frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
673,18516742,-1.08652047,17.8170569,0.0204871866,17.1887339,35.6344228,-34.6363097,1.7252215,-14.8421446,0.806962193,-17.1887339,-20.9351006,20.944074,-0.466918945,17.2924805,0.439453125,19.5611572,34.3185425,-33.0606079,1.80999756,-14.5678711,0.859680176,-18.3032227,-19.3551636,21.4700317,-0.619601525,0.524576467,-0.418965938,-2.37242337,1.31588032,-1.57570175,-0.0847760588,-0.274273492,-0.0527179823,1.1144888,-1.57993704,-0.525957743
674,18544779,-1.08825165,17.8067326,0.0160018334,17.1887339,35.6305497,-34.6400806,1.71401193,-14.8384883,0.802218764,-17.1887339,-21.0167737,21.0134835,-0.455932617,17.276001,0.442199707,19.569397,34.3185425,-33.0606079,1.82373047,-14.5733643,0.856933594,-18.3334351,-19.3771362,21.4920044,-0.632319033,0.530731595,-0.426197874,-2.38066312,1.31200723,-1.57947273,-0.109718539,-0.265124042,-0.0547148301,1.1447012,-1.63963748,-0.478520857
675,18551935,-1.088244,17.7952857,0.012472061,17.1887339,35.6289507,-34.6416376,1.70117541,-14.8441813,0.797843959,-17.1887339,-21.0909336,21.0773092,-0.453186035,17.2732544,0.442199707,19.5721436,34.3185425,-33.0606079,1.82373047,-14.5733643,0.856933594,-18.3389282,-19.3771362,21.4920044,-0.635057965,0.522031314,-0.429727646,-2.3834097,1.31040819,-1.58102971,-0.12255506,-0.27081709,-0.0590896345,1.15019437,-1.71379732,-0.41469515
676,18571250,-1.08887422,17.7849955,0.00958613742,17.1887339,35.6272193,-34.6433236,1.69138392,-14.8438427,0.795290561,-17.1887339,-21.1536969,21.1324463,-0.450439453,17.2595215,0.444946289,19.5803833,34.3185425,-33.0606079,1.82922363,-14.5761108,0.856933594,-18.3554077,-19.4210815,21.52771,-0.638434769,0.525473989,-0.435360152,-2.39164945,1.30867678,-1.58271565,-0.13783971,-0.267731902,-0.0616430325,1.16667386,-1.73261534,-0.39526366
677,18594824,-1.09224328,17.7811587,0.00701051577,17.1887339,35.6255271,-34.6449714,1.68754331,-14.8314536,0.795350394,-17.1887339,-21.2112107,21.1754602,-0.447692871,17.2512817,0.447692871,19.5831299,34.302063,-33.0606079,1.83197021,-14.5733643,0.859680176,-18.3718872,-19.4403076,21.5579224,-0.64455041,0.52987694,-0.440682355,-2.39439603,1.32346411,-1.58436345,-0.144426907,-0.258089374,-0.064329782,1.18315335,-1.7709031,-0.382462122
678,18614370,-1.09662505,17.786655,0.0040767793,17.1887339,35.6244058,-34.6460633,1.68566022,-14.8124379,0.794219246,-17.1887339,-21.2636477,21.2145978,-0.444946289,17.2485352,0.447692871,19.5858765,34.2993164,-33.0606079,1.83197021,-14.5733643,0.859680176,-18.3773804,-19.4430542,21.5771484,-0.651678763,0.538119797,-0.443616092,-2.39714261,1.32508941,-1.58545538,-0.14630999,-0.239073615,-0.0654609297,1.18864652,-1.82059347,-0.362550682
679,18631035,-1.10191094,17.7936525,0.00165693399,17.1887339,35.6226078,-34.6478143,1.68438134,-14.7909755,0.793472911,-17.1887339,-21.306847,21.2456181,-0.442199707,17.2485352,0.447692871,19.5858765,34.302063,-33.0606079,1.8347168,-14.5733643,0.859680176,-18.380127,-19.4677734,21.6018677,-0.659711228,0.545117326,-0.446035937,-2.39714261,1.32054478,-1.58720641,-0.150335457,-0.217611283,-0.0662072644,1.1913931,-1.8390736,-0.356249622
680,18659233,-1.10708863,17.8029102,-0.00156438786,17.1887339,35.6220341,-34.648373,1.68132988,-14.7691979,0.790468721,-17.1887339,-21.3439531,21.2720692,-0.439453125,17.243042,0.453186035,19.5858765,34.2993164,-33.0606079,1.83746338,-14.5706177,0.859680176,-18.3828735,-19.4869995,21.6018677,-0.667635504,0.559868192,-0.454750423,-2.39714261,1.32271772,-1.58776508,-0.156133494,-0.198580234,-0.0692114548,1.19413968,-1.85695357,-0.329798464
681,18669986,-1.11026241,17.8104706,-0.00367102818,17.1887339,35.6227241,-34.6477011,1.67599947,-14.7621625,0.787695459,-17.1887339,-21.3720796,21.2903209,-0.436706543,17.2402954,0.453186035,19.5858765,34.302063,-33.0606079,1.83746338,-14.5706177,0.859680176,-18.3828735,-19.503479,21.6238403,-0.67355587,0.570175153,-0.456857063,-2.39714261,1.32066107,-1.58709316,-0.161463911,-0.191544797,-0.0719847165,1.19413968,-1.86860064,-0.333519466
682,18691475,-1.11285563,17.8140474,-0.00505334961,17.1887339,35.6239924,-34.6464659,1.67101288,-14.7510679,0.785736766,-17.1887339,-21.3925591,21.30242,-0.436706543,17.2402954,0.450439453,19.5858765,34.302063,-33.0606079,1.83746338,-14.5678711,0.859680176,-18.3828735,-19.5117188,21.6238403,-0.676149088,0.573751974,-0.455492803,-2.39714261,1.32192944,-1.58585796,-0.166450495,-0.183196761,-0.0739434099,1.19413968,-1.88084038,-0.321420296
683,18712377,-1.11567739,17.8196081,-0.00625255153,17.1887339,35.6245618,-34.6459114,1.66653201,-14.7383115,0.784233441,-17.1887339,-21.4053477,21.3061391,-0.436706543,17.2402954,0.453186035,19.5858765,34.302063,-33.0661011,1.8347168,-14.5651245,0.859680176,-18.3856201,-19.5309448,21.645813,-0.678970844,0.579312666,-0.459438587,-2.39714261,1.3224988,-1.57981032,-0.16818479,-0.173186941,-0.0754467345,1.19688626,-1.87440285,-0.339673879
684,18731136,-1.11769742,17.8260846,-0.00736918875,17.1887339,35.6249764,-34.6455076,1.66252624,-14.729133,0.783092117,-17.1887339,-21.4120975,21.3032167,-0.436706543,17.2402954,0.450439453,19.5858765,34.302063,-33.0661011,1.83746338,-14.5651245,0.859680176,-18.3856201,-19.5309448,21.645813,-0.680990872,0.585789222,-0.457808642,-2.39714261,1.32291341,-1.57940657,-0.174937142,-0.164008447,-0.0765880591,1.19688626,-1.8811527,-0.342596276
685,18754033,-1.11793408,17.8305973,-0.00830212962,17.1887339,35.6263501,-34.6441699,1.65680568,-14.7274748,0.780834944,-17.1887339,-21.4092971,21.2929165,-0.433959961,17.2402954,0.450439453,19.5858765,34.302063,-33.0715942,1.83746338,-14.5651245,0.859680176,-18.3856201,-19.5529175,21.645813,-0.68397412,0.590301885,-0.458741583,-2.39714261,1.32428716,-1.57257565,-0.180657698,-0.162350248,-0.0788452318,1.19688626,-1.85637959,-0.352896475
686,18771110,-1.11972093,17.8355742,-0.00913289247,17.1887339,35.6258662,-34.6446411,1.65297053,-14.7164498,0.779467677,-17.1887339,-21.4050294,21.2770796,-0.433959961,17.2402954,0.450439453,19.5858765,34.302063,-33.0770874,1.8347168,-14.5651245,0.859680176,-18.3828735,-19.5529175,21.6677856,-0.685760966,0.595278788,-0.459572346,-2.39714261,1.32380325,-1.5675537,-0.181746268,-0.151325298,-0.080212499,1.19413968,-1.85211193,-0.390706041
687,18799625,-1.12303944,17.8407828,-0.00865089242,17.1887339,35.6232677,-34.6471716,1.65201389,-14.7129029,0.781074547,-17.1887339,-21.3999254,21.2589337,-0.436706543,17.2402954,0.453186035,19.5858765,34.3075562,-33.0770874,1.8347168,-14.5623779,0.859680176,-18.3828735,-19.5556641,21.6677856,-0.6863329,0.600487362,-0.461836928,-2.39714261,1.31571155,-1.57008424,-0.182702904,-0.150524963,-0.0786056287,1.19413968,-1.8442613,-0.408851914
688,18811584,-1.1235961,17.8441242,-0.00815857078,17.1887339,35.6230583,-34.6473756,1.64973616,-14.713473,0.781618777,-17.1887339,-21.3896659,21.2376324,-0.433959961,17.2402954,0.453186035,19.5858765,34.3075562,-33.0770874,1.83197021,-14.5623779,0.859680176,-18.3828735,-19.5556641,21.6677856,-0.689636142,0.603828797,-0.461344606,-2.39714261,1.31550214,-1.57028818,-0.182234053,-0.151095113,-0.0780613992,1.19413968,-1.83400179,-0.430153289
689,18833486,-1.12189081,17.8456513,-0.00835580957,17.1887339,35.6251112,-34.6453764,1.64550745,-14.7111422,0.779484138,-17.1887339,-21.3723809,21.215408,-0.436706543,17.2402954,0.450439453,19.5858765,34.302063,-33.0770874,1.83197021,-14.5623779,0.859680176,-18.3828735,-19.5748901,21.6677856,-0.685184267,0.605355921,-0.458795263,-2.39714261,1.32304823,-1.56828895,-0.18646276,-0.148764311,-0.0801960383,1.19413968,-1.79749081,-0.452377662
690,18854040,-1.12072544,17.8472499,-0.00784800582,17.1887339,35.6257396,-34.6447644,1.6421899,-14.7120546,0.778684527,-17.1887339,-21.3522279,21.1905014,-0.436706543,17.2402954,0.450439453,19.5858765,34.302063,-33.0770874,1.82922363,-14.5596313,0.859680176,-18.3828735,-19.5748901,21.6677856,-0.6840189,0.606954505,-0.458287459,-2.39714261,1.32367662,-1.56767702,-0.187033737,-0.152423235,-0.0809956485,1.19413968,-1.77733778,-0.477284254
691,18870700,-1.11924356,17.8468432,-0.00752319564,17.1887339,35.6269209,-34.6436141,1.63848028,-14.71318,0.777236869,-17.1887339,-21.334205,21.1661705,-0.436706543,17.2402954,0.450439453,19.5858765,34.302063,-33.0825806,1.82922363,-14.5596313,0.859680176,-18.3828735,-19.5748901,21.6677856,-0.682537022,0.606547832,-0.457962649,-2.39714261,1.32485788,-1.56103356,-0.19074335,-0.15354868,-0.0824433071,1.19413968,-1.75931483,-0.501615176
692,18904373,-1.11557985,17.8444419,-0.00716769496,17.1887339,35.6287936,-34.6417906,1.63309482,-14.7236886,0.7751887,-17.1887339,-21.3136517,21.1412185,-0.436706543,17.2402954,0.450439453,19.5858765,34.302063,-33.0825806,1.82647705,-14.5596313,0.859680176,-18.3828735,-19.5748901,21.6677856,-0.678873309,0.604146465,-0.457607148,-2.39714261,1.32673056,-1.55921004,-0.193382235,-0.164057267,-0.0844914759,1.19413968,-1.7387616,-0.526567164
693,18910315,-1.11386185,17.8410687,-0.00639516055,17.1887339,35.6287493,-34.6418337,1.63016849,-14.7270363,0.774686886,-17.1887339,-21.2948749,21.1171191,-0.436706543,17.2402954,0.453186035,19.5858765,34.2993164,-33.0825806,1.82647705,-14.5596313,0.859680176,-18.3828735,-19.5748901,21.6677856,-0.677155311,0.600773334,-0.459581196,-2.39714261,1.3294329,-1.55925313,-0.196308562,-0.167404914,-0.0849932899,1.19413968,-1.7199848,-0.550666559
694,18931704,-1.1119175,17.8386091,-0.00555470897,17.1887339,35.6291371,-34.6414561,1.62816014,-14.7343043,0.774478838,-17.1887339,-21.2768583,21.09398,-0.436706543,17.2402954,0.450439453,19.5858765,34.2993164,-33.0825806,1.82098389,-14.5596313,0.859680176,-18.3828735,-19.5748901,21.6677856,-0.675210961,0.598313697,-0.455994162,-2.39714261,1.32982073,-1.55887549,-0.192823746,-0.174672918,-0.0852013375,1.19413968,-1.70196818,-0.573805669
695,18960212,-1.11045523,17.8370233,-0.00495693722,17.1887339,35.6292833,-34.6413137,1.62695666,-14.7342051,0.774285407,-17.1887339,-21.2587894,21.0729782,-0.436706543,17.2402954,0.450439453,19.5858765,34.2993164,-33.0825806,1.82098389,-14.5568848,0.859680176,-18.3828735,-19.5748901,21.6677856,-0.673748686,0.596727919,-0.45539639,-2.39714261,1.32996691,-1.55873315,-0.194027226,-0.177320377,-0.0853947684,1.19413968,-1.68389923,-0.594807436
696,18970472,-1.11043433,17.8382476,-0.00410643966,17.1887339,35.6285757,-34.6420027,1.62828827,-14.7324975,0.775645776,-17.1887339,-21.2399621,21.0518318,-0.436706543,17.243042,0.450439453,19.5858765,34.2993164,-33.0825806,1.82098389,-14.5568848,0.856933594,-18.3828735,-19.5748901,21.6650391,-0.673727785,0.595205649,-0.454545893,-2.39714261,1.32925932,-1.55942214,-0.192695612,-0.175612744,-0.0812878176,1.19413968,-1.66507194,-0.613207246
697,18993486,-1.11135565,17.841839,-0.00299713717,17.1887339,35.6281592,-34.6424083,1.63201141,-14.7287393,0.777865588,-17.1887339,-21.2225027,21.0330292,-0.436706543,17.2402954,0.450439453,19.5858765,34.2993164,-33.0825806,1.8182373,-14.5568848,0.859680176,-18.3828735,-19.5721436,21.6540527,-0.67464911,0.601543587,-0.45343659,-2.39714261,1.32884282,-1.55982771,-0.186225894,-0.171854518,-0.0818145882,1.19413968,-1.65035919,-0.621023523
698,19011923,-1.11174135,17.8469801,-0.00262860177,17.1887339,35.6297569,-34.6408526,1.63455006,-14.7209442,0.778090916,-17.1887339,-21.2008623,21.0158901,-0.436706543,17.2402954,0.450439453,19.5858765,34.2965698,-33.0825806,1.8182373,-14.5568848,0.859680176,-18.3828735,-19.5721436,21.6430664,-0.67503481,0.60668467,-0.453068055,-2.39714261,1.33318708,-1.55827202,-0.183687249,-0.164059394,-0.0815892603,1.19413968,-1.62871871,-0.627176296
699,19041073,-1.11415364,17.8519193,-0.00169838497,17.1887339,35.630214,-34.6404075,1.64034711,-14.7073435,0.780749635,-17.1887339,-21.180743,20.9987088,-0.436706543,17.2402954,0.450439453,19.588623,34.2993164,-33.0825806,1.8182373,-14.5568848,0.859680176,-18.3828735,-19.5501709,21.6430664,-0.677447097,0.611623921,-0.452137838,-2.39988919,1.33089763,-1.55782691,-0.177890194,-0.15045878,-0.0789305408,1.19413968,-1.63057211,-0.644357598
700,19056287,-1.11619983,17.8588133,-0.000585345811,17.1887339,35.6313807,-34.6392715,1.64679932,-14.7008473,0.783991926,-17.1887339,-21.161835,20.9828411,-0.439453125,17.2402954,0.450439453,19.5913696,34.2993164,-33.0825806,1.8182373,-14.5568848,0.859680176,-18.3856201,-19.5501709,21.6430664,-0.676746703,0.618517909,-0.451024799,-2.40263577,1.33206432,-1.55669093,-0.171437988,-0.143962502,-0.07568825,1.19688626,-1.61166406,-0.66022529
701,19081023,-1.11661333,17.864841,-0.000765395467,17.1887339,35.6340392,-34.6366831,1.64911557,-14.69241,0.783422151,-17.1887339,-21.1408496,20.969258,-0.436706543,17.2402954,0.450439453,19.5968628,34.2993164,-33.079834,1.8182373,-14.548645,0.859680176,-18.3856201,-19.5501709,21.6210938,-0.679906784,0.624545594,-0.451204849,-2.40812894,1.33472283,-1.55684911,-0.169121734,-0.143765,-0.0762580244,1.19688626,-1.59067871,-0.651835751
702,19095614,-1.11681789,17.8678819,-0.000902688806,17.1887339,35.6360228,-34.634752,1.65131667,-14.6848247,0.783507665,-17.1887339,-21.1193669,20.9548341,-0.436706543,17.2402954,0.450439453,19.6051025,34.2965698,-33.079834,1.8182373,-14.5458984,0.859680176,-18.3856201,-19.5474243,21.6210938,-0.680111349,0.627586458,-0.451342142,-2.41636869,1.33945293,-1.55491802,-0.166920637,-0.13892623,-0.0761725104,1.19688626,-1.57194256,-0.666259664
703,19110632,-1.11880029,17.8718993,-0.00129224258,17.1887339,35.636495,-34.6342922,1.6537728,-14.674907,0.78392902,-17.1887339,-21.1023992,20.9403313,-0.436706543,17.2402954,0.450439453,19.6078491,34.2910767,-33.0715942,1.82098389,-14.5431519,0.859680176,-18.3883667,-19.5391846,21.6210938,-0.682093743,0.63160389,-0.451731696,-2.41911527,1.34541838,-1.56269798,-0.167211083,-0.131755122,-0.0757511561,1.19963285,-1.5632146,-0.680762467
704,19137247,-1.1221647,17.8760532,-0.00148575624,17.1887339,35.6360133,-34.6347612,1.65622525,-14.6638054,0.784944874,-17.1887339,-21.092329,20.9281301,-0.436706543,17.2402954,0.450439453,19.6105957,34.2910767,-33.0715942,1.82098389,-14.5404053,0.859680176,-18.3883667,-19.5281982,21.6210938,-0.685458157,0.635757776,-0.451925209,-2.42186185,1.34493662,-1.56316698,-0.164758636,-0.12340017,-0.074735302,1.19963285,-1.56413078,-0.69296363
705,19150752,-1.12466865,17.8820159,-0.0015126872,17.1887339,35.6357933,-34.6349754,1.6586374,-14.6582174,0.786223963,-17.1887339,-21.0834664,20.9169208,-0.436706543,17.2375488,0.450439453,19.6133423,34.2910767,-33.0715942,1.82098389,-14.5376587,0.859680176,-18.3883667,-19.5281982,21.6210938,-0.687962105,0.644467113,-0.45195214,-2.42460843,1.34471663,-1.56338115,-0.162346486,-0.120558718,-0.0734562125,1.19963285,-1.55526818,-0.70417291
706,19173831,-1.12734178,17.8861161,-0.00169557418,17.1887339,35.6356051,-34.6351586,1.66092715,-14.6480633,0.787121587,-17.1887339,-21.0737633,20.9055892,-0.436706543,17.2375488,0.450439453,19.621582,34.2910767,-33.0715942,1.8182373,-14.5349121,0.856933594,-18.3911133,-19.5254517,21.612854,-0.690635236,0.648567276,-0.452135027,-2.43284818,1.34452841,-1.5635644,-0.157310151,-0.1131512,-0.069812007,1.20237943,-1.54831163,-0.707264785
707,19191214,-1.13018758,17.8918561,-0.00186389139,17.1887339,35.6347528,-34.6359883,1.6637248,-14.6369088,0.788493225,-17.1887339,-21.0657244,20.8938668,-0.436706543,17.2402954,0.450439453,19.6243286,34.2910767,-33.0715942,1.82098389,-14.5321655,0.859680176,-18.3911133,-19.5144653,21.612854,-0.693481034,0.651560678,-0.452303345,-2.43559476,1.34367619,-1.56439409,-0.157259088,-0.104743229,-0.0711869504,1.20237943,-1.55125905,-0.718987216
708,19211847,-1.13343458,17.895783,-0.00183052418,17.1887339,35.6345051,-34.6362296,1.66670099,-14.6232049,0.790282872,-17.1887339,-21.0615069,20.8849631,-0.436706543,17.2402954,0.450439453,19.6270752,34.2910767,-33.0715942,1.82098389,-14.5266724,0.859680176,-18.3911133,-19.5144653,21.6101074,-0.696728038,0.655487631,-0.452269977,-2.43834134,1.3434284,-1.56463534,-0.154282901,-0.0965325577,-0.0693973043,1.20237943,-1.5470416,-0.72514434
709,19232223,-1.13464496,17.9006083,-0.00267618711,17.1887339,35.6362508,-34.63453,1.6658692,-14.6161362,0.789038343,-17.1887339,-21.055691,20.8769733,-0.439453125,17.2375488,0.450439453,19.6270752,34.2800903,-33.0715942,1.8182373,-14.5239258,0.859680176,-18.3911133,-19.5144653,21.5991211,-0.695191834,0.663059486,-0.45311564,-2.43834134,1.35616047,-1.56293575,-0.1523681,-0.0922104062,-0.070641833,1.20237943,-1.54122563,-0.722147789
710,19251698,-1.1348627,17.9021333,-0.00262436545,17.1887339,35.6365147,-34.6342731,1.66554914,-14.615241,0.789519598,-17.1887339,-21.0489534,20.867828,-0.439453125,17.2375488,0.450439453,19.6380615,34.2828369,-33.0715942,1.82098389,-14.5211792,0.859680176,-18.3911133,-19.5144653,21.5991211,-0.69540958,0.664584432,-0.453063819,-2.44932767,1.3536778,-1.56267882,-0.155434744,-0.0940618066,-0.0701605779,1.20237943,-1.53448806,-0.731293142
711,19271916,-1.13577754,17.9032015,-0.00304983635,17.1887339,35.6361424,-34.6346355,1.66451109,-14.6100387,0.789262373,-17.1887339,-21.0435355,20.8580451,-0.436706543,17.2375488,0.450439453,19.6408081,34.2855835,-33.0715942,1.82098389,-14.515686,0.859680176,-18.3938599,-19.5144653,21.5991211,-0.699070998,0.665652695,-0.453489289,-2.45207425,1.35055892,-1.56304126,-0.156472797,-0.0943526717,-0.0704178028,1.20512601,-1.52907013,-0.741075978
712,19291597,-1.13691661,17.9032696,-0.00319191095,17.1887339,35.6348528,-34.635891,1.66366865,-14.6067295,0.789855711,-17.1887339,-21.0411802,20.8488315,-0.439453125,17.2375488,0.450439453,19.6408081,34.2855835,-33.0715942,1.8182373,-14.5129395,0.859680176,-18.3938599,-19.5062256,21.5991211,-0.697463486,0.665720762,-0.453631364,-2.45207425,1.34926934,-1.56429675,-0.15456865,-0.0937900271,-0.0698244643,1.20512601,-1.53495465,-0.750289558
713,19312114,-1.13773815,17.9036339,-0.00313438021,17.1887339,35.6339532,-34.6367669,1.66341225,-14.6043759,0.790611404,-17.1887339,-21.039277,20.8398742,-0.439453125,17.2375488,0.447692871,19.6408081,34.2773438,-33.0715942,1.8182373,-14.5074463,0.856933594,-18.3938599,-19.5062256,21.5991211,-0.698285021,0.66608511,-0.450827251,-2.45207425,1.3566094,-1.56517267,-0.154825055,-0.0969295933,-0.0663221901,1.20512601,-1.53305139,-0.759246887
714,19332627,-1.14030917,17.9052918,-0.00316300511,17.1887339,35.6324796,-34.6382016,1.66440618,-14.594931,0.7915817,-17.1887339,-21.0398429,20.8322326,-0.436706543,17.2375488,0.447692871,19.6435547,34.2773438,-33.0688477,1.8182373,-14.5074463,0.856933594,-18.3938599,-19.5062256,21.5991211,-0.703602623,0.667742925,-0.450855876,-2.45482083,1.35513587,-1.56935391,-0.153831126,-0.0874847224,-0.0653518935,1.20512601,-1.53361735,-0.766888496
715,19353899,-1.14117216,17.9073183,-0.00315307119,17.1887339,35.6326249,-34.6380601,1.6643805,-14.5916899,0.791957702,-17.1887339,-21.0381474,20.8251231,-0.439453125,17.2375488,0.447692871,19.6463013,34.2773438,-33.0688477,1.8182373,-14.5046997,0.856933594,-18.3938599,-19.5062256,21.5991211,-0.701719035,0.669769442,-0.450845942,-2.45756742,1.35528118,-1.56921243,-0.153856808,-0.0869902089,-0.0649758916,1.20512601,-1.53192185,-0.773998042
716,19372620,-1.1401714,17.9085905,-0.00346291845,17.1887339,35.6339499,-34.6367701,1.6622977,-14.5926443,0.790737421,-17.1887339,-21.0324263,20.8176833,-0.439453125,17.2375488,0.447692871,19.654541,34.2800903,-33.0688477,1.8182373,-14.5046997,0.856933594,-18.3966064,-19.5062256,21.5853882,-0.700718276,0.671041714,-0.45115579,-2.46580716,1.35385953,-1.56792246,-0.155939606,-0.0879445571,-0.0661961732,1.20787259,-1.52620074,-0.76770485
717,19391287,-1.13761425,17.9075507,-0.0034721216,17.1887339,35.6354705,-34.6352897,1.65876075,-14.5975884,0.788976051,-17.1887339,-21.0228263,20.8084796,-0.436706543,17.2375488,0.447692871,19.6572876,34.2800903,-33.0688477,1.8182373,-14.5046997,0.856933594,-18.3966064,-19.5062256,21.579895,-0.700907704,0.670001882,-0.451164993,-2.46855374,1.35538016,-1.566442,-0.159476551,-0.0928886749,-0.0679575423,1.20787259,-1.51660076,-0.77141543
718,19411957,-1.13576368,17.9071955,-0.00359383236,17.1887339,35.6359464,-34.6348263,1.65523214,-14.5987402,0.787239612,-17.1887339,-21.0129761,20.7986453,-0.436706543,17.2375488,0.447692871,19.6600342,34.2800903,-33.0688477,1.8182373,-14.5019531,0.856933594,-18.3966064,-19.5062256,21.5771484,-0.699057132,0.669646627,-0.451286703,-2.47130033,1.35585607,-1.56597868,-0.163005163,-0.0967870829,-0.0696939813,1.20787259,-1.50675052,-0.778503174
719,19432055,-1.13565569,17.9050743,-0.00352238992,17.1887339,35.6356396,-34.635125,1.65309429,-14.5957558,0.78653419,-17.1887339,-21.0052988,20.7884499,-0.436706543,17.2375488,0.447692871,19.6682739,34.2800903,-33.0688477,1.8182373,-14.4992065,0.856933594,-18.399353,-19.4842529,21.5771484,-0.698949147,0.667525469,-0.451215261,-2.47954007,1.35554925,-1.56627738,-0.165143012,-0.0965492138,-0.0703994033,1.21061917,-1.52104584,-0.788698498
720,19455057,-1.13673923,17.9060055,-0.00330578088,17.1887339,35.6343896,-34.636342,1.65374248,-14.5924624,0.787562407,-17.1887339,-21.0004906,20.7784064,-0.436706543,17.2375488,0.447692871,19.6710205,34.2800903,-33.0688477,1.8182373,-14.49646,0.856933594,-18.4020996,-19.4842529,21.5771484,-0.700032688,0.668456701,-0.450998652,-2.48228665,1.3542993,-1.5674943,-0.164494827,-0.0960024494,-0.0693711866,1.21336576,-1.51623763,-0.798742069
721,19476810,-1.13747252,17.9085011,-0.0029220998,17.1887339,35.6337935,-34.6369224,1.65546696,-14.5923879,0.788868954,-17.1887339,-20.9955535,20.7687806,-0.436706543,17.2375488,0.447692871,19.6737671,34.2800903,-33.0578613,1.8182373,-14.49646,0.856933594,-18.4048462,-19.4842529,21.5771484,-0.700765977,0.67095226,-0.450614971,-2.48503324,1.35370313,-1.57906105,-0.162770341,-0.0959279149,-0.0680646397,1.21611234,-1.51130057,-0.808367844
722,19490733,-1.13867607,17.9097823,-0.0021586402,17.1887339,35.632542,-34.6381408,1.65852853,-14.5894198,0.790991572,-17.1887339,-20.9906683,20.7608857,-0.436706543,17.2375488,0.447692871,19.6792603,34.2828369,-33.0578613,1.8182373,-14.49646,0.856933594,-18.4075928,-19.4842529,21.5716553,-0.701969525,0.672233497,-0.449851511,-2.4905264,1.34970508,-1.5802795,-0.159708777,-0.0929598562,-0.0659420218,1.21885892,-1.50641534,-0.810769581
723,19510986,-1.137838,17.9112516,-0.00249443818,17.1887339,35.6331114,-34.6375864,1.65841159,-14.5867665,0.790017792,-17.1887339,-20.9817822,20.7537939,-0.436706543,17.2375488,0.447692871,19.6929932,34.2773438,-33.0578613,1.8182373,-14.4937134,0.856933594,-18.4130859,-19.4842529,21.5579224,-0.701131461,0.673702735,-0.450187309,-2.50425931,1.35576767,-1.57972509,-0.15982571,-0.0930531659,-0.0669158019,1.22435208,-1.49752929,-0.804128458
724,19531019,-1.13562495,17.9108994,-0.0023829895,17.1887339,35.6338597,-34.6368579,1.65748829,-14.5919202,0.7894069,-17.1887339,-20.9720649,20.7457842,-0.436706543,17.2375488,0.447692871,19.6957397,34.2800903,-33.0688477,1.8182373,-14.4937134,0.856933594,-18.4185791,-19.4842529,21.5579224,-0.698918411,0.673350617,-0.450075861,-2.50700589,1.35376935,-1.56801026,-0.160749015,-0.0982067998,-0.067526694,1.22984525,-1.48781193,-0.812138197
725,19555407,-1.13428494,17.9088564,-0.00260508644,17.1887339,35.6341605,-34.636565,1.655722,-14.5908588,0.788226028,-17.1887339,-20.963958,20.7385129,-0.436706543,17.2375488,0.447692871,19.6957397,34.2800903,-33.0688477,1.8182373,-14.4937134,0.856933594,-18.4213257,-19.4842529,21.5579224,-0.697578396,0.671307579,-0.450297958,-2.50700589,1.35407018,-1.56771737,-0.162515302,-0.0971453884,-0.0687075654,1.23259183,-1.47970512,-0.81940946
726,19576825,-1.13326137,17.9077755,-0.0025172374,17.1887339,35.6335697,-34.6371402,1.65475539,-14.5946388,0.788230605,-17.1887339,-20.9576619,20.7305397,-0.436706543,17.2375488,0.447692871,19.7094727,34.2800903,-33.0688477,1.8182373,-14.4909668,0.856933594,-18.4268188,-19.4842529,21.5579224,-0.696554824,0.670226702,-0.450210108,-2.5207388,1.35347939,-1.56829256,-0.16348191,-0.103671968,-0.0687029892,1.23808499,-1.473409,-0.827382646
727,19591637,-1.13254536,17.9061905,-0.0023677307,17.1887339,35.6333524,-34.6373518,1.65517832,-14.5960116,0.788802291,-17.1887339,-20.9521445,20.7237262,-0.436706543,17.2375488,0.447692871,19.7149658,34.2800903,-33.0688477,1.8182373,-14.4909668,0.856933594,-18.4295654,-19.4815063,21.5551758,-0.695838815,0.668641629,-0.450060602,-2.52623197,1.35326203,-1.56850419,-0.163058985,-0.105044836,-0.0681313024,1.24083158,-1.47063817,-0.831449552
728,19615201,-1.13227044,17.905444,-0.00236197226,17.1887339,35.6335432,-34.637166,1.65609794,-14.5942354,0.78889245,-17.1887339,-20.9456762,20.7167929,-0.436706543,17.2375488,0.447692871,19.7177124,34.2800903,-33.0688477,1.8182373,-14.4882202,0.856933594,-18.432312,-19.4622803,21.5524292,-0.6955639,0.667895196,-0.450054843,-2.52897855,1.35345287,-1.56831838,-0.162139368,-0.106015142,-0.0680411439,1.24357816,-1.48339594,-0.835636279
