frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
1320,31445314,0.939643331,18.4751295,-0.117938772,17.1887339,35.3987934,-34.8663979,2.23052668,-15.1049645,0.0617092437,-17.1887339,-25.6190148,23.6259996,2.35656738,17.5534058,0.612487793,21.5963745,31.3961792,-34.2333984,1.60400391,-15.369873,-0.219726562,-21.1871338,-22.6675415,27.336731,-1.41692405,0.921723743,-0.730426565,-4.40764066,4.00261422,-0.632999504,0.626522775,0.264908502,0.281435806,3.99839994,-2.95147328,-3.71073137
1321,31464256,0.873020983,18.4205695,-0.148295582,17.1887339,35.4163978,-34.8491602,2.31484646,-14.9007202,0.066415513,-17.1887339,-25.698885,23.7009076,2.35656738,17.5726318,0.609741211,21.3519287,31.4456177,-34.2553711,1.60125732,-15.3973389,-0.211486816,-20.975647,-22.7856445,27.4438477,-1.4835464,0.847937691,-0.758036793,-4.16319486,3.97078013,-0.593789132,0.713589135,0.496618664,0.277902329,3.78691312,-2.91324043,-3.74294007
1322,31485325,0.804687467,18.4318332,-0.178135637,17.1887339,35.4427344,-34.8233864,2.38995887,-14.704355,0.0676065272,-17.1887339,-25.7758169,23.7990148,2.35656738,17.5918579,0.609741211,21.0662842,31.522522,-34.3652344,1.60125732,-15.4248047,-0.205993652,-20.7147217,-22.9367065,27.6580811,-1.55187992,0.839975282,-0.787876848,-3.87755033,3.92021248,-0.458152048,0.788701545,0.720449691,0.27360018,3.52598783,-2.83911035,-3.85906628
1323,31507496,0.767750897,18.4717774,-0.217382945,17.1887339,35.485989,-34.7810934,2.42367623,-14.5334342,0.0557214858,-17.1887339,-25.8607962,23.9293128,2.35656738,17.6248169,0.604248047,20.7696533,31.5911865,-34.519043,1.60125732,-15.4440308,-0.184020996,-20.3796387,-23.1124878,27.8530884,-1.58881649,0.846960482,-0.821630992,-3.58091947,3.89480246,-0.262050478,0.82241891,0.910596554,0.239742482,3.19090482,-2.74830837,-3.92377553
1324,31525956,0.78835225,18.4902006,-0.274069076,17.1887339,35.5238725,-34.7440899,2.3865812,-14.4008129,0.0247067771,-17.6510925,-25.9392784,24.0758269,2.33734131,17.6275635,0.596008301,20.4702759,31.6241455,-34.6563721,1.60125732,-15.4440308,-0.181274414,-20.0775146,-23.2910156,27.9299927,-1.54898906,0.862637097,-0.870077376,-3.28154202,3.89972703,-0.087717875,0.78532388,1.04321791,0.205981191,2.42642218,-2.64826275,-3.85416575
1325,31547552,0.909025437,18.4346649,-0.370288222,17.1887339,35.5351671,-34.7330646,2.23357322,-14.3168556,-0.0398051685,-18.3984859,-26.0059855,24.2353756,2.33184814,17.6358032,0.574035645,20.1983643,31.7312622,-34.9502563,1.60125732,-15.4467773,-0.181274414,-19.7918701,-23.6206055,27.9986572,-1.42282271,0.798861638,-0.944323866,-3.0096304,3.80390487,0.21719173,0.632315894,1.12992177,0.141469246,1.39338417,-2.38538005,-3.76328165
1326,31565253,1.16687198,18.2179354,-0.51995481,17.1887339,35.495583,-34.7717189,1.96031265,-14.3971074,-0.121777782,-19.0703635,-26.0932808,24.4064704,2.33184814,17.7099609,0.524597168,20.0115967,31.8191528,-35.3649902,1.60125732,-15.4769897,-0.184020996,-19.6463013,-23.9035034,28.0838013,-1.16497617,0.507974422,-1.04455198,-2.82286283,3.6764302,0.593271308,0.359055325,1.07988236,0.062243214,0.575937811,-2.18977738,-3.67733083
1327,31587658,1.56572374,17.7202525,-0.721240792,17.1887339,35.3620667,-34.9023844,1.61185115,-14.768347,-0.186583437,-19.5371729,-26.2353156,24.5885173,2.36206055,17.7484131,0.433959961,19.7698975,31.9509888,-35.6176758,1.59851074,-15.586853,-0.208740234,-19.5474243,-24.3099976,28.1936646,-0.796336805,-0.0281606023,-1.15520075,-2.58116361,3.41107792,0.715291378,0.0133404091,0.818505989,0.0221567979,0.0102514084,-1.92531807,-3.60514723
1328,31605300,2.05060188,17.0224078,-0.949089004,17.1887339,35.1457847,-35.1149861,1.25193447,-15.4592077,-0.203528624,-19.5865526,-26.4010766,24.7307177,2.44445801,17.7676392,0.31036377,19.536438,32.0169067,-36.0928345,1.57928467,-15.7241821,-0.214233398,-19.5117188,-24.6011353,28.1936646,-0.393856131,-0.745231325,-1.25945277,-2.34770413,3.12887793,0.977848363,-0.327350198,0.264974476,0.0107047749,-0.0748338644,-1.79994137,-3.46294683
1329,31624428,2.5476816,16.230002,-1.17265455,17.1887339,34.8610486,-35.396659,0.918405882,-16.3649444,-0.170413527,-19.3007915,-26.4964114,24.7945177,2.54882812,17.7703857,0.107116699,19.3414307,32.0388794,-36.0818481,1.55731201,-15.9521484,-0.21697998,-19.5803833,-24.9829102,28.2156372,-0.0011465276,-1.54038377,-1.27977125,-2.15269681,2.82216922,0.685189106,-0.63890613,-0.412795959,0.0465664533,0.279591757,-1.51350126,-3.42111953
1330,31646975,2.99353285,15.4135808,-1.36781737,18.1709926,34.5655039,-35.6911878,0.642211405,-17.3629136,-0.0972364343,-18.9097056,-26.4707799,24.7477588,2.72735596,17.6330566,-0.21697998,18.9926147,32.0828247,-36.411438,1.58477783,-16.2240601,-0.20324707,-19.6655273,-25.2767944,28.2595825,0.266176894,-2.21947585,-1.15083739,-0.821622124,2.48267922,0.720250182,-0.942566427,-1.13885358,0.106010636,0.755821717,-1.19398542,-3.51182372
1331,31672832,3.31356082,14.7355721,-1.49184008,19.6842698,34.3476791,-35.9096888,0.502413382,-18.3421182,0.0316540464,-18.6376713,-26.2723913,24.5750142,2.83172607,17.5012207,-0.444946289,18.6630249,32.1707153,-36.9168091,1.50787354,-16.5179443,-0.0741577148,-19.7451782,-25.5761719,28.2568359,0.481834743,-2.76564858,-1.04689379,1.02124492,2.17696374,1.0071203,-1.00546015,-1.82417385,0.105811761,1.10750691,-0.69621944,-3.68182172
1332,31683762,3.4502523,14.263127,-1.50426256,21.3052402,34.2843385,-35.9734545,0.568298821,-19.098362,0.225349405,-18.6754409,-25.8862757,24.3267715,2.86743164,17.4380493,-0.508117676,18.5668945,32.2531128,-37.0294189,1.50238037,-16.690979,-0.0384521484,-19.7836304,-25.2191162,28.2348633,0.58282066,-3.17492232,-0.996144882,2.73834567,2.03122576,1.05596444,-0.93408155,-2.40738302,0.263801553,1.10818943,-0.667159463,-3.90809175
1333,31712111,3.27372442,14.4877505,-1.39107143,22.6321166,34.4011483,-35.8559409,0.930129151,-19.5263436,0.460106268,-18.8464155,-25.1310449,23.8922328,2.90313721,17.4380493,-0.86517334,18.9816284,32.744751,-37.5759888,1.37878418,-17.1414185,0.0439453125,-19.9758911,-25.5761719,28.2183838,0.370587215,-2.95029883,-0.525898094,3.65048822,1.65639735,1.72004785,-0.448655029,-2.38492519,0.416160955,1.1294756,0.445126926,-4.32615098
1334,31726038,2.62953759,15.2912949,-1.02713805,23.5293581,34.7961374,-35.4611574,1.7236929,-19.4147448,0.787300128,-19.1660398,-23.809942,23.0777103,2.87567139,17.4765015,-0.950317383,19.2617798,33.4121704,-38.1280518,1.34033203,-17.3583984,0.0741577148,-20.0775146,-25.4360962,28.223877,-0.246133797,-2.18520658,-0.0768206714,4.26757833,1.38396704,2.66689436,0.383360872,-2.0563464,0.713142413,0.911474839,1.62615422,-5.1461667
1335,31748996,1.56978388,16.8696734,-0.515656674,22.9380003,35.3277458,-34.9360437,3.0140103,-18.2540107,1.13748324,-19.2658001,-21.9123377,21.8879752,2.78778076,17.7236938,-0.969543457,20.0390625,33.9752197,-38.152771,1.3293457,-17.696228,0.222473145,-20.3466797,-24.8565674,28.1030273,-1.21799688,-0.854020413,0.453886783,2.89893784,1.35252612,3.21672733,1.6846646,-0.557782641,0.915010099,1.08087963,2.94422965,-6.21505215
1336,31767504,0.269869636,19.0697162,0.0789156215,20.5537427,35.907234,-34.3716142,4.69799481,-15.7315922,1.47856315,-18.9595156,-19.8071687,20.684298,2.68341064,17.8994751,-0.755310059,20.5389404,34.6234131,-38.2104492,1.52435303,-17.8829956,0.420227051,-20.4620361,-24.2495728,27.7020264,-2.41354101,1.17024112,0.83422568,0.0148023174,1.28382089,3.83883504,3.17364178,2.15140338,1.0583361,1.5025205,4.44240404,-7.01772833
1337,31786805,-0.558752641,20.8366616,0.392650022,17.1887339,36.2007602,-34.0888384,6.26181634,-13.3110015,1.82862401,-18.2353745,-18.3004811,20.1990451,2.49938965,18.097229,-0.409240723,20.8822632,34.7689819,-38.1500244,2.06542969,-17.6742554,0.601501465,-20.2752686,-23.5958862,27.5317383,-3.05814229,2.73943264,0.801890744,-3.69352933,1.43177832,4.06118601,4.19638666,4.36325384,1.22712254,2.03989406,5.29540518,-7.33269323
1338,31808277,-0.869027166,21.7922995,0.43501205,17.1887339,36.1254581,-34.1611842,6.87549354,-11.8619168,1.9548362,-18.4593843,-18.0316635,20.7976566,2.46917725,18.182373,-0.0604248047,20.4620361,35.255127,-37.9742432,2.65594482,-17.276001,0.774536133,-19.569397,-23.0740356,27.4658203,-3.33820441,3.60992641,0.495436855,-3.27330228,0.870331176,3.81305901,4.21954872,5.41408419,1.18030007,1.11001268,5.04237216,-6.66816374
1339,31825731,-1.11373748,22.8769543,0.413020446,17.1887339,35.9107145,-34.368249,6.87549354,-10.5202964,1.86012074,-20.0018388,-18.6992648,21.9930646,2.45819092,18.2675171,0.186767578,20.1379395,35.2468872,-37.4386597,2.98828125,-16.907959,0.92010498,-18.9596558,-22.2006226,27.4768066,-3.57192839,4.60943724,0.226252868,-2.9492056,0.663827248,3.07041071,3.88721229,6.38766261,0.940015761,-1.04218303,3.50135778,-5.48374209
1340,31844971,-1.34363003,24.1878742,0.366138096,17.1887339,35.7708388,-34.5037247,6.87549354,-9.79441494,1.59749423,-21.845243,-19.7368737,23.3643818,2.26867676,18.6108398,0.370788574,19.9401855,35.2908325,-37.015686,3.0569458,-16.8063354,0.966796875,-18.8031006,-21.9451904,27.2351074,-3.61230679,5.5770344,-0.0046504781,-2.75145169,0.480006293,2.5119613,3.81854774,7.01192051,0.630697355,-3.0421424,2.20831674,-3.87072563
1341,31867469,-1.4206885,25.3694736,0.294774128,17.1887339,35.7632944,-34.5110454,6.87549354,-9.89817969,1.02874895,-23.0760863,-20.7030425,24.3955197,1.8649292,19.1052246,0.488891602,19.8907471,35.0079346,-37.0266724,3.06243896,-16.7733765,0.818481445,-19.0750122,-22.0495605,27.2570801,-3.2856177,6.26424897,-0.194117473,-2.70201322,0.755359806,2.51562695,3.81305458,6.87519678,0.210267509,-4.00107407,1.34651801,-2.86156038
1342,31891905,-1.2762397,25.8759917,0.2162185,17.1887339,35.86378,-34.4136539,6.57154247,-10.4211645,0.146299954,-23.817269,-21.3852698,25.1087839,1.46392822,19.8138428,0.67565918,20.6680298,34.5739746,-36.463623,3.15307617,-16.5701294,0.571289062,-19.6380615,-22.769165,27.3999023,-2.74016792,6.06214892,-0.459440679,-3.47929593,1.28980542,2.04996911,3.4184663,6.14896485,-0.424989108,-4.17920751,1.38389526,-2.29111849
1343,31905916,-0.67711736,25.1523376,0.0606491514,17.1887339,35.8694279,-34.4081873,4.62361624,-11.3330097,-0.735277309,-23.7420092,-21.9599213,25.7355007,1.35955811,20.1461792,0.771789551,21.1981201,34.2938232,-36.2081909,3.32885742,-16.289978,0.37902832,-19.9017334,-23.6480713,27.4411011,-2.03667547,5.00615839,-0.711140399,-4.00938626,1.57560468,1.80000365,1.29475881,4.95696838,-1.11430563,-3.84027583,1.68814999,-1.7056004
1344,31927876,0.672784288,22.8254564,-0.400385313,17.1887339,35.5618743,-34.7070065,2.44120523,-12.280682,-1.24568416,-22.7000756,-22.7941187,26.1049379,1.22772217,20.5664062,0.802001953,21.8600464,33.6401367,-35.9390259,3.27667236,-16.1801147,-0.20324707,-20.3988647,-23.9474487,27.4905396,-0.55493788,2.25905016,-1.20238727,-4.67131253,1.92173761,1.23201942,-0.835467131,3.89943274,-1.04243709,-2.3012109,1.15333001,-1.38560166
1345,31945371,2.13919298,20.3552201,-0.98352996,17.1887339,35.0414413,-35.2179709,0.76719451,-13.5194016,-1.20343056,-19.2002246,-23.4366904,25.9505395,1.222229,20.607605,0.68939209,22.1072388,33.3984375,-35.5709839,3.04595947,-15.9851074,-0.469665527,-20.6982422,-24.1094971,27.4685669,0.916963978,-0.252384841,-1.67292205,-4.91850492,1.64300384,0.353013001,-2.27876496,2.46570581,-0.733765037,1.49801758,0.672806677,-1.51802738
1346,31965524,3.33130729,18.1964963,-1.45031062,17.1887339,34.4517089,-35.8051844,-0.373992028,-14.9433268,-0.912342109,-17.1887339,-23.7758648,25.3462081,1.30187988,20.3521729,0.282897949,22.2280884,32.3327637,-35.3704834,2.6449585,-15.586853,-0.628967285,-20.5554199,-24.3869019,27.3339844,2.02942741,-2.15567658,-1.73320857,-5.03935452,2.11894522,-0.434701024,-3.01895052,0.643526275,-0.283374823,3.36668607,0.611037024,-1.9877763
1347,31987937,4.10293917,16.5116523,-1.68417534,17.1887339,33.9587495,-36.3028675,-0.847199043,-17.1464916,-0.598314121,-17.1887339,-23.7856023,24.2427724,1.590271,19.8193359,-0.395507812,22.1292114,30.1602173,-35.0299072,2.21923828,-14.9771118,-0.694885254,-20.0582886,-24.8098755,27.0236206,2.51266817,-3.30768362,-1.28866753,-4.94047757,3.79853218,-1.27296031,-3.06643732,-2.16937976,0.0965711328,2.86955472,1.02427315,-2.78084823
1348,32006515,4.39596904,15.7772977,-1.61221916,17.1887339,33.7393689,-36.5263838,-0.760111467,-19.1129416,-0.388189089,-17.1887339,-23.4030769,22.9715745,1.99676514,19.385376,-0.774536133,21.980896,29.1329956,-34.9200439,1.98577881,-14.8260498,-0.532836914,-19.9291992,-24.8291016,26.4001465,2.3992039,-3.60807826,-0.837683029,-4.79216214,4.60637327,-1.60633982,-2.74589028,-4.28689177,0.144647825,2.74046536,1.42602466,-3.42857201
1349,32032588,4.01669191,15.8014145,-1.19842554,17.1887339,33.8157067,-36.4484636,-0.266385386,-20.4034498,-0.257479878,-17.1887339,-22.7122274,21.6550251,2.51037598,18.8580322,-0.983276367,21.7227173,28.6962891,-34.6920776,1.99401855,-15.067749,-0.238952637,-19.8907471,-24.6450806,25.74646,1.50631593,-3.05661775,-0.215149171,-4.53398343,5.11941764,-1.75638594,-2.26040394,-5.33570079,-0.0185272413,2.70201322,1.93285318,-4.09143483
1350,32050962,2.90070375,16.5224434,-0.512418687,17.1887339,34.1865606,-36.072092,0.576931394,-20.3339853,-0.09878944,-17.1887339,-21.8408084,20.4959943,2.86468506,18.5751343,-0.859680176,21.7062378,28.7924194,-34.7195435,1.99127197,-15.7296753,-0.0494384766,-20.1379395,-23.8183594,24.6890259,0.036018691,-2.05269086,0.347261489,-4.51750394,5.3941412,-1.35254856,-1.41434058,-4.60430996,-0.0493509634,2.9492056,1.97755101,-4.19303163
1351,32065593,1.64533588,17.4702761,0.193453719,17.1887339,34.6508318,-35.6059256,1.77703709,-18.9438343,0.232442744,-17.1887339,-21.0067016,19.4973607,3.04870605,18.3004761,-0.55480957,21.7062378,29.09729,-34.8706055,2.14508057,-16.1361694,0.219726562,-20.6954956,-23.2800293,24.0710449,-1.40337017,-0.830199998,0.748263289,-4.51750394,5.55354172,-0.735320132,-0.368043476,-2.8076649,0.0127161814,3.50676175,2.27332768,-4.57368421
1352,32084377,1.04572218,18.1699047,0.545999687,17.1887339,34.9676288,-35.2909871,2.7266096,-17.7745684,0.629762156,-17.1887339,-20.3741236,19.0372499,3.04046631,18.0285645,0.0933837891,21.6732788,29.446106,-34.9145508,2.55706787,-16.2789917,0.436706543,-20.9619141,-22.8103638,23.3898926,-1.99474413,0.141340248,0.452615898,-4.48454495,5.5215228,-0.376436348,0.169541733,-1.4955767,0.193055613,3.77318021,2.43624016,-4.35264265
1353,32107728,0.89868658,18.4465728,0.631865991,17.1887339,35.2295973,-35.0324616,3.31299856,-17.0762034,0.915950907,-17.1887339,-19.8664589,18.9996356,2.94708252,17.8225708,0.648193359,21.6952515,29.7097778,-34.9172974,2.76855469,-16.3696289,0.703125,-21.0388184,-21.9012451,22.4093628,-2.04839594,0.624002025,-0.0163273683,-4.50651761,5.51981948,-0.115164224,0.544443869,-0.706574489,0.212825907,3.85008451,2.03478622,-3.40972716
1354,32129527,0.999318489,18.6865381,0.538227342,17.1887339,35.5205428,-34.7473409,3.46301355,-16.6914595,0.976544384,-17.1887339,-19.538735,19.3024455,2.85644531,17.6879883,0.997009277,21.7913818,29.8196411,-34.8925781,2.85919189,-16.4355469,0.802001953,-21.0388184,-21.1322021,21.5084839,-1.85712682,0.998549837,-0.458781935,-4.60264798,5.70090167,0.1452372,0.603821658,-0.255912602,0.174542431,3.85008451,1.5934671,-2.20603835
1355,32144662,1.24865748,18.7936839,0.37885847,17.1887339,35.807266,-34.4683975,3.13856099,-16.6899647,0.820420262,-17.1887339,-19.4948074,19.7942763,2.80426025,17.6303101,1.13983154,21.8847656,29.9157715,-34.8239136,2.85369873,-16.4520264,0.83770752,-21.0580444,-20.7559204,20.9893799,-1.55560277,1.16337388,-0.760973073,-4.69603177,5.89149447,0.35551604,0.284862259,-0.237938323,-0.0172872579,3.86931058,1.26111303,-1.1951036
1356,32183661,1.46888395,18.8378273,0.211108631,17.1887339,35.9589925,-34.3216,2.52743637,-16.8756715,0.546025505,-17.1887339,-19.8073156,20.2852508,2.77954102,17.4737549,1.21948242,22.1292114,30.083313,-34.6343994,2.88391113,-16.388855,0.834960938,-21.2228394,-19.7644043,20.1626587,-1.31065706,1.36407239,-1.00837379,-4.94047757,5.87567947,0.312799426,-0.356474763,-0.486816555,-0.288935432,4.0341055,-0.0429113309,0.122592069
1357,32186403,1.53037792,18.7982766,0.10895411,17.1887339,35.9536538,-34.3267557,1.91626954,-17.0561455,0.304957804,-17.1887339,-20.2843457,20.6813713,2.77679443,17.4490356,1.21948242,22.1347046,30.083313,-34.6179199,2.88391113,-16.3833618,0.834960938,-21.2420654,-19.7232056,20.1351929,-1.24641651,1.349241,-1.11052831,-4.94597074,5.8703408,0.291164185,-0.967641592,-0.672783634,-0.530003134,4.05333158,-0.561140104,0.54617844
1358,32203624,1.47343969,18.8630052,0.0509556573,17.1887339,35.8447431,-34.4320858,1.46042791,-17.1771984,0.151863587,-17.1887339,-20.7521482,20.9638217,2.77404785,17.3995972,1.21124268,22.2445679,30.1052856,-34.3157959,2.82348633,-16.3641357,0.741577148,-21.4151001,-19.5996094,20.173645,-1.30060816,1.46340802,-1.16028702,-5.05583402,5.73945744,-0.116289914,-1.36305842,-0.813062701,-0.589713561,4.22636624,-1.15253879,0.790176637
1359,32234672,1.35486624,18.8839446,0.0426686613,17.1887339,35.7076178,-34.5651137,1.20237421,-17.2122773,0.0776739528,-17.1887339,-21.1374957,21.1260765,2.76580811,17.3583984,1.10961914,22.4807739,30.0585938,-34.0328979,2.72186279,-16.3009644,0.692138672,-21.711731,-19.4842529,20.2011108,-1.41094187,1.52554619,-1.06695048,-5.29204007,5.64902402,-0.532215737,-1.51948859,-0.911312968,-0.614464719,4.5229971,-1.65324278,0.9249657
1360,32243408,1.23864934,18.8944873,0.0564107586,17.1887339,35.5947779,-34.6749267,1.07952226,-17.2169526,0.0585640398,-17.1887339,-21.4232739,21.1981857,2.74658203,17.3583984,1.05743408,22.5192261,30.0695801,-33.9587402,2.68615723,-16.2762451,0.667419434,-21.7776489,-19.4622803,20.239563,-1.50793269,1.53608885,-1.00102332,-5.33049222,5.52519782,-0.716186439,-1.60663497,-0.940707518,-0.608855394,4.58891507,-1.96099362,0.958622675
1361,32267829,1.16955966,18.8726897,0.0732096302,17.1887339,35.5263207,-34.7416999,1.02382254,-17.2160349,0.0561361124,-17.1887339,-21.6228371,21.2442989,2.62023926,17.3501587,0.955810547,22.6785278,30.0366211,-33.8269043,2.5680542,-16.2213135,0.598754883,-21.9039917,-19.3963623,20.3274536,-1.4506796,1.52253098,-0.882600917,-5.48979398,5.48969962,-0.914795561,-1.54423166,-0.994721459,-0.54261877,4.71525785,-2.22647478,0.916845239
1362,32291974,1.1641884,18.8259279,0.0826241751,17.1887339,35.5065376,-34.7610178,0.9995264,-17.2255995,0.0609722492,-17.1887339,-21.7581069,21.2777024,2.52685547,17.3501587,0.898132324,22.802124,30.1272583,-33.7445068,2.41149902,-16.1636353,0.55480957,-22.0275879,-19.352417,20.4592896,-1.36266707,1.4757692,-0.815508149,-5.61339017,5.37927934,-1.01651092,-1.41197262,-1.06196423,-0.493837321,4.83885404,-2.40568989,0.818412818
1363,32303547,1.19391994,18.7937925,0.0833162099,17.1887339,35.4960104,-34.7713014,0.989713604,-17.2394504,0.0626572014,-17.1887339,-21.8743142,21.3094528,2.48565674,17.3501587,0.881652832,22.8570557,30.1931763,-33.7005615,2.35931396,-16.1499023,0.538330078,-22.1017456,-19.3304443,20.4812622,-1.2917368,1.44363384,-0.798336622,-5.66832181,5.30283416,-1.07073984,-1.36960036,-1.08954806,-0.475672877,4.91301175,-2.54386984,0.828190578
1364,32327208,1.23342507,18.7630472,0.0819907178,17.1887339,35.4737839,-34.7930225,0.999810877,-17.2390804,0.0676280637,-17.1887339,-21.9980033,21.331688,2.43896484,17.3391724,0.832214355,22.9504395,30.3030396,-33.6373901,2.27416992,-16.1444092,0.516357422,-22.2473145,-19.2700195,20.5444336,-1.20553978,1.42387484,-0.750223638,-5.7617056,5.17074439,-1.15563235,-1.27435904,-1.09467119,-0.448729358,5.0585806,-2.72798375,0.78725438
1365,32345944,1.26319486,18.7512167,0.0820745327,17.1887339,35.4341772,-34.831759,1.02601319,-17.2548256,0.0769746866,-17.1887339,-22.1475855,21.3578874,2.42797852,17.3117065,0.815734863,23.0136108,30.3936768,-33.5934448,2.23297119,-16.1416626,0.510864258,-22.3928833,-19.2617798,20.6103516,-1.16478366,1.43951018,-0.733660331,-5.82487699,5.0405004,-1.23831413,-1.206958,-1.11316298,-0.433889571,5.20414945,-2.88580568,0.747535827
1366,32364120,1.27917709,18.7480062,0.085451216,17.1887339,35.3847622,-34.8801424,1.05773293,-17.2694469,0.0863587518,-17.1887339,-22.3093358,21.3935441,2.41424561,17.276001,0.791015625,23.0657959,30.4788208,-33.5934448,2.21099854,-16.1444092,0.505371094,-22.5054932,-19.2398071,20.6130981,-1.13506852,1.47200526,-0.705564409,-5.87706204,4.9059414,-1.28669758,-1.1532656,-1.12503772,-0.419012342,5.31675931,-3.06952866,0.780445914
1367,32392846,1.28389347,18.7449109,0.090279067,17.1887339,35.3348994,-34.9290256,1.08841284,-17.2763796,0.095998804,-17.1887339,-22.4695991,21.4398298,2.40875244,17.2320557,0.760803223,23.104248,30.5447388,-33.5055542,2.20275879,-16.1444092,0.480651855,-22.6867676,-19.2205811,20.6570435,-1.12485897,1.51285521,-0.670524156,-5.91551419,4.79016059,-1.42347145,-1.11434595,-1.1319704,-0.384653051,5.49803372,-3.24901804,0.782786331
1368,32403570,1.28529134,18.723239,0.0936070937,17.1887339,35.2982097,-34.9650338,1.11157244,-17.2574118,0.102194366,-17.1887339,-22.6246004,21.5101392,2.40875244,17.2210693,0.758056641,23.1152344,30.5447388,-33.4616089,2.20001221,-16.1444092,0.480651855,-22.7197266,-19.2205811,20.6790161,-1.1234611,1.50216969,-0.664449547,-5.92650052,4.75347095,-1.50342495,-1.08843976,-1.11300266,-0.378457489,5.53099271,-3.40401936,0.83112311
1369,32428585,1.29364766,18.7122147,0.0911885749,17.1887339,35.2785702,-34.9843223,1.11571352,-17.2347795,0.100717901,-17.1887339,-22.7593156,21.5957663,2.40600586,17.1908569,0.727844238,23.1399536,30.5886841,-33.4176636,2.19177246,-16.1444092,0.469665527,-22.8048706,-19.2205811,20.7037354,-1.1123582,1.52135779,-0.636655663,-5.95121976,4.68988611,-1.56665874,-1.07605894,-1.09037034,-0.368947626,5.61613675,-3.53873454,0.892030903
1370,32447375,1.3046888,18.6794841,0.0878902766,17.1887339,35.266611,-34.9960725,1.10894624,-17.206471,0.0973290516,-17.1887339,-22.8813865,21.6945038,2.39227295,17.1716309,0.711364746,23.1509399,30.6546021,-33.3956909,2.1862793,-16.1416626,0.453186035,-22.835083,-19.2150879,20.7229614,-1.08758415,1.50785325,-0.623474469,-5.96220609,4.61200892,-1.60038155,-1.07733306,-1.06480844,-0.355856984,5.64634915,-3.66629861,0.971542348
1371,32464232,1.32077403,18.6345456,0.0821710604,17.1887339,35.2613572,-35.0012355,1.09409255,-17.1825695,0.0919051899,-17.1887339,-22.9926144,21.79649,2.3840332,17.1606445,0.683898926,23.1509399,30.6546021,-33.3737183,2.17529297,-16.1251831,0.436706543,-22.8405762,-19.2150879,20.7229614,-1.06325917,1.47390108,-0.601727865,-5.96220609,4.60675519,-1.62751721,-1.08120041,-1.05738643,-0.344801353,5.65184232,-3.77752647,1.07352853
1372,32487855,1.33814361,18.6025136,0.0738113357,17.1887339,35.2511726,-35.0112462,1.07318644,-17.1733842,0.0844542048,-17.1887339,-23.097657,21.9020557,2.35931396,17.1469116,0.659179688,23.1427002,30.6491089,-33.197937,2.14782715,-16.1141968,0.425720215,-22.8488159,-19.2150879,20.7669067,-1.02117035,1.45560198,-0.585368352,-5.95396634,4.60206369,-1.81330921,-1.07464071,-1.05918741,-0.34126601,5.66008206,-3.88256906,1.13514894
1373,32505079,1.35498604,18.6012734,0.0654660655,17.1887339,35.2353722,-35.0267819,1.04963786,-17.1841031,0.0762964915,-17.1887339,-23.1999931,21.9909026,2.34832764,17.144165,0.645446777,23.1427002,30.6243896,-33.1265259,2.12310791,-16.0894775,0.420227051,-22.8515625,-19.2150879,20.824585,-0.993341595,1.45710837,-0.579980712,-5.95396634,4.61098255,-1.90025602,-1.07347005,-1.09462555,-0.343930559,5.66282865,-3.98490516,1.16631766
1374,32527466,1.36643781,18.604631,0.0598770369,17.1887339,35.2154637,-35.0463657,1.03041395,-17.1984688,0.0700655063,-17.1887339,-23.2970418,22.0660765,2.34008789,17.1194458,0.634460449,23.1454468,30.6079102,-33.0880737,2.10662842,-16.0702515,0.417480469,-22.8515625,-19.2205811,20.8328247,-0.973650081,1.48518524,-0.574583412,-5.95671292,4.60755354,-1.95829198,-1.07621447,-1.12821732,-0.347414962,5.66282865,-4.07646078,1.23325181
1375,32550285,1.37536951,18.5958584,0.0577023773,17.1887339,35.1973693,-35.0641736,1.01373374,-17.2168908,0.0647571815,-17.1887339,-23.3842889,22.1281144,2.34008789,17.1029663,0.631713867,23.170166,30.5859375,-33.0880737,2.10388184,-16.0400391,0.417480469,-22.8515625,-19.2260742,20.87677,-0.964718379,1.49289208,-0.57401149,-5.98143216,4.61143181,-1.97609983,-1.0901481,-1.17685169,-0.352723287,5.66282865,-4.15821464,1.25134441
1376,32564571,1.383014,18.5836549,0.0575366043,17.1887339,35.1816966,-35.0796047,0.999933274,-17.2406499,0.0608066598,-17.1887339,-23.4610852,22.1808132,2.34008789,17.0864868,0.631713867,23.1838989,30.5859375,-33.0661011,2.10388184,-16.0180664,0.417480469,-22.8515625,-19.2617798,20.8493042,-0.957073895,1.49716803,-0.574177263,-5.99516507,4.59575905,-2.01350365,-1.10394856,-1.22258348,-0.356673809,5.66282865,-4.19930544,1.33150898
