frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
331,11658400,6.87549354,11.3691386,-3.38754597,17.1887339,30.6835689,-39.7770868,-1.09919327,-40.1070457,-1.85161593,-17.65491,-6.29261038,6.1655732,8.48968506,11.2115479,-2.97729492,18.1741333,32.2888184,-39.526062,-1.34307861,-38.94104,-1.79626465,-17.7703857,-6.56982422,6.47644043,-1.61419152,0.157590768,-0.410251051,-0.985399447,-1.60524947,-0.251024749,0.243885342,-1.16600562,-0.0553512778,0.115475789,0.277213835,-0.310867226
332,11678102,6.87549354,11.4074375,-3.35226149,17.1887339,30.6835689,-39.7770868,-1.03333577,-40.1070457,-1.85130556,-17.6848049,-6.40544572,6.2572316,8.53088379,11.2417603,-2.97454834,18.1988525,32.3025513,-39.5068359,-1.27716064,-38.94104,-1.79901123,-17.8060913,-6.69067383,6.48193359,-1.65539025,0.165677286,-0.377713149,-1.01011869,-1.61898238,-0.270250823,0.243824877,-1.16600562,-0.052294332,0.121286418,0.285228104,-0.224701989
333,11696729,6.87549354,11.4647082,-3.30521815,17.1887339,30.6835689,-39.7770868,-0.963913042,-40.1070457,-1.84826886,-17.7258664,-6.51770799,6.34849453,8.56109619,11.2774658,-2.95257568,18.2125854,32.3245239,-39.5013428,-1.22497559,-38.94104,-1.81549072,-17.8500366,-6.74835205,6.50390625,-1.68560265,0.187242343,-0.352642468,-1.0238516,-1.64095504,-0.275743987,0.261062544,-1.16600562,-0.0327781377,0.124170234,0.230644065,-0.155411723
334,11717109,6.87549354,11.5463037,-3.24926251,17.1887339,30.6835689,-39.7770868,-0.895044245,-40.1070457,-1.84111519,-17.7756112,-6.60711338,6.43043611,8.61053467,11.3186646,-2.91687012,18.2345581,32.3464966,-39.4464111,-1.15905762,-38.94104,-1.81549072,-17.880249,-6.48193359,6.52862549,-1.73504113,0.227639101,-0.332392393,-1.04582425,-1.66292769,-0.330675628,0.264013372,-1.16600562,-0.0256244708,0.104637782,-0.125179789,-0.0981893824
335,11738168,6.87549354,11.6782726,-3.18388093,17.1887339,30.6835689,-39.7770868,-0.812283799,-40.1070457,-1.83289766,-17.8332726,-6.69661005,6.50805941,8.64349365,11.3653564,-2.85919189,18.2620239,32.3684692,-39.4161987,-1.08764648,-38.94104,-1.81549072,-17.913208,-7.0614624,6.56982422,-1.76800011,0.312916195,-0.324689039,-1.07329007,-1.68490035,-0.36088803,0.275362686,-1.16600562,-0.0174069336,0.0799354128,0.364852351,-0.0617648113
336,11756471,6.87549354,11.8397685,-3.10818386,17.1887339,30.6835689,-39.7770868,-0.711741024,-40.1070457,-1.82190351,-17.9059884,-6.78955682,6.58587256,8.68743896,11.4093018,-2.8125,18.2922363,32.3931885,-39.3914795,-1.02172852,-38.94104,-1.81549072,-17.9324341,-6.64398193,6.59454346,-1.81194542,0.430466778,-0.29568386,-1.10350247,-1.70961959,-0.385607269,0.309987492,-1.16600562,-0.00641278788,0.0264457136,-0.145574887,-0.00867090201
337,11777665,6.87549354,12.0493097,-3.01954576,17.1887339,30.6835689,-39.7770868,-0.587807514,-40.1070457,-1.80787458,-18.0038288,-6.87581089,6.67023427,8.7286377,11.4779663,-2.73010254,18.3334351,32.4783325,-39.3475342,-0.955810547,-38.94104,-1.81274414,-17.9736328,-6.83624268,6.63574219,-1.85314415,0.571343381,-0.289443224,-1.1447012,-1.79476363,-0.429552581,0.368003033,-1.16600562,0.00486956544,-0.0301959667,-0.0395682157,0.0344920804
338,11800306,6.87549354,12.2770168,-2.92781687,17.1887339,30.6835689,-39.7770868,-0.426500439,-39.9697493,-1.78955355,-18.1064261,-7.01719755,6.78611046,8.76434326,11.5631104,-2.61474609,18.3911133,32.5662231,-39.2843628,-0.911865234,-38.94104,-1.81549072,-18.0203247,-7.07794189,6.66046143,-1.88884972,0.713906404,-0.313070775,-1.20237943,-1.88265425,-0.492723968,0.485364795,-1.02870926,0.0259371737,-0.0861014323,0.060744349,0.125649032
339,11817023,6.87549354,12.4908097,-2.84833806,17.1887339,30.7112945,-39.7463845,-0.284690942,-39.3689781,-1.77468696,-18.286928,-7.19131047,6.9497632,8.76983643,11.6482544,-2.55432129,18.4185791,32.6101685,-39.2376709,-0.856933594,-38.94104,-1.81549072,-18.0752563,-6.76208496,6.70166016,-1.89434288,0.842555308,-0.294016766,-1.22984525,-1.89887394,-0.508713582,0.572242652,-0.42793811,0.0408037634,-0.211671649,-0.429225505,0.248103048
340,11837862,6.87549354,12.712053,-2.78198987,17.1887339,30.8327509,-39.6121611,-0.168832612,-38.7768192,-1.75796338,-18.5095085,-7.37687256,7.16043578,8.76983643,11.7306519,-2.48565674,18.4707642,32.6980591,-39.1964722,-0.763549805,-38.8476562,-1.81549072,-18.1329346,-7.0916748,6.79229736,-1.89434288,0.981401164,-0.296333133,-1.28203031,-1.86530822,-0.41568893,0.594717193,0.07083706,0.057527345,-0.376573881,-0.285197756,0.368138412
341,11856341,6.87549354,12.87777,-2.72140964,17.1887339,30.9503973,-39.4825696,-0.0671577198,-38.2563731,-1.73621414,-18.6792798,-7.58237975,7.39445295,8.76983643,11.8267822,-2.42797852,18.5202026,32.8518677,-39.1525269,-0.681152344,-38.6746216,-1.80999756,-18.1878662,-7.20703125,6.93786621,-1.89434288,1.05098774,-0.293431129,-1.33146878,-1.90147036,-0.330042711,0.613994624,0.418248463,0.0737834157,-0.491413636,-0.375348505,0.456586737
342,11877102,6.87549354,13.0724913,-2.65570213,17.1887339,31.0640658,-39.3577517,0.0384922226,-37.7473772,-1.71582657,-18.8076485,-7.81596499,7.63973998,8.76983643,11.9448853,-2.37304688,18.6026001,32.9837036,-39.0646362,-0.56854248,-38.4109497,-1.79077148,-18.2977295,-7.22625732,7.06695557,-1.89434288,1.12760607,-0.282655257,-1.41386624,-1.91963785,-0.293115459,0.607034703,0.663572531,0.0749449098,-0.509919021,-0.589707661,0.572784412
343,11898428,6.87549354,13.1793499,-2.59071753,17.1887339,31.1847832,-39.2256126,0.193267596,-37.0871998,-1.68356786,-18.8772855,-8.12461144,7.96269895,8.76983643,12.104187,-2.29888916,18.6904907,33.0523682,-38.9053345,-0.453186035,-38.0950928,-1.77978516,-18.4350586,-7.2756958,7.18780518,-1.89434288,1.07516288,-0.291828366,-1.50175687,-1.86758496,-0.3202781,0.646453631,1.007893,0.0962172919,-0.442226857,-0.848915641,0.774893774
344,11918827,6.87549354,13.2218143,-2.50900797,17.1887339,31.3430452,-39.0530266,0.439014678,-36.0949256,-1.63067543,-18.8002779,-8.51196364,8.37962413,8.76983643,12.2689819,-2.25769043,18.7454224,33.1375122,-38.7103271,-0.373535156,-37.6831055,-1.76330566,-18.5449219,-7.3059082,7.36358643,-1.89434288,0.95283235,-0.251317544,-1.55668851,-1.79446696,-0.342699452,0.812549834,1.58817986,0.132630238,-0.255356053,-1.20605544,1.0160377
345,11944133,6.55695428,13.2555815,-2.39051703,17.1887339,31.5641781,-38.8131051,0.772687348,-34.7632026,-1.55052111,-18.5230946,-8.94744991,8.86578321,8.77258301,12.4530029,-2.17529297,18.7811279,33.1814575,-38.4933472,-0.238952637,-37.081604,-1.75506592,-18.6300659,-7.26470947,7.59979248,-2.21562873,0.802578529,-0.215224063,-1.59239408,-1.61727944,-0.319757888,1.01163998,2.31840136,0.204544811,0.106971324,-1.68274044,1.26599073
346,11956836,6.08429426,13.3776176,-2.20693903,17.1887339,31.8760416,-38.477146,1.25460016,-32.9555473,-1.43087136,-17.8573019,-9.38126206,9.38079023,8.77258301,12.5354004,-2.12860107,18.800354,33.2473755,-38.3065796,-0.115356445,-36.5570068,-1.75231934,-18.6108398,-7.33337402,7.80303955,-2.68828874,0.842217253,-0.0783379583,-1.61162015,-1.37133386,-0.170566369,1.3699566,3.60145952,0.32144798,0.753537896,-2.04788803,1.57775068
347,11982051,5.46091055,13.6407055,-1.95030205,17.1887339,32.3201289,-38.003527,1.93532071,-30.5046173,-1.25420961,-17.1887339,-9.73513523,9.922977,8.73962402,12.6397705,-2.0022583,18.8442993,33.2995605,-37.96875,0.21697998,-35.4418945,-1.74133301,-18.2675171,-7.34161377,7.88543701,-3.27871348,1.00093501,0.0519562497,-1.65556546,-0.979431663,-0.0347769931,1.71834073,4.93727727,0.487123402,1.07878324,-2.39352146,2.03753999
348,11997920,4.68179251,13.8747344,-1.66164446,17.1887339,32.9141302,-37.3786302,2.76013955,-27.4874949,-1.02118793,-17.1887339,-10.0683186,10.5801138,8.56658936,12.7441406,-1.88140869,18.8909912,33.53302,-37.8067017,0.538330078,-34.6124268,-1.68365479,-18.1878662,-7.25097656,7.89093018,-3.88479685,1.13059381,0.219764232,-1.70225736,-0.618889844,0.428071432,2.22180947,7.12493184,0.66246685,0.999132357,-2.817342,2.68918362
349,12017813,3.7328858,13.9989826,-1.22279374,17.1887339,33.6048617,-36.664053,3.57945325,-24.6945235,-0.679164027,-17.1887339,-10.1250361,10.9737577,8.24249268,12.7386475,-1.63146973,18.8827515,33.5577393,-37.416687,0.856933594,-33.500061,-1.67816162,-17.7703857,-7.35534668,8.22052002,-4.50960687,1.26033512,0.408675986,-1.69401761,0.0471224065,0.752634011,2.72251966,8.80553753,0.998997595,0.581651888,-2.7696894,2.75323772
350,12036044,2.98855419,15.2996449,-1.01728926,17.1887339,34.3159516,-35.9416164,4.12377425,-22.8402716,-0.421805777,-17.1887339,-9.75858562,11.2358869,7.77008057,12.6040649,-1.46118164,19.0393066,33.9724731,-36.9744873,1.10412598,-32.3052979,-1.65893555,-17.3886108,-7.734375,8.3605957,-4.78152638,2.69557997,0.443892378,-1.85057279,0.343478422,1.03287095,3.01964827,9.46502625,1.23712977,0.199876986,-2.02421062,2.87529116
351,12057938,2.74765096,17.7766812,-1.03426829,17.1887339,34.8145255,-35.4428754,4.25489066,-21.4750527,-0.501038294,-17.1887339,-9.44225416,11.3063659,7.16583252,12.4584961,-1.35131836,19.3551636,34.4119263,-36.7025757,1.24145508,-30.9402466,-1.66992188,-17.0755005,-7.57232666,8.60229492,-4.41818156,5.31818514,0.317050066,-2.16642972,0.402599275,1.25970025,3.01343558,9.46519388,1.16888358,-0.113233366,-1.8699275,2.70407102
352,12086921,3.17772174,21.1121768,-1.21192951,17.1887339,34.7404083,-35.1515255,3.83521761,-19.9620617,-1.03255699,-17.1887339,-9.80145272,11.4672757,6.37207031,12.7084351,-1.24694824,20.055542,34.2993164,-35.9005737,1.3458252,-29.2373657,-1.74957275,-16.8722534,-7.59979248,8.87969971,-3.19434857,8.40374174,0.035018737,-2.86680814,0.441091851,0.74904827,2.48939241,9.27530399,0.717015764,-0.316480436,-2.20166024,2.587576
353,12095729,4.15040516,25.7015847,-1.42382424,17.1887339,33.2997796,-34.3356315,2.79201959,-18.4976285,-1.74346439,-17.1887339,-10.7999679,11.7687939,6.08917236,12.9501343,-1.222229,20.2505493,34.1867065,-35.3677368,1.37054443,-28.710022,-1.80725098,-16.8338013,-7.66021729,8.93463135,-1.93876721,12.7514504,-0.201595236,-3.06181546,-0.886926924,1.03210531,1.42147516,10.2123934,0.0637865879,-0.354932584,-3.13975058,2.83416251
354,12119120,5.09553204,30.2003067,-1.73720329,17.1887339,32.0434163,-33.8846717,1.75827087,-17.407838,-2.10934355,-19.6474893,-12.2221869,12.7593894,5.54534912,14.4058228,-1.30737305,21.159668,33.2803345,-34.7662354,1.35406494,-27.4136353,-2.01599121,-16.5014648,-7.68768311,9.15985107,-0.449817084,15.794484,-0.429830244,-3.97093411,-1.23691822,0.881563626,0.404205931,10.0057973,-0.0933523414,-3.14602441,-4.53450377,3.59953831
355,12137011,5.09774119,35.3541219,-1.90366634,17.1887339,30.6124422,-32.7317991,1.51648204,-13.7341748,-2.22983219,-19.9004066,-13.6713237,14.3953165,5.29541016,16.086731,-1.41448975,21.7941284,32.5634766,-34.269104,1.30462646,-26.6033936,-2.03796387,-16.5838623,-8.17108154,9.78057861,-0.197668963,19.267391,-0.489176593,-4.60539456,-1.95103436,1.53730487,0.211855575,12.8692188,-0.19186832,-3.31654433,-5.50024215,4.61473784
356,12157854,3.79188088,40.1070457,-1.83668185,17.1887339,28.5590396,-29.8476529,1.74012579,-7.62805738,-2.50718349,-17.1887339,-16.0144896,17.1544071,5.18005371,18.6053467,-1.57653809,22.4368286,31.3549805,-33.0551147,1.52160645,-25.3619385,-1.91986084,-16.4245605,-8.94012451,10.4837036,-1.38817283,21.501699,-0.260143768,-5.24809476,-2.79594087,3.20746181,0.218519347,17.7338811,-0.587322654,-0.764173307,-7.07436511,6.67070351
357,12187860,1.44627876,40.1070457,-1.56513512,17.1887339,27.0490309,-26.6929588,1.66599952,-1.60211752,-3.34672029,-17.1887339,-19.3900545,21.2352834,4.921875,23.117981,-1.59301758,22.3846436,28.5726929,-30.8084106,1.64520264,-22.5302124,-1.93084717,-15.5456543,-9.66522217,11.4642334,-3.47559624,16.9890647,0.0278824619,-5.1959097,-1.52366198,4.11545185,0.0207968883,20.9280949,-1.41587313,-1.64307956,-9.72483235,9.77104998
358,12203256,-1.02689763,40.1070457,-1.29598345,17.1887339,27.8586857,-26.5465912,0.693462754,3.37793153,-4.91850829,-17.1887339,-23.2473667,26.69589,4.54833984,25.397644,-1.49688721,21.7254639,28.4683228,-28.5974121,1.590271,-20.291748,-2.20550537,-15.2023315,-10.9176636,12.4145508,-5.57523748,14.7094016,0.200903755,-4.53673001,-0.609637067,2.0508209,-0.896808242,23.6696796,-2.71300292,-1.98640231,-12.3297031,14.2813392
359,12216185,-3.5320389,40.1070457,-1.39851156,17.1887339,31.8406356,-30.3208257,-0.383554908,5.72957795,-6.70638899,-17.1887339,-27.873506,33.4287713,3.90289307,27.2817993,-1.38977051,21.0305786,29.4488525,-27.507019,1.14532471,-18.0670166,-2.63122559,-14.9963379,-11.9448853,13.5186768,-7.43493196,12.8252463,-0.00874105079,-3.84184476,2.39178307,-2.81380662,-1.52887961,23.7965946,-4.0751634,-2.19239596,-15.9286207,19.9100945
360,12237611,-5.86125908,40.1070457,-1.4603902,17.1887339,36.4232893,-33.8758413,-0.344198504,5.72957795,-6.87549354,-17.1887339,-31.5717189,38.9126646,2.85919189,30.149231,-1.26342773,19.90448,29.9130249,-25.5487061,0.263671875,-14.0377808,-4.02648926,-14.7628784,-14.1668701,15.7159424,-8.72045098,9.9578147,-0.196962469,-2.71574613,6.51026444,-8.32713527,-0.607870379,19.7673587,-2.84900428,-2.42585544,-17.4048488,23.1967222
361,12256454,-6.87549354,40.1070457,-1.34740576,17.1887339,37.3185065,-33.0308222,0.496731416,4.45626608,-6.87549354,-17.1887339,-30.9312543,39.6326893,1.52709961,32.3300171,-1.20849609,19.2123413,29.7399902,-25.0598145,-0.557556152,-10.8215332,-4.69116211,-14.9661255,-16.9683838,18.4954834,-8.40259315,7.77702857,-0.138909667,-2.02360745,7.57851628,-7.9710078,1.05428757,15.2777993,-2.18433143,-2.22260837,-13.9628705,21.1372059
362,12278686,-6.87549354,40.1070457,-1.15281313,17.1887339,38.1009503,-32.3074843,2.15644262,0.347905248,-6.87549354,-17.1887339,-30.9312543,39.6326893,-0.120849609,34.6893311,-1.14257812,18.2702637,29.8443604,-24.8922729,-0.889892578,-7.36633301,-5.46844482,-15.3479004,-20.0445557,22.0303345,-6.75464393,5.4177146,-0.0102350001,-1.08152982,8.2565899,-7.41521133,3.0463352,7.71423826,-1.40704872,-1.84083346,-10.8866986,17.6023548
363,12298289,-6.34198473,40.1070457,-1.18082701,18.9596415,37.9770418,-32.4211013,5.34763104,-9.58533124,-6.87549354,-17.1887339,-30.9312543,39.6326893,-1.73583984,35.944519,-1.2689209,18.0175781,30.635376,-25.8370972,-0.615234375,-5.50415039,-5.98480225,-16.1938477,-21.711731,24.3511963,-4.60614489,4.16252662,0.0880938891,0.942063399,7.34166578,-6.58400415,5.96286542,-4.08118085,-0.890691295,-0.994886198,-9.21952332,15.281493
364,12319369,-5.11754382,40.1070457,-1.16468468,31.7603673,37.2338582,-33.1099205,6.87549354,-17.5060653,-6.87549354,-17.1887339,-30.9312543,39.6326893,-3.00476074,37.3452759,-1.33483887,17.9159546,31.7971802,-26.5512085,0.403747559,-5.84197998,-6.3583374,-17.1331787,-22.1072388,24.4335938,-2.11278308,2.76176978,0.17015419,13.8444128,5.43667801,-6.55871205,6.47174598,-11.6640853,-0.517156139,-0.055555143,-8.82401551,15.1990956
365,12338923,-3.65832391,40.1070457,-1.31596408,40.9955255,35.456814,-34.8096148,6.87549354,-24.7366347,-6.87549354,-17.1887339,-30.9312543,39.6326893,-3.63922119,38.5427856,-1.35955811,20.7339478,32.1130371,-27.8311157,1.93359375,-7.53936768,-6.56433105,-18.6904907,-23.1015015,25.7711792,-0.0191027137,1.56426001,0.0435940275,20.2615778,3.34377685,-6.97849911,4.94189979,-17.197267,-0.311162487,1.50175687,-7.82975282,13.8615101
366,12358034,-2.30037247,37.7240323,-1.2141112,41.2982675,34.3413133,-35.9160926,6.87549354,-28.9028921,-6.87549354,-17.1887339,-30.9312543,39.6326893,-3.67218018,39.4381714,-1.41998291,24.6340942,33.4259033,-29.0066528,2.80975342,-9.83001709,-6.39404297,-20.2175903,-24.057312,27.3999023,1.37180771,-1.71413911,0.205871706,16.6641733,0.915410016,-6.90943975,4.06574012,-19.072875,-0.481450573,3.02885648,-6.87394227,12.232787
367,12376589,-1.66784286,32.7472494,-1.03805147,35.7878253,34.3304785,-35.9269947,6.87549354,-26.1841125,-6.66540785,-17.1887339,-31.184381,39.3465941,-3.50463867,39.4793701,-1.42272949,27.6773071,32.7639771,-29.8306274,3.74359131,-12.4502563,-6.4050293,-21.1404419,-24.3621826,28.8473511,1.83679582,-6.73212069,0.384678025,8.11051814,1.5665014,-6.09636721,3.13190223,-13.7338561,-0.260378554,3.95170804,-6.82219838,10.4992431
368,12397391,-2.28085029,27.664013,-0.894010154,24.9554781,34.6764038,-35.5804093,6.87549354,-19.4807047,-4.49333366,-17.1887339,-30.5941925,34.8822775,-3.4085083,38.1033325,-1.44744873,29.3280029,33.1018066,-30.5996704,4.6774292,-15.0183105,-6.3583374,-21.4700317,-23.7332153,30.1602173,1.12765802,-10.4393196,0.553438576,-4.37252488,1.57459713,-4.98073892,2.19806434,-4.4623942,1.86500375,4.28129788,-6.86097721,4.72206018
369,12420813,-3.35510585,24.0313739,-0.945280354,17.1887339,35.2188644,-35.0430197,6.68027635,-11.1867111,-2.06269432,-17.1887339,-27.1543086,26.583274,-3.27392578,35.0930786,-1.39251709,28.3529663,33.0523682,-30.5392456,5.17730713,-16.4712524,-5.69641113,-20.8081055,-24.1342163,24.7851562,-0.0811800719,-11.0617047,0.447236736,-11.1642325,2.16649627,-4.50377413,1.50296922,5.28454134,3.63371682,3.61937161,-3.02009227,1.7981178
370,12439340,-3.43762984,22.9173694,-0.747091419,17.1887339,35.3432854,-34.9208001,5.35466013,-2.63574473,0.0389821862,-17.1887339,-23.3964811,20.6744154,-3.41125488,32.3519897,-1.49414062,26.5814209,31.574707,-28.243103,5.52337646,-16.138916,-5.28717041,-19.8083496,-24.3484497,23.4118652,-0.0263749551,-9.43462034,0.747049206,-9.39268704,3.76857835,-6.67769703,-0.16871634,13.5031713,5.3261526,2.61961576,0.951968578,-2.73744984
371,12458815,-1.60327216,22.7984288,-0.7424807,17.1887339,34.6618918,-35.5948876,4.11493598,0.164504423,0.695433401,-17.1887339,-20.745142,18.1146967,-3.71337891,30.8825684,-1.40625,24.8922729,27.7871704,-24.7439575,5.14160156,-14.4689941,-4.06219482,-18.583374,-24.1067505,22.5439453,2.11010675,-8.08413952,0.6637693,-7.7035391,6.87472137,-10.8509301,-1.02666558,14.6334986,4.75762822,1.39464017,3.36160847,-4.42924863
372,12479726,0.827674674,22.8441423,-1.13901915,17.1887339,34.7901268,-35.4671352,4.38523116,-7.86117344,0.250379367,-17.1887339,-19.6393414,18.3236501,-3.42224121,29.0286255,-1.1151123,23.4558105,25.0158691,-22.7938843,4.83123779,-11.519165,-2.87841797,-17.9653931,-22.8515625,24.543457,4.24991588,-6.18448322,-0.0239068436,-6.26707669,9.77425767,-12.6732509,-0.446006634,3.6579916,3.12879734,0.776659212,3.21222108,-6.21980693
373,12498240,2.61717522,21.6388768,-1.37732663,17.1887339,35.06569,-35.1940136,4.64190202,-9.55437819,-0.147839923,-17.1887339,-20.8559782,20.9777767,-2.44995117,27.8366089,-1.26342773,22.4588013,22.6730347,-21.8572998,4.91638184,-10.3875732,-2.16705322,-18.2702637,-22.6895142,22.7856445,5.06712639,-6.19773204,-0.1138989,-5.27006742,12.3926553,-13.3367138,-0.274479818,0.833195053,2.0192133,1.08152982,1.83353601,-1.80786785
374,12520012,3.34928325,20.5865753,-1.6294785,17.1887339,34.5530941,-35.7036035,4.20596738,-8.54658805,0.17021955,-17.1887339,-22.618271,23.4349092,-1.49688721,26.8780518,-1.14257812,22.0550537,20.3164673,-21.2200928,5.13885498,-9.30267334,-1.65893555,-18.380127,-22.0385742,22.618103,4.84617046,-6.29147646,-0.486900378,-4.86631986,14.2366268,-14.4835108,-0.932887601,0.756085294,1.8291551,1.1913931,-0.579696773,0.816806209
375,12536248,2.01507205,20.7743094,-1.11854559,17.1887339,34.1393291,-36.1198274,4.92003279,-12.0189386,1.15240769,-17.1887339,-24.720137,25.4109316,-0.48614502,26.2078857,-1.1315918,21.8792725,19.9319458,-20.3851318,5.09490967,-8.83575439,-1.30737305,-18.4295654,-23.4118652,23.5739136,2.50121707,-5.43357638,0.013046209,-4.69053861,14.2073833,-15.7346956,-0.174876883,-3.18318418,2.45978073,1.24083158,-1.30827174,1.83701802
376,12556954,0.515655616,21.4398945,-0.350820816,17.2260625,34.3089941,-35.9486212,6.35470965,-14.501899,2.11434216,-17.1887339,-26.2164929,27.4691536,0.285644531,25.2767944,-1.02722168,21.31073,18.8635254,-20.2258301,5.34484863,-9.25598145,-0.521850586,-18.3609009,-23.6947632,23.3706665,0.230011084,-3.83689996,0.676400863,-4.08466749,15.4454687,-15.7227911,1.00986102,-5.24591752,2.63619274,1.17216702,-2.52172976,4.09848705
377,12578378,-0.29913838,22.0896427,0.213698092,18.5550674,34.4708098,-35.7860266,6.87549354,-15.6446618,3.28899044,-17.1887339,-27.1871337,28.6495419,0.444946289,24.5571899,-0.593261719,21.0113525,18.9926147,-22.0028687,5.52337646,-10.2584839,0.0741577148,-18.2675171,-22.7197266,24.1424561,-0.744084669,-2.46754725,0.806959811,-2.4562851,15.478195,-13.7831579,1.35211708,-5.38617787,3.21483273,1.07878324,-4.46740713,4.50708585
378,12602688,-0.535126334,22.4191274,0.502262639,19.119239,34.6237336,-35.6329828,6.87549354,-17.5127927,4.26161566,-17.1887339,-27.6756926,29.3765107,0.549316406,23.7826538,-0.16204834,21.1294556,19.5968628,-22.6098633,5.64147949,-11.4093018,0.997009277,-18.5174561,-24.1122437,24.6340942,-1.08444274,-1.36352638,0.664310979,-2.0102166,15.0268708,-13.0231195,1.23401405,-6.10349093,3.26460639,1.3287222,-3.56344894,4.74241651
379,12617927,-0.433528636,21.940813,0.647712781,18.7626962,34.7303023,-35.5266826,6.87549354,-18.8503707,4.78907839,-17.1887339,-27.4553205,29.6387014,0.585021973,23.5574341,0.197753906,21.3134766,20.1873779,-23.4997559,5.81176758,-12.22229,1.53808594,-18.7014771,-24.2770386,25.0350952,-1.01855061,-1.61662104,0.449958875,-2.55078038,14.5429244,-12.0269268,1.06372596,-6.62808067,3.25099245,1.5127432,-3.17828189,4.6036062
380,12638676,-0.250198504,20.8426323,0.724070198,17.6138625,34.8030188,-35.4543148,6.87549354,-18.9600457,5.18534902,-17.1887339,-26.94032,29.3934631,0.659179688,23.2498169,0.571289062,21.5359497,20.9591675,-24.3978882,6.08642578,-13.2385254,2.293396,-18.8278198,-24.2578125,25.3179932,-0.909378191,-2.40718455,0.152781136,-3.92208723,13.8438513,-11.0564266,0.78906776,-5.72152031,2.89195303,1.63908597,-2.68250749,4.07546989
381,12656598,-0.217443785,18.9791652,0.802455293,17.1887339,34.8548984,-35.4027656,6.87549354,-18.8161091,5.67295514,-17.1887339,-26.3627658,28.9233637,0.733337402,22.8762817,0.780029297,21.5606689,22.0605469,-25.2932739,6.23748779,-14.0707397,2.87567139,-18.7921143,-24.4116211,25.8206177,-0.950781187,-3.89711655,0.0224259963,-4.37193509,12.7943515,-10.1094916,0.638005749,-4.74536932,2.79728375,1.6033804,-1.95114468,3.102746
382,12678881,-0.31364297,17.003879,0.83597875,17.1887339,34.8797537,-35.3780926,6.87549354,-19.8645256,6.03701405,-17.1887339,-26.1012203,28.4639922,0.856933594,22.0797729,1.06567383,21.4343262,23.2827759,-26.8313599,6.42150879,-14.9414062,3.57055664,-18.550415,-24.7549438,26.350708,-1.17057656,-5.07589395,-0.229695079,-4.24559232,11.5969778,-8.54673279,0.453984753,-4.92311935,2.46645741,1.36168119,-1.34627648,2.11328417
383,12697455,-0.624288716,15.0954474,0.904880264,17.1887339,34.9367564,-35.321567,6.87549354,-21.3440304,6.35551288,-17.1887339,-26.108501,28.1342715,0.958557129,21.192627,1.25518799,21.2612915,24.4528198,-27.7954102,6.5423584,-15.6884766,4.05670166,-18.380127,-24.7988892,26.4331055,-1.58284584,-6.09717951,-0.350307725,-4.07255765,10.4839365,-7.52615688,0.333135143,-5.65555382,2.29881122,1.1913931,-1.30961184,1.70116607
384,12717810,-1.0474229,12.9937097,0.999542587,17.1887339,35.0277694,-35.231485,6.87549354,-23.6970212,6.53389283,-17.1887339,-26.2222035,27.957734,1.08764648,20.0390625,1.45294189,21.1212158,25.3234863,-28.8583374,6.59729004,-16.6525269,4.59503174,-18.3087158,-24.8373413,26.4578247,-2.13506938,-7.0453528,-0.453399307,-3.93248197,9.70428306,-6.37314762,0.278203503,-7.0444943,1.93886109,1.11998197,-1.38486217,1.49990927
385,12737357,-1.39701889,10.52494,1.13107516,17.1887339,35.2558986,-35.0066006,6.8173812,-27.4539908,6.52065319,-17.1887339,-26.2681818,27.580221,1.20574951,18.7921143,1.64794922,20.8026123,23.9337158,-29.2785645,6.5725708,-17.6879883,5.05371094,-18.4240723,-24.944458,26.4550781,-2.6027684,-8.26717421,-0.516874059,-3.61387845,11.3221827,-5.72803616,0.244810398,-9.76600251,1.46694226,1.23533841,-1.32372384,1.1251429
386,12755901,-1.668364,7.73881197,1.34828303,17.1887339,35.4509257,-34.8153737,5.91905013,-32.353933,6.32223838,-17.1887339,-26.3290896,26.901827,1.26068115,17.394104,1.88964844,20.6707764,24.1671753,-29.5449829,6.56982422,-19.0942383,5.28442383,-18.7591553,-24.9801636,26.2408447,-2.92904515,-9.65529204,-0.541365407,-3.48204251,11.2837504,-5.27039082,-0.650774088,-13.2596947,1.03781456,1.57042142,-1.34892607,0.660982255
