frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
409,13241622,-0.889189611,20.8677697,-0.12114587,17.1887339,35.3361118,-34.9278363,2.21673626,-12.3584017,0.787618961,-17.1887339,-19.4703106,20.4965252,-0.585021973,20.2038574,-0.14831543,17.2045898,35.005188,-35.2661133,1.925354,-12.2113037,0.788269043,-17.0315552,-19.7067261,20.5252075,-0.304167639,0.663912237,0.0271695597,-0.0158559898,0.330923851,0.338277031,0.291382252,-0.147097993,-0.000650081848,-0.157178678,0.236415481,-0.0286823189
410,13257085,-0.890548478,20.866363,-0.121538478,17.1887339,35.335968,-34.9279773,2.22190616,-12.3514026,0.791433075,-17.1887339,-19.4962674,20.5114043,-0.585021973,20.2120972,-0.14831543,17.2045898,35.005188,-35.2606201,1.92810059,-12.2113037,0.788269043,-17.0315552,-19.7286987,20.5471802,-0.305526505,0.654265813,0.0267769519,-0.0158559898,0.330780028,0.332642785,0.293805577,-0.140098927,0.00316403239,-0.157178678,0.232431369,-0.0357758554
411,13269596,-0.893161776,20.8613443,-0.121650877,17.1887339,35.3339985,-34.9299094,2.22751812,-12.3396175,0.796547043,-17.1887339,-19.5190888,20.5231546,-0.587768555,20.2148438,-0.14831543,17.2045898,35.005188,-35.2661133,1.93084717,-12.2113037,0.788269043,-17.0288086,-19.7259521,20.541687,-0.305393222,0.646500579,0.0266645526,-0.0158559898,0.328810486,0.336203889,0.296670951,-0.128313778,0.00827799993,-0.15992526,0.206863328,-0.0185323633
412,13291635,-0.895974107,20.8633662,-0.122177109,17.1887339,35.3334937,-34.9304045,2.23005745,-12.3317599,0.798515367,-17.1887339,-19.5393129,20.536746,-0.590515137,20.2175903,-0.145568848,17.2045898,35.005188,-35.3018188,1.93359375,-12.2113037,0.788269043,-17.0315552,-19.7286987,20.5307007,-0.30545897,0.645775904,0.0233917386,-0.0158559898,0.32830575,0.371414309,0.296463697,-0.120456157,0.0102463238,-0.157178678,0.189385797,0.00604530522
413,13310147,-0.891726275,20.8600724,-0.125075577,17.1887339,35.3348924,-34.9290325,2.22527768,-12.3269154,0.796930695,-17.1887339,-19.5568155,20.5518947,-0.593261719,20.2203369,-0.142822266,17.2045898,35.005188,-35.274353,1.93634033,-12.2085571,0.791015625,-17.0315552,-19.7314453,20.5307007,-0.298464557,0.639735463,0.0177466889,-0.0158559898,0.329704376,0.345320526,0.288937349,-0.118358257,0.00591506962,-0.157178678,0.174629814,0.0211940084
414,13334812,-0.883368719,20.8484043,-0.130262166,17.1887339,35.3347765,-34.9291462,2.21259443,-12.3229141,0.792354263,-17.1887339,-19.5719176,20.5678066,-0.596008301,20.2203369,-0.142822266,17.2045898,35.005188,-35.2825928,1.93908691,-12.203064,0.791015625,-17.0315552,-19.7479248,20.5444336,-0.287360419,0.628067366,0.0125600994,-0.0158559898,0.329588517,0.353446617,0.273507515,-0.119850125,0.00133863797,-0.157178678,0.176007155,0.0233729667
415,13349676,-0.872416101,20.8292492,-0.136059119,17.1887339,35.3337743,-34.9301294,2.19531747,-12.3226918,0.787220351,-17.1887339,-19.5866993,20.5809372,-0.596008301,20.2230835,-0.142822266,17.2045898,35.0024414,-35.2880859,1.93908691,-12.2003174,0.793762207,-17.0288086,-19.7479248,20.5444336,-0.2764078,0.606165689,0.00676314712,-0.0158559898,0.331332845,0.357956582,0.256230552,-0.122374385,-0.00654185575,-0.15992526,0.161225519,0.0365036169
416,13372927,-0.863074861,20.8107052,-0.141223373,17.1887339,35.3308308,-34.933017,2.17935108,-12.3295986,0.783984344,-17.1887339,-19.6004336,20.5931894,-0.601501465,20.2230835,-0.140075684,17.2045898,35.005188,-35.2633667,1.9418335,-12.1975708,0.793762207,-17.0288086,-19.7506714,20.5444336,-0.261573396,0.587621725,-0.00114768971,-0.0158559898,0.325642821,0.330349722,0.237517583,-0.132027825,-0.00977786278,-0.15992526,0.150237773,0.0487557827
417,13396947,-0.854626122,20.7913265,-0.145367189,17.1887339,35.3287023,-34.9351053,2.16392551,-12.336191,0.780905705,-17.1887339,-19.6101843,20.6004618,-0.601501465,20.2230835,-0.142822266,17.2045898,35.005188,-35.274353,1.9418335,-12.1975708,0.793762207,-17.0288086,-19.753418,20.574646,-0.253124657,0.568243027,-0.00254492369,-0.0158559898,0.323514316,0.339247776,0.22209201,-0.138620153,-0.0128565022,-0.15992526,0.143233644,0.0258158295
418,13410641,-0.851469072,20.7844891,-0.148709611,17.1887339,35.3254376,-34.9383085,2.15320539,-12.3376238,0.779213321,-17.1887339,-19.6235615,20.603476,-0.604248047,20.2230835,-0.142822266,17.2018433,35.005188,-35.241394,1.93908691,-12.1975708,0.793762207,-17.0288086,-19.753418,20.5279541,-0.247221025,0.561405581,-0.00588734506,-0.0131094078,0.320249616,0.303085579,0.214118474,-0.140052956,-0.0145488865,-0.15992526,0.129856489,0.0755219059
419,13428958,-0.850781272,20.7830383,-0.150511893,17.1887339,35.3239343,-34.9397835,2.14279809,-12.3469342,0.77529648,-17.1887339,-19.6281078,20.6085875,-0.601501465,20.2230835,-0.142822266,17.2018433,35.005188,-35.241394,1.93908691,-12.1948242,0.793762207,-17.0288086,-19.7589111,20.5224609,-0.249279807,0.559954849,-0.00768962708,-0.0131094078,0.318746319,0.301610507,0.203711178,-0.152109939,-0.0184657268,-0.15992526,0.130803321,0.0861265531
420,13451483,-0.852661145,20.7842678,-0.149994967,17.1887339,35.3250236,-34.9387147,2.13919681,-12.3542104,0.773621923,-17.1887339,-19.6279486,20.6073486,-0.601501465,20.2230835,-0.142822266,17.2018433,35.005188,-35.2166748,1.93634033,-12.1948242,0.793762207,-17.0315552,-19.7589111,20.5828857,-0.25115968,0.561184283,-0.00717270128,-0.0131094078,0.319835598,0.277960101,0.202856475,-0.15938614,-0.0201402843,-0.157178678,0.130962569,0.0244628697
421,13468785,-0.863326212,20.7957576,-0.147474439,17.1887339,35.3245736,-34.9391563,2.1434415,-12.3559423,0.774084395,-17.1887339,-19.6306991,20.6071972,-0.604248047,20.2230835,-0.142822266,17.2018433,35.005188,-35.2194214,1.93359375,-12.1948242,0.791015625,-17.0288086,-19.7671509,20.5526733,-0.259078165,0.572674112,-0.00465217365,-0.0131094078,0.319385564,0.280265101,0.209847746,-0.161118105,-0.0169312301,-0.15992526,0.136451743,0.0545238737
422,13496365,-0.873380797,20.8127527,-0.144541112,17.1887339,35.3292118,-34.9346054,2.1451082,-12.3580861,0.77075297,-17.1887339,-19.6265086,20.6111368,-0.601501465,20.2230835,-0.142822266,17.2018433,35.005188,-35.2633667,1.93359375,-12.1948242,0.791015625,-17.0288086,-19.7671509,20.489502,-0.271879332,0.589669245,-0.00171884646,-0.0131094078,0.324023837,0.328761348,0.211514449,-0.163261931,-0.0202626549,-0.15992526,0.140642292,0.121634885
423,13509601,-0.886193207,20.8291808,-0.14005594,17.1887339,35.3336631,-34.9302384,2.15569472,-12.3491046,0.773550001,-17.1887339,-19.6271836,20.6095162,-0.604248047,20.2203369,-0.142822266,17.2018433,35.005188,-35.2606201,1.93634033,-12.1948242,0.793762207,-17.0288086,-19.772644,20.6570435,-0.281945161,0.608843884,0.00276632533,-0.0131094078,0.328475155,0.330381765,0.219354387,-0.154280403,-0.0202122062,-0.15992526,0.145460413,-0.0475272714
424,13530538,-0.90624152,20.8547023,-0.133945551,17.1887339,35.3386053,-34.9253904,2.17154649,-12.3360311,0.777703712,-17.1887339,-19.6363857,20.6089195,-0.604248047,20.2203369,-0.142822266,17.2018433,35.005188,-35.2633667,1.93634033,-12.1948242,0.791015625,-17.0288086,-19.7698975,20.5224609,-0.301993473,0.634365398,0.00887671501,-0.0131094078,0.333417344,0.337976343,0.235206163,-0.141206908,-0.0133119129,-0.15992526,0.13351181,0.086458597
425,13549920,-0.922331192,20.8828213,-0.128722599,17.1887339,35.3458251,-34.9183093,2.1856007,-12.3295935,0.779403268,-17.1887339,-19.6434805,20.6152088,-0.604248047,20.2230835,-0.142822266,17.2018433,35.005188,-35.2661133,1.93359375,-12.1948242,0.791015625,-17.0315552,-19.7671509,20.5059814,-0.318083145,0.659737765,0.0140996668,-0.0131094078,0.340637082,0.347803974,0.252006952,-0.134769284,-0.0116123569,-0.157178678,0.123670412,0.109227344
426,13569358,-0.930420663,20.9039038,-0.124961914,17.1887339,35.355302,-34.9090164,2.19969384,-12.3415339,0.778762665,-17.1887339,-19.6378493,20.6217933,-0.606994629,20.2230835,-0.142822266,17.2018433,35.005188,-35.2633667,1.93359375,-12.1948242,0.791015625,-17.0288086,-19.7671509,20.5938721,-0.323426034,0.680820254,0.0178603518,-0.0131094078,0.35011399,0.354350292,0.266100091,-0.14670965,-0.0122529604,-0.15992526,0.129301529,0.0279212263
427,13598975,-0.940072882,20.9189856,-0.120736349,17.1887339,35.3621695,-34.9022836,2.21845419,-12.3421783,0.780631609,-17.1887339,-19.6370254,20.6215685,-0.615234375,20.2230835,-0.142822266,17.2018433,35.005188,-35.2880859,1.93634033,-12.1920776,0.791015625,-17.0315552,-19.7671509,20.6295776,-0.324838507,0.69590208,0.0220859167,-0.0131094078,0.35698152,0.385802326,0.282113853,-0.15010066,-0.0103840157,-0.157178678,0.130125508,-0.00800911343
428,13609139,-0.953065541,20.9364984,-0.115622911,17.1887339,35.36687,-34.897676,2.23876102,-12.3286504,0.785909092,-17.1887339,-19.6521686,20.6254044,-0.617980957,20.2258301,-0.142822266,17.2018433,35.005188,-35.274353,1.93634033,-12.1920776,0.791015625,-17.0315552,-19.7671509,20.5664062,-0.335084584,0.710668274,0.0271993549,-0.0131094078,0.361681994,0.376676998,0.302420688,-0.136572788,-0.00510653344,-0.157178678,0.114982284,0.0589981067
429,13631267,-0.958600794,20.9494002,-0.112192943,17.1887339,35.3731987,-34.8914733,2.25360261,-12.3301601,0.7887428,-17.1887339,-19.6635821,20.6342217,-0.628967285,20.2423096,-0.142822266,17.2018433,35.0079346,-35.2139282,1.94458008,-12.1920776,0.791015625,-17.0315552,-19.7698975,20.5361938,-0.329633509,0.707090668,0.0306293222,-0.0131094078,0.3652641,0.322454947,0.309022534,-0.13808243,-0.00227282455,-0.157178678,0.106315337,0.0980278659
430,13650842,-0.957160171,20.9553041,-0.111581172,17.1887339,35.3774568,-34.8873004,2.26479292,-12.3525706,0.787142829,-17.1887339,-19.6616294,20.6443825,-0.631713867,20.2450562,-0.140075684,17.2018433,35.0079346,-35.2661133,1.95281982,-12.1920776,0.791015625,-17.0288086,-19.7698975,20.6213379,-0.325446303,0.71024793,0.0284945117,-0.0131094078,0.369522229,0.378812846,0.311973096,-0.160492964,-0.00387279637,-0.15992526,0.108268083,0.0230446117
431,13669705,-0.959197889,20.9574469,-0.110362453,17.1887339,35.3783943,-34.8863817,2.27837106,-12.35764,0.788479155,-17.1887339,-19.6676223,20.648145,-0.634460449,20.2532959,-0.140075684,17.2018433,35.0079346,-35.2194214,1.95281982,-12.1920776,0.791015625,-17.0288086,-19.772644,20.6130981,-0.32473744,0.704150985,0.0297132309,-0.0131094078,0.370459755,0.333039639,0.325551239,-0.16556233,-0.00253646986,-0.15992526,0.105021784,0.0350468457
432,13699431,-0.96750818,20.9650174,-0.108070608,17.1887339,35.3771503,-34.8876008,2.29404771,-12.3487594,0.794476334,-17.1887339,-19.6915158,20.6567568,-0.639953613,20.2670288,-0.13458252,17.2018433,35.0106812,-35.241394,1.96380615,-12.1893311,0.791015625,-17.0315552,-19.7698975,20.5197144,-0.327554567,0.697988571,0.0265119112,-0.0131094078,0.366469109,0.353793225,0.330241561,-0.159428301,0.00346070944,-0.157178678,0.0783816128,0.137042459
433,13713921,-0.973631172,20.9755523,-0.104865696,17.1887339,35.379208,-34.8855844,2.30836843,-12.3700337,0.798176316,-17.1887339,-19.7078356,20.6721912,-0.642700195,20.2697754,-0.131835938,17.2018433,35.0106812,-35.241394,1.96929932,-12.1920776,0.791015625,-17.0315552,-19.7698975,20.6268311,-0.330930977,0.705776959,0.0269702417,-0.0131094078,0.368526887,0.355809641,0.339069118,-0.17795605,0.00716069122,-0.157178678,0.0620618676,0.0453601776
434,13739555,-0.973360491,20.9752432,-0.103008917,17.1887339,35.3828524,-34.8820136,2.32286865,-12.3859098,0.800115817,-17.1887339,-19.7177758,20.6858346,-0.650939941,20.2752686,-0.129089355,17.2018433,35.0106812,-35.2194214,1.98028564,-12.1948242,0.791015625,-17.0288086,-19.7808838,20.6570435,-0.32242055,0.699974643,0.0260804381,-0.0131094078,0.372171219,0.337407806,0.342583008,-0.19108556,0.00910019174,-0.15992526,0.0631079638,0.0287911812
435,13757457,-0.979962689,20.9786585,-0.100926939,17.1887339,35.3826552,-34.8822068,2.34041596,-12.3765435,0.805454497,-17.1887339,-19.738798,20.6971745,-0.653686523,20.2835083,-0.129089355,17.2018433,35.0106812,-35.2661133,1.98852539,-12.1948242,0.791015625,-17.0288086,-19.7891235,20.6790161,-0.326276165,0.695150162,0.0281624163,-0.0131094078,0.371974064,0.383906531,0.351890565,-0.181719321,0.0144388725,-0.15992526,0.0503255078,0.0181583498
436,13773334,-0.991857054,20.9877519,-0.0977348929,17.1887339,35.3820898,-34.8827607,2.35617156,-12.3582347,0.8129285,-17.1887339,-19.7757688,20.714367,-0.656433105,20.2862549,-0.126342773,17.2018433,35.0216675,-35.2331543,1.99676514,-12.1948242,0.791015625,-17.0315552,-19.7891235,20.6295776,-0.335423948,0.701497038,0.0286078805,-0.0131094078,0.360422343,0.350393577,0.359406426,-0.163410487,0.0219128753,-0.157178678,0.0133547569,0.0847893234
437,13796937,-0.99226222,20.9872286,-0.0970619912,17.1887339,35.3856982,-34.8792254,2.3632643,-12.3651882,0.815053236,-17.1887339,-19.7980415,20.7406839,-0.656433105,20.291748,-0.126342773,17.2018433,35.0216675,-35.2441406,2.00775146,-12.1948242,0.793762207,-17.0288086,-19.8138428,20.5279541,-0.335829115,0.695480596,0.0292807822,-0.0131094078,0.364030697,0.36491522,0.355512839,-0.170363961,0.0212910285,-0.15992526,0.015801273,0.212729777
438,13815822,-0.982812449,20.9732023,-0.100181731,17.1887339,35.389499,-34.8755019,2.36186412,-12.3746302,0.811894205,-17.1887339,-19.8034063,20.7604371,-0.664672852,20.2944946,-0.120849609,17.2018433,35.0216675,-35.2249146,2.01873779,-12.1975708,0.793762207,-17.0315552,-19.8165894,20.5444336,-0.318139597,0.678707708,0.020667878,-0.0131094078,0.367831504,0.349412668,0.343126322,-0.177059433,0.0181319977,-0.157178678,0.0131830399,0.2160035
439,13835314,-0.978406499,20.9589186,-0.103624283,17.1887339,35.3888837,-34.8761047,2.36093302,-12.3649843,0.812319726,-17.1887339,-19.8205573,20.7763596,-0.670166016,20.2999878,-0.120849609,17.2018433,35.0216675,-35.2249146,2.02148438,-12.1975708,0.793762207,-17.0288086,-19.8165894,20.607605,-0.308240483,0.658930826,0.0172253261,-0.0131094078,0.367216192,0.348809892,0.339448649,-0.167413498,0.0185575185,-0.15992526,-0.00396798833,0.168754626
440,13856200,-0.977516457,20.9449863,-0.10594694,17.1887339,35.3867934,-34.8781524,2.35720483,-12.358708,0.815471175,-17.1887339,-19.8490513,20.7935605,-0.672912598,20.3027344,-0.120849609,17.2018433,35.0244141,-35.2441406,2.0324707,-12.1948242,0.796508789,-17.0315552,-19.838562,20.6735229,-0.304603859,0.642251938,0.014902669,-0.0131094078,0.362379346,0.365988217,0.32473413,-0.163883819,0.0189623858,-0.157178678,-0.0104892698,0.120037506
441,13873884,-0.971830188,20.9287708,-0.109674755,17.1887339,35.3863703,-34.8785669,2.34818215,-12.3635264,0.81548907,-17.1887339,-19.8684603,20.8119141,-0.672912598,20.3027344,-0.120849609,17.2018433,35.0244141,-35.241394,2.0324707,-12.1948242,0.796508789,-17.0315552,-19.838562,20.6460571,-0.29891759,0.626036472,0.0111748542,-0.0131094078,0.361956266,0.362827147,0.315711451,-0.168702176,0.0189802809,-0.157178678,-0.0298982496,0.165856941
442,13888498,-0.969087388,20.9089662,-0.11365381,17.1887339,35.3834085,-34.8814687,2.33946629,-12.3571277,0.815252472,-17.1887339,-19.881472,20.8229051,-0.672912598,20.3027344,-0.120849609,17.2018433,35.0244141,-35.1974487,2.0324707,-12.1948242,0.796508789,-17.0288086,-19.838562,20.6762695,-0.296174791,0.606231826,0.00719579946,-0.0131094078,0.358994436,0.315980031,0.306995583,-0.162303484,0.0187436831,-0.15992526,-0.0429099647,0.146635578
443,13920784,-0.967211955,20.8927113,-0.117635067,17.1887339,35.3822863,-34.8825682,2.32784486,-12.3447401,0.813973792,-17.1887339,-19.899092,20.832159,-0.67565918,20.3027344,-0.118103027,17.2018433,35.0244141,-35.2166748,2.03521729,-12.1948242,0.799255371,-17.0315552,-19.8468018,20.6021118,-0.291552775,0.589976915,0.000467959929,-0.0131094078,0.357872246,0.334106601,0.29262757,-0.149915912,0.0147184214,-0.157178678,-0.0522902708,0.230047217
444,13928210,-0.95973481,20.8751975,-0.123029705,17.1887339,35.381392,-34.8834444,2.30880092,-12.346992,0.809850134,-17.1887339,-19.9075996,20.8444418,-0.67565918,20.3027344,-0.118103027,17.2018433,35.0244141,-35.2194214,2.0324707,-12.1948242,0.799255371,-17.0315552,-19.8468018,20.5801392,-0.284075631,0.572463115,-0.00492667716,-0.0131094078,0.356977979,0.335976972,0.276330219,-0.152167825,0.0105947629,-0.157178678,-0.0607978889,0.264302651
445,13949977,-0.945157684,20.8521738,-0.128763153,17.1887339,35.3838776,-34.881009,2.2873126,-12.3693222,0.802856635,-17.1887339,-19.8997611,20.8498899,-0.678405762,20.3027344,-0.120849609,17.2018433,35.0244141,-35.2111816,2.0324707,-12.1948242,0.799255371,-17.0315552,-19.8907471,20.7229614,-0.266751922,0.549439401,-0.00791354374,-0.0131094078,0.359463585,0.330172596,0.254841897,-0.174497933,0.00360126395,-0.157178678,-0.00901400657,0.126928444
446,13976025,-0.930818931,20.8223136,-0.134882431,17.1887339,35.3827285,-34.8821349,2.26716832,-12.3821129,0.796779952,-17.1887339,-19.889513,20.8498424,-0.678405762,20.2999878,-0.120849609,17.2018433,35.0244141,-35.222168,2.0324707,-12.1948242,0.799255371,-17.0315552,-19.8797607,20.7229614,-0.25241317,0.522325847,-0.0140328212,-0.0131094078,0.358314447,0.34003303,0.234697621,-0.187288658,-0.00247541875,-0.157178678,-0.00975222362,0.12688095
447,13989666,-0.928068892,20.7999267,-0.137195133,17.1887339,35.3770085,-34.8877397,2.2540157,-12.3772407,0.798086704,-17.1887339,-19.8913316,20.8398822,-0.678405762,20.2999878,-0.120849609,17.2018433,35.0244141,-35.2249146,2.0324707,-12.1975708,0.799255371,-17.0288086,-19.8687744,20.6295776,-0.249663131,0.499938878,-0.0163455233,-0.0131094078,0.352594476,0.337174854,0.221544998,-0.179669931,-0.00116866696,-0.15992526,-0.0225571524,0.210304577
448,14009483,-0.924824074,20.7924748,-0.139393882,17.1887339,35.3744224,-34.890274,2.24180961,-12.3897769,0.796866081,-17.1887339,-19.8900028,20.835532,-0.678405762,20.2862549,-0.120849609,17.2018433,35.0189209,-35.1974487,2.02972412,-12.1975708,0.796508789,-17.0288086,-19.8687744,20.6021118,-0.246418313,0.506219881,-0.0185442722,-0.0131094078,0.355501527,0.307174745,0.212085486,-0.19220606,0.000357291968,-0.15992526,-0.0212284098,0.233420201
449,14030978,-0.916842179,20.774775,-0.141654828,17.1887339,35.3735221,-34.8911563,2.22820688,-12.4022454,0.792877865,-17.1887339,-19.8713373,20.8252389,-0.678405762,20.2780151,-0.120849609,17.2018433,35.0189209,-35.2249146,2.02697754,-12.1975708,0.796508789,-17.0315552,-19.8742676,20.7229614,-0.238436417,0.496759874,-0.0208052184,-0.0131094078,0.354601193,0.333758235,0.201229337,-0.204674571,-0.00363092379,-0.157178678,0.00293025816,0.102277524
450,14049332,-0.913807184,20.7648207,-0.143598836,17.1887339,35.3705526,-34.8940666,2.21948513,-12.3940589,0.791411765,-17.1887339,-19.8578837,20.8082451,-0.678405762,20.2752686,-0.123596191,17.2018433,35.0189209,-35.2441406,2.02148438,-12.1975708,0.796508789,-17.0288086,-19.8742676,20.7009888,-0.235401422,0.489552139,-0.0200026449,-0.0131094078,0.351631654,0.350074008,0.198000759,-0.196488077,-0.0050970239,-0.15992526,0.0163839259,0.107256378
451,14077172,-0.9192281,20.7700112,-0.14312214,17.1887339,35.3676431,-34.8969183,2.21525055,-12.3831425,0.792987695,-17.1887339,-19.8555734,20.7925858,-0.67565918,20.2670288,-0.123596191,17.2018433,35.0189209,-35.255127,2.01873779,-12.1975708,0.796508789,-17.0315552,-19.8660278,20.6542969,-0.243568921,0.502982402,-0.0195259489,-0.0131094078,0.34872219,0.358208699,0.19651276,-0.185571727,-0.00352109435,-0.157178678,0.0104544819,0.138288904
452,14089024,-0.922156886,20.7769204,-0.142131626,17.1887339,35.3668737,-34.8976724,2.20977821,-12.3879696,0.792078187,-17.1887339,-19.8436352,20.7846847,-0.67565918,20.2642822,-0.126342773,17.2018433,35.0189209,-35.222168,2.01873779,-12.1975708,0.796508789,-17.0288086,-19.8577881,20.5801392,-0.246497706,0.512638147,-0.0157888528,-0.0131094078,0.347952798,0.32449558,0.191040413,-0.190398792,-0.00443060234,-0.15992526,0.0141528952,0.204545502
453,14115410,-0.924388718,20.7812439,-0.140777832,17.1887339,35.3673846,-34.8971716,2.20976414,-12.3899889,0.791964259,-17.1887339,-19.8218605,20.7663626,-0.67565918,20.2560425,-0.126342773,17.2018433,35.0189209,-35.2661133,2.01599121,-12.2003174,0.793762207,-17.0315552,-19.8605347,20.5883789,-0.248729538,0.525201403,-0.0144350581,-0.0131094078,0.348463706,0.368941671,0.193772924,-0.189671556,-0.00179794786,-0.157178678,0.0386741353,0.17798367
454,14129663,-0.932340902,20.7937403,-0.138524151,17.1887339,35.3690232,-34.8955656,2.21398533,-12.3664888,0.793856495,-17.1887339,-19.8110999,20.7470038,-0.67565918,20.2532959,-0.126342773,17.2018433,35.0189209,-35.2908325,2.01324463,-12.1975708,0.793762207,-17.0315552,-19.8605347,20.6515503,-0.256681723,0.540444414,-0.0121813774,-0.0131094078,0.350102256,0.395266928,0.2007407,-0.168918018,9.42877453e-05,-0.157178678,0.0494347292,0.0954534633
455,14149722,-0.943688784,20.8132865,-0.134477699,17.1887339,35.3698253,-34.8947794,2.21992732,-12.3552385,0.797939172,-17.1887339,-19.8041546,20.7305619,-0.67565918,20.2532959,-0.126342773,17.2018433,35.0189209,-35.241394,2.01324463,-12.1975708,0.793762207,-17.0288086,-19.8577881,20.5883789,-0.268029604,0.559990622,-0.00813492575,-0.0131094078,0.350904362,0.346614608,0.206682691,-0.157667672,0.00417696502,-0.15992526,0.0536335035,0.142182947
456,14171139,-0.951071399,20.8276171,-0.130942999,17.1887339,35.3704904,-34.8941275,2.22577246,-12.3516834,0.800357605,-17.1887339,-19.7866394,20.7180414,-0.678405762,20.2532959,-0.126342773,17.2018433,35.0189209,-35.2386475,2.01049805,-12.1975708,0.793762207,-17.0315552,-19.8577881,20.7009888,-0.272665637,0.574321213,-0.00460022602,-0.0131094078,0.351569515,0.344519942,0.215274413,-0.154112558,0.0065953984,-0.157178678,0.0711486756,0.0170526133
457,14193038,-0.953969038,20.8363786,-0.128679056,17.1887339,35.3733393,-34.8913354,2.23341148,-12.3507982,0.801943234,-17.1887339,-19.7642758,20.6948475,-0.678405762,20.2532959,-0.126342773,17.2018433,35.0216675,-35.2468872,2.01049805,-12.1975708,0.793762207,-17.0288086,-19.8330688,20.5801392,-0.275563276,0.583082723,-0.00233628298,-0.0131094078,0.351671869,0.3555518,0.222913433,-0.153227366,0.00818102682,-0.15992526,0.0687930276,0.114708315
458,14210152,-0.96005419,20.8456255,-0.126097535,17.1887339,35.3724643,-34.892193,2.24295435,-12.3419688,0.805789108,-17.1887339,-19.7513987,20.6748742,-0.678405762,20.2532959,-0.126342773,17.1990967,35.0216675,-35.2468872,2.01049805,-12.1948242,0.793762207,-17.0288086,-19.8413086,20.5444336,-0.281648428,0.592329604,0.000245238245,-0.0103628258,0.350796778,0.354694185,0.2324563,-0.147144562,0.0120269014,-0.15992526,0.0899098503,0.130440576
459,14228833,-0.955031406,20.8476615,-0.124940083,17.1887339,35.3763134,-34.8884209,2.24343232,-12.3618083,0.803744286,-17.1887339,-19.7280505,20.6610185,-0.681152344,20.2532959,-0.126342773,17.1990967,35.0216675,-35.2194214,2.01049805,-12.1948242,0.796508789,-17.0315552,-19.838562,20.5224609,-0.273879062,0.594365598,0.00140269064,-0.0103628258,0.354645898,0.331000477,0.232934277,-0.166984042,0.00723549737,-0.157178678,0.110511474,0.138557599
460,14252904,-0.936184591,20.8323766,-0.126927121,17.1887339,35.3807442,-34.8840792,2.24167259,-12.402148,0.799562913,-17.1887339,-19.693563,20.6455655,-0.681152344,20.2505493,-0.126342773,17.1990967,35.0216675,-35.2001953,2.01049805,-12.1975708,0.796508789,-17.0288086,-19.838562,20.6103516,-0.255032248,0.581827241,-0.000584347994,-0.0103628258,0.35907675,0.316116154,0.231174547,-0.20457724,0.00305412386,-0.15992526,0.144999005,0.035213966
461,14279757,-0.917832898,20.8028853,-0.128919052,17.1887339,35.3814537,-34.883384,2.24083084,-12.4310362,0.797251714,-17.1887339,-19.6669816,20.6248672,-0.681152344,20.2532959,-0.126342773,17.1990967,35.0134277,-35.2359009,2.01049805,-12.1975708,0.796508789,-17.0315552,-19.8138428,20.5856323,-0.236680554,0.549589354,-0.00257627875,-0.0103628258,0.368025919,0.352516833,0.230332794,-0.233465355,0.000742924449,-0.157178678,0.146861186,0.0392348388
462,14294975,-0.908336954,20.777186,-0.128299366,17.1887339,35.3756465,-34.8890744,2.24680002,-12.4467873,0.803000001,-17.1887339,-19.6636053,20.6090262,-0.681152344,20.2532959,-0.126342773,17.1990967,35.0189209,-35.1974487,2.01049805,-12.2003174,0.796508789,-17.0288086,-19.8110962,20.6542969,-0.22718461,0.523890084,-0.00195659276,-0.0103628258,0.356725603,0.308374312,0.23630197,-0.246469872,0.00649121165,-0.15992526,0.147490876,-0.0452706893
463,14309228,-0.891237712,20.7499935,-0.128515619,17.1887339,35.3735693,-34.89111,2.24990447,-12.4934274,0.804930417,-17.1887339,-19.6516975,20.6027543,-0.681152344,20.2505493,-0.126342773,17.1990967,35.0189209,-35.2139282,2.01324463,-12.2058105,0.796508789,-17.0288086,-19.8110962,20.5224609,-0.210085368,0.499444146,-0.00217284509,-0.0103628258,0.354648443,0.322818213,0.236659845,-0.287616825,0.00842162802,-0.15992526,0.159398679,0.0802933257
464,14332628,-0.865552171,20.710261,-0.130463068,17.1887339,35.3729329,-34.8917337,2.25266196,-12.5469057,0.803342193,-17.1887339,-19.6287892,20.5956326,-0.681152344,20.2478027,-0.123596191,17.1990967,35.0189209,-35.2276611,2.01324463,-12.2167969,0.796508789,-17.0288086,-19.8110962,20.5883789,-0.184399827,0.462458237,-0.00686687627,-0.0103628258,0.354012008,0.335927402,0.239417329,-0.330108829,0.00683340413,-0.15992526,0.182306981,0.00725364929
