frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
5779,120606600,0.539291963,7.39340601,0.354163169,17.1887339,21.7723962,0.197781993,0.16313258,-6.00948711,-0.206269339,-17.1887339,0.00233120093,14.8265284,-1.34307861,7.14660645,-0.258178711,17.8637695,20.9042358,-0.83770752,0.227966309,-5.6552124,-0.225219727,-19.2398071,-0.848693848,13.1396484,1.88237058,0.246799569,0.61234188,-0.675035677,0.868160375,1.03548951,-0.0648337289,-0.354274705,0.0189503871,2.05107327,0.851025049,1.68687995
5780,120625794,0.539815634,7.39294805,0.354313365,17.1887339,21.7723962,0.196982656,0.16352716,-6.01127302,-0.206124454,-17.1887339,0.00255082993,14.8268311,-1.34307861,7.14660645,-0.258178711,17.8637695,20.9042358,-0.810241699,0.227966309,-5.6552124,-0.225219727,-19.2398071,-0.848693848,13.1396484,1.88289425,0.246341605,0.612492076,-0.675035677,0.868160375,1.00722435,-0.0644391489,-0.356060618,0.0190952725,2.05107327,0.851244678,1.68718269
5781,120648057,0.539194394,7.3926558,0.354569805,17.1887339,21.7723962,0.198994112,0.163251305,-6.01183853,-0.206104288,-17.1887339,0.00270793468,14.827578,-1.34307861,7.14660645,-0.258178711,17.8637695,20.9042358,-0.832214355,0.227966309,-5.6552124,-0.227966309,-19.2370605,-0.848693848,13.1396484,1.88227301,0.246049358,0.612748516,-0.675035677,0.868160375,1.03120847,-0.0647150032,-0.356626126,0.0218620207,2.04832669,0.851401782,1.68792957
5782,120668885,0.538462676,7.39047599,0.35452312,17.1887339,21.7723962,0.201206137,0.163064602,-6.00761158,-0.20597016,-17.1887339,0.00304588497,14.8293553,-1.34307861,7.14660645,-0.258178711,17.8637695,20.9042358,-0.791015625,0.227966309,-5.6552124,-0.225219727,-19.2398071,-0.848693848,13.1396484,1.88154129,0.243869546,0.612701831,-0.675035677,0.868160375,0.992221762,-0.0649017064,-0.352399178,0.0192495665,2.05107327,0.851739733,1.68970688
5783,120686541,0.540021257,7.39413125,0.354272111,17.1887339,21.7723962,0.198415151,0.162888315,-6.00894312,-0.205960308,-17.1887339,0.00361197799,14.8299352,-1.34307861,7.14660645,-0.258178711,17.8637695,20.9042358,-0.856933594,0.227966309,-5.65246582,-0.225219727,-19.2398071,-0.848693848,13.1396484,1.88309987,0.247524807,0.612450822,-0.675035677,0.868160375,1.05534874,-0.0650779936,-0.356477295,0.019259419,2.05107327,0.852305826,1.69028676
5784,120706966,0.543029819,7.39615021,0.353950136,17.1887339,21.7723962,0.190606555,0.162575817,-6.00891113,-0.206792447,-17.1887339,0.00410280952,14.8289724,-1.34307861,7.14660645,-0.258178711,17.8637695,20.9042358,-0.83770752,0.227966309,-5.65246582,-0.225219727,-19.2370605,-0.848693848,13.1396484,1.88610843,0.249543768,0.612128847,-0.675035677,0.868160375,1.02831407,-0.0653904918,-0.35644531,0.01842728,2.04832669,0.852796657,1.68932396
5785,120728744,0.544381786,7.3961538,0.353394841,17.1887339,21.7723962,0.185340427,0.162394526,-6.00356658,-0.207601004,-17.1887339,0.0038081533,14.8275488,-1.34307861,7.14660645,-0.258178711,17.8637695,20.9042358,-0.810241699,0.225219727,-5.65246582,-0.225219727,-19.2370605,-0.848693848,13.1396484,1.8874604,0.249547354,0.611573552,-0.675035677,0.868160375,0.995582127,-0.0628252001,-0.351100762,0.0176187222,2.04832669,0.852502001,1.68790038
5786,120747289,0.543925052,7.39518063,0.353411268,17.1887339,21.7723962,0.186220497,0.163115163,-6.00484788,-0.206678553,-17.1887339,0.00226247161,14.8258852,-1.34307861,7.14660645,-0.258178711,17.8637695,20.9042358,-0.832214355,0.225219727,-5.6552124,-0.225219727,-19.2370605,-0.848693848,13.1396484,1.88700366,0.24857418,0.611589979,-0.675035677,0.868160375,1.01843485,-0.0621045639,-0.349635481,0.0185411734,2.04832669,0.850956319,1.6862368
5787,120766557,0.542993345,7.39292897,0.353677919,17.1887339,21.7723962,0.189242873,0.164793682,-6.00778914,-0.205476781,-17.1887339,0.000772814627,14.8242227,-1.34307861,7.14660645,-0.258178711,17.8637695,20.9042358,-0.834960938,0.225219727,-5.6552124,-0.225219727,-19.2398071,-0.848693848,13.1396484,1.88607196,0.246322523,0.61185663,-0.675035677,0.868160375,1.02420381,-0.0604260449,-0.352576742,0.0197429452,2.05107327,0.849466662,1.68457424
5788,120790010,0.542097634,7.39354548,0.353714631,17.1887339,21.7723962,0.192174322,0.165836703,-6.01028089,-0.205077676,-17.1887339,0.000411222645,14.8231121,-1.34307861,7.14660645,-0.258178711,17.8637695,20.9042358,-0.832214355,0.227966309,-5.65246582,-0.225219727,-19.2370605,-0.848693848,13.1396484,1.88517625,0.246939033,0.611893342,-0.675035677,0.868160375,1.02438868,-0.0621296058,-0.357815073,0.0201420502,2.04832669,0.84910507,1.68346366
5789,120805991,0.541353451,7.39373002,0.353557502,17.1887339,21.7723962,0.19413363,0.165651383,-6.00814411,-0.205605752,-17.1887339,0.000891321944,14.8227238,-1.34307861,7.14660645,-0.258178711,17.8637695,20.9042358,-0.834960938,0.225219727,-5.65246582,-0.222473145,-19.2398071,-0.848693848,13.1396484,1.88443206,0.247123576,0.611736213,-0.675035677,0.868160375,1.02909457,-0.0595683439,-0.355678291,0.0168673921,2.05107327,0.84958517,1.68307536
5790,120831358,0.542110134,7.39486046,0.353383025,17.1887339,21.7723962,0.191718373,0.16504464,-6.00768615,-0.206350243,-17.1887339,0.00178157867,14.8221431,-1.34307861,7.14660645,-0.258178711,17.8637695,20.9042358,-0.802001953,0.227966309,-5.6552124,-0.222473145,-19.2398071,-0.848693848,13.1396484,1.88518875,0.248254015,0.611561736,-0.675035677,0.868160375,0.993720326,-0.0629216687,-0.352473744,0.0161229015,2.05107327,0.850475426,1.68249471
5791,120847516,0.545221285,7.39556623,0.353341464,17.1887339,21.7723962,0.183645499,0.164250528,-6.00931579,-0.207042875,-17.1887339,0.00260949512,14.8202913,-1.34307861,7.14660645,-0.258178711,17.8637695,20.9042358,-0.856933594,0.227966309,-5.6552124,-0.222473145,-19.2370605,-0.848693848,13.1396484,1.8882999,0.248959787,0.611520174,-0.675035677,0.868160375,1.04057909,-0.0637157807,-0.354103385,0.0154302691,2.04832669,0.851303343,1.68064287
5792,120866745,0.546202032,7.39496573,0.353450166,17.1887339,21.7723962,0.180157048,0.163941616,-6.00880724,-0.207210574,-17.1887339,0.00249897945,14.8184756,-1.34307861,7.14660645,-0.258178711,17.8637695,20.9042358,-0.834960938,0.227966309,-5.65246582,-0.225219727,-19.2398071,-0.848693848,13.1396484,1.88928064,0.248359285,0.611628877,-0.675035677,0.868160375,1.01511799,-0.064024693,-0.356341417,0.0180091529,2.05107327,0.851192827,1.67882715
5793,120887291,0.544852079,7.39565293,0.353533187,17.1887339,21.7723962,0.183248477,0.164231301,-6.01027244,-0.206836979,-17.1887339,0.00140059072,14.8174626,-1.34307861,7.14660645,-0.258178711,17.8637695,20.9042358,-0.832214355,0.227966309,-5.65246582,-0.225219727,-19.2398071,-0.848693848,13.1396484,1.88793069,0.249046488,0.611711898,-0.675035677,0.868160375,1.01546283,-0.0637350076,-0.35780662,0.0183827472,2.05107327,0.850094438,1.67781415
5794,120909389,0.540011353,7.39078642,0.354005051,17.1887339,21.7723962,0.195444617,0.16579328,-6.00979066,-0.205410819,-17.1887339,0.000375603642,14.8186111,-1.34307861,7.14660645,-0.258178711,17.8637695,20.9042358,-0.780029297,0.227966309,-5.65246582,-0.222473145,-19.2398071,-0.848693848,13.1396484,1.88308997,0.244179978,0.612183761,-0.675035677,0.868160375,0.975473913,-0.0621730288,-0.357324836,0.0170623257,2.05107327,0.849069451,1.67896265
5795,120925927,0.539372423,7.38997845,0.353986438,17.1887339,21.7723962,0.198740063,0.16657199,-6.01004282,-0.204892493,-17.1887339,0.000652382317,14.8197378,-1.34307861,7.14660645,-0.258178711,17.8637695,20.9042358,-0.834960938,0.227966309,-5.65246582,-0.225219727,-19.2398071,-0.848693848,13.1396484,1.88245104,0.243372009,0.612165149,-0.675035677,0.868160375,1.033701,-0.0613943189,-0.357576998,0.0203272337,2.05107327,0.84934623,1.68008937
5796,120947860,0.540470854,7.39149488,0.353703668,17.1887339,21.7723962,0.195870513,0.166152753,-6.00844074,-0.205863934,-17.1887339,0.00242194933,14.8201748,-1.34307861,7.14660645,-0.258178711,17.8637695,20.9014893,-0.834960938,0.227966309,-5.65246582,-0.222473145,-19.2398071,-0.848693848,13.1396484,1.88354947,0.244888439,0.611882379,-0.675035677,0.870906957,1.03083145,-0.0618135559,-0.355974924,0.016609211,2.05107327,0.851115797,1.68052633
5797,120970060,0.54286685,7.39422384,0.353480458,17.1887339,21.7723962,0.189648057,0.163772159,-6.00640376,-0.20687878,-17.1887339,0.00346787274,14.8201745,-1.34307861,7.14660645,-0.258178711,17.8637695,20.9014893,-0.832214355,0.227966309,-5.65246582,-0.222473145,-19.2398071,-0.848693848,13.1396484,1.88594546,0.247617398,0.611659169,-0.675035677,0.870906957,1.02186241,-0.06419415,-0.353937937,0.0155943644,2.05107327,0.85216172,1.68052608
5798,120986384,0.540757859,7.3938221,0.353682187,17.1887339,21.7723962,0.194770665,0.162902966,-6.00598309,-0.206371724,-17.1887339,0.0032941845,14.821854,-1.34307861,7.14660645,-0.258178711,17.8637695,20.9014893,-0.788269043,0.227966309,-5.65246582,-0.222473145,-19.2398071,-0.848693848,13.1396484,1.88383647,0.247215655,0.611860898,-0.675035677,0.870906957,0.983039708,-0.0650633428,-0.353517272,0.0161014206,2.05107327,0.851988032,1.68220553
5799,121007138,0.538578926,7.39351052,0.354057984,17.1887339,21.7723962,0.201295698,0.162955644,-6.00675834,-0.20529544,-17.1887339,0.00264622232,14.8242007,-1.34307861,7.14660645,-0.258178711,17.8637695,20.9014893,-0.834960938,0.227966309,-5.65246582,-0.222473145,-19.2398071,-0.848693848,13.1396484,1.88165754,0.246904071,0.612236695,-0.675035677,0.870906957,1.03625664,-0.065010665,-0.35429252,0.0171777047,2.05107327,0.85134007,1.68455222
5800,121026409,0.539873486,7.39417505,0.353608524,17.1887339,21.7723962,0.1985592,0.163569558,-6.00444204,-0.205794317,-17.1887339,0.00345502451,14.825415,-1.3458252,7.14660645,-0.255432129,17.8637695,20.9014893,-0.83770752,0.227966309,-5.6552124,-0.222473145,-19.2398071,-0.848693848,13.1396484,1.88569868,0.247568605,0.609040653,-0.675035677,0.870906957,1.03626672,-0.0643967505,-0.349229639,0.0166788277,2.05107327,0.852148872,1.68576654
5801,121047883,0.541699093,7.39753141,0.353525605,17.1887339,21.7723962,0.193012079,0.163266468,-6.0078063,-0.20656635,-17.1887339,0.00396149958,14.8251588,-1.34307861,7.14660645,-0.255432129,17.8637695,20.9014893,-0.887145996,0.227966309,-5.65246582,-0.222473145,-19.2398071,-0.848693848,13.1396484,1.88477771,0.25092496,0.608957734,-0.675035677,0.870906957,1.08015807,-0.0646998402,-0.355340484,0.0159067943,2.05107327,0.852655347,1.68551041
5802,121067992,0.540608824,7.39580572,0.353904681,17.1887339,21.7723962,0.194270746,0.162781201,-6.01035706,-0.207124428,-17.1887339,0.00359430621,14.8258576,-1.3458252,7.14660645,-0.255432129,17.8637695,20.9014893,-0.821228027,0.227966309,-5.65246582,-0.222473145,-19.2398071,-0.848693848,13.1396484,1.88643402,0.24919927,0.60933681,-0.675035677,0.870906957,1.01549877,-0.065185108,-0.35789124,0.0153487166,2.05107327,0.852288154,1.68620914
5803,121087855,0.538931739,7.3925796,0.354267637,17.1887339,21.7723962,0.198262684,0.163314331,-6.01139151,-0.206606734,-17.1887339,0.00269851489,14.827055,-1.34307861,7.14660645,-0.255432129,17.8637695,20.9014893,-0.788269043,0.227966309,-5.65246582,-0.222473145,-19.2398071,-0.848693848,13.1396484,1.88201035,0.245973159,0.609699766,-0.675035677,0.870906957,0.986531727,-0.0646519776,-0.358925693,0.0158664108,2.05107327,0.851392363,1.68740655
5804,121116722,0.537736832,7.39277862,0.354440748,17.1887339,21.7723962,0.201095215,0.164519706,-6.01455766,-0.206433264,-17.1887339,0.00277156964,14.8285961,-1.34307861,7.14660645,-0.255432129,17.8637695,20.9014893,-0.791015625,0.227966309,-5.65246582,-0.222473145,-19.2398071,-0.848693848,13.1396484,1.88081545,0.246172173,0.609872877,-0.675035677,0.870906957,0.99211084,-0.0634466029,-0.362091838,0.0160398805,2.05107327,0.851465417,1.6889477
5805,121126587,0.540853857,7.39374629,0.354302403,17.1887339,21.7723962,0.193574733,0.164095278,-6.01572674,-0.207771298,-17.1887339,0.00415986855,14.8286807,-1.3458252,7.14660645,-0.255432129,17.8637695,20.9014893,-0.870666504,0.227966309,-5.65246582,-0.222473145,-19.2370605,-0.848693848,13.1396484,1.88667905,0.24713984,0.609734532,-0.675035677,0.870906957,1.06424124,-0.0638710309,-0.363260921,0.0147018465,2.04832669,0.852853716,1.68903222
5806,121147095,0.54436536,7.39416058,0.353952936,17.1887339,21.7723962,0.184104402,0.163515104,-6.01391467,-0.209110835,-17.1887339,0.00502682393,14.8273331,-1.3458252,7.14660645,-0.255432129,17.8637695,20.8987427,-0.86517334,0.227966309,-5.65246582,-0.222473145,-19.2398071,-0.848693848,13.1396484,1.89019055,0.247554134,0.609385065,-0.675035677,0.873653539,1.04927774,-0.0644512042,-0.361448851,0.0133623098,2.05107327,0.853720672,1.68768471
5807,121174458,0.547125678,7.39280321,0.353980598,17.1887339,21.7723962,0.177582733,0.16317146,-6.01343561,-0.208867851,-17.1887339,0.00386399276,14.8245895,-1.3458252,7.14660645,-0.255432129,17.8637695,20.8987427,-0.856933594,0.230712891,-5.65246582,-0.222473145,-19.2398071,-0.848693848,13.1396484,1.89295087,0.246196762,0.609412727,-0.675035677,0.873653539,1.03451633,-0.0675414301,-0.360969788,0.0136052938,2.05107327,0.85255784,1.68494103
5808,121187435,0.546150498,7.3904149,0.353830095,17.1887339,21.7723962,0.179649838,0.164573186,-6.01070745,-0.20787609,-17.1887339,0.00220143907,14.8226605,-1.3458252,7.14660645,-0.255432129,17.8637695,20.8987427,-0.807495117,0.230712891,-5.65246582,-0.225219727,-19.2398071,-0.848693848,13.1396484,1.89197569,0.243808458,0.609262224,-0.675035677,0.873653539,0.987144955,-0.0661397046,-0.358241629,0.0173436363,2.05107327,0.850895287,1.68301209
5809,121208398,0.544237943,7.38892626,0.354207088,17.1887339,21.7723962,0.186206222,0.166361535,-6.01493728,-0.205795854,-17.1887339,0.000324664238,14.8209987,-1.3458252,7.14660645,-0.255432129,17.8637695,20.8987427,-0.840454102,0.230712891,-5.65246582,-0.225219727,-19.2398071,-0.848693848,13.1396484,1.89006314,0.242319818,0.609639216,-0.675035677,0.873653539,1.02666032,-0.0643513561,-0.362471458,0.0194238729,2.05107327,0.849018512,1.68135031
5810,121225890,0.540276091,7.3866764,0.35444348,17.1887339,21.7723962,0.197307107,0.168211201,-6.01543209,-0.204445645,-17.1887339,-0.000524711807,14.8213058,-1.3458252,7.14660645,-0.255432129,17.8637695,20.8987427,-0.834960938,0.227966309,-5.65246582,-0.225219727,-19.2398071,-0.848693848,13.1396484,1.88610129,0.240069954,0.609875609,-0.675035677,0.873653539,1.03226804,-0.0597551076,-0.362966273,0.0207740818,2.05107327,0.848169136,1.68165741
5811,121248470,0.538776216,7.38696045,0.354381565,17.1887339,21.7723962,0.202671008,0.16813916,-6.01387449,-0.204406815,-17.1887339,-2.04302176e-05,14.8224561,-1.3458252,7.14660645,-0.255432129,17.8637695,20.8987427,-0.810241699,0.227966309,-5.65246582,-0.222473145,-19.2398071,-0.848693848,13.1396484,1.88460141,0.240354005,0.609813694,-0.675035677,0.873653539,1.01291271,-0.0598271491,-0.36140867,0.0180663294,2.05107327,0.848673417,1.6828077
5812,121267395,0.53971745,7.39010614,0.354139947,17.1887339,21.7723962,0.201001334,0.166399237,-6.01382752,-0.205435886,-17.1887339,0.00229163919,14.8237719,-1.3458252,7.14660645,-0.255432129,17.8637695,20.8987427,-0.829467773,0.230712891,-5.65246582,-0.222473145,-19.2398071,-0.848693848,13.1396484,1.88554265,0.243499691,0.609572076,-0.675035677,0.873653539,1.03046911,-0.0643136535,-0.361361702,0.0170372589,2.05107327,0.850985487,1.68412345
5813,121290844,0.543937756,7.3938294,0.353594317,17.1887339,21.7723962,0.190423984,0.164124135,-6.00872313,-0.207157503,-17.1887339,0.0039151298,14.8234256,-1.3458252,7.14385986,-0.255432129,17.8637695,20.8987427,-0.782775879,0.227966309,-5.65246582,-0.222473145,-19.2398071,-0.848693848,13.1396484,1.88976295,0.249969537,0.609026446,-0.675035677,0.873653539,0.973199862,-0.0638421733,-0.356257309,0.0153156414,2.05107327,0.852608977,1.68377716
5814,121306564,0.547419206,7.39669232,0.353267527,17.1887339,21.7723962,0.180345391,0.162836218,-6.00848189,-0.208061018,-17.1887339,0.00406313786,14.8215945,-1.3458252,7.14385986,-0.255432129,17.8637695,20.8987427,-0.793762207,0.227966309,-5.65246582,-0.222473145,-19.2398071,-0.848693848,13.1396484,1.8932444,0.252832454,0.608699656,-0.675035677,0.873653539,0.974107598,-0.0651300909,-0.356016065,0.0144121269,2.05107327,0.852756986,1.68194607
5815,121327830,0.545548792,7.39350091,0.353702541,17.1887339,21.7723962,0.184131825,0.16334435,-6.00837293,-0.206851698,-17.1887339,0.00208725018,14.8210405,-1.34307861,7.14385986,-0.255432129,17.8637695,20.8987427,-0.810241699,0.227966309,-5.65246582,-0.222473145,-19.2398071,-0.848693848,13.1396484,1.88862741,0.249641048,0.60913467,-0.675035677,0.873653539,0.994373525,-0.0646219589,-0.355907113,0.0156214461,2.05107327,0.850781098,1.68139206
5816,121347325,0.542300389,7.39200087,0.353976842,17.1887339,21.7723962,0.192463598,0.165123751,-6.01252298,-0.205575153,-17.1887339,0.000567032366,14.8214344,-1.3458252,7.14660645,-0.255432129,17.8637695,20.8987427,-0.818481445,0.227966309,-5.65246582,-0.222473145,-19.2370605,-0.848693848,13.1396484,1.88812558,0.245394428,0.609408971,-0.675035677,0.873653539,1.01094504,-0.062842558,-0.360057157,0.0168979914,2.04832669,0.84926088,1.68178599
5817,121368459,0.539227862,7.39000522,0.354334231,17.1887339,21.7723962,0.200561282,0.166873355,-6.0131854,-0.204753191,-17.1887339,0.000786668238,14.8230985,-1.3458252,7.14660645,-0.255432129,17.8637695,20.8987427,-0.788269043,0.227966309,-5.64971924,-0.222473145,-19.2398071,-0.848693848,13.1396484,1.88505306,0.243398775,0.60976636,-0.675035677,0.873653539,0.988830325,-0.0610929539,-0.363466161,0.0177199534,2.05107327,0.849480516,1.68345008
5818,121388914,0.540934282,7.39191801,0.354041694,17.1887339,21.7723962,0.196340754,0.166029143,-6.01143467,-0.205993827,-17.1887339,0.0026728598,14.8238559,-1.34307861,7.14660645,-0.255432129,17.8637695,20.8987427,-0.774536133,0.230712891,-5.65246582,-0.222473145,-19.2398071,-0.848693848,13.1396484,1.8840129,0.245311569,0.609473823,-0.675035677,0.873653539,0.970876887,-0.0646837473,-0.358968852,0.0164793178,2.05107327,0.851366707,1.68420746
5819,121407781,0.54356411,7.39317204,0.353616208,17.1887339,21.7723962,0.189164941,0.164325643,-6.00684104,-0.207476763,-17.1887339,0.00438111412,14.8236415,-1.34307861,7.14385986,-0.255432129,17.8637695,20.8987427,-0.848693848,0.230712891,-5.65246582,-0.225219727,-19.2398071,-0.848693848,13.1396484,1.88664272,0.249312174,0.609048337,-0.675035677,0.873653539,1.03785879,-0.0663872477,-0.354375219,0.0177429634,2.05107327,0.853074962,1.68399308
5820,121429758,0.546492212,7.3954689,0.353236005,17.1887339,21.7723962,0.181242382,0.1624359,-6.00492511,-0.208017321,-17.1887339,0.00434012178,14.82196,-1.3458252,7.14385986,-0.255432129,17.8637695,20.8987427,-0.760803223,0.227966309,-5.65246582,-0.225219727,-19.2370605,-0.848693848,13.1396484,1.89231741,0.251609039,0.608668134,-0.675035677,0.873653539,0.942045605,-0.0655304082,-0.352459287,0.0172024051,2.04832669,0.853033969,1.68231157
5821,121447689,0.547839638,7.39525708,0.353099436,17.1887339,21.7723962,0.177314887,0.162996112,-6.00543081,-0.207427791,-17.1887339,0.00289555278,14.8197058,-1.34307861,7.14385986,-0.255432129,17.8637695,20.8987427,-0.862426758,0.227966309,-5.65246582,-0.225219727,-19.2398071,-0.848693848,13.1396484,1.89091825,0.251397217,0.608531565,-0.675035677,0.873653539,1.03974164,-0.0649701961,-0.352964987,0.0177919358,2.05107327,0.8515894,1.68005735
5822,121476009,0.545565526,7.39237995,0.353579427,17.1887339,21.7723962,0.183221771,0.164680676,-6.0067593,-0.205508508,-17.1887339,0.000526085449,14.8177285,-1.3458252,7.14385986,-0.255432129,17.8637695,20.9069824,-0.884399414,0.227966309,-5.65246582,-0.225219727,-19.2398071,-0.848693848,13.1396484,1.89139072,0.248520086,0.609011556,-0.675035677,0.865413793,1.06762119,-0.0632856324,-0.354293481,0.019711219,2.05107327,0.849219933,1.67808001
5823,121487446,0.541461607,7.39076491,0.353797413,17.1887339,21.7723962,0.193546285,0.166553173,-6.00933234,-0.204165419,-17.1887339,-0.00121684529,14.8175038,-1.3458252,7.14385986,-0.255432129,17.8637695,20.9069824,-0.832214355,0.227966309,-5.64971924,-0.225219727,-19.2398071,-0.848693848,13.1396484,1.8872868,0.246905045,0.609229542,-0.675035677,0.865413793,1.02576064,-0.0614131361,-0.359613102,0.0210543074,2.05107327,0.847477002,1.67785539
5824,121508170,0.538831916,7.39106087,0.353949692,17.1887339,21.7723962,0.200848748,0.167346687,-6.0129423,-0.203895883,-17.1887339,-0.000712455898,14.8185545,-1.34307861,7.14385986,-0.255432129,17.8637695,20.9014893,-0.785522461,0.227966309,-5.64971924,-0.225219727,-19.2398071,-0.848693848,13.1396484,1.88191053,0.247201005,0.609381821,-0.675035677,0.870906957,0.986371209,-0.0606196218,-0.363223059,0.0213238437,2.05107327,0.847981392,1.67890604
5825,121528957,0.539071109,7.39167648,0.354006826,17.1887339,21.7723962,0.201333947,0.166568814,-6.01205637,-0.204710793,-17.1887339,0.000911947848,14.8197557,-1.34307861,7.14385986,-0.255432129,17.8637695,20.9014893,-0.834960938,0.227966309,-5.64971924,-0.225219727,-19.2398071,-0.848693848,13.1396484,1.88214972,0.247816619,0.609438955,-0.675035677,0.870906957,1.03629488,-0.0613974949,-0.36233713,0.0205089338,2.05107327,0.849605796,1.6801073
5826,121548356,0.540202154,7.39380315,0.353913799,17.1887339,21.7723962,0.198951492,0.16489581,-6.01129569,-0.206043772,-17.1887339,0.0026021009,14.8209024,-1.3458252,7.14385986,-0.255432129,17.8637695,20.9014893,-0.832214355,0.227966309,-5.65246582,-0.222473145,-19.2370605,-0.848693848,13.1396484,1.88602735,0.249943284,0.609345928,-0.675035677,0.870906957,1.03116585,-0.0630704985,-0.358829868,0.0164293721,2.04832669,0.851295949,1.681254
5827,121569822,0.539275776,7.39396041,0.35416235,17.1887339,21.7723962,0.200434889,0.163319659,-6.01032495,-0.206715641,-17.1887339,0.00366016844,14.823504,-1.34307861,7.14385986,-0.255432129,17.8637695,20.9014893,-0.840454102,0.227966309,-5.64971924,-0.225219727,-19.2370605,-0.848693848,13.1396484,1.88235439,0.250100549,0.609594479,-0.675035677,0.870906957,1.04088899,-0.0646466501,-0.360605709,0.0185040855,2.04832669,0.852354016,1.68385554
5828,121588629,0.54054947,7.3970938,0.354005119,17.1887339,21.7723962,0.197386405,0.16234762,-6.01081121,-0.207496588,-17.1887339,0.00443263376,14.8256598,-1.34307861,7.14385986,-0.255432129,17.8637695,20.9014893,-0.823974609,0.227966309,-5.64971924,-0.225219727,-19.2398071,-0.848693848,13.1396484,1.88362808,0.253233941,0.609437248,-0.675035677,0.870906957,1.02136101,-0.0656186884,-0.361091976,0.0177231387,2.05107327,0.853126481,1.6860114
5829,121607504,0.543333386,7.39354343,0.354189739,17.1887339,21.7723962,0.190013318,0.163067539,-6.00902934,-0.207507687,-17.1887339,0.00426195427,14.8256378,-1.34307861,7.14385986,-0.255432129,17.8637695,20.9014893,-0.856933594,0.227966309,-5.65246582,-0.225219727,-19.2398071,-0.848693848,13.1396484,1.886412,0.249683566,0.609621868,-0.675035677,0.870906957,1.04694691,-0.0648987694,-0.356563515,0.0177120397,2.05107327,0.852955802,1.68598937
5830,121628186,0.543253098,7.39201253,0.354182294,17.1887339,21.7723962,0.189774535,0.163784231,-6.0078178,-0.20681391,-17.1887339,0.0031439913,14.8253812,-1.34307861,7.14385986,-0.255432129,17.8637695,20.9014893,-0.832214355,0.227966309,-5.65246582,-0.225219727,-19.2398071,-0.848693848,13.1396484,1.88633171,0.248152664,0.609614423,-0.675035677,0.870906957,1.02198889,-0.0641820777,-0.355351978,0.0184058161,2.05107327,0.851837839,1.68573273
5831,121648363,0.543428975,7.39249316,0.353767394,17.1887339,21.7723962,0.190043081,0.163999228,-6.00830775,-0.206509369,-17.1887339,0.00206036979,14.824516,-1.34307861,7.14385986,-0.255432129,17.8637695,20.9014893,-0.854187012,0.227966309,-5.65246582,-0.225219727,-19.2398071,-0.848693848,13.1396484,1.88650759,0.248633296,0.609199523,-0.675035677,0.870906957,1.04423009,-0.0639670804,-0.355841927,0.0187103572,2.05107327,0.850754217,1.68486752
5832,121667485,0.542761358,7.39226149,0.353901881,17.1887339,21.7723962,0.192113755,0.165721563,-6.0118871,-0.205414627,-17.1887339,0.00100085944,14.8235736,-1.34307861,7.14385986,-0.255432129,17.8637695,20.9014893,-0.834960938,0.227966309,-5.64971924,-0.225219727,-19.2398071,-0.848693848,13.1396484,1.88583997,0.248401624,0.609334009,-0.675035677,0.870906957,1.02707469,-0.0622447457,-0.362167859,0.0198050999,2.05107327,0.849694707,1.68392521
5833,121687769,0.541805951,7.39238469,0.353661765,17.1887339,21.7723962,0.194357524,0.165843635,-6.00818474,-0.205615912,-17.1887339,0.000789216019,14.8231631,-1.34307861,7.14385986,-0.255432129,17.8637695,20.9014893,-0.834960938,0.227966309,-5.64971924,-0.225219727,-19.2398071,-0.848693848,13.1396484,1.88488456,0.248524824,0.609093894,-0.675035677,0.870906957,1.02931846,-0.0621226732,-0.358465502,0.0196038142,2.05107327,0.849483064,1.68351463
5834,121708184,0.538762624,7.3917126,0.353663678,17.1887339,21.7723962,0.201840474,0.165930994,-6.00616527,-0.205259769,-17.1887339,0.000547714937,14.8242557,-1.34307861,7.14385986,-0.255432129,17.8637695,20.9014893,-0.782775879,0.227966309,-5.64971924,-0.225219727,-19.2398071,-0.848693848,13.1396484,1.88184124,0.247852733,0.609095807,-0.675035677,0.870906957,0.984616353,-0.0620353151,-0.356446028,0.0199599574,2.05107327,0.849241563,1.68460729
5835,121728281,0.537447095,7.39276043,0.353789285,17.1887339,21.7723962,0.205729908,0.165353057,-6.0089847,-0.205108515,-17.1887339,0.000981772192,14.8259544,-1.34307861,7.14385986,-0.255432129,17.8637695,20.9014893,-0.821228027,0.225219727,-5.65246582,-0.225219727,-19.2398071,-0.848693848,13.1396484,1.88052571,0.24890057,0.609221414,-0.675035677,0.870906957,1.02695794,-0.0598666695,-0.356518884,0.0201112119,2.05107327,0.84967562,1.68630595
