frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
1580,36647375,0.977582846,19.7666035,0.284158136,17.1887339,34.3305646,-35.926908,0.139245632,-16.502632,-0.117243501,-17.1887339,-25.7603221,24.4538478,0.681152344,19.2700195,0.477905273,23.3432007,32.5854492,-31.3522339,0.988769531,-16.5454102,0.142822266,-17.2348022,-26.2573242,26.4605713,0.296430502,0.496583956,-0.193747138,-6.15446683,1.74511534,-4.57467411,-0.849523899,0.0427781106,-0.260065767,0.0460683922,0.497002122,-2.00672349
1581,36666943,0.977633048,19.768108,0.283759629,17.1887339,34.330807,-35.9266641,0.13864776,-16.4979199,-0.118041515,-17.1887339,-25.7621999,24.454797,0.681152344,19.2700195,0.477905273,23.3459473,32.5854492,-31.3494873,0.988769531,-16.5454102,0.142822266,-17.2348022,-26.2380981,26.4605713,0.296480704,0.498088476,-0.194145645,-6.15721341,1.74535774,-4.57717676,-0.850121771,0.0474902367,-0.260863781,0.0460683922,0.475898258,-2.0057743
1582,36686182,0.977692402,19.7700682,0.283462549,17.1887339,34.3313304,-35.9261373,0.137406527,-16.4961554,-0.118621799,-17.1887339,-25.7642613,24.4554593,0.681152344,19.2700195,0.477905273,23.3459473,32.5854492,-31.3522339,0.988769531,-16.5454102,0.142822266,-17.2348022,-26.2463379,26.4605713,0.296540059,0.500048655,-0.194442724,-6.15721341,1.74588118,-4.57390343,-0.851363004,0.0492547307,-0.261444065,0.0460683922,0.482076543,-2.005112
1583,36708131,0.977657159,19.768912,0.283479932,17.1887339,34.3310627,-35.9264067,0.137148961,-16.4927664,-0.118518151,-17.1887339,-25.7677919,24.4574054,0.681152344,19.2672729,0.477905273,23.3459473,32.5854492,-31.3494873,0.988769531,-16.5454102,0.142822266,-17.2348022,-26.2380981,26.4605713,0.296504815,0.501639057,-0.194425341,-6.15721341,1.74561348,-4.5769194,-0.851620571,0.0526437425,-0.261340417,0.0460683922,0.470306244,-2.00316592
1584,36735891,0.977925039,19.7690905,0.283240141,17.1887339,34.3312788,-35.9261892,0.136503482,-16.4927295,-0.118669132,-17.1887339,-25.7691344,24.4581338,0.681152344,19.2672729,0.477905273,23.3459473,32.5854492,-31.3549805,0.988769531,-16.5454102,0.142822266,-17.2348022,-26.2408447,26.4605713,0.296772695,0.501817581,-0.194665132,-6.15721341,1.74582961,-4.57120874,-0.852266049,0.0526806256,-0.261491398,0.0460683922,0.471710287,-2.00243751
1585,36744444,0.977806193,19.7686636,0.283676044,17.1887339,34.3305127,-35.9269602,0.137150122,-16.4943764,-0.117705862,-17.1887339,-25.7706001,24.45887,0.681152344,19.2672729,0.477905273,23.3459473,32.5854492,-31.3604736,0.986022949,-16.5481567,0.142822266,-17.2348022,-26.2408447,26.4605713,0.29665385,0.501390608,-0.194229229,-6.15721341,1.74506344,-4.5664866,-0.848872828,0.0537803423,-0.260528128,0.0460683922,0.470244629,-2.00170126
1586,36769170,0.977890819,19.7690998,0.283379272,17.1887339,34.3304013,-35.9270723,0.137287229,-16.4916046,-0.118076742,-17.1887339,-25.7704889,24.4584666,0.681152344,19.2672729,0.477905273,23.3459473,32.5854492,-31.3549805,0.986022949,-16.5481567,0.142822266,-17.2348022,-26.2380981,26.4605713,0.296738476,0.501826801,-0.194526001,-6.15721341,1.74495204,-4.57209186,-0.84873572,0.0565521398,-0.260899007,0.0460683922,0.46760921,-2.00210469
1587,36787282,0.977874768,19.7692685,0.283214238,17.1887339,34.3304949,-35.9269781,0.137603629,-16.4876903,-0.11838772,-17.1887339,-25.771458,24.4586919,0.678405762,19.2700195,0.477905273,23.3459473,32.5827026,-31.3549805,0.986022949,-16.5481567,0.142822266,-17.2348022,-26.2380981,26.4605713,0.299469007,0.49924901,-0.194691036,-6.15721341,1.74779226,-4.57199764,-0.84841932,0.0604664144,-0.261209986,0.0460683922,0.466640157,-2.00187939
1588,36807264,0.978519743,19.7732009,0.282831901,17.1887339,34.3304841,-35.926989,0.136845572,-16.4892593,-0.118657342,-17.1887339,-25.7708095,24.4575614,0.678405762,19.2700195,0.477905273,23.3459473,32.5827026,-31.3577271,0.986022949,-16.5481567,0.142822266,-17.2348022,-26.2600708,26.4605713,0.300113981,0.503181406,-0.195073372,-6.15721341,1.74778143,-4.56926195,-0.849177377,0.0588974133,-0.261479607,0.0460683922,0.489261321,-2.00300986
1589,36825155,0.978208082,19.7763327,0.282698951,17.1887339,34.3303404,-35.9271335,0.135859907,-16.4880012,-0.119315934,-17.1887339,-25.7692264,24.4590277,0.678405762,19.2700195,0.477905273,23.3459473,32.5827026,-31.3687134,0.986022949,-16.5481567,0.142822266,-17.2348022,-26.2353516,26.4605713,0.29980232,0.506313134,-0.195206322,-6.15721341,1.74763781,-4.55842015,-0.850163042,0.0601555341,-0.2621382,0.0460683922,0.466125142,-2.00154357
1590,36851091,0.977997302,19.7765212,0.283100481,17.1887339,34.3305782,-35.9268943,0.136124057,-16.4906217,-0.118700261,-17.1887339,-25.7671284,24.4572827,0.678405762,19.2672729,0.477905273,23.3459473,32.5827026,-31.3659668,0.986022949,-16.5481567,0.142822266,-17.2348022,-26.2408447,26.4605713,0.29959154,0.509248229,-0.194804792,-6.15721341,1.74787552,-4.56092751,-0.849898893,0.0575350467,-0.261522527,0.0460683922,0.473716372,-2.00328858
1591,36866357,0.977814526,19.7751583,0.283364195,17.1887339,34.332273,-35.9251888,0.136855501,-16.494061,-0.118489524,-17.1887339,-25.7651274,24.4558502,0.678405762,19.2672729,0.477905273,23.3459473,32.5827026,-31.3659668,0.986022949,-16.5481567,0.142822266,-17.2348022,-26.2408447,26.4605713,0.299408764,0.50788535,-0.194541079,-6.15721341,1.74957038,-4.55922196,-0.849167448,0.0540957049,-0.26131179,0.0460683922,0.475717314,-2.00472111
1592,36886994,0.977956253,19.7725458,0.283727868,17.1887339,34.3341068,-35.9233435,0.137620312,-16.4944413,-0.118286377,-17.1887339,-25.7634099,24.4538355,0.678405762,19.2700195,0.477905273,23.3459473,32.5827026,-31.3522339,0.986022949,-16.5481567,0.140075684,-17.2348022,-26.2408447,26.4605713,0.299550491,0.502526221,-0.194177405,-6.15721341,1.75140414,-4.57110961,-0.848402637,0.0537154128,-0.258362061,0.0460683922,0.477434813,-2.00673577
1593,36912675,0.978891169,19.7720857,0.283457,17.1887339,34.3363948,-35.9210413,0.13757449,-16.4964707,-0.118494954,-17.1887339,-25.7601183,24.4520083,0.678405762,19.2700195,0.477905273,23.3459473,32.5854492,-31.37146,0.983276367,-16.5481567,0.140075684,-17.2348022,-26.2380981,26.4605713,0.300485407,0.502066207,-0.194448274,-6.15721341,1.75094556,-4.54958131,-0.845701877,0.0516860782,-0.258570638,0.0460683922,0.477979811,-2.00856299
1594,36926357,0.979654852,19.7700257,0.283463864,17.1887339,34.336961,-35.9204716,0.137494619,-16.4967478,-0.118590876,-17.1887339,-25.7574836,24.449598,0.678405762,19.2700195,0.475158691,23.3459473,32.5854492,-31.37146,0.986022949,-16.5481567,0.140075684,-17.2348022,-26.2353516,26.4605713,0.301249091,0.500006137,-0.191694827,-6.15721341,1.75151175,-4.54901161,-0.84852833,0.0514089433,-0.258666559,0.0460683922,0.47786801,-2.01097329
1595,36947434,0.980207278,19.7683232,0.283272909,17.1887339,34.3361718,-35.9212656,0.137676354,-16.495902,-0.118615165,-17.1887339,-25.7564366,24.4486099,0.67565918,19.2700195,0.475158691,23.3459473,32.5854492,-31.3577271,0.986022949,-16.5481567,0.140075684,-17.2348022,-26.2380981,26.4605713,0.304548098,0.498303627,-0.191885782,-6.15721341,1.75072262,-4.56353854,-0.848346596,0.0522546914,-0.258690849,0.0460683922,0.48166156,-2.01196137
1596,36968968,0.97984398,19.7715389,0.283247825,17.1887339,34.334248,-35.9232014,0.137822605,-16.4974091,-0.118288059,-17.1887339,-25.7553574,24.4472153,0.678405762,19.2700195,0.477905273,23.3459473,32.5881958,-31.3549805,0.986022949,-16.5481567,0.140075684,-17.2348022,-26.2353516,26.4605713,0.301438218,0.501519365,-0.194657448,-6.15721341,1.74605215,-4.56822096,-0.848200344,0.0507476742,-0.258363743,0.0460683922,0.479994199,-2.01335597
1597,36988399,0.979025792,19.7702841,0.283640476,17.1887339,34.332707,-35.924752,0.138924494,-16.4979712,-0.117503279,-17.1887339,-25.7554173,24.4458759,0.678405762,19.2700195,0.477905273,23.3459473,32.5854492,-31.3549805,0.986022949,-16.5481567,0.140075684,-17.2348022,-26.2380981,26.4605713,0.30062003,0.500264574,-0.194264798,-6.15721341,1.74725783,-4.56977152,-0.847098455,0.0501855283,-0.257578963,0.0460683922,0.482680877,-2.01469537
1598,37005298,0.978667412,19.7675745,0.283773255,17.1887339,34.3329957,-35.9244615,0.139851086,-16.4944577,-0.117404984,-17.1887339,-25.7558062,24.4453019,0.678405762,19.2700195,0.475158691,23.3459473,32.5854492,-31.3687134,0.986022949,-16.5481567,0.140075684,-17.2348022,-26.2380981,26.4605713,0.30026165,0.497554953,-0.191385437,-6.15721341,1.74754646,-4.55574816,-0.846171863,0.0536990844,-0.257480668,0.0460683922,0.482291897,-2.01526938
1599,37030416,0.978915279,19.768524,0.283712381,17.1887339,34.3328035,-35.9246549,0.139695417,-16.495986,-0.117333019,-17.1887339,-25.7556543,24.4453482,0.678405762,19.2700195,0.477905273,23.3459473,32.5854492,-31.3522339,0.986022949,-16.5481567,0.140075684,-17.2348022,-26.2380981,26.4605713,0.300509518,0.498504434,-0.194192893,-6.15721341,1.7473543,-4.57242102,-0.846327532,0.0521707442,-0.257408703,0.0460683922,0.482443867,-2.01522309
1600,37045213,0.979031051,19.7679136,0.283940236,17.1887339,34.3318985,-35.9255657,0.139719152,-16.4958232,-0.116809989,-17.1887339,-25.7568582,24.4457169,0.678405762,19.2700195,0.477905273,23.3459473,32.5854492,-31.3522339,0.986022949,-16.5481567,0.140075684,-17.2348022,-26.2380981,26.4605713,0.300625289,0.497894072,-0.193965038,-6.15721341,1.74644925,-4.57333177,-0.846303797,0.0523335801,-0.256885673,0.0460683922,0.481239923,-2.01485444
1601,37070060,0.979397149,19.7650931,0.283826991,17.1887339,34.3318206,-35.925644,0.140214631,-16.4937637,-0.116629877,-17.1887339,-25.7580629,24.4462208,0.67565918,19.2700195,0.477905273,23.3459473,32.5854492,-31.3522339,0.986022949,-16.5481567,0.140075684,-17.2348022,-26.2380981,26.4605713,0.30373797,0.495073545,-0.194078282,-6.15721341,1.7463714,-4.57341011,-0.845808318,0.0543930102,-0.256705561,0.0460683922,0.480035205,-2.01435046
1602,37085556,0.97963122,19.7669756,0.283445201,17.1887339,34.3313923,-35.9260751,0.139998661,-16.4924359,-0.117101271,-17.1887339,-25.7591088,24.4473125,0.67565918,19.2727661,0.477905273,23.3459473,32.5854492,-31.3549805,0.986022949,-16.5481567,0.137329102,-17.2348022,-26.2380981,26.4605713,0.30397204,0.494209534,-0.194460073,-6.15721341,1.74594305,-4.57109458,-0.846024289,0.055720799,-0.254430373,0.0460683922,0.478989371,-2.01325877
1603,37112580,0.979294287,19.7700362,0.283385539,17.1887339,34.3302318,-35.9272428,0.140781119,-16.4945544,-0.116541597,-17.1887339,-25.7619627,24.4451613,0.67565918,19.2700195,0.477905273,23.3459473,32.5854492,-31.3549805,0.986022949,-16.5481567,0.140075684,-17.2348022,-26.2380981,26.4605713,0.303635107,0.500016638,-0.194519734,-6.15721341,1.74478261,-4.57226237,-0.845241831,0.0536023305,-0.25661728,0.0460683922,0.476135439,-2.01541002
1604,37130638,0.979043277,19.7706806,0.283206417,17.1887339,34.3315111,-35.9259555,0.14043213,-16.4917355,-0.117329177,-17.1887339,-25.7633301,24.446019,0.678405762,19.2727661,0.477905273,23.3459473,32.5854492,-31.3577271,0.986022949,-16.5509033,0.140075684,-17.2348022,-26.2380981,26.4605713,0.300637515,0.497914485,-0.194698856,-6.15721341,1.74606184,-4.56822846,-0.845590819,0.0591678383,-0.257404861,0.0460683922,0.474768026,-2.01455224
1605,37146426,0.979067729,19.7690921,0.283348229,17.1887339,34.3315951,-35.925871,0.140437466,-16.4901947,-0.117163289,-17.1887339,-25.7632508,24.4460028,0.678405762,19.2727661,0.477905273,23.3459473,32.5854492,-31.3577271,0.986022949,-16.5509033,0.140075684,-17.2348022,-26.2435913,26.4605713,0.300661967,0.496325953,-0.194557044,-6.15721341,1.74614583,-4.56814394,-0.845585483,0.0607086649,-0.257238973,0.0460683922,0.480340462,-2.01456846
1606,37168855,0.979060831,19.7699903,0.283341587,17.1887339,34.3319492,-35.9255146,0.14025265,-16.4923019,-0.117055125,-17.1887339,-25.7633634,24.4460039,0.67565918,19.2727661,0.477905273,23.3459473,32.5854492,-31.3577271,0.986022949,-16.5536499,0.140075684,-17.2375488,-26.2380981,26.4605713,0.303401651,0.497224209,-0.194563687,-6.15721341,1.74649997,-4.56778757,-0.845770299,0.0613480482,-0.257130808,0.0488149742,0.474734696,-2.01456737
1607,37187630,0.97902586,19.7687391,0.283373672,17.1887339,34.3323958,-35.9250652,0.140465034,-16.4893793,-0.11705305,-17.1887339,-25.7641559,24.4459861,0.678405762,19.2727661,0.477905273,23.3459473,32.5854492,-31.3659668,0.986022949,-16.5536499,0.140075684,-17.2375488,-26.2380981,26.4605713,0.300620098,0.495973003,-0.194531602,-6.15721341,1.74694661,-4.55909836,-0.845557915,0.0642706435,-0.257128734,0.0488149742,0.47394229,-2.01458523
1608,37206423,0.979445097,19.7694412,0.283265686,17.1887339,34.3331885,-35.9242675,0.140072521,-16.4908762,-0.116928988,-17.1887339,-25.7631037,24.4466633,0.678405762,19.2727661,0.477905273,23.3459473,32.5854492,-31.3659668,0.986022949,-16.5536499,0.140075684,-17.2375488,-26.2408447,26.4605713,0.301039335,0.496675061,-0.194639587,-6.15721341,1.74773928,-4.55830072,-0.845950429,0.0627737435,-0.257004672,0.0488149742,0.477741069,-2.01390797
1609,37225625,0.979704781,19.7697524,0.283250677,17.1887339,34.3337,-35.9237528,0.139807663,-16.4935577,-0.117055577,-17.1887339,-25.7619078,24.4460152,0.678405762,19.2727661,0.477905273,23.3459473,32.5854492,-31.3769531,0.986022949,-16.5536499,0.140075684,-17.2375488,-26.2408447,26.4605713,0.301299019,0.496986262,-0.194654596,-6.15721341,1.74825078,-4.54679969,-0.846215286,0.0600922326,-0.257131261,0.0488149742,0.478936927,-2.01455605
1610,37248865,0.97988865,19.7682578,0.28326765,17.1887339,34.3339001,-35.9235514,0.140328678,-16.4935575,-0.116831666,-17.1887339,-25.7627745,24.4437272,0.67565918,19.2727661,0.477905273,23.3459473,32.5854492,-31.37146,0.986022949,-16.5536499,0.140075684,-17.2375488,-26.2298584,26.4605713,0.30422947,0.495491731,-0.194637623,-6.15721341,1.74845093,-4.55209145,-0.845694271,0.0600924247,-0.25690735,0.0488149742,0.467083932,-2.01684411
1611,37266065,0.979823558,19.7694622,0.282987544,17.1887339,34.3337325,-35.9237201,0.139561955,-16.4915831,-0.117605493,-17.1887339,-25.7623341,24.4453516,0.67565918,19.2755127,0.477905273,23.3459473,32.5854492,-31.3549805,0.986022949,-16.5536499,0.140075684,-17.2375488,-26.2353516,26.4605713,0.304164378,0.493949482,-0.19491773,-6.15721341,1.74828327,-4.56873965,-0.846460994,0.0620668189,-0.257681176,0.0488149742,0.473017434,-2.01521967
1612,37286287,0.979914468,19.7704047,0.283011706,17.1887339,34.3329629,-35.9244945,0.139005064,-16.4933534,-0.117619802,-17.1887339,-25.7611314,24.4461943,0.67565918,19.2727661,0.477905273,23.3459473,32.5854492,-31.3549805,0.986022949,-16.5536499,0.140075684,-17.2402954,-26.2380981,26.4605713,0.304255288,0.49763863,-0.194893568,-6.15721341,1.74751371,-4.56951403,-0.847017885,0.0602964979,-0.257695486,0.0515615562,0.476966783,-2.014377
1613,37307517,0.980207961,19.7720827,0.282540303,17.1887339,34.3340371,-35.9234136,0.138201826,-16.4930615,-0.118587998,-17.1887339,-25.7588781,24.4460278,0.67565918,19.2755127,0.477905273,23.3459473,32.5881958,-31.37146,0.986022949,-16.5536499,0.140075684,-17.2402954,-26.2380981,26.4605713,0.304548781,0.49656997,-0.19536497,-6.15721341,1.7458413,-4.55195364,-0.847821124,0.0605883604,-0.258663682,0.0515615562,0.479220066,-2.01454345
1614,37326213,0.979553697,19.7737037,0.28274917,17.1887339,34.3338624,-35.9235894,0.137899872,-16.4937954,-0.118639378,-17.1887339,-25.7581869,24.4458491,0.67565918,19.2755127,0.477905273,23.3459473,32.5881958,-31.3522339,0.986022949,-16.5536499,0.140075684,-17.2402954,-26.2380981,26.4605713,0.303894517,0.49819103,-0.195156103,-6.15721341,1.74566664,-4.57135546,-0.848123078,0.059854542,-0.258715062,0.0515615562,0.479911269,-2.0147222
1615,37348452,0.979245792,19.7738116,0.282989508,17.1887339,34.3347377,-35.9227086,0.137164124,-16.4957281,-0.118833416,-17.1887339,-25.7568607,24.4474852,0.67565918,19.2727661,0.477905273,23.3459473,32.5881958,-31.3577271,0.986022949,-16.5563965,0.140075684,-17.2402954,-26.2380981,26.4605713,0.303586613,0.501045443,-0.194915766,-6.15721341,1.74654193,-4.56498155,-0.848858826,0.0606684153,-0.258909099,0.0515615562,0.481237443,-2.01308604
1616,37367489,0.979008716,19.7709357,0.283324716,17.1887339,34.3351647,-35.922279,0.137880132,-16.4965815,-0.11828881,-17.1887339,-25.7547185,24.4456268,0.67565918,19.2755127,0.475158691,23.3459473,32.5881958,-31.37146,0.986022949,-16.5563965,0.140075684,-17.2402954,-26.2380981,26.4605713,0.303349537,0.49542301,-0.191833975,-6.15721341,1.74696892,-4.55081899,-0.848142817,0.0598149831,-0.258364494,0.0515615562,0.483379666,-2.01494445
1617,37389395,0.97904519,19.7714198,0.283067338,17.1887339,34.3369169,-35.9205159,0.137031755,-16.4944513,-0.11932256,-17.1887339,-25.7525957,24.4459987,0.67565918,19.2755127,0.472412109,23.3459473,32.5854492,-31.37146,0.986022949,-16.5563965,0.137329102,-17.2402954,-26.2435913,26.4605713,0.30338601,0.4959071,-0.189344772,-6.15721341,1.75146771,-4.54905593,-0.848991195,0.0619452338,-0.256651661,0.0515615562,0.490995597,-2.01457254
1618,37405018,0.979423036,19.7717051,0.282639939,17.1887339,34.3375374,-35.9198916,0.136716883,-16.488889,-0.120000242,-17.1887339,-25.7520148,24.4453659,0.67565918,19.2755127,0.472412109,23.3459473,32.5854492,-31.3769531,0.983276367,-16.5563965,0.137329102,-17.2402954,-26.2380981,26.4605713,0.303763856,0.496192431,-0.189772171,-6.15721341,1.75208819,-4.54293845,-0.846559484,0.0675074623,-0.257329344,0.0515615562,0.486083338,-2.01520538
1619,37429609,0.979729779,19.7711012,0.282826556,17.1887339,34.3371232,-35.9203084,0.136860266,-16.4897066,-0.119278932,-17.1887339,-25.7515235,24.4437289,0.67565918,19.2755127,0.472412109,23.3459473,32.5854492,-31.3659668,0.983276367,-16.5591431,0.137329102,-17.2402954,-26.2408447,26.4605713,0.3040706,0.495588472,-0.189585553,-6.15721341,1.75167394,-4.55434158,-0.846416102,0.0694364707,-0.256608033,0.0515615562,0.489321216,-2.01684235
1620,37445776,0.979588258,19.7712702,0.282831047,17.1887339,34.3361886,-35.9212487,0.137196533,-16.4902469,-0.118957307,-17.1887339,-25.751311,24.441767,0.67565918,19.2782593,0.472412109,23.3459473,32.5854492,-31.3659668,0.986022949,-16.5591431,0.137329102,-17.2402954,-26.2380981,26.4605713,0.303929078,0.493010937,-0.189581062,-6.15721341,1.75073939,-4.55528191,-0.848826416,0.0688961601,-0.256286408,0.0515615562,0.486787102,-2.01880433
1621,37476147,0.979440794,19.7685035,0.283055299,17.1887339,34.3353048,-35.922138,0.138038251,-16.4877255,-0.118441918,-17.1887339,-25.7521729,24.4405322,0.67565918,19.2810059,0.469665527,23.3459473,32.5854492,-31.3687134,0.983276367,-16.5591431,0.137329102,-17.2402954,-26.2380981,26.4605713,0.303781614,0.487497616,-0.186610228,-6.15721341,1.74985556,-4.55342464,-0.845238116,0.0714175244,-0.255771019,0.0515615562,0.485925249,-2.0200391
1622,37485961,0.979113423,19.7703645,0.282804597,17.1887339,34.3344768,-35.9229711,0.138417583,-16.4857813,-0.118459574,-17.1887339,-25.7524567,24.4388003,0.67565918,19.2810059,0.469665527,23.3459473,32.5854492,-31.3659668,0.983276367,-16.5591431,0.137329102,-17.2402954,-26.2408447,26.4605713,0.303454243,0.489358672,-0.18686093,-6.15721341,1.74902761,-4.55700433,-0.844858784,0.0733617591,-0.255788675,0.0515615562,0.488388002,-2.021771
1623,37507902,0.9789969,19.7685473,0.283086445,17.1887339,34.3346346,-35.9228124,0.138151188,-16.488361,-0.118318402,-17.1887339,-25.7520881,24.4402058,0.67565918,19.2837524,0.469665527,23.3459473,32.5854492,-31.3659668,0.986022949,-16.5591431,0.137329102,-17.2402954,-26.2133789,26.4605713,0.30333772,0.484794832,-0.186579082,-6.15721341,1.74918537,-4.55684559,-0.847871761,0.0707820607,-0.255647504,0.0515615562,0.461290805,-2.02036545
1624,37534455,0.979377068,19.7669493,0.282896395,17.1887339,34.3340983,-35.9233521,0.138148337,-16.4867407,-0.118313433,-17.1887339,-25.7533199,24.4401089,0.67565918,19.2837524,0.464172363,23.3459473,32.5854492,-31.3769531,0.986022949,-16.5591431,0.137329102,-17.2402954,-26.2298584,26.4605713,0.303717889,0.483196824,-0.181275968,-6.15721341,1.74864903,-4.54639894,-0.847874612,0.0724023523,-0.255642535,0.0515615562,0.47653845,-2.02046236
1625,37546219,0.97949004,19.7673107,0.282744116,17.1887339,34.3344151,-35.9230333,0.137832526,-16.4858918,-0.118458139,-17.1887339,-25.7549488,24.4394211,0.67565918,19.2837524,0.464172363,23.3459473,32.5854492,-31.3769531,0.986022949,-16.5618896,0.137329102,-17.2402954,-26.2298584,26.4605713,0.30383086,0.483558227,-0.181428247,-6.15721341,1.74896587,-4.54608013,-0.848190423,0.0759978201,-0.255787241,0.0515615562,0.474909644,-2.0211502
1626,37567648,0.979928675,19.7675358,0.282492082,17.1887339,34.3349786,-35.9224662,0.137345901,-16.4856002,-0.118648855,-17.1887339,-25.7576057,24.4403804,0.67565918,19.2837524,0.464172363,23.3459473,32.5854492,-31.3769531,0.986022949,-16.5618896,0.137329102,-17.2402954,-26.2298584,26.4605713,0.304269495,0.483783367,-0.181680281,-6.15721341,1.74952941,-4.54551307,-0.848677049,0.0762894906,-0.255977957,0.0515615562,0.472252732,-2.0201909
1627,37586150,0.980517232,19.7665653,0.282702384,17.1887339,34.3348262,-35.9226196,0.137504566,-16.4920164,-0.117887451,-17.1887339,-25.7584596,24.4398209,0.67565918,19.286499,0.464172363,23.3459473,32.5854492,-31.37146,0.986022949,-16.5646362,0.137329102,-17.2402954,-26.2298584,26.4605713,0.304858052,0.4800663,-0.18146998,-6.15721341,1.74937694,-4.55115966,-0.848518383,0.0726198356,-0.255216553,0.0515615562,0.471398813,-2.02075038
1628,37608109,0.980940567,19.7654442,0.282931075,17.1887339,34.335084,-35.9223602,0.137609307,-16.4946158,-0.11765263,-17.1887339,-25.7580363,24.4386935,0.67565918,19.286499,0.464172363,23.3432007,32.5854492,-31.3879395,0.983276367,-16.5646362,0.137329102,-17.2402954,-26.2380981,26.4605713,0.305281387,0.47894521,-0.181241288,-6.15446683,1.74963474,-4.53442076,-0.84566706,0.070020479,-0.254981731,0.0515615562,0.480061853,-2.0218778
1629,37625082,0.981508702,19.7633145,0.282993759,17.1887339,34.3357116,-35.9217286,0.137581482,-16.4972069,-0.117528525,-17.1887339,-25.7571548,24.4391492,0.67565918,19.286499,0.464172363,23.3432007,32.5854492,-31.3742065,0.986022949,-16.5646362,0.137329102,-17.2402954,-26.2380981,26.4605713,0.305849523,0.476815472,-0.181178604,-6.15446683,1.75026241,-4.5475221,-0.848441467,0.0674293187,-0.254857627,0.0515615562,0.480943321,-2.02142209
1630,37648082,0.982138855,19.7619316,0.28310253,17.1887339,34.3357923,-35.9216475,0.137199692,-16.5001577,-0.117487057,-17.1887339,-25.7566561,24.4401103,0.672912598,19.286499,0.461425781,23.3432007,32.5854492,-31.3742065,0.986022949,-16.5646362,0.137329102,-17.243042,-26.2353516,26.4605713,0.309226258,0.475432614,-0.178323251,-6.15446683,1.75034304,-4.54744097,-0.848823257,0.0644784849,-0.254816159,0.0543081383,0.478695458,-2.02046099
1631,37677973,0.982345332,19.7646461,0.282798979,17.1887339,34.3353809,-35.9220614,0.136623318,-16.5003949,-0.117938678,-17.1887339,-25.7559829,24.4394693,0.672912598,19.286499,0.461425781,23.3432007,32.5854492,-31.3769531,0.986022949,-16.5673828,0.137329102,-17.243042,-26.232605,26.4605713,0.309432734,0.478147102,-0.178626802,-6.15446683,1.7499317,-4.54510828,-0.849399631,0.0669879526,-0.255267779,0.0543081383,0.476622099,-2.02110198
1632,37685653,0.982223072,19.7659583,0.282205129,17.1887339,34.3360477,-35.9213905,0.13551167,-16.494831,-0.11939566,-17.1887339,-25.7558001,24.4410924,0.672912598,19.286499,0.461425781,23.3432007,32.5854492,-31.37146,0.986022949,-16.5673828,0.137329102,-17.2402954,-26.2380981,26.4605713,0.309310474,0.479459267,-0.179220653,-6.15446683,1.75059847,-4.54993054,-0.850511279,0.0725518461,-0.256724761,0.0515615562,0.482298,-2.0194789
1633,37705659,0.982107232,19.7688121,0.28210604,17.1887339,34.335705,-35.9217353,0.134688598,-16.4960425,-0.119533476,-17.1887339,-25.7553483,24.4415051,0.67565918,19.286499,0.461425781,23.3432007,32.5854492,-31.3742065,0.986022949,-16.5673828,0.140075684,-17.2402954,-26.2353516,26.4605713,0.306448052,0.482313091,-0.179319742,-6.15446683,1.75025581,-4.54752875,-0.851334351,0.0713403412,-0.259609159,0.0515615562,0.48000328,-2.01906615
1634,37727912,0.981258307,19.7674234,0.282621514,17.1887339,34.3353804,-35.9220619,0.134622192,-16.4968652,-0.119139075,-17.1887339,-25.7548833,24.4422211,0.67565918,19.2892456,0.461425781,23.3432007,32.5854492,-31.3522339,0.986022949,-16.5701294,0.140075684,-17.2402954,-26.2380981,26.4605713,0.305599128,0.478177761,-0.178804267,-6.15446683,1.74993117,-4.56982805,-0.851400757,0.073264227,-0.259214759,0.0515615562,0.483214807,-2.01835016
1635,37746989,0.980766192,19.7683513,0.283056392,17.1887339,34.3352661,-35.922177,0.134984892,-16.4997224,-0.118326786,-17.1887339,-25.7545188,24.4419535,0.67565918,19.286499,0.461425781,23.3432007,32.5854492,-31.3742065,0.986022949,-16.5701294,0.140075684,-17.2402954,-26.232605,26.4605713,0.305107013,0.481852309,-0.178369389,-6.15446683,1.74981687,-4.54797042,-0.851038057,0.0704070095,-0.25840247,0.0515615562,0.478086202,-2.01861784
1636,37765219,0.980250376,19.7622085,0.283723224,17.1887339,34.3351123,-35.9223317,0.136232349,-16.496218,-0.117412002,-17.1887339,-25.7549963,24.4415807,0.67565918,19.286499,0.461425781,23.3432007,32.5854492,-31.3769531,0.986022949,-16.5701294,0.142822266,-17.2402954,-26.2380981,26.4605713,0.304591197,0.475709493,-0.177702558,-6.15446683,1.74966307,-4.54537859,-0.8497906,0.0739113447,-0.260234268,0.0515615562,0.483101818,-2.01899056
