frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
656,18167177,3.48267903,1.7161004,2.28203997,17.1887339,-1.97066327,-5.79228724,1.9389041,-26.8680927,-0.196694849,-17.2344986,-35.3325977,34.9256261,4.26544189,11.3131714,0.0439453125,17.7841187,6.45446777,-10.211792,-3.47167969,-11.1758423,0.436706543,-17.3968506,-35.9335327,33.6868286,-0.782762861,-9.59707099,2.23809466,-0.595384798,-8.42513105,4.41950475,5.41058379,-15.6922504,-0.633401392,0.162351986,0.600935047,1.23879754
657,18189684,2.98927191,0.569942062,2.97774883,17.1887339,-0.784653371,-4.58818489,1.956117,-28.5330968,-0.679408342,-20.2793315,-34.8079316,35.4585351,4.12261963,9.02252197,0.521850586,17.5479126,5.26245117,-9.31915283,-2.49389648,-14.7189331,0.230712891,-17.3803711,-36.3290405,33.7060547,-1.13334772,-8.45257991,2.45589824,-0.359178744,-6.04710454,4.73096794,4.45001349,-13.8141637,-0.910121233,-2.89896044,1.52110889,1.75248044
658,18208475,2.45159286,-0.1612956,3.407933,17.1887339,1.7711511,-4.31154167,1.36854998,-29.6223252,-1.13822869,-23.0540476,-34.3136008,35.9672769,3.88366699,7.12188721,1.03546143,17.545166,5.62225342,-8.80279541,-1.66717529,-17.7182007,-0.0137329102,-17.8747559,-35.9472656,33.7719727,-1.43207414,-7.28318281,2.37247157,-0.356432162,-3.85110232,4.49125374,3.03572527,-11.9041245,-1.12449578,-5.17929178,1.63366485,2.19530425
659,18227850,1.90471436,-0.783182275,3.62547397,17.1887339,5.89090166,-4.91035096,0.398529585,-30.5040405,-1.57899425,-25.0092141,-33.8311948,36.4700914,3.56781006,5.23773193,1.60125732,17.6385498,5.18554688,-7.75634766,-1.04095459,-20.5691528,-0.329589844,-18.7234497,-35.8676147,34.0026855,-1.6630957,-6.02091421,2.02421665,-0.449815951,0.705354785,2.8459967,1.43948418,-9.93488762,-1.24940441,-6.28576434,2.03641996,2.4674058
660,18248568,1.18434141,-1.30676545,3.56968799,17.1887339,11.864063,-6.82921292,-0.572834579,-31.3492538,-1.76561578,-25.2779468,-33.4650224,36.8560198,3.2244873,3.60076904,2.05444336,17.6605225,6.55059814,-7.54760742,-0.546569824,-23.0245972,-0.403747559,-19.8742676,-35.5325317,34.5162964,-2.04014589,-4.9075345,1.51524463,-0.471788607,5.31346486,0.718394504,-0.0262647543,-8.32465665,-1.36186823,-5.40367924,2.06750937,2.33972343
661,18269633,0.178806839,-1.60777599,3.13273976,17.1887339,18.5595819,-9.62155767,-1.00727163,-31.5252104,-1.58617114,-24.2255287,-33.0562287,37.291298,2.82348633,2.31536865,2.37030029,17.6138306,8.30566406,-7.71514893,-0.439453125,-25.0708008,-0.628967285,-20.9289551,-35.3649902,34.4696045,-2.64467949,-3.92314464,0.762439463,-0.425096712,10.2539179,-1.90640874,-0.567818504,-6.45440964,-0.957203857,-3.29657365,2.30876158,2.82169354
662,18301563,-0.816213685,-1.48359085,2.53942117,17.1887339,24.2203777,-15.4667604,-1.15217327,-31.3115952,-1.16097793,-22.0865266,-32.5770398,37.807594,1.93908691,0.887145996,2.60925293,17.4819946,9.15435791,-8.79180908,-0.48614502,-27.0703125,-0.862426758,-21.9589233,-34.9200439,35.1809692,-2.7553006,-2.37073685,-0.0698317631,-0.293260775,15.0660197,-6.67495131,-0.666028253,-4.24128273,-0.298551175,-0.127603247,2.34300416,2.62662481
663,18308288,-1.55013547,-1.33466131,2.00540583,17.1887339,30.029387,-21.3754056,-1.09015495,-30.7569012,-0.676719092,-19.5347578,-32.1032275,38.3246668,1.77978516,0.68939209,2.60925293,17.4435425,9.30267334,-9.31091309,-0.521850586,-27.4328613,-0.898132324,-22.0880127,-34.7772217,35.15625,-3.32992063,-2.0240534,-0.603847098,-0.254808627,20.7267137,-12.0644925,-0.568304364,-3.3240399,0.221413232,2.55325486,2.67399415,3.16841684
664,18336351,-2.10568571,-1.23137041,1.68115353,17.1887339,34.3568885,-25.7157661,-0.624635348,-29.1220418,-0.232718649,-17.1887339,-31.7362153,38.7297736,0.986022949,-0.0164794922,2.45269775,17.2540283,12.387085,-10.447998,-0.672912598,-28.2705688,-0.815734863,-21.1761475,-34.3185425,35.7714844,-3.09170866,-1.21489092,-0.771544225,-0.0652944664,21.9698035,-15.267768,0.0482772498,-0.851472983,0.583016214,3.98741361,2.58232723,2.95828922
665,18352700,-2.64950278,-0.97942044,1.45834702,17.1887339,37.3955513,-28.7303254,0.658901382,-26.0702833,0.324546103,-17.1887339,-31.2843771,39.2341258,0.521850586,-0.123596191,2.36755371,17.2265625,13.7988281,-11.7114258,-0.634460449,-28.34198,-0.670166016,-20.4345703,-33.9807129,36.3043213,-3.17135336,-0.855824249,-0.90920669,-0.0378286461,23.5967231,-17.0188996,1.29336183,2.27169672,0.994712119,3.24583646,2.69633584,2.92980454
666,18377054,-3.17340069,-0.274178137,1.04732516,17.1887339,39.0673224,-30.3765634,2.72020671,-21.8399001,1.02863837,-17.1887339,-30.9312543,39.6326893,-0.109863281,-0.205993652,2.15606689,17.2183228,17.7236938,-13.7658691,-0.398254395,-27.9959106,-0.348815918,-19.4430542,-33.5467529,36.9607544,-3.06353741,-0.0681844843,-1.10874174,-0.0295889,21.3436286,-16.6106942,3.11846111,6.15601058,1.37745429,2.25432035,2.61549865,2.67193491
667,18399095,-3.21834416,1.85587885,0.667800914,17.1887339,39.6326893,-30.9312543,5.24166148,-17.5897273,1.80711451,-17.1887339,-30.9312543,39.6326893,-0.656433105,-0.307617188,1.91162109,17.3226929,21.8051147,-16.7211914,0.307617188,-26.7791748,-0.0274658203,-18.7728882,-33.1512451,37.6199341,-2.56191105,2.16349604,-1.24382018,-0.133959017,17.8275746,-14.2100629,4.93404429,9.18944752,1.83458033,1.58415433,2.21999084,2.01275523
668,18411097,-3.12963038,5.76129803,0.631390132,17.1887339,37.0347752,-33.2966076,6.87549354,-12.8666103,2.31317033,-17.1887339,-30.8207518,39.5199749,-0.947570801,-0.123596191,1.70288086,17.3748779,24.0545654,-18.6383057,1.06292725,-25.5487061,0.085144043,-18.3828735,-33.0194092,37.7352905,-2.18205958,5.88489422,-1.07149073,-0.186144076,12.9802098,-14.6583019,5.8125663,12.6820958,2.22802629,1.19413968,2.19865733,1.78468434
669,18429433,-3.26799116,8.99787999,0.4549895,17.1887339,34.7784145,-35.4787861,6.87549354,-9.1959956,2.11855324,-17.1887339,-26.4391421,35.083474,-1.31011963,0.672912598,1.54632568,17.5369263,24.6340942,-21.4398193,2.21923828,-23.354187,0.609741211,-17.9187012,-32.9260254,38.0401611,-1.95787153,8.32496739,-1.09133618,-0.348192416,10.1443203,-14.0389668,4.65625526,14.1581914,1.50881203,0.729967318,6.48688331,-2.95668712
670,18452777,-3.65675132,12.9244782,0.0993527086,17.1887339,33.3024361,-36.3865799,6.87549354,-5.11942691,1.49085777,-17.1887339,-23.5471366,32.1879548,-1.9418335,2.66693115,1.24694824,17.492981,28.0288696,-24.6560669,3.515625,-19.9319458,1.03820801,-17.5506592,-31.1022949,37.2381592,-1.71491783,10.2575471,-1.14759553,-0.304247103,5.27356644,-11.730513,3.35986854,14.8125189,0.452649757,0.361925326,7.55515832,-5.05020435
671,18467674,-4.89563152,18.6396462,-0.327089017,17.1887339,25.7044778,-30.6505839,6.87549354,-1.47479016,0.823417007,-17.1887339,-24.6374968,31.3463414,-2.2467041,4.25720215,1.05743408,17.460022,31.5884399,-23.1729126,4.13085938,-17.5891113,1.18103027,-17.427063,-30.0942993,35.5050659,-2.64892742,14.3824441,-1.3845231,-0.271288119,-5.88396216,-7.47767131,2.74463417,16.1143212,-0.357613266,0.238329134,5.4568025,-4.15872449
672,18488018,-6.63813299,25.3252513,-0.634148777,17.1887339,17.7060168,-23.8228141,6.87549354,-2.62569513,-0.383923328,-21.5198584,-30.0796323,32.5866096,-2.84545898,7.23724365,0.796508789,17.479248,34.1043091,-26.3232422,4.76257324,-14.0734863,1.12060547,-17.2650146,-26.1502075,35.1068115,-3.79267401,18.0880077,-1.43065757,-0.290514193,-16.3982923,2.50042812,2.1129203,11.4477912,-1.5045288,-4.25484376,-3.92942481,-2.52020194
673,18509663,-6.87549354,32.313083,-0.787372391,17.1887339,10.5858931,-17.5350195,6.87549354,-4.35785911,-1.63041328,-22.6839947,-35.8410598,34.4159652,-3.55682373,11.0934448,0.444946289,17.5231934,35.3265381,-26.468811,5.09765625,-11.4175415,0.727844238,-18.432312,-24.8126221,34.7937012,-3.31866981,21.2196382,-1.23231868,-0.334459505,-24.740645,8.93379157,1.77783729,7.0596824,-2.35825752,-4.25168264,-11.0284377,-0.377735949
674,18530769,-6.87549354,38.7980966,-0.686854751,20.0000825,5.06983966,-12.7824913,6.87549354,-4.16824964,-2.7148278,-20.7038374,-37.5357518,32.7639038,-4.21600342,16.0647583,0.238952637,17.4353027,36.9744873,-25.614624,5.31188965,-9.46472168,-0.0219726562,-19.5007324,-23.5546875,34.6893311,-2.65949012,22.7333383,-0.925807388,2.56477976,-31.9046476,12.8321328,1.56360389,5.29647204,-2.69285514,-1.20310501,-13.9810643,-1.92542725
675,18554468,-6.87549354,40.1070457,-0.358262683,21.8451375,1.4753528,-9.51589227,5.82602077,-2.07273872,-3.446926,-17.1887339,-39.0976978,31.3020169,-4.71588135,21.7529297,0.0823974609,17.8637695,36.8234253,-24.8565674,5.30914307,-7.80029297,-0.758056641,-19.9649048,-23.0877686,34.5932007,-2.15961219,18.354116,-0.440660144,3.98136793,-35.3480725,15.3406751,0.516877702,5.72755424,-2.68886936,2.77617093,-16.0099292,-3.2911838
676,18568564,-6.87549354,40.1070457,0.210832879,22.1205322,0.299765533,-8.43525458,2.6022294,1.61705821,-3.531116,-17.1887339,-39.7770868,30.6835689,-4.95758057,24.9856567,0.0411987305,18.2455444,36.2548828,-24.7851562,5.31188965,-6.66595459,-1.17004395,-19.437561,-24.0820312,33.7115479,-1.91791298,15.1213889,0.169634149,3.87498779,-35.9551173,16.3499017,-2.70966025,8.2830128,-2.36107206,2.24882718,-15.6950555,-3.02797896
677,18590267,-6.87549354,40.1070457,0.762453607,20.8824386,0.537440807,-8.48458069,-0.793214252,4.16301123,-2.93446592,-17.1887339,-39.7770868,30.6835689,-5.58654785,28.9050293,0.085144043,18.9404297,36.2054443,-23.1591797,4.71588135,-4.6005249,-1.63146973,-18.8497925,-24.1204834,33.4835815,-1.28894569,11.2020164,0.677309564,1.94200891,-35.6680035,14.674599,-5.5090956,8.76353613,-1.30299619,1.66105863,-15.6566034,-2.80001265
678,18608083,-6.87549354,40.1070457,1.08802557,19.6230814,2.38123977,-10.2381213,-4.17145635,4.10190836,-1.95016517,-17.1887339,-39.7770868,30.6835689,-5.94360352,31.0720825,0.0741577148,19.2068481,35.2688599,-21.0223389,3.75457764,-2.73834229,-1.80725098,-18.4790039,-25.3152466,33.7747192,-0.931890026,9.03496314,1.01386786,0.416233261,-32.8876201,10.7842176,-7.92603398,6.84025064,-0.142914198,1.29027005,-14.4618402,-3.09115035
679,18645947,-5.81147957,36.9779789,0.754487284,20.3839845,5.2222808,-14.179001,-6.87549354,4.0277325,-1.0530356,-17.1887339,-39.7770868,30.6835689,-6.46820068,34.4641113,0.376281738,19.2315674,30.8908081,-17.5726318,1.05743408,0.145568848,-1.84844971,-18.1933594,-28.894043,32.4371338,0.656721114,2.51386758,0.378205546,1.15241716,-25.6685273,3.39363079,-7.93292762,3.88216365,0.795414103,1.00462552,-10.8830438,-1.7535649
680,18649136,-2.61567394,30.4626485,-0.252539005,21.1817728,10.8420637,-20.1154259,-6.87549354,4.43059755,-0.416585737,-17.1887339,-39.7770868,30.6835689,-6.46820068,34.6755981,0.387268066,19.2562866,31.003418,-17.2265625,0.85144043,0.318603516,-1.85119629,-18.1741333,-29.3856812,32.3657227,3.85252674,-4.21294967,-0.639807071,1.92548613,-20.1613543,-2.88886344,-7.72693397,4.11199403,1.43461055,0.985399447,-10.3914056,-1.68215377
681,18666952,1.07887414,24.6722431,-1.52992221,20.7217482,17.5480666,-26.7038188,-6.87549354,5.57609404,0.0424685624,-17.1887339,-39.7770868,30.6835689,-5.81726074,34.4723511,0.200500488,19.2205811,27.7020264,-16.9326782,-0.66192627,1.55731201,-1.49688721,-18.130188,-31.088562,32.3217773,6.89613488,-9.80010799,-1.7304227,1.50116719,-10.1539598,-9.77114054,-6.21356727,4.01878203,1.53935577,0.941454134,-8.68852475,-1.63820845
682,18696208,4.67602182,20.5133961,-2.67115776,18.4451813,27.2562817,-36.3408117,-6.87549354,4.25336438,0.704906326,-17.1887339,-39.7770868,30.6835689,-3.76556396,31.7504883,-0.291137695,19.319458,26.2957764,-17.0095825,-2.56256104,3.26019287,-1.11785889,-18.06427,-33.112793,32.1817017,8.44158578,-11.2370922,-2.38002006,-0.874276748,0.960505372,-19.3312292,-4.31293251,0.993171514,1.82276521,0.875536166,-6.66429379,-1.49813277
683,18707325,6.87549354,16.7377072,-3.40159977,17.1887339,30.6835689,-39.7770868,-6.87549354,0.790503555,1.2813424,-17.1887339,-39.7770868,30.6835689,-2.6751709,30.352478,-0.752563477,19.2919922,24.0985107,-18.1384277,-3.17230225,3.47167969,-0.854187012,-17.9901123,-31.8383789,32.074585,9.55066444,-13.6147709,-2.64903629,-2.10325833,6.58505815,-21.638659,-3.7031913,-2.68117613,2.13552941,0.801378451,-7.93870785,-1.39101607
684,18730046,6.87549354,12.3124414,-3.58856336,17.1887339,30.6835689,-39.7770868,-6.00487665,-2.92165781,1.40788299,-17.1887339,-39.3289611,31.0903343,-0.354309082,27.0812988,-1.48040771,18.5559082,23.0548096,-18.5202026,-4.23797607,3.09814453,-0.307617188,-17.9077148,-33.2199097,31.8603516,7.22980262,-14.7688575,-2.10815564,-1.36717435,7.62875932,-21.2568841,-1.76690057,-6.01980234,1.71550018,0.71898099,-6.10905143,-0.770017277
685,18748346,6.87549354,9.29310809,-3.49555695,17.1887339,30.6835689,-39.7770868,-4.65053265,-8.24295779,1.32281312,-17.1887339,-37.9330175,32.3866901,1.34033203,24.1671753,-1.71661377,18.0615234,22.651062,-20.2972412,-4.6307373,2.20825195,-0.087890625,-17.9708862,-34.1867065,32.1047974,5.53516151,-14.8740672,-1.77894318,-0.872789584,8.03250688,-19.4798455,-0.0197953404,-10.4512097,1.41070374,0.782152377,-3.74631098,0.281892702
686,18768898,6.87549354,7.1622576,-2.97203797,17.1887339,30.6835689,-39.7770868,-3.36874192,-14.2387322,1.23172052,-17.1887339,-37.0450066,33.2350789,2.8427124,20.909729,-2.14782715,17.8527832,22.2116089,-21.9754028,-4.8449707,0.170288086,0.167541504,-17.9571533,-34.5574951,32.5497437,4.03278114,-13.7474714,-0.824210824,-0.664049349,8.47196,-17.8016839,1.47622879,-14.4090203,1.06417902,0.768419466,-2.48751147,0.685335238
687,18794503,6.87549354,4.53702146,-1.64318396,17.1887339,30.6835689,-39.7770868,-2.24706626,-20.8677113,1.01780815,-17.1887339,-36.8285739,33.4447304,4.27368164,17.3748779,-2.19451904,17.5534058,23.5766602,-24.4143677,-4.83947754,-3.60351562,0.359802246,-17.7209473,-34.9887085,32.7392578,2.6018119,-12.8378565,0.551335082,-0.364671908,7.10690873,-15.3627191,2.59241128,-17.2641956,0.658005906,0.532213412,-1.83986536,0.705472538
688,18811517,6.87549354,3.71810978,-0.0665782935,17.3093521,30.6835689,-39.7770868,-1.64300965,-26.5027111,0.490711867,-17.1887339,-36.6851245,33.5843153,4.94110107,14.982605,-2.14782715,17.3446655,23.6315918,-26.9549561,-4.76257324,-6.87194824,0.362548828,-17.8115845,-34.5602417,32.7392578,1.93439247,-11.2644952,2.08124885,-0.0353134275,7.05197709,-12.8221307,3.11956359,-19.6307628,0.128163039,0.622850619,-2.12488284,0.845057452
689,18828145,5.79510843,3.62865513,1.61043635,20.5404036,30.6835689,-39.7770868,-1.5565105,-30.2645621,-0.217140269,-22.1670012,-36.4060682,33.8573043,5.42999268,12.8347778,-1.66717529,17.30896,24.6560669,-28.9874268,-4.5703125,-10.4837036,0.32409668,-17.7044678,-35.6973267,32.8051758,0.36511575,-9.2061227,3.27761164,3.23144368,6.027502,-10.78966,3.013802,-19.7808585,-0.541236948,-4.46253347,-0.708741498,1.05212855
690,18852585,3.70822445,2.49101678,2.71172717,23.1866027,31.5107961,-38.8708925,-1.66231682,-31.1383915,-0.829962446,-24.8402796,-35.9009009,34.3564164,5.78704834,10.2832031,-0.692138672,18.3059692,25.8700562,-31.5087891,-4.07318115,-15.5758667,0.0521850586,-18.6575317,-35.8758545,33.1567383,-2.07882389,-7.79218635,3.40386584,4.88063342,5.64073994,-7.36210348,2.41086433,-15.5625248,-0.882147504,-6.18274783,-0.0250463778,1.19967815
691,18868886,0.978855037,0.136260225,3.36316657,26.0446311,33.8391929,-33.6824352,-0.777718329,-30.2380811,-0.885914946,-24.1262642,-35.0950302,35.1660358,5.63598633,8.69018555,-0.0384521484,19.3167114,26.4743042,-31.8356323,-3.83972168,-18.8031006,-0.186767578,-19.5336914,-35.4721069,33.2885742,-4.65713129,-8.55392532,3.40161872,6.72791969,7.36488873,-1.84680283,3.06200335,-11.4349805,-0.699147367,-4.59257282,0.377076758,1.87746158
692,18891070,-1.49148396,-0.107020185,2.9929848,24.7323429,38.8307146,-31.645335,1.06796633,-27.6532646,-0.246789403,-22.261952,-33.655719,36.6545709,4.88891602,6.39953613,0.785522461,21.0552979,30.1766968,-31.9482422,-3.30688477,-21.8435669,-0.381774902,-20.2697754,-35.425415,33.5797119,-6.38039997,-6.50655632,2.20746234,3.67704509,8.65401783,0.30290719,4.3748511,-5.80969774,0.1349855,-1.99217658,1.76969602,3.07485895
693,18922479,-3.10744429,-0.0129951179,1.73187246,19.7599989,39.6326893,-30.9312543,3.12718299,-22.9962227,0.758132898,-20.9308204,-31.8613826,38.5911593,2.97729492,3.72161865,1.51885986,22.4423218,31.9619751,-34.8019409,-2.03521729,-24.0682983,-0.373535156,-20.6048584,-34.6179199,33.5302734,-6.08473921,-3.73461377,0.213012602,-2.68232291,7.67071421,3.87068664,5.16240027,1.07207559,1.13166805,-0.325962017,2.75653729,5.06088587
694,18926971,-3.85732693,-0.549438175,0.425654315,17.1887339,39.6326893,-30.9312543,5.11304792,-18.3237757,1.47570841,-20.705123,-30.9312543,39.6326893,2.71087646,3.4552002,1.590271,22.6098633,32.5799561,-34.4668579,-1.84020996,-24.2962646,-0.37902832,-20.6488037,-34.519043,33.9505005,-6.5682034,-4.00463837,-1.16461668,-5.42112943,7.05273325,3.53560363,6.95325788,5.97248898,1.85473673,-0.0563192508,3.58778869,5.68218882
695,18947641,-4.14381293,-0.149341403,-0.426225832,17.1887339,39.6326893,-30.9312543,6.53278252,-15.536079,1.86803611,-19.9178564,-30.9312543,39.6326893,1.24969482,1.99401855,1.23046875,21.5332031,33.0413818,-35.0244141,-0.219726562,-23.5299683,0.222473145,-20.1049805,-34.0658569,35.4885864,-5.39350776,-2.14335996,-1.65669458,-4.34446927,6.59130747,4.09315978,6.75250908,7.99388922,1.64556297,0.187124064,3.13460265,4.14410288
696,18969301,-4.13174918,3.45528137,-1.00196567,17.1887339,39.6326893,-30.9312543,6.87549354,-12.4589832,1.767936,-18.1849799,-30.9312543,39.6326893,-0.167541504,1.15631104,0.85144043,20.6488037,35.6396484,-33.8241577,1.67816162,-21.9012451,0.670166016,-19.8770142,-33.3874512,35.8291626,-3.96420767,2.29897033,-1.85340609,-3.46006986,3.99304087,2.89290343,5.19733192,9.44226188,1.09776998,1.69203429,2.45619689,3.80352671
697,18988834,-4.19043662,8.62069628,-1.08083721,17.1887339,39.6326893,-30.9312543,6.87549354,-9.00852689,1.51399448,-17.1887339,-30.9312543,39.6326893,-1.14257812,1.48040771,0.420227051,20.0088501,38.3230591,-33.263855,3.02947998,-19.786377,0.953063965,-19.4320679,-33.1842041,36.6311646,-3.0478585,7.14028857,-1.50106426,-2.82011624,1.30963023,2.3326007,3.84601356,10.7778501,0.56093052,2.24333402,2.25294982,3.00152476
698,19007399,-4.73044367,14.6951573,-0.826085767,17.1887339,31.5303634,-28.894803,6.87549354,-3.02051763,1.21763954,-17.1887339,-30.9312543,39.6326893,-1.94458008,2.69439697,0.167541504,19.5336914,39.4024658,-33.0908203,3.98529053,-17.8198242,1.18103027,-18.9486694,-33.0963135,37.5210571,-2.78586359,12.0007603,-0.993627271,-2.34495755,-7.87210245,4.19601732,2.89020301,14.7993066,0.0366092699,1.75993558,2.1650592,2.11163218
699,19033101,-5.76533536,20.9543771,-0.774936461,17.1887339,19.448005,-22.8207546,6.87549354,1.43657115,1.09357216,-17.1887339,-30.9312543,39.6326893,-2.80700684,5.60028076,-0.244445801,19.0118408,40.078125,-32.2146606,5.07293701,-14.2025757,1.26068115,-18.1466675,-33.1100464,37.6803589,-2.95832852,15.3540964,-0.53049066,-1.82310697,-20.63012,9.39390603,1.80255653,15.6391468,-0.16710899,0.957933627,2.17879211,1.95233042
700,19051783,-6.87549354,28.3534007,-0.784874523,17.1887339,9.68832763,-16.2014797,6.87549354,1.12045497,-0.0616770991,-18.1238502,-32.4964051,37.8951256,-3.26568604,8.58032227,-0.244445801,18.7948608,39.3722534,-30.4678345,5.52886963,-11.0824585,1.2689209,-17.8143311,-32.4536133,38.1994629,-3.60980751,19.7730784,-0.540428722,-1.60612699,-29.6839258,14.2663548,1.34662391,12.2029135,-1.330598,-0.309519111,-0.0427918317,-0.304337311
701,19068559,-6.87549354,34.8917133,-0.635333678,17.1887339,1.71688995,-10.2015929,6.87549354,-0.997415257,-1.83601277,-20.1203908,-34.7903548,35.476513,-3.66394043,11.8157959,-0.219726562,18.6959839,39.6414185,-28.2595825,5.59204102,-8.88519287,1.01348877,-17.9104614,-32.6651001,37.6528931,-3.21155311,23.0759174,-0.415607116,-1.50725003,-37.9245285,18.0579896,1.28345253,7.88777761,-2.84950154,-2.20992938,-2.12525474,-2.17638008
702,19088484,-6.87549354,39.7603521,-0.640947001,20.6522573,-2.91882182,-6.75567513,6.22182203,-1.69338865,-3.1083762,-18.922836,-36.5671844,33.6994567,-4.08966064,16.5509033,-0.285644531,18.2894897,38.2077026,-25.7025146,5.7321167,-6.99005127,0.3515625,-18.4625244,-33.6099243,37.0953369,-2.7858329,23.2094488,-0.35530247,2.36276755,-41.1265245,18.9468395,0.489705336,5.29666262,-3.4599387,-0.460311569,-2.95726004,-3.39588022
703,19109191,-6.87549354,40.1070457,-0.592264076,23.4113186,-2.91882182,-6.75567513,3.06237843,-0.433276124,-3.49676042,-17.1887339,-38.2403786,32.0973928,-4.52636719,22.0880127,-0.277404785,18.6932373,36.9195557,-22.4533081,5.58654785,-5.37506104,-0.659179688,-18.7234497,-33.9257812,35.9637451,-2.34912635,18.019033,-0.314859291,4.71808131,-39.8383775,15.697633,-2.52416943,4.94178491,-2.83758074,1.53471585,-4.31459735,-3.86635229
704,19128486,-6.87549354,40.1070457,-0.391859598,24.2766768,-2.91882182,-6.75567513,-0.352458525,1.65036153,-3.0779947,-17.1887339,-39.7770868,30.6835689,-4.8916626,26.3616943,-0.31036377,19.2507935,34.1262817,-19.772644,4.93286133,-3.99078369,-1.15905762,-18.4240723,-34.236145,35.0408936,-1.98383094,13.7453513,-0.0814958286,5.02588332,-37.0451036,13.0169689,-5.28531985,5.64114523,-1.91893708,1.23533841,-5.54094174,-4.35732466
705,19158024,-5.81590772,39.5288927,-0.104239683,23.8491964,-2.91882182,-6.75567513,-3.2053015,2.09919102,-2.04141636,-17.1887339,-39.7770868,30.6835689,-5.70465088,30.8853149,-0.464172363,20.5444336,29.3664551,-19.3386841,3.44970703,-1.93908691,-1.68914795,-18.1796265,-35.4034424,34.2279053,-0.111256839,8.64357774,0.35993268,3.30476282,-32.2852769,12.5830089,-6.65500853,4.03827794,-0.352268416,0.990892611,-4.37364438,-3.54433638
706,19167192,-2.85351452,33.9487159,-0.1406606,23.6551287,-2.91882182,-6.75567513,-5.37254156,1.0036239,-1.10372824,-17.1887339,-39.7770868,30.6835689,-5.80352783,31.7559814,-0.431213379,20.9399414,27.336731,-16.789856,2.87567139,-1.4666748,-1.70288086,-18.1439209,-36.2301636,34.0878296,2.95001331,2.19273446,0.290552779,2.7151873,-30.2555528,10.0341808,-8.24821295,2.4702987,0.599152616,0.955187045,-3.54692319,-3.4042607
707,19187518,0.296399133,27.6960366,-0.706298046,22.366041,-2.91882182,-6.75567513,-6.66162447,0.634775242,-0.383396311,-17.1887339,-39.7770868,30.6835689,-5.53985596,32.6596069,-0.480651855,21.1651611,23.991394,-14.9441528,1.24145508,-0.54107666,-1.52984619,-18.0780029,-35.4638672,33.6016846,5.83625509,-4.96357029,-0.22564619,1.20087985,-26.9102159,8.1884777,-7.90307955,1.1758519,1.14644988,0.889269076,-4.31321957,-2.91811568
708,19207919,3.2394713,22.0261527,-1.45715092,20.9668772,-2.91882182,-6.75567513,-6.87549354,0.364074354,0.144923227,-17.1887339,-39.7770868,30.6835689,-4.44396973,32.0773315,-0.596008301,21.126709,19.0283203,-14.5568848,-0.277404785,0.159301758,-1.19476318,-18.0670166,-37.7545166,32.8875732,7.68344102,-10.0511789,-0.861142618,-0.159831829,-21.9471421,7.80120963,-6.59808876,0.204772597,1.33968641,0.878282748,-2.02257016,-2.20400435
709,19227453,5.33105062,18.2332913,-1.87259198,19.0564424,-2.91882182,-6.75567513,-6.69446785,-0.96993843,0.710535632,-17.1887339,-39.7770868,30.6835689,-2.94158936,30.2728271,-0.804748535,20.8465576,14.5541382,-14.8590088,-1.61773682,0.516357422,-1.01348877,-18.0395508,-35.8621216,32.6513672,8.27263998,-12.0395358,-1.06784345,-1.79011519,-17.47296,8.10333366,-5.07673103,-1.48629585,1.7240244,0.850816927,-3.91496518,-1.9677983
710,19256128,6.75422271,15.006178,-1.87361583,17.1887339,-2.91882182,-6.75567513,-5.35288974,-3.27091646,1.13813607,-17.1887339,-39.7770868,30.6835689,-0.14831543,26.4770508,-1.10961914,20.2148438,11.0055542,-13.109436,-3.46343994,0.208740234,-0.502624512,-17.8363037,-36.3482666,32.4014282,6.90253814,-11.4708728,-0.763996688,-3.0261099,-13.924376,6.3537609,-1.8894498,-3.4796567,1.64076058,0.647569857,-3.42882016,-1.71785933
711,19267428,6.87549354,12.7026453,-1.69119923,17.1887339,-2.91882182,-6.75567513,-3.73029306,-6.26357512,1.2665896,-17.1887339,-39.0646486,31.3323667,0.755310059,25.0186157,-1.13708496,19.9099731,9.11590576,-12.6315308,-3.77655029,-0.17578125,-0.357055664,-17.7017212,-36.5158081,32.3217773,6.12018348,-12.3159704,-0.554114274,-2.72123929,-12.0347276,5.87585563,0.046257231,-6.08779387,1.62364526,0.512987337,-2.54884046,-0.989410676
