frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
442,13902807,-6.87549354,40.1070457,-0.697768232,42.9718346,31.6109032,-38.7625915,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.0850363,33.8696618,9.5833153,-8.60512082,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
443,13910084,-6.87549354,40.1070457,-0.674921659,42.9718346,31.6233305,-38.7491672,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.06218973,33.8696618,9.59574265,-8.5916965,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
444,13929859,-6.87549354,40.1070457,-0.658503797,42.9718346,31.6331069,-38.7386097,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.04577186,33.8696618,9.60551903,-8.58113895,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
445,13953218,-6.87549354,40.1070457,-0.647381517,42.9718346,31.6356007,-38.7359171,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.03464958,33.8696618,9.60801277,-8.57844639,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
446,13972513,-6.87549354,40.1070457,-0.63678202,42.9718346,31.6411482,-38.7299279,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.02405009,33.8696618,9.61356028,-8.57245724,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
447,13990742,-6.87549354,40.1070457,-0.628579441,42.9718346,31.6450733,-38.7256909,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.01584751,33.8696618,9.61748538,-8.56822019,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
448,14013129,-6.87549354,40.1070457,-0.623928492,42.9718346,31.6512751,-38.718997,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.01119656,33.8696618,9.62368725,-8.56152633,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
449,14043932,-6.87549354,40.1070457,-0.619972241,42.9718346,31.6567626,-38.7130752,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.00724031,33.8696618,9.62917474,-8.55560446,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
450,14050000,-6.87549354,40.1070457,-0.615362205,42.9718346,31.6620886,-38.7073284,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.00263027,33.8696618,9.63450073,-8.5498577,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
451,14070440,-6.87549354,40.1070457,-0.618174399,42.9718346,31.6640713,-38.7051893,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.00544247,33.8696618,9.63648344,-8.54771855,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
452,14091566,-6.87549354,40.1070457,-0.622346961,42.9718346,31.6634742,-38.7058335,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.00961503,33.8696618,9.63588628,-8.54836282,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
453,14110663,-6.87549354,40.1070457,-0.621889202,42.9718346,31.6655561,-38.7035874,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.00915727,33.8696618,9.63796822,-8.5461167,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
454,14135647,-6.87549354,40.1070457,-0.617340979,42.9718346,31.6705652,-38.6981838,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.00460905,33.8696618,9.64297735,-8.54071307,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
455,14149385,-6.87549354,40.1070457,-0.606782053,42.9718346,31.6786764,-38.6894354,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-0.994050119,33.8696618,9.65108847,-8.5319647,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
456,14172821,-6.87549354,40.1070457,-0.594393797,42.9718346,31.6876512,-38.6797576,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-0.981661864,33.8696618,9.66006334,-8.52228691,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
457,14189822,-6.87549354,40.1070457,-0.586561961,42.9718346,31.6944025,-38.6724791,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-0.973830027,33.8696618,9.66681466,-8.51500835,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
458,14216742,-6.87549354,40.1070457,-0.583980423,42.9718346,31.6966708,-38.670034,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-0.971248489,33.8696618,9.66908292,-8.51256325,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
459,14237538,-6.87549354,40.1070457,-0.579653771,42.9718346,31.6995198,-38.6669631,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-0.966921837,33.8696618,9.67193187,-8.5094924,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
460,14256293,-6.87549354,40.1070457,-0.571313905,42.9718346,31.7058719,-38.6601171,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-0.958581972,33.8696618,9.67828397,-8.50264636,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
461,14271328,-6.87549354,40.1070457,-0.556154539,42.9718346,31.7126754,-38.6527858,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-0.943422606,33.8696618,9.68508747,-8.49531513,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
462,14289931,-6.87549354,40.1070457,-0.554442518,42.9718346,31.7170112,-38.6481143,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-0.941710585,33.8696618,9.68942334,-8.49064361,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
463,14311244,-6.87549354,40.1070457,-0.562495994,42.9718346,31.711444,-38.6541126,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-0.949764061,33.8696618,9.68385613,-8.49664188,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
464,14341435,-6.87549354,40.1070457,-0.603623227,42.9718346,31.6824655,-38.6853492,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-0.990891294,33.8696618,9.65487758,-8.52787854,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
465,14350665,-6.87549354,40.1070457,-0.638790915,42.9718346,31.6619331,-38.7074962,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.02605898,33.8696618,9.63434519,-8.55002551,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
466,14370889,-6.87549354,40.1070457,-0.658580842,42.9718346,31.6490432,-38.7214059,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.04584891,33.8696618,9.6214553,-8.56393521,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
467,14391825,-6.87549354,40.1070457,-0.67839522,42.9718346,31.6427671,-38.7281803,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.06566329,33.8696618,9.61517919,-8.57070962,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
468,14410575,-6.87549354,40.1070457,-0.699758208,42.9718346,31.6389785,-38.7322703,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.08702627,33.8696618,9.61139057,-8.57479957,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
469,14447527,-6.87549354,40.1070457,-0.707846928,42.9718346,31.6394791,-38.7317298,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.09511499,33.8696618,9.61189119,-8.57425911,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
470,14452571,-6.87549354,40.1070457,-0.712983367,42.9718346,31.6460787,-38.7246057,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.10025143,33.8696618,9.61849078,-8.56713496,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
471,14469227,-6.87549354,40.1070457,-0.711957336,42.9718346,31.6543306,-38.7156996,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.0992254,33.8696618,9.62674275,-8.55822886,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
472,14500734,-6.87549354,40.1070457,-0.703667603,42.9718346,31.6669871,-38.7020436,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.09093567,33.8696618,9.63939922,-8.54457293,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
473,14509807,-6.87549354,40.1070457,-0.697362246,42.9718346,31.6773168,-38.6909016,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.08463031,33.8696618,9.6497289,-8.53343095,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
474,14530456,-6.87549354,40.1070457,-0.684341515,42.9718346,31.6891704,-38.6781197,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.07160958,33.8696618,9.66158251,-8.52064899,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
475,14551761,-6.87549354,40.1070457,-0.679126392,42.9718346,31.6958229,-38.670948,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.06639446,33.8696618,9.66823499,-8.51347727,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
476,14573663,-6.87549354,40.1070457,-0.676519992,42.9718346,31.7023637,-38.6638979,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.06378806,33.8696618,9.67477582,-8.50642716,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
477,14590851,-6.87549354,40.1070457,-0.671077834,42.9718346,31.7120408,-38.6534695,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.0583459,33.8696618,9.68445291,-8.49599884,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
478,14611421,-6.87549354,40.1070457,-0.6663788,42.9718346,31.7205635,-38.6442875,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.05364687,33.8696618,9.69297557,-8.48681682,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
479,14631543,-6.87549354,40.1070457,-0.672305287,42.9718346,31.7217814,-38.6429755,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.05957335,33.8696618,9.69419353,-8.48550479,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
480,14651223,-6.87549354,40.1070457,-0.685911297,42.9718346,31.7177433,-38.6473256,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.07317936,33.8696618,9.69015541,-8.48985493,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
481,14672636,-6.87549354,40.1070457,-0.696756203,42.9718346,31.7146844,-38.6506212,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.08402427,33.8696618,9.68709654,-8.49315047,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
482,14696065,-6.87549354,40.1070457,-0.702870794,42.9718346,31.7144665,-38.6508559,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.09013886,33.8696618,9.68687863,-8.49338524,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
483,14711282,-6.87549354,40.1070457,-0.707639632,42.9718346,31.7146566,-38.6506511,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.0949077,33.8696618,9.68706872,-8.49318043,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
484,14732448,-6.87549354,40.1070457,-0.712977015,42.9718346,31.7133523,-38.6520565,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.10024508,33.8696618,9.68576438,-8.49458578,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
485,14749716,-6.87549354,40.1070457,-0.718851797,42.9718346,31.7120497,-38.6534599,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.10611986,33.8696618,9.68446184,-8.49598922,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
486,14771403,-6.87549354,40.1070457,-0.719038808,42.9718346,31.7121199,-38.6533843,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.10630687,33.8696618,9.68453201,-8.49591362,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
487,14791912,-6.87549354,40.1070457,-0.723170867,42.9718346,31.7094207,-38.6562927,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.11043893,33.8696618,9.68183285,-8.49882203,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
488,14810829,-6.87549354,40.1070457,-0.728583109,42.9718346,31.7040852,-38.6620425,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.11585118,33.8696618,9.67649735,-8.50457179,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
489,14844467,-6.87549354,40.1070457,-0.730650471,42.9718346,31.7007208,-38.6656686,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.11791854,33.8696618,9.6731329,-8.50819788,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
490,14853718,-6.87549354,40.1070457,-0.727004994,42.9718346,31.6996687,-38.6668025,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.11427306,33.8696618,9.67208085,-8.50933182,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
491,14869747,-6.87549354,40.1070457,-0.722027015,42.9718346,31.7001705,-38.6662617,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.10929508,33.8696618,9.67258264,-8.50879097,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
492,14894559,-6.87549354,40.1070457,-0.71951576,42.9718346,31.699159,-38.6673519,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.10678383,33.8696618,9.67157115,-8.5098812,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
493,14910023,-6.87549354,40.1070457,-0.72087244,42.9718346,31.6950665,-38.6717633,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.10814051,33.8696618,9.66747865,-8.51429258,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
494,14934754,-6.87549354,40.1070457,-0.725172796,42.9718346,31.6873934,-38.6800356,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.11244086,33.8696618,9.65980547,-8.52256494,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
495,14952668,-6.87549354,40.1070457,-0.731946431,42.9718346,31.6769651,-38.6912809,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.1192145,33.8696618,9.64937722,-8.53381023,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
496,14970937,-6.87549354,40.1070457,-0.7400191,42.9718346,31.66386,-38.7054173,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.12728717,33.8696618,9.63627206,-8.5479466,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
497,14993010,-6.87549354,40.1070457,-0.748441474,42.9718346,31.650065,-38.7203031,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.13570954,33.8696618,9.62247707,-8.56283243,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
498,15011177,-6.87549354,40.1070457,-0.756134111,42.9718346,31.6365042,-38.7349415,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.14340218,33.8696618,9.60891634,-8.57747082,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
499,15038621,-6.87549354,40.1070457,-0.763331833,42.9718346,31.6238201,-38.7486385,-6.87549354,-40.1070457,6.87549354,-17.1887339,-39.7770868,30.6835689,4.91088867,196.935425,0.387268066,9.10217285,22.0275879,-30.1574707,9.90966797,-195.850525,100.953369,-212.467346,-33.5494995,34.3652344,-11.7863822,-156.828379,-1.1505999,33.8696618,9.5962322,-8.59116777,-16.7851615,155.743479,-94.0778756,195.278612,-6.22758725,-3.68166548
