frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
895,22943612,-1.13083078,18.1828583,0.063222549,17.1887339,35.7039321,-34.5686955,1.71730463,-14.9562286,0.657184614,-17.1887339,-18.9314199,19.8127598,-0.89263916,17.3721313,0.085144043,17.0809937,35.0930786,-33.2418823,1.18103027,-14.1174316,0.719604492,-17.0370483,-19.3798828,20.305481,-0.238191616,0.810726914,-0.021921494,0.107740202,0.610853508,-1.32681322,0.536274354,-0.838796997,-0.0624198778,-0.151685514,0.448462889,-0.492721204
896,22975220,-1.13859452,18.1905619,0.0640818764,17.1887339,35.6998542,-34.5726591,1.73109929,-14.9419739,0.663596591,-17.1887339,-18.9676877,19.8579432,-0.89263916,17.3721313,0.085144043,17.0809937,35.0930786,-33.2473755,1.18103027,-14.1174316,0.71685791,-17.0370483,-19.3771362,20.324707,-0.245955355,0.818430599,-0.0210621666,0.107740202,0.606775544,-1.32528356,0.550069014,-0.824542222,-0.0532613191,-0.151685514,0.409448533,-0.46676386
897,22982195,-1.14451076,18.2025898,0.0641284369,17.1887339,35.6992012,-34.5732937,1.74212034,-14.9338225,0.668374308,-17.1887339,-19.0091175,19.9106876,-0.89263916,17.3721313,0.085144043,17.0809937,35.0930786,-33.2748413,1.18103027,-14.1201782,0.71685791,-17.0370483,-19.4348145,20.3274536,-0.251871597,0.830458434,-0.021015606,0.107740202,0.606122562,-1.29845243,0.561090071,-0.813644236,-0.0484836018,-0.151685514,0.425696923,-0.416766037
898,23008170,-1.14964419,18.2086177,0.063857065,17.1887339,35.6973988,-34.5750457,1.75195063,-14.9296726,0.673102985,-17.1887339,-19.0472564,19.962094,-0.895385742,17.3831177,0.085144043,17.0809937,35.0930786,-33.2693481,1.18377686,-14.1201782,0.71685791,-17.0370483,-19.4265747,20.3219604,-0.254258448,0.825500046,-0.021286978,0.107740202,0.604320171,-1.30569756,0.56817377,-0.809494384,-0.0437549252,-0.151685514,0.379318262,-0.359866414
899,23023796,-1.15874706,18.2108064,0.0634885976,17.1887339,35.691979,-34.5803143,1.7619813,-14.9076463,0.67838559,-17.1887339,-19.0941762,20.012288,-0.895385742,17.3886108,0.087890625,17.0809937,35.0930786,-33.2666016,1.18377686,-14.1201782,0.719604492,-17.0370483,-19.4265747,20.3274536,-0.263361315,0.822195531,-0.0244020274,0.107740202,0.598900411,-1.31371275,0.578204449,-0.787468048,-0.0412189023,-0.151685514,0.332398478,-0.3151656
900,23049143,-1.1681036,18.22,0.0625212507,17.1887339,35.6884384,-34.5837566,1.7723733,-14.8915479,0.684731041,-17.1887339,-19.1523628,20.0628409,-0.895385742,17.4078369,0.085144043,17.0809937,35.0930786,-33.2666016,1.18377686,-14.1201782,0.719604492,-17.0343018,-19.418335,20.324707,-0.272717854,0.812163126,-0.0226227922,0.107740202,0.595359774,-1.31715502,0.588596445,-0.771369634,-0.0348734517,-0.154432096,0.265972119,-0.261866148
901,23063192,-1.17732285,18.2291863,0.0614986476,17.1887339,35.6852479,-34.5868587,1.78129353,-14.8782718,0.690440874,-17.1887339,-19.2110647,20.1162842,-0.895385742,17.4133301,0.085144043,17.0809937,35.0930786,-33.2666016,1.18377686,-14.1174316,0.719604492,-17.0343018,-19.4265747,20.3713989,-0.281937107,0.815856204,-0.0236453953,0.107740202,0.592169312,-1.32025711,0.597516673,-0.760840121,-0.0291636184,-0.154432096,0.215509971,-0.255114683
902,23084603,-1.18269834,18.2284901,0.0598504035,17.1887339,35.6872122,-34.5849488,1.78417163,-14.8583173,0.69179291,-17.1887339,-19.2639881,20.1658367,-0.898132324,17.4215698,0.085144043,17.0809937,35.0930786,-33.2418823,1.18377686,-14.1174316,0.719604492,-17.0343018,-19.4403076,20.3686523,-0.28456602,0.806920227,-0.0252936395,0.107740202,0.594133567,-1.34306647,0.600394778,-0.740885638,-0.0278115825,-0.154432096,0.176319546,-0.202815693
903,23114752,-1.18444127,18.2297838,0.0568388023,17.1887339,35.690284,-34.5819622,1.78162438,-14.8497745,0.689443803,-17.1887339,-19.3095311,20.2127966,-0.898132324,17.4325562,0.087890625,17.0809937,35.0930786,-33.2501221,1.18377686,-14.1174316,0.719604492,-17.0343018,-19.4430542,20.3961182,-0.286308948,0.797227622,-0.0310518227,0.107740202,0.597205436,-1.33184009,0.597847527,-0.732342864,-0.0301606894,-0.154432096,0.133523149,-0.183321525
904,23127952,-1.18526281,18.229978,0.0544542381,17.1887339,35.6938704,-34.5784756,1.7743822,-14.8475118,0.685043931,-17.1887339,-19.3478265,20.2525055,-0.900878906,17.4380493,0.085144043,17.0809937,35.0930786,-33.2418823,1.18377686,-14.1174316,0.719604492,-17.0343018,-19.4897461,20.390625,-0.284383901,0.79192867,-0.0306898049,0.107740202,0.600791787,-1.33659328,0.590605341,-0.730080193,-0.0345605607,-0.154432096,0.141919555,-0.138119497
905,23144221,-1.18531663,18.225817,0.0516438714,17.1887339,35.6977932,-34.5746623,1.76537413,-14.8404477,0.679553552,-17.1887339,-19.3821356,20.2874543,-0.900878906,17.4407959,0.085144043,17.0809937,35.0930786,-33.2693481,1.18103027,-14.1174316,0.719604492,-17.0370483,-19.47052,20.4318237,-0.284437723,0.785021094,-0.0335001716,0.107740202,0.604714598,-1.30531416,0.584343859,-0.72301607,-0.04005094,-0.151685514,0.0883844681,-0.144369387
906,23165106,-1.17975713,18.2216879,0.0489314966,17.1887339,35.7043683,-34.5682717,1.75048719,-14.8599309,0.670173585,-17.1887339,-19.3941055,20.3112605,-0.900878906,17.4435425,0.085144043,17.0809937,35.0930786,-33.2199097,1.18103027,-14.1146851,0.719604492,-17.0370483,-19.47052,20.3933716,-0.278878222,0.778145406,-0.0362125464,0.107740202,0.611289639,-1.34836201,0.569456916,-0.745245852,-0.0494309071,-0.151685514,0.0764145479,-0.082111106
907,23184462,-1.17978035,18.216134,0.0476812304,17.1887339,35.705137,-34.5675245,1.74228195,-14.8579513,0.665601047,-17.1887339,-19.4074789,20.3224794,-0.900878906,17.4435425,0.085144043,17.0809937,35.0930786,-33.2473755,1.18103027,-14.1146851,0.71685791,-17.0343018,-19.4924927,20.3961182,-0.278901445,0.772591566,-0.0374628125,0.107740202,0.612058402,-1.32014905,0.561251673,-0.743266207,-0.0512568635,-0.154432096,0.0850138016,-0.0736387753
908,23223617,-1.1839204,18.2202474,0.0463760112,17.1887339,35.7049128,-34.5677424,1.73744768,-14.8490658,0.662880582,-17.1887339,-19.4276544,20.3328129,-0.903625488,17.4462891,0.085144043,17.0809937,35.0930786,-33.2391357,1.17828369,-14.1146851,0.71685791,-17.0370483,-19.4677734,20.3933716,-0.280294914,0.773958337,-0.0387680318,0.107740202,0.611834184,-1.32860671,0.559163984,-0.734380729,-0.0539773278,-0.151685514,0.0401190525,-0.0605586935
909,23226974,-1.18696926,18.2287502,0.0452081598,17.1887339,35.7053364,-34.5673308,1.73294877,-14.8460194,0.660288252,-17.1887339,-19.4430863,20.3409709,-0.903625488,17.4462891,0.085144043,17.0809937,35.0930786,-33.2391357,1.17828369,-14.1146851,0.71685791,-17.0343018,-19.4650269,20.3933716,-0.283343774,0.78246109,-0.0399358832,0.107740202,0.612257752,-1.32819506,0.554665075,-0.731334294,-0.0565696578,-0.154432096,0.0219405309,-0.0524006855
910,23243167,-1.19129223,18.2370487,0.0445425835,17.1887339,35.7047421,-34.5679083,1.73118043,-14.8339125,0.658720178,-17.1887339,-19.4534852,20.3455866,-0.903625488,17.4462891,0.087890625,17.0809937,35.0930786,-33.2418823,1.18103027,-14.1146851,0.71685791,-17.0343018,-19.4677734,20.3878784,-0.287666737,0.790759642,-0.0433480415,0.107740202,0.611663534,-1.32602597,0.550150157,-0.719227442,-0.0581377326,-0.154432096,0.0142882346,-0.0422918355
911,23265107,-1.1980966,18.2471798,0.0441029584,17.1887339,35.7037188,-34.5689029,1.732179,-14.8136942,0.658892913,-17.1887339,-19.4654839,20.3482206,-0.903625488,17.4462891,0.087890625,17.0809937,35.0930786,-33.2446289,1.18103027,-14.1146851,0.71685791,-17.0343018,-19.4760132,20.390625,-0.294471108,0.800890691,-0.0437876666,0.107740202,0.610640182,-1.32427396,0.55114873,-0.699009143,-0.0579649972,-0.154432096,0.0105292765,-0.0424043943
912,23284072,-1.2070839,18.2631775,0.0443383907,17.1887339,35.701203,-34.571348,1.7367402,-14.7922542,0.662145586,-17.1887339,-19.4827419,20.3541462,-0.903625488,17.4462891,0.087890625,17.0809937,35.0930786,-33.2666016,1.18103027,-14.1119385,0.71685791,-17.0370483,-19.47052,20.4208374,-0.303458408,0.816888446,-0.0435522343,0.107740202,0.608124402,-1.30474644,0.555709931,-0.680315675,-0.0547123245,-0.151685514,-0.0122219074,-0.0666912126
913,23307080,-1.21518054,18.2802768,0.0446904571,17.1887339,35.6993826,-34.5731174,1.74189153,-14.7747485,0.665744481,-17.1887339,-19.4947001,20.3597979,-0.900878906,17.4490356,0.087890625,17.0809937,35.0930786,-33.2418823,1.18103027,-14.1119385,0.714111328,-17.0343018,-19.47052,20.3961182,-0.314301632,0.831241114,-0.0432001679,0.107740202,0.60630402,-1.33123504,0.560861259,-0.662810071,-0.0483668475,-0.154432096,-0.0241801269,-0.0363202627
914,23323454,-1.22474581,18.2956373,0.0452066614,17.1887339,35.6947538,-34.5776169,1.75015661,-14.7524597,0.671266689,-17.1887339,-19.5049207,20.3642731,-0.900878906,17.4490356,0.087890625,17.0809937,35.0930786,-33.2418823,1.18103027,-14.1119385,0.714111328,-17.0343018,-19.47052,20.4180908,-0.323866903,0.846601612,-0.0426839636,0.107740202,0.601675162,-1.33573453,0.569126335,-0.6405212,-0.0428446395,-0.154432096,-0.0344007108,-0.053817714
915,23344948,-1.23812096,18.3162189,0.0459823788,17.1887339,35.6872146,-34.5849464,1.76276814,-14.7206847,0.679897111,-17.1887339,-19.5264003,20.3681117,-0.900878906,17.4490356,0.085144043,17.0809937,35.0930786,-33.2446289,1.18103027,-14.1064453,0.711364746,-17.0343018,-19.4732666,20.4071045,-0.337242052,0.867183234,-0.0391616641,0.107740202,0.594135986,-1.34031754,0.581737869,-0.614239385,-0.0314676354,-0.154432096,-0.0531336648,-0.0389927806
916,23364781,-1.25171631,18.339453,0.0465837471,17.1887339,35.6801017,-34.5918629,1.77565739,-14.6937237,0.689134259,-17.1887339,-19.5517617,20.3795179,-0.903625488,17.4490356,0.087890625,17.0809937,35.0930786,-33.2446289,1.18103027,-14.0982056,0.711364746,-17.0343018,-19.4924927,20.4373169,-0.348090825,0.890417361,-0.0413068779,0.107740202,0.587023052,-1.34723401,0.594627119,-0.595518155,-0.0222304875,-0.154432096,-0.0592690713,-0.0577990194
917,23385172,-1.26464791,18.3605026,0.047041485,17.1887339,35.6731705,-34.5986038,1.78863871,-14.6630714,0.698388277,-17.1887339,-19.5780363,20.3909007,-0.903625488,17.4517822,0.085144043,17.0809937,35.0930786,-33.2528687,1.18103027,-14.0899658,0.711364746,-17.0343018,-19.4869995,20.4373169,-0.361022422,0.908720354,-0.0381025579,0.107740202,0.580091894,-1.34573518,0.60760844,-0.573105549,-0.0129764691,-0.154432096,-0.0910368182,-0.0464162212
918,23406286,-1.2781766,18.3808983,0.0471761166,17.1887339,35.6652942,-34.6062654,1.80211768,-14.631113,0.707867555,-17.1887339,-19.6091238,20.4052684,-0.90637207,17.4682617,0.085144043,17.0809937,35.0930786,-33.2556152,1.18103027,-14.0844727,0.711364746,-17.0343018,-19.4869995,20.4318237,-0.371804532,0.912636533,-0.0379679264,0.107740202,0.572215556,-1.35065017,0.621087409,-0.546640343,-0.00349719108,-0.154432096,-0.122124324,-0.0265553503
919,23423833,-1.2909078,18.398107,0.0471288218,17.1887339,35.6594698,-34.611932,1.81269573,-14.6003385,0.716396344,-17.1887339,-19.6454441,20.4213304,-0.90637207,17.4765015,0.085144043,17.0809937,35.0930786,-33.2556152,1.18377686,-14.0762329,0.714111328,-17.0370483,-19.4869995,20.4620361,-0.384535732,0.921605534,-0.0380152212,0.107740202,0.56639116,-1.35631673,0.628918877,-0.524105562,0.0022850158,-0.151685514,-0.15844461,-0.0407057015
920,23457583,-1.30134119,18.4154141,0.0466211296,17.1887339,35.6538049,-34.6174441,1.82156159,-14.5758615,0.724564772,-17.1887339,-19.6863136,20.4390659,-0.909118652,17.4984741,0.085144043,17.0809937,35.0930786,-33.2583618,1.18377686,-14.0570068,0.714111328,-17.0370483,-19.4924927,20.4592896,-0.392222537,0.916939979,-0.0385229134,0.107740202,0.560726317,-1.35908228,0.637784736,-0.518854629,0.0104534439,-0.151685514,-0.19382095,-0.0202236456
921,23465241,-1.31004435,18.4320143,0.0454502388,17.1887339,35.6487461,-34.6223672,1.82521506,-14.5584299,0.729393716,-17.1887339,-19.7298859,20.4557357,-0.909118652,17.5039673,0.085144043,17.0809937,35.0930786,-33.2583618,1.18377686,-14.0405273,0.71685791,-17.0343018,-19.4897461,20.456543,-0.400925701,0.928046992,-0.0396938042,0.107740202,0.555667494,-1.36400539,0.641438204,-0.517902539,0.0125358056,-0.154432096,-0.240139801,-0.000807242961
922,23482467,-1.31738271,18.4379355,0.0447835227,17.1887339,35.6440276,-34.6269597,1.82552734,-14.5443244,0.733973016,-17.1887339,-19.7756303,20.4730121,-0.917358398,17.5204468,0.085144043,17.0809937,35.0930786,-33.2446289,1.18377686,-14.0350342,0.71685791,-17.0343018,-19.5144653,20.4592896,-0.40002431,0.917488762,-0.0403605203,0.107740202,0.550948956,-1.38233082,0.64175048,-0.509290253,0.017115106,-0.154432096,-0.261164969,0.0137225644
923,23505091,-1.32222845,18.4403233,0.0430193915,17.1887339,35.6413802,-34.6295366,1.81950639,-14.531285,0.734560412,-17.1887339,-19.8217696,20.4876404,-0.92010498,17.5286865,0.085144043,17.0809937,35.0930786,-33.2391357,1.18103027,-14.0103149,0.722351074,-17.0343018,-19.5199585,20.4785156,-0.402123474,0.911636807,-0.0421246514,0.107740202,0.548301591,-1.39040088,0.638476114,-0.520970062,0.0122093382,-0.154432096,-0.301811125,0.00912481726
924,23523349,-1.32449826,18.441976,0.0408203865,17.1887339,35.6398807,-34.6309963,1.80770778,-14.5295761,0.731725269,-17.1887339,-19.8651031,20.500275,-0.922851562,17.545166,0.085144043,17.0809937,35.0930786,-33.2363892,1.18377686,-13.9910889,0.727844238,-17.0343018,-19.5199585,20.4510498,-0.4016467,0.896810007,-0.0443236565,0.107740202,0.546802128,-1.39460709,0.623930926,-0.538487223,0.0038810309,-0.154432096,-0.345144629,0.0492251613
925,23549928,-1.31988351,18.4322919,0.0388502398,17.1887339,35.6429749,-34.6279844,1.78810336,-14.5476401,0.725018911,-17.1887339,-19.8936037,20.5060635,-0.922851562,17.5616455,0.085144043,17.0809937,35.0930786,-33.2556152,1.18377686,-13.9691162,0.73059082,-17.0370483,-19.5336914,20.475769,-0.397031951,0.870646417,-0.0462938032,0.107740202,0.549896245,-1.37236916,0.604326508,-0.578523851,-0.00557190897,-0.151685514,-0.359912313,0.0302944088
926,23562489,-1.31302341,18.4162976,0.0372597491,17.1887339,35.644254,-34.6267393,1.76715148,-14.5731836,0.718494441,-17.1887339,-19.9105877,20.5001198,-0.925598145,17.5671387,0.085144043,17.0809937,35.0930786,-33.2418823,1.18377686,-13.963623,0.73059082,-17.0343018,-19.5529175,20.4537964,-0.387425264,0.849158956,-0.0478842938,0.107740202,0.551175417,-1.38485697,0.583374629,-0.609560557,-0.0120963789,-0.154432096,-0.357670238,0.0463234436
927,23584044,-1.30609254,18.3953546,0.0361964936,17.1887339,35.6460972,-34.6249453,1.74550306,-14.5948365,0.711598136,-17.1887339,-19.9206794,20.4870266,-0.928344727,17.5753784,0.085144043,17.0809937,35.0930786,-33.2199097,1.18103027,-13.9608765,0.727844238,-17.0343018,-19.5529175,20.4537964,-0.377747816,0.819976185,-0.0489475494,0.107740202,0.553018558,-1.40503566,0.56447279,-0.633960034,-0.0162461022,-0.154432096,-0.367761951,0.0332302313
928,23604560,-1.30002009,18.3728578,0.0358855834,17.1887339,35.6467323,-34.6243271,1.72857499,-14.6143686,0.707989064,-17.1887339,-19.9218205,20.4682497,-0.928344727,17.578125,0.085144043,17.0809937,35.0930786,-33.2666016,1.18103027,-13.9608765,0.727844238,-17.0343018,-19.5556641,20.5032349,-0.371675368,0.794732753,-0.0492584596,0.107740202,0.5536537,-1.35772558,0.547544713,-0.653492155,-0.0198551742,-0.154432096,-0.366156466,-0.034985151
929,23626314,-1.29108593,18.3524225,0.0354257879,17.1887339,35.6501359,-34.6210146,1.71164623,-14.6419036,0.70252259,-17.1887339,-19.9065738,20.442334,-0.928344727,17.578125,0.085144043,17.0809937,35.0930786,-33.2666016,1.18103027,-13.9608765,0.727844238,-17.0343018,-19.5584106,20.5142212,-0.362741207,0.77429751,-0.0497182551,0.107740202,0.557057313,-1.35441304,0.530615952,-0.681027124,-0.0253216478,-0.154432096,-0.348163136,-0.0718871912
930,23642729,-1.27930741,18.3364089,0.0337734626,17.1887339,35.6553259,-34.6159641,1.69255134,-14.6712123,0.69274415,-17.1887339,-19.8728526,20.4129065,-0.931091309,17.578125,0.085144043,17.0809937,35.0930786,-33.2446289,1.18103027,-13.9608765,0.727844238,-17.0343018,-19.5584106,20.4180908,-0.3482161,0.758283875,-0.0513705803,0.107740202,0.562247273,-1.37133516,0.511521066,-0.710335807,-0.0351000881,-0.154432096,-0.314441982,-0.00518430622
931,23664518,-1.27154558,18.3216847,0.0329024641,17.1887339,35.6574757,-34.6138722,1.67662744,-14.6849468,0.685099324,-17.1887339,-19.8463078,20.3792377,-0.931091309,17.578125,0.085144043,17.0809937,35.0930786,-33.2446289,1.17828369,-13.963623,0.725097656,-17.0343018,-19.5584106,20.4016113,-0.340454273,0.743559738,-0.0522415789,0.107740202,0.564397039,-1.36924333,0.498343745,-0.721323796,-0.0399983319,-0.154432096,-0.287897186,-0.0223735908
932,23692764,-1.26956182,18.3096638,0.0323303781,17.1887339,35.658194,-34.6131733,1.66479181,-14.6875947,0.680356099,-17.1887339,-19.837758,20.3550116,-0.928344727,17.578125,0.085144043,17.0809937,35.0930786,-33.2666016,1.17553711,-13.963623,0.722351074,-17.0343018,-19.5611572,20.5252075,-0.341217095,0.731538818,-0.0528136648,0.107740202,0.565115365,-1.34657173,0.489254702,-0.72397169,-0.0419949748,-0.154432096,-0.276600739,-0.170195955
933,23702516,-1.26638128,18.3016749,0.0317256289,17.1887339,35.6600284,-34.6113885,1.65183289,-14.7047318,0.674626732,-17.1887339,-19.8242739,20.3369767,-0.928344727,17.578125,0.085144043,17.0809937,35.0930786,-33.2446289,1.17553711,-13.963623,0.722351074,-17.0343018,-19.5611572,20.4373169,-0.338036549,0.72354993,-0.0534184141,0.107740202,0.566949767,-1.36675955,0.476295784,-0.74110872,-0.0477243423,-0.154432096,-0.263116684,-0.100340217
934,23723959,-1.26407376,18.293558,0.0310630557,17.1887339,35.6600049,-34.6114113,1.64322658,-14.7106592,0.670579093,-17.1887339,-19.8099672,20.3194592,-0.928344727,17.578125,0.085144043,17.0809937,35.0930786,-33.2446289,1.17553711,-13.9718628,0.719604492,-17.0343018,-19.5584106,20.4428101,-0.335729038,0.715432976,-0.0540809872,0.107740202,0.566926256,-1.36678243,0.467689472,-0.738796382,-0.0490253987,-0.154432096,-0.251556551,-0.123350817
935,23745743,-1.26834987,18.2888676,0.0309526073,17.1887339,35.6568396,-34.6144911,1.64085091,-14.6968093,0.671270582,-17.1887339,-19.8127528,20.3046169,-0.928344727,17.578125,0.085144043,17.0809937,35.0930786,-33.2446289,1.17279053,-13.9718628,0.71685791,-17.0343018,-19.5556641,20.3521729,-0.340005146,0.710742557,-0.0541914357,0.107740202,0.563761003,-1.36986221,0.468060378,-0.724946552,-0.0455873283,-0.154432096,-0.257088733,-0.0475559989
936,23762658,-1.27441617,18.2941523,0.0305804324,17.1887339,35.6528853,-34.618339,1.63963158,-14.6865438,0.673068288,-17.1887339,-19.8232293,20.3009521,-0.925598145,17.578125,0.085144043,17.0809937,35.0930786,-33.2446289,1.17279053,-13.9718628,0.711364746,-17.0343018,-19.5556641,20.4620361,-0.348818029,0.716027331,-0.0545636105,0.107740202,0.559806733,-1.37371005,0.466841052,-0.714681034,-0.0382964585,-0.154432096,-0.267565247,-0.161084065
937,23784620,-1.27954879,18.2984136,0.030036886,17.1887339,35.6487314,-34.6223815,1.64078834,-14.6749879,0.676023437,-17.1887339,-19.8282129,20.2979672,-0.925598145,17.5753784,0.085144043,17.0809937,35.0930786,-33.2446289,1.17279053,-13.9718628,0.708618164,-17.0370483,-19.536438,20.4373169,-0.353950643,0.723035182,-0.055107157,0.107740202,0.555652785,-1.37775261,0.467997813,-0.703125122,-0.0325947268,-0.151685514,-0.291774867,-0.139349658
938,23802866,-1.28537631,18.3024495,0.0291621992,17.1887339,35.64531,-34.6257115,1.6443272,-14.6537371,0.679474049,-17.1887339,-19.8340609,20.2946895,-0.925598145,17.5753784,0.085144043,17.0809937,35.0930786,-33.2556152,1.17004395,-13.9718628,0.708618164,-17.0370483,-19.5446777,20.4153442,-0.359778161,0.727071056,-0.0559818438,0.107740202,0.552231369,-1.37009627,0.474283253,-0.681874354,-0.0291441152,-0.151685514,-0.289383142,-0.120654698
939,23824878,-1.29426566,18.3111746,0.0282027241,17.1887339,35.6405754,-34.63032,1.64841507,-14.6234754,0.684040645,-17.1887339,-19.8501864,20.2941868,-0.928344727,17.5753784,0.085144043,17.0809937,35.0930786,-33.2446289,1.17004395,-13.9718628,0.708618164,-17.0370483,-19.5529175,20.4373169,-0.365920933,0.735796195,-0.0569413189,0.107740202,0.547496788,-1.38569113,0.478371121,-0.651612604,-0.0245775191,-0.151685514,-0.297268945,-0.143130071
940,23849716,-1.30551225,18.3250853,0.027344483,17.1887339,35.6342381,-34.6364895,1.65474242,-14.5873477,0.691085575,-17.1887339,-19.8783996,20.3010913,-0.925598145,17.5753784,0.085144043,17.0809937,35.0930786,-33.2666016,1.17279053,-13.9691162,0.708618164,-17.0370483,-19.569397,20.4483032,-0.379914105,0.749706857,-0.0577995599,0.107740202,0.541159457,-1.36988795,0.48195189,-0.618231498,-0.0175325887,-0.151685514,-0.30900259,-0.147211891
941,23862604,-1.31896663,18.3391145,0.026579568,17.1887339,35.6260211,-34.6444903,1.66464182,-14.5454156,0.701370542,-17.1887339,-19.9198622,20.3101012,-0.928344727,17.5753784,0.085144043,17.0809937,35.0930786,-33.2473755,1.17279053,-13.9691162,0.708618164,-17.0343018,-19.5529175,20.3631592,-0.390621903,0.763736109,-0.0585644749,0.107740202,0.532942463,-1.39711484,0.491851293,-0.576299344,-0.00724762159,-0.154432096,-0.366944694,-0.0530579812
942,23884745,-1.33349089,18.3578318,0.0252831448,17.1887339,35.6182668,-34.6520421,1.67313844,-14.4997188,0.710525865,-17.1887339,-19.9743973,20.326131,-0.925598145,17.5753784,0.085144043,17.0809937,35.090332,-33.2473755,1.17004395,-13.9691162,0.711364746,-17.0343018,-19.5611572,20.4537964,-0.407892745,0.782453346,-0.0598608982,0.107740202,0.527934817,-1.40466659,0.503094493,-0.530602561,-0.000838881456,-0.154432096,-0.413240122,-0.127665363
943,23904794,-1.34378002,18.3779299,0.0229255598,17.1887339,35.614357,-34.6558504,1.67443098,-14.4596098,0.714523096,-17.1887339,-20.0277914,20.3471972,-0.928344727,17.5753784,0.085144043,17.0809937,35.090332,-33.2391357,1.17004395,-13.9581299,0.711364746,-17.0370483,-19.5721436,20.4153442,-0.415435297,0.802551519,-0.0622184831,0.107740202,0.524024928,-1.41671469,0.504387038,-0.501479884,0.00315835015,-0.151685514,-0.455647831,-0.0681470194
944,23923454,-1.35033523,18.3939176,0.0203033798,17.1887339,35.611287,-34.6588409,1.67088516,-14.4267852,0.716006477,-17.1887339,-20.0801616,20.3645786,-0.928344727,17.5753784,0.085144043,17.0809937,35.090332,-33.2501221,1.17279053,-13.9553833,0.714111328,-17.0370483,-19.5721436,20.4455566,-0.421990503,0.818539156,-0.0648406632,0.107740202,0.520954971,-1.40871885,0.498094632,-0.471401858,0.00189514861,-0.151685514,-0.508018081,-0.080978039
945,23956396,-1.35556429,18.4036701,0.01807318,17.1887339,35.6091618,-34.6609113,1.66118588,-14.3967857,0.714519271,-17.1887339,-20.1332918,20.3812551,-0.928344727,17.578125,0.085144043,17.0809937,35.090332,-33.2803345,1.17279053,-13.9279175,0.71685791,-17.0343018,-19.5748901,20.4592896,-0.427219559,0.82554506,-0.067070863,0.107740202,0.51882977,-1.38057678,0.488395354,-0.468868206,-0.00233863882,-0.154432096,-0.558401648,-0.0780344477
946,23962261,-1.35795663,18.4124418,0.0154620339,17.1887339,35.609081,-34.66099,1.64598789,-14.3714496,0.710110179,-17.1887339,-20.1859237,20.394663,-0.928344727,17.578125,0.085144043,17.0809937,35.090332,-33.2611084,1.17279053,-13.9251709,0.71685791,-17.0370483,-19.6051025,20.4345703,-0.429611901,0.834316815,-0.0696820091,0.107740202,0.518748946,-1.39988159,0.473197363,-0.446278714,-0.00674773083,-0.151685514,-0.580821167,-0.0399073094
947,23985633,-1.35727675,18.4202408,0.0125720208,17.1887339,35.6095255,-34.6605569,1.62649098,-14.3552703,0.702582628,-17.1887339,-20.2361651,20.4050262,-0.928344727,17.578125,0.085144043,17.0809937,35.090332,-33.2501221,1.17004395,-13.9004517,0.719604492,-17.0370483,-19.6051025,20.4510498,-0.428932024,0.842115782,-0.0725720222,0.107740202,0.519193476,-1.41043486,0.456447033,-0.4548186,-0.0170218643,-0.151685514,-0.631062552,-0.0460236211
948,24003722,-1.35255982,18.4244262,0.0091637297,17.1887339,35.6113939,-34.6587367,1.59902242,-14.3501046,0.689627125,-17.1887339,-20.276837,20.4077336,-0.928344727,17.578125,0.085144043,17.0809937,35.090332,-33.2473755,1.17004395,-13.8839722,0.719604492,-17.0370483,-19.6051025,20.4318237,-0.424215095,0.846301236,-0.0759803133,0.107740202,0.521061911,-1.41136126,0.428978471,-0.46613242,-0.0299773672,-0.151685514,-0.671734509,-0.0240901015
949,24024158,-1.34531012,18.4203827,0.00705548456,17.1887339,35.6128084,-34.6573589,1.5704031,-14.354747,0.67779833,-17.1887339,-20.308151,20.4024171,-0.928344727,17.5808716,0.0823974609,17.0809937,35.090332,-33.2528687,1.16455078,-13.8674927,0.719604492,-17.0370483,-19.6243286,20.4125977,-0.416965396,0.839511097,-0.0753419764,0.107740202,0.522476374,-1.40449022,0.405852323,-0.487254307,-0.041806162,-0.151685514,-0.68382238,-0.0101805559
950,24057464,-1.3293171,18.4083126,0.00444161039,17.1887339,35.6207357,-34.6496375,1.53440746,-14.3790637,0.659710623,-17.1887339,-20.3054353,20.3832351,-0.933837891,17.5808716,0.0823974609,17.0809937,35.090332,-33.2583618,1.1618042,-13.8510132,0.71685791,-17.0370483,-19.6463013,20.4922485,-0.395479207,0.827441,-0.0779558506,0.107740202,0.530403681,-1.3912757,0.372603262,-0.528050468,-0.0571472869,-0.151685514,-0.659134019,-0.109013483
