frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
387,57770838,-1.31308597,19.7556436,-0.141876903,17.6016833,17.1204251,-16.217802,0.961467288,-13.3582779,0.127739752,-17.1887339,-4.89750633,5.30023277,-1.10961914,18.8635254,-0.0302124023,17.1386719,16.5893555,-14.3701172,1.52984619,-13.1451416,0.381774902,-17.1963501,-2.51037598,3.06243896,-0.203466832,0.892118204,-0.111664501,0.463011428,0.531069619,-1.84768483,-0.568378903,-0.213136276,-0.254035151,0.00761624373,-2.38713035,2.23779381
388,57789496,-1.22091489,19.762896,-0.160079844,17.8509117,17.0740401,-16.2639733,0.846771268,-13.3327948,0.121461903,-17.1887339,-5.34382104,5.47860694,-1.10687256,18.9926147,-0.0521850586,17.1633911,16.5893555,-14.3701172,1.47216797,-13.1039429,0.362548828,-17.1963501,-2.63946533,3.07891846,-0.114042334,0.770281229,-0.107894785,0.687520595,0.484684606,-1.89385609,-0.625396701,-0.228851912,-0.241086925,0.00761624373,-2.70435571,2.39968848
389,57809450,-1.12423056,19.7151622,-0.17420727,17.8815006,17.0436525,-16.2942341,0.734794551,-13.3959119,0.123208536,-17.1887339,-5.61992541,5.5356227,-1.08764648,19.0805054,-0.0933837891,17.2485352,16.5893555,-14.3811035,1.38153076,-13.0599976,0.340576172,-17.1963501,-2.66693115,3.16680908,-0.0365840749,0.634656803,-0.0808234813,0.632965447,0.454297025,-1.91313063,-0.64673621,-0.33591432,-0.217367636,0.00761624373,-2.95299426,2.36881362
390,57829577,-1.02970668,19.6341061,-0.183189652,17.7501687,17.0487873,-16.28912,0.634427585,-13.5505276,0.121226142,-17.1887339,-5.64603667,5.45653584,-1.07391357,19.0914917,-0.112609863,17.3474121,16.5893555,-14.3811035,1.24145508,-13.0407715,0.31036377,-17.2128296,-3.05969238,3.25469971,0.0442068908,0.5426144,-0.0705797888,0.402756571,0.459431803,-1.90801652,-0.607027493,-0.509756069,-0.189137628,0.0240957359,-2.58634429,2.20183613
391,57849028,-0.959737884,19.5452534,-0.182088643,17.6011298,17.0740014,-16.2640118,0.576507581,-13.7133333,0.122469296,-17.1887339,-5.4571863,5.23923224,-1.03271484,19.069519,-0.131835938,17.4215698,16.5673828,-14.3811035,1.11785889,-13.0490112,0.296630859,-17.2238159,-3.34259033,3.38104248,0.0729769597,0.47573432,-0.0502527052,0.179559977,0.50661862,-1.88290824,-0.541351306,-0.664322078,-0.174161563,0.035082064,-2.11459596,1.85818976
392,57869711,-0.934876883,19.5013172,-0.172515074,17.4946883,17.0998096,-16.2383195,0.577999636,-13.7904813,0.128458544,-17.1887339,-5.18626456,4.93585866,-0.986022949,19.0310669,-0.142822266,17.460022,16.5673828,-14.3811035,0.958557129,-13.0957031,0.291137695,-17.2265625,-3.44146729,3.71887207,0.0511460658,0.470250338,-0.0296928083,0.0346663738,0.532426788,-1.85721596,-0.380557493,-0.694778195,-0.162679152,0.0378286461,-1.74479727,1.21698659
393,57889411,-0.94903088,19.5339892,-0.158323904,17.400239,17.1276444,-16.2106182,0.611663862,-13.8039723,0.126711501,-17.1887339,-4.89600693,4.63076958,-0.922851562,19.0063477,-0.145568848,17.4627686,16.5673828,-14.3811035,0.83770752,-13.1176758,0.291137695,-17.2265625,-3.515625,3.84796143,-0.026179317,0.52764153,-0.0127550568,-0.0625295261,0.560261588,-1.82951466,-0.226043657,-0.686296529,-0.164426194,0.0378286461,-1.38038193,0.782808155
394,57911835,-0.994929682,19.6220425,-0.140651926,17.3364472,17.1469534,-16.191407,0.664172035,-13.7657771,0.122279511,-17.1887339,-4.63082538,4.35313916,-0.848693848,19.0036011,-0.142822266,17.4380493,16.5701294,-14.3811035,0.703125,-13.1506348,0.291137695,-17.2238159,-3.54034424,3.82324219,-0.146235835,0.618441459,0.00217034009,-0.101602099,0.57682401,-1.81030346,-0.0389529655,-0.615142358,-0.168858185,0.035082064,-1.09048114,0.529896974
395,57928599,-1.05325759,19.7104104,-0.121287921,17.1951046,17.1710501,-16.1674383,0.715139794,-13.7550593,0.111635557,-17.1887339,-4.36696007,4.0976225,-0.815734863,19.0036011,-0.137329102,17.4105835,16.5701294,-14.3811035,0.642700195,-13.1945801,0.288391113,-17.2045898,-3.47717285,3.84796143,-0.237522722,0.706809337,0.0160411807,-0.215478881,0.600920703,-1.78633477,0.0724395987,-0.560479198,-0.176755556,0.0158559898,-0.889787215,0.249661071
396,57950316,-1.10186558,19.7769563,-0.105483503,17.1887339,17.2041774,-16.1344978,0.74326904,-13.7586497,0.0888266272,-17.1887339,-4.10565232,3.87402366,-0.788269043,19.0036011,-0.126342773,17.3886108,16.5701294,-14.3811035,0.571289062,-13.2055664,0.282897949,-17.2018433,-3.44970703,3.77929688,-0.31359654,0.773355272,0.02085927,-0.199876986,0.634047982,-1.75339428,0.171979978,-0.55308333,-0.194071322,0.0131094078,-0.655945288,0.0947267829
397,57969065,-1.14028792,19.8232235,-0.09395919,17.1887339,17.2326652,-16.1061806,0.757735996,-13.7646986,0.0656618656,-17.1887339,-3.88036725,3.68418118,-0.780029297,19.0036011,-0.120849609,17.3529053,16.5701294,-14.3811035,0.510864258,-13.208313,0.258178711,-17.1990967,-3.40576172,3.73260498,-0.360258627,0.819622461,0.0268904194,-0.16417142,0.662535785,-1.72507709,0.246871738,-0.556385563,-0.192516845,0.0103628258,-0.474605535,-0.0484238034
398,57994605,-1.17036261,19.8311813,-0.0846959423,17.1887339,17.2552155,-16.0837719,0.763404643,-13.7873125,0.0487020492,-17.1887339,-3.69411733,3.52322586,-0.780029297,19.0255737,-0.115356445,17.2897339,16.5866089,-14.3811035,0.475158691,-13.208313,0.214233398,-17.1990967,-3.35083008,3.66943359,-0.390333316,0.805607573,0.030660503,-0.101000033,0.668606605,-1.70266839,0.288245951,-0.578999466,-0.165531349,0.0103628258,-0.343287247,-0.146207735
399,58009597,-1.20438269,19.8061021,-0.0723966328,17.1887339,17.2628634,-16.0761733,0.779251843,-13.8160541,0.0527318224,-17.1887339,-3.54957661,3.37404256,-0.788269043,19.0447998,-0.115356445,17.2814941,16.5921021,-14.3811035,0.464172363,-13.208313,0.195007324,-17.2018433,-3.31787109,3.64746094,-0.41611365,0.761302325,0.0429598125,-0.0927602867,0.670761396,-1.69506978,0.31507948,-0.607741072,-0.142275502,0.0131094078,-0.231705515,-0.273418375
400,58030339,-1.24061698,19.7659836,-0.0584404646,17.1887339,17.2616675,-16.0773615,0.810608627,-13.8674582,0.0742160074,-17.1887339,-3.41074888,3.21718936,-0.815734863,19.050293,-0.115356445,17.2595215,16.5921021,-14.3673706,0.453186035,-13.208313,0.173034668,-17.1990967,-3.31787109,3.58428955,-0.424882119,0.715690679,0.0569159807,-0.0707876305,0.669565469,-1.70999085,0.357422591,-0.659145247,-0.0988186606,0.0103628258,-0.092877784,-0.367100192
401,58055252,-1.27514632,19.7304566,-0.0464672881,17.1887339,17.2556309,-16.0833591,0.851779299,-13.8916543,0.101812208,-17.1887339,-3.27954219,3.05810723,-0.845947266,19.0530396,-0.115356445,17.2457886,16.5893555,-14.3701172,0.447692871,-13.2220459,0.153808594,-17.1990967,-3.22998047,3.53485107,-0.429199055,0.677417039,0.0688891572,-0.0570547203,0.666275466,-1.71324194,0.404086428,-0.669608367,-0.0519963853,0.0103628258,-0.0495617222,-0.476743846
402,58068974,-1.29756956,19.7043444,-0.0415057277,17.1887339,17.2534409,-16.0855351,0.883148992,-13.8801836,0.119347951,-17.1887339,-3.16076545,2.91434009,-0.859680176,19.0557861,-0.115356445,17.243042,16.5893555,-14.3701172,0.431213379,-13.2247925,0.142822266,-17.1990967,-3.20800781,3.51837158,-0.437889383,0.648558302,0.0738507176,-0.0543081383,0.664085458,-1.71541793,0.451935613,-0.655391165,-0.0234743148,0.0103628258,0.0472423618,-0.604031493
403,58089062,-1.29994524,19.6819421,-0.0444622519,17.1887339,17.2598452,-16.079172,0.888600576,-13.8627057,0.118719812,-17.1887339,-3.05540864,2.80103165,-0.889892578,19.0557861,-0.118103027,17.2402954,16.5893555,-14.3701172,0.414733887,-13.2247925,0.13458252,-17.1990967,-3.16680908,3.46618652,-0.410052657,0.626155964,0.0736407754,-0.0515615562,0.670489738,-1.70905479,0.473866689,-0.637913224,-0.0158627071,0.0103628258,0.111400446,-0.665154875
404,58109409,-1.27699525,19.6434577,-0.0544106145,17.1887339,17.2802205,-16.0589307,0.863830622,-13.8709926,0.099659128,-17.1887339,-2.95439159,2.72123989,-0.914611816,19.0557861,-0.115356445,17.2402954,16.5893555,-14.3701172,0.395507812,-13.2247925,0.120849609,-17.1990967,-3.14208984,3.38378906,-0.362383437,0.587671605,0.0609458308,-0.0515615562,0.690865,-1.68881353,0.468322809,-0.646200121,-0.0211904814,0.0103628258,0.187698252,-0.66254917
405,58129317,-1.23088902,19.5712021,-0.0685615883,17.1887339,17.3114798,-16.0278861,0.817203106,-13.9060315,0.0712120859,-17.1887339,-2.8574441,2.66540491,-0.928344727,19.0585327,-0.118103027,17.2402954,16.5893555,-14.3673706,0.373535156,-13.2247925,0.120849609,-17.1990967,-3.09265137,3.38378906,-0.302544291,0.512669391,0.049541439,-0.0515615562,0.722124328,-1.66051554,0.44366795,-0.681238992,-0.0496375235,0.0103628258,0.235207272,-0.71838415
406,58149385,-1.16787656,19.4830017,-0.0856857562,17.1887339,17.3496714,-15.989972,0.761717586,-13.9710089,0.0393705593,-17.1887339,-2.75687905,2.62342881,-0.931091309,19.0557861,-0.137329102,17.2375488,16.5921021,-14.3673706,0.370788574,-13.2275391,0.115356445,-17.1990967,-3.07067871,3.36181641,-0.236785252,0.427215606,0.0516433454,-0.0488149742,0.757569304,-1.62260144,0.390929012,-0.743469792,-0.075985886,0.0103628258,0.313799662,-0.738387591
407,58169384,-1.10333141,19.3903104,-0.101730878,17.1887339,17.384368,-15.9555418,0.715160763,-14.0435893,0.0130667367,-17.1887339,-2.6552413,2.58075391,-0.931091309,19.0557861,-0.151062012,17.2348022,16.5921021,-14.3673706,0.3515625,-13.2467651,0.107116699,-17.1990967,-3.03222656,3.36181641,-0.172240101,0.334524218,0.0493311337,-0.0460683922,0.79226599,-1.58817119,0.363598263,-0.796824126,-0.0940499625,0.0103628258,0.376985262,-0.781062495
408,58196842,-1.04059537,19.2963599,-0.114620973,17.1887339,17.4200343,-15.9201637,0.687160402,-14.1312453,-0.00556932985,-17.1887339,-2.52247363,2.51815914,-0.931091309,19.0393066,-0.153808594,17.2293091,16.5921021,-14.3673706,0.32409668,-13.2797241,0.090637207,-17.1990967,-2.99926758,3.33984375,-0.109504062,0.257053306,0.0391876205,-0.0405752281,0.827932237,-1.55279307,0.363063723,-0.851521228,-0.0962065369,0.0103628258,0.476793951,-0.821684613
409,58208284,-0.983078826,19.2189173,-0.125248312,17.1887339,17.4564037,-15.884103,0.677702844,-14.2229335,-0.0207655296,-17.1887339,-2.34275756,2.42227463,-0.931091309,19.0310669,-0.156555176,17.2265625,16.5921021,-14.364624,0.304870605,-13.3044434,0.0769042969,-17.2018433,-2.94433594,3.32061768,-0.0519875175,0.187850361,0.0313068636,-0.0378286461,0.864301614,-1.51947894,0.372832239,-0.918490107,-0.0976698265,0.0131094078,0.60157838,-0.898343045
410,58228958,-0.9415105,19.1776863,-0.132667708,17.1887339,17.4861476,-15.8546227,0.686181978,-14.2865726,-0.0330911033,-17.1887339,-2.13729709,2.30477016,-0.909118652,19.0008545,-0.156555176,17.2265625,16.5948486,-14.3563843,0.282897949,-13.3319092,0.0714111328,-17.2018433,-2.91137695,3.29589844,-0.0323918474,0.176831771,0.0238874682,-0.0378286461,0.891298938,-1.49823838,0.403284028,-0.954663379,-0.104502236,0.0131094078,0.77407986,-0.991128282
411,58251552,-0.913688339,19.1569333,-0.136812147,17.1887339,17.5137728,-15.8272513,0.704173516,-14.3248743,-0.0448903639,-17.1887339,-1.92251044,2.18236844,-0.887145996,18.9678955,-0.145568848,17.2265625,16.5948486,-14.3453979,0.260925293,-13.3703613,0.0466918945,-17.2018433,-2.85644531,3.25195312,-0.0265423428,0.189037781,0.0087567008,-0.0378286461,0.918924137,-1.48185331,0.443248223,-0.954512968,-0.0915822584,0.0131094078,0.933934876,-1.06958469
412,58269472,-0.895959422,19.1607194,-0.140630675,17.1887339,17.5390415,-15.8022222,0.722409984,-14.3510354,-0.0605592704,-17.1887339,-1.71193548,2.07099177,-0.859680176,18.9624023,-0.107116699,17.2265625,16.6140747,-14.3453979,0.247192383,-13.4088135,0.0439453125,-17.2018433,-2.79052734,3.20800781,-0.036279246,0.19831709,-0.0335139759,-0.0378286461,0.924966807,-1.45682429,0.475217601,-0.942221896,-0.104504583,0.0131094078,1.07859187,-1.13701604
413,58289573,-0.887208378,19.1899029,-0.146118271,17.1887339,17.5601662,-15.7813035,0.73438392,-14.344734,-0.0815388495,-17.1887339,-1.53480798,1.98695641,-0.834960938,18.951416,-0.101623535,17.2265625,16.6140747,-14.3453979,0.247192383,-13.4362793,0.0329589844,-17.2018433,-2.74383545,3.17230225,-0.052247441,0.238486852,-0.0444947359,-0.0378286461,0.946091531,-1.43590553,0.487191538,-0.908454714,-0.114497834,0.0131094078,1.20902747,-1.18534584
414,58308990,-0.88425439,19.2285868,-0.152056267,17.1887339,17.5799762,-15.7616913,0.738450478,-14.3335364,-0.105190949,-17.1887339,-1.40311619,1.9413593,-0.802001953,18.9486694,-0.101623535,17.2265625,16.6140747,-14.3453979,0.247192383,-13.4637451,0.0137329102,-17.2018433,-2.70263672,3.14208984,-0.0822524368,0.279917321,-0.0504327316,-0.0378286461,0.965901454,-1.41629334,0.491258096,-0.86979131,-0.11892386,0.0131094078,1.29952053,-1.20073054
415,58333763,-0.885100719,19.2719262,-0.158228111,17.1887339,17.5964289,-15.7454061,0.736248357,-14.3292334,-0.128560518,-17.1887339,-1.30889896,1.92429799,-0.782775879,18.9459229,-0.101623535,17.2265625,16.6168213,-14.3453979,0.249938965,-13.477478,-0.00274658203,-17.2018433,-2.6751709,3.11737061,-0.10232484,0.326003374,-0.0566045759,-0.0378286461,0.979607633,-1.40000817,0.486309392,-0.851755381,-0.125813936,0.0131094078,1.36627193,-1.19307262
416,58349383,-0.896716207,19.3179872,-0.161311634,17.1887339,17.6060086,-15.7359255,0.736739379,-14.3220556,-0.146160755,-17.1887339,-1.25176133,1.9293258,-0.769042969,18.9459229,-0.101623535,17.2265625,16.6168213,-14.3453979,0.249938965,-13.4884644,-0.0109863281,-17.2018433,-2.65319824,3.06793213,-0.127673238,0.372064377,-0.059688099,-0.0378286461,0.989187283,-1.39052752,0.486800415,-0.833591207,-0.135174427,0.0131094078,1.40143691,-1.13860633
417,58369632,-0.924937797,19.3677228,-0.158390892,17.1887339,17.6043093,-15.7376071,0.746415162,-14.3113464,-0.153523238,-17.1887339,-1.22873152,1.94544457,-0.760803223,18.9459229,-0.0988769531,17.2265625,16.6360474,-14.3453979,0.252685547,-13.4967041,-0.0274658203,-17.2018433,-2.61749268,3.03771973,-0.164134574,0.421799979,-0.0595139384,-0.0378286461,0.968261936,-1.39220916,0.493729615,-0.814642322,-0.126057417,0.0131094078,1.38876115,-1.09227516
418,58391621,-0.96716551,19.4221386,-0.149990527,17.1887339,17.5952503,-15.7465727,0.765775606,-14.2928798,-0.151924512,-17.1887339,-1.23071153,1.96746201,-0.755310059,18.9459229,-0.101623535,17.2265625,16.6360474,-14.3426514,0.252685547,-13.510437,-0.0329589844,-17.2018433,-2.61474609,3.03222656,-0.211855451,0.476215754,-0.0483669921,-0.0378286461,0.959202896,-1.40392131,0.513090059,-0.7824428,-0.118965528,0.0131094078,1.38403456,-1.06476455
419,58409104,-1.02055389,19.4888008,-0.138781521,17.1887339,17.5779972,-15.7636503,0.791556429,-14.2529452,-0.145486342,-17.1887339,-1.26135686,1.99789921,-0.755310059,18.9486694,-0.101623535,17.2265625,16.6360474,-14.3234253,0.258178711,-13.5131836,-0.0357055664,-17.2018433,-2.61474609,3.03497314,-0.26524383,0.540131392,-0.0371579858,-0.0378286461,0.941949875,-1.44022496,0.533377718,-0.739761639,-0.109780776,0.0131094078,1.35338924,-1.03707394
420,58429141,-1.07672987,19.561527,-0.127549625,17.1887339,17.5578308,-15.7836159,0.815862476,-14.2073191,-0.139216928,-17.1887339,-1.32187033,2.04024288,-0.755310059,18.9486694,-0.101623535,17.2265625,16.6360474,-14.3261719,0.266418457,-13.5131836,-0.0164794922,-17.2018433,-2.60925293,3.03771973,-0.321419813,0.612857538,-0.0259260897,-0.0378286461,0.921783408,-1.45744405,0.549444019,-0.694135548,-0.122737436,0.0131094078,1.2873826,-0.99747685
421,58450709,-1.12859546,19.6299358,-0.119321714,17.1887339,17.5352369,-15.8059903,0.829966407,-14.134884,-0.137281466,-17.1887339,-1.43383836,2.11118579,-0.758056641,18.9651489,-0.101623535,17.2265625,16.6360474,-14.3261719,0.269165039,-13.510437,-0.00549316406,-17.2018433,-2.61474609,3.03222656,-0.370538819,0.66478683,-0.0176981792,-0.0378286461,0.899189513,-1.47981844,0.560801368,-0.62444695,-0.131788302,0.0131094078,1.18090773,-0.921040769
422,58469232,-1.16695804,19.6872722,-0.116313093,17.1887339,17.5172183,-15.823838,0.828385423,-14.0664365,-0.141616895,-17.1887339,-1.59124823,2.21594642,-0.771789551,18.9816284,-0.101623535,17.2265625,16.6333008,-14.3261719,0.271911621,-13.5049438,-0.0109863281,-17.2045898,-2.62023926,3.05419922,-0.395168486,0.705643788,-0.0146895577,-0.0378286461,0.883917551,-1.49766608,0.556473802,-0.561492654,-0.130630567,0.0158559898,1.02899103,-0.8382528
423,58489454,-1.18309859,19.7245066,-0.119865986,17.1887339,17.5103697,-15.8306225,0.80955145,-14.0109506,-0.154292795,-17.1887339,-1.7796708,2.35295944,-0.793762207,19.0063477,-0.101623535,17.2265625,16.6360474,-14.3289185,0.269165039,-13.4884644,-0.0411987305,-17.2045898,-2.63946533,3.06518555,-0.389336387,0.718158985,-0.0182424513,-0.0378286461,0.874322383,-1.50170409,0.540386411,-0.52248625,-0.113094065,0.0158559898,0.859794533,-0.712226104
424,58509096,-1.17403206,19.7365005,-0.129279003,17.1887339,17.5163693,-15.824679,0.776081815,-13.9846738,-0.172697389,-17.1887339,-1.97313188,2.50347493,-0.810241699,19.0145874,-0.104370117,17.2265625,16.6360474,-14.3289185,0.266418457,-13.4829712,-0.0796508789,-17.2045898,-2.66143799,3.09539795,-0.363790365,0.721913136,-0.024908886,-0.0378286461,0.880321916,-1.49576059,0.509663358,-0.501702567,-0.0930465098,0.0158559898,0.68830611,-0.591923021
425,58529545,-1.14480002,19.7196268,-0.141094573,17.1887339,17.5308063,-15.8103786,0.736475529,-13.9894289,-0.190162661,-17.1887339,-2.15453591,2.65223991,-0.823974609,19.0228271,-0.107116699,17.2265625,16.6333008,-14.3289185,0.255432129,-13.4692383,-0.085144043,-17.2045898,-2.68341064,3.1036377,-0.320825406,0.696799664,-0.0339778738,-0.0378286461,0.897505486,-1.4814601,0.4810434,-0.520190569,-0.105018618,0.0158559898,0.52887473,-0.45139779
426,58549142,-1.10971224,19.6630121,-0.147552047,17.1887339,17.5456042,-15.795723,0.71084019,-14.0179948,-0.191294645,-17.1887339,-2.30394343,2.77467218,-0.829467773,19.0283203,-0.109863281,17.2265625,16.6333008,-14.3289185,0.222473145,-13.4692383,-0.0961303711,-17.2018433,-2.7053833,3.14758301,-0.280244467,0.63469183,-0.0376887661,-0.0378286461,0.912303451,-1.46680451,0.488367045,-0.548756469,-0.0951642738,0.0131094078,0.401439867,-0.372910827
427,58569853,-1.08034871,19.5947888,-0.147008193,17.1887339,17.5561362,-15.7852938,0.709542591,-14.0675084,-0.174672987,-17.1887339,-2.3966667,2.8489767,-0.829467773,19.0283203,-0.109863281,17.2265625,16.6360474,-14.3289185,0.21697998,-13.4719849,-0.104370117,-17.2018433,-2.72735596,3.16680908,-0.250880938,0.566468486,-0.0371449122,-0.0378286461,0.920088824,-1.45637539,0.49256261,-0.595523551,-0.0703028696,0.0131094078,0.330689254,-0.317832384
428,58591072,-1.06110595,19.5261021,-0.1405475,17.1887339,17.5628092,-15.7786866,0.730251997,-14.1166115,-0.147940924,-17.1887339,-2.4216009,2.86334734,-0.832214355,19.0255737,-0.109863281,17.2265625,16.6333008,-14.3289185,0.214233398,-13.4857178,-0.104370117,-17.2018433,-2.72735596,3.1640625,-0.228891595,0.50052838,-0.0306842192,-0.0378286461,0.929508419,-1.44976818,0.516018599,-0.630893724,-0.0435708069,0.0131094078,0.305755059,-0.300715163
429,58609971,-1.04557991,19.4590716,-0.131899004,17.1887339,17.5718111,-15.7697743,0.76426955,-14.159999,-0.120017642,-17.1887339,-2.37062401,2.81885119,-0.832214355,19.0200806,-0.129089355,17.2265625,16.6333008,-14.3289185,0.214233398,-13.4912109,-0.104370117,-17.1990967,-2.73010254,3.16955566,-0.213365551,0.438991007,-0.00280964849,-0.0378286461,0.938510348,-1.44085582,0.550036151,-0.668788056,-0.0156475251,0.0103628258,0.35947853,-0.350704474
430,58629477,-1.02723361,19.3950654,-0.124547125,17.1887339,17.5851314,-15.7565882,0.802537802,-14.1963833,-0.0966409869,-17.1887339,-2.24972947,2.7279225,-0.832214355,19.0145874,-0.142822266,17.2265625,16.6333008,-14.3289185,0.214233398,-13.4912109,-0.104370117,-17.1990967,-2.73010254,3.16680908,-0.195019253,0.380478041,0.0182751407,-0.0378286461,0.951830649,-1.42766974,0.588304403,-0.705172389,0.00772913029,0.0103628258,0.48037307,-0.438886586
431,58649406,-1.00356536,19.3199852,-0.118091111,17.1887339,17.6018621,-15.7400289,0.84086493,-14.23252,-0.0754858505,-17.1887339,-2.0712614,2.59850434,-0.832214355,19.0008545,-0.153808594,17.2265625,16.6333008,-14.3289185,0.214233398,-13.4939575,-0.104370117,-17.1990967,-2.73010254,3.16680908,-0.171351008,0.319130695,0.0357174831,-0.0378286461,0.968561363,-1.41111047,0.626631532,-0.738562459,0.0288842667,0.0103628258,0.658841143,-0.56830474
432,58669428,-0.969151114,19.2277045,-0.112938032,17.1887339,17.6240364,-15.7180868,0.875849023,-14.2934331,-0.0556078101,-17.1887339,-1.83165179,2.43284087,-0.832214355,18.9788818,-0.153808594,17.2265625,16.6333008,-14.3234253,0.214233398,-13.510437,-0.101623535,-17.1990967,-2.72460938,3.14208984,-0.136936759,0.248822671,0.0408705621,-0.0378286461,0.990735618,-1.39466147,0.661615624,-0.782996045,0.0460157251,0.0103628258,0.892957587,-0.709248976
433,58689107,-0.92914533,19.1230421,-0.107642356,17.1887339,17.6470884,-15.695282,0.910057137,-14.3753656,-0.0351482666,-17.1887339,-1.53891434,2.22731722,-0.832214355,18.9541626,-0.126342773,17.2265625,16.6333008,-14.3234253,0.21697998,-13.5296631,-0.0988769531,-17.1990967,-2.70263672,3.1338501,-0.0969309747,0.168879549,0.0187004179,-0.0378286461,1.0137876,-1.37185667,0.693077157,-0.84570253,0.0637286865,0.0103628258,1.16372238,-0.906532882
434,58709531,-0.895480625,19.0131425,-0.0993235693,17.1887339,17.6628455,-15.6796972,0.949742995,-14.4659004,-0.0100177616,-17.1887339,-1.21206399,1.98814006,-0.829467773,18.9266968,-0.0823974609,17.2265625,16.6360474,-14.3234253,0.233459473,-13.5571289,-0.090637207,-17.1990967,-2.65869141,3.09814453,-0.066012852,0.0864457468,-0.0169261084,-0.0378286461,1.02679816,-1.35627194,0.716283522,-0.908771465,0.0806194454,0.0103628258,1.44662741,-1.11000447
435,58729080,-0.873933086,18.9037252,-0.0864754371,17.1887339,17.6708452,-15.6717862,0.998329614,-14.5690273,0.0209986653,-17.1887339,-0.860103635,1.72001332,-0.826721191,18.8882446,-0.0769042969,17.2265625,16.6360474,-14.3234253,0.241699219,-13.5900879,-0.0823974609,-17.1990967,-2.5982666,3.03771973,-0.0472118948,0.0154805699,-0.00957114019,-0.0378286461,1.0347978,-1.34836091,0.756630395,-0.978939458,0.103396126,0.0103628258,1.73816297,-1.31770641
436,58750936,-0.867665295,18.809322,-0.0702669926,17.1887339,17.67098,-15.6716529,1.0551307,-14.6669226,0.0554835305,-17.1887339,-0.498910351,1.44280048,-0.810241699,18.8415527,-0.0769042969,17.2293091,16.6360474,-14.3234253,0.247192383,-13.6422729,-0.0769042969,-17.2018433,-2.54058838,2.96356201,-0.0574235956,-0.0322307817,0.00663730426,-0.0405752281,1.03493264,-1.34822756,0.807938314,-1.02464962,0.132387827,0.0131094078,2.04167803,-1.52076153
437,58770390,-0.872715263,18.7389,-0.0537421994,17.1887339,17.6641854,-15.6783721,1.1142203,-14.7498617,0.0898301186,-17.1887339,-0.148667842,1.17545291,-0.804748535,18.7783813,-0.0631713867,17.2320557,16.6360474,-14.3234253,0.266418457,-13.6889648,-0.0576782227,-17.2018433,-2.43347168,2.85644531,-0.0679667283,-0.0394813774,0.00942918729,-0.0433218101,1.02813804,-1.35494685,0.847801845,-1.06089689,0.147508341,0.0131094078,2.28480384,-1.68099241
438,58789484,-0.886779784,18.690189,-0.0381038196,17.1887339,17.6518668,-15.6905555,1.16937032,-14.8127854,0.121890839,-17.1887339,0.166362413,0.942918211,-0.785522461,18.7234497,-0.0576782227,17.2348022,16.6360474,-14.3234253,0.288391113,-13.7246704,-0.0549316406,-17.2018433,-2.35107422,2.76855469,-0.101257323,-0.0332606823,0.019574403,-0.0460683922,1.01581948,-1.3671302,0.88097921,-1.08811503,0.176822479,0.0131094078,2.51743663,-1.82563648
439,58809633,-0.898248218,18.6549698,-0.0272491464,17.1887339,17.6419516,-15.7003631,1.21122422,-14.8703483,0.145517658,-17.1887339,0.441229601,0.75420817,-0.782775879,18.6685181,-0.0384521484,17.2375488,16.6360474,-14.3234253,0.307617188,-13.7631226,-0.0384521484,-17.2018433,-2.26318359,2.66693115,-0.115472339,-0.0135482291,0.011203002,-0.0488149742,1.00590424,-1.37693784,0.903607032,-1.10722576,0.183969807,0.0131094078,2.70441319,-1.91272298
440,58829213,-0.902713728,18.619395,-0.0200793176,17.1887339,17.639448,-15.7028397,1.23843228,-14.9393498,0.160703133,-17.1887339,0.681115236,0.61708943,-0.780029297,18.6190796,-0.0247192383,17.2375488,16.6360474,-14.3234253,0.340576172,-13.8098145,-0.0274658203,-17.2018433,-2.24121094,2.54882812,-0.122684431,0.000315420651,0.00463992073,-0.0488149742,1.00340069,-1.37941441,0.897856107,-1.12953534,0.188168953,0.0131094078,2.92232617,-1.9317387
441,58849690,-0.907671489,18.5795888,-0.0127795326,17.1887339,17.6294643,-15.7127165,1.26145138,-15.0316974,0.177217984,-17.1887339,0.870970125,0.511333925,-0.780029297,18.5696411,-0.0137329102,17.2375488,16.6360474,-14.3234253,0.368041992,-13.8427734,-0.00823974609,-17.2045898,-1.90338135,2.44720459,-0.127642192,0.00994764011,0.000953377558,-0.0488149742,0.993416984,-1.38929118,0.89340939,-1.18892401,0.18545773,0.0158559898,2.77435147,-1.93587066
