frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
1215,29346546,6.87549354,1.08132618,0.238364757,17.1887339,2.20384876,-11.7028576,-1.21550224,-14.8841182,1.23720435,-17.1887339,-37.0454284,33.2346714,6.57531738,14.883728,-0.826721191,19.8083496,5.17730713,-12.9968262,-4.60327148,0.401000977,0.0329589844,-17.7923584,-35.7467651,32.461853,0.300176159,-13.8024018,1.06508595,-2.61961576,-2.97345837,1.2939686,3.38776924,-15.2851192,1.20424536,0.603624545,-1.29866326,0.772818381
1216,29368548,6.87549354,-1.61219375,1.51793195,17.1887339,-1.20758823,-8.40455373,-1.57241132,-21.6046627,0.612217039,-17.1887339,-36.8761772,33.3985206,7.11914062,11.1923218,-0.785522461,18.0258179,4.50439453,-12.7056885,-4.51538086,-3.8671875,0.37902832,-18.1658936,-35.425415,32.6074219,-0.243647083,-12.8045155,2.30345441,-0.837084017,-5.71198276,4.30113474,2.94296954,-17.7374752,0.233188719,0.977159701,-1.45076221,0.79109871
1217,29389054,6.87549354,-2.70278167,3.24821531,17.1887339,-2.91882182,-6.75567513,-2.27099159,-26.7763503,-0.179051804,-17.1887339,-36.4641045,33.8003714,7.00378418,8.10241699,-0.0659179688,17.2512817,3.33435059,-11.4257812,-3.80950928,-8.3605957,0.260925293,-18.1576538,-35.5957031,32.7310181,-0.128290638,-10.8051987,3.31413327,-0.0625478844,-6.25317241,4.67010612,1.53851769,-18.4157546,-0.439977097,0.968919955,-0.868401379,1.06935329
1218,29410331,6.87549354,-3.88911996,4.80822915,18.077381,-2.91882182,-6.75567513,-3.16643281,-30.2245932,-0.938191643,-18.6045068,-35.8897747,34.3674814,7.1081543,4.94934082,0.931091309,16.9656372,2.12310791,-10.632019,-3.52661133,-13.3126831,0.131835938,-18.0917358,-35.6369019,32.9177856,-0.232660755,-8.83846078,3.87713784,1.11174374,-5.04192973,3.87634391,0.360178522,-16.9119101,-1.07002758,-0.51277098,-0.252872887,1.44969572
1219,29433477,6.87549354,-5.26768846,5.93176303,19.8798707,-2.91882182,-6.75567513,-4.07291584,-32.5268365,-1.63549658,-21.5138403,-35.2739746,34.9848144,7.28393555,1.75506592,2.41699219,17.1881104,0.953063965,-10.4837036,-3.62548828,-18.6932373,-0.274658203,-17.9571533,-35.7055664,33.0715942,-0.408442005,-7.02275438,3.51477084,2.69176038,-3.87188578,3.72802848,-0.44742756,-13.8335992,-1.36083838,-3.55668701,0.431591769,1.91322021
1220,29446791,6.87549354,-5.72957795,6.67383794,20.0670672,-1.97988118,-5.80164989,-4.82867655,-34.3171875,-2.19063838,-22.8743392,-34.659399,35.6107141,7.52838135,0.0164794922,3.10913086,17.5863647,0.612487793,-10.4672241,-3.88641357,-21.6622925,-0.609741211,-18.3444214,-35.7275391,33.2693481,-0.652887806,-5.74605744,3.56470708,2.48070243,-2.59236898,4.66557423,-0.942262972,-12.6548951,-1.58089717,-4.52991783,1.06814005,2.34136596
1221,29468434,6.87549354,-5.72957795,6.87549354,17.1887339,0.725246031,-3.0567299,-5.3539547,-35.9199771,-2.57412672,-23.7448441,-34.05893,36.2319324,7.81951904,-2.33459473,4.39178467,18.7426758,0.475158691,-9.29168701,-4.4934082,-26.4578247,-1.26068115,-19.1491699,-35.4446411,33.53302,-0.944025501,-3.39498322,2.48370887,-1.55394193,0.250087339,6.23495711,-0.8605465,-9.46215243,-1.31344557,-4.59567417,1.38571113,2.69891239
1222,29486633,3.59829583,-5.72957795,6.87549354,17.1887339,6.60128515,-1.97681397,-5.49927763,-37.1114913,-2.7428966,-25.2957209,-33.506318,36.8123098,7.9486084,-4.19677734,5.11138916,18.9239502,0.659179688,-8.62976074,-4.89715576,-29.7784424,-1.58752441,-19.8413086,-35.2139282,33.7197876,-4.35031257,-1.53280061,1.76410438,-1.73521634,5.94210547,6.65294678,-0.602121871,-7.33304896,-1.15537219,-5.45441226,1.70761019,3.09252224
1223,29508817,0.740525695,-5.72957795,6.05300817,17.1887339,19.8377039,-10.9487639,-5.29790945,-37.2620171,-2.38874118,-27.7133542,-33.0307577,37.3185757,7.42950439,-5.99304199,5.76507568,18.9651489,1.8182373,-7.02850342,-5.05645752,-33.046875,-1.97753906,-20.8905029,-34.8568726,33.7637329,-6.6889787,0.263464041,0.287932489,-1.77641507,18.0194666,-3.92026051,-0.24145193,-4.2151421,-0.41120212,-6.82285132,1.82611486,3.55484276
1224,29529181,-1.56736258,-5.72957795,4.56769802,17.1887339,33.759042,-25.1193813,-4.7858447,-36.4582971,-1.68669882,-26.7649432,-32.3434919,38.0616399,6.18530273,-6.98181152,5.92437744,18.9624023,2.80700684,-7.91290283,-4.96307373,-35.2688599,-1.91986084,-22.2637939,-34.6646118,33.8598633,-7.75266531,1.25223357,-1.35667942,-1.77366849,30.9520351,-17.2064784,0.177229027,-1.18943727,0.233162017,-4.50114926,2.32111988,4.20177665
1225,29548071,-2.92929492,-5.72957795,3.17156528,17.1887339,39.6326893,-30.9312543,-4.17235165,-34.4919506,-1.07029105,-23.8543979,-31.6782494,38.7941275,4.5098877,-7.35534668,5.72662354,18.8140869,4.32037354,-8.35784912,-4.85870361,-36.260376,-1.78527832,-23.1207275,-34.4393921,34.453125,-7.43918262,1.62576873,-2.55505825,-1.62535306,35.3123158,-22.5734052,0.686351966,1.76842542,0.714987268,-0.7336704,2.76114269,4.34100248
1226,29582873,-3.27021726,-5.72957795,2.1597274,17.1887339,39.6326893,-30.9312543,-3.79267154,-31.801539,-0.779070638,-21.3164616,-31.3522031,39.1580166,1.09863281,-7.0916748,4.56756592,18.3114624,9.21478271,-9.75860596,-4.43847656,-35.8374023,-1.3293457,-23.085022,-34.0356445,35.5160522,-4.36885007,1.36209685,-2.40783852,-1.12272855,30.4179066,-21.1726483,0.645805022,4.0358633,0.550275065,1.76856037,2.68344141,3.6419643
1227,29592736,-2.90991112,-4.01359811,1.44154435,17.1887339,39.6326893,-30.9312543,-3.28468824,-29.5870363,-0.627149677,-19.2069795,-31.351096,39.1592577,0.277404785,-6.8939209,4.25994873,18.1137085,10.7913208,-10.7940674,-4.31488037,-35.4638672,-1.18927002,-23.0575562,-33.7033081,35.5325317,-3.1873159,2.88032279,-2.81840438,-0.924974642,28.8413685,-20.1371869,1.03019213,5.87683086,0.562120342,3.8505767,2.35221207,3.62672596
1228,29606467,-2.15560975,-1.18945695,1.12517169,17.1887339,39.6326893,-30.9312543,-2.54320673,-27.9068866,-0.421325137,-17.4368451,-31.6207353,38.8580808,-0.859680176,-6.57531738,3.44146729,17.7978516,13.3511353,-11.9119263,-3.90563965,-34.2553711,-1.04644775,-22.1511841,-33.7005615,35.642395,-1.29592958,5.38586043,-2.31629559,-0.609117709,26.2815541,-19.019328,1.36243292,6.34848446,0.625122617,4.71433896,2.07982626,3.21568579
1229,29640696,-1.15315327,2.05021652,1.07199027,17.1887339,39.6326893,-30.9312543,-1.4433523,-26.437131,-0.105190036,-17.1887339,-32.0806463,38.3494754,-2.30712891,-4.55383301,2.20550537,17.7044678,20.4071045,-15.317688,-2.89489746,-31.0446167,-0.587768555,-19.5227051,-33.6566162,36.5460205,1.15397564,6.60404952,-1.1335151,-0.51573392,19.2255848,-15.6135663,1.45154516,4.60748569,0.482578519,2.33397122,1.57596987,1.80345487
1230,29646953,-0.448154564,4.48598253,1.05421593,17.1887339,39.6326893,-30.9312543,0.329364563,-23.6232684,0.368974435,-17.1887339,-32.4062816,37.9931824,-2.3538208,-4.03747559,2.05169678,17.5039673,22.06604,-16.6635132,-2.7355957,-30.569458,-0.51361084,-19.286499,-33.6813354,36.3867188,1.90566624,8.52345811,-0.997480848,-0.315233431,17.5666493,-14.2677411,3.06496027,6.94618957,0.882585274,2.09776517,1.27505386,1.6064636
1231,29668198,-0.205998574,6.68978712,1.24458423,17.1887339,37.3811267,-32.9724147,3.43943164,-18.8554942,1.23202966,-17.1887339,-32.379665,38.0221874,-2.14782715,-1.78527832,1.71386719,17.644043,26.9000244,-19.8413086,-1.63421631,-28.6001587,-0.225219727,-18.3691406,-33.75,36.5432739,1.94182857,8.47506544,-0.469282958,-0.455309115,10.4811023,-13.1311061,5.07364795,9.74466445,1.45724939,1.18040677,1.37033496,1.47891348
1232,29698021,-0.160696473,7.79947839,1.09277283,17.1887339,34.7316723,-35.525318,6.8705616,-14.4763032,1.66938716,-17.1887339,-28.7813095,34.4240605,-1.22497559,1.68365479,1.48040771,17.2924805,30.5804443,-24.3731689,0.18951416,-25.1229858,0.200500488,-17.1826172,-33.7554932,36.6751099,1.06427911,6.11582361,-0.38763489,-0.103746615,4.15122795,-11.1521491,6.68104744,10.6466827,1.46888667,-0.00611666642,4.97418367,-2.2510494
1233,29706215,-0.336453548,9.69934383,0.9444817,17.1887339,33.5511372,-36.7191742,6.87549354,-10.7793735,1.51608288,-17.1887339,-24.4611509,29.8456426,-1.0546875,2.5378418,1.49963379,17.1716309,30.4211426,-25.1312256,0.628967285,-24.0765381,0.348815918,-17.09198,-33.5467529,35.7659912,0.718233952,7.16150203,-0.555152089,0.0171029945,3.12999463,-11.5879486,6.24652626,13.2971646,1.16726697,-0.0967538735,9.08560205,-5.9203486
1234,29733352,-0.844790923,13.0838454,0.748888783,17.1887339,33.1864401,-37.0953872,6.87549354,-7.58274454,1.17700238,-17.1887339,-23.0271408,27.497776,-0.318603516,5.49041748,1.38977051,17.0315552,30.7122803,-29.1577148,2.51586914,-19.3359375,0.623474121,-16.4685059,-32.4591064,34.8458862,-0.526187407,7.59342792,-0.640881725,0.157178678,2.47415982,-7.93767236,4.3596244,11.753193,0.553528256,-0.720227995,9.43196561,-7.3481102
1235,29751230,-2.00253169,18.6746385,0.309697306,17.1887339,33.0441759,-37.2431125,6.87549354,-3.30665406,0.685992781,-17.1887339,-24.963494,28.1272464,-0.0741577148,7.550354,1.35131836,16.8914795,31.0281372,-28.5534668,3.32336426,-16.0592651,0.631713867,-16.4959717,-31.3027954,33.8076782,-1.92837397,11.1242845,-1.04162105,0.297254362,2.01603869,-8.68964569,3.55212928,12.7526111,0.0542789142,-0.692762174,6.33930136,-5.68043179
1236,29766486,-3.70835204,25.1171,-0.146135312,17.1887339,33.1253904,-37.1587134,6.87549354,-2.0188178,-0.143088587,-17.1887339,-29.3799461,31.5942545,-0.104370117,9.65148926,1.18103027,17.0315552,31.1846924,-30.7232666,3.81500244,-13.2467651,0.606994629,-16.4904785,-30.5557251,32.980957,-3.60398192,15.4656107,-1.32716559,0.157178678,1.94069805,-6.43544676,3.0604911,11.2279473,-0.750083216,-0.698255338,1.17577899,-1.38670251
1237,29790345,-5.36903412,30.9490689,-0.315068908,19.9739527,33.2375952,-37.0424019,6.87549354,-0.943708455,-1.53334878,-17.1887339,-34.4901672,35.7848146,-0.620727539,13.963623,0.862426758,17.644043,31.4840698,-31.9125366,4.18029785,-9.15710449,0.326843262,-16.4163208,-30.6710815,34.4558716,-4.74830658,16.9854459,-1.17749567,2.32990969,1.75352535,-5.1298653,2.69519569,8.21339604,-1.86019204,-0.772413053,-3.81908563,1.32894297
1238,29808053,-5.88970327,34.2850122,-0.23404514,24.6852162,32.84714,-37.448619,5.29253436,0.669154316,-2.76886115,-17.1887339,-35.5297709,34.7272022,-1.46392822,17.9818726,0.615234375,18.1329346,31.8823242,-32.947998,4.39178467,-6.5725708,-0.335083008,-16.6113281,-31.5115356,34.4338989,-4.42577504,16.3031397,-0.849279515,6.5522816,0.964815752,-4.50062093,0.900749696,7.24172512,-2.43377815,-0.577405729,-4.01823524,0.293303301
1239,29830750,-4.40858303,34.0060495,-0.436144325,26.648816,21.941921,-28.4159563,1.43836981,3.88730859,-3.33985568,-17.1887339,-36.8113652,33.4614488,-2.51861572,23.7002563,0.48614502,19.9676514,31.6845703,-33.2830811,4.31762695,-3.88916016,-1.13983154,-16.7459106,-31.6021729,34.3844604,-1.88996731,10.3057932,-0.922289344,6.68116462,-9.74264927,4.86712473,-2.87925714,7.77646875,-2.20002414,-0.442823209,-5.20919239,-0.923011664
1240,29850185,-0.222306026,29.283152,-1.46456263,29.0513606,11.3025312,-20.4507244,-2.52587198,5.72957795,-2.70672884,-17.1887339,-38.2396786,32.0980491,-3.30963135,27.8833008,0.123596191,21.1761475,30.3387451,-32.2970581,3.70513916,-1.222229,-1.75231934,-16.7294312,-32.3712158,34.1262817,3.08732532,1.39985121,-1.58815882,7.87521318,-19.0362139,11.8463337,-6.23101114,6.95180696,-0.9544095,-0.459302702,-5.86846282,-2.0282326
1241,29872253,4.55554193,21.022069,-2.44424467,31.4683245,4.40445295,-13.8379404,-4.93052778,5.72957795,-1.58224775,-17.1887339,-38.5760555,31.7839564,-3.16955566,30.5584717,-0.747070312,22.3736572,28.7017822,-31.423645,2.30712891,1.77154541,-1.71936035,-16.9271851,-33.3297729,33.5522461,7.72509759,-9.53640267,-1.69717435,9.09466728,-24.2973293,17.5857046,-7.23765669,3.95803254,0.137112606,-0.261548795,-5.24628255,-1.7682897
1242,29905646,6.87549354,14.6386984,-2.83191965,31.396,0.0863850755,-9.65390806,-5.81705737,5.04827956,-0.719037715,-17.1887339,-38.3738352,31.9724658,-1.44470215,29.7702026,-1.90612793,24.609375,24.5324707,-29.0341187,1.13433838,5.76507568,-1.29089355,-18.0944824,-34.7470093,33.3544922,8.32019569,-15.1315043,-0.925791717,6.78662498,-24.4460856,19.3802106,-6.95139575,-0.716796125,0.57185584,0.905748568,-3.62682597,-1.3820264
1243,29914292,6.87549354,11.6783316,-2.63927361,28.613093,-2.38029907,-7.27415418,-6.1297571,3.18490218,0.239778008,-17.1887339,-37.9917234,32.3312634,-0.672912598,28.7127686,-2.09838867,25.227356,23.4558105,-28.3337402,0.579528809,6.53686523,-1.22497559,-18.347168,-35.1507568,33.3764648,7.54840614,-17.034437,-0.540884943,3.38573706,-25.8361096,21.0595861,-6.7092859,-3.35196305,1.46475359,1.15843411,-2.84096656,-1.04520147
1244,29936052,6.87549354,9.54910289,-2.16884761,26.4954195,-2.91882182,-6.75567513,-6.03077946,2.05584937,1.01227304,-17.1887339,-37.6028795,32.6999016,1.38977051,24.7631836,-2.45269775,25.246582,19.9951172,-25.2877808,-0.760803223,7.34161377,-0.596008301,-18.8772583,-34.854126,33.4423828,5.48572303,-15.2140807,0.28385014,1.24883747,-22.913939,18.5321056,-5.26997624,-5.2857644,1.60828134,1.68852445,-2.74875351,-0.742481168
1245,29946959,6.87549354,6.73547391,-1.40413567,24.2399531,-2.91882182,-6.75567513,-5.47796307,-1.03750505,1.33131848,-17.1887339,-37.2589061,33.0289973,2.4005127,22.5906372,-2.40325928,25.3152466,17.6495361,-23.7579346,-1.54907227,7.27294922,-0.315856934,-18.9678955,-35.0875854,33.53302,4.47498085,-15.8551633,0.999123604,-1.07529351,-20.568358,17.0022594,-3.92889081,-8.31045427,1.64717541,1.77916165,-2.17132066,-0.50402275
1246,29967555,6.87549354,3.96080211,-0.752513633,21.3871733,-2.91882182,-6.75567513,-4.83233316,-5.62423355,1.27993101,-17.1887339,-36.9447175,33.3320839,4.10339355,18.1658936,-1.99127197,24.4967651,13.4939575,-20.4208374,-2.91137695,6.08642578,0.115356445,-19.0036011,-35.241394,33.6428833,2.77209999,-14.2050914,1.23875834,-3.10959186,-16.4127793,13.6651623,-1.9209562,-11.7106593,1.16457456,1.81486722,-1.70332349,-0.31079936
1247,29993261,6.87549354,-0.0576112796,-0.191582042,18.7663102,-2.91882182,-6.75567513,-4.62912465,-11.7733151,1.02111936,-17.1887339,-36.6705287,33.5985462,5.95184326,12.9116821,-1.2689209,23.0465698,7.7041626,-15.7296753,-4.14459229,2.71636963,0.32409668,-18.866272,-35.241394,33.6813354,0.92365028,-12.9692934,1.07733886,-4.28025962,-10.6229844,8.97400016,-0.484532361,-14.4896847,0.69702268,1.67753812,-1.42913464,-0.0827892391
1248,30008163,6.87549354,-3.82567911,0.718213584,17.1887339,-2.91882182,-6.75567513,-4.65911464,-18.3698619,0.454271237,-17.1887339,-36.4269466,33.8368132,6.78131104,10.06073,-1.15356445,22.0632935,5.3338623,-15.0430298,-4.97406006,-0.0137329102,0.269165039,-18.6712646,-34.5574951,34.0576172,0.0941825064,-13.8864091,1.87177804,-4.8745596,-8.25268412,8.28735465,0.314945417,-18.356129,0.185106198,1.48253079,-1.86945147,-0.220803968
1249,30028514,6.87549354,-5.72957795,2.06214735,17.6337919,-2.91882182,-6.75567513,-4.89352947,-23.452852,-0.393753302,-17.1887339,-36.1795796,34.080288,6.76757812,6.62200928,-0.576782227,19.7341919,4.91912842,-13.7576294,-4.94384766,-4.17755127,0.532836914,-19.0338135,-35.3375244,34.18396,0.107915417,-12.3515872,2.63892958,-2.10039997,-7.83795024,7.00195426,0.0503181907,-19.2753007,-0.926590216,1.84507962,-0.842055235,-0.103672004
1250,30049651,6.87549354,-5.72957795,3.50280842,18.5866154,-1.58594249,-5.40158273,-5.20647398,-28.0780628,-1.25823546,-17.1887339,-35.7888996,34.4679447,6.54510498,3.46069336,-0.0631713867,18.5421753,2.69165039,-12.472229,-4.69116211,-9.39056396,0.21697998,-18.8470459,-35.222168,34.1976929,0.330388561,-9.19027131,3.56597981,0.0444400602,-4.27759288,7.07064627,-0.515311871,-18.6874988,-1.47521544,1.65831204,-0.56673166,0.2702518
1251,30068076,6.87549354,-5.72957795,4.86282913,20.763279,1.09081048,-2.68618696,-5.40813941,-31.6657235,-1.95605867,-17.1887339,-35.350318,34.9077524,6.7098999,0.873413086,0.922851562,18.347168,2.45819092,-14.0515137,-4.96307373,-14.2410278,-0.13458252,-18.4158325,-35.1370239,34.2800903,0.165593639,-6.60299104,3.93997757,2.41611107,-1.36738044,11.3653267,-0.445065683,-17.4246956,-1.82147615,1.22709867,-0.213294075,0.627662106
1252,30092120,4.18622759,-5.72957795,5.69802084,20.2002157,4.64482854,0.91164741,-4.91141418,-33.8725391,-2.19843777,-19.8015471,-34.4849861,35.7901567,7.08068848,-1.76330566,2.46643066,19.2123413,2.83447266,-12.7990723,-5.28991699,-20.0115967,-0.961303711,-17.7648926,-35.1754761,34.2993164,-2.89446089,-3.96627229,3.23159017,0.987874348,1.81035588,13.7107197,0.378502813,-13.8609425,-1.23713406,-2.0366545,0.690489958,1.49084031
1253,30108535,-0.125929717,-5.72957795,5.71221233,17.9149915,6.65985494,2.94808178,-2.70140648,-34.5462588,-1.74464628,-26.766062,-32.8862393,37.4736956,7.23724365,-3.27392578,3.4552002,19.7946167,3.84521484,-11.9476318,-5.67443848,-23.68927,-1.40075684,-17.8555298,-34.7689819,34.6234131,-7.36317337,-2.45565217,2.25701214,-1.87962516,2.8146401,14.8957136,2.973032,-10.8569887,-0.343889449,-8.91053221,1.88274268,2.85028247
1254,30130800,-4.11183836,-5.72957795,4.08860916,17.1887339,16.5290628,-7.50411365,2.00771485,-31.2287355,0.322325984,-30.6771192,-30.9312543,39.6326893,6.8170166,-5.28991699,4.41375732,19.8660278,4.03747559,-10.4946899,-5.83374023,-28.4573364,-1.82647705,-19.7094727,-34.335022,34.8925781,-10.928855,-0.439660959,-0.325148167,-2.67729398,12.4915873,2.99057629,7.84145508,-2.77139905,2.14880304,-10.9676465,3.40376769,4.74011118
1255,30149896,-6.33765603,-5.72957795,1.36242726,17.1887339,34.3905061,-25.74927,6.43646428,-24.8411514,2.13621379,-33.096673,-30.9312543,39.6326893,5.04547119,-6.88293457,4.54284668,19.7286987,5.69915771,-10.5166626,-4.59777832,-31.2451172,-1.62322998,-21.6760254,-34.0356445,35.1095581,-11.3831272,1.15335662,-3.18041942,-2.53996488,28.6913484,-15.2326074,11.0342426,6.40396575,3.75944377,-11.4206476,3.10439025,4.5231312
1256,30172340,-6.87549354,-5.72957795,-0.320658769,17.1887339,39.6326893,-30.9312543,6.87549354,-17.6509988,2.54209013,-32.2880435,-30.9312543,39.6326893,2.22198486,-8.01452637,3.69689941,19.5556641,7.61352539,-11.3104248,-1.59576416,-31.6186523,-0.733337402,-23.7908936,-33.717041,36.0214233,-9.0974784,2.28494842,-4.01755818,-2.36693021,32.0191639,-19.6208295,8.4712577,13.9676536,3.27542753,-8.49714996,2.78578674,3.61126597
1257,30192578,-6.87549354,-5.72957795,-1.56836989,17.1887339,39.6326893,-30.9312543,6.87549354,-11.709383,2.06760768,-29.7479047,-30.9312543,39.6326893,-0.889892578,-8.34686279,2.40325928,19.2837524,10.9259033,-11.7965698,1.25793457,-29.3692017,0.277404785,-25.1834106,-33.565979,36.1038208,-5.98560096,2.61728484,-3.97162917,-2.09501859,28.706786,-19.1346845,5.61755897,17.6598187,1.7902029,-4.56449406,2.63472472,3.52886851
1258,30206395,-6.01644535,1.15491805,-2.64454597,17.1887339,39.6326893,-30.9312543,6.87549354,-7.05636849,0.243126048,-23.9261574,-30.9312543,39.6326893,-2.8427124,-8.30291748,1.29089355,19.0200806,12.9858398,-12.6919556,2.83172607,-26.3534546,0.845947266,-25.8096313,-33.5247803,36.1395264,-3.17373295,9.45783553,-3.93543953,-1.83134671,26.6468495,-18.2392987,4.04376747,19.2970861,-0.602821218,1.8834739,2.59352599,3.49316294
1259,30228727,-5.93019372,11.9366566,-2.87922499,17.1887339,35.1590632,-26.5143064,6.87549354,-2.01454551,-1.64545637,-19.4301735,-30.9312543,39.6326893,-5.47393799,-6.79504395,-0.302124023,19.2068481,16.625061,-13.7713623,4.8449707,-20.305481,0.986022949,-24.8950195,-33.0606079,37.0129395,-0.456255733,18.7317006,-2.57710097,-2.01811429,18.5340021,-12.742944,2.03052284,18.2909354,-2.63147931,5.46484606,2.12935363,2.61974985
1260,30247007,-6.5469292,21.9185618,-2.94753235,17.1887339,21.2052975,-19.5348531,6.87549354,5.22984443,-3.04493549,-17.1887339,-30.9312543,39.6326893,-6.70715332,-3.36181641,-1.21398926,19.5611572,20.9591675,-15.2545166,6.25671387,-15.0485229,0.631713867,-23.4036255,-32.5881958,37.265625,0.160224116,25.2803782,-1.73354309,-2.37242337,0.246130044,-4.28033648,0.618779674,20.2783674,-3.67664936,6.21489163,1.65694152,2.36706431
1261,30267987,-6.87549354,32.433378,-2.75472376,17.1887339,4.20705639,-9.34442239,6.87549354,5.72957795,-5.39624505,-17.1887339,-31.7729175,38.6890793,-7.50091553,2.57904053,-1.66717529,19.8907471,23.0575562,-15.1116943,7.00927734,-8.98956299,-0.31036377,-21.1843872,-32.6156616,37.6913452,0.625421986,29.8543375,-1.08754846,-2.70201322,-18.8504998,5.76727194,-0.133783802,14.7191409,-5.08588128,3.99565335,0.842744085,0.99773405
1262,30287390,-6.87549354,40.1070457,-2.53142629,17.1887339,-2.74462712,-6.5786304,5.58083774,5.72957795,-6.87549354,-17.1887339,-33.750317,36.5550135,-7.34710693,9.70916748,-1.8951416,19.6435547,24.675293,-14.7930908,6.92138672,-4.49615479,-1.79901123,-19.6270752,-32.56073,37.4880981,0.471613392,30.3978782,-0.636284692,-2.45482083,-27.4199201,8.21446042,-1.34054898,10.2257327,-5.07648231,2.43834134,-1.18958698,-0.933084666
1263,30308506,-6.87549354,40.1070457,-2.26953157,27.8808237,-2.91882182,-6.75567513,1.30563751,4.65025643,-6.87549354,-17.1887339,-36.2356027,34.0250128,-6.74835205,18.1741333,-1.77703857,19.0859985,26.1474609,-14.2684937,6.23199463,-0.936584473,-3.50738525,-18.8195801,-33.145752,36.6229248,-0.127141491,21.9329124,-0.492492995,8.79482512,-29.0662828,7.51281852,-4.92635711,5.5868409,-3.36810829,1.63084622,-3.08985072,-2.59791197
1264,30331513,-6.87549354,40.1070457,-2.02558754,32.5239422,-2.91882182,-6.75567513,-2.46078165,4.06671785,-6.87549354,-17.1887339,-38.5530779,31.8053286,-5.20751953,27.2351074,-1.62872314,20.3961182,26.7462158,-13.7741089,3.8369751,1.72485352,-4.80377197,-18.5229492,-34.1674805,35.6835938,-1.66797401,12.8719382,-0.396864393,12.127824,-29.6650376,7.01843375,-6.29775674,2.34186434,-2.07172157,1.33421536,-4.38559739,-3.8782652
1265,30346463,-6.87549354,40.1070457,-1.86022661,33.6788715,-2.91882182,-6.75567513,-5.31873606,4.99212311,-5.87484952,-17.1887339,-39.7770868,30.6835689,-4.71588135,32.1459961,-1.45019531,21.7062378,26.0568237,-13.0709839,1.90063477,3.15307617,-5.19104004,-18.5064697,-34.2059326,35.3347778,-2.15961219,7.96104957,-0.410031297,11.9726337,-28.9756456,6.31530875,-7.21937083,1.83904694,-0.683809479,1.31773587,-5.57115414,-4.65120894
1266,30369656,-3.56405637,38.1081136,-1.88853351,32.5808691,-2.91882182,-6.75567513,-6.57399697,4.17999996,-4.26828685,-17.1887339,-39.7770868,30.6835689,-4.64996338,37.0788574,-1.47216797,24.425354,25.5404663,-11.7004395,-0.86517334,5.09765625,-5.34759521,-18.5449219,-35.3567505,34.755249,1.08590701,1.0292562,-0.41636554,8.15551509,-28.4592881,4.94476432,-5.70882363,-0.917656293,1.07930837,1.35618802,-4.42033627,-4.07168013
1267,30387373,1.10258009,28.8438127,-2.43527144,30.2576465,-2.91882182,-6.75567513,-6.87549354,3.39391622,-2.83108445,-17.1887339,-39.7770868,30.6835689,-4.84222412,38.6663818,-1.74407959,25.9002686,24.34021,-11.1593628,-2.28240967,6.00402832,-5.1361084,-18.6245728,-35.9967041,34.2718506,5.94480421,-9.82256913,-0.691191847,4.35737794,-27.2590318,4.40368766,-4.59308387,-2.6101121,2.30502395,1.4358389,-3.78038266,-3.5882817
1268,30408455,5.06533714,19.7722632,-2.87633773,27.7349913,-2.91882182,-6.75567513,-6.87549354,3.11981799,-1.48477302,-17.1887339,-39.7770868,30.6835689,-3.49914551,37.8588867,-2.34558105,26.1502075,22.9312134,-10.5880737,-3.36181641,6.63299561,-4.3258667,-18.7289429,-36.5707397,34.1784668,8.56448264,-18.0866235,-0.530756678,1.58478374,-25.8500352,3.8323986,-3.51367714,-3.51317761,2.84109368,1.54020902,-3.20634701,-3.49489791
1269,30427846,6.87549354,15.4471285,-2.90010734,23.3365859,-2.91882182,-6.75567513,-6.78703112,1.57235804,-0.31942189,-17.1887339,-39.2158849,31.1936856,-2.0489502,34.7799683,-2.72460938,25.6228638,21.1212158,-10.7418823,-3.80401611,6.81152344,-3.4085083,-18.7948608,-36.5542603,33.5961914,8.92444374,-19.3328398,-0.175497962,-2.28627784,-24.0400376,3.98620719,-2.983015,-5.2391654,3.08908641,1.60612699,-2.66162467,-2.40250583
1270,30449029,6.87549354,12.8581052,-2.41407326,17.9880138,-2.91882182,-6.75567513,-5.93624855,-1.68593418,0.392505597,-17.1887339,-38.7756678,31.598802,0.453186035,29.7235107,-2.94158936,24.1671753,17.644043,-10.2420044,-4.0814209,6.35559082,-2.31536865,-18.7783813,-36.8014526,33.3929443,6.42230751,-16.8654056,0.527516094,-6.17916152,-20.5628648,3.48632926,-1.85482765,-8.041525,2.70787425,1.58964749,-1.97421519,-1.79414235
