frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
550,16037431,-0.378434793,2.14236785,0.43364328,17.1887339,21.7723962,0.376433582,0.615157299,1.04291264,-0.238425529,-17.1887339,0.507440708,15.3118083,-0.442199707,2.03796387,0.477905273,17.0645142,21.7996216,-1.35955811,0.510864258,0.159301758,-0.112609863,-16.3339233,-0.964050293,17.6605225,0.063764914,0.104403983,-0.044261993,0.124219694,-0.0272253671,1.73599169,0.104293041,0.883610883,-0.125815665,-0.854810514,1.471491,-2.34871417
551,16056770,-0.361998455,2.14452717,0.436275943,17.1887339,21.7723962,0.38328836,0.612699387,1.02790926,-0.231827258,-17.1887339,0.505699317,15.2974206,-0.442199707,2.02972412,0.480651855,17.0645142,21.7996216,-1.38427734,0.510864258,0.16204834,-0.112609863,-16.3476562,-0.964050293,17.6687622,0.080201252,0.11480305,-0.0443759128,0.124219694,-0.0272253671,1.7675657,0.10183513,0.865860915,-0.119217395,-0.841077604,1.46974961,-2.37134163
552,16077303,-0.346286766,2.14367528,0.43831554,17.1887339,21.7723962,0.393812281,0.611239503,1.02320116,-0.22566846,-17.1887339,0.502189146,15.282276,-0.439453125,2.02423096,0.480651855,17.0700073,21.7996216,-1.37054443,0.510864258,0.167541504,-0.109863281,-16.3504028,-0.964050293,17.6687622,0.093166359,0.119444319,-0.0423363159,0.11872653,-0.0272253671,1.76435671,0.100375245,0.855659659,-0.115805179,-0.838331022,1.46623944,-2.38648621
553,16095329,-0.331825821,2.14647429,0.43877487,17.1887339,21.7723962,0.407817037,0.607834653,1.02468199,-0.221104698,-17.1887339,0.497243202,15.2668645,-0.436706543,2.02423096,0.480651855,17.0727539,21.7996216,-1.37054443,0.510864258,0.164794922,-0.107116699,-16.3531494,-0.964050293,17.6467896,0.104880722,0.122243331,-0.0418769856,0.115979948,-0.0272253671,1.77836147,0.0969703957,0.859887069,-0.113987999,-0.83558444,1.46129349,-2.37992502
554,16117677,-0.319100769,2.15147091,0.437852828,17.1887339,21.7723962,0.421694855,0.601308476,1.02504948,-0.218618783,-17.1887339,0.492328983,15.2534601,-0.431213379,2.03796387,0.480651855,17.0727539,21.7996216,-1.36230469,0.51361084,0.16204834,-0.104370117,-16.3531494,-0.964050293,17.6275635,0.11211261,0.113507045,-0.042799027,0.115979948,-0.0272253671,1.78399954,0.0876976362,0.863001136,-0.114248665,-0.83558444,1.45637928,-2.37410336
555,16135927,-0.306433261,2.15951295,0.437060253,17.1887339,21.7723962,0.433727019,0.59069566,1.0159815,-0.216196388,-17.1887339,0.487449154,15.2420779,-0.422973633,2.03796387,0.483398437,17.0727539,21.7996216,-1.35955811,0.51361084,0.156555176,-0.0988769531,-16.3504028,-0.964050293,17.6330566,0.116540372,0.121549081,-0.0463381842,0.115979948,-0.0272253671,1.79328512,0.07708482,0.859426328,-0.117319434,-0.838331022,1.45149945,-2.39097878
556,16171730,-0.293732251,2.16400064,0.437482359,17.1887339,21.7723962,0.442354674,0.57658688,1.00003017,-0.213874994,-17.1887339,0.481868821,15.232727,-0.411987305,2.05993652,0.483398437,17.0727539,21.7996216,-1.35955811,0.519104004,0.129089355,-0.0933837891,-16.3504028,-0.964050293,17.5973511,0.118255054,0.104064115,-0.0459160785,0.115979948,-0.0272253671,1.80191278,0.0574828756,0.870940818,-0.120491205,-0.838331022,1.44591911,-2.36462408
557,16176921,-0.282334373,2.15883753,0.439108695,17.1887339,21.7723962,0.448735984,0.562549543,0.988800894,-0.21202222,-17.1887339,0.474924397,15.2258391,-0.411987305,2.06268311,0.483398437,17.0727539,21.7996216,-1.35955811,0.519104004,0.126342773,-0.0933837891,-16.3504028,-0.964050293,17.6028442,0.129652932,0.0961544223,-0.0442897422,0.115979948,-0.0272253671,1.80829409,0.0434455392,0.86245812,-0.118638431,-0.838331022,1.43897469,-2.37700515
558,16196509,-0.272314724,2.14785253,0.441406269,17.1887339,21.7723962,0.455953342,0.549249969,0.979309791,-0.209179768,-17.1887339,0.466064515,15.2196894,-0.406494141,2.08465576,0.483398437,17.0727539,21.7996216,-1.33758545,0.524597168,0.101623535,-0.090637207,-16.3449097,-0.964050293,17.5588989,0.134179416,0.0631967728,-0.041992169,0.115979948,-0.0272253671,1.79353879,0.0246528015,0.877686256,-0.118542561,-0.843824186,1.43011481,-2.33920957
559,16223578,-0.264443836,2.13167715,0.443872377,17.1887339,21.7723962,0.463845045,0.538680969,0.974289282,-0.205623204,-17.1887339,0.454871611,15.2149681,-0.395507812,2.11761475,0.483398437,17.0727539,21.7996216,-1.35681152,0.52734375,0.0631713867,-0.0823974609,-16.3366699,-0.964050293,17.512207,0.131063976,0.0140624064,-0.0395260609,0.115979948,-0.0272253671,1.82065657,0.0113372189,0.911117895,-0.123225743,-0.852063932,1.4189219,-2.29723896
560,16234106,-0.258302677,2.11281123,0.44517486,17.1887339,21.7723962,0.471478738,0.529077347,0.977504956,-0.203374688,-17.1887339,0.442450536,15.2129177,-0.39276123,2.13409424,0.483398437,17.0727539,21.796875,-1.35681152,0.52734375,0.0466918945,-0.0823974609,-16.3256836,-0.964050293,17.5259399,0.134458554,-0.0212830075,-0.038223578,0.115979948,-0.024478785,1.82829026,0.00173359726,0.930813062,-0.120977227,-0.86305026,1.40650083,-2.31302221
561,16257854,-0.25403444,2.09423359,0.445868158,17.1887339,21.7723962,0.477921211,0.520053199,0.982377613,-0.201312859,-17.1887339,0.428160551,15.212043,-0.384521484,2.17254639,0.48614502,17.0727539,21.796875,-1.34033203,0.530090332,-0.00549316406,-0.0741577148,-16.3119507,-0.964050293,17.4902344,0.130487044,-0.0783128009,-0.0402768616,0.115979948,-0.024478785,1.81825324,-0.0100371332,0.987870777,-0.127155144,-0.87678317,1.39221084,-2.27819133
562,16276042,-0.25389852,2.06752119,0.446330254,17.1887339,21.7723962,0.482722561,0.515001932,0.999630159,-0.199900239,-17.1887339,0.411310782,15.2143708,-0.381774902,2.20001221,0.48614502,17.0700073,21.796875,-1.31011963,0.530090332,-0.0411987305,-0.0714111328,-16.2872314,-0.964050293,17.4682617,0.127876383,-0.132491021,-0.0398147652,0.11872653,-0.024478785,1.79284219,-0.0150883996,1.04082889,-0.128489106,-0.901502409,1.37536107,-2.25389095
563,16296355,-0.256784565,2.04251936,0.447158278,17.1887339,21.7723962,0.488174111,0.512859985,1.01047345,-0.19680823,-17.1887339,0.392597327,15.2176623,-0.37902832,2.20275879,0.483398437,17.0507812,21.796875,-1.31835938,0.532836914,-0.087890625,-0.0686645508,-16.2680054,-0.964050293,17.4078369,0.122243756,-0.160239426,-0.0362401593,0.137952604,-0.024478785,1.80653349,-0.0199769289,1.09836407,-0.128143679,-0.920728483,1.35664762,-2.19017459
564,16319264,-0.261557723,2.00977454,0.448925795,17.1887339,21.7723962,0.49067133,0.514576036,1.0135494,-0.192758747,-17.1887339,0.375281226,15.2233359,-0.373535156,2.20550537,0.469665527,17.0370483,21.796875,-1.31561279,0.532836914,-0.131835938,-0.0604248047,-16.2350464,-0.964050293,17.4023438,0.111977433,-0.195730831,-0.0207397328,0.151685514,-0.024478785,1.80628412,-0.018260878,1.14538534,-0.132333942,-0.953687467,1.33933152,-2.17900784
565,16336274,-0.265716847,1.99392112,0.448800358,17.1887339,21.7723962,0.492564078,0.515387702,1.01309931,-0.19064284,-17.1887339,0.360603969,15.227829,-0.373535156,2.20825195,0.469665527,17.0233154,21.796875,-1.31561279,0.530090332,-0.159301758,-0.0576782227,-16.2213135,-0.964050293,17.361145,0.107818309,-0.214330837,-0.0208651692,0.165418424,-0.024478785,1.80817687,-0.0147026305,1.17240107,-0.132964617,-0.967420377,1.32465426,-2.13331604
566,16365831,-0.27016926,1.98291422,0.447796764,17.1887339,21.7723962,0.489661692,0.51487957,1.01374982,-0.190968247,-17.1887339,0.349612453,15.2314927,-0.370788574,2.20001221,0.469665527,17.0233154,21.796875,-1.31835938,0.530090332,-0.164794922,-0.0494384766,-16.2075806,-0.964050293,17.3666382,0.100619315,-0.217097983,-0.0218687631,0.165418424,-0.024478785,1.80802107,-0.0152107624,1.17854475,-0.141529771,-0.981153288,1.31366275,-2.13514549
567,16375680,-0.276896364,1.98007756,0.444368146,17.1887339,21.7723962,0.485654659,0.513536789,1.021542,-0.195208804,-17.1887339,0.344163772,15.2380028,-0.370788574,2.1862793,0.469665527,17.0233154,21.796875,-1.29089355,0.530090332,-0.164794922,-0.0494384766,-16.204834,-0.964050293,17.3501587,0.0938922101,-0.206201736,-0.0252973815,0.165418424,-0.024478785,1.77654821,-0.0165535434,1.18633693,-0.145770328,-0.98389987,1.30821407,-2.11215589
568,16397136,-0.28473264,1.98648419,0.43758488,17.1887339,21.7723962,0.477155854,0.508094289,1.03710472,-0.20547241,-17.1887339,0.345093737,15.2448615,-0.370788574,2.16156006,0.469665527,17.0233154,21.796875,-1.31835938,0.530090332,-0.167541504,-0.0466918945,-16.1993408,-0.964050293,17.3803711,0.086055934,-0.175075866,-0.0320806472,0.165418424,-0.024478785,1.79551523,-0.0219960431,1.20464622,-0.158780516,-0.989393034,1.30914403,-2.13550959
569,16421921,-0.296635935,2.00492762,0.429850374,17.1887339,21.7723962,0.468973322,0.49980722,1.0519267,-0.218111112,-17.1887339,0.350996284,15.2556344,-0.370788574,2.13684082,0.469665527,17.026062,21.796875,-1.34033203,0.532836914,-0.151062012,-0.0439453125,-16.2020874,-0.964050293,17.4160767,0.0741526389,-0.131913196,-0.0398151534,0.162671842,-0.024478785,1.80930535,-0.0330296936,1.20298871,-0.174165799,-0.986646452,1.31504658,-2.16044224
570,16434772,-0.311478688,2.0302605,0.42192353,17.1887339,21.7723962,0.462347287,0.488140062,1.0658914,-0.232579843,-17.1887339,0.361183579,15.269443,-0.370788574,2.13134766,0.469665527,17.0343018,21.796875,-1.38427734,0.530090332,-0.14831543,-0.0439453125,-16.204834,-0.964050293,17.3803711,0.0593098866,-0.101087159,-0.0477419978,0.154432096,-0.024478785,1.84662463,-0.04195027,1.21420683,-0.18863453,-0.98389987,1.32523387,-2.11092808
571,16459861,-0.328678777,2.05356083,0.413630553,17.1887339,21.7723962,0.450221277,0.476012822,1.08680254,-0.249579484,-17.1887339,0.37539932,15.2859827,-0.373535156,2.12036133,0.472412109,17.0397949,21.796875,-1.35955811,0.530090332,-0.123596191,-0.0466918945,-16.2240601,-0.964050293,17.4050903,0.0448563789,-0.0668004943,-0.0587815564,0.148938932,-0.024478785,1.80977938,-0.0540775099,1.21039873,-0.202887589,-0.964673795,1.33944961,-2.11910759
572,16476627,-0.34721673,2.07770961,0.408471438,17.1887339,21.7723962,0.440073494,0.465256709,1.09390867,-0.263005962,-17.1887339,0.390555203,15.3040201,-0.373535156,2.10662842,0.472412109,17.0397949,21.796875,-1.36779785,0.530090332,-0.0961303711,-0.0686645508,-16.2295532,-0.964050293,17.4133301,0.0263184258,-0.02891881,-0.0639406715,0.148938932,-0.024478785,1.80787135,-0.0648336235,1.19003904,-0.194341411,-0.959180631,1.3546055,-2.10931
573,16496769,-0.364337146,2.08864888,0.408338352,17.1887339,21.7723962,0.430581785,0.459021258,1.08653808,-0.270440725,-17.1887339,0.404612313,15.3220016,-0.376281738,2.10113525,0.466918945,17.0452881,21.796875,-1.38427734,0.52734375,-0.0631713867,-0.085144043,-16.237793,-0.964050293,17.4243164,0.0119445923,-0.0124863722,-0.0585805937,0.143445768,-0.024478785,1.81485913,-0.0683224919,1.14970947,-0.185296683,-0.950940885,1.36866261,-2.10231483
574,16516115,-0.378373014,2.09314643,0.412179718,17.1887339,21.7723962,0.425158,0.460252058,1.0732349,-0.271371612,-17.1887339,0.415088901,15.3376843,-0.381774902,2.0791626,0.442199707,17.0535278,21.7996216,-1.3760376,0.519104004,-0.0411987305,-0.101623535,-16.2515259,-0.964050293,17.394104,0.00340188836,0.0139838355,-0.0300199887,0.135206022,-0.0272253671,1.8011956,-0.0588519457,1.11443363,-0.169748077,-0.937207975,1.37913919,-2.05641972
575,16538627,-0.384091897,2.09201126,0.419184043,17.1887339,21.7723962,0.421574473,0.46737919,1.04921586,-0.265395589,-17.1887339,0.422369302,15.3466599,-0.395507812,2.05444336,0.425720215,17.0535278,21.7996216,-1.35955811,0.516357422,-0.0109863281,-0.109863281,-16.2680054,-0.964050293,17.4627686,0.0114159153,0.0375678964,-0.00653617171,0.135206022,-0.0272253671,1.78113258,-0.0489782321,1.06020219,-0.155532308,-0.920728483,1.38641959,-2.11610863
576,16556109,-0.381749757,2.08728088,0.427405166,17.1887339,21.7723962,0.421103975,0.48023084,1.02613746,-0.254693332,-17.1887339,0.425643319,15.3483486,-0.401000977,2.02423096,0.420227051,17.0562744,21.7996216,-1.36230469,0.51361084,0.00823974609,-0.112609863,-16.2789917,-0.964050293,17.4710083,0.0192512195,0.0630499231,0.0071781154,0.13245944,-0.0272253671,1.78340866,-0.0333800002,1.01789772,-0.142083468,-0.909742155,1.38969361,-2.1226597
577,16577916,-0.373483862,2.07720785,0.435340651,17.1887339,21.7723962,0.42557471,0.497847707,1.01267298,-0.241910786,-17.1887339,0.424641637,15.3419433,-0.406494141,1.99401855,0.420227051,17.059021,21.7996216,-1.36230469,0.505371094,0.0192260742,-0.115356445,-16.2982178,-0.972290039,17.4874878,0.0330102785,0.0831892906,0.0151135999,0.129712858,-0.0272253671,1.7878794,-0.00752338628,0.993446907,-0.126554341,-0.89051608,1.39693168,-2.14554454
578,16598057,-0.361365536,2.07119924,0.441047854,17.1887339,21.7723962,0.433794945,0.517035792,1.01233137,-0.22986322,-17.1887339,0.421980801,15.3292775,-0.411987305,1.98852539,0.444946289,17.0700073,21.7996216,-1.35955811,0.49987793,0.0219726562,-0.112609863,-16.3037109,-0.975036621,17.4902344,0.0506217691,0.0826738518,-0.00389843473,0.11872653,-0.0272253671,1.79335305,0.0171578624,0.990358709,-0.117253357,-0.885022916,1.39701742,-2.16095686
579,16616094,-0.346562945,2.07616283,0.442077369,17.1887339,21.7723962,0.441099661,0.53237626,1.02500241,-0.222377111,-17.1887339,0.418353185,15.3116075,-0.414733887,1.98852539,0.469665527,17.0727539,21.7996216,-1.38427734,0.497131348,0.0247192383,-0.104370117,-16.3064575,-0.975036621,17.492981,0.068170942,0.0876374357,-0.0275881586,0.115979948,-0.0272253671,1.82537701,0.0352449127,1.00028317,-0.118006994,-0.882276334,1.39338981,-2.18137348
580,16636764,-0.334340185,2.08728395,0.439582164,17.1887339,21.7723962,0.447310079,0.543602188,1.0453911,-0.219554092,-17.1887339,0.416278207,15.2930254,-0.417480469,1.98852539,0.472412109,17.0755005,21.7996216,-1.35681152,0.497131348,0.0274658203,-0.0988769531,-16.3092041,-0.975036621,17.4490356,0.0831402842,0.0987585631,-0.0328299453,0.113233366,-0.0272253671,1.8041216,0.0464708408,1.01792528,-0.120677138,-0.879529752,1.39131483,-2.15601029
581,16656821,-0.321531326,2.10838437,0.434651724,17.1887339,21.7723962,0.447581647,0.546946761,1.05413961,-0.220375507,-17.1887339,0.417151823,15.275447,-0.420227051,1.99676514,0.472412109,17.0755005,21.7996216,-1.31286621,0.494384766,0.0247192383,-0.0961303711,-16.3092041,-0.975036621,17.492981,0.0986957248,0.111619235,-0.0377603857,0.113233366,-0.0272253671,1.76044786,0.0525619958,1.02942038,-0.124245136,-0.879529752,1.39218844,-2.21753395
582,16675653,-0.310592676,2.12211369,0.431526161,17.1887339,21.7723962,0.447704488,0.544720734,1.05133651,-0.221358115,-17.1887339,0.420352689,15.2608498,-0.420227051,2.01049805,0.472412109,17.0727539,21.7996216,-1.33758545,0.494384766,0.0247192383,-0.0961303711,-16.3092041,-0.975036621,17.5369263,0.109634375,0.111615645,-0.0408859486,0.115979948,-0.0272253671,1.78528994,0.0503359688,1.02661727,-0.125227744,-0.879529752,1.39538931,-2.27607649
583,16703955,-0.301977451,2.1247589,0.430581272,17.1887339,21.7723962,0.445164204,0.540788014,1.04852622,-0.222056656,-17.1887339,0.42410837,15.2503586,-0.420227051,2.02423096,0.472412109,17.0727539,21.796875,-1.31835938,0.491638184,0.0192260742,-0.0933837891,-16.3064575,-0.975036621,17.492981,0.1182496,0.10052794,-0.0418308369,0.115979948,-0.024478785,1.76352358,0.0491498304,1.02930015,-0.128672867,-0.882276334,1.39914499,-2.24262235
584,16715488,-0.297198231,2.12149411,0.431655251,17.1887339,21.7723962,0.446083241,0.537913085,1.0452065,-0.221338188,-17.1887339,0.428406165,15.2431239,-0.417480469,2.02972412,0.472412109,17.0727539,21.796875,-1.34857178,0.488891602,0.00823974609,-0.0933837891,-16.3064575,-0.975036621,17.4710083,0.120282238,0.0917699877,-0.040756858,0.115979948,-0.024478785,1.79465502,0.0490214833,1.03696675,-0.127954399,-0.882276334,1.40344279,-2.2278844
585,16741226,-0.292514223,2.1084073,0.434282415,17.1887339,21.7723962,0.444564002,0.536211924,1.04070113,-0.219311159,-17.1887339,0.430315544,15.2391267,-0.411987305,2.05169678,0.469665527,17.0727539,21.796875,-1.32385254,0.491638184,-0.00549316406,-0.0933837891,-16.3037109,-0.975036621,17.4435425,0.119473081,0.0567105183,-0.035383112,0.115979948,-0.024478785,1.76841654,0.0445737402,1.0461943,-0.12592737,-0.885022916,1.40535217,-2.20441577
586,16754398,-0.289588205,2.09140128,0.435903253,17.1887339,21.7723962,0.441167519,0.536235829,1.0425522,-0.218486857,-17.1887339,0.430752949,15.236673,-0.409240723,2.05444336,0.469665527,17.0727539,21.796875,-1.31561279,0.491638184,-0.0137329102,-0.0933837891,-16.2954712,-0.975036621,17.4710083,0.119652518,0.0369579178,-0.0337622739,0.115979948,-0.024478785,1.75678031,0.0445976459,1.05628511,-0.125103068,-0.893262663,1.40578957,-2.23433534
587,16786636,-0.283356886,2.09743818,0.435435829,17.1887339,21.7723962,0.437125823,0.530267849,1.02633673,-0.217810003,-17.1887339,0.43030868,15.2313931,-0.398254395,2.05169678,0.469665527,17.0700073,21.796875,-1.35955811,0.494384766,-0.0219726562,-0.087890625,-16.289978,-0.975036621,17.4655151,0.114897508,0.0457414052,-0.0342296979,0.11872653,-0.024478785,1.79668393,0.0358830836,1.04830939,-0.129919378,-0.898755827,1.4053453,-2.23412208
588,16794196,-0.276714681,2.1125364,0.433274689,17.1887339,21.7723962,0.438938589,0.517665638,1.00812139,-0.218861323,-17.1887339,0.430213364,15.2264991,-0.398254395,2.0489502,0.469665527,17.0700073,21.796875,-1.34857178,0.49987793,-0.0192260742,-0.085144043,-16.289978,-0.975036621,17.4298096,0.121539713,0.0635862058,-0.0363908381,0.11872653,-0.024478785,1.78751037,0.0177877083,1.02734746,-0.13371728,-0.898755827,1.40524999,-2.20331043
589,16815976,-0.271871855,2.11765379,0.430651521,17.1887339,21.7723962,0.443673994,0.503268555,1.0048322,-0.222148778,-17.1887339,0.430561943,15.2226687,-0.395507812,2.04345703,0.472412109,17.0700073,21.796875,-1.38702393,0.502624512,-0.0192260742,-0.0823974609,-16.289978,-0.975036621,17.4105835,0.123635957,0.074196761,-0.0417605884,0.11872653,-0.024478785,1.83069792,0.000644043688,1.02405828,-0.139751317,-0.898755827,1.40559856,-2.18791481
590,16836063,-0.270029616,2.11970541,0.428547857,17.1887339,21.7723962,0.449864775,0.489486087,1.00650302,-0.225472314,-17.1887339,0.431127892,15.2203906,-0.39276123,2.04345703,0.472412109,17.0700073,21.796875,-1.36230469,0.508117676,-0.0192260742,-0.0823974609,-16.289978,-0.975036621,17.3638916,0.122731614,0.0762483791,-0.0438642525,0.11872653,-0.024478785,1.81216946,-0.0186315883,1.02572909,-0.143074853,-0.898755827,1.40616451,-2.14350096
591,16857834,-0.270558768,2.11853642,0.428366379,17.1887339,21.7723962,0.456447062,0.478364388,1.00590546,-0.227058881,-17.1887339,0.43011921,15.2204075,-0.387268066,2.04345703,0.472412109,17.0700073,21.796875,-1.36505127,0.510864258,-0.0192260742,-0.0823974609,-16.289978,-0.975036621,17.3913574,0.116709298,0.0750793922,-0.0440457307,0.11872653,-0.024478785,1.82149833,-0.0324998699,1.02513153,-0.14466142,-0.898755827,1.40515583,-2.17094987
592,16881187,-0.271529782,2.11923963,0.430710124,17.1887339,21.7723962,0.465550885,0.468773914,0.991479267,-0.224731546,-17.1887339,0.425622726,15.2215051,-0.384521484,2.04345703,0.472412109,17.0700073,21.796875,-1.39251709,0.510864258,-0.0192260742,-0.085144043,-16.289978,-0.975036621,17.3831177,0.112991702,0.0757826029,-0.0417019854,0.11872653,-0.024478785,1.85806797,-0.0420903434,1.01070534,-0.139587503,-0.898755827,1.40065935,-2.1616126
593,16895225,-0.270802828,2.11753059,0.434304101,17.1887339,21.7723962,0.475889093,0.460616722,0.97262993,-0.22065102,-17.1887339,0.418895433,15.2229187,-0.381774902,2.04345703,0.472412109,17.0727539,21.796875,-1.37329102,0.510864258,-0.0192260742,-0.085144043,-16.2927246,-0.975036621,17.4078369,0.110972074,0.0740735615,-0.0381080082,0.115979948,-0.024478785,1.84918011,-0.0502475358,0.991856004,-0.135506977,-0.896009245,1.39393205,-2.18491825
594,16915769,-0.264802456,2.11470353,0.438380631,17.1887339,21.7723962,0.484528565,0.453963401,0.955275892,-0.214598875,-17.1887339,0.409919165,15.2213404,-0.381774902,2.04345703,0.472412109,17.0727539,21.796875,-1.36230469,0.510864258,-0.0192260742,-0.085144043,-16.2927246,-0.975036621,17.3886108,0.116972447,0.0712465035,-0.0340314781,0.115979948,-0.024478785,1.84683325,-0.0569008573,0.974501966,-0.129454832,-0.896009245,1.38495579,-2.16727046
595,16938611,-0.258398795,2.10203691,0.441904975,17.1887339,21.7723962,0.492879633,0.450531504,0.952505311,-0.209048492,-17.1887339,0.399179853,15.2183941,-0.381774902,2.04620361,0.472412109,17.0727539,21.796875,-1.35955811,0.510864258,-0.0329589844,-0.0823974609,-16.289978,-0.975036621,17.4050903,0.123376108,0.0558332929,-0.0305071346,0.115979948,-0.024478785,1.85243774,-0.0603327541,0.985464296,-0.126651031,-0.898755827,1.37421647,-2.18669624
596,16955976,-0.25108134,2.08917959,0.443983162,17.1887339,21.7723962,0.499548083,0.449288204,0.958207964,-0.204785293,-17.1887339,0.386736478,15.2136177,-0.381774902,2.05993652,0.472412109,17.0727539,21.796875,-1.31835938,0.510864258,-0.0494384766,-0.0796508789,-16.289978,-0.975036621,17.3666382,0.130693563,0.0292430639,-0.0284289471,0.115979948,-0.024478785,1.81790746,-0.0615760535,1.00764644,-0.125134414,-0.898755827,1.3617731,-2.15302044
597,16987803,-0.24710313,2.06702109,0.445406471,17.1887339,21.7723962,0.506870046,0.452395736,0.974678154,-0.200929429,-17.1887339,0.371993412,15.2094154,-0.381774902,2.11212158,0.472412109,17.0727539,21.796875,-1.31286621,0.508117676,-0.104370117,-0.0604248047,-16.270752,-0.975036621,17.3583984,0.134671772,-0.0451004944,-0.0270056381,0.115979948,-0.024478785,1.81973626,-0.0557219403,1.07904827,-0.140504625,-0.917981901,1.34703003,-2.14898305
598,16994822,-0.248088283,2.04388237,0.444399804,17.1887339,21.7723962,0.508433749,0.458113389,1.00322049,-0.200572688,-17.1887339,0.35761361,15.2086024,-0.381774902,2.12585449,0.472412109,17.0700073,21.796875,-1.31286621,0.505371094,-0.120849609,-0.0549316406,-16.2680054,-0.975036621,17.3583984,0.13368662,-0.0819721217,-0.0280123056,0.11872653,-0.024478785,1.82129996,-0.0472577044,1.1240701,-0.145641048,-0.920728483,1.33265023,-2.14979602
599,17017204,-0.250744799,2.04345681,0.440523023,17.1887339,21.7723962,0.506057663,0.458996806,1.01976726,-0.203090911,-17.1887339,0.347221614,15.2095524,-0.381774902,2.15606689,0.472412109,17.0672607,21.7941284,-1.2991333,0.505371094,-0.14831543,-0.0521850586,-16.2487793,-0.975036621,17.3831177,0.131030103,-0.112610088,-0.0318890868,0.121473112,-0.021732203,1.80519096,-0.0463742878,1.16808269,-0.150905852,-0.939954557,1.32225824,-2.17356526
600,17036815,-0.254352488,2.04914986,0.434869675,17.1887339,21.7723962,0.495440612,0.452611604,1.02843727,-0.21003344,-17.1887339,0.342308591,15.2139587,-0.381774902,2.16156006,0.472412109,17.0562744,21.7941284,-1.29638672,0.49987793,-0.159301758,-0.0494384766,-16.2268066,-0.975036621,17.3776245,0.127422414,-0.112410204,-0.0375424344,0.13245944,-0.021732203,1.79182733,-0.047266326,1.18773903,-0.160594963,-0.961927213,1.31734521,-2.16366586
601,17064466,-0.259663729,2.05533071,0.42961883,17.1887339,21.7723962,0.481441286,0.443028234,1.03018422,-0.218682201,-17.1887339,0.340895049,15.2208192,-0.384521484,2.15881348,0.472412109,17.0507812,21.7941284,-1.28540039,0.497131348,-0.164794922,-0.0439453125,-16.2213135,-0.975036621,17.3556519,0.124857756,-0.10348277,-0.0427932789,0.137952604,-0.021732203,1.76684168,-0.0541031141,1.19497914,-0.174736888,-0.967420377,1.31593167,-2.1348327
602,17075803,-0.26594045,2.06098047,0.425544589,17.1887339,21.7723962,0.467297125,0.431440135,1.02140107,-0.227071312,-17.1887339,0.343167624,15.2283891,-0.381774902,2.15881348,0.472412109,17.0507812,21.7941284,-1.29364014,0.494384766,-0.164794922,-0.0439453125,-16.2213135,-0.975036621,17.3583984,0.115834452,-0.0978330082,-0.0468675209,0.137952604,-0.021732203,1.76093726,-0.062944631,1.18619599,-0.183126,-0.967420377,1.31820424,-2.1300093
603,17096089,-0.274853164,2.05643207,0.423649757,17.1887339,21.7723962,0.457232261,0.424036141,1.01927965,-0.23415859,-17.1887339,0.347309758,15.2390975,-0.384521484,2.15057373,0.469665527,17.0507812,21.7941284,-1.27166748,0.491638184,-0.164794922,-0.0411987305,-16.2213135,-0.975036621,17.4050903,0.10966832,-0.0941416558,-0.0460157699,0.137952604,-0.021732203,1.72889974,-0.0676020424,1.18407457,-0.192959859,-0.967420377,1.32234638,-2.16599282
604,17132584,-0.284198417,2.04923015,0.421347847,17.1887339,21.7723962,0.446209462,0.419831477,1.02834161,-0.2417561,-17.1887339,0.353321793,15.2495159,-0.384521484,2.14508057,0.469665527,17.0507812,21.7941284,-1.31561279,0.488891602,-0.159301758,-0.0439453125,-16.2213135,-0.975036621,17.4023438,0.100323067,-0.095850414,-0.0483176803,0.137952604,-0.021732203,1.76182226,-0.0690601248,1.18764336,-0.197810787,-0.967420377,1.32835841,-2.15282781
605,17139407,-0.295206172,2.05062646,0.419302957,17.1887339,21.7723962,0.437574225,0.417944671,1.03410419,-0.248215734,-17.1887339,0.360095564,15.2599987,-0.384521484,2.14233398,0.469665527,17.0507812,21.7941284,-1.32110596,0.488891602,-0.159301758,-0.0439453125,-16.2240601,-0.975036621,17.3995972,0.0893153126,-0.0917075278,-0.0503625706,0.137952604,-0.021732203,1.75868018,-0.0709469304,1.19340595,-0.204270421,-0.964673795,1.33513219,-2.13959851
