frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
877,22573763,0.530017591,11.1849799,0.371160232,11.4591559,7.43796522,-8.14383221,0.501532014,-10.962226,-0.326872227,-11.4591559,6.32776688,-6.31067057,0.436706543,10.7885742,0.483398437,12.755127,6.79229736,-8.50341797,0.760803223,-10.9918213,-0.156555176,-11.8075562,7.29492188,-6.03973389,0.0933110481,0.396405644,-0.112238206,-1.29597105,0.64566786,0.359585762,-0.259271209,0.0295953299,-0.170317051,0.34840025,-0.967154992,-0.270936686
878,22593409,0.531749693,11.1859301,0.371533228,11.4591559,7.43983445,-8.14390483,0.501758025,-10.960439,-0.325100236,-11.4591559,6.32198576,-6.30400036,0.436706543,10.7885742,0.483398437,12.755127,6.79229736,-8.50067139,0.760803223,-10.9918213,-0.156555176,-11.8075562,7.29492188,-6.03973389,0.09504315,0.397355886,-0.111865209,-1.29597105,0.647537085,0.356766555,-0.259045198,0.0313823315,-0.168545061,0.34840025,-0.972936119,-0.264266477
879,22615616,0.532362873,11.1946201,0.37121402,11.4591559,7.4461217,-8.15126794,0.50250634,-10.9602214,-0.325477878,-11.4591559,6.32523803,-6.31060405,0.436706543,10.7885742,0.483398437,12.755127,6.79229736,-8.50067139,0.758056641,-10.9918213,-0.156555176,-11.8075562,7.30041504,-6.03973389,0.0956563302,0.406045896,-0.112184418,-1.29597105,0.653824338,0.349403444,-0.2555503,0.0315998837,-0.168922702,0.34840025,-0.975177006,-0.270870163
880,22634199,0.532826336,11.1905792,0.371825151,11.4591559,7.4546322,-8.15870608,0.503773853,-10.9641377,-0.324441909,-11.4591559,6.3263564,-6.31249763,0.433959961,10.7885742,0.483398437,12.755127,6.79229736,-8.50341797,0.758056641,-10.9918213,-0.153808594,-11.8075562,7.29217529,-6.03973389,0.0988663747,0.402004948,-0.111573287,-1.29597105,0.662334836,0.344711884,-0.254282788,0.027683608,-0.170633315,0.34840025,-0.965818896,-0.272763747
881,22653549,0.534688211,11.189923,0.371961515,11.4591559,7.45517517,-8.15406324,0.505273079,-10.9600204,-0.324145205,-11.4591559,6.31893209,-6.30221611,0.436706543,10.7885742,0.480651855,12.755127,6.79229736,-8.50616455,0.758056641,-10.9918213,-0.153808594,-11.8103027,7.29492188,-6.03973389,0.0979816681,0.401348738,-0.10869034,-1.29597105,0.662877804,0.352101309,-0.252783561,0.0318009154,-0.170336611,0.351146832,-0.975989788,-0.262482224
882,22673061,0.536612378,11.1893942,0.372112053,11.4591559,7.45242698,-8.15230097,0.505395032,-10.9521894,-0.323192906,-11.4591559,6.31208759,-6.29505393,0.433959961,10.7885742,0.480651855,12.755127,6.79229736,-8.50341797,0.758056641,-10.9918213,-0.153808594,-11.8103027,7.29492188,-6.03973389,0.102652417,0.400819961,-0.108539803,-1.29597105,0.660129618,0.351116998,-0.252661608,0.039631882,-0.169384312,0.351146832,-0.982834282,-0.255320039
883,22700431,0.536946442,11.1956561,0.371709516,11.4591559,7.44674691,-8.15240446,0.504524047,-10.949749,-0.323655276,-11.4591559,6.31134421,-6.29750548,0.436706543,10.7858276,0.480651855,12.755127,6.79229736,-8.50341797,0.760803223,-10.9890747,-0.153808594,-11.8103027,7.29217529,-6.03973389,0.100239899,0.409828444,-0.10894234,-1.29597105,0.654449552,0.351013511,-0.256279176,0.0393257266,-0.169846682,0.351146832,-0.980831085,-0.257771597
884,22713078,0.537858751,11.1958349,0.371192743,11.4591559,7.43138004,-8.13974153,0.504116933,-10.9411427,-0.32429243,-11.4591559,6.30047587,-6.28726931,0.436706543,10.7858276,0.480651855,12.755127,6.79229736,-8.50341797,0.760803223,-10.9918213,-0.153808594,-11.8103027,7.29217529,-6.03973389,0.101152208,0.410007289,-0.109459112,-1.29597105,0.639082674,0.363676444,-0.256686289,0.0506785391,-0.170483836,0.351146832,-0.991699426,-0.247535426
885,22734774,0.538771674,11.1925773,0.3707593,11.4591559,7.42444903,-8.13423481,0.504119938,-10.9403689,-0.324021374,-11.4591559,6.29339801,-6.2805155,0.436706543,10.7858276,0.480651855,12.755127,6.79229736,-8.50341797,0.760803223,-10.9890747,-0.153808594,-11.8103027,7.29217529,-6.03973389,0.102065131,0.406749672,-0.109892556,-1.29597105,0.63215167,0.369183156,-0.256683284,0.0487058282,-0.17021278,0.351146832,-0.998777279,-0.240781618
886,22754836,0.538922587,11.1929424,0.370250382,11.4591559,7.41756929,-8.12828893,0.504616425,-10.9379549,-0.32485131,-11.4591559,6.28992453,-6.27667719,0.436706543,10.7858276,0.480651855,12.755127,6.79229736,-8.50067139,0.760803223,-10.9890747,-0.153808594,-11.8103027,7.29217529,-6.03973389,0.102216044,0.407114781,-0.110401473,-1.29597105,0.625271929,0.372382458,-0.256186798,0.0511198411,-0.171042716,0.351146832,-1.00225076,-0.236943306
887,22773261,0.540419867,11.1828884,0.370704043,11.4591559,7.4185748,-8.12871906,0.505064793,-10.9412891,-0.323260354,-11.4591559,6.28500308,-6.26824452,0.436706543,10.7858276,0.480651855,12.755127,6.79229736,-8.50067139,0.758056641,-10.9890747,-0.156555176,-11.8103027,7.29492188,-6.03973389,0.103713324,0.397060748,-0.109947812,-1.29597105,0.626277441,0.371952326,-0.252991848,0.0477855776,-0.166705178,0.351146832,-1.00991879,-0.228510631
888,22797500,0.542134483,11.1978081,0.369899345,11.4591559,7.41331358,-8.12609849,0.504648356,-10.9307475,-0.32425138,-11.4591559,6.28113767,-6.26534218,0.436706543,10.7858276,0.483398437,12.755127,6.79229736,-8.50067139,0.758056641,-10.9890747,-0.156555176,-11.8103027,7.29492188,-6.03973389,0.10542794,0.411980506,-0.113499093,-1.29597105,0.621016214,0.374572894,-0.253408285,0.0583272542,-0.167696205,0.351146832,-1.0137842,-0.22560829
889,22812733,0.543094808,11.2007678,0.36909608,11.4591559,7.41182542,-8.12758739,0.504100472,-10.9283721,-0.325169426,-11.4591559,6.28030476,-6.26576334,0.436706543,10.7858276,0.483398437,12.755127,6.79504395,-8.50067139,0.760803223,-10.9918213,-0.156555176,-11.8103027,7.29492188,-6.03973389,0.106388265,0.414940153,-0.114302357,-1.29597105,0.616781474,0.373084001,-0.25670275,0.0634491412,-0.16861425,0.351146832,-1.01461711,-0.226029451
890,22833065,0.542898235,11.2000443,0.369147785,11.4591559,7.41859685,-8.13711264,0.503874496,-10.9319185,-0.325355651,-11.4591559,6.28301907,-6.27082329,0.436706543,10.7858276,0.483398437,12.755127,6.78955078,-8.50067139,0.760803223,-10.9918213,-0.153808594,-11.8075562,7.29492188,-6.0369873,0.106191692,0.414216635,-0.114250653,-1.29597105,0.629046072,0.363558744,-0.256928727,0.0599028003,-0.171547058,0.34840025,-1.01190281,-0.23383599
891,22854429,0.54153609,11.2011078,0.369659434,11.4591559,7.42229732,-8.14332915,0.503886585,-10.936987,-0.325736605,-11.4591559,6.29118866,-6.28057862,0.436706543,10.7858276,0.483398437,12.755127,6.79504395,-8.50067139,0.760803223,-10.9918213,-0.156555176,-11.8075562,7.29492188,-6.0369873,0.104829547,0.415280168,-0.113739003,-1.29597105,0.627253373,0.357342241,-0.256916638,0.0548343143,-0.169181429,0.34840025,-1.00373321,-0.243591316
892,22874666,0.539933284,11.1974841,0.369860857,11.4591559,7.42396343,-8.14364453,0.503925688,-10.9397703,-0.326239068,-11.4591559,6.29480273,-6.28302667,0.436706543,10.7858276,0.483398437,12.755127,6.79779053,-8.50341797,0.760803223,-10.9918213,-0.156555176,-11.8103027,7.29492188,-6.0369873,0.103226741,0.411656483,-0.113537581,-1.29597105,0.626172907,0.359773438,-0.256877535,0.0520509909,-0.169683892,0.351146832,-1.00011914,-0.246039369
893,22894457,0.538978355,11.1957001,0.370206225,11.4591559,7.42667753,-8.1456009,0.503878389,-10.9426477,-0.32612876,-11.4591559,6.2994093,-6.28573217,0.436706543,10.7885742,0.483398437,12.755127,6.80877686,-8.50341797,0.760803223,-10.9890747,-0.156555176,-11.8103027,7.29217529,-6.0369873,0.102271812,0.407125877,-0.113192212,-1.29597105,0.617900675,0.357817073,-0.256924834,0.0464270529,-0.169573585,0.351146832,-0.992765992,-0.248744864
894,22914340,0.538949873,11.1942533,0.370364788,11.4591559,7.43234612,-8.1464647,0.503448394,-10.9462186,-0.326393396,-11.4591559,6.30312668,-6.28643204,0.436706543,10.7885742,0.480651855,12.755127,6.81427002,-8.50341797,0.760803223,-10.9918213,-0.156555176,-11.8075562,7.29492188,-6.0369873,0.10224333,0.405679035,-0.110287068,-1.29597105,0.618076099,0.356953274,-0.257354828,0.0456026573,-0.16983822,0.34840025,-0.991795198,-0.249444731
895,22948332,0.538322179,11.1983694,0.370618393,11.4591559,7.44178242,-8.15780695,0.503525234,-10.9460887,-0.326191222,-11.4591559,6.31054475,-6.2942836,0.436706543,10.7885742,0.480651855,12.755127,6.79229736,-8.50341797,0.760803223,-10.9890747,-0.156555176,-11.8103027,7.29492188,-6.0369873,0.101615636,0.409795214,-0.110033463,-1.29597105,0.649485057,0.345611019,-0.257277989,0.0429860303,-0.169636047,0.351146832,-0.984377121,-0.257296296
896,22954348,0.538026978,11.1958637,0.370869061,11.4591559,7.44334544,-8.15630065,0.503229931,-10.9529465,-0.326074768,-11.4591559,6.31397398,-6.2965497,0.436706543,10.7885742,0.480651855,12.755127,6.79229736,-8.50341797,0.760803223,-10.9890747,-0.156555176,-11.8103027,7.29217529,-6.0369873,0.101320435,0.407289449,-0.109782795,-1.29597105,0.651048082,0.347117316,-0.257573292,0.0361282376,-0.169519592,0.351146832,-0.978201314,-0.259562397
897,22975091,0.536545681,11.1975328,0.371162998,11.4591559,7.44845194,-8.16033741,0.503180104,-10.9498609,-0.326163253,-11.4591559,6.31718098,-6.30151129,0.436706543,10.7885742,0.480651855,12.755127,6.79229736,-8.50341797,0.760803223,-10.9890747,-0.156555176,-11.8103027,7.29492188,-6.0369873,0.099839138,0.40895855,-0.109488857,-1.29597105,0.656154579,0.343080558,-0.257623118,0.0392137809,-0.169608077,0.351146832,-0.977740896,-0.264523988
898,23004432,0.535142043,11.200277,0.370900138,11.4591559,7.44909667,-8.15915121,0.503403725,-10.953625,-0.326480481,-11.4591559,6.32322602,-6.3097015,0.436706543,10.7885742,0.483398437,12.755127,6.81152344,-8.50341797,0.760803223,-10.9890747,-0.156555176,-11.8103027,7.29492188,-6.0369873,0.0984355,0.411702829,-0.112498299,-1.29597105,0.637573233,0.344266754,-0.257399498,0.0354497437,-0.169925305,0.351146832,-0.971695852,-0.272714194
899,23012083,0.532495174,11.1954011,0.37098613,11.4591559,7.44183016,-8.15616486,0.502675797,-10.9550561,-0.3273278,-11.4591559,6.32454486,-6.31480556,0.436706543,10.7885742,0.483398437,12.755127,6.81152344,-8.50341797,0.760803223,-10.9890747,-0.156555176,-11.8103027,7.29492188,-6.0369873,0.095788631,0.406826923,-0.112412307,-1.29597105,0.630306719,0.347253113,-0.258127425,0.0340186056,-0.170772624,0.351146832,-0.970377018,-0.277818258
900,23038322,0.529641418,11.1939136,0.370666614,11.4591559,7.42974862,-8.14644161,0.502534413,-10.9619878,-0.32865412,-11.4591559,6.32844278,-6.32045504,0.436706543,10.7885742,0.483398437,12.755127,6.80603027,-8.50341797,0.760803223,-10.9890747,-0.156555176,-11.8103027,7.29766846,-6.0369873,0.0929348755,0.40533938,-0.112731824,-1.29597105,0.623718346,0.356976355,-0.25826881,0.0270869027,-0.172098945,0.351146832,-0.969225681,-0.283467736
901,23054243,0.527274314,11.187012,0.370466729,11.4591559,7.42949275,-8.14510606,0.502505623,-10.9700276,-0.329871704,-11.4591559,6.33427274,-6.32841967,0.436706543,10.7885742,0.483398437,12.755127,6.80603027,-8.50341797,0.760803223,-10.9890747,-0.156555176,-11.8103027,7.29766846,-6.0369873,0.090567771,0.398437812,-0.112931709,-1.29597105,0.623462478,0.358311913,-0.258297599,0.0190471244,-0.173316528,0.351146832,-0.963395713,-0.291432365
902,23073392,0.525886522,11.1757384,0.370886614,11.4591559,7.42410704,-8.13790213,0.502152707,-10.9726667,-0.328902808,-11.4591559,6.33411628,-6.32819679,0.433959961,10.7885742,0.483398437,12.755127,6.80603027,-8.50341797,0.760803223,-10.9890747,-0.156555176,-11.8103027,7.29766846,-6.0369873,0.091926561,0.387164142,-0.112511823,-1.29597105,0.618076763,0.365515836,-0.258650515,0.0164079713,-0.172347632,0.351146832,-0.963552182,-0.291209483
903,23103847,0.524840478,11.173567,0.371256162,11.4591559,7.42890643,-8.13985425,0.501113255,-10.9775763,-0.328654257,-11.4591559,6.33893614,-6.33181043,0.436706543,10.7858276,0.483398437,12.755127,6.80603027,-8.50067139,0.763549805,-10.9890747,-0.156555176,-11.8103027,7.29766846,-6.0369873,0.0881339355,0.387739332,-0.112142276,-1.29597105,0.62287616,0.36081714,-0.26243655,0.0114984474,-0.172099081,0.351146832,-0.958732316,-0.294823129
904,23113071,0.525506422,11.1774348,0.371329176,11.4591559,7.43212186,-8.14002958,0.500417634,-10.972829,-0.328879482,-11.4591559,6.33698941,-6.32782633,0.436706543,10.7858276,0.483398437,12.755127,6.80603027,-8.50067139,0.763549805,-10.9918213,-0.156555176,-11.8130493,7.29766846,-6.0369873,0.0887998789,0.391607127,-0.112069261,-1.29597105,0.626091583,0.360641802,-0.26313217,0.0189922777,-0.172324307,0.353893414,-0.960679043,-0.290839028
905,23137437,0.526065678,11.1833925,0.371130008,11.4591559,7.43698393,-8.14235771,0.500722534,-10.9689603,-0.328514477,-11.4591559,6.33563908,-6.3269138,0.433959961,10.7858276,0.483398437,12.755127,6.79229736,-8.50067139,0.763549805,-10.9918213,-0.156555176,-11.8130493,7.29766846,-6.0369873,0.0921057169,0.39756484,-0.112268429,-1.29597105,0.644686568,0.358313675,-0.262827271,0.0228610089,-0.171959301,0.353893414,-0.962029377,-0.289926499
906,23153860,0.526457662,11.1805311,0.371510074,11.4591559,7.43133084,-8.13957458,0.501212839,-10.9666095,-0.328122015,-11.4591559,6.32987597,-6.3232213,0.436706543,10.7858276,0.483398437,12.755127,6.81152344,-8.50341797,0.760803223,-10.9890747,-0.156555176,-11.8130493,7.29766846,-6.0369873,0.0897511194,0.3947035,-0.111888363,-1.29597105,0.619807403,0.363843389,-0.259590383,0.0224652392,-0.171566839,0.353893414,-0.967792491,-0.286233994
907,23174997,0.527381411,11.1830999,0.371130486,11.4591559,7.42464479,-8.13592583,0.500761637,-10.9653314,-0.328270264,-11.4591559,6.32547328,-6.31977392,0.436706543,10.7858276,0.483398437,12.755127,6.81152344,-8.50067139,0.763549805,-10.9890747,-0.156555176,-11.8130493,7.29766846,-6.0369873,0.0906748683,0.397272297,-0.112267951,-1.29597105,0.613121352,0.364745552,-0.262788168,0.0237432743,-0.171715088,0.353893414,-0.972195174,-0.282786617
908,23194750,0.527970891,11.1826317,0.370923019,11.4591559,7.41369612,-8.12914395,0.500996117,-10.961046,-0.328929206,-11.4591559,6.31881516,-6.31502468,0.436706543,10.7858276,0.483398437,12.755127,6.81152344,-8.50067139,0.763549805,-10.9918213,-0.156555176,-11.8157959,7.29766846,-6.0369873,0.0912643478,0.396804031,-0.112475418,-1.29597105,0.602172682,0.371527433,-0.262553687,0.0307752985,-0.17237403,0.356639996,-0.978853295,-0.278037374
909,23212368,0.529337373,11.1783287,0.370542646,11.4591559,7.40978862,-8.12360836,0.501188353,-10.9581987,-0.32804958,-11.4591559,6.31149041,-6.30688693,0.433959961,10.7858276,0.480651855,12.755127,6.79779053,-8.50067139,0.763549805,-10.9918213,-0.156555176,-11.8157959,7.29766846,-6.0369873,0.0953774116,0.39250106,-0.110109209,-1.29597105,0.611998096,0.377063031,-0.262361452,0.0336226389,-0.171494405,0.356639996,-0.98617805,-0.269899626
910,23247194,0.531402958,11.1788104,0.370398768,11.4591559,7.41747168,-8.12790382,0.501147816,-10.9573629,-0.327697245,-11.4591559,6.30894781,-6.30207087,0.433959961,10.7858276,0.483398437,12.755127,6.79779053,-8.50067139,0.760803223,-10.9890747,-0.156555176,-11.8157959,7.29766846,-6.0369873,0.0974429974,0.392982725,-0.112999669,-1.29597105,0.619681151,0.372767565,-0.259655407,0.0317117839,-0.171142069,0.356639996,-0.988720646,-0.265083563
911,23256321,0.533161971,11.184508,0.370506788,11.4591559,7.42273402,-8.13127284,0.501892716,-10.9510926,-0.327406621,-11.4591559,6.30601693,-6.29658027,0.433959961,10.7858276,0.483398437,12.755127,6.79779053,-8.50067139,0.763549805,-10.9918213,-0.156555176,-11.8157959,7.29766846,-6.0369873,0.0992020102,0.398680335,-0.11289165,-1.29597105,0.624943492,0.369398544,-0.261657088,0.0407287197,-0.170851445,0.356639996,-0.991651526,-0.259592963
912,23275966,0.534173625,11.1885025,0.370474652,11.4591559,7.42466283,-8.13417184,0.502094412,-10.9500999,-0.32722241,-11.4591559,6.30495399,-6.29624669,0.433959961,10.7858276,0.483398437,12.755127,6.79229736,-8.50067139,0.763549805,-10.9918213,-0.156555176,-11.8157959,7.29217529,-6.0369873,0.100213664,0.402674891,-0.112923786,-1.29597105,0.632365467,0.36649955,-0.261455393,0.0417213917,-0.170667235,0.356639996,-0.987221299,-0.259259381
913,23294465,0.534596482,11.1881475,0.370695028,11.4591559,7.41523392,-8.12946042,0.50217552,-10.9467385,-0.327046157,-11.4591559,6.29995737,-6.29255196,0.433959961,10.7858276,0.483398437,12.755127,6.78955078,-8.50067139,0.760803223,-10.9918213,-0.156555176,-11.8157959,7.29492188,-6.0369873,0.100636521,0.402319868,-0.11270341,-1.29597105,0.625683142,0.371210968,-0.258627702,0.0450827412,-0.170490981,0.356639996,-0.994964506,-0.255564656
914,23312199,0.534184211,11.1855786,0.371021886,11.4591559,7.41867539,-8.13374568,0.502478439,-10.9539511,-0.326537752,-11.4591559,6.30471234,-6.29817135,0.433959961,10.7858276,0.483398437,12.755127,6.79229736,-8.50067139,0.763549805,-10.9890747,-0.156555176,-11.8157959,7.29766846,-6.0369873,0.10022425,0.399750927,-0.112376551,-1.29597105,0.626378022,0.366925712,-0.261071366,0.0351235594,-0.169982576,0.356639996,-0.992956114,-0.261184047
915,23349251,0.531152222,11.1885536,0.371239018,11.4591559,7.41240355,-8.13519682,0.50230403,-10.9528668,-0.327934867,-11.4591559,6.3093226,-6.3094406,0.433959961,10.7858276,0.483398437,12.755127,6.79229736,-8.50341797,0.763549805,-10.9890747,-0.156555176,-11.8157959,7.30041504,-6.0369873,0.0971922612,0.402725965,-0.11215942,-1.29597105,0.620106183,0.368221146,-0.261245774,0.0362079107,-0.171379692,0.356639996,-0.991092435,-0.272453295
916,23352231,0.529019666,11.1851543,0.370417859,11.4591559,7.41113056,-8.13031909,0.501766016,-10.9611676,-0.32904911,-11.4591559,6.31617473,-6.31594769,0.433959961,10.7858276,0.483398437,12.755127,6.79229736,-8.50341797,0.763549805,-10.9918213,-0.156555176,-11.8157959,7.30041504,-6.0369873,0.0950597054,0.399326676,-0.112980579,-1.29597105,0.618833192,0.373098874,-0.261783788,0.0306536998,-0.172493934,0.356639996,-0.984240308,-0.278960382
917,23376344,0.527423383,11.1806636,0.370364105,11.4591559,7.41123058,-8.12712041,0.501388512,-10.9593657,-0.330124284,-11.4591559,6.31543153,-6.31534062,0.433959961,10.7858276,0.483398437,12.755127,6.80328369,-8.50067139,0.763549805,-10.9918213,-0.156555176,-11.8157959,7.30041504,-6.0369873,0.0934634219,0.394836,-0.113034333,-1.29597105,0.60794689,0.373550979,-0.262161293,0.032455589,-0.173569109,0.356639996,-0.984983508,-0.278353318
918,23392432,0.528707185,11.1754149,0.370202571,11.4591559,7.42601482,-8.13127362,0.501926252,-10.9668375,-0.328739976,-11.4591559,6.32012672,-6.31285495,0.433959961,10.7858276,0.483398437,12.755127,6.78955078,-8.50341797,0.763549805,-10.9945679,-0.156555176,-11.8157959,7.29217529,-6.0369873,0.0947472242,0.389587229,-0.113195867,-1.29597105,0.636464041,0.372144347,-0.261623552,0.0277303817,-0.1721848,0.356639996,-0.97204857,-0.275867646
919,23415079,0.52983823,11.1796862,0.370821864,11.4591559,7.43441841,-8.13652056,0.501697749,-10.9625678,-0.328097631,-11.4591559,6.32127005,-6.31097446,0.433959961,10.7858276,0.483398437,12.755127,6.79229736,-8.50341797,0.763549805,-10.9918213,-0.156555176,-11.8157959,7.29492188,-6.0369873,0.0958782694,0.3938586,-0.112576573,-1.29597105,0.642121049,0.366897412,-0.261852056,0.0292534896,-0.171542455,0.356639996,-0.973651826,-0.273987151
920,23434573,0.530753988,11.1858708,0.370964035,11.4591559,7.42810154,-8.13191006,0.502054728,-10.9581038,-0.327643526,-11.4591559,6.316837,-6.30672788,0.433959961,10.7858276,0.483398437,12.755127,6.81427002,-8.50341797,0.763549805,-10.9945679,-0.156555176,-11.8157959,7.29492188,-6.0369873,0.096794027,0.400043182,-0.112434403,-1.29597105,0.613831524,0.371507911,-0.261495076,0.0364640699,-0.17108835,0.356639996,-0.978084877,-0.269740578
921,23453410,0.530858729,11.187686,0.371117919,11.4591559,7.43366653,-8.14059448,0.502199221,-10.9618027,-0.327337533,-11.4591559,6.31963996,-6.3128443,0.433959961,10.7858276,0.483398437,12.755127,6.79504395,-8.50067139,0.763549805,-10.9945679,-0.156555176,-11.8157959,7.29492188,-6.0369873,0.096898768,0.401858374,-0.112280519,-1.29597105,0.63862259,0.360076906,-0.261350584,0.0327652023,-0.170782357,0.356639996,-0.975281915,-0.275856994
922,23485989,0.53018739,11.1891142,0.371464722,11.4591559,7.43795399,-8.14738426,0.502902252,-10.9636253,-0.327347437,-11.4591559,6.3240053,-6.31882177,0.433959961,10.7858276,0.483398437,12.755127,6.79229736,-8.50067139,0.763549805,-10.9945679,-0.156555176,-11.8157959,7.29492188,-6.0369873,0.0962274287,0.403286582,-0.111933716,-1.29597105,0.64565663,0.353287126,-0.260647552,0.0309426143,-0.170792261,0.356639996,-0.970916573,-0.281834461
923,23493136,0.530225195,11.185821,0.371303666,11.4591559,7.43398369,-8.14023655,0.503668975,-10.9614955,-0.326913413,-11.4591559,6.32066253,-6.31318691,0.431213379,10.7858276,0.483398437,12.755127,6.79229736,-8.50067139,0.763549805,-10.9945679,-0.156555176,-11.8157959,7.29492188,-6.0369873,0.0990118158,0.39999338,-0.112094772,-1.29597105,0.641686325,0.360434833,-0.259880829,0.0330724167,-0.170358237,0.356639996,-0.974259345,-0.276199608
924,23512620,0.529728059,11.1859664,0.37101953,11.4591559,7.43626339,-8.14224484,0.503394163,-10.9615439,-0.327204413,-11.4591559,6.32292593,-6.31640194,0.431213379,10.7858276,0.48614502,12.755127,6.79229736,-8.50067139,0.763549805,-10.9918213,-0.156555176,-11.8157959,7.29492188,-6.0369873,0.0985146805,0.400138775,-0.11512549,-1.29597105,0.643966029,0.358426542,-0.260155642,0.0302774257,-0.170649237,0.356639996,-0.97199595,-0.279414634
925,23541637,0.52938392,11.1888898,0.370451975,11.4591559,7.43571891,-8.14055087,0.502601826,-10.960791,-0.328198444,-11.4591559,6.3249846,-6.3184606,0.431213379,10.7858276,0.48614502,12.755127,6.79229736,-8.50067139,0.760803223,-10.9945679,-0.156555176,-11.8157959,7.29492188,-6.0369873,0.0981705414,0.403062163,-0.115693044,-1.29597105,0.64342155,0.360120517,-0.258201396,0.033776892,-0.171643269,0.356639996,-0.969937279,-0.281473298
926,23561562,0.528534723,11.18524,0.370768008,11.4591559,7.43609093,-8.14199074,0.502215989,-10.9657876,-0.328096333,-11.4591559,6.32647276,-6.32148026,0.431213379,10.7858276,0.48614502,12.755127,6.79229736,-8.50067139,0.763549805,-10.9945679,-0.156555176,-11.8157959,7.29492188,-6.0369873,0.097321344,0.399412376,-0.115377011,-1.29597105,0.643793566,0.35868065,-0.261333816,0.0287802992,-0.171541157,0.356639996,-0.968449111,-0.284492957
927,23574650,0.528019522,11.1797673,0.37133669,11.4591559,7.43748532,-8.14058273,0.502860144,-10.9711213,-0.327751545,-11.4591559,6.32745216,-6.32146619,0.431213379,10.7858276,0.48614502,12.755127,6.79229736,-8.50067139,0.763549805,-10.9945679,-0.156555176,-11.8157959,7.29492188,-6.0369873,0.0968061428,0.393939642,-0.11480833,-1.29597105,0.645187959,0.36008866,-0.26068966,0.0234465244,-0.171196369,0.356639996,-0.967469715,-0.284478881
928,23596226,0.52797154,11.1787689,0.371786458,11.4591559,7.4402364,-8.14106961,0.503577758,-10.9726813,-0.326861469,-11.4591559,6.32830316,-6.32068566,0.431213379,10.7858276,0.48614502,12.755127,6.79229736,-8.50067139,0.763549805,-10.9945679,-0.156555176,-11.8157959,7.29492188,-6.0369873,0.0967581607,0.392941303,-0.114358562,-1.29597105,0.647939034,0.359601774,-0.259972047,0.0218865839,-0.170306293,0.356639996,-0.966618711,-0.283698351
929,23620295,0.529316233,11.1790737,0.371709208,11.4591559,7.43611589,-8.13444807,0.503966874,-10.9663022,-0.326492195,-11.4591559,6.32268445,-6.31269205,0.431213379,10.7858276,0.48614502,12.755127,6.79229736,-8.50067139,0.763549805,-10.9945679,-0.156555176,-11.8157959,7.29492188,-6.0369873,0.0981028542,0.393246092,-0.114435811,-1.29597105,0.643818527,0.36622332,-0.259582931,0.0282656657,-0.169937019,0.356639996,-0.972237423,-0.275704746
930,23632528,0.528563888,11.1832705,0.371398981,11.4591559,7.44376655,-8.14426285,0.503675532,-10.9683978,-0.326763866,-11.4591559,6.32827064,-6.3214948,0.433959961,10.7858276,0.48614502,12.755127,6.79229736,-8.50067139,0.763549805,-10.9945679,-0.156555176,-11.8157959,7.29492188,-6.0369873,0.0946039269,0.397442833,-0.114746039,-1.29597105,0.651469182,0.356408532,-0.259874272,0.026170105,-0.17020869,0.356639996,-0.966651239,-0.284507497
931,23654063,0.529851925,11.1871712,0.371071576,11.4591559,7.45140661,-8.14913917,0.503557916,-10.9666966,-0.32786619,-11.4591559,6.3304385,-6.32204086,0.431213379,10.7885742,0.48614502,12.755127,6.79229736,-8.50067139,0.763549805,-10.9945679,-0.156555176,-11.8157959,7.29492188,-6.0369873,0.098638546,0.398597014,-0.115073444,-1.29597105,0.659109247,0.351532213,-0.259991888,0.0278712864,-0.171311014,0.356639996,-0.964483379,-0.285053554
932,23676560,0.530145794,11.1882365,0.371321458,11.4591559,7.44889999,-8.14864482,0.50362212,-10.9630438,-0.327546674,-11.4591559,6.32701707,-6.32015461,0.433959961,10.7885742,0.48614502,12.755127,6.79229736,-8.50341797,0.763549805,-10.9945679,-0.156555176,-11.8185425,7.29492188,-6.0369873,0.0961858328,0.399662252,-0.114823561,-1.29597105,0.656602626,0.354773148,-0.259927685,0.0315240982,-0.170991498,0.359386578,-0.967904806,-0.283167307
933,23693194,0.52754718,11.1857187,0.371636125,11.4591559,7.43808843,-8.14378148,0.503332554,-10.9686651,-0.327856184,-11.4591559,6.32919884,-6.32806678,0.433959961,10.7885742,0.48614502,12.755127,6.79229736,-8.50341797,0.763549805,-10.9945679,-0.156555176,-11.8185425,7.29492188,-6.0369873,0.093587219,0.397144457,-0.114508894,-1.29597105,0.645791066,0.359636487,-0.26021725,0.0259027511,-0.171301008,0.359386578,-0.965723033,-0.291079475
