frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
111,52271070,-0.839232583,18.3455296,0.0269681546,17.1887339,36.05944,-34.2247228,1.51081312,-15.2502313,0.373259729,-17.1887339,-19.0817372,20.3606978,-0.225219727,17.5946045,0.0411987305,17.0672607,32.9754639,-31.5637207,0.991516113,-15.3671265,0.129089355,-16.8804932,-19.2947388,19.9319458,-0.614012857,0.750925119,-0.0142305759,0.121473112,3.08397613,-2.66100215,0.519297006,0.116895194,0.244170374,-0.30824069,0.213001527,0.428752025
112,52301117,-0.923167754,18.3311367,0.0256253372,17.1887339,35.9950537,-34.2867924,1.52586371,-15.2058493,0.402719667,-17.1887339,-18.9699131,20.2379271,-0.225219727,17.6660156,0.0988769531,17.0672607,34.0081787,-32.0361328,0.991516113,-15.1940918,0.118103027,-16.8804932,-19.2947388,19.9209595,-0.697948027,0.665121027,-0.0732516159,0.121473112,1.98687503,-2.25065959,0.534347601,-0.0117575448,0.28461664,-0.30824069,0.324825633,0.316967646
113,52308900,-1.01295892,18.3501796,0.0337896288,17.1887339,35.9203888,-34.3588965,1.55984281,-15.1325465,0.437839919,-17.1887339,-18.8992549,20.1459254,-0.227966309,17.6687622,0.126342773,17.0672607,33.8626099,-32.1075439,0.991516113,-15.1391602,0.118103027,-16.8804932,-19.2919922,19.9209595,-0.784992614,0.681417354,-0.0925531446,0.121473112,2.05777896,-2.25135255,0.568326699,0.00661364276,0.319736892,-0.30824069,0.392737297,0.224965957
114,52330590,-1.07587596,18.376339,0.0391022268,17.1887339,35.8811637,-34.3968305,1.57421203,-15.0720628,0.457554577,-17.1887339,-18.8302316,20.07211,-0.227966309,17.6715088,0.14831543,17.0672607,34.085083,-32.4371338,0.988769531,-14.9414062,0.0769042969,-16.8804932,-19.2480469,19.90448,-0.847909653,0.704830183,-0.109213203,0.121473112,1.79608065,-1.95969676,0.585442497,-0.130656591,0.380650281,-0.30824069,0.417815285,0.167629986
115,52349884,-1.12132869,18.3910299,0.0407229795,17.1887339,35.8560245,-34.4211619,1.58008312,-15.0154973,0.468338558,-17.1887339,-18.810258,20.0500142,-0.241699219,17.6715088,0.145568848,17.0672607,34.3707275,-32.4755859,0.988769531,-14.7958374,0.0329589844,-16.8777466,-19.2507935,19.9099731,-0.879629466,0.719521152,-0.104845868,0.121473112,1.48529699,-1.94557594,0.591313591,-0.219659946,0.435379574,-0.310987272,0.440535491,0.140041031
116,52371096,-1.14950076,18.394646,0.0384295215,17.1887339,35.8489067,-34.4280538,1.56706369,-14.9616305,0.465486408,-17.1887339,-18.807853,20.0576605,-0.277404785,17.677002,0.145568848,17.0672607,34.4970703,-32.5634766,0.975036621,-14.6200562,0.0521850586,-16.8777466,-19.2480469,19.8880005,-0.872095971,0.717644061,-0.107139326,0.121473112,1.35183641,-1.8645772,0.592027067,-0.341574311,0.413301349,-0.310987272,0.440193891,0.169660006
117,52394479,-1.17301901,18.398685,0.0358165472,17.1887339,35.8339985,-34.4424927,1.56184419,-14.9249457,0.467944081,-17.1887339,-18.842601,20.0850995,-0.288391113,17.7182007,0.145568848,17.0672607,34.5547485,-32.5854492,0.977783203,-14.5019531,0.0796508789,-16.8777466,-19.2370605,19.8880005,-0.884627897,0.680484277,-0.1097523,0.121473112,1.27925001,-1.85704352,0.584060991,-0.422992563,0.388293202,-0.310987272,0.394459593,0.197099007
118,52410973,-1.20156647,18.3858269,0.0351583753,17.1887339,35.8080908,-34.467598,1.56581663,-14.8983315,0.481897098,-17.1887339,-18.9110828,20.1289334,-0.307617188,17.7429199,0.145568848,17.0672607,34.5877075,-32.5909424,0.983276367,-14.4140625,0.109863281,-16.8777466,-19.25354,19.8852539,-0.893949281,0.642906952,-0.110410472,0.121473112,1.22038327,-1.8766556,0.582540265,-0.484269015,0.372033817,-0.310987272,0.342457256,0.243679482
119,52431788,-1.22720249,18.3754465,0.0352572657,17.1887339,35.7847671,-34.4902132,1.57828692,-14.8662054,0.500896192,-17.1887339,-18.9947806,20.1798238,-0.33782959,17.7676392,0.142822266,17.0672607,34.5849609,-32.5909424,0.986022949,-14.3591309,0.129089355,-16.8777466,-19.2480469,19.9072266,-0.889372901,0.60780732,-0.107565,0.121473112,1.19980612,-1.89927086,0.592263969,-0.507074519,0.371806836,-0.310987272,0.253266264,0.272597265
120,52451433,-1.24615504,18.3643867,0.0354744871,17.1887339,35.7649598,-34.5094293,1.59564543,-14.8445773,0.521971662,-17.1887339,-19.0729446,20.2260938,-0.36529541,17.7896118,0.140075684,17.0672607,34.5877075,-32.5964355,0.986022949,-14.3151855,0.156555176,-16.8777466,-19.2700195,19.8907471,-0.880859627,0.57477488,-0.104601196,0.121473112,1.17725227,-1.91299372,0.609622485,-0.529391782,0.365416487,-0.310987272,0.197074923,0.335346709
121,52472265,-1.26282165,18.358453,0.0356236051,17.1887339,35.7511722,-34.522811,1.61732951,-14.80314,0.543396531,-17.1887339,-19.1436087,20.2661526,-0.370788574,17.795105,0.123596191,17.0672607,34.5877075,-32.6074219,0.986022949,-14.2932129,0.178527832,-16.8777466,-19.2700195,19.9072266,-0.89203308,0.563348032,-0.0879725863,0.121473112,1.16346468,-1.91538909,0.63130656,-0.509927132,0.364868699,-0.310987272,0.126410837,0.358926061
122,52499397,-1.27089221,18.360625,0.0344854458,17.1887339,35.744103,-34.5296738,1.63138194,-14.7687274,0.558020103,-17.1887339,-19.2035278,20.3063599,-0.376281738,17.8005981,0.126342773,17.0672607,34.5877075,-32.6074219,0.986022949,-14.2767334,0.208740234,-16.875,-19.2919922,19.9072266,-0.894610468,0.560026868,-0.0918573276,0.121473112,1.15639548,-1.92225197,0.645358991,-0.491993996,0.349279869,-0.313733854,0.0884644052,0.399133348
123,52510314,-1.27029921,18.3582595,0.0321185953,17.1887339,35.7424708,-34.5312585,1.63418819,-14.7477796,0.565197881,-17.1887339,-19.2479057,20.3387736,-0.376281738,17.8033447,0.126342773,17.0672607,34.5877075,-32.6101685,0.986022949,-14.2739868,0.21697998,-16.875,-19.2974854,19.9099731,-0.894017471,0.554914778,-0.0942241781,0.121473112,1.15476333,-1.92109009,0.648165243,-0.473792815,0.3482179,-0.313733854,0.0495796441,0.42880049
124,52531082,-1.26636201,18.354961,0.0288640657,17.1887339,35.7437243,-34.5300415,1.62840125,-14.7333686,0.565184698,-17.1887339,-19.282788,20.3631936,-0.37902832,17.8033447,0.126342773,17.0672607,34.5877075,-32.612915,0.986022949,-14.2712402,0.244445801,-16.875,-19.3167114,19.9127197,-0.887333694,0.551616309,-0.0974787078,0.121473112,1.15601683,-1.91712645,0.642378297,-0.462128381,0.320738898,-0.313733854,0.0339234697,0.450473835
125,52551369,-1.25909374,18.3600914,0.0241860371,17.1887339,35.7487342,-34.5251776,1.61200292,-14.7334913,0.555956464,-17.1887339,-19.3057187,20.38088,-0.37902832,17.8033447,0.126342773,17.0672607,34.5849609,-32.6293945,0.986022949,-14.2712402,0.269165039,-16.875,-19.3112183,19.9072266,-0.880065417,0.556746634,-0.102156736,0.121473112,1.16377331,-1.89578309,0.625979969,-0.462251068,0.286791425,-0.313733854,0.00549956353,0.473653427
126,52575860,-1.24886047,18.3562706,0.0202137805,17.1887339,35.7561164,-34.5180118,1.58877112,-14.7482668,0.542580256,-17.1887339,-19.3185008,20.3897093,-0.37902832,17.8060913,0.126342773,17.0672607,34.5877075,-32.6293945,0.986022949,-14.2520142,0.299377441,-16.875,-19.3167114,19.9209595,-0.869832154,0.55017933,-0.106128993,0.121473112,1.16840888,-1.88861725,0.602748173,-0.496252634,0.243202814,-0.313733854,-0.0017893801,0.468749805
127,52596410,-1.23404306,18.3434032,0.0166888181,17.1887339,35.7668994,-34.5075472,1.5589747,-14.7795318,0.524940336,-17.1887339,-19.3120431,20.3857985,-0.381774902,17.8060913,0.126342773,17.0672607,34.5822144,-32.6293945,0.986022949,-14.2437744,0.32409668,-16.875,-19.3414307,19.90448,-0.85226816,0.537311894,-0.109653955,0.121473112,1.18468499,-1.87815265,0.572951746,-0.535757401,0.200843656,-0.313733854,0.0293875633,0.481318552
128,52610018,-1.21881188,18.3266198,0.0144015574,17.1887339,35.7763859,-34.4983431,1.52995582,-14.8142413,0.507896521,-17.1887339,-19.2884584,20.3673212,-0.384521484,17.8060913,0.126342773,17.0672607,34.6096802,-32.6293945,0.986022949,-14.2382812,0.3515625,-16.875,-19.3112183,19.9346924,-0.834290393,0.520528454,-0.111941216,0.121473112,1.1667057,-1.86894855,0.543932868,-0.575960049,0.156334021,-0.313733854,0.0227598743,0.432628842
129,52631057,-1.20599612,18.3085709,0.0137013616,17.1887339,35.7822834,-34.4926222,1.50913139,-14.8436809,0.496491915,-17.1887339,-19.2634254,20.3355643,-0.384521484,17.8060913,0.126342773,17.0672607,34.5849609,-32.6293945,0.986022949,-14.2355347,0.362548828,-16.875,-19.3634033,19.9264526,-0.821474635,0.502479594,-0.112641412,0.121473112,1.19732251,-1.86322766,0.523108441,-0.608146198,0.133943087,-0.313733854,0.0999779618,0.40911171
130,52652617,-1.18843447,18.2909804,0.0131043849,17.1887339,35.7947528,-34.4805292,1.48712698,-14.8859196,0.482398366,-17.1887339,-19.2194063,20.3000215,-0.384521484,17.8060913,0.126342773,17.0672607,34.6069336,-32.6293945,0.986022949,-14.2382812,0.373535156,-16.875,-19.3057251,19.9319458,-0.80391299,0.484889082,-0.113238389,0.121473112,1.18781922,-1.85113466,0.50110403,-0.64763836,0.10886321,-0.313733854,0.0863188155,0.368075667
131,52672887,-1.16820837,18.2764936,0.012809562,17.1887339,35.8070929,-34.4685653,1.46703065,-14.9340696,0.468126788,-17.1887339,-19.1551083,20.254136,-0.384521484,17.8060913,0.126342773,17.0672607,34.6069336,-32.6293945,0.983276367,-14.2410278,0.376281738,-16.875,-19.2700195,19.9127197,-0.783686887,0.470402251,-0.113533211,0.121473112,1.20015934,-1.83917073,0.483754283,-0.693041794,0.0918450499,-0.313733854,0.114911223,0.341416292
132,52693078,-1.15083838,18.2616688,0.013712419,17.1887339,35.8158567,-34.4600709,1.45419823,-14.9756201,0.457495838,-17.1887339,-19.0884842,20.202472,-0.384521484,17.8033447,0.126342773,17.0672607,34.6069336,-32.6293945,0.983276367,-14.2520142,0.376281738,-16.875,-19.3167114,19.9099731,-0.766316896,0.458324035,-0.112630354,0.121473112,1.20892315,-1.83067634,0.47092186,-0.723605982,0.0812140995,-0.313733854,0.228227265,0.292498819
133,52711357,-1.13909339,18.2554725,0.0156628852,17.1887339,35.8209765,-34.4551094,1.44663038,-15.0118313,0.450186613,-17.1887339,-19.0276682,20.1543256,-0.381774902,17.8033447,0.126342773,17.0672607,34.6096802,-32.6293945,0.983276367,-14.2547607,0.37902832,-16.875,-19.2919922,19.9072266,-0.75731849,0.452127752,-0.110679888,0.121473112,1.21129631,-1.82571486,0.463354011,-0.757070587,0.071158293,-0.313733854,0.264324029,0.247099035
134,52731653,-1.13383524,18.255473,0.0186682133,17.1887339,35.8212558,-34.4548387,1.44768769,-15.0370381,0.448638688,-17.1887339,-18.9797964,20.1138246,-0.381774902,17.8060913,0.126342773,17.0672607,34.6096802,-32.6293945,0.983276367,-14.2684937,0.376281738,-16.875,-19.2947388,19.9072266,-0.752060337,0.449381682,-0.10767456,0.121473112,1.21157565,-1.82544417,0.464411324,-0.768544405,0.0723569492,-0.313733854,0.314942366,0.206598058
135,52753493,-1.13655516,18.2624514,0.0230241323,17.1887339,35.8170789,-34.4588864,1.45693222,-15.052658,0.451849115,-17.1887339,-18.9395309,20.0851148,-0.37902832,17.8033447,0.126342773,17.0672607,34.6206665,-32.6293945,0.983276367,-14.27948,0.376281738,-16.875,-19.2919922,19.8852539,-0.757526837,0.459106711,-0.103318641,0.121473112,1.19641241,-1.82949189,0.473655848,-0.773178036,0.0755673772,-0.313733854,0.352461283,0.199860913
136,52771239,-1.1473416,18.2728818,0.0289516116,17.1887339,35.8065335,-34.4691075,1.47563997,-15.0554169,0.462337452,-17.1887339,-18.9138441,20.0684239,-0.37902832,17.8060913,0.126342773,17.0672607,34.6316528,-32.6293945,0.983276367,-14.27948,0.37902832,-16.875,-19.2892456,19.8962402,-0.768313277,0.466790532,-0.0973911618,0.121473112,1.17488071,-1.83971299,0.4923636,-0.775936963,0.0833091312,-0.313733854,0.375401524,0.172183618
137,52790583,-1.16370441,18.2862193,0.0347871609,17.1887339,35.792466,-34.4827467,1.50169523,-15.0362105,0.478040091,-17.1887339,-18.9114358,20.0684713,-0.37902832,17.8060913,0.126342773,17.0672607,34.6289062,-32.6293945,0.983276367,-14.2877197,0.37902832,-16.875,-19.2672729,19.8825073,-0.784676088,0.480127971,-0.0915556125,0.121473112,1.16355972,-1.85335219,0.518418859,-0.748490768,0.0990117703,-0.313733854,0.355837105,0.185964015
138,52811500,-1.18239522,18.3051202,0.0398968297,17.1887339,35.776625,-34.4981111,1.53127473,-15.0116,0.496625923,-17.1887339,-18.929535,20.0854867,-0.376281738,17.8033447,0.126342773,17.0672607,34.6316528,-32.6293945,0.983276367,-14.2877197,0.37902832,-16.875,-19.2947388,19.8880005,-0.806113483,0.501775436,-0.0864459438,0.121473112,1.14497213,-1.86871661,0.547998359,-0.723880316,0.117597603,-0.313733854,0.365203806,0.197486234
139,52832191,-1.20181468,18.3239917,0.0442150631,17.1887339,35.7610816,-34.5131929,1.56260754,-14.9776582,0.516599924,-17.1887339,-18.9639563,20.1202444,-0.376281738,17.8033447,0.126342773,17.0672607,34.6289062,-32.6293945,0.983276367,-14.2904663,0.37902832,-16.875,-19.2700195,19.8880005,-0.82553294,0.520646993,-0.0821277103,0.121473112,1.13217532,-1.88379833,0.579331169,-0.687191877,0.137571603,-0.313733854,0.306063261,0.232243871
140,52849608,-1.21729216,18.3396446,0.0467341351,17.1887339,35.7492755,-34.5246522,1.58983977,-14.9483475,0.533826719,-17.1887339,-19.0056359,20.1668534,-0.376281738,17.8033447,0.126342773,17.0672607,34.6096802,-32.6293945,0.983276367,-14.2877197,0.381774902,-16.875,-19.2700195,19.8907471,-0.841010422,0.536299865,-0.0796086384,0.121473112,1.13959536,-1.89525762,0.606563407,-0.660627727,0.152051817,-0.313733854,0.264383668,0.276106281
141,52874003,-1.23211299,18.3489442,0.0481392757,17.1887339,35.7368446,-34.5367217,1.61464852,-14.9134379,0.550609484,-17.1887339,-19.0637132,20.222669,-0.37902832,17.8060913,0.126342773,17.0672607,34.6289062,-32.6513672,0.986022949,-14.2877197,0.395507812,-16.8722534,-19.2919922,19.8907471,-0.853084667,0.542852928,-0.0782034977,0.121473112,1.10793831,-1.88535454,0.628625574,-0.625718203,0.155101672,-0.316480436,0.228279016,0.331921948
142,52891469,-1.24380832,18.3560819,0.0485637805,17.1887339,35.72804,-34.5452726,1.63497722,-14.8897316,0.565588567,-17.1887339,-19.1290345,20.2837862,-0.37902832,17.8060913,0.126342773,17.0672607,34.604187,-32.6513672,0.986022949,-14.2877197,0.417480469,-16.875,-19.2947388,19.9072266,-0.86478,0.549990561,-0.0777789929,0.121473112,1.12385297,-1.89390542,0.648954266,-0.602011897,0.148108099,-0.313733854,0.165704254,0.376559669
143,52910965,-1.2530956,18.3606748,0.0475757638,17.1887339,35.720782,-34.5523229,1.64964286,-14.8693722,0.576812959,-17.1887339,-19.1989235,20.3488474,-0.381774902,17.8060913,0.126342773,17.0700073,34.6096802,-32.6541138,0.986022949,-14.2849731,0.436706543,-16.8722534,-19.3112183,19.9099731,-0.871320699,0.554583521,-0.0787670097,0.11872653,1.11110178,-1.89820916,0.663619912,-0.584399051,0.140106416,-0.316480436,0.112294714,0.438874229
144,52930508,-1.26011307,18.3581024,0.0457661692,17.1887339,35.7159071,-34.557059,1.65859833,-14.8471743,0.584594457,-17.1887339,-19.267482,20.4103758,-0.381774902,17.8060913,0.126342773,17.0700073,34.6096802,-32.6541138,0.986022949,-14.27948,0.455932617,-16.875,-19.3002319,19.9099731,-0.878338172,0.552011059,-0.0805766043,0.11872653,1.1062269,-1.90294526,0.672575383,-0.567694271,0.12866184,-0.313733854,0.0327499453,0.500402613
145,52953054,-1.26132653,18.350714,0.0433332601,17.1887339,35.7175888,-34.5554251,1.65859492,-14.84068,0.586442023,-17.1887339,-19.3266758,20.4683597,-0.384521484,17.8060913,0.126342773,17.0700073,34.6096802,-32.6541138,0.986022949,-14.2767334,0.469665527,-16.875,-19.3304443,19.9099731,-0.876805042,0.544622672,-0.0830095134,0.11872653,1.10790865,-1.90131132,0.672571968,-0.563946624,0.116776496,-0.313733854,0.00376857314,0.558386588
146,52971139,-1.25821524,18.3373453,0.0399717056,17.1887339,35.7214413,-34.5516824,1.65001729,-14.8429312,0.583097211,-17.1887339,-19.3789839,20.5181987,-0.387268066,17.8060913,0.126342773,17.0700073,34.6096802,-32.6541138,0.986022949,-14.2739868,0.483398437,-16.8722534,-19.3359375,19.9291992,-0.870947172,0.531253986,-0.0863710678,0.11872653,1.11176113,-1.89756863,0.663994343,-0.568944351,0.0996987735,-0.316480436,-0.0430464243,0.588999468
147,52990125,-1.25047349,18.3197698,0.0357652568,17.1887339,35.731861,-34.5415615,1.63199106,-14.8465575,0.572565674,-17.1887339,-19.4200485,20.5598752,-0.395507812,17.8060913,0.126342773,17.0700073,34.6096802,-32.6705933,0.986022949,-14.2712402,0.497131348,-16.875,-19.3386841,19.9539185,-0.85496568,0.513678457,-0.0905775166,0.11872653,1.12218079,-1.87096823,0.645968108,-0.575317251,0.0754343263,-0.313733854,-0.0813643889,0.60595674
148,53015418,-1.23861396,18.3005741,0.031333638,17.1887339,35.7436838,-34.5300809,1.60828921,-14.8668808,0.558773439,-17.1887339,-19.4480275,20.5903903,-0.395507812,17.8060913,0.126342773,17.0700073,34.6316528,-32.6705933,0.986022949,-14.2712402,0.502624512,-16.875,-19.3469238,19.9539185,-0.843106149,0.494482766,-0.0950091355,0.11872653,1.11203097,-1.85948759,0.622266258,-0.595640565,0.0561489271,-0.313733854,-0.101103708,0.636471844
149,53035034,-1.22509524,18.2783348,0.0270027986,17.1887339,35.755648,-34.5184664,1.58227384,-14.8873798,0.543007211,-17.1887339,-19.467056,20.60818,-0.395507812,17.8033447,0.126342773,17.0700073,34.6151733,-32.6705933,0.986022949,-14.2712402,0.502624512,-16.875,-19.3331909,19.9731445,-0.829587429,0.474990038,-0.0993399749,0.11872653,1.14047463,-1.84787319,0.596250887,-0.616139584,0.040382699,-0.313733854,-0.133865051,0.635035499
150,53049526,-1.20906711,18.2609273,0.0226920848,17.1887339,35.7701887,-34.5043555,1.55339252,-14.9145849,0.523885413,-17.1887339,-19.4657401,20.6156947,-0.395507812,17.8033447,0.126342773,17.0700073,34.6096802,-32.6705933,0.986022949,-14.2712402,0.505371094,-16.8722534,-19.3551636,19.9758911,-0.813559297,0.457582597,-0.103650689,0.11872653,1.16050849,-1.83376228,0.567369569,-0.643344655,0.0185143194,-0.316480436,-0.110576547,0.639803554
151,53073166,-1.19450187,18.2456454,0.0195128174,17.1887339,35.7795901,-34.4952348,1.52944219,-14.9474057,0.508264907,-17.1887339,-19.4536678,20.6079251,-0.395507812,17.8060913,0.126342773,17.0700073,34.6234131,-32.6705933,0.986022949,-14.2739868,0.505371094,-16.8722534,-19.3606567,19.9758911,-0.798994055,0.439554086,-0.106829956,0.11872653,1.156177,-1.8246415,0.543419238,-0.673418839,0.00289381334,-0.316480436,-0.0930110562,0.632034036
152,53091693,-1.18126551,18.2304244,0.0172913389,17.1887339,35.7892032,-34.4859109,1.50914054,-14.9710392,0.493719302,-17.1887339,-19.4297547,20.589859,-0.395507812,17.8060913,0.126342773,17.0700073,34.6124268,-32.6705933,0.988769531,-14.2739868,0.505371094,-16.875,-19.3579102,19.9758911,-0.785757695,0.424333116,-0.109051435,0.11872653,1.17677641,-1.8153176,0.520371011,-0.697052404,-0.0116517917,-0.313733854,-0.0718445467,0.613967898
153,53114400,-1.17021617,18.2229842,0.0160225299,17.1887339,35.796916,-34.4784316,1.49398422,-14.9921286,0.482274603,-17.1887339,-19.394836,20.5621762,-0.395507812,17.8060913,0.126342773,17.0672607,34.6289062,-32.6705933,0.988769531,-14.2767334,0.502624512,-16.875,-19.3579102,19.9786377,-0.774708361,0.416892863,-0.110320244,0.121473112,1.16800979,-1.80783838,0.505214685,-0.715395226,-0.0203499088,-0.313733854,-0.0369258498,0.583538524
154,53139663,-1.16514722,18.2235223,0.0160220539,17.1887339,35.7999833,-34.4754577,1.48863509,-14.9983862,0.476723503,-17.1887339,-19.3620384,20.5299523,-0.39276123,17.8060913,0.126342773,17.0700073,34.6289062,-32.6705933,0.986022949,-14.2822266,0.502624512,-16.8722534,-19.3551636,19.9923706,-0.772385987,0.417430996,-0.11032072,0.11872653,1.17107703,-1.80486446,0.502612136,-0.716159625,-0.0259010084,-0.316480436,-0.00687479484,0.537581679
155,53149858,-1.16509435,18.2292973,0.0171998272,17.1887339,35.8006437,-34.4748174,1.48894955,-14.9939794,0.474751047,-17.1887339,-19.3298344,20.4973911,-0.39276123,17.8060913,0.126342773,17.0672607,34.6289062,-32.6678467,0.986022949,-14.2849731,0.502624512,-16.8722534,-19.3386841,19.9923706,-0.772333121,0.423205943,-0.109142946,0.121473112,1.17173745,-1.80697075,0.502926598,-0.70900629,-0.0278734646,-0.316480436,0.00884965478,0.505020507
156,53177340,-1.16894398,18.2437525,0.0189254467,17.1887339,35.7977307,-34.4776417,1.4951616,-14.9868198,0.476997701,-17.1887339,-19.2997839,20.4673789,-0.39276123,17.8060913,0.126342773,17.0700073,34.6289062,-32.6678467,0.986022949,-14.2849731,0.502624512,-16.8722534,-19.3386841,19.9758911,-0.776182752,0.437661141,-0.107417327,0.11872653,1.16882448,-1.80979503,0.509138655,-0.70184663,-0.0256268105,-0.316480436,0.0389002309,0.491487813
157,53190660,-1.1782176,18.2607662,0.0216185156,17.1887339,35.7912622,-34.483914,1.50737685,-14.9683158,0.483199923,-17.1887339,-19.2735912,20.4417446,-0.390014648,17.8060913,0.126342773,17.0700073,34.6316528,-32.6678467,0.986022949,-14.2877197,0.502624512,-16.8722534,-19.3359375,19.9758911,-0.788202955,0.454674844,-0.104724258,0.11872653,1.15960939,-1.81606737,0.521353902,-0.680596041,-0.0194245889,-0.316480436,0.0623463445,0.465853476
158,53214689,-1.19365793,18.2805339,0.0250506174,17.1887339,35.7799867,-34.49485,1.5249997,-14.9376562,0.493686415,-17.1887339,-19.2541421,20.422573,-0.387268066,17.8060913,0.126342773,17.0700073,34.6536255,-32.6513672,0.986022949,-14.2849731,0.502624512,-16.875,-19.3606567,19.9731445,-0.806389863,0.474442607,-0.101292156,0.11872653,1.12636126,-1.8434828,0.538976746,-0.652683099,-0.008938097,-0.313733854,0.106514645,0.449428437
159,53233156,-1.21319254,18.3061707,0.0291170089,17.1887339,35.7649353,-34.509453,1.54932774,-14.9023487,0.509922013,-17.1887339,-19.2503464,20.4092457,-0.387268066,17.8060913,0.126342773,17.0700073,34.637146,-32.6513672,0.986022949,-14.2849731,0.502624512,-16.875,-19.3441772,19.9758911,-0.825924477,0.50007938,-0.0972257645,0.11872653,1.12778931,-1.85808584,0.563304787,-0.617375546,0.00729750171,-0.313733854,0.0938308876,0.433354539
160,53251721,-1.23419374,18.3342638,0.0325658703,17.1887339,35.7516239,-34.5223725,1.57477115,-14.8592383,0.526369621,-17.1887339,-19.25704,20.409917,-0.387268066,17.8060913,0.126342773,17.0700073,34.6316528,-32.6513672,0.986022949,-14.2849731,0.49987793,-16.875,-19.3331909,19.9731445,-0.84692567,0.52817246,-0.0937769032,0.11872653,1.11997103,-1.87100534,0.588748198,-0.574265185,0.0264916915,-0.313733854,0.0761509395,0.436772442
161,53276609,-1.25509084,18.3624494,0.0358485125,17.1887339,35.7365929,-34.5369661,1.60076398,-14.8200919,0.544236201,-17.1887339,-19.2712192,20.4166379,-0.390014648,17.8060913,0.126342773,17.0700073,34.6508789,-32.6513672,0.986022949,-14.2739868,0.502624512,-16.875,-19.3276978,19.9758911,-0.865076188,0.556358132,-0.0904942609,0.11872653,1.08571398,-1.88559893,0.614741029,-0.546105052,0.0416116891,-0.313733854,0.0564785255,0.440746748
162,53293226,-1.27510971,18.3866246,0.0383202811,17.1887339,35.7224197,-34.5507319,1.62687361,-14.775007,0.562223299,-17.1887339,-19.2976464,20.4309882,-0.387268066,17.8060913,0.126342773,17.0700073,34.6316528,-32.6513672,0.986022949,-14.2684937,0.502624512,-16.875,-19.3276978,19.9731445,-0.887841645,0.580533288,-0.0880224923,0.11872653,1.09076688,-1.89936475,0.640850657,-0.506513333,0.0595987874,-0.313733854,0.030051312,0.457843699
163,53311454,-1.29242356,18.4093842,0.0402546505,17.1887339,35.7108015,-34.5620199,1.65118894,-14.7375267,0.579958602,-17.1887339,-19.3317436,20.4517647,-0.390014648,17.8088379,0.126342773,17.0700073,34.6316528,-32.6541138,0.986022949,-14.2630005,0.502624512,-16.875,-19.3359375,19.9731445,-0.902408909,0.600546348,-0.086088123,0.11872653,1.07914865,-1.90790613,0.665165994,-0.474526175,0.0773340907,-0.313733854,0.00419387513,0.47862015
164,53343585,-1.30674578,18.427615,0.0416738229,17.1887339,35.6998611,-34.5726523,1.67277043,-14.7069273,0.596389579,-17.1887339,-19.3722596,20.4777663,-0.390014648,17.8088379,0.126342773,17.0700073,34.6289062,-32.6733398,0.988769531,-14.2437744,0.505371094,-16.875,-19.3798828,19.9758911,-0.916731133,0.618777062,-0.0846689505,0.11872653,1.0709549,-1.89931241,0.684000897,-0.463152917,0.091018485,-0.313733854,0.00762321218,0.501875158
165,53349733,-1.31682659,18.4410578,0.0418277284,17.1887339,35.6927578,-34.5795572,1.68745807,-14.6806738,0.607708568,-17.1887339,-19.4133401,20.5033836,-0.39276123,17.8088379,0.126342773,17.0700073,34.6316528,-32.6733398,0.986022949,-14.2437744,0.505371094,-16.875,-19.3441772,19.9758911,-0.924065364,0.632219899,-0.084515045,0.11872653,1.06110498,-1.90621735,0.701435118,-0.436899377,0.102337474,-0.313733854,-0.0691628048,0.527492437
166,53369763,-1.32155404,18.4486647,0.0408797238,17.1887339,35.689245,-34.5829723,1.69441967,-14.6677673,0.614289182,-17.1887339,-19.4537527,20.5303465,-0.39276123,17.8088379,0.123596191,17.0700073,34.6234131,-32.6733398,0.988769531,-14.2245483,0.510864258,-16.875,-19.3414307,19.9758911,-0.928792811,0.639826766,-0.0827164676,0.11872653,1.06583194,-1.90963248,0.705650138,-0.443218955,0.103424924,-0.313733854,-0.112321989,0.554455368
167,53396867,-1.32074781,18.4481013,0.0389955307,17.1887339,35.6897805,-34.5824517,1.69085008,-14.6672668,0.614338769,-17.1887339,-19.489461,20.554612,-0.395507812,17.8198242,0.123596191,17.0700073,34.6069336,-32.6733398,0.988769531,-14.2080688,0.524597168,-16.875,-19.3359375,19.9758911,-0.925239993,0.628277075,-0.0846006607,0.11872653,1.08284694,-1.90911185,0.702080544,-0.459197965,0.0897416015,-0.313733854,-0.153523514,0.578720903
