frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
111,7273176,0.928125924,11.7633257,0.00961260547,11.4591559,7.39659288,-8.34402189,0.777318899,-10.4847331,-0.0669482379,-11.4591559,6.96423611,-5.15969879,0.922851562,11.0385132,0.120849609,11.3818359,6.37481689,-7.31414795,0.118103027,-10.1266479,-0.0769042969,-11.3021851,6.87469482,-5.95458984,0.00527436192,0.724812507,-0.111237004,0.0773199651,1.02177598,-1.02987394,0.659215872,-0.358085131,0.00995605902,-0.156970844,0.089541281,0.794891052
112,7295996,0.912763531,11.7674746,0.0130101849,11.4591559,7.47616977,-8.40940871,0.791347152,-10.5325722,-0.0646023027,-11.4591559,7.13496028,-5.33421563,0.914611816,11.1044312,0.123596191,11.3818359,6.45996094,-7.33337402,0.115356445,-10.0579834,-0.0961303711,-11.3076782,6.90765381,-5.9765625,-0.00184828516,0.66304347,-0.110586007,0.0773199651,1.01620883,-1.07603469,0.675990706,-0.474588785,0.0315280684,-0.15147768,0.227306474,0.64234687
113,7314648,0.897661027,11.7382296,0.0144647751,11.4591559,7.47433718,-8.39685981,0.797964239,-10.5935055,-0.0711825667,-11.4591559,7.30893621,-5.50513118,0.917358398,11.1428833,0.118103027,11.3818359,6.4654541,-7.36083984,0.115356445,-10.0415039,-0.090637207,-11.3076782,6.9241333,-5.99578857,-0.0196973717,0.595346279,-0.103638252,0.0773199651,1.00888308,-1.03601997,0.682607794,-0.552001622,0.0194546404,-0.15147768,0.384802909,0.49065739
114,7335773,0.881419315,11.6185122,0.0215027845,11.4591559,7.38440398,-8.28976174,0.799385055,-10.7447149,-0.0758366405,-11.4591559,7.49212422,-5.68099786,0.92010498,11.1758423,0.13458252,11.3818359,6.45996094,-7.36083984,0.118103027,-10.0415039,-0.087890625,-11.3104248,6.94335938,-6.01501465,-0.0386856654,0.442669942,-0.113079735,0.0773199651,0.924443046,-0.928921893,0.681282027,-0.703210965,0.0120539845,-0.148731098,0.548764843,0.334016784
115,7354347,0.854613828,11.4642105,0.0406180123,11.4591559,7.25876251,-8.12324308,0.799595834,-10.9383682,-0.0741092003,-11.4591559,7.67275521,-5.83257414,0.92010498,11.1758423,0.131835938,11.3818359,6.48193359,-7.35809326,0.118103027,-10.0497437,-0.085144043,-11.3104248,6.98455811,-6.0836792,-0.0654911526,0.288368226,-0.0912179252,0.0773199651,0.776828914,-0.765149818,0.681492807,-0.888624515,0.0110348427,-0.148731098,0.688197108,0.251105056
116,7381483,0.81524291,11.3027949,0.0637076973,11.4591559,7.09468566,-7.92327187,0.799186843,-11.1308523,-0.0693249601,-11.4591559,7.87116404,-6.00556703,0.903625488,11.1538696,0.107116699,11.3818359,6.48193359,-7.33612061,0.120849609,-10.093689,-0.085144043,-11.3186646,7.03399658,-6.09741211,-0.0883825784,0.148925278,-0.0434090019,0.0773199651,0.612752069,-0.587151262,0.678337233,-1.03716336,0.0158190828,-0.140491352,0.837167455,0.0918450777
117,7393120,0.772748273,11.0918187,0.0860044955,11.4591559,6.81996418,-7.6050015,0.8011663,-11.3325552,-0.0671424842,-11.4591559,8.00736173,-6.12110754,0.903625488,11.1346436,0.104370117,11.3818359,6.41326904,-7.33612061,0.123596191,-10.1266479,-0.0823974609,-11.3186646,7.07519531,-6.13037109,-0.130877215,-0.0428248733,-0.0183656217,0.0773199651,0.406695133,-0.268880891,0.677570108,-1.20590729,0.0152549768,-0.140491352,0.932166414,0.00926355176
118,7415742,0.736177938,10.8896378,0.108522656,11.4591559,6.52850975,-7.27639875,0.801601315,-11.5243385,-0.0681580052,-11.4591559,8.08232921,-6.17586968,0.903625488,11.0714722,0.101623535,11.3818359,6.39404297,-7.27020264,0.129089355,-10.2282715,-0.0714111328,-11.3214111,7.11090088,-6.19628906,-0.16744755,-0.181834348,0.00689912075,0.0773199651,0.134466777,-0.00619611514,0.672511959,-1.29606706,0.00325312758,-0.13774477,0.971428334,0.0204193856
119,7434570,0.705750333,10.7079361,0.136538658,11.4591559,6.31881113,-7.01245802,0.787414534,-11.7199042,-0.0641624812,-11.4591559,8.12058137,-6.1880725,0.900878906,10.9945679,0.123596191,11.3790894,6.32537842,-7.22625732,0.131835938,-10.3216553,-0.0796508789,-11.3214111,7.20428467,-6.19628906,-0.195128573,-0.28663176,0.0129424661,0.0800665471,-0.00656728492,0.213799308,0.655578596,-1.3982489,0.0154883977,-0.13774477,0.916296705,0.00821655982
120,7454919,0.681900064,10.5804789,0.169521078,11.4591559,6.21052572,-6.86281038,0.771348221,-11.885456,-0.054781639,-11.4591559,8.16890916,-6.21807212,0.900878906,10.9094238,0.131835938,11.3790894,6.28417969,-7.1383667,0.131835938,-10.4370117,-0.0796508789,-11.3241577,7.20428467,-6.20452881,-0.218978843,-0.328944922,0.0376851401,0.0800665471,-0.0736539724,0.275556324,0.639512284,-1.44844425,0.0248692399,-0.134998188,0.964624496,-0.0135433119
121,7477732,0.663009605,10.4645481,0.201925544,11.4591559,6.09915891,-6.71626388,0.754472395,-11.9968482,-0.04968397,-11.4591559,8.14022338,-6.18979569,0.895385742,10.8023071,0.137329102,11.3763428,6.25671387,-7.0916748,0.131835938,-10.5688477,-0.090637207,-11.3214111,7.22076416,-6.23748779,-0.232376138,-0.337759051,0.0645964425,0.0828131292,-0.157554961,0.375410929,0.622636457,-1.42800056,0.0409532371,-0.13774477,0.919459216,0.0476921008
122,7494247,0.657161733,10.4009569,0.227979557,11.4591559,6.02222986,-6.61188391,0.735391032,-12.0071371,-0.0449307218,-11.4591559,8.02219513,-6.08022941,0.887145996,10.7363892,0.159301758,11.3763428,6.19354248,-7.05047607,0.129089355,-10.6842041,-0.090637207,-11.3214111,7.22900391,-6.23748779,-0.229984263,-0.335432214,0.0686777989,0.0828131292,-0.171312617,0.438592165,0.606301676,-1.32293303,0.0457064852,-0.13774477,0.793191224,0.157258384
123,7519629,0.66034829,10.4012708,0.249024309,11.4591559,5.98838579,-6.56264261,0.71554257,-11.9431502,-0.0413408341,-11.4591559,7.83233911,-5.91169623,0.884399414,10.6430054,0.178527832,11.3790894,6.15234375,-7.02575684,0.129089355,-10.8654785,-0.090637207,-11.3186646,7.24822998,-6.21551514,-0.224051124,-0.241734535,0.0704964767,0.0800665471,-0.163957961,0.46311423,0.586453215,-1.07767172,0.0492963729,-0.140491352,0.58410913,0.30381891
124,7538178,0.674367868,10.4833391,0.264939794,11.4591559,6.04312445,-6.64016764,0.694223296,-11.8412881,-0.0392215246,-11.4591559,7.64881987,-5.76412035,0.884399414,10.5715942,0.211486816,11.3790894,6.15509033,-7.00653076,0.123596191,-11.0110474,-0.090637207,-11.3131714,7.18780518,-6.17156982,-0.210031546,-0.0882551254,0.0534529772,0.0800665471,-0.11196588,0.366363124,0.570627105,-0.830240751,0.0514156824,-0.145984516,0.461014693,0.40744947
125,7555529,0.69611478,10.5805546,0.276085023,11.4591559,6.10312998,-6.75469945,0.679632782,-11.6939588,-0.0410347733,-11.4591559,7.43517048,-5.61251641,0.884399414,10.5551147,0.236206055,11.3790894,6.13037109,-6.99279785,0.120849609,-11.1566162,-0.090637207,-11.3131714,7.15759277,-6.13037109,-0.188284634,0.0254398473,0.0398789684,0.0800665471,-0.0272411175,0.238098397,0.558783173,-0.537342554,0.0496024337,-0.145984516,0.277577702,0.517854679
126,7579070,0.727843195,10.6951788,0.279071796,11.4591559,6.16234307,-6.86232523,0.666013658,-11.4937733,-0.0426670562,-11.4591559,7.15612383,-5.38671247,0.884399414,10.5496216,0.238952637,11.3790894,6.14685059,-7.00927734,0.120849609,-11.2911987,-0.090637207,-11.3076782,7.11364746,-6.12487793,-0.15655622,0.145557182,0.0401191597,0.0800665471,0.0154924885,0.14695211,0.545164049,-0.202574601,0.0479701508,-0.15147768,0.0424763697,0.738165459
127,7595687,0.768431594,10.8702822,0.269050048,11.4591559,6.24024185,-7.02283882,0.659887867,-11.2678904,-0.050225113,-11.4591559,6.87186257,-5.14876181,0.881652832,10.5496216,0.238952637,11.3818359,6.15234375,-7.02850342,0.120849609,-11.3406372,-0.087890625,-11.2939453,7.06970215,-6.0836792,-0.113221238,0.320660623,0.030097411,0.0773199651,0.087898098,0.00566459509,0.539038257,0.0727468089,0.037665512,-0.16521059,-0.197839575,0.934917393
128,7614865,0.825735378,11.1531395,0.247552454,11.4591559,6.5134023,-7.39959671,0.6492075,-11.0561905,-0.0637027966,-11.4591559,6.69206014,-4.98293493,0.884399414,10.5578613,0.244445801,11.3818359,6.15509033,-7.05047607,0.120849609,-11.3516235,-0.085144043,-11.2747192,6.97631836,-6.05621338,-0.0586640359,0.595278138,0.00310665342,0.0773199651,0.358311966,-0.349120631,0.52835789,0.295432988,0.0214412463,-0.184436664,-0.284258216,1.07327845
129,7638561,0.89006449,11.4629476,0.218714012,11.4591559,6.87267905,-7.87563286,0.652042985,-10.7937452,-0.0824472305,-11.4591559,6.55839635,-4.86957841,0.887145996,10.6210327,0.263671875,11.401062,6.1907959,-7.11914062,0.120849609,-11.2884521,-0.085144043,-11.2774658,6.92962646,-5.99578857,0.00291849427,0.841914922,-0.0449578626,0.0580938909,0.681883153,-0.756492235,0.531193375,0.494706919,0.00269681242,-0.181690082,-0.371230112,1.12621016
130,7653201,0.95211792,11.7704746,0.180235629,11.4591559,7.19521569,-8.32312602,0.665224635,-10.4905985,-0.103546368,-11.4591559,6.40508602,-4.75950787,0.889892578,10.6951904,0.266418457,11.401062,6.33361816,-7.22900391,0.118103027,-11.2033081,-0.085144043,-11.2884521,6.8939209,-5.96832275,0.062225342,1.07528416,-0.0861828276,0.0580938909,0.861597524,-1.09412211,0.547121608,0.712709569,-0.0184023249,-0.170703754,-0.488834876,1.20881489
131,7687302,0.999547642,12.0391573,0.133442558,11.4591559,7.54030598,-8.75596728,0.691415473,-10.1926395,-0.120734069,-11.4591559,6.30230769,-4.69739369,0.90637207,10.9643555,0.302124023,11.4065552,6.35284424,-7.33886719,0.118103027,-10.9396362,-0.085144043,-11.2774658,6.81427002,-5.92712402,0.0931755713,1.0748018,-0.168681465,0.0526007268,1.18746174,-1.4171001,0.573312446,0.746996703,-0.0355900264,-0.181690082,-0.511962333,1.22973034
132,7700647,1.04399209,12.300065,0.0766610443,11.4591559,7.93861785,-9.22717941,0.713456631,-9.95975648,-0.143981463,-11.4591559,6.2915242,-4.72721072,0.909118652,11.0494995,0.321350098,11.3735962,6.48468018,-7.47070312,0.120849609,-10.7913208,-0.0796508789,-11.2774658,6.74285889,-5.90789795,0.13487344,1.25056546,-0.244689053,0.0855597112,1.45393767,-1.75647628,0.592607021,0.831564321,-0.0643305846,-0.181690082,-0.451334683,1.18068723
133,7721906,1.07537736,12.5546302,0.0306576691,11.4591559,8.40301044,-9.7160932,0.73398012,-9.82817966,-0.156420126,-11.4591559,6.41023323,-4.8772759,0.922851562,11.2225342,0.296630859,11.401062,6.5725708,-7.63000488,0.120849609,-10.4095459,-0.085144043,-11.2472534,6.70715332,-5.88867188,0.152525796,1.33209606,-0.26597319,0.0580938909,1.83043964,-2.08608831,0.61313051,0.581366236,-0.0712760829,-0.211902485,-0.296920091,1.01139597
134,7739151,1.09994425,12.8682991,-0.0199653003,11.4591559,9.06368718,-10.3620131,0.762512688,-9.70577413,-0.178800897,-11.4591559,6.72554763,-5.19623646,0.928344727,11.3873291,0.274658203,11.3955688,6.69342041,-7.88269043,0.120849609,-10.1101685,-0.0686645508,-11.2774658,6.72088623,-5.88867188,0.171599524,1.48097001,-0.294623503,0.063587055,2.37026677,-2.4793227,0.641663079,0.404394322,-0.110136346,-0.181690082,0.00466140334,0.692435411
135,7754792,1.08540326,13.0064899,-0.0542333839,11.4591559,9.48330854,-10.6501766,0.801419905,-9.55463059,-0.19061265,-11.4591559,6.95984277,-5.46389244,0.931091309,11.5548706,0.266418457,11.3928223,6.81427002,-8.15185547,0.123596191,-9.89868164,-0.104370117,-11.2857056,6.76208496,-5.92987061,0.154311948,1.4516193,-0.320651841,0.066333637,2.66903852,-2.49832117,0.677823713,0.344051054,-0.0862425333,-0.173450336,0.197757812,0.465978162
136,7776925,1.05895301,13.0156138,-0.0730708066,11.4591559,9.63266334,-10.7279282,0.851909551,-9.57014912,-0.198288998,-11.4591559,7.25313721,-5.78950054,0.933837891,11.8075562,0.225219727,11.3900757,7.16583252,-8.08044434,0.123596191,-9.63775635,-0.118103027,-11.3076782,6.81152344,-5.9765625,0.125115116,1.20805769,-0.298290533,0.069080219,2.46683082,-2.64748387,0.72831336,0.0676072302,-0.0801859703,-0.15147768,0.44161377,0.187061959
137,7799272,0.994290513,12.8274554,-0.0850238084,11.4591559,9.40339154,-10.4574704,0.909815007,-9.71984866,-0.207701613,-11.4591559,7.57140416,-6.15057598,0.936584473,12.104187,0.200500488,11.3571167,7.57781982,-8.27545166,0.123596191,-9.48120117,-0.129089355,-11.4257812,6.84997559,-6.06445312,0.0577060407,0.723268382,-0.285524297,0.102039203,1.82557172,-2.18201876,0.786218815,-0.238647485,-0.0786122576,-0.0333746526,0.721428573,-0.0861228528
138,7815090,0.912237812,12.3928947,-0.0813116262,11.4591559,8.8530394,-9.79276156,0.973555903,-10.0385161,-0.19205633,-11.4591559,7.90413891,-6.50905116,0.936584473,12.2662354,0.186767578,11.3296509,7.58331299,-8.39904785,0.137329102,-9.45373535,-0.129089355,-11.4532471,6.93786621,-6.15234375,-0.0243466611,0.126659384,-0.268079204,0.129505024,1.26972641,-1.3937137,0.836226802,-0.584780787,-0.062966975,-0.0059088323,0.966272704,-0.356707406
139,7840477,0.820450656,11.8452278,-0.0696342567,11.4591559,7.99746234,-8.76420656,1.03480023,-10.4765115,-0.168894561,-11.4591559,8.18860905,-6.76229877,0.922851562,12.4612427,0.153808594,11.2884521,7.58331299,-8.41827393,0.167541504,-9.46746826,-0.131835938,-11.4532471,7.06420898,-6.28417969,-0.102400907,-0.61601485,-0.22344285,0.170703754,0.414149349,-0.345932632,0.867258725,-1.00904327,-0.0370586239,-0.0059088323,1.12440007,-0.478119087
140,7854185,0.728351429,11.1659689,-0.052851308,11.4591559,6.89221033,-7.50348336,1.0622276,-11.0835578,-0.152254189,-11.4591559,8.50264566,-6.9726416,0.914611816,12.4557495,0.140075684,11.25,7.3828125,-8.28369141,0.184020996,-9.53613281,-0.129089355,-11.434021,7.16033936,-6.37481689,-0.186260387,-1.28978061,-0.192926992,0.209155903,-0.490602169,0.780208044,0.878206609,-1.54742498,-0.0231648331,-0.0251349065,1.34230631,-0.597824704
141,7874759,0.647477003,10.4825885,-0.0380613145,11.4591559,5.86859672,-6.35791106,1.06968399,-11.7867468,-0.13974579,-11.4591559,8.90818123,-7.17741403,0.900878906,12.2634888,0.0823974609,11.1978149,7.06970215,-7.89367676,0.192260742,-9.69818115,-0.129089355,-11.4752197,7.29492188,-6.43798828,-0.253401903,-1.78090028,-0.120458775,0.261340961,-1.20110543,1.5357657,0.877423243,-2.08856564,-0.0106564345,0.0160638239,1.61325936,-0.739425753
142,7900406,0.578785996,9.80014588,-0.00274299437,11.4591559,4.95345349,-5.36044815,1.046071,-12.5219408,-0.111905777,-11.4591559,9.20693355,-7.23529999,0.87890625,11.7526245,0.0769042969,11.1621094,6.9241333,-7.30316162,0.195007324,-10.0057983,-0.131835938,-11.4862061,7.42950439,-6.52313232,-0.300120254,-1.95247864,-0.0796472912,0.297046528,-1.97067981,1.94271348,0.851063673,-2.5161425,0.0199301608,0.0270501521,1.77742916,-0.712167668
143,7914438,0.519617945,9.20434389,0.0612459733,11.4591559,4.32827819,-4.63248766,0.985849287,-13.2336803,-0.044763745,-11.4591559,9.34635534,-7.20705699,0.876159668,11.3818359,0.0988769531,11.184082,6.69891357,-7.18231201,0.200500488,-10.27771,-0.120849609,-11.4834595,7.44873047,-6.54510498,-0.356541723,-2.17749205,-0.0376309798,0.275073871,-2.37063539,2.54982436,0.785348799,-2.95597033,0.0760858644,0.02430357,1.89762487,-0.661952006
144,7937490,0.489024572,8.85680766,0.154779822,11.4772046,4.133486,-4.36446065,0.886012139,-13.6669947,0.012749627,-11.4591559,9.24610102,-7.10340279,0.862426758,10.7061768,0.112609863,11.1758423,6.36657715,-7.1987915,0.200500488,-10.7473755,-0.123596191,-11.4916992,7.60253906,-6.54785156,-0.373402186,-1.8493691,0.0421699585,0.30136231,-2.23309115,2.83433085,0.685511651,-2.91961921,0.136345818,0.0325433161,1.64356196,-0.555551223
145,7955281,0.476575425,8.63757786,0.283810018,11.4591559,4.34987288,-4.40379989,0.749195186,-13.7485104,0.0995987064,-11.4591559,8.759403,-6.77256544,0.856933594,10.1541138,0.140075684,11.2252808,6.32263184,-6.99005127,0.195007324,-11.2911987,-0.118103027,-11.4916992,7.57781982,-6.52313232,-0.380358169,-1.51653591,0.143734335,0.233875141,-1.97275896,2.58625138,0.554187861,-2.45731167,0.217701734,0.0325433161,1.18158318,-0.249433114
146,7977996,0.486278972,8.62618735,0.447289554,11.4591559,4.65570962,-4.64465134,0.578574669,-13.567948,0.178633592,-11.4591559,7.91282036,-6.22681901,0.83770752,9.58007812,0.200500488,11.2582397,6.19354248,-6.53137207,0.17578125,-11.8817139,-0.0823974609,-11.3983154,7.56408691,-6.47918701,-0.351428547,-0.953890777,0.246789066,0.200916157,-1.53783286,1.88672073,0.402793419,-1.68623417,0.261031052,-0.0608404729,0.348733449,0.252368003
147,7994624,0.487232023,8.9922231,0.586020737,11.4591559,5.07953542,-5.06872827,0.420753518,-13.0940652,0.213622277,-11.4591559,6.96969243,-5.61533813,0.83770752,9.21203613,0.277404785,11.3461304,5.86669922,-6.50115967,0.153808594,-12.2250366,-0.0466918945,-11.2554932,7.45697021,-6.39404297,-0.350475497,-0.219813035,0.308615952,0.113025532,-0.7871638,1.4324314,0.266944924,-0.869028558,0.260314172,-0.203662739,-0.487277783,0.778704839
148,8021437,0.524376026,9.58817358,0.654917265,11.4591559,5.58725771,-5.68812272,0.328732019,-12.464257,0.211465696,-11.4591559,6.23215882,-5.06837904,0.834960938,8.84124756,0.387268066,11.5576172,5.84747314,-6.45721436,0.085144043,-12.6342773,-0.00549316406,-11.1593628,7.18505859,-6.21276855,-0.310584912,0.746926023,0.267649198,-0.0984612849,-0.260215433,0.76909164,0.243587976,0.170020301,0.21695886,-0.29979311,-0.95289977,1.14438952
149,8035848,0.618669792,10.4656682,0.661691925,11.4591559,6.12529534,-6.47370196,0.295481428,-11.5845436,0.136371958,-11.4591559,5.53734522,-4.38855315,0.834960938,8.72589111,0.417480469,11.5933228,5.88867188,-6.50665283,0.0769042969,-12.7001953,-0.00549316406,-11.1346436,6.91314697,-6.03973389,-0.216291145,1.73977709,0.244211456,-0.134166851,0.236623465,0.0329508754,0.218577132,1.11565171,0.141865122,-0.324512348,-1.37580175,1.65118074
150,8053972,0.799712494,11.3803419,0.585710715,11.4591559,6.72835896,-7.46293606,0.319457441,-10.5938567,0.0283963834,-11.4591559,4.8925057,-3.64743461,0.83770752,8.74511719,0.466918945,11.7196655,5.97106934,-6.63848877,0.0631713867,-12.5765991,0,-11.0797119,6.67694092,-5.75408936,-0.0379950255,2.63522475,0.118791769,-0.260509625,0.757289624,-0.824447288,0.256286055,1.98274244,0.0283963834,-0.379443989,-1.78443522,2.10665474
151,8080021,1.121712,12.4120805,0.385639106,11.4591559,7.67651831,-8.95163776,0.395969733,-9.62119099,-0.126958515,-11.5227455,4.36905778,-2.99409214,0.859680176,9.13787842,0.502624512,11.7965698,6.13037109,-6.96533203,0.0631713867,-12.0574951,0.0411987305,-11.0385132,6.47918701,-5.55633545,0.26203182,3.27420212,-0.116985406,-0.337413922,1.54614721,-1.98630572,0.332798346,2.43630412,-0.168157245,-0.484232272,-2.11012924,2.56224331
152,8099038,1.51040249,13.498806,0.0517877024,11.4591559,8.94813971,-10.7558469,0.480169061,-8.55962291,-0.265703972,-13.1410482,3.74214103,-2.36934988,0.911865234,9.63775635,0.442199707,11.7910767,6.5725708,-7.77832031,0.0714111328,-11.4532471,0.0109863281,-11.0797119,6.41326904,-5.2734375,0.598537254,3.86104966,-0.390412005,-0.331920758,2.37556891,-2.97752655,0.408757928,2.89362416,-0.2766903,-2.06133628,-2.67112802,2.90408762
153,8115982,1.89969021,14.6289623,-0.277074034,11.4591559,10.6776848,-12.8787106,0.512096814,-7.74394759,-0.3288287,-14.2899401,3.54794578,-2.3237624,0.972290039,10.2584839,0.373535156,11.7800903,6.75933838,-8.15185547,0.0769042969,-10.8847046,-0.00549316406,-11.3735962,6.34185791,-5.0289917,0.927400174,4.37047841,-0.650609191,-0.320934429,3.9183464,-4.72685517,0.435192517,3.140757,-0.323335536,-2.91634391,-2.79391213,2.7052293
154,8133644,2.14566144,15.7635678,-0.516825456,11.4591559,12.9627974,-15.332082,0.532410001,-6.92237252,-0.33547765,-14.5576999,4.26536396,-3.16364437,1.07391357,11.0632324,0.282897949,11.8103027,7.19055176,-8.27819824,0.0796508789,-10.1651001,-0.0549316406,-11.8817139,5.7321167,-4.69665527,1.07174787,4.70033538,-0.799723406,-0.351146832,5.77224559,-7.05388379,0.452759123,3.24272758,-0.28054601,-2.67598602,-1.46675274,1.5330109
155,8155456,2.03458071,16.9921593,-0.585831267,11.4591559,15.8771319,-17.8720973,0.507535579,-5.6797378,-0.381635966,-14.1531152,5.65641643,-4.84542212,1.21398926,12.2140503,0.120849609,11.7773438,8.27545166,-9.56085205,0.0823974609,-9.23950195,-0.120849609,-12.5271606,5.75958252,-4.63897705,0.820591454,4.77810901,-0.706680877,-0.318187847,7.60168021,-8.31124522,0.425138119,3.55976415,-0.260786357,-1.62595459,-0.103166094,-0.206445066
156,8195608,1.66504193,18.2705248,-0.49058445,11.4591559,19.7292511,-21.0154881,0.469723277,-4.70153015,-0.480555854,-13.3903183,7.93216192,-7.26403057,1.30737305,14.2987061,-0.0741577148,11.519165,11.434021,-12.3129272,0.0521850586,-7.20703125,-0.307617188,-13.1973267,5.93536377,-4.79553223,0.357668886,3.97181877,-0.416426735,-0.0600091364,8.29523015,-8.70256082,0.417538218,2.5055011,-0.172938667,-0.192991592,1.99679815,-2.46849835
157,8197456,1.17496247,19.673993,-0.234518011,11.4591559,21.0125416,-21.4839329,0.491378869,-4.37101755,-0.669768418,-12.2298133,11.7930996,-10.9965633,1.30737305,14.3865967,-0.0796508789,11.4916992,11.5274048,-12.4118042,0.0466918945,-7.13562012,-0.307617188,-13.2385254,5.93536377,-4.78729248,-0.132410575,5.28739627,-0.154867133,-0.0325433161,9.48513681,-9.07212872,0.444686975,2.76460256,-0.362151231,1.0087121,5.85773585,-6.20927079
158,8213408,0.796323696,19.8319983,0.119710429,11.4591559,21.2139544,-21.2828369,0.732248803,-5.34208335,-0.979972593,-11.4591559,15.8288454,-14.6882565,1.2387085,15.3671265,-0.0494384766,11.499939,13.7438965,-14.0872192,0.0219726562,-6.21826172,-0.37902832,-13.2495117,7.20703125,-5.87493896,-0.4423848,4.46487181,0.169148905,-0.0407830622,7.47005792,-7.19561771,0.710276147,0.876178371,-0.600944272,1.79035582,8.62181416,-8.81331749
159,8238364,0.411279363,19.498638,0.427069155,11.4591559,21.2739229,-21.2230788,1.50898864,-8.28277261,-1.37382097,-11.4591559,20.4926616,-18.1729914,1.07666016,16.9244385,0.109863281,11.4505005,15.5895996,-15.8148193,0.0521850586,-5.35308838,-0.502624512,-12.9776001,8.36608887,-7.0010376,-0.665380793,2.57419953,0.317205874,0.00865541434,5.68432328,-5.40825945,1.45680358,-2.92968423,-0.871196459,1.5184442,12.1265727,-11.1719538
160,8253458,-0.27496938,16.1888851,0.349960417,19.06263,21.3459396,-21.1513849,2.78096288,-13.0406215,-1.71763985,-11.4591559,23.0479464,-19.4790175,0.942077637,17.6852417,0.151062012,11.2445068,15.8862305,-16.7321777,0.173034668,-5.32012939,-0.66192627,-12.9281616,9.60205078,-8.37432861,-1.21704702,-1.49635657,0.198898406,7.81812314,5.45970911,-4.41920713,2.60792822,-7.72049209,-1.05571358,1.46900572,13.4458956,-11.1046889
161,8277925,-0.44517281,13.7208743,-0.166499436,24.0533746,21.0378999,-20.827617,4.00478908,-14.5921769,-1.75312405,-11.4591559,23.7835071,-18.7691258,0.736083984,18.8964844,0.145568848,12.7825928,15.5374146,-17.7676392,0.664672852,-6.3583374,-1.07940674,-13.2138062,12.1124268,-11.7608643,-1.18125679,-5.17561011,-0.312068284,11.2707818,5.50048535,-3.05997784,3.34011622,-8.23383946,-0.673717314,1.75465025,11.6710803,-7.00826159
162,8294694,-0.057152039,11.0290062,-0.756446797,23.7197477,15.3240965,-14.8933791,4.61386928,-15.0974416,-0.880161399,-11.4591559,24.131376,-18.4360545,0.574035645,19.0200806,0.0741577148,14.614563,15.6088257,-17.8143311,1.21398926,-7.29766846,-1.22497559,-13.2275391,14.0322876,-13.1698608,-0.631187684,-7.99107439,-0.830604512,9.10518469,-0.284729164,2.92095199,3.39988002,-7.79977315,0.344814187,1.76838316,10.0990884,-5.26619368
163,8316817,0.0802640033,7.24363286,-0.815745134,21.94468,12.7078747,-11.5391662,3.97946656,-17.4446037,0.0834274737,-11.4591559,23.6514352,-18.8960252,0.615234375,17.7648926,-0.186767578,16.9161987,15.2050781,-16.5014648,2.02697754,-8.77807617,-1.1618042,-13.1176758,16.4794922,-12.5820923,-0.534970372,-10.5212597,-0.628977556,5.02848131,-2.49720345,4.96229863,1.95248902,-8.66652754,1.24523167,1.65851988,7.17194298,-6.31393289
164,8335227,-0.566082254,1.79687157,-0.0412469404,20.4643047,18.2105786,-15.6436715,1.59542195,-25.8438632,1.21873674,-11.4591559,22.0073213,-20.4965282,0.604248047,15.3781128,-0.260925293,18.06427,14.9853516,-15.8312988,2.4307251,-10.5386353,-0.752563477,-13.0187988,17.8225708,-13.6834717,-1.1703303,-13.5812412,0.219678353,2.40003464,3.22522708,0.187627369,-0.835303147,-15.3052279,1.97130022,1.55964293,4.18475053,-6.81305656
165,8356541,-1.2345892,-1.80160122,1.63719252,17.481426,23.298592,-19.2362574,-1.82114741,-34.3774677,1.54308535,-11.4591559,19.7556278,-22.7525902,0.524597168,11.887207,-0.16204834,18.2675171,16.0427856,-16.5316772,2.34008789,-13.6669922,-0.090637207,-13.2797241,16.5426636,-14.5980835,-1.75918637,-13.6888082,1.79924086,-0.78609106,7.25580635,-2.70458019,-4.1612353,-20.7104755,1.63372256,1.82056822,3.21296419,-8.15450674
166,8389390,-1.92747884,-6.89289355,4.60535067,11.7590801,23.5826667,-18.9621977,-6.26749087,-34.3774677,0.653352468,-11.4591559,17.1124594,-25.5002823,0.376281738,6.13311768,0.719604492,17.677002,17.8665161,-16.9573975,0.36529541,-20.5938721,0.601501465,-13.2907104,17.8884888,-17.1881104,-2.30376058,-13.0260112,3.88574618,-5.91792189,5.71615062,-2.0048002,-6.63278628,-13.7835956,0.0518510036,1.83155455,-0.77602934,-8.31217194
