frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
111,7290867,1.55811778,12.9054718,5.22376529,17.1887339,34.12298,-36.1363643,-4.50328879,-10.7955359,1.20377713,-29.2776352,12.1899193,-21.4355738,2.61199951,2.44171143,5.92987061,19.0640259,35.9390259,-36.1669922,-4.76531982,-21.6870117,-0.299377441,-29.3032837,16.4794922,-15.8999634,-1.05388173,10.4637603,-0.706105318,-1.87529202,-1.81604589,0.030627852,0.262031031,10.8914758,1.50315457,0.0256485297,-4.28957293,-5.53561045
112,7303248,-0.595760996,20.8105106,3.67322082,17.9521594,34.4455549,-35.8113588,-2.12601673,-11.6027884,0.288641335,-17.6471974,24.4582226,-33.5497471,2.7822876,2.71362305,5.83648682,19.6078491,36.4883423,-36.3949585,-4.60601807,-21.1569214,0.0274658203,-29.3994141,16.4904785,-13.510437,-3.37804859,18.0968876,-2.163266,-1.65568969,-2.04278738,0.583599741,2.48000134,9.55413297,0.261175515,11.7522166,7.96774406,-20.0393101
113,7309724,-3.32119861,22.6864303,1.81753069,34.6305841,34.5033895,-35.7533712,-1.84939748,-23.0083945,-2.79489155,-17.1887339,30.6835689,-39.7770868,2.79876709,2.96630859,5.7925415,20.0830078,36.6064453,-36.4855957,-4.49890137,-20.8218384,0.0466918945,-28.9874268,16.4904785,-12.8649902,-6.1199657,19.7201217,-3.97501082,14.5475763,-2.10305577,0.732224518,2.64950389,-2.18655611,-2.84158345,11.7986929,14.1930904,-26.9120965
114,7338865,-5.0683528,20.524323,0.320574587,42.7232016,34.0418921,-36.2184866,-3.31478779,-28.6478898,-6.2513066,-17.1887339,30.6835689,-39.7770868,1.43371582,9.35760498,4.33410645,27.4932861,35.3018188,-35.7275391,-4.08416748,-21.3327026,-1.39801025,-26.8341064,13.8729858,-9.39605713,-6.50206862,11.166718,-4.01353186,15.2299154,-1.25992671,-0.490947488,0.769379688,-7.31518712,-4.85329634,9.64537259,16.8105831,-30.3810296
115,7355462,-6.2670734,10.8240591,-0.483249476,42.5791411,34.3240468,-35.9334676,-5.10598168,-26.7694023,-6.87549354,-17.1887339,30.6835689,-39.7770868,-0.109863281,12.8979492,3.46069336,30.5996704,35.3292847,-35.9225464,-4.26544189,-22.3132324,-3.15582275,-26.5264893,13.2247925,-9.57733154,-6.15721012,-2.07389009,-3.94394284,11.9794707,-1.00523788,-0.0109212394,-0.840539786,-4.45616987,-3.71967079,9.3377554,17.4587764,-30.1997552
116,7369155,-6.34604023,-2.48521607,-1.2943535,36.0390806,35.2433151,-35.0189713,-5.47784505,-19.8637527,-6.87549354,-17.1887339,30.6835689,-39.7770868,-1.56005859,14.8672485,2.56530762,32.4234009,35.3787231,-36.0626221,-4.82849121,-22.6208496,-4.32861328,-26.4358521,13.4280396,-9.22851562,-4.78598163,-17.3524646,-3.85966111,3.61567973,-0.135408032,1.0436508,-0.649353835,2.75709693,-2.54688026,9.2471182,17.2555293,-30.5485711
117,7406999,-5.38906024,-13.2420786,-2.24826181,25.8288859,35.2334681,-35.0286545,-5.16268974,-21.6504446,-6.87549354,-17.1887339,30.6835689,-39.7770868,-4.28466797,12.1453857,1.05743408,31.239624,42.7505493,-35.2084351,-6.11114502,-20.2807617,-6.10290527,-25.8041382,15.4577637,-10.6594849,-1.10439227,-25.3874643,-3.3056959,-5.41073809,-7.51708124,0.179780525,0.948455284,-1.3696829,-0.772588268,8.61540433,15.2258052,-29.1176019
118,7409737,-1.94820341,-10.3698394,-3.36936046,17.1887339,33.6264125,-36.6419633,-3.67720391,-28.6478898,-6.57580724,-17.1887339,24.844149,-33.9340019,-4.32037354,11.7608643,0.818481445,31.2808228,44.5220947,-35.3018188,-6.17431641,-19.9978638,-6.19354248,-25.7574463,15.4824829,-10.632019,2.37217013,-22.1307037,-4.1878419,-14.0920889,-10.8956822,-1.34014447,2.49711249,-8.65002599,-0.382264763,8.56871244,9.3616661,-23.3019829
119,7428952,2.96195853,12.2182796,-3.72237168,17.1887339,30.938969,-39.4951402,-0.963823772,-27.655062,-3.60852336,-33.7632138,15.5077009,-23.5579921,-3.95782471,6.81427002,-0.497131348,26.9247437,48.4716797,-33.5522461,-6.15509033,-19.5172119,-6.56982422,-25.9387207,16.625061,-11.9476318,6.91978323,5.40400959,-3.22524033,-9.7360098,-17.5327107,-5.94289406,5.19126656,-8.13785008,2.96130086,-7.82449307,-1.1173601,-11.6103603
120,7450575,6.87549354,28.6478898,-2.87122984,17.1887339,30.6835689,-39.7770868,1.34695729,-16.4135235,-1.54903363,-42.9718346,15.5539897,-19.6403057,-2.34283447,6.69067383,-1.55456543,25.8013916,52.3498535,-36.0131836,-4.8449707,-20.9591675,-5.74584961,-28.5809326,14.8452759,-14.9468994,9.21832801,21.9572159,-1.31666441,-8.61265775,-21.6662846,-3.76390317,6.19192799,4.54564396,4.19681598,-14.390902,0.708713866,-4.69340627
121,7468379,6.87549354,28.6478898,-2.01391229,17.1887339,30.6835689,-39.7770868,5.52076923,-0.568828357,-0.0360345157,-42.9718346,23.4866188,-22.2085234,-0.697631836,8.79180908,-2.10662842,26.5429688,54.7750854,-36.1450195,-3.25195312,-22.0578003,-4.99328613,-31.2808228,15.6994629,-15.8944702,7.57312538,19.8560807,0.0927161321,-9.3542349,-24.0915166,-3.63206723,8.77272236,21.4889719,4.95725162,-11.6910119,7.78715591,-6.31405321
122,7496642,6.87549354,28.6478898,-2.12207899,17.1887339,30.7033951,-39.7551296,6.87549354,6.96445848,-0.301957609,-42.9718346,34.5641175,-32.9683005,0.936584473,11.2060547,-2.07092285,28.7127686,57.5518799,-36.0873413,0.087890625,-20.2313232,-3.04870605,-32.5964355,18.1796265,-12.4887085,5.93890907,17.4418351,-0.0511561349,-11.5240347,-26.8484848,-3.66778828,6.78760292,27.1957817,2.74674845,-10.3753991,16.3844911,-20.479592
123,7508498,6.87549354,28.6478898,-1.50081905,17.1887339,31.2888146,-39.1120827,6.87549354,7.68066452,-1.98846327,-27.0030331,32.0879432,-38.2504579,1.63421631,11.6702271,-2.18078613,29.2758179,58.8702393,-36.1889648,1.05194092,-18.7976074,-2.19177246,-33.3215332,20.0967407,-12.7304077,5.24127723,16.9776627,0.679967083,-12.087084,-27.5814246,-2.92311787,5.82355262,26.4782719,0.203309187,6.3185001,11.9912025,-25.5200502
124,7531301,1.90079069,28.6478898,-0.152645371,27.8994104,31.9372847,-38.4114983,6.61229521,-9.04940181,-5.63955988,-17.1887339,30.6835689,-39.7770868,2.3236084,12.2442627,-2.17803955,29.09729,60.6005859,-36.3208008,2.2769165,-15.4495239,-2.28240967,-30.9622192,26.6555786,-13.0380249,-0.422817706,16.4036271,2.02539418,-1.19787965,-28.6633012,-2.09069749,4.3353787,6.40012211,-3.35715021,13.7734854,4.02799028,-26.7390619
125,7551143,-4.64686784,28.6478898,0.0203561259,42.9718346,32.9791821,-37.3107836,2.92789419,-25.6996702,-6.87549354,-17.1887339,30.6835689,-39.7770868,2.01599121,14.4360352,-1.41998291,29.8635864,61.2652588,-36.5405273,3.17779541,-14.1888428,-3.55407715,-28.5534668,32.8765869,-13.6862183,-6.66285905,14.2118546,1.44033904,13.1082482,-28.2860767,-0.770256217,-0.249901224,-11.5108274,-3.32141639,11.3647329,-2.19301802,-26.0908685
126,7569678,-6.87549354,28.6478898,0.404778491,42.9718346,33.6439899,-36.6239556,-1.70867769,-22.9333852,-6.87549354,-17.1887339,30.6835689,-39.7770868,0.999755859,18.5339355,-0.659179688,32.6431274,60.9246826,-36.2686157,2.94708252,-14.8562622,-4.88616943,-27.9107666,36.9250488,-15.5923462,-7.8752494,10.1139542,1.06395818,10.3287072,-27.2806927,-0.355339865,-4.65576021,-8.07712297,-1.98932411,10.7220327,-6.24147994,-24.1847406
127,7605194,-6.87549354,28.6478898,1.41231578,42.9718346,33.8167831,-36.447366,-5.35354653,-17.1322245,-6.87549354,-17.1887339,30.6835689,-39.7770868,-2.17803955,26.2573242,0.0521850586,35.944519,59.7052002,-36.3894653,0.348815918,-15.9411621,-5.49865723,-28.3117676,44.2694092,-18.3581543,-4.69745399,2.39056554,1.36013072,7.02731559,-25.8884171,-0.0579006791,-5.70236245,-1.19106243,-1.37683632,11.1230337,-13.5858403,-21.4189325
128,7609249,-6.87549354,25.0856355,2.32692387,42.9718346,33.7486115,-36.5169414,-6.87549354,-11.7967405,-6.87549354,-17.1887339,30.6835689,-39.7770868,-2.68066406,26.8093872,0.0961303711,36.1697388,59.5321655,-36.5625,0.249938965,-16.0015869,-5.74310303,-28.3502197,44.4836426,-19.1766357,-4.19482948,-1.72375171,2.2307935,6.80209587,-25.783554,0.045558587,-7.12543251,4.20484644,-1.13239051,11.1614859,-13.8000737,-20.600451
129,7628383,-6.87549354,9.26591245,2.27685667,42.3704139,33.5382102,-36.7324487,-6.87549354,-5.93064028,-6.87549354,-17.1887339,30.6835689,-39.7770868,-4.63897705,27.8833008,0.318603516,37.0925903,58.1341553,-36.3565063,-1.79626465,-14.9221802,-6.21551514,-27.9135132,47.0022583,-21.3134766,-2.23651649,-18.6173883,1.95825316,5.27782361,-24.595945,-0.375942347,-5.07922889,8.9915399,-0.659978405,10.7247793,-16.3186894,-18.4636102
130,7662044,-6.87549354,-7.21898437,0.911615991,38.3546782,33.4912561,-36.7807025,-6.87549354,-8.22216943,-6.87549354,-17.1887339,30.6835689,-39.7770868,-7.22625732,22.6785278,0.335083008,37.4386597,54.390564,-36.5844727,-4.31762695,-10.9588623,-6.68518066,-26.2738037,50.3118896,-26.1721802,0.350763783,-29.8975122,0.576532983,0.916018485,-20.8993079,-0.196229858,-2.55786659,2.73669288,-0.190312878,9.08506986,-19.6283208,-13.6049066
131,7668526,-6.87549354,-17.1887339,-1.46876893,25.3974814,33.3088373,-36.9687281,-6.87549354,-19.3010361,-6.87549354,-17.1887339,30.6835689,-39.7770868,-7.46520996,20.8602905,0.469665527,37.6885986,53.6297607,-36.4855957,-4.85595703,-10.1046753,-6.72088623,-25.9909058,50.4519653,-27.2460938,0.589716419,-38.0490244,-1.93843446,-12.2911173,-20.3209234,-0.483132447,-2.01953651,-9.19636081,-0.154607311,8.80217191,-19.7683964,-12.530993
132,7689073,-6.87549354,-16.3661443,-3.76118601,17.1887339,32.2614844,-38.0657528,-6.06893563,-28.6478898,-6.87549354,-17.1887339,30.6835689,-39.7770868,-7.59155273,12.4008179,-0.288391113,34.019165,47.9772949,-32.6074219,-5.17456055,-9.1708374,-6.68518066,-26.3095093,51.9873047,-30.0421143,0.716059193,-28.7669622,-3.47279489,-16.8304312,-15.7158105,-5.45833097,-0.89437508,-19.4770524,-0.190312878,9.12077542,-21.3037358,-9.7349725
133,7713231,-3.44867234,-4.0783582,-4.91498555,17.1887339,30.6835689,-39.7770868,-1.1855714,-28.6478898,-5.65185805,-32.3120313,12.5673499,-21.8056069,-6.90490723,4.91912842,-1.13708496,28.7649536,38.6553955,-24.3319702,-5.37231445,-10.3710938,-6.68243408,-26.2710571,52.0477295,-29.7921753,3.45623489,-8.99748662,-3.77790059,-11.5762198,-7.97182662,-15.4451165,4.18674306,-18.276796,1.03057603,-6.04097418,-39.4803796,7.98656839
134,7730942,2.86430786,24.7517258,-3.2849232,17.1887339,30.6835689,-39.7770868,1.4668364,-28.6478898,-2.29890507,-42.9718346,4.96099507,-12.9467814,-5.21850586,2.07092285,-1.61773682,26.5484619,36.9003296,-22.1813965,-4.40826416,-13.694458,-6.47644043,-28.1826782,51.4819336,-30.5914307,8.08281372,22.680803,-1.66718638,-9.35972806,-6.2167607,-17.5956903,5.87510056,-14.9534317,4.17753536,-14.7891564,-46.5209385,17.6446493
135,7750699,6.87549354,28.6478898,-0.701251902,17.1887339,30.6835689,-39.7770868,3.60281851,-25.1563141,0.701013802,-42.9718346,14.6038475,-19.0510441,-3.17230225,4.0814209,-1.97479248,26.9549561,38.8366699,-18.314209,-3.56231689,-19.286499,-5.55084229,-31.8081665,49.7515869,-29.5834351,10.0477958,24.5664689,1.27354058,-9.7662222,-8.15310103,-21.4628778,7.1651354,-5.8698151,6.25185609,-11.1636681,-35.1477394,10.5323909
136,7770102,6.87549354,28.6478898,0.758826162,17.1887339,30.6835689,-39.7770868,5.24682073,-0.707579594,1.6428109,-42.9718346,28.8404936,-28.7798669,-1.15356445,6.92687988,-1.79901123,26.9302368,37.5759888,-14.831543,-2.24395752,-24.4528198,-4.22149658,-33.4423828,48.9276123,-28.8858032,8.02905799,21.7210099,2.55783739,-9.74150296,-6.89241988,-24.9455438,7.49077825,23.7452402,5.86430748,-9.52945182,-20.0871187,0.105936277
137,7790299,6.87549354,28.6478898,0.332737754,17.1887339,31.3009702,-39.098838,6.87549354,11.3351588,0.664132146,-42.9718346,36.2641949,-34.028,0.420227051,10.3573608,-1.14807129,27.9327393,34.7744751,-11.0165405,0.200500488,-24.4830322,-2.28240967,-32.8353882,47.3895264,-29.6191406,6.45526649,18.2905289,1.48080904,-10.7440054,-3.47350487,-28.0822975,6.67499305,35.818191,2.94654181,-10.1364465,-11.1253315,-4.4088594
138,7809781,6.87549354,28.6478898,1.2334737,17.1887339,33.0245084,-37.263578,6.87549354,15.4442562,-1.62042522,-36.5017505,32.0834198,-38.2552837,1.90612793,12.2909546,-0.812988281,27.7322388,28.9517212,-8.3770752,2.39501953,-20.9344482,-1.80999756,-32.8820801,43.711853,-26.5896606,4.96936561,16.3569352,2.04646198,-10.5435049,4.07278723,-28.8865028,4.48047401,36.3787045,0.189572334,-3.61967038,-11.6284332,-11.6656231
139,7833656,2.61900954,28.6478898,2.01811231,17.1887339,34.1038263,-36.1557469,6.87549354,-3.73228031,-5.4818754,-18.5465526,30.6835689,-39.7770868,2.36480713,13.5131836,-0.343322754,25.5981445,23.9886475,-6.11938477,3.4552002,-17.3501587,-2.05169678,-32.0333862,34.9008179,-27.5976562,0.254202407,15.1347062,2.36143506,-8.40941068,10.1151789,-30.0363622,3.42029335,13.6178784,-3.43017863,13.4868336,-4.21724898,-12.1794305
140,7857010,-2.14555052,28.6478898,1.92050098,17.1887339,34.0651756,-36.1948886,3.65287423,-23.1612393,-6.87549354,-17.1887339,30.6835689,-39.7770868,2.11761475,16.9436646,0.549316406,23.4640503,19.3496704,-4.76806641,3.76281738,-14.1036987,-3.33709717,-28.7045288,26.7791748,-28.7731934,-4.26316527,11.7042252,1.37118457,-6.27531644,14.7155052,-31.4268222,-0.109943149,-9.05754053,-3.53839637,11.515795,3.90439409,-11.0038934
141,7867975,-5.51777051,28.6478898,1.13679196,37.4063373,33.7965655,-36.4679872,0.823901746,-28.6478898,-6.87549354,-17.1887339,30.6835689,-39.7770868,2.05993652,18.6959839,1.07666016,22.4176025,17.1469116,-3.83148193,3.699646,-13.2302856,-4.46868896,-27.6882935,24.1424561,-28.8473511,-7.57770703,9.95190587,0.0601318039,14.9887348,16.6496539,-32.6365052,-2.87574425,-15.4176041,-2.40680458,10.4995596,6.54111284,-10.9297357
142,7890057,-5.40875413,28.6478898,0.615790253,38.2845743,33.6363453,-36.6317863,-1.08201999,-28.6478898,-6.87549354,-17.1887339,30.6835689,-39.7770868,1.37329102,24.675293,1.36779785,24.9060059,14.4552612,-4.28192139,2.31811523,-14.3783569,-5.11413574,-27.7102661,17.5149536,-30.4238892,-6.78204515,3.97259679,-0.752007599,13.3785684,19.1810841,-32.3498649,-3.40013522,-14.2695328,-1.7613578,10.5215323,13.1686153,-9.3531976
143,7909658,-2.08088816,25.8549954,-0.394715129,20.4110863,32.8678607,-37.4269577,-1.9171561,-28.6478898,-6.87549354,-17.1887339,30.6835689,-39.7770868,-0.107116699,29.2318726,1.44195557,27.204895,12.7935791,-5.36132812,1.48040771,-16.2734985,-5.88592529,-27.2241211,12.8292847,-31.1380005,-1.97377147,-3.37687721,-1.8366707,-6.79380876,20.0742816,-32.0656296,-3.39756381,-12.3743912,-0.989568249,10.0353872,17.8542842,-8.63908627
144,7931534,0.749939676,17.638998,-1.89279814,17.1887339,31.7723144,-38.5885775,-1.25693349,-28.6478898,-6.87549354,-17.1887339,32.2808159,-38.0452302,-0.711364746,30.0640869,0.420227051,24.3319702,10.5880737,-5.95458984,0.755310059,-18.5806274,-6.0534668,-26.383667,7.17956543,-32.1652222,1.46130442,-12.4250889,-2.31302519,-7.14323636,21.1842407,-32.6339877,-2.01224354,-10.0672623,-0.822026745,9.19493314,25.1012504,-5.88000801
145,7952989,3.01595008,28.6478898,-3.01435017,17.1887339,30.6921855,-39.7675425,0.304354015,-28.6478898,-6.87549354,-39.5220903,33.5713725,-36.6984039,-1.03820801,28.3721924,-0.725097656,20.5444336,9.43725586,-6.74560547,0.87890625,-20.5361938,-6.40777588,-25.8370972,3.40576172,-29.3746948,4.05415809,0.275697374,-2.28925252,-3.35569974,21.2549297,-33.0219371,-0.574552235,-8.11169591,-0.467717663,-13.6849932,30.1656108,-7.32370904
146,7968044,3.59455289,28.6478898,-2.04321967,17.1887339,30.6835689,-39.7770868,-0.0523529731,-20.5048687,-5.03622523,-42.9718346,34.0284928,-36.2320733,-0.483398437,27.8942871,-1.43371582,19.5254517,9.04724121,-8.35235596,0.969543457,-22.3736572,-6.39404297,-28.7539673,1.77978516,-30.9979248,4.07795133,0.753602647,-0.609503851,-2.33671781,21.6363277,-31.4247308,-1.02189643,1.8687885,1.35781774,-14.2178673,32.2487076,-5.23414848
147,7994114,2.61887539,28.6478898,0.616883835,17.1887339,32.5881275,-37.7203824,-2.42762927,3.8572199,-2.89274193,-42.9718346,36.4832491,-33.8186524,0.546569824,27.2598267,-1.60125732,18.7921143,8.83850098,-10.4067993,0.975036621,-24.7714233,-5.81451416,-32.2915649,-2.69714355,-30.6188965,2.07230557,1.3880631,2.21814116,-1.6033804,23.7496265,-27.3135831,-3.4026659,28.6286432,2.92177223,-10.6802697,39.1803927,-3.19975592
148,8007973,0.351882979,28.6478898,3.58918135,17.1887339,37.9603367,-32.4364455,-5.4819366,17.1887339,-2.88292477,-42.9718346,39.6326893,-30.9312543,0.606994629,27.507019,-2.14233398,19.1436768,8.92089844,-11.2582397,0.818481445,-24.3731689,-5.14709473,-32.8244019,-4.33685303,-30.234375,-0.25511165,1.14087071,5.73151534,-1.9549429,29.0394383,-21.1782058,-6.30041805,41.5619028,2.26416996,-10.1474328,43.9695423,-0.69687928
149,8034022,-0.0675222982,28.6478898,6.10899551,17.1887339,39.6326893,-30.9312543,-6.83916786,17.1887339,-4.09390091,-31.0338948,39.6326893,-30.9312543,0.0933837891,26.2820435,0.0604248047,20.272522,10.9506226,-15.0869751,-0.681152344,-19.0585327,-3.49090576,-31.0693359,-6.92962646,-26.9522095,-0.160906087,2.3658463,6.0485707,-3.08378812,28.6820667,-15.8442792,-6.15801552,36.2472666,-0.602995153,0.0354411718,46.5623158,-3.97904481
150,8058892,-0.610836112,28.6478898,6.87549354,17.1887339,39.6326893,-30.9312543,-6.58057636,17.1887339,-5.56730195,-17.1887339,39.6326893,-30.9312543,-0.159301758,24.2770386,2.18902588,20.4702759,12.8182983,-19.1217041,-1.24420166,-10.9973145,-3.0267334,-29.2538452,-8.42376709,-25.8700562,-0.451534354,4.37085118,4.68646766,-3.28154202,26.814391,-11.8095502,-5.33637469,28.1860483,-2.54056855,12.0651114,48.0564564,-5.06119813
151,8078485,-1.44972404,28.6478898,6.74115465,17.1887339,39.6326893,-30.9312543,-4.0339701,17.1887339,-6.87549354,-17.1887339,39.6326893,-30.9312543,-0.118103027,24.2523193,3.7902832,20.0830078,15.6253052,-22.2912598,-2.41149902,-3.50738525,-3.19976807,-25.3756714,-8.21777344,-25.3591919,-1.33162102,4.39557042,2.95087145,-2.89427396,24.0073841,-8.63999451,-1.62247108,20.6961191,-3.67572548,8.18693753,47.8504627,-5.57206239
152,8088876,-1.8512527,28.6478898,4.21723637,17.1887339,39.6326893,-30.9312543,-0.332833001,3.06039757,-6.87549354,-17.1887339,39.6326893,-30.9312543,-0.140075684,24.3347168,4.23797607,19.9182129,16.8118286,-23.170166,-2.86743164,-0.683898926,-3.23822021,-23.5354614,-8.23699951,-25.5953979,-1.71117701,4.31317296,-0.0207397018,-2.72947904,22.8208607,-7.76108826,2.53459864,3.74429649,-3.63727333,6.34672757,47.8696888,-5.33585633
153,8113283,-0.579713194,28.6478898,0.513154947,40.0372432,38.615138,-31.8396995,3.87593564,-28.063085,-6.87549354,-17.1887339,39.6326893,-30.9312543,-0.090637207,26.0980225,4.3560791,18.833313,20.7641602,-23.3294678,-2.48565674,1.71112061,-4.69940186,-21.2228394,-7.22625732,-27.4658203,-0.489075987,2.5498673,-3.84292415,21.2039302,17.8509778,-8.51023174,6.36159238,-29.7742056,-2.17609169,4.0341055,46.8589466,-3.46543397
154,8130126,1.62131096,28.6478898,-2.42081083,42.9718346,36.7752715,-33.5413458,6.87549354,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,0.0933837891,28.9874268,3.41400146,21.4398193,24.2056274,-25.1229858,-2.17803955,-1.24145508,-5.44921875,-22.4533081,-7.56134033,-27.5839233,1.52792717,-0.339537001,-5.8348123,21.5320153,12.569644,-8.41835997,9.05353309,-27.4064347,-1.42627479,5.26457425,47.1940296,-3.34733094
155,8153080,3.47119639,12.6898974,-4.3666555,42.9718346,35.7224899,-34.5506638,6.87549354,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,0.293884277,33.1072998,1.40350342,27.1170044,27.9574585,-27.2570801,-0.313110352,-6.64672852,-6.22650146,-23.0438232,-6.39953613,-28.3996582,3.17731212,-20.4174024,-5.77015892,15.8548302,7.7650314,-7.29358368,7.18860389,-22.0011612,-0.648992077,5.85508939,46.0322254,-2.53159608
156,8171031,4.34382054,-14.2910087,-6.75400633,42.9718346,34.729147,-35.5278335,6.87549354,-28.6478898,-6.79948774,-17.1887339,38.8862301,-31.5954489,0.67565918,32.1240234,-0.17578125,29.1934204,29.7290039,-28.7237549,1.77154541,-11.1126709,-6.2210083,-21.9699097,-5.0592041,-28.7237549,3.66816136,-46.4150321,-6.57822508,13.7784142,5.00014313,-6.80407861,5.10394813,-17.5352189,-0.578479442,4.78117581,43.9454342,-2.87169401
157,8206182,4.40889476,-17.1887339,-6.87549354,31.2580314,34.1833149,-36.0753706,5.93563055,-28.6478898,-5.44161991,-17.1887339,35.9136591,-34.3654021,2.38952637,18.734436,-3.71063232,32.3574829,25.614624,-26.6995239,4.98779297,-18.2537842,-6.24023438,-19.6325684,-0.703125,-29.8196411,2.01936839,-35.9231699,-3.16486122,-1.09945156,8.56869084,-9.37584664,0.947837583,-10.3941056,0.798614467,2.44383451,36.6167841,-4.54576098
158,8212626,4.90441952,-17.1887339,-6.87549354,17.1887339,32.7842633,-37.5144217,0.569545842,-28.6478898,-3.85324931,-17.1887339,35.1840052,-35.0773313,3.00201416,17.0095825,-3.67492676,33.2940674,23.9447021,-25.3536987,5.39703369,-19.1326904,-6.14135742,-19.2123413,0.409240723,-29.6356201,1.90240536,-34.1983164,-3.20056678,-16.1053335,8.83956112,-12.160723,-4.82748785,-9.51519933,2.28810811,2.02360745,34.7747645,-5.44171115
159,8228404,4.63312277,-17.1887339,-5.19186666,17.1887339,30.6835689,-39.7770868,-5.92778512,-28.6478898,-1.8254533,-17.1887339,33.9648363,-35.1720254,4.82574463,9.72015381,-3.62823486,29.7921753,18.8058472,-23.8018799,4.55932617,-21.1322021,-5.2734375,-18.6437988,2.6751709,-30.8331299,-0.192621863,-26.9088877,-1.5636318,-12.6034414,11.8777217,-15.9752069,-10.4871113,-7.51568761,3.4479842,1.45506497,31.2896654,-4.33889556
160,8251599,6.87549354,0.382481501,-0.566086864,17.1887339,30.6835689,-39.7770868,-6.87549354,-28.6478898,0.350815113,-25.9709993,14.5749482,-17.4993739,7.48168945,2.4307251,-2.8894043,24.9526978,16.3421631,-23.1729126,1.42822266,-23.354187,-3.8369751,-18.0395508,7.08618164,-31.5499878,-0.606195912,-2.0482436,2.32331743,-7.7639639,14.3414058,-16.6041742,-8.3037162,-5.29370274,4.18779021,-7.9314485,7.48876656,14.0506139
161,8269658,6.87549354,28.6478898,3.75736902,17.1887339,30.6835689,-39.7770868,-4.7720816,-28.6478898,2.55002954,-42.9718346,6.21837342,-7.67529102,8.69567871,-0.120849609,-2.12860107,22.8652954,13.8812256,-23.1784058,-1.54907227,-25.6530762,-2.8894043,-19.083252,8.94561768,-31.2588501,-1.82018517,28.7687394,5.8859701,-5.67656156,16.8023433,-16.598681,-3.22300933,-2.99481358,5.43943384,-23.8885827,-2.72724426,23.5835591
162,8296474,6.87549354,28.6478898,6.87549354,17.1887339,32.8790749,-37.4152393,-1.87007984,-28.6478898,4.552273,-42.9718346,22.2057158,-19.7701146,9.13513184,3.96606445,0.403747559,24.5297241,10.1293945,-24.4418335,-5.03173828,-31.7504883,-1.74957275,-25.5926514,11.3461304,-31.206665,-2.25963829,24.6818253,6.47174598,-7.34099027,22.7496804,-12.9734058,3.16165844,3.10259852,6.30184575,-17.3791833,10.8595854,11.4365505
163,8308323,6.87549354,28.6478898,6.87549354,17.1887339,39.564273,-30.9916249,-2.29953919,-8.4128679,4.47828921,-42.9718346,38.3310887,-32.0973809,9.15710449,6.59729004,1.5133667,24.1479492,8.75610352,-24.6807861,-5.22399902,-33.2720947,-1.01623535,-27.8833008,12.3403931,-30.4733276,-2.28161095,22.0505997,5.36212684,-6.95921536,30.8081695,-6.31083876,2.92445984,24.8592268,5.49452456,-15.0885339,25.9906957,-1.62405324
164,8333752,6.87549354,28.6478898,6.87549354,17.1887339,39.6326893,-30.9312543,-4.60061762,17.1887339,1.59773684,-42.9718346,39.5423372,-31.0110026,8.83850098,12.5463867,3.61175537,22.3242188,7.14111328,-25.6338501,-4.25720215,-30.1821899,1.18103027,-30.0640869,12.9364014,-31.7944336,-1.96300743,16.101503,3.26373817,-5.1354849,32.491576,-5.29740418,-0.343415474,47.3709238,0.416706565,-12.9077477,26.6059358,0.783431029
165,8351739,4.20225586,28.6478898,6.83686472,17.1887339,39.6326893,-30.9312543,-4.94680112,17.1887339,-2.0606357,-26.6907008,39.190704,-31.3230576,8.49517822,16.0757446,4.49615479,21.1212158,7.36083984,-26.048584,-4.15008545,-22.9394531,1.65618896,-30.904541,13.7713623,-30.6958008,-4.29292237,12.5721451,2.34070994,-3.93248197,32.2718495,-4.8826703,-0.796715667,40.128187,-3.71682466,4.21384026,25.4193417,-0.62725678
166,8368357,0.470679264,28.6478898,5.2512833,17.1887339,39.6326893,-30.9312543,-4.79485673,17.1887339,-5.45226353,-17.1887339,37.2318917,-33.11176,7.59155273,19.319458,4.85870361,19.7698975,7.79205322,-27.1582031,-4.10888672,-14.5184326,0.862426758,-28.9407349,15.0100708,-29.0478516,-7.12087347,9.32843175,0.392579686,-2.58116361,31.8406361,-3.77305116,-0.685970009,31.7071665,-6.31469029,11.752001,22.2218209,-4.06390847
