frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
1086,26816821,-1.60619152,28.6478898,-6.87549354,42.9718346,14.5754434,-5.45643423,5.63745236,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.165598,-168.287535,-286.840093,33.8696618,-66.2674521,95.884203,-4.27496219,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1087,26836006,-1.60713873,28.6478898,-6.87549354,42.9718346,14.5757559,-5.45676257,5.6374999,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.164651,-168.287535,-286.840093,33.8696618,-66.2671396,95.8838746,-4.27491465,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1088,26856529,-1.60804592,28.6478898,-6.87549354,42.9718346,14.5766205,-5.45767114,5.63735127,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.163744,-168.287535,-286.840093,33.8696618,-66.266275,95.8829661,-4.27506328,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1089,26878193,-1.60874041,28.6478898,-6.87549354,42.9718346,14.5844742,-5.46592354,5.63818947,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.163049,-168.287535,-286.840093,33.8696618,-66.2584213,95.8747137,-4.27422508,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1090,26895703,-1.6098607,28.6478898,-6.87549354,42.9718346,14.5827422,-5.46410359,5.63759006,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.161929,-168.287535,-286.840093,33.8696618,-66.2601533,95.8765336,-4.27482449,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1091,26918171,-1.61109942,28.6478898,-6.87549354,42.9718346,14.5873182,-5.46891186,5.63748132,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.16069,-168.287535,-286.840093,33.8696618,-66.2555773,95.8717253,-4.27493323,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1092,26935640,-1.61143601,28.6478898,-6.87549354,42.9718346,14.5978607,-5.47998922,5.63811953,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.160354,-168.287535,-286.840093,33.8696618,-66.2450348,95.860648,-4.27429502,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1093,26963694,-1.61172848,28.6478898,-6.87549354,42.9718346,14.6029517,-5.48533843,5.63878671,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.160061,-168.287535,-286.840093,33.8696618,-66.2399438,95.8552988,-4.27362785,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1094,26975344,-1.61199377,28.6478898,-6.87549354,42.9718346,14.6093863,-5.49209926,5.6390233,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.159796,-168.287535,-286.840093,33.8696618,-66.2335092,95.8485379,-4.27339125,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1095,26997746,-1.61233391,28.6478898,-6.87549354,42.9718346,14.6127803,-5.4956653,5.6388561,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.159456,-168.287535,-286.840093,33.8696618,-66.2301152,95.8449719,-4.27355845,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1096,27016164,-1.61226451,28.6478898,-6.87549354,42.9718346,14.6204885,-5.50376402,5.63946317,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.159525,-168.287535,-286.840093,33.8696618,-66.222407,95.8368732,-4.27295138,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1097,27036816,-1.61314984,28.6478898,-6.87549354,42.9718346,14.6300477,-5.51380738,5.6401511,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.15864,-168.287535,-286.840093,33.8696618,-66.2128478,95.8268298,-4.27226345,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1098,27056203,-1.61249633,28.6478898,-6.87549354,42.9718346,14.639678,-5.52392517,5.64177396,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.159293,-168.287535,-286.840093,33.8696618,-66.2032175,95.816712,-4.27064059,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1099,27076127,-1.61268635,28.6478898,-6.87549354,42.9718346,14.6438036,-5.52825951,5.64260014,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.159103,-168.287535,-286.840093,33.8696618,-66.1990919,95.8123777,-4.26981441,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1100,27100657,-1.61270151,28.6478898,-6.87549354,42.9718346,14.6598005,-5.54506547,5.64501857,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.159088,-168.287535,-286.840093,33.8696618,-66.183095,95.7955717,-4.26739598,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1101,27117301,-1.61311132,28.6478898,-6.87549354,42.9718346,14.6702814,-5.55607604,5.64636548,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.158678,-168.287535,-286.840093,33.8696618,-66.1726141,95.7845612,-4.26604907,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1102,27149564,-1.61372699,28.6478898,-6.87549354,42.9718346,14.6759585,-5.56203989,5.64668022,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.158063,-168.287535,-286.840093,33.8696618,-66.166937,95.7785973,-4.26573433,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1103,27154741,-1.6142577,28.6478898,-6.87549354,42.9718346,14.6778015,-5.56397595,5.64634144,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.157532,-168.287535,-286.840093,33.8696618,-66.1650941,95.7766613,-4.26607311,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1104,27175502,-1.61326869,28.6478898,-6.87549354,42.9718346,14.6795114,-5.56577221,5.64764519,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.158521,-168.287535,-286.840093,33.8696618,-66.1633842,95.774865,-4.26476936,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1105,27198784,-1.61331281,28.6478898,-6.87549354,42.9718346,14.6798087,-5.5660846,5.64871288,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.158477,-168.287535,-286.840093,33.8696618,-66.1630868,95.7745526,-4.26370167,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1106,27214632,-1.61420688,28.6478898,-6.87549354,42.9718346,14.6924514,-5.57936554,5.65110673,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.157583,-168.287535,-286.840093,33.8696618,-66.1504441,95.7612717,-4.26130782,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1107,27236447,-1.61480835,28.6478898,-6.87549354,42.9718346,14.6947566,-5.58178705,5.65252795,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.156981,-168.287535,-286.840093,33.8696618,-66.1481389,95.7588502,-4.2598866,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1108,27257582,-1.61514125,28.6478898,-6.87549354,42.9718346,14.7002624,-5.58757053,5.65413059,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.156648,-168.287535,-286.840093,33.8696618,-66.1426332,95.7530667,-4.25828396,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1109,27275851,-1.61376005,28.6478898,-6.87549354,42.9718346,14.6957495,-5.58283,5.65450488,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.158029,-168.287535,-286.840093,33.8696618,-66.147146,95.7578072,-4.25790967,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1110,27302083,-1.61368328,28.6478898,-6.87549354,42.9718346,14.6954494,-5.5825148,5.65522178,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.158106,-168.287535,-286.840093,33.8696618,-66.1474461,95.7581224,-4.25719277,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1111,27315661,-1.61317512,28.6478898,-6.87549354,42.9718346,14.687632,-5.5743029,5.65387869,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.158614,-168.287535,-286.840093,33.8696618,-66.1552635,95.7663343,-4.25853586,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1112,27338051,-1.61286912,28.6478898,-6.87549354,42.9718346,14.6821166,-5.56850902,5.65365685,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.15892,-168.287535,-286.840093,33.8696618,-66.1607789,95.7721282,-4.2587577,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1113,27355733,-1.61178886,28.6478898,-6.87549354,42.9718346,14.6781408,-5.56433248,5.6534809,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.160001,-168.287535,-286.840093,33.8696618,-66.1647547,95.7763047,-4.25893365,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1114,27377289,-1.6114677,28.6478898,-6.87549354,42.9718346,14.6693613,-5.55510941,5.6531689,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.160322,-168.287535,-286.840093,33.8696618,-66.1735342,95.7855278,-4.25924565,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1115,27395969,-1.61058511,28.6478898,-6.87549354,42.9718346,14.6603867,-5.54568124,5.65248424,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.161204,-168.287535,-286.840093,33.8696618,-66.1825088,95.794956,-4.25993031,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1116,27419067,-1.61016054,28.6478898,-6.87549354,42.9718346,14.6435235,-5.5279652,5.65082478,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.161629,-168.287535,-286.840093,33.8696618,-66.199372,95.812672,-4.26158977,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1117,27437563,-1.60991343,28.6478898,-6.87549354,42.9718346,14.6348817,-5.51888612,5.65008985,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.161876,-168.287535,-286.840093,33.8696618,-66.2080138,95.8217511,-4.2623247,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1118,27454712,-1.60960074,28.6478898,-6.87549354,42.9718346,14.6259065,-5.50945646,5.64892872,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.162189,-168.287535,-286.840093,33.8696618,-66.216989,95.8311807,-4.26348583,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1119,27493168,-1.60898479,28.6478898,-6.87549354,42.9718346,14.6149848,-5.4979815,5.64855169,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.162805,-168.287535,-286.840093,33.8696618,-66.2279107,95.8426557,-4.26386286,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1120,27502431,-1.60842308,28.6478898,-6.87549354,42.9718346,14.6108296,-5.49361568,5.64797522,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.163366,-168.287535,-286.840093,33.8696618,-66.2320659,95.8470215,-4.26443933,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1121,27514129,-1.60870462,28.6478898,-6.87549354,42.9718346,14.6001983,-5.48244534,5.64605512,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.163085,-168.287535,-286.840093,33.8696618,-66.2426972,95.8581919,-4.26635943,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1122,27542673,-1.60806108,28.6478898,-6.87549354,42.9718346,14.5896741,-5.4713873,5.64473443,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.163728,-168.287535,-286.840093,33.8696618,-66.2532214,95.8692499,-4.26768012,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1123,27554296,-1.60756985,28.6478898,-6.87549354,42.9718346,14.5806174,-5.46187096,5.64282198,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.16422,-168.287535,-286.840093,33.8696618,-66.2622781,95.8787662,-4.26959257,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1124,27577397,-1.60763597,28.6478898,-6.87549354,42.9718346,14.5756858,-5.45668897,5.64227557,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.164154,-168.287535,-286.840093,33.8696618,-66.2672097,95.8839482,-4.27013898,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1125,27599735,-1.60720772,28.6478898,-6.87549354,42.9718346,14.5650571,-5.44552035,5.64098821,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.164582,-168.287535,-286.840093,33.8696618,-66.2778384,95.8951169,-4.27142634,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1126,27615254,-1.60614371,28.6478898,-6.87549354,42.9718346,14.5644133,-5.44484384,5.64056857,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.165646,-168.287535,-286.840093,33.8696618,-66.2784822,95.8957934,-4.27184599,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1127,27635914,-1.60643877,28.6478898,-6.87549354,42.9718346,14.5653534,-5.44583171,5.6397626,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.165351,-168.287535,-286.840093,33.8696618,-66.2775421,95.8948055,-4.27265195,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1128,27656311,-1.60705021,28.6478898,-6.87549354,42.9718346,14.5680643,-5.44868036,5.63865939,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.164739,-168.287535,-286.840093,33.8696618,-66.2748312,95.8919568,-4.27375516,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1129,27676691,-1.60710417,28.6478898,-6.87549354,42.9718346,14.5665903,-5.44713149,5.63805997,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.164685,-168.287535,-286.840093,33.8696618,-66.2763052,95.8935057,-4.27435458,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1130,27694749,-1.60744937,28.6478898,-6.87549354,42.9718346,14.5617746,-5.44207102,5.63714254,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.16434,-168.287535,-286.840093,33.8696618,-66.2811209,95.8985662,-4.27527201,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1131,27716655,-1.60765742,28.6478898,-6.87549354,42.9718346,14.551796,-5.43158527,5.63569509,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.164132,-168.287535,-286.840093,33.8696618,-66.2910995,95.9090519,-4.27671946,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1132,27739942,-1.60764621,28.6478898,-6.87549354,42.9718346,14.552672,-5.4325058,5.63529074,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.164143,-168.287535,-286.840093,33.8696618,-66.2902235,95.9081314,-4.27712381,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1133,27756873,-1.60741098,28.6478898,-6.87549354,42.9718346,14.5520444,-5.43184626,5.6354869,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.164379,-168.287535,-286.840093,33.8696618,-66.2908511,95.9087909,-4.27692765,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1134,27775175,-1.60718845,28.6478898,-6.87549354,42.9718346,14.5609433,-5.4411975,5.6357765,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.164601,-168.287535,-286.840093,33.8696618,-66.2819522,95.8994397,-4.27663805,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1135,27796408,-1.60753802,28.6478898,-6.87549354,42.9718346,14.5669572,-5.44751701,5.63580546,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.164252,-168.287535,-286.840093,33.8696618,-66.2759383,95.8931202,-4.27660909,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1136,27815222,-1.60864465,28.6478898,-6.87549354,42.9718346,14.5812553,-5.4625412,5.63675677,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.163145,-168.287535,-286.840093,33.8696618,-66.2616402,95.878096,-4.27565778,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1137,27849591,-1.60949556,28.6478898,-6.87549354,42.9718346,14.5884296,-5.47007967,5.63652837,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.162294,-168.287535,-286.840093,33.8696618,-66.2544659,95.8705575,-4.27588618,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1138,27853976,-1.61029633,28.6478898,-6.87549354,42.9718346,14.5916701,-5.47348459,5.63606283,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.161493,-168.287535,-286.840093,33.8696618,-66.2512254,95.8671526,-4.27635172,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1139,27875355,-1.61062049,28.6478898,-6.87549354,42.9718346,14.5967488,-5.47882087,5.63665623,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.161169,-168.287535,-286.840093,33.8696618,-66.2461468,95.8618163,-4.27575832,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1140,27895554,-1.61103631,28.6478898,-6.87549354,42.9718346,14.5969885,-5.47907277,5.63679284,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.160753,-168.287535,-286.840093,33.8696618,-66.245907,95.8615644,-4.27562171,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1141,27915696,-1.6104873,28.6478898,-6.87549354,42.9718346,14.597691,-5.47981091,5.63737532,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.161302,-168.287535,-286.840093,33.8696618,-66.2452045,95.8608263,-4.27503924,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1142,27943099,-1.60967615,28.6478898,-6.87549354,42.9718346,14.6122255,-5.49508228,5.63929979,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.162113,-168.287535,-286.840093,33.8696618,-66.2306701,95.8455549,-4.27311476,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1143,27954527,-1.6106295,28.6478898,-6.87549354,42.9718346,14.6289514,-5.51265555,5.6410281,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.16116,-168.287535,-286.840093,33.8696618,-66.2139441,95.8279817,-4.27138645,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
1144,27976471,-1.6110971,28.6478898,-6.87549354,42.9718346,14.6434691,-5.52790803,5.64223131,-28.6478898,-6.87549354,-17.1887339,39.6326893,-30.9312543,-270.77179,196.935425,279.9646,9.10217285,80.8428955,-101.340637,9.91241455,164.146729,-259.043884,-41.7727661,71.8423462,-72.5839233,269.160692,-168.287535,-286.840093,33.8696618,-66.1994265,95.8127292,-4.27018324,-192.794618,252.168391,24.5840323,-32.2096569,41.6526691
