frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
168,8415248,-4.86061834,2.25010012,-0.969012188,29.1405214,22.5498546,-19.964101,0.622399417,-33.7339637,6.33299894,-11.4591559,25.6869933,-16.9671977,-3.36456299,28.7759399,-0.889892578,27.4356079,21.5112305,-21.2393188,7.06420898,-8.13537598,0.895385742,-13.8537598,21.763916,-17.6412964,-1.49605535,-26.5258398,-0.07911961,1.70491351,1.03862408,1.27521787,-6.44180957,-25.5985877,5.43761319,2.39460386,3.92307725,0.674098716
169,8432147,-6.87549354,-11.1330441,1.45176996,23.4564705,23.2052964,-19.3265135,-6.87549354,-34.3774677,6.87549354,-11.4591559,21.8125742,-20.6886893,-3.51287842,23.2717896,-0.738830566,27.1417236,21.5112305,-21.1569214,5.47668457,-13.3511353,2.25769043,-13.8043213,22.4697876,-17.6193237,-3.36261512,-34.4048336,2.19060053,-3.68525311,1.69406595,1.83040793,-12.3521781,-21.0263325,4.61780311,2.34516539,-0.657213373,-3.06936561
170,8451924,-6.87549354,-11.4591559,4.94688636,11.4591559,23.7858183,-18.7669073,-6.87549354,-34.3774677,6.1872957,-11.4591559,16.734797,-25.9020619,-3.76831055,14.9359131,0.192260742,24.9252319,21.6870117,-21.1953735,1.36505127,-18.28125,3.64196777,-13.7384033,21.9616699,-18.8964844,-3.10718299,-26.395069,4.75462561,-13.466076,2.09880658,2.4284662,-8.24054481,-16.0962177,2.54532793,2.27924742,-5.2268729,-7.00557754
171,8472849,-3.78351472,-11.4591559,6.87549354,11.4591559,23.9940458,-18.5673402,-6.87549354,-34.3774677,1.92629585,-11.4591559,16.734797,-25.9020619,-3.51013184,5.82824707,1.93359375,20.8026123,22.2390747,-20.9866333,-2.78503418,-22.9284668,3.85894775,-12.9418945,20.8740234,-20.6625366,-0.27338288,-17.287403,4.94189979,-9.3434564,1.75497105,2.41929307,-4.09045936,-11.4490009,-1.93265191,1.48273863,-4.13922642,-5.23952529
172,8501110,-1.39006521,-11.4591559,6.87549354,11.4591559,23.7051782,-18.8443573,-6.87549354,-34.3774677,-1.71282389,-11.4591559,16.734797,-25.9020619,-1.99951172,-3.58428955,4.13085938,18.1356812,22.5741577,-20.5691528,-7.19055176,-28.1744385,2.42797852,-11.6784668,20.1049805,-22.3764038,0.609446509,-7.87486635,2.74463417,-6.67652525,1.13102048,1.7247955,0.315058216,-6.20302923,-4.1408024,0.219310894,-3.37018345,-3.5256581
173,8511042,2.82396575,7.55120383,6.87549354,11.4591559,22.7943272,-19.7255691,-6.87549354,-34.3774677,-3.14379483,-24.9650852,16.734797,-25.9020619,-1.55456543,-5.88043213,4.48242188,17.4874878,22.4807739,-20.640564,-7.73986816,-29.6713257,1.90612793,-11.0852051,19.8330688,-22.6922607,4.37853118,13.431636,2.39307167,-6.02833189,0.313553274,0.914994903,0.864374622,-4.70614202,-5.04992276,-13.8798801,-3.09827183,-3.20980117
174,8533112,6.87549354,24.5921072,6.87549354,11.4591559,20.8991467,-21.5974144,-6.87549354,-34.3774677,-2.14213925,-37.2422567,19.4396902,-23.0752513,-0.348815918,-6.61102295,5.20477295,17.8225708,22.3269653,-20.6488037,-7.63000488,-33.9285278,0.137329102,-13.4637451,19.7891235,-23.5134888,7.22430946,31.2031302,1.67072059,-6.3634149,-1.42781867,-0.948610664,0.754511341,-0.448939876,-2.27946835,-23.7785116,-0.349433366,0.43823747
175,8552419,6.87549354,25.5779197,5.61609409,11.4591559,18.8275237,-23.7048357,-1.17793388,-34.3774677,0.955129282,-37.2422567,20.7449504,-21.7520355,0.115356445,-3.34533691,5.4574585,18.4268188,21.6210938,-21.2173462,-6.96533203,-37.6226807,-0.20324707,-17.9077148,20.5059814,-22.2967529,6.7601371,28.9232566,0.158635589,-6.96766295,-2.79357001,-2.48748953,5.78739815,3.24521296,1.15837635,-19.3345418,0.238968963,0.544717385
176,8570752,6.87549354,24.8789388,3.27916071,11.4591559,17.7692698,-24.8071023,2.48873351,-21.3058077,1.78598259,-37.2422567,19.974759,-22.529693,0.368041992,1.63970947,5.35858154,18.2373047,21.027832,-21.9259644,-5.10314941,-39.4326782,0.293884277,-22.2912598,20.475769,-22.3873901,6.50745155,23.2392293,-2.07942084,-6.77814878,-3.25856222,-2.8811379,7.59188293,18.1268705,1.49209831,-14.9509969,-0.501010041,-0.142302869
177,8593015,6.87549354,23.8241005,1.90945206,11.4591559,17.5193762,-25.0700057,2.79576691,-5.51628416,1.62329636,-29.1560922,17.7723892,-24.8038268,1.84570312,7.64923096,4.54284668,16.6360474,20.6515503,-22.5576782,-2.79602051,-36.9058228,0.546569824,-25.2850342,20.4455566,-22.7636719,5.02979042,16.1748695,-2.63339462,-5.17689146,-3.13217409,-2.51232746,5.59178742,31.3895386,1.07672654,-3.87105802,-2.6731674,-2.04015493
178,8610624,2.17340663,34.3774677,1.93044328,11.4591559,18.5183124,-24.0250705,3.13443556,11.4591559,1.27972077,-11.4591559,17.2329884,-25.3725516,3.08441162,11.5631104,3.89190674,15.0402832,20.2697754,-22.5219727,-1.52984619,-31.1352539,0.697631836,-25.4443359,19.6765137,-23.5079956,-0.911004992,22.8143574,-1.96146346,-3.5811273,-1.75146302,-1.5030978,4.66428175,42.5944098,0.582088936,13.98518,-2.44352523,-1.86455604
179,8635025,-2.51303615,34.3774677,3.29430679,11.4591559,19.7144013,-22.7946072,3.06541048,11.4591559,-0.239055631,-11.4591559,17.5828804,-25.0030995,4.77081299,17.5259399,3.71887207,14.8397827,20.1269531,-22.4615479,-0.609741211,-17.5891113,0.815734863,-18.6740112,19.2370605,-23.8925171,-7.28384913,16.8515278,-0.424565283,-3.38062681,-0.412551822,-0.333059318,3.67515169,29.0482672,-1.05479049,7.21485533,-1.65418014,-1.11058239
180,8664914,-6.87549354,34.3774677,5.60770825,11.4591559,20.3542895,-22.1453659,4.19928691,11.4591559,-4.12824884,-11.4591559,20.2600491,-22.2405939,5.74035645,24.5022583,4.24346924,13.1204224,20.3961182,-22.2363281,-2.20001221,-3.95782471,-0.219726562,-15.7736206,19.1299438,-24.2523193,-12.61585,9.87520941,1.36423901,-1.66126646,-0.0418286916,0.0909621963,6.39929912,15.4169806,-3.90852228,4.3144647,1.13010526,2.01172542
181,8673176,-6.87549354,34.3774677,6.24903515,19.6796284,20.542533,-21.9555502,6.87549354,11.4591559,-6.87549354,-11.4591559,24.1466562,-18.4214632,5.57281494,26.1172485,4.44122314,12.6177979,20.4840088,-22.1841431,-2.58178711,-0.953063965,-0.664672852,-15.6610107,19.6270752,-23.7854004,-12.4483085,8.26021917,1.807812,7.06183052,0.0585241693,0.22859285,9.45728065,12.4122199,-6.21082069,4.20185484,4.51958103,5.36393717
182,8690395,-6.87549354,34.3774677,6.0302467,27.7477955,20.9780319,-21.5184487,6.87549354,10.9483969,-6.87549354,-11.4591559,25.6869933,-16.9671977,3.80126953,30.0228882,5.31738281,13.0133057,20.6735229,-21.9287109,-2.41973877,4.67468262,-2.97454834,-15.3890991,20.4208374,-22.8103638,-10.6767631,4.35457952,0.712863891,14.7344898,0.304508941,0.410262218,9.29523231,6.2737143,-3.9009452,3.92994322,5.26615586,5.8431661
183,8713123,-3.70441621,34.3774677,4.72618765,31.6829864,20.3731914,-22.126282,6.87549354,-5.74692023,-6.87549354,-11.4591559,25.6869933,-16.9671977,0.565795898,34.5410156,5.5178833,16.0949707,20.7833862,-22.0303345,-0.398254395,10.0250244,-4.44671631,-15.5456543,21.2805176,-21.711731,-4.27021211,-0.163547917,-0.791695656,15.5880157,-0.41019481,-0.0959475486,7.27374794,-15.7719446,-2.42877723,4.08649839,4.40647569,4.74453329
184,8732873,-2.44851845,34.3774677,1.78730505,37.2422567,19.913549,-22.5918813,6.87549354,-16.3658314,-4.51928783,-11.4591559,25.6869933,-16.9671977,-1.56829834,37.3342896,4.93286133,19.1079712,20.4647827,-22.4615479,2.59552002,10.3106689,-4.93286133,-16.8118286,22.1896362,-19.9758911,-0.880220112,-2.95682184,-3.14555628,18.1342855,-0.551233763,-0.130333469,4.27997352,-26.6765004,0.4135735,5.35267271,3.49735703,3.00869344
185,8752336,-1.76136071,27.5362529,-0.721776621,37.2422567,21.229834,-21.2670079,6.87549354,-20.1626676,-1.87006413,-11.4591559,25.6869933,-16.9671977,-3.19702148,38.789978,3.58978271,22.901001,20.1022339,-22.5247192,5.50964355,7.60803223,-4.52087402,-17.6687622,22.4807739,-19.6875,1.43566077,-11.2537251,-4.31155934,14.3412557,1.12760013,1.25771138,1.36584999,-27.7706999,2.65080989,6.2096063,3.20621934,2.72030233
186,8771715,-2.46851588,19.5777605,-1.94822964,37.2422567,23.09221,-19.4360814,6.87549354,-17.7035748,0.184301607,-11.4591559,25.6869933,-16.9671977,-4.21600342,38.5098267,1.99127197,25.8563232,20.7119751,-22.1759033,7.70965576,2.54882812,-3.26843262,-17.3474121,22.651062,-18.8552856,1.74748754,-18.9320661,-3.93950161,11.3859334,2.38023493,2.73982193,-0.83416222,-20.2524029,3.45273422,5.88825621,3.03593125,1.88808797
187,8791196,-3.11694781,10.1895,-1.62743232,31.8539761,23.4257844,-19.1134079,5.68754224,-22.4338411,2.30711933,-11.4591559,25.6869933,-16.9671977,-4.16656494,35.1617432,0.488891602,27.7816772,21.4453125,-21.4343262,8.44024658,-2.90039062,-1.96929932,-15.6912231,23.8320923,-18.8058472,1.04961713,-24.9722432,-2.11632392,4.07229887,1.98047191,2.32091827,-2.75270435,-19.5334505,4.27641865,4.23206724,1.85490098,1.8386495
188,8811718,-4.94687434,-6.55799418,0.24286119,29.0949555,23.4580664,-19.0822646,-1.04395985,-34.3774677,3.86744026,-11.4591559,25.6869933,-16.9671977,-3.62548828,28.8336182,0.087890625,28.2595825,21.6677856,-21.244812,7.97332764,-8.56658936,-0.538330078,-14.2959595,23.8705444,-18.9321899,-1.32138605,-35.3916123,0.154970565,0.835373,1.79028075,2.16254738,-9.01728749,-25.8108784,4.40577033,2.83680357,1.81644883,1.96499227
189,8842649,-6.70296952,-11.4591559,2.5233653,19.7477859,23.7942692,-18.758796,-6.87549354,-34.3774677,4.3133456,-11.4591559,17.7675589,-24.8088988,-2.98553467,16.1032104,0.631713867,27.1691895,22.2280884,-20.8602905,3.66394043,-17.4160767,1.16729736,-13.9553833,24.1040039,-18.1439209,-3.71743485,-27.5623664,1.89165144,-7.42140356,1.56618085,2.10149451,-10.539434,-16.961391,3.14604824,2.4962274,-6.33644497,-6.66497787
190,8851244,-5.45263127,-11.4591559,6.12663215,11.4591559,24.1382413,-18.4294984,-6.87549354,-34.3774677,1.38309937,-11.4591559,16.734797,-25.9020619,-2.85644531,12.1893311,0.793762207,26.8121338,21.8133545,-20.9124756,1.95007324,-19.6710205,1.39801025,-13.6972046,22.532959,-20.1269531,-2.59618595,-23.648487,5.33286994,-15.3529779,2.32488676,2.48297717,-8.82556678,-14.7064472,-0.0149108806,2.23804869,-5.79816196,-5.77510879
191,8870219,-3.33730037,-11.4591559,6.87549354,11.4591559,24.1280252,-18.4392548,-6.87549354,-34.3774677,-2.86729484,-11.4591559,16.734797,-25.9020619,-2.07366943,3.55957031,2.82623291,22.7581787,22.7059937,-20.5004883,-2.84820557,-23.9337158,1.03271484,-12.6782227,22.1127319,-20.4180908,-1.26363094,-15.0187262,4.04926063,-11.2990228,1.42203151,2.06123351,-4.02728798,-10.4437519,-3.90000968,1.21906675,-5.37793491,-5.48397109
192,8895749,-1.01774982,-7.18563717,6.87549354,11.4591559,23.5461249,-18.9973873,-6.87549354,-34.3774677,-5.30817276,-11.4591559,16.734797,-25.9020619,-1.15631104,-4.50439453,4.49066162,19.4018555,22.6345825,-20.4125977,-6.53137207,-29.1687012,-0.986022949,-11.2802124,20.8383179,-21.9012451,0.138561213,-2.68124264,2.38483192,-7.94269957,0.911542368,1.4152104,-0.344121471,-5.20876654,-4.32214982,-0.1789435,-4.10352085,-4.0008168
193,8911552,3.64472391,13.5735831,6.87549354,11.4591559,23.0355538,-19.4910433,-6.87549354,-34.3774677,-4.91442056,-37.2422567,16.734797,-25.9020619,-0.898132324,-7.12188721,4.98504639,18.2290649,22.6345825,-20.2285767,-7.28668213,-31.6049194,-2.11761475,-10.5688477,20.489502,-22.5823975,4.54285623,20.6954703,1.89044715,-6.76990904,0.400971326,0.73753336,0.411188587,-2.77254827,-2.79680581,-26.673409,-3.75470493,-3.31966445
194,8931138,6.87549354,24.6991417,5.12244408,11.4591559,21.1356888,-21.3609081,-3.43772683,-34.3774677,-1.42587043,-37.2422567,19.1349674,-23.3879165,-0.151062012,-6.45996094,5.24047852,18.8305664,22.4752808,-20.1818848,-7.08343506,-36.1038208,-2.87017822,-14.8782349,20.1104736,-23.2003784,7.02655555,31.1591027,-0.11803444,-7.3714105,-1.339592,-1.17902331,3.64570823,1.72635309,1.44430779,-22.3640218,-0.97550622,-0.187538109
195,8953545,6.87549354,29.1362783,2.89735013,11.4591559,18.5364215,-24.0062742,2.06939145,-30.3664424,1.58021126,-37.2422567,19.8621454,-22.6441505,-0.0302124023,-2.1697998,4.93286133,19.0805054,21.7803955,-20.8108521,-5.35308838,-39.8117065,-2.09838867,-20.541687,20.3878784,-22.4230957,6.90570594,31.3060781,-2.0355112,-7.62134947,-3.24397399,-3.19542216,7.42247983,9.44526418,3.67859993,-16.7005697,-0.525732974,-0.221054751
196,8971552,6.87549354,25.8133747,1.02196248,11.4591559,16.9565938,-25.6658154,4.03145168,-8.57069377,2.07036107,-37.2422567,17.4773804,-25.1142872,0.565795898,3.35906982,4.43023682,18.4899902,21.3546753,-21.5332031,-3.36181641,-39.8529053,-1.10412598,-23.6288452,20.3961182,-22.8515625,6.30969764,22.4543049,-3.40827434,-7.03083433,-4.39808149,-4.1326123,7.39326808,31.2822115,3.17448704,-13.6134115,-2.91873772,-2.2627247
197,8992487,4.24347577,33.1461359,0.363188786,11.4591559,16.802887,-25.8294491,5.65494365,11.4591559,1.73364558,-13.4558173,16.734797,-25.9020619,2.22198486,9.17907715,3.22998047,16.6964722,20.5856323,-22.2967529,-1.21948242,-34.7744751,-0.362548828,-25.4855347,19.3743896,-23.9227295,2.02149091,23.9670587,-2.86679168,-5.23731627,-3.7827453,-3.53269618,6.87442608,46.233631,2.09619441,12.0297174,-2.63959263,-1.97933242
198,9011639,-2.16055604,34.3774677,1.56297514,11.4591559,17.9287651,-24.6398306,5.65292738,11.4591559,0.846515546,-11.4591559,16.9035358,-25.7222559,3.6227417,14.3069458,2.6449585,15.6500244,20.0637817,-22.6126099,-0.236206055,-24.7219849,-0.00549316406,-21.3519287,19.2562866,-24.4390869,-5.78329774,20.0705219,-1.08198336,-4.19086851,-2.13501667,-2.02722074,5.88913344,36.1811408,0.85200871,9.89277281,-2.35275082,-1.28316894
199,9037773,-6.87549354,34.3774677,4.03961758,11.4591559,18.8340359,-23.6981075,6.0410619,11.4591559,-2.79194583,-11.4591559,18.8478644,-23.6838225,5.54260254,20.824585,3.14758301,14.5074463,19.8468018,-22.6208496,-0.760803223,-10.3436279,-0.285644531,-16.138916,18.4487915,-24.4528198,-12.4180961,13.5528827,0.892034568,-3.04829039,-1.01276586,-1.07725794,6.80186512,21.8027838,-2.5063013,4.67976011,0.399072936,0.768997314
200,9051258,-6.87549354,34.3774677,6.51410004,14.4126372,20.0622687,-22.4408837,6.87549354,11.4591559,-6.87549354,-11.4591559,22.3126926,-20.1963216,5.72113037,23.821106,3.74633789,13.3813477,19.9539185,-22.4093628,-1.74957275,-4.63348389,-1.15356445,-15.567627,19.1519165,-23.9309692,-12.5966239,10.5563618,2.76776215,1.03128958,0.108350256,-0.0315208843,8.6250663,16.0926398,-5.72192909,4.10847105,3.16077609,3.73464765
201,9074665,-6.87549354,34.3774677,6.87549354,23.4938745,21.0678711,-21.4286305,6.87549354,11.4591559,-6.87549354,-11.4591559,25.5707421,-17.0758123,4.35058594,29.0341187,5.21575928,12.6452637,20.1324463,-22.1456909,-2.24121094,3.83972168,-3.8067627,-15.2957153,19.4238281,-23.2223511,-11.2260795,5.34334906,1.65973426,10.8486108,0.935424844,0.717060405,9.11670448,7.61943422,-3.06873085,3.83655943,6.14691397,6.1465388
202,9094356,-6.87549354,34.3774677,5.6909923,26.0483657,20.6725677,-21.8247402,6.87549354,11.1445301,-6.87549354,-11.4591559,25.6869933,-16.9671977,1.52984619,32.8848267,5.70465088,14.1448975,20.4620361,-22.0742798,-0.876159668,9.03900146,-4.86968994,-15.4852295,20.2038574,-22.0358276,-8.40533973,1.49264105,-0.0136585787,11.9034682,0.21053156,0.249539626,7.75165321,2.1055286,-2.0058036,4.02607359,5.48313584,5.06862997
203,9110616,-4.59316343,34.3774677,3.05097037,31.9124541,19.6470853,-22.8632698,6.87549354,1.57042305,-6.15837012,-11.4591559,25.6869933,-16.9671977,-1.15356445,35.4364014,5.57006836,15.9164429,20.357666,-22.0797729,1.51062012,11.8267822,-5.18005371,-15.4934692,20.5966187,-20.9619141,-3.43959897,-1.05893366,-2.51909799,15.9960113,-0.710580724,-0.783496897,5.36487342,-10.2563592,-0.978316413,4.03431334,5.09037461,3.99471639
204,9150035,-3.1396295,34.3774677,0.811149509,37.2422567,19.4516679,-23.0629907,6.87549354,-9.62852092,-3.17880774,-11.4591559,25.6869933,-16.9671977,-4.93286133,37.9797363,3.65570068,22.2335815,19.7067261,-22.4862671,6.72637939,11.854248,-5.15808105,-15.8642578,22.4423218,-19.3963623,1.79323182,-3.60226862,-2.84455117,15.0086751,-0.255058156,-0.576723576,0.149114147,-21.482769,1.97927331,4.40510191,3.24467149,2.42916463
205,9152491,-1.9277086,28.6794606,-1.19040457,37.1505578,21.2642529,-21.2327113,6.87549354,-9.65492935,-1.25915671,-11.4591559,25.6869933,-16.9671977,-5.02075195,37.9632568,3.5925293,22.4780273,19.7561646,-22.4533081,6.93786621,11.6894531,-5.14984131,-15.8010864,22.7719116,-19.3579102,3.09304335,-9.28379624,-4.78293387,14.6725305,1.50808833,1.22059681,-0.0623726694,-21.3443825,3.8906846,4.34193052,2.91508164,2.39071249
206,9173845,-2.59085031,22.4958492,-2.15321058,34.6651493,22.8391487,-19.6819297,6.87549354,-10.0400805,0.150385005,-11.4591559,25.6869933,-16.9671977,-5.25146484,37.298584,1.59301758,26.265564,20.1956177,-22.0742798,8.56658936,7.44873047,-3.49639893,-15.9082031,23.085022,-18.6080933,2.66061454,-14.8027348,-3.74622816,8.39958533,2.64353106,2.39235012,-1.69109581,-17.488811,3.64678393,4.44904722,2.60197129,1.64089559
207,9191586,-3.33989229,19.7697943,-2.18582938,28.8023702,23.0911121,-19.437146,6.87549354,-12.2857953,2.29249863,-11.4591559,25.6869933,-16.9671977,-5.08392334,34.552002,0.670166016,27.9602051,20.7696533,-21.3574219,9.12689209,3.89465332,-2.36206055,-15.2407837,23.387146,-18.6547852,1.74403105,-14.7822077,-2.85599539,0.842165116,2.32145879,1.92027583,-2.25139855,-16.1804486,4.65455917,3.78162779,2.29984727,1.68758749
208,9213813,-4.3478438,11.983375,-1.51414434,28.4706643,23.1225863,-19.4066323,5.94992259,-19.9268706,4.24669552,-11.4591559,25.6869933,-16.9671977,-4.12811279,29.4378662,-0.348815918,28.1716919,21.2008667,-21.3244629,8.72039795,-1.35681152,-0.703125,-14.095459,23.6398315,-18.5009766,-0.219731003,-17.4544913,-1.16532842,0.298972382,1.92171962,1.91783057,-2.77047536,-18.5700591,4.94982052,2.63630308,2.04716172,1.53377889
209,9231487,-6.35581942,2.43085843,-0.172203942,28.7257319,23.1242889,-19.4049821,1.19812597,-30.4026922,5.30672422,-11.4591559,24.4780685,-18.1057944,-3.90014648,25.0405884,-0.455932617,28.1112671,21.2722778,-21.0360718,7.78106689,-5.73760986,0.596008301,-13.4500122,24.0490723,-18.5421753,-2.45567293,-22.6097299,0.283728675,0.614464796,1.85201107,1.63108968,-6.58294093,-24.6650824,4.71071592,1.9908563,0.428996201,0.436380913
210,9251026,-6.87549354,-6.56324079,1.1987971,18.369001,23.63339,-18.9133827,-4.11914557,-34.3774677,5.61047257,-11.4591559,18.0986177,-24.4621457,-3.86169434,19.47052,-0.20324707,27.4108887,21.862793,-21.0470581,5.52062988,-11.5603638,1.91986084,-13.661499,23.7414551,-18.5009766,-3.01379921,-26.0337608,1.40204417,-9.04188771,1.77059706,2.13367544,-9.63977545,-22.8171039,3.69061173,2.20234312,-5.64283735,-5.96116911
211,9273023,-6.86520345,-11.4591559,2.84289057,11.4591559,24.2412289,-18.3312268,-6.87549354,-34.3774677,2.88797747,-11.4591559,16.734797,-25.9020619,-3.71612549,11.6290283,0.546569824,24.1424561,22.2720337,-20.9399414,1.6809082,-17.696228,2.90313721,-13.4060669,22.401123,-20.456543,-3.14907796,-23.0881842,2.29632075,-12.6833002,1.96919522,2.6087146,-8.55640174,-16.6812397,-0.0151597391,1.94691099,-5.66632603,-5.44551894
212,9302492,-3.72775196,-11.4591559,4.66188169,11.4591559,24.2869924,-18.2876065,-6.87549354,-34.3774677,-1.17792377,-11.4591559,16.734797,-25.9020619,-3.37554932,1.23596191,1.6809082,18.8580322,22.7719116,-20.5389404,-3.38378906,-24.5736694,2.48016357,-12.2305298,20.9729004,-22.0605469,-0.352202642,-12.6951178,2.98097348,-7.39887632,1.51508076,2.25133392,-3.49170448,-9.80379827,-3.65808734,0.771373883,-4.23810337,-3.84151504
213,9310019,-0.564902099,-4.71263826,5.82478532,11.4591559,23.9861839,-18.5748641,-6.87549354,-34.3774677,-3.54438569,-11.4591559,16.734797,-25.9020619,-3.22998047,-1.10687256,1.81274414,18.1274414,22.7087402,-20.6845093,-4.60601807,-26.1721802,2.1395874,-11.9174194,20.7366943,-22.4038696,2.66507837,-3.6057657,4.01204118,-6.6682855,1.27744366,2.10964521,-2.26947548,-8.20528753,-5.6839731,0.458263531,-4.00189731,-3.49819228
214,9331470,4.47234776,18.5101531,5.39334522,11.4591559,23.0848734,-19.443196,-6.87549354,-34.3774677,-3.51684364,-37.2422567,16.734797,-25.9020619,-2.46643066,-4.69116211,3.21075439,17.2567749,22.6345825,-20.3933716,-6.46270752,-30.0064087,-0.137329102,-10.8352661,20.0006104,-22.6565552,6.93877843,23.2013152,2.18259083,-5.797619,0.450290906,0.950175563,-0.412786022,-4.37105902,-3.37951454,-26.4069906,-3.26581333,-3.24550674
215,9353494,6.87549354,28.4805873,4.84335052,11.4591559,20.4571398,-22.0415906,-1.82751192,-34.3774677,-0.524561875,-37.2422567,19.6317415,-22.8789304,-1.59301758,-3.50189209,3.66943359,18.2949829,22.4917603,-20.1846313,-6.66046143,-35.3347778,-1.09313965,-15.7846069,19.8138428,-23.8842773,8.46851112,31.9824794,1.17391693,-6.83582701,-2.0346205,-1.85695923,4.83294951,0.957310124,0.568577773,-21.4576497,-0.182101319,1.00534699
216,9371599,6.87549354,27.7513439,2.78252345,11.4591559,17.5822021,-25.0038137,2.9303159,-27.176313,1.617584,-37.2422567,19.4061272,-23.1096188,-1.18652344,0.31036377,3.87817383,18.5778809,21.6430664,-20.8465576,-5.04821777,-38.5592651,-0.807495117,-20.2835083,19.9456787,-22.9037476,8.06201698,27.4409802,-1.09565038,-7.11872496,-4.06086428,-4.15725613,7.97853367,11.3829521,2.42507912,-16.9587484,-0.539551549,-0.205871203
217,9396741,6.87549354,25.1153451,1.18660125,11.4591559,17.2516758,-25.352769,4.12452666,-7.16368007,1.5294441,-37.2422567,16.9411586,-25.6822298,0.3515625,7.14935303,3.25195312,17.5424194,20.9481812,-21.8847656,-1.96929932,-38.2406616,0.090637207,-24.3045044,19.8248291,-23.3377075,6.52393104,17.9659921,-2.06535187,-6.08326353,-3.69650532,-3.4680034,6.09382598,31.0769815,1.43880689,-12.9377523,-2.8836705,-2.34452229
218,9410272,4.44052564,34.3774677,1.2864828,11.4591559,17.1753843,-25.4335679,5.03291068,11.4591559,1.37345405,-17.4396752,16.734797,-25.9020619,2.01324463,10.7611084,2.96356201,16.3146973,20.5224609,-22.0523071,-0.804748535,-35.1013184,0.313110352,-25.9140015,19.2398071,-24.0600586,2.42728101,23.6163593,-1.67707922,-4.85554136,-3.34707664,-3.38126076,5.83765921,46.5604743,1.0603437,8.47432625,-2.50501011,-1.84200332
219,9440177,0.167847613,34.3774677,2.7707512,11.4591559,17.5138635,-25.0758168,4.77321432,11.4591559,0.530317573,-11.4591559,17.1588649,-25.4510759,4.8916626,17.6330566,2.63122559,15.3973389,19.7232056,-22.6071167,0.252685547,-19.437561,0.49987793,-19.4760132,18.9212036,-24.7027588,-4.72381498,16.7444111,0.139525618,-3.93818296,-2.20934207,-2.4687001,4.52052877,30.8967169,0.0304396433,8.01685728,-1.76233873,-0.748317064
220,9451993,-6.05499439,34.3774677,4.96416291,11.4591559,18.3427621,-24.2075503,5.03725468,11.4591559,-2.60843777,-11.4591559,18.9144018,-23.6151305,5.93536377,20.3219604,2.95532227,14.8370361,19.4403076,-22.6290894,-0.17578125,-13.2632446,0.219726562,-18.0093384,18.465271,-24.5956421,-11.9903582,14.0555073,2.00884065,-3.37788023,-1.09754551,-1.57846099,5.21303593,24.7224005,-2.82816433,6.55018248,0.449130848,0.980511636
221,9471783,-6.87549354,34.3774677,6.87549354,11.4591559,19.6276521,-22.8831047,6.87549354,11.4591559,-6.87549354,-11.4591559,22.9206362,-19.602665,5.94085693,24.5736694,4.34509277,13.4692383,19.7314453,-22.5274658,-1.70562744,-4.07318115,-1.2991333,-16.3009644,18.7399292,-24.1918945,-12.8163505,9.80379827,2.53040077,-2.01008238,-0.103793221,-0.35563891,8.58112098,15.5323371,-5.57636024,4.84180845,4.18070699,4.58922951
222,9493555,-6.87549354,34.3774677,6.78713931,22.3880201,20.9077396,-21.5888081,6.87549354,11.4591559,-6.87549354,-11.4591559,25.6869933,-16.9671977,4.65820312,28.9764404,5.52062988,12.0767212,19.9099731,-22.230835,-2.11486816,3.29040527,-3.61175537,-15.8670044,19.8001099,-23.1207275,-11.5336967,5.40102728,1.26650942,10.3112989,0.997766494,0.642026815,8.99036171,8.16875063,-3.26373817,4.40784849,5.8868834,6.15352987
223,9511901,-5.34970141,34.3774677,5.65753749,29.3952909,20.8569719,-21.6396701,6.87549354,0.317604394,-6.87549354,-11.4591559,25.6869933,-16.9671977,2.00775146,32.5634766,5.92437744,13.2138062,20.239563,-22.0111084,-1.10961914,8.32489014,-4.67193604,-15.8670044,20.5059814,-21.7227173,-7.35745287,1.81399115,-0.266839954,16.1814847,0.617408958,0.371438307,7.98511268,-8.00728574,-2.20355751,4.40784849,5.18101182,4.75551961
224,9533017,-3.17272805,34.3774677,2.98871675,35.7888781,20.0396436,-22.4638337,6.87549354,-10.4040717,-6.55595434,-11.4591559,25.6869933,-16.9671977,-1.18103027,36.3345337,5.67718506,16.388855,20.0747681,-22.3681641,1.93634033,10.2365112,-5.16906738,-16.7074585,21.2585449,-20.4318237,-1.99169778,-1.95706598,-2.68846831,19.4000232,-0.0351244986,-0.0956696162,4.93915321,-20.640583,-1.38688696,5.24830259,4.42844834,3.46462606
