frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
1414,33335827,0.609245975,7.25694588,0.320223379,17.1887339,21.7723962,-0.0420852009,0.411087264,-6.1103324,-0.207565983,-17.1887339,0.0417408143,14.4543979,-1.45843506,7.41577148,-0.20324707,17.5918579,20.7009888,-0.538330078,0.238952637,-5.18005371,-0.112609863,-19.5501709,-0.763549805,13.0517578,2.06768103,-0.158825606,0.523470449,-0.403124056,1.07140745,0.496244877,0.172134627,-0.930278685,-0.0949561193,2.36143704,0.805290619,1.40264009
1415,33343901,0.610384022,7.2638252,0.318597043,17.1887339,21.7723962,-0.0430721163,0.408594996,-6.09988963,-0.20705488,-17.1887339,0.0394778275,14.4516901,-1.45843506,7.4130249,-0.20324707,17.5918579,20.7009888,-0.549316406,0.238952637,-5.18005371,-0.112609863,-19.5501709,-0.763549805,13.0517578,2.06881908,-0.1491997,0.521844113,-0.403124056,1.07140745,0.50624429,0.169642359,-0.919835924,-0.0944450162,2.36143704,0.803027632,1.39993226
1416,33366399,0.608038535,7.26020542,0.318486701,17.1887339,21.7723962,-0.0358866079,0.40714802,-6.0935551,-0.205102453,-17.1887339,0.036724988,14.4496267,-1.45294189,7.41027832,-0.20324707,17.5918579,20.7009888,-0.502624512,0.241699219,-5.18280029,-0.112609863,-19.5474243,-0.763549805,13.0517578,2.06098043,-0.150072905,0.521733771,-0.403124056,1.07140745,0.466737904,0.165448802,-0.910754811,-0.0924925896,2.35869046,0.800274793,1.39786886
1417,33387731,0.606563419,7.25198601,0.319199704,17.1887339,21.7723962,-0.0263247572,0.406456293,-6.09053883,-0.200691192,-17.1887339,0.0330495309,14.4475494,-1.45019531,7.40478516,-0.200500488,17.5918579,20.7009888,-0.505371094,0.249938965,-5.18280029,-0.112609863,-19.5474243,-0.766296387,13.0545044,2.05675873,-0.152799148,0.519700193,-0.403124056,1.07140745,0.479046337,0.156517328,-0.907738535,-0.088081329,2.35869046,0.799345918,1.39304505
1418,33405017,0.605647695,7.24442435,0.319333405,17.1887339,21.7723962,-0.019136205,0.407122749,-6.08578454,-0.19724012,-17.1887339,0.0306227092,14.4450081,-1.4364624,7.40203857,-0.200500488,17.5918579,20.7009888,-0.505371094,0.258178711,-5.18554688,-0.112609863,-19.5446777,-0.766296387,13.0545044,2.0421101,-0.157614226,0.519833893,-0.403124056,1.07140745,0.486234889,0.148944038,-0.900237661,-0.0846302564,2.35594388,0.796919096,1.39050371
1419,33428297,0.602970398,7.2489228,0.318600184,17.1887339,21.7723962,-0.0110774495,0.405832253,-6.07743761,-0.195558271,-17.1887339,0.0295421178,14.44251,-1.43096924,7.39929199,-0.197753906,17.5918579,20.7229614,-0.549316406,0.260925293,-5.19378662,-0.112609863,-19.5446777,-0.766296387,13.0545044,2.03393964,-0.150369196,0.516354091,-0.403124056,1.04943479,0.538238957,0.14490696,-0.883650986,-0.0829484077,2.35594388,0.795838504,1.38800565
1420,33444583,0.599027739,7.25924044,0.316415856,17.1887339,21.7723962,-0.00683827067,0.402086611,-6.05514758,-0.197382358,-17.1887339,0.0319483059,14.4411405,-1.42547607,7.39929199,-0.195007324,17.5918579,20.7229614,-0.549316406,0.260925293,-5.19927979,-0.112609863,-19.5391846,-0.771789551,13.0545044,2.02450381,-0.140051555,0.51142318,-0.403124056,1.04943479,0.542478136,0.141161318,-0.855867799,-0.0847724951,2.35045072,0.803737857,1.38663611
1421,33466681,0.59716624,7.27721656,0.313460877,17.1887339,21.7723962,-0.011858981,0.396170677,-6.0299771,-0.200068774,-17.1887339,0.0387152539,14.4388566,-1.42272949,7.39929199,-0.192260742,17.5918579,20.7229614,-0.576782227,0.263671875,-5.20202637,-0.109863281,-19.5227051,-0.788269043,13.0545044,2.01989573,-0.122075436,0.505721619,-0.403124056,1.04943479,0.564923246,0.132498802,-0.827950732,-0.0902054929,2.33397122,0.826984297,1.38435218
1422,33487884,0.589400246,7.29153549,0.312445501,17.1887339,21.7723962,-0.00490295418,0.389290764,-6.01591474,-0.200770149,-17.1887339,0.0471728125,14.4383902,-1.41723633,7.39929199,-0.192260742,17.5918579,20.7229614,-0.593261719,0.274658203,-5.20202637,-0.109863281,-19.5172119,-0.791015625,13.0792236,2.00663657,-0.107756499,0.504706243,-0.403124056,1.04943479,0.588358765,0.114632561,-0.813888375,-0.090906868,2.32847806,0.838188437,1.35916653
1423,33507936,0.584636667,7.30096218,0.312739985,17.1887339,21.7723962,-0.00452955627,0.383986815,-6.0144553,-0.200718564,-17.1887339,0.0542713128,14.4388709,-1.40625,7.39929199,-0.18951416,17.5918579,20.7312012,-0.483398437,0.291137695,-5.19927979,-0.109863281,-19.5117188,-0.791015625,13.0792236,1.99088667,-0.0983298138,0.502254145,-0.403124056,1.04119504,0.478868881,0.0928491194,-0.815175517,-0.090855283,2.3229849,0.845286938,1.35964729
1424,33526069,0.577295717,7.29680951,0.314959489,17.1887339,21.7723962,0.00149710263,0.382768548,-6.01809881,-0.198855272,-17.1887339,0.0597148754,14.4393801,-1.39526367,7.39929199,-0.18951416,17.5918579,20.7312012,-0.563049316,0.293884277,-5.20202637,-0.109863281,-19.503479,-0.796508789,13.0792236,1.97255939,-0.102482483,0.504473649,-0.403124056,1.04119504,0.564546419,0.0888842707,-0.816072446,-0.0889919903,2.31474515,0.856223664,1.36015648
1425,33545709,0.568603993,7.29519498,0.317482014,17.1887339,21.7723962,0.0120249237,0.38118613,-6.02485667,-0.197660449,-17.1887339,0.0634007315,14.4410368,-1.39251709,7.40203857,-0.18951416,17.5918579,20.7312012,-0.524597168,0.296630859,-5.20202637,-0.107116699,-19.4924927,-0.799255371,13.0792236,1.96112108,-0.106843594,0.506996174,-0.403124056,1.04119504,0.536622092,0.0845552705,-0.822830299,-0.0905437503,2.30375882,0.862656103,1.36181314
1426,33567069,0.567754796,7.30394599,0.317409273,17.1887339,21.7723962,0.00214266343,0.378699326,-6.03048623,-0.201716369,-17.1887339,0.0691023771,14.4408885,-1.38702393,7.40203857,-0.18951416,17.5918579,20.7312012,-0.620727539,0.302124023,-5.20202637,-0.107116699,-19.4869995,-0.799255371,13.0792236,1.95477872,-0.098092585,0.506923433,-0.403124056,1.04119504,0.622870202,0.0765753028,-0.828459858,-0.0945996703,2.29826566,0.868357748,1.36166484
1427,33586263,0.560911117,7.30502136,0.319628196,17.1887339,21.7723962,0.0088509684,0.376593579,-6.04249991,-0.203195857,-17.1887339,0.0732575525,14.4425262,-1.38427734,7.40203857,-0.186767578,17.5918579,20.7312012,-0.480651855,0.307617188,-5.20202637,-0.107116699,-19.4869995,-0.799255371,13.0792236,1.94518846,-0.0970172144,0.506395774,-0.403124056,1.04119504,0.489502824,0.0689763914,-0.840473542,-0.0960791576,2.29826566,0.872512924,1.36330255
1428,33604630,0.561521873,7.31019049,0.319941155,17.1887339,21.7723962,-0.00150527017,0.371684688,-6.04990081,-0.208325619,-17.1887339,0.0774960606,14.4442343,-1.3760376,7.40203857,-0.184020996,17.5918579,20.7312012,-0.598754883,0.31036377,-5.20202637,-0.107116699,-19.4869995,-0.799255371,13.0792236,1.93755947,-0.0918480846,0.503962152,-0.403124056,1.04119504,0.597249613,0.0613209183,-0.847874447,-0.10120892,2.29826566,0.876751432,1.3650107
1429,33627120,0.559515812,7.30804346,0.32130289,17.1887339,21.7723962,-0.00546280931,0.370531035,-6.05768252,-0.211555428,-17.1887339,0.0811584763,14.4470556,-1.37329102,7.40478516,-0.184020996,17.5918579,20.7312012,-0.538330078,0.313110352,-5.20202637,-0.107116699,-19.4842529,-0.799255371,13.0792236,1.93280683,-0.0967416939,0.505323886,-0.403124056,1.04119504,0.532867269,0.0574206832,-0.855656156,-0.104438729,2.29551908,0.880413847,1.36783199
1430,33645236,0.558998562,7.30290917,0.323162922,17.1887339,21.7723962,-0.0094772706,0.367838984,-6.06624499,-0.213068263,-17.1887339,0.0825199977,14.4504056,-1.36779785,7.40478516,-0.184020996,17.5918579,20.7312012,-0.571289062,0.313110352,-5.20202637,-0.107116699,-19.4842529,-0.799255371,13.0737305,1.92679641,-0.10187599,0.507183918,-0.403124056,1.04119504,0.561811792,0.0547286324,-0.86421862,-0.105951564,2.29551908,0.881775369,1.37667511
1431,33667925,0.557844089,7.29836205,0.323996034,17.1887339,21.7723962,-0.0115563471,0.36769152,-6.0757512,-0.215338294,-17.1887339,0.0838404355,14.4548013,-1.36779785,7.40478516,-0.184020996,17.5918579,20.7312012,-0.552062988,0.313110352,-5.20202637,-0.107116699,-19.4842529,-0.799255371,13.0737305,1.92564194,-0.106423103,0.50801703,-0.403124056,1.04119504,0.540506641,0.0545811686,-0.873724835,-0.108221595,2.29551908,0.883095807,1.38107084
1432,33688840,0.558162205,7.30060334,0.324706134,17.1887339,21.7723962,-0.0152865663,0.366256258,-6.08324332,-0.217150155,-17.1887339,0.0848471456,14.4586377,-1.36505127,7.40203857,-0.184020996,17.5918579,20.725708,-0.538330078,0.315856934,-5.20202637,-0.107116699,-19.4869995,-0.799255371,13.0737305,1.92321347,-0.101435237,0.508727131,-0.403124056,1.04668821,0.523043512,0.0503993248,-0.881216954,-0.110033456,2.29826566,0.884102517,1.38490719
1433,33706015,0.557745905,7.30471246,0.325290696,17.1887339,21.7723962,-0.0184110567,0.364063494,-6.09650478,-0.220343593,-17.1887339,0.0868889538,14.4640041,-1.36505127,7.40203857,-0.184020996,17.5918579,20.7202148,-0.532836914,0.315856934,-5.19927979,-0.107116699,-19.4869995,-0.799255371,13.0737305,1.92279717,-0.0973261097,0.509311692,-0.403124056,1.05218137,0.514425857,0.0482065609,-0.897225,-0.113226894,2.29826566,0.886144325,1.39027367
1434,33724366,0.560702899,7.30748791,0.325769356,17.1887339,21.7723962,-0.0285175019,0.360996979,-6.10510701,-0.224090737,-17.1887339,0.088416739,14.4688169,-1.36505127,7.40203857,-0.184020996,17.5918579,20.7202148,-0.598754883,0.313110352,-5.19927979,-0.107116699,-19.4897461,-0.799255371,13.0737305,1.92575417,-0.0945506624,0.509790352,-0.403124056,1.05218137,0.570237381,0.047886627,-0.905827228,-0.116974038,2.30101224,0.88767211,1.39508639
1435,33746142,0.563517927,7.30245338,0.326822878,17.1887339,21.7723962,-0.0383648054,0.360575078,-6.11756489,-0.226855922,-17.1887339,0.0864947323,14.4731716,-1.36505127,7.39929199,-0.184020996,17.5918579,20.7202148,-0.56854248,0.313110352,-5.19927979,-0.109863281,-19.503479,-0.785522461,13.0517578,1.9285692,-0.0968386128,0.510843874,-0.403124056,1.05218137,0.530177675,0.0474647262,-0.918285109,-0.116992641,2.31474515,0.872017193,1.42141381
1436,33765932,0.56422533,7.29811758,0.328373502,17.1887339,21.7723962,-0.040610832,0.361039975,-6.13978368,-0.228654806,-17.1887339,0.0820328771,14.4786085,-1.36230469,7.39654541,-0.184020996,17.5918579,20.7202148,-0.52734375,0.307617188,-5.19927979,-0.112609863,-19.5144653,-0.782775879,13.0517578,1.92653002,-0.0984278348,0.512394498,-0.403124056,1.05218137,0.486732918,0.0534227871,-0.940503896,-0.116044943,2.32573148,0.864808756,1.42685072
1437,33785683,0.564069807,7.29389268,0.329708189,17.1887339,21.7723962,-0.0387213413,0.36315747,-6.16742779,-0.231857755,-17.1887339,0.0779601378,14.4862203,-1.36230469,7.39105225,-0.184020996,17.611084,20.6982422,-0.494384766,0.304870605,-5.1965332,-0.112609863,-19.5336914,-0.782775879,13.0297852,1.92637449,-0.0971595696,0.513729185,-0.42235013,1.07415403,0.455663424,0.0582868644,-0.970894591,-0.119247892,2.34495755,0.860736017,1.45643511
1438,33805981,0.570556745,7.28870382,0.330528871,17.1887339,21.7723962,-0.0505334875,0.365778418,-6.19375395,-0.236914042,-17.1887339,0.0729384802,14.4936568,-1.36230469,7.3828125,-0.184020996,17.611084,20.6982422,-0.543823242,0.302124023,-5.1965332,-0.115356445,-19.5611572,-0.763549805,13.0297852,1.93286143,-0.0941086756,0.514549867,-0.42235013,1.07415403,0.493289755,0.0636543949,-0.997220744,-0.121557597,2.37242337,0.836488285,1.46387165
1439,33834457,0.573664447,7.27387096,0.33242879,17.1887339,21.7723962,-0.0511765584,0.368881544,-6.21947512,-0.240693971,-17.1887339,0.0666067412,14.5021153,-1.36230469,7.37731934,-0.184020996,17.6138306,20.6982422,-0.502624512,0.299377441,-5.1965332,-0.118103027,-19.5968628,-0.760803223,13.0297852,1.93596913,-0.103448377,0.516449786,-0.425096712,1.07415403,0.451447953,0.0695041026,-1.02294191,-0.122590944,2.40812894,0.827409964,1.47233016
1440,33843984,0.579126549,7.24910657,0.333454753,17.1887339,21.7723962,-0.0539890595,0.371206711,-6.22724258,-0.24328654,-17.1887339,0.0568602235,14.5112385,-1.36230469,7.37457275,-0.184020996,17.6165771,20.6982422,-0.505371094,0.296630859,-5.1965332,-0.120849609,-19.5996094,-0.741577148,13.0297852,1.94143124,-0.125466183,0.517475749,-0.427843295,1.07415403,0.451382034,0.0745758518,-1.03070937,-0.122436931,2.41087552,0.798437372,1.48145333
1441,33864919,0.585510385,7.22874817,0.333141521,17.1887339,21.7723962,-0.054821634,0.374661933,-6.22544101,-0.242840324,-17.1887339,0.0469593691,14.5186591,-1.36230469,7.36907959,-0.184020996,17.6193237,20.6982422,-0.49987793,0.296630859,-5.19927979,-0.120849609,-19.6051025,-0.741577148,13.0078125,1.94781507,-0.140331422,0.517162517,-0.430589877,1.07415403,0.445056296,0.0780310738,-1.02616122,-0.121990714,2.41636869,0.788536518,1.51084664
1442,33885171,0.592261003,7.22003814,0.331756529,17.1887339,21.7723962,-0.0548206863,0.375103641,-6.2158998,-0.24032427,-17.1887339,0.0374670155,14.5241611,-1.36230469,7.36358643,-0.184020996,17.6220703,20.6982422,-0.505371094,0.293884277,-5.20477295,-0.120849609,-19.6105957,-0.738830566,13.0078125,1.95456569,-0.143548286,0.515777525,-0.433336459,1.07415403,0.450550407,0.0812193641,-1.01112685,-0.119474661,2.42186185,0.776297582,1.51634862
1443,33906815,0.597958678,7.22353844,0.328487191,17.1887339,21.7723962,-0.0560151156,0.372720247,-6.19945167,-0.238860116,-17.1887339,0.0306879161,14.5291134,-1.36230469,7.3526001,-0.184020996,17.6220703,20.6982422,-0.502624512,0.293884277,-5.20751953,-0.120849609,-19.6160889,-0.73059082,13.0078125,1.96026337,-0.129061657,0.512508187,-0.433336459,1.07415403,0.446609396,0.0788359696,-0.991932138,-0.118010507,2.42735501,0.761278736,1.52130093
1444,33934901,0.602245168,7.23390206,0.325040848,17.1887339,21.7723962,-0.0560516059,0.368227963,-6.17714881,-0.236892083,-17.1887339,0.023927158,14.5325056,-1.36230469,7.34710693,-0.184020996,17.6220703,20.6982422,-0.480651855,0.293884277,-5.20751953,-0.120849609,-19.6188354,-0.722351074,13.0078125,1.96454986,-0.113204876,0.509061844,-0.433336459,1.07415403,0.42460025,0.0743436859,-0.969629276,-0.116042473,2.4301016,0.746278232,1.52469314
1445,33945078,0.602974701,7.24327713,0.321275262,17.1887339,21.7723962,-0.0529774445,0.363657371,-6.14287318,-0.234201637,-17.1887339,0.0182391045,14.5350992,-1.36230469,7.34710693,-0.184020996,17.6220703,20.6982422,-0.480651855,0.293884277,-5.20477295,-0.120849609,-19.6188354,-0.722351074,13.0078125,1.96527939,-0.103829801,0.505296258,-0.433336459,1.07415403,0.427674411,0.0697730941,-0.938100229,-0.113352028,2.4301016,0.740590179,1.52728674
1446,33966082,0.602464417,7.25194439,0.318408119,17.1887339,21.7723962,-0.0489321155,0.359961966,-6.12017405,-0.22957263,-17.1887339,0.0139184485,14.5358033,-1.36230469,7.34710693,-0.184020996,17.6220703,20.6982422,-0.502624512,0.293884277,-5.20477295,-0.120849609,-19.6160889,-0.722351074,13.0105591,1.9647691,-0.095162547,0.502429116,-0.433336459,1.07415403,0.453692396,0.0660776885,-0.915401098,-0.108723021,2.42735501,0.736269523,1.52524426
1447,33985758,0.600790748,7.25443822,0.317045121,17.1887339,21.7723962,-0.0407164396,0.358792228,-6.1091968,-0.223550708,-17.1887339,0.00988229869,14.5354373,-1.36230469,7.34710693,-0.184020996,17.6303101,20.6982422,-0.530090332,0.293884277,-5.20477295,-0.120849609,-19.6188354,-0.722351074,13.0105591,1.96309544,-0.0926687168,0.501066117,-0.441576205,1.07415403,0.489373892,0.0649079503,-0.904423853,-0.102701099,2.4301016,0.732233373,1.52487825
1448,34006722,0.59879401,7.25592263,0.316148454,17.1887339,21.7723962,-0.0312208267,0.359140738,-6.10056377,-0.218534481,-17.1887339,0.00627699294,14.5333896,-1.35955811,7.34436035,-0.184020996,17.6303101,20.6954956,-0.51361084,0.293884277,-5.20477295,-0.120849609,-19.6160889,-0.722351074,13.0133057,1.95835212,-0.0884377212,0.50016945,-0.441576205,1.07690061,0.482390013,0.0652564607,-0.895790825,-0.0976848715,2.42735501,0.728628067,1.52008389
1449,34026240,0.596497701,7.26427228,0.315020995,17.1887339,21.7723962,-0.0242597668,0.359276864,-6.09483474,-0.216372111,-17.1887339,0.00486163047,14.5307181,-1.35681152,7.34436035,-0.184020996,17.6303101,20.6954956,-0.530090332,0.296630859,-5.20477295,-0.120849609,-19.6160889,-0.725097656,13.0133057,1.95330922,-0.0800880711,0.499041991,-0.441576205,1.07690061,0.505830565,0.0626460044,-0.89006179,-0.0955225019,2.42735501,0.729959287,1.51741243
1450,34049918,0.593805035,7.27621124,0.313853442,17.1887339,21.7723962,-0.0191206258,0.357855604,-6.0887849,-0.216751101,-17.1887339,0.00629927963,14.5281204,-1.35681152,7.34436035,-0.186767578,17.6303101,20.6954956,-0.532836914,0.299377441,-5.20202637,-0.118103027,-19.6160889,-0.74432373,13.0325317,1.95061656,-0.0681491139,0.50062102,-0.441576205,1.07690061,0.513716288,0.0584781624,-0.886758532,-0.0986480741,2.42735501,0.75062301,1.49558867
1451,34073735,0.590475728,7.28602097,0.313824584,17.1887339,21.7723962,-0.0146031259,0.355576882,-6.09147432,-0.217931683,-17.1887339,0.010872405,14.5258475,-1.35681152,7.34436035,-0.186767578,17.6303101,20.6954956,-0.502624512,0.296630859,-5.20202637,-0.118103027,-19.6133423,-0.747070312,13.0325317,1.94728725,-0.0583393828,0.500592163,-0.441576205,1.07690061,0.488021386,0.0589460226,-0.889447951,-0.0998286552,2.42460843,0.757942718,1.49331575
1452,34085094,0.590557485,7.28781543,0.315110504,17.1887339,21.7723962,-0.0185196673,0.354479851,-6.10390435,-0.219409377,-17.1887339,0.0158061751,14.5235679,-1.35681152,7.34436035,-0.186767578,17.6303101,20.6954956,-0.571289062,0.296630859,-5.20477295,-0.115356445,-19.6133423,-0.747070312,13.0325317,1.94736901,-0.0565449213,0.501878082,-0.441576205,1.07690061,0.552769395,0.0578489918,-0.899131396,-0.104052932,2.42460843,0.762876488,1.49103618
1453,34107181,0.587799864,7.28237454,0.317618447,17.1887339,21.7723962,-0.0144038167,0.355518484,-6.11731462,-0.220073305,-17.1887339,0.0191626613,14.5229063,-1.35681152,7.34436035,-0.186767578,17.6303101,20.6954956,-0.571289062,0.296630859,-5.20202637,-0.115356445,-19.6160889,-0.747070312,13.0297852,1.94461139,-0.0619858073,0.504386025,-0.441576205,1.07690061,0.556885246,0.0588876245,-0.915288254,-0.10471686,2.42735501,0.766232974,1.49312117
1454,34125549,0.586564966,7.28013403,0.319344573,17.1887339,21.7723962,-0.0139399775,0.356115818,-6.12746997,-0.222099891,-17.1887339,0.021967899,14.5229914,-1.35681152,7.34436035,-0.186767578,17.6303101,20.6954956,-0.552062988,0.296630859,-5.20477295,-0.115356445,-19.6160889,-0.747070312,13.0297852,1.94337649,-0.0642263228,0.506112151,-0.441576205,1.07690061,0.538123011,0.0594849587,-0.922697021,-0.106743446,2.42735501,0.769038212,1.4932062
1455,34152251,0.586010628,7.28254731,0.32011857,17.1887339,21.7723962,-0.0163619295,0.357158993,-6.13539803,-0.22568475,-17.1887339,0.0255425511,14.5245574,-1.35681152,7.34436035,-0.186767578,17.6303101,20.6954956,-0.52734375,0.293884277,-5.20202637,-0.115356445,-19.6160889,-0.747070312,13.0297852,1.94282215,-0.0618130462,0.506886148,-0.441576205,1.07690061,0.510981821,0.0632747155,-0.93337166,-0.110328304,2.42735501,0.772612864,1.4947722
1456,34164473,0.586647816,7.28286478,0.320843731,17.1887339,21.7723962,-0.0210283425,0.35649807,-6.1389866,-0.229318871,-17.1887339,0.0291165244,14.5270116,-1.35681152,7.34436035,-0.186767578,17.6303101,20.6954956,-0.524597168,0.291137695,-5.20202637,-0.115356445,-19.6160889,-0.747070312,13.024292,1.94345934,-0.0614955705,0.507611309,-0.441576205,1.07690061,0.503568826,0.0653603743,-0.936960231,-0.113962426,2.42735501,0.776186837,1.50271962
1457,34199817,0.587621187,7.27690779,0.321628622,17.1887339,21.7723962,-0.0260158106,0.356426182,-6.14164454,-0.231642212,-17.1887339,0.0316788293,14.5303818,-1.35681152,7.34436035,-0.18951416,17.6303101,20.6954956,-0.52734375,0.285644531,-5.20202637,-0.118103027,-19.6160889,-0.747070312,13.0160522,1.94443271,-0.0674525627,0.511142782,-0.441576205,1.07690061,0.501327939,0.0707816506,-0.939618177,-0.113539184,2.42735501,0.778749142,1.51432955
1458,34205093,0.587999443,7.26950263,0.322757003,17.1887339,21.7723962,-0.0258430495,0.357111694,-6.14499632,-0.230921507,-17.1887339,0.0323536221,14.5338006,-1.35681152,7.34436035,-0.18951416,17.6303101,20.6954956,-0.502624512,0.285644531,-5.20202637,-0.118103027,-19.6160889,-0.747070312,13.0160522,1.94481097,-0.0748577257,0.512271164,-0.441576205,1.07690061,0.476781462,0.0714671625,-0.942969954,-0.11281848,2.42735501,0.779423935,1.5177484
1459,34235667,0.590271437,7.26204111,0.323134679,17.1887339,21.7723962,-0.0280812257,0.357872611,-6.14462608,-0.229619878,-17.1887339,0.0320933044,14.5364483,-1.35955811,7.34710693,-0.18951416,17.6303101,20.6954956,-0.508117676,0.285644531,-5.20202637,-0.118103027,-19.6188354,-0.747070312,13.0160522,1.94982954,-0.0850658198,0.512648839,-0.441576205,1.07690061,0.48003645,0.0722280797,-0.942599715,-0.111516851,2.4301016,0.779163617,1.52039604
1460,34245608,0.590580571,7.26450498,0.322180433,17.1887339,21.7723962,-0.0274605642,0.357662207,-6.13708802,-0.229332942,-17.1887339,0.0323232406,14.5388813,-1.35681152,7.34710693,-0.18951416,17.6303101,20.6954956,-0.480651855,0.288391113,-5.20202637,-0.118103027,-19.6188354,-0.747070312,13.0160522,1.94739209,-0.0826019571,0.511694593,-0.441576205,1.07690061,0.453191291,0.0692710937,-0.935061651,-0.111229914,2.4301016,0.779393553,1.52282904
1461,34265091,0.595951764,7.27000605,0.32057889,17.1887339,21.7723962,-0.0404410506,0.355822496,-6.12903724,-0.230061176,-17.1887339,0.0320882373,14.53816,-1.35681152,7.34436035,-0.18951416,17.6303101,20.6954956,-0.560302734,0.288391113,-5.20202637,-0.118103027,-19.6188354,-0.741577148,13.0160522,1.95276329,-0.0743542981,0.51009305,-0.441576205,1.07690061,0.519861684,0.0674313823,-0.927010875,-0.111958149,2.4301016,0.773665386,1.52210777
1462,34288753,0.595853067,7.2715221,0.319695234,17.1887339,21.7723962,-0.0415661535,0.355549049,-6.12126267,-0.228749285,-17.1887339,0.0302999294,14.5367895,-1.35681152,7.34436035,-0.192260742,17.6330566,20.6954956,-0.510864258,0.288391113,-5.20477295,-0.115356445,-19.6160889,-0.741577148,13.0160522,1.95266459,-0.0728382522,0.511955977,-0.444322787,1.07690061,0.469298104,0.0671579357,-0.916489724,-0.11339284,2.42735501,0.771877078,1.52073721
1463,34305145,0.594461485,7.27142823,0.319217087,17.1887339,21.7723962,-0.0383578173,0.354703096,-6.11687001,-0.226420481,-17.1887339,0.0272805781,14.5352755,-1.35681152,7.34436035,-0.192260742,17.6330566,20.6954956,-0.549316406,0.288391113,-5.20202637,-0.115356445,-19.6160889,-0.741577148,13.0187988,1.95127301,-0.0729321246,0.511477829,-0.444322787,1.07690061,0.510958589,0.0663119826,-0.914843641,-0.111064035,2.42735501,0.768857727,1.51647663
1464,34330054,0.593455808,7.27292519,0.318939918,17.1887339,21.7723962,-0.034500214,0.355656761,-6.11945425,-0.22413638,-17.1887339,0.025940845,14.5342671,-1.35406494,7.34436035,-0.192260742,17.6330566,20.6762695,-0.508117676,0.291137695,-5.20202637,-0.115356445,-19.6160889,-0.741577148,13.0325317,1.94752075,-0.0714351606,0.51120066,-0.444322787,1.09612668,0.473617462,0.0645190657,-0.917427885,-0.108779935,2.42735501,0.767517993,1.50173533
1465,34347704,0.590213858,7.27960781,0.319874254,17.1887339,21.7723962,-0.024153852,0.355665572,-6.13208393,-0.222358277,-17.1887339,0.0250438534,14.5337958,-1.35406494,7.34436035,-0.192260742,17.6358032,20.6762695,-0.497131348,0.293884277,-5.20202637,-0.115356445,-19.6160889,-0.741577148,13.0325317,1.9442788,-0.0647525462,0.512134996,-0.447069369,1.09612668,0.472977496,0.0617812946,-0.930057567,-0.107001832,2.42735501,0.766621002,1.50126404
1466,34367717,0.589748927,7.28444755,0.320393485,17.1887339,21.7723962,-0.0238630567,0.354304281,-6.14269581,-0.225134202,-17.1887339,0.0264173553,14.5359496,-1.35131836,7.34436035,-0.192260742,17.6385498,20.6762695,-0.615234375,0.293884277,-5.20202637,-0.112609863,-19.6160889,-0.741577148,13.0325317,1.94106729,-0.0599128022,0.512654227,-0.449815951,1.09612668,0.591371318,0.0604200038,-0.94066944,-0.112524339,2.42735501,0.767994504,1.50341786
1467,34388505,0.588764697,7.28771323,0.321635691,17.1887339,21.7723962,-0.0229828907,0.352681462,-6.15381108,-0.228551944,-17.1887339,0.0289451165,14.539746,-1.35131836,7.34161377,-0.192260742,17.644043,20.6762695,-0.505371094,0.293884277,-5.19927979,-0.112609863,-19.6188354,-0.741577148,13.0325317,1.94008306,-0.053900536,0.513896433,-0.455309115,1.09612668,0.482388203,0.058797185,-0.95453129,-0.11594208,2.4301016,0.770522265,1.50721425
1468,34405929,0.588725219,7.29140576,0.323004017,17.1887339,21.7723962,-0.0261816369,0.350156205,-6.16937715,-0.2336188,-17.1887339,0.031503731,14.545408,-1.35131836,7.34161377,-0.192260742,17.6467896,20.6762695,-0.508117676,0.293884277,-5.19927979,-0.115356445,-19.6188354,-0.741577148,13.0297852,1.94004358,-0.0502080077,0.515264759,-0.458055697,1.09612668,0.481936039,0.0562719274,-0.970097366,-0.118262355,2.4301016,0.773080879,1.51562289
1469,34426336,0.590438571,7.28895624,0.324654157,17.1887339,21.7723962,-0.0337143495,0.35024469,-6.18813998,-0.238351506,-17.1887339,0.0335441689,14.5521671,-1.35131836,7.34161377,-0.192260742,17.6495361,20.6762695,-0.546569824,0.291137695,-5.1965332,-0.115356445,-19.6353149,-0.741577148,13.0270386,1.94175693,-0.0526575269,0.516914899,-0.460802279,1.09612668,0.512855475,0.0591069946,-0.991606776,-0.122995061,2.44658109,0.775121317,1.52512854
