frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
761,20279033,0.356569206,19.3911377,0.168789069,17.1887339,21.7723962,0.0137966449,1.84516795,-15.8645886,-0.0893325137,-17.1887339,0.378375985,15.2829281,-0.315856934,18.8717651,-0.120849609,18.5366821,20.1544189,-0.403747559,0.420227051,-15.6115723,-1.04095459,-19.8275757,0.574035645,13.9306641,0.67242614,0.519372521,0.289638678,-1.34794827,1.61797727,0.417544203,1.4249409,-0.253016293,0.951622076,2.63884183,-0.195659659,1.35226405
762,20295706,0.35766931,19.3874212,0.169912379,17.1887339,21.7723962,0.014592094,1.84464476,-15.8661629,-0.0891759573,-17.1887339,0.38007117,15.26329,-0.313110352,18.8717651,-0.120849609,18.5366821,20.1544189,-0.439453125,0.422973633,-15.6115723,-1.04095459,-19.8275757,0.55480957,13.9361572,0.670779662,0.515656045,0.290761988,-1.34794827,1.61797727,0.454045219,1.42167113,-0.254590609,0.951778633,2.63884183,-0.174738401,1.32713273
763,20316219,0.358618673,19.3842897,0.170728501,17.1887339,21.7723962,0.0136063686,1.84374823,-15.8608704,-0.0898168681,-17.1887339,0.381363134,15.2441451,-0.31036377,18.8717651,-0.120849609,18.5366821,20.1489258,-0.376281738,0.428466797,-15.6143188,-1.04095459,-19.8275757,0.55480957,13.9251709,0.668982442,0.512524574,0.291578111,-1.34794827,1.62347043,0.389888107,1.41528143,-0.246551569,0.951137722,2.63884183,-0.173446436,1.3189742
764,20330874,0.359292539,19.3841719,0.17070702,17.1887339,21.7723962,0.0125666783,1.84208918,-15.8588358,-0.0908067076,-17.1887339,0.382630578,15.2247367,-0.307617188,18.8717651,-0.120849609,18.5366821,20.1489258,-0.362548828,0.431213379,-15.6143188,-1.04095459,-19.8248291,0.552062988,13.9086914,0.666909727,0.512406753,0.29155663,-1.34794827,1.62347043,0.375115506,1.4108758,-0.244516984,0.950147882,2.63609525,-0.16943241,1.31604529
765,20350704,0.3563058,19.3840392,0.172106953,17.1887339,21.7723962,0.0188173163,1.8425274,-15.8586659,-0.0900588446,-17.1887339,0.382020301,15.2066392,-0.304870605,18.8717651,-0.120849609,18.5366821,20.1489258,-0.370788574,0.433959961,-15.6170654,-1.04095459,-19.8248291,0.552062988,13.9086914,0.661176405,0.512274076,0.292956562,-1.34794827,1.62347043,0.389605891,1.40856744,-0.241600458,0.950895745,2.63609525,-0.170042687,1.29794776
766,20370078,0.355670421,19.3871809,0.172315188,17.1887339,21.7723962,0.0191200132,1.84229531,-15.8577913,-0.0901026773,-17.1887339,0.381192892,15.1877433,-0.302124023,18.8690186,-0.120849609,18.5366821,20.1489258,-0.417480469,0.436706543,-15.6170654,-1.03820801,-19.8193359,0.552062988,13.8867188,0.657794445,0.518162375,0.293164798,-1.34794827,1.62347043,0.436600482,1.40558877,-0.240725895,0.94810533,2.63060208,-0.170870097,1.30102453
767,20391340,0.355811192,19.3886934,0.173173982,17.1887339,21.7723962,0.0180566616,1.8430659,-15.8581052,-0.0893439458,-17.1887339,0.379996687,15.1691245,-0.299377441,18.8690186,-0.120849609,18.5366821,20.1489258,-0.39276123,0.442199707,-15.619812,-1.03820801,-19.8138428,0.552062988,13.8867188,0.655188633,0.519674835,0.294023592,-1.34794827,1.62347043,0.410817892,1.40086619,-0.238293203,0.948864062,2.62510892,-0.172066302,1.28240577
768,20419337,0.359046037,19.3899013,0.173204769,17.1887339,21.7723962,0.0128942904,1.84127051,-15.859152,-0.089765505,-17.1887339,0.379504674,15.1497878,-0.296630859,18.8690186,-0.120849609,18.5366821,20.1489258,-0.387268066,0.444946289,-15.6253052,-1.03546143,-19.805603,0.552062988,13.8647461,0.655676897,0.520882754,0.294054379,-1.34794827,1.62347043,0.400162357,1.39632422,-0.233846851,0.945695921,2.61686917,-0.172558314,1.28504174
769,20430074,0.363403186,19.3870247,0.173715702,17.1887339,21.7723962,0.00682405641,1.8391552,-15.8621142,-0.0898982754,-17.1887339,0.382185967,15.1288037,-0.293884277,18.8690186,-0.120849609,18.5366821,20.1489258,-0.442199707,0.444946289,-15.6280518,-1.03546143,-19.8001099,0.543823242,13.8427734,0.657287463,0.518006134,0.294565311,-1.34794827,1.62347043,0.449023763,1.39420891,-0.234062436,0.94556315,2.61137601,-0.161637275,1.28603026
770,20448341,0.362109924,19.3851542,0.175301006,17.1887339,21.7723962,0.0119508001,1.83969287,-15.8619834,-0.0886234633,-17.1887339,0.382498892,15.1095316,-0.291137695,18.8690186,-0.120849609,18.5366821,20.1489258,-0.3515625,0.447692871,-15.6280518,-1.03271484,-19.7973633,0.543823242,13.8208008,0.653247619,0.516135601,0.296150615,-1.34794827,1.62347043,0.3635133,1.392,-0.233931681,0.94409138,2.60862943,-0.16132435,1.28873077
771,20470645,0.361499134,19.3877234,0.176082328,17.1887339,21.7723962,0.0147301343,1.84113336,-15.8599512,-0.0877570367,-17.1887339,0.380518957,15.0924032,-0.288391113,18.8690186,-0.120849609,18.5366821,20.1489258,-0.39276123,0.447692871,-15.6280518,-1.02722168,-19.7918701,0.55480957,13.8208008,0.649890247,0.518704862,0.296931937,-1.34794827,1.62347043,0.407491365,1.39344049,-0.231899401,0.939464643,2.60313626,-0.174290613,1.27160245
772,20489420,0.362971142,19.3928476,0.176317594,17.1887339,21.7723962,0.0144538414,1.84060184,-15.862384,-0.0876153529,-17.1887339,0.380031111,15.0764019,-0.285644531,18.8690186,-0.120849609,18.5366821,20.1489258,-0.39276123,0.453186035,-15.6307983,-1.0244751,-19.7836304,0.552062988,13.7988281,0.648615674,0.523829041,0.297167203,-1.34794827,1.62347043,0.407215072,1.3874158,-0.23158569,0.936859745,2.59489652,-0.172031878,1.27757376
773,20514330,0.365422292,19.3980174,0.176014214,17.1887339,21.7723962,0.010975431,1.83824638,-15.8613425,-0.088411181,-17.1887339,0.378204923,15.061006,-0.282897949,18.8717651,-0.120849609,18.5366821,20.1489258,-0.411987305,0.455932617,-15.6307983,-1.02172852,-19.7808838,0.557556152,13.7768555,0.648320242,0.526252229,0.296863823,-1.34794827,1.62347043,0.422962736,1.38231376,-0.230544128,0.933317335,2.59214994,-0.179351229,1.28415058
774,20529306,0.367263472,19.40148,0.175383258,17.1887339,21.7723962,0.00841490938,1.83509083,-15.8624459,-0.0895424054,-17.1887339,0.377000829,15.0475355,-0.277404785,18.8690186,-0.120849609,18.5366821,20.1489258,-0.39276123,0.458679199,-15.6280518,-1.01898193,-19.7781372,0.557556152,13.7988281,0.644668257,0.532461461,0.296232868,-1.34794827,1.62347043,0.40117614,1.37641163,-0.234394127,0.929439528,2.58940335,-0.180555323,1.24870742
775,20551552,0.371764294,19.4065491,0.17469848,17.1887339,21.7723962,0.00536102028,1.83019645,-15.8711824,-0.0904905808,-17.1887339,0.376198726,15.0339913,-0.271911621,18.8717651,-0.118103027,18.5366821,20.1489258,-0.414733887,0.458679199,-15.6280518,-1.01623535,-19.7753906,0.55480957,13.7329102,0.643675915,0.534783989,0.292801508,-1.34794827,1.62347043,0.420094907,1.37151725,-0.243130665,0.925744771,2.58665677,-0.178610845,1.30108112
776,20570849,0.373691636,19.4037429,0.174997045,17.1887339,21.7723962,0.00629121147,1.82705252,-15.8730692,-0.0907889235,-17.1887339,0.375669659,15.0213417,-0.269165039,18.8717651,-0.118103027,18.5366821,20.1489258,-0.39276123,0.461425781,-15.6307983,-1.01348877,-19.7753906,0.552062988,13.7576294,0.642856676,0.531977806,0.293100072,-1.34794827,1.62347043,0.399052442,1.36562674,-0.24227088,0.922699846,2.58665677,-0.176393329,1.26371229
777,20590874,0.374510371,19.4028111,0.175899723,17.1887339,21.7723962,0.00885598806,1.82451319,-15.8767889,-0.0904647969,-17.1887339,0.374833268,15.0098344,-0.269165039,18.8717651,-0.118103027,18.5366821,20.1489258,-0.395507812,0.461425781,-15.6280518,-1.01348877,-19.7753906,0.55480957,13.7548828,0.64367541,0.531045998,0.29400275,-1.34794827,1.62347043,0.404363801,1.36308741,-0.248737141,0.923023973,2.58665677,-0.179976302,1.25495163
778,20620407,0.377892647,19.4036589,0.175958992,17.1887339,21.7723962,0.00714703738,1.82083568,-15.8828937,-0.0909948622,-17.1887339,0.374248536,14.9980001,-0.266418457,18.8717651,-0.118103027,18.5366821,20.1489258,-0.395507812,0.464172363,-15.6307983,-1.01623535,-19.772644,0.55480957,13.7329102,0.644311104,0.531893795,0.294062019,-1.34794827,1.62347043,0.40265485,1.35666332,-0.252095339,0.925240489,2.58391019,-0.180561034,1.26508995
779,20628736,0.379069113,19.4032719,0.176681182,17.1887339,21.7723962,0.00988234778,1.81902937,-15.8851677,-0.090555331,-17.1887339,0.372427095,14.9864378,-0.266418457,18.8690186,-0.118103027,18.5366821,20.1461792,-0.417480469,0.464172363,-15.6307983,-1.01348877,-19.772644,0.55480957,13.7356567,0.64548757,0.534253361,0.294784209,-1.34794827,1.62621702,0.427362817,1.354857,-0.254369408,0.922933438,2.58391019,-0.182382475,1.25078106
780,20650662,0.379576118,19.4040472,0.176991238,17.1887339,21.7723962,0.0131863504,1.81827832,-15.8840109,-0.0898831721,-17.1887339,0.368611069,14.9762005,-0.263671875,18.8690186,-0.118103027,18.5366821,20.1461792,-0.39276123,0.464172363,-15.6307983,-1.01348877,-19.772644,0.563049316,13.7109375,0.643247993,0.535028673,0.295094266,-1.34794827,1.62621702,0.405947581,1.35410596,-0.253212587,0.923605597,2.58391019,-0.194438248,1.26526295
781,20669391,0.380544912,19.4038795,0.177492455,17.1887339,21.7723962,0.015809682,1.81886804,-15.884336,-0.0886005992,-17.1887339,0.364305454,14.9674379,-0.260925293,18.8717651,-0.118103027,18.5366821,20.1461792,-0.39276123,0.464172363,-15.6307983,-1.01348877,-19.7753906,0.56854248,13.7109375,0.641470205,0.532114324,0.295595482,-1.34794827,1.62621702,0.408570912,1.35469567,-0.253537619,0.92488817,2.58665677,-0.204237027,1.25650042
782,20691435,0.382910787,19.4053325,0.177637152,17.1887339,21.7723962,0.0177455081,1.8181719,-15.8859327,-0.0879742623,-17.1887339,0.360815876,14.9594755,-0.260925293,18.8690186,-0.118103027,18.5366821,20.1269531,-0.39276123,0.464172363,-15.6307983,-1.01348877,-19.7753906,0.56854248,13.7109375,0.64383608,0.536313944,0.29574018,-1.34794827,1.64544309,0.410506739,1.35399954,-0.255134346,0.925514507,2.58665677,-0.207726604,1.24853804
783,20713625,0.385558373,19.4076787,0.177711499,17.1887339,21.7723962,0.0192477975,1.81750036,-15.888417,-0.0872465569,-17.1887339,0.356017941,14.9529641,-0.260925293,18.8717651,-0.118103027,18.5366821,20.1269531,-0.401000977,0.464172363,-15.6307983,-1.01348877,-19.7753906,0.579528809,13.6889648,0.646483666,0.535913532,0.295814526,-1.34794827,1.64544309,0.420248774,1.353328,-0.257618699,0.926242213,2.58665677,-0.223510867,1.26399931
784,20729319,0.388970496,19.4079271,0.177316833,17.1887339,21.7723962,0.0197253857,1.81609744,-15.8877872,-0.0873821959,-17.1887339,0.35185057,14.9482892,-0.258178711,18.8690186,-0.118103027,18.5366821,20.1269531,-0.39276123,0.464172363,-15.6307983,-1.01348877,-19.7781372,0.579528809,13.6697388,0.647149207,0.538908562,0.295419861,-1.34794827,1.64544309,0.412486616,1.35192508,-0.256988871,0.926106574,2.58940335,-0.227678239,1.27855046
785,20752519,0.393259924,19.4068465,0.177287361,17.1887339,21.7723962,0.0199597209,1.81401423,-15.8928275,-0.0870927154,-17.1887339,0.348470138,14.9434901,-0.258178711,18.8690186,-0.118103027,18.5366821,20.1269531,-0.370788574,0.464172363,-15.6307983,-1.01623535,-19.7808838,0.579528809,13.6697388,0.651438634,0.537827941,0.295390389,-1.34794827,1.64544309,0.390748295,1.34984187,-0.262029166,0.929142636,2.59214994,-0.23105867,1.27375131
786,20768447,0.396817564,19.4037609,0.177335736,17.1887339,21.7723962,0.0204062894,1.81203088,-15.8966017,-0.0870975051,-17.1887339,0.345432822,14.9392096,-0.258178711,18.8690186,-0.118103027,18.5366821,20.1269531,-0.387268066,0.464172363,-15.6307983,-1.01348877,-19.7836304,0.579528809,13.6697388,0.654996275,0.534742317,0.295438763,-1.34794827,1.64544309,0.407674356,1.34785852,-0.2658034,0.926391264,2.59489652,-0.234095987,1.26947083
787,20792166,0.399838898,19.4040695,0.176549769,17.1887339,21.7723962,0.0210638808,1.80949647,-15.8976902,-0.0881844528,-17.1887339,0.342674142,14.935364,-0.255432129,18.8690186,-0.118103027,18.5366821,20.1269531,-0.395507812,0.464172363,-15.6307983,-1.01623535,-19.7891235,0.579528809,13.6450195,0.655271027,0.535050957,0.294652796,-1.34794827,1.64544309,0.416571693,1.34532411,-0.266891834,0.928050899,2.60038968,-0.236854666,1.2903445
788,20808898,0.402423374,19.4029333,0.176205972,17.1887339,21.7723962,0.022427543,1.80823056,-15.90054,-0.0880364853,-17.1887339,0.337294651,14.932315,-0.255432129,18.8690186,-0.118103027,18.5366821,20.1269531,-0.39276123,0.461425781,-15.6307983,-1.01348877,-19.7918701,0.598754883,13.6230469,0.657855503,0.533914755,0.294308999,-1.34794827,1.64544309,0.415188773,1.34680478,-0.269741688,0.925452284,2.60313626,-0.261460232,1.30926816
789,20833542,0.405069047,19.4005456,0.17590085,17.1887339,21.7723962,0.0239067293,1.80757282,-15.9015584,-0.0876840732,-17.1887339,0.331703185,14.9295885,-0.255432129,18.8690186,-0.118103027,18.5366821,20.1269531,-0.390014648,0.461425781,-15.6307983,-1.01348877,-19.7973633,0.598754883,13.6257935,0.660501176,0.531527091,0.294003877,-1.34794827,1.64544309,0.413921378,1.34614704,-0.270760069,0.925804696,2.60862943,-0.267051698,1.30379505
790,20850604,0.406482521,19.3988063,0.17587469,17.1887339,21.7723962,0.0278640854,1.80668202,-15.9039517,-0.0872069332,-17.1887339,0.326956067,14.9277485,-0.255432129,18.8690186,-0.118103027,18.5366821,20.1269531,-0.370788574,0.464172363,-15.6307983,-1.01623535,-19.8001099,0.601501465,13.6257935,0.66191465,0.529787698,0.293977718,-1.34794827,1.64544309,0.39865266,1.34250966,-0.273153367,0.929028418,2.61137601,-0.274545398,1.301955
791,20872645,0.409827913,19.3966048,0.175170703,17.1887339,21.7723962,0.0269912555,1.80467668,-15.9039007,-0.0879667833,-17.1887339,0.32359838,14.9264066,-0.252685547,18.8690186,-0.118103027,18.5366821,20.1296997,-0.414733887,0.464172363,-15.6307983,-1.01348877,-19.8028564,0.601501465,13.6230469,0.66251346,0.527586243,0.29327373,-1.34794827,1.64269651,0.441725142,1.34050432,-0.273102397,0.925521986,2.61412259,-0.277903085,1.30335971
792,20890190,0.412209293,19.3913882,0.175229391,17.1887339,21.7723962,0.0272092795,1.80396334,-15.9042264,-0.088000089,-17.1887339,0.320913023,14.924974,-0.252685547,18.8690186,-0.118103027,18.5366821,20.1269531,-0.39276123,0.464172363,-15.6307983,-1.01348877,-19.8028564,0.601501465,13.6038208,0.66489484,0.5223696,0.293332418,-1.34794827,1.64544309,0.41997051,1.33979097,-0.273428069,0.925488681,2.61412259,-0.280588442,1.32115323
793,20912198,0.41376743,19.3890089,0.174843144,17.1887339,21.7723962,0.0272491208,1.80292392,-15.9027362,-0.0883797706,-17.1887339,0.318311233,14.9236583,-0.252685547,18.8690186,-0.118103027,18.5366821,20.1269531,-0.390014648,0.464172363,-15.6280518,-1.01623535,-19.805603,0.601501465,13.6038208,0.666452977,0.519990389,0.292946171,-1.34794827,1.64544309,0.417263769,1.33875155,-0.274684474,0.927855581,2.61686917,-0.283190232,1.31983748
794,20928957,0.414538217,19.3868613,0.174617884,17.1887339,21.7723962,0.0279380414,1.8028828,-15.902712,-0.0882667993,-17.1887339,0.315942865,14.9224168,-0.249938965,18.8690186,-0.118103027,18.5366821,20.1269531,-0.39276123,0.464172363,-15.6307983,-1.01623535,-19.805603,0.601501465,13.6010742,0.664477182,0.517842722,0.292720912,-1.34794827,1.64544309,0.420699272,1.33871044,-0.271913688,0.927968552,2.61686917,-0.2855586,1.32134259
795,20955296,0.415318156,19.3848524,0.174547328,17.1887339,21.7723962,0.0285279329,1.80300438,-15.9044025,-0.0878993949,-17.1887339,0.313714277,14.9203923,-0.249938965,18.8690186,-0.118103027,18.5366821,20.1269531,-0.39276123,0.464172363,-15.6280518,-1.01623535,-19.805603,0.601501465,13.6010742,0.665257121,0.515833878,0.292650356,-1.34794827,1.64544309,0.421289163,1.33883201,-0.276350742,0.928335957,2.61686917,-0.287787188,1.31931812
796,20969810,0.415322322,19.3820145,0.174607297,17.1887339,21.7723962,0.029313823,1.80370857,-15.9033763,-0.0876819814,-17.1887339,0.3116978,14.9185318,-0.249938965,18.8690186,-0.118103027,18.5366821,20.1269531,-0.390014648,0.464172363,-15.6280518,-1.01623535,-19.805603,0.601501465,13.5791016,0.665261287,0.512995934,0.292710325,-1.34794827,1.64544309,0.419328471,1.33953621,-0.275324548,0.92855337,2.61686917,-0.289803665,1.33943024
797,20990107,0.416477342,19.3792293,0.174552144,17.1887339,21.7723962,0.0276818346,1.80389749,-15.903448,-0.087593983,-17.1887339,0.310107869,14.9159228,-0.247192383,18.8690186,-0.118103027,18.5366821,20.1269531,-0.390014648,0.466918945,-15.6280518,-1.01348877,-19.805603,0.601501465,13.5791016,0.663669724,0.510210754,0.292655171,-1.34794827,1.64544309,0.417696483,1.33697855,-0.275396265,0.925894787,2.61686917,-0.291393596,1.33682128
798,21012951,0.414350216,19.3772494,0.174811332,17.1887339,21.7723962,0.0312728386,1.80481356,-15.9003646,-0.0873948659,-17.1887339,0.308622849,14.914364,-0.247192383,18.8690186,-0.118103027,18.5366821,20.1269531,-0.417480469,0.466918945,-15.6280518,-1.01348877,-19.8083496,0.601501465,13.5791016,0.661542599,0.508230853,0.29291436,-1.34794827,1.64544309,0.448753307,1.33789461,-0.272312819,0.926093904,2.61961576,-0.292878616,1.33526246
799,21028607,0.416845113,19.3783515,0.173666883,17.1887339,21.7723962,0.0263052356,1.80370652,-15.9000844,-0.0884295542,-17.1887339,0.307525716,14.9111998,-0.244445801,18.8690186,-0.120849609,18.5366821,20.1269531,-0.420227051,0.466918945,-15.6280518,-1.01348877,-19.8083496,0.601501465,13.5791016,0.661290914,0.509332989,0.294516492,-1.34794827,1.64544309,0.446532286,1.33678758,-0.272032611,0.925059215,2.61961576,-0.293975749,1.3320982
800,21056550,0.414009253,19.3783966,0.174252145,17.1887339,21.7723962,0.0314221188,1.80504742,-15.9005719,-0.0875218818,-17.1887339,0.306150355,14.9091397,-0.244445801,18.8690186,-0.120849609,18.5366821,20.1269531,-0.357055664,0.466918945,-15.6307983,-1.01623535,-19.8083496,0.601501465,13.5571289,0.658455054,0.509378068,0.295101754,-1.34794827,1.64544309,0.388477783,1.33812848,-0.269773576,0.92871347,2.61961576,-0.29535111,1.35201079
801,21067810,0.415630842,19.37667,0.173967394,17.1887339,21.7723962,0.0279191837,1.80520356,-15.8976795,-0.0877179338,-17.1887339,0.304632516,14.9057654,-0.244445801,18.866272,-0.118103027,18.5394287,20.1269531,-0.346069336,0.466918945,-15.6280518,-1.01623535,-19.8083496,0.601501465,13.5571289,0.660076643,0.510398064,0.292070421,-1.35069486,1.64544309,0.37398852,1.33828462,-0.269627786,0.928517418,2.61961576,-0.296868949,1.3486365
802,21092175,0.415252552,19.3733726,0.174146174,17.1887339,21.7723962,0.0259770429,1.80779534,-15.8944423,-0.0872760121,-17.1887339,0.303843014,14.9025207,-0.244445801,18.866272,-0.118103027,18.5394287,20.1269531,-0.37902832,0.466918945,-15.6307983,-1.01623535,-19.8083496,0.601501465,13.5571289,0.659698353,0.507100619,0.292249202,-1.35069486,1.64544309,0.405005363,1.3408764,-0.263643951,0.928959339,2.61961576,-0.297658451,1.34539182
803,21117014,0.414910086,19.3752429,0.174183894,17.1887339,21.7723962,0.0257626262,1.80894637,-15.8947675,-0.0870084138,-17.1887339,0.302602618,14.8982093,-0.244445801,18.866272,-0.118103027,18.5394287,20.1269531,-0.387268066,0.466918945,-15.6307983,-1.01623535,-19.8083496,0.601501465,13.5571289,0.659355887,0.508970896,0.292286921,-1.35069486,1.64544309,0.413030693,1.34202742,-0.26396911,0.929226938,2.61961576,-0.298898847,1.34108035
804,21128780,0.4141212,19.373807,0.174297019,17.1887339,21.7723962,0.024087089,1.8112771,-15.8912118,-0.0868442673,-17.1887339,0.302174194,14.8947031,-0.244445801,18.866272,-0.118103027,18.5394287,20.1269531,-0.411987305,0.464172363,-15.6307983,-1.01348877,-19.8083496,0.601501465,13.5571289,0.658567,0.507535019,0.292400046,-1.35069486,1.64544309,0.436074394,1.34710474,-0.260413485,0.926644502,2.61961576,-0.299327271,1.33757416
805,21152310,0.411603455,19.3753648,0.175146046,17.1887339,21.7723962,0.0283372361,1.81392394,-15.8916721,-0.0856485402,-17.1887339,0.301781561,14.8917829,-0.241699219,18.866272,-0.120849609,18.5394287,20.1269531,-0.370788574,0.466918945,-15.6307983,-1.01623535,-19.8083496,0.601501465,13.5571289,0.653302674,0.509092815,0.295995655,-1.35069486,1.64544309,0.39912581,1.34700499,-0.260873754,0.930586811,2.61961576,-0.299719904,1.33465399
806,21170174,0.412366524,19.3759941,0.174767465,17.1887339,21.7723962,0.0260959074,1.81354705,-15.8884689,-0.0866796,-17.1887339,0.30263851,14.8892774,-0.241699219,18.866272,-0.120849609,18.5394287,20.1269531,-0.417480469,0.466918945,-15.6307983,-1.01623535,-19.805603,0.598754883,13.5571289,0.654065743,0.509722131,0.295617075,-1.35069486,1.64544309,0.443576376,1.3466281,-0.257670566,0.929555752,2.61686917,-0.296116372,1.33214851
807,21188796,0.411089927,19.3758187,0.175300306,17.1887339,21.7723962,0.0273142765,1.81419086,-15.8859096,-0.0866182563,-17.1887339,0.30404348,14.8873011,-0.241699219,18.866272,-0.120849609,18.5394287,20.1269531,-0.390014648,0.466918945,-15.6307983,-1.01348877,-19.805603,0.596008301,13.5571289,0.652789146,0.509546681,0.296149915,-1.35069486,1.64544309,0.417328925,1.34727192,-0.255111294,0.926870513,2.61686917,-0.29196482,1.33017219
808,21210002,0.410938161,19.3787122,0.175208747,17.1887339,21.7723962,0.0275299355,1.81278862,-15.8866857,-0.0872396755,-17.1887339,0.305334591,14.8848538,-0.241699219,18.866272,-0.120849609,18.5394287,20.1269531,-0.395507812,0.466918945,-15.6307983,-1.01348877,-19.805603,0.596008301,13.5571289,0.652637379,0.512440205,0.296058356,-1.35069486,1.64544309,0.423037748,1.34586968,-0.255887375,0.926249094,2.61686917,-0.29067371,1.32772485
809,21228724,0.40933573,19.3808873,0.175679774,17.1887339,21.7723962,0.0307004346,1.81271335,-15.8867325,-0.0871126169,-17.1887339,0.306045033,14.8832015,-0.241699219,18.8635254,-0.118103027,18.5394287,20.1269531,-0.409240723,0.466918945,-15.6335449,-1.01348877,-19.805603,0.596008301,13.5571289,0.651034949,0.517361861,0.293782801,-1.35069486,1.64544309,0.439941157,1.34579441,-0.253187537,0.926376153,2.61686917,-0.289963268,1.32607254
810,21262291,0.409068123,19.3809556,0.176125631,17.1887339,21.7723962,0.0314711724,1.81240927,-15.8854451,-0.0871463836,-17.1887339,0.306559551,14.8807262,-0.241699219,18.8635254,-0.118103027,18.5394287,20.1269531,-0.37902832,0.469665527,-15.6335449,-1.01623535,-19.8028564,0.596008301,13.5571289,0.650767342,0.517430248,0.294228659,-1.35069486,1.64544309,0.410499493,1.34274375,-0.251900217,0.929088968,2.61412259,-0.28944875,1.32359728
811,21269020,0.409806945,19.385146,0.175997975,17.1887339,21.7723962,0.0298359376,1.81178486,-15.8866099,-0.0874828387,-17.1887339,0.307124169,14.8776593,-0.241699219,18.8635254,-0.118103027,18.5394287,20.1269531,-0.387268066,0.469665527,-15.6335449,-1.01623535,-19.8028564,0.596008301,13.5571289,0.651506163,0.521620569,0.294101003,-1.35069486,1.64544309,0.417104004,1.34211933,-0.253064977,0.928752513,2.61412259,-0.288884132,1.32053036
812,21288780,0.410481597,19.3853532,0.176378775,17.1887339,21.7723962,0.0285660325,1.81149007,-15.8868042,-0.0874495416,-17.1887339,0.307121437,14.874035,-0.241699219,18.8635254,-0.118103027,18.5394287,20.1269531,-0.387268066,0.469665527,-15.6335449,-1.01348877,-19.8028564,0.596008301,13.5379028,0.652180815,0.52182778,0.294481803,-1.35069486,1.64544309,0.415834099,1.34182454,-0.253259254,0.926039228,2.61412259,-0.288886864,1.33613216
813,21312150,0.411335951,19.386788,0.176648295,17.1887339,21.7723962,0.0279373862,1.81124309,-15.8897425,-0.0870349662,-17.1887339,0.307128882,14.8702663,-0.241699219,18.8635254,-0.118103027,18.5394287,20.1269531,-0.39276123,0.472412109,-15.6390381,-1.01348877,-19.8028564,0.593261719,13.5351562,0.65303517,0.523262632,0.294751322,-1.35069486,1.64544309,0.420698617,1.33883098,-0.250704437,0.926453803,2.61412259,-0.286132837,1.33511002
814,21330256,0.413185293,19.3881599,0.176767106,17.1887339,21.7723962,0.0276069672,1.81026582,-15.8939317,-0.0867456052,-17.1887339,0.307761767,14.8661945,-0.241699219,18.8635254,-0.118103027,18.5394287,20.1269531,-0.39276123,0.472412109,-15.6390381,-1.01623535,-19.8028564,0.593261719,13.5351562,0.654884512,0.524634476,0.294870133,-1.35069486,1.64544309,0.420368198,1.33785372,-0.254893605,0.929489746,2.61412259,-0.285499952,1.33103829
815,21353587,0.417011155,19.3885833,0.176714411,17.1887339,21.7723962,0.0251148745,1.80846867,-15.8988438,-0.0867472615,-17.1887339,0.30878049,14.8610145,-0.241699219,18.8635254,-0.118103027,18.5394287,20.1269531,-0.376281738,0.472412109,-15.6417847,-1.01348877,-19.8028564,0.593261719,13.5131836,0.658710374,0.525057862,0.294817438,-1.35069486,1.64544309,0.401396613,1.33605656,-0.257059125,0.926741508,2.61412259,-0.284481229,1.34783093
816,21368204,0.423844452,19.3891006,0.175686928,17.1887339,21.7723962,0.0167702286,1.80537145,-15.9036257,-0.0877094388,-17.1887339,0.309222574,14.8539322,-0.238952637,18.8635254,-0.118103027,18.5394287,20.1269531,-0.321350098,0.472412109,-15.6417847,-1.01348877,-19.8001099,0.593261719,13.5131836,0.662797089,0.525575249,0.293789956,-1.35069486,1.64544309,0.338120326,1.33295934,-0.261840983,0.925779331,2.61137601,-0.284039145,1.34074862
817,21392601,0.422197967,19.3871971,0.176542939,17.1887339,21.7723962,0.0233528778,1.80512693,-15.9040711,-0.0869900064,-17.1887339,0.308323311,14.8492619,-0.238952637,18.8635254,-0.118103027,18.5394287,20.1269531,-0.401000977,0.472412109,-15.6417847,-1.01623535,-19.8028564,0.593261719,13.4912109,0.661150603,0.523671675,0.294645966,-1.35069486,1.64544309,0.424353854,1.33271482,-0.262286396,0.929245345,2.61412259,-0.284938408,1.35805096
