frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
55,1111994,0.812109375,11.6789258,0.124475098,12.5333326,25.634977,-24.8094356,-0.0870117187,-9.43837406,0.667089844,-9.64986088,-18.9875417,19.3301156,1.6204834,10.7391357,0.236206055,11.9393921,27.3779297,-27.2817993,-0.192260742,-8.18206787,1.04919434,-8.80004883,-19.4046021,20.1022339,-0.808374023,0.939790079,-0.111730957,0.59394047,-1.74295264,2.47236371,0.105249023,-1.25630619,-0.382104492,-0.849812052,0.417060331,-0.772118297
56,1132255,0.793652344,11.8041487,0.121646118,12.6391371,25.4697916,-24.6681512,-0.0850341797,-9.6145186,0.651928711,-9.8211989,-18.9789386,19.3087762,1.6204834,10.8242798,0.236206055,12.0602417,27.336731,-27.2213745,-0.192260742,-8.42102051,1.02996826,-9.06646729,-19.4018555,20.1077271,-0.826831055,0.979868946,-0.114559937,0.578895435,-1.86693934,2.55322335,0.107226562,-1.1934981,-0.378039551,-0.754731617,0.422916863,-0.798950848
57,1152464,0.775195313,11.9293716,0.118817139,12.7449417,25.3046451,-24.526892,-0.0830566406,-9.79066315,0.636767578,-9.99253692,-18.9703362,19.2874368,1.61773682,10.9313965,0.236206055,12.1865845,27.2680664,-27.1554565,-0.192260742,-8.64898682,1.00250244,-9.23950195,-19.4018555,20.0857544,-0.842541504,0.997975157,-0.117388916,0.558357237,-1.96342135,2.62856454,0.109204102,-1.14167633,-0.365734863,-0.753034971,0.431519228,-0.798317565
58,1172659,0.756738281,12.0545946,0.115988159,12.8507463,25.1395364,-24.3856576,-0.0810791016,-9.96680769,0.621606445,-10.1638749,-18.9617346,19.2660975,1.61499023,11.0604858,0.236206055,12.3156738,27.1362305,-27.0428467,-0.195007324,-8.83575439,0.977783203,-9.37133789,-19.3963623,20.0830078,-0.858251953,0.994108711,-0.120217896,0.535072456,-1.99669409,2.65718912,0.113928223,-1.13105329,-0.356176758,-0.792537056,0.434627682,-0.816910346
59,1192888,0.73828125,12.1798175,0.11315918,12.9565509,24.9744646,-24.2444473,-0.0791015625,-10.1429522,0.606445312,-10.335213,-18.9531338,19.2447581,1.60949707,11.1813354,0.236206055,12.4227905,26.8286133,-26.8231201,-0.192260742,-9.03625488,0.966796875,-9.50317383,-19.385376,20.0830078,-0.87121582,0.998482012,-0.123046875,0.533760332,-1.85414868,2.57867283,0.11315918,-1.10669734,-0.360351562,-0.83203914,0.432242225,-0.838249699
60,1213100,0.719824219,12.3050404,0.1103302,13.0623554,24.8094287,-24.1032606,-0.0771240234,-10.3190968,0.59128418,-10.506551,-18.9445336,19.2234188,1.59301758,11.3269043,0.236206055,12.5408936,26.7626953,-26.4083862,-0.192260742,-9.22576904,0.964050293,-9.63775635,-19.3798828,20.0830078,-0.873193359,0.978136074,-0.125875854,0.521461879,-1.95326657,2.30512562,0.115136719,-1.09332772,-0.372766113,-0.868794643,0.435349184,-0.859589045
61,1233301,0.701367188,12.4302633,0.107501221,13.16816,24.6444279,-23.962097,-0.0751464844,-10.4952413,0.576123047,-10.677889,-18.9359343,19.2020794,1.58752441,11.4971924,0.236206055,12.65625,26.6088867,-26.1364746,-0.192260742,-9.39605713,0.942077637,-9.80255127,-19.3963623,20.0610352,-0.886157227,0.933070898,-0.128704834,0.511910009,-1.96445886,2.17437763,0.117114258,-1.09918418,-0.36595459,-0.875337743,0.460428053,-0.858955729
62,1253510,0.682910156,12.5554862,0.104672241,13.2739646,24.479461,-23.8209558,-0.0731689453,-10.6713858,0.560961914,-10.849227,-18.9273356,19.1807401,1.58203125,11.6592407,0.236206055,12.7276611,26.2985229,-26.0787964,-0.18951416,-9.54437256,0.931091309,-9.93988037,-19.3936157,20.0610352,-0.899121094,0.896245468,-0.131533813,0.546303451,-1.81906198,2.25784054,0.116345215,-1.12701329,-0.370129395,-0.909346664,0.466280102,-0.880295067
63,1273714,0.664453125,12.6807091,0.101843262,13.3797692,24.3145271,-23.6798367,-0.0711914062,-10.8475304,0.545800781,-11.0205651,-18.9187377,19.1594008,1.57928467,11.8405151,0.236206055,12.7990723,26.2023926,-25.9909058,-0.18951416,-9.659729,0.909118652,-10.0881958,-19.3798828,20.0610352,-0.914831543,0.840193963,-0.134362793,0.580696893,-1.88786546,2.3110691,0.118322754,-1.18780139,-0.363317871,-0.932369256,0.461145077,-0.901634404
64,1293917,0.645996094,12.805932,0.0990142822,13.4855737,24.1496254,-23.5387389,-0.0692138672,-11.0236749,0.530639648,-11.1919031,-18.9101406,19.1380614,1.57928467,11.9888306,0.236206055,12.8512573,26.0375977,-25.9442139,-0.18951416,-9.79431152,0.889892578,-10.2529907,-19.3908691,20.0610352,-0.933288574,0.817101444,-0.137191772,0.634316409,-1.88797229,2.40547499,0.120300293,-1.22936341,-0.35925293,-0.938912357,0.480728544,-0.922973743
65,1314153,0.627539062,12.9311549,0.0961853027,13.5913783,23.9847547,-23.3976619,-0.0672363281,-11.1998195,0.515478516,-11.3632411,-18.9015442,19.1167221,1.5737915,12.1124268,0.236206055,12.9144287,25.949707,-25.8728027,-0.186767578,-9.92889404,0.876159668,-10.4534912,-19.3798828,20.0610352,-0.946252441,0.818728162,-0.140020752,0.676949597,-1.96495228,2.47514079,0.11953125,-1.27092543,-0.360681152,-0.90974989,0.478338609,-0.944313084
66,1334350,0.609082031,13.0563778,0.0933563232,13.6971829,23.8199143,-23.2566053,-0.0652587891,-11.375964,0.500317383,-11.5345791,-18.8929486,19.0953827,1.5737915,12.22229,0.236206055,12.9940796,25.8782959,-25.7904053,-0.186767578,-10.1321411,0.867919922,-10.7034302,-19.385376,20.0610352,-0.964709473,0.834087791,-0.142849731,0.703103293,-2.05838157,2.53379996,0.121508789,-1.2438229,-0.367602539,-0.831148948,0.492427422,-0.965652431
67,1354576,0.590625,13.1816007,0.0905273437,13.8029875,23.6551032,-23.1155685,-0.06328125,-11.5521086,0.48515625,-11.7059171,-18.8843537,19.0740434,1.56829834,12.2964478,0.233459473,13.0819702,25.5487061,-25.7052612,-0.186767578,-10.3601074,0.85144043,-10.9616089,-19.3579102,20.0610352,-0.97767334,0.885152986,-0.142932129,0.721017243,-1.89360289,2.58969276,0.123486328,-1.19200113,-0.36628418,-0.744308259,0.473556506,-0.986991786
68,1374789,0.572167969,13.3068236,0.0876983643,13.908792,23.4903203,-22.9745508,-0.0613037109,-11.7282531,0.469995117,-11.8772552,-18.8757595,19.052704,1.55731201,12.3760986,0.233459473,13.1945801,25.4663086,-25.4690552,-0.186767578,-10.5386353,0.832214355,-11.131897,-19.385376,20.0582886,-0.985144043,0.930725016,-0.145761108,0.714211955,-1.97598827,2.49450433,0.125463867,-1.18961784,-0.362219238,-0.745358195,0.509616486,-1.00558457
69,1395148,0.553710938,13.4320466,0.0848693848,14.0145966,23.3255649,-22.8335519,-0.0593261719,-11.9043976,0.454833984,-12.0485932,-18.8671661,19.0313646,1.55456543,12.4502563,0.230712891,13.3374023,25.2438354,-25.2218628,-0.184020996,-10.664978,0.826721191,-11.2857056,-19.385376,20.0527954,-1.00085449,0.981790211,-0.145843506,0.677194264,-1.91827058,2.38831086,0.124694824,-1.23941961,-0.371887207,-0.762887624,0.518209902,-1.02143078
70,1415370,0.535253906,13.5572695,0.0820404053,14.1204012,23.1608359,-22.6925712,-0.0573486328,-12.0805422,0.439672852,-12.2199312,-18.8585734,19.0100252,1.54907227,12.5299072,0.227966309,13.5076904,24.9609375,-24.9307251,-0.184020996,-10.8325195,0.810241699,-11.4230347,-19.3579102,20.0390625,-1.01381836,1.02736224,-0.145925903,0.612710753,-1.80010162,2.23815393,0.126672363,-1.24802264,-0.370568848,-0.796896544,0.499336754,-1.02903726
71,1435597,0.516796875,13.6824924,0.0792114258,14.2262058,22.9961324,-22.551608,-0.0553710938,-12.2566867,0.424511719,-12.3912692,-18.8499815,18.9886858,1.5435791,12.6095581,0.225219727,13.6560059,24.8126221,-24.8098755,-0.184020996,-10.9973145,0.774536133,-11.5823364,-19.3414307,20.0198364,-1.02678223,1.07293427,-0.146008301,0.570199898,-1.81648965,2.25826744,0.128649902,-1.25937226,-0.350024414,-0.808932808,0.49144919,-1.03115059
72,1455958,0.498339844,13.8077153,0.0763824463,14.3320103,22.8314536,-22.410662,-0.0533935547,-12.4328313,0.409350586,-12.5626073,-18.8413903,18.9673464,1.53533936,12.6809692,0.222473145,13.7686157,24.6066284,-24.675293,-0.184020996,-11.184082,0.763549805,-11.7416382,-19.3441772,20.0198364,-1.03699951,1.12674605,-0.146090698,0.56339461,-1.77517483,2.26463094,0.130627441,-1.24874922,-0.354199219,-0.820969073,0.502786958,-1.05249001
73,1476177,0.479882813,13.9329382,0.0735534668,14.4378149,22.6667985,-22.2697326,-0.0514160156,-12.6089758,0.394189453,-12.7339453,-18.8327998,18.946007,1.52984619,12.7853394,0.222473145,13.911438,24.5214844,-24.5626831,-0.184020996,-11.335144,0.74432373,-11.8597412,-19.3414307,20.0198364,-1.04996338,1.14759884,-0.148919678,0.526376919,-1.85468592,2.29295052,0.13260498,-1.27383175,-0.350134277,-0.874204068,0.508630819,-1.07382946
74,1496421,0.461425781,14.0581611,0.0707244873,14.5436195,22.5021661,-22.1288192,-0.0494384766,-12.7851203,0.37902832,-12.9052833,-18.8242101,18.9246675,1.52709961,12.8924561,0.219726562,14.0130615,24.3676758,-24.5187378,-0.184020996,-11.46698,0.733337402,-11.9888306,-19.352417,20.0198364,-1.06567383,1.16570505,-0.149002075,0.530557959,-1.86550966,2.38991859,0.13458252,-1.31814036,-0.354309082,-0.916452734,0.528206848,-1.09516892
75,1516627,0.44296875,14.183384,0.0678955078,14.6494241,22.3375557,-21.9879213,-0.0474609375,-12.9612649,0.363867187,-13.0766213,-18.8156212,18.903328,1.52160645,13.024292,0.21697998,14.1394043,24.1479492,-24.4747925,-0.184020996,-11.6098022,0.711364746,-12.1124268,-19.352417,20.0170898,-1.0786377,1.15909203,-0.149084473,0.51001976,-1.81039355,2.48687114,0.136560059,-1.35146263,-0.347497559,-0.964194565,0.536795807,-1.11376183
76,1536960,0.424511719,14.3086069,0.0650665283,14.7552286,22.1729662,-21.8470385,-0.0454833984,-13.1374094,0.348706055,-13.2479593,-18.807033,18.8819885,1.50787354,13.1863403,0.214233398,14.2712402,23.9144897,-24.4473267,-0.181274414,-11.802063,0.697631836,-12.3156738,-19.3579102,20.0170898,-1.08336182,1.1222666,-0.14916687,0.483988398,-1.74152355,2.60028816,0.135791016,-1.33534643,-0.348925781,-0.932285517,0.550877188,-1.13510135
77,1557176,0.406054688,14.4338298,0.0622375488,14.8610332,22.0083968,-21.7061701,-0.0435058594,-13.313554,0.333544922,-13.4192974,-18.7984455,18.860649,1.49963379,13.392334,0.211486816,14.3618774,23.8842773,-24.3209839,-0.181274414,-12.0135498,0.68939209,-12.5546265,-19.3551636,20.0170898,-1.0935791,1.04149585,-0.149249268,0.499155765,-1.87588055,2.61481375,0.137768555,-1.30000415,-0.355847168,-0.864670902,0.556718082,-1.15644089
78,1577447,0.387597656,14.5590527,0.0594085693,14.9668378,21.8438466,-21.5653158,-0.0415283203,-13.4896985,0.318383789,-13.5906354,-18.7898588,18.8393094,1.49688721,13.5736084,0.205993652,14.4360352,23.6618042,-24.1864014,-0.181274414,-12.2525024,0.66192627,-12.7990723,-19.3606567,20.0143433,-1.10928955,0.985444349,-0.146585083,0.530802625,-1.81795762,2.62108561,0.139746094,-1.23719606,-0.34354248,-0.791563124,0.57079798,-1.17503389
79,1597676,0.369140625,14.6842757,0.0565795898,15.0726424,21.6793147,-21.4244748,-0.0395507812,-13.665843,0.303222656,-13.7619734,-18.7812728,18.8179698,1.49414062,13.7219238,0.20324707,14.5019531,23.2827759,-23.8430786,-0.178527832,-12.4118042,0.637207031,-12.9364014,-19.3579102,19.9951172,-1.125,0.962351829,-0.14666748,0.570689232,-1.60346123,2.41860377,0.138977051,-1.25403884,-0.333984375,-0.825572044,0.576637392,-1.17714742
80,1617929,0.350683594,14.8094986,0.0537506104,15.1784469,21.5148001,-21.2836469,-0.0375732422,-13.8419876,0.288061523,-13.9333114,-18.7726875,18.7966301,1.49139404,13.8510132,0.20324707,14.5651245,23.1784058,-23.6865234,-0.181274414,-12.5299072,0.609741211,-13.0764771,-19.3579102,19.9923706,-1.14071045,0.958485384,-0.14949646,0.61332242,-1.66360564,2.40287656,0.143701172,-1.31208035,-0.321679688,-0.856834383,0.585222646,-1.19574048
81,1638194,0.332226563,14.9347215,0.0509216309,15.2842515,21.3503021,-21.1428313,-0.0355957031,-14.0181321,0.272900391,-14.1046495,-18.764103,18.7752904,1.49139404,13.9471436,0.20324707,14.6530151,23.0657959,-23.4585571,-0.178527832,-12.6589966,0.574035645,-13.2385254,-19.3386841,19.9923706,-1.15916748,0.987577922,-0.152325439,0.63123637,-1.7154938,2.31572579,0.142932129,-1.35913554,-0.301135254,-0.866124065,0.574581085,-1.21708016
82,1658454,0.313769531,15.0599444,0.0480926514,15.3900561,21.1858197,-21.0020277,-0.0336181641,-14.1942767,0.257739258,-14.2759875,-18.7555192,18.7539507,1.48864746,14.0267944,0.20324707,14.732666,23.0053711,-23.3322144,-0.178527832,-12.7990723,0.552062988,-13.4280396,-19.3606567,19.9923706,-1.17487793,1.03314995,-0.155154419,0.657390066,-1.81955139,2.33018661,0.144909668,-1.3952044,-0.29432373,-0.847947927,0.605137516,-1.23841988
83,1678709,0.2953125,15.1851673,0.0452636719,15.4958607,21.0213521,-20.8612356,-0.031640625,-14.3704212,0.242578125,-14.4473255,-18.7469362,18.732611,1.4831543,14.095459,0.20324707,14.8150635,22.8735352,-23.1564331,-0.178527832,-12.9446411,0.524597168,-13.609314,-19.3112183,19.9923706,-1.1878418,1.08970831,-0.157983398,0.680797179,-1.8521831,2.29519754,0.146887207,-1.42578009,-0.282019043,-0.838011535,0.564282074,-1.25975964
84,1699013,0.276855469,15.3103902,0.0424346924,15.6016652,20.8568983,-20.7204543,-0.0296630859,-14.5465657,0.227416992,-14.6186635,-18.7383539,18.7112712,1.47766113,14.1833496,0.20324707,14.9359131,22.5878906,-23.085022,-0.17578125,-13.1066895,0.494384766,-13.7548828,-19.3386841,19.9731445,-1.20080566,1.1270406,-0.160812378,0.665752145,-1.73099235,2.36456766,0.146118164,-1.43987629,-0.266967773,-0.863780709,0.60033019,-1.26187337
85,1719303,0.258398438,15.4356131,0.0396057129,15.7074698,20.6924575,-20.5796835,-0.0276855469,-14.7227103,0.212255859,-14.7900015,-18.7297723,18.6899313,1.47766113,14.2849731,0.20324707,15.0402832,22.3599243,-23.0438232,-0.173034668,-13.2440186,0.458679199,-13.8537598,-19.3167114,19.9731445,-1.2192627,1.15063997,-0.163641357,0.667186603,-1.66746683,2.46413978,0.145349121,-1.47869173,-0.24642334,-0.936241778,0.58693909,-1.28321321
86,1739543,0.239941406,15.560836,0.0367767334,15.8132744,20.5280288,-20.4389225,-0.0257080078,-14.8988548,0.197094727,-14.9613396,-18.7211915,18.6685914,1.4666748,14.3783569,0.20324707,15.1803589,22.2363281,-22.9806519,-0.167541504,-13.3978271,0.417480469,-13.9883423,-19.3331909,19.9731445,-1.2267334,1.18247909,-0.166470337,0.632915494,-1.70829931,2.54172932,0.141833496,-1.50102768,-0.220385742,-0.972997281,0.611999401,-1.30455311
87,1759836,0.221484375,15.6860589,0.0339477539,15.919079,20.3636114,-20.298171,-0.0237304688,-15.0749994,0.181933594,-15.1326776,-18.7126114,18.6472515,1.46392822,14.4909668,0.20324707,15.3259277,22.0605469,-22.9147339,-0.167541504,-13.5873413,0.359802246,-14.147644,-19.3304443,19.9731445,-1.24244385,1.19509214,-0.169299316,0.593151221,-1.69693547,2.61656286,0.143811035,-1.48765806,-0.177868652,-0.985033545,0.617832899,-1.32589305
88,1780107,0.203027344,15.8112818,0.0311187744,16.0248835,20.1992044,-20.1574284,-0.0217529297,-15.2511439,0.166772461,-15.3040156,-18.7040321,18.6259115,1.46118164,14.6118164,0.20324707,15.4495239,21.8188477,-22.8048706,-0.167541504,-13.8647461,0.255432129,-14.4085693,-19.3276978,19.9703979,-1.2581543,1.19946544,-0.172128296,0.575359605,-1.61964329,2.64744217,0.145788574,-1.38639781,-0.088659668,-0.895446275,0.62366566,-1.34448646
89,1800421,0.184570312,15.9365048,0.0282897949,16.1306881,20.0348069,-20.0166943,-0.0197753906,-15.4272884,0.151611328,-15.4753536,-18.6954535,18.6045714,1.45843506,14.7354126,0.219726562,15.5621338,21.6210938,-22.2775269,-0.167541504,-14.1064453,0.14831543,-14.6365356,-19.3139648,19.9511719,-1.27386475,1.20109216,-0.191436768,0.568554316,-1.58628688,2.26083259,0.147766113,-1.32084313,0.00329589844,-0.838817988,0.618511355,-1.34660044
90,1820686,0.166113281,16.0617277,0.0254608154,16.2364927,19.870418,-19.875968,-0.0177978516,-15.603433,0.136450195,-15.6466917,-18.6868756,18.5832313,1.45019531,14.883728,0.219726562,15.6994629,21.5112305,-22.2335815,-0.164794922,-14.2849731,0.0549316406,-14.7738647,-19.3222046,19.9511719,-1.28408203,1.17799964,-0.194265747,0.537029789,-1.64081245,2.35761352,0.14699707,-1.31845984,0.0815185547,-0.872826909,0.63532897,-1.36794054
91,1841005,0.14765625,16.1869506,0.0226318359,16.3422973,19.706037,-19.7352492,-0.0158203125,-15.7795775,0.121289062,-15.8180297,-18.6782985,18.5618912,1.44470215,15.0650024,0.21697998,15.7928467,21.3574219,-22.0358276,-0.164794922,-14.4580078,-0.0109863281,-14.9002075,-19.3167114,19.9511719,-1.2970459,1.12194813,-0.194348145,0.549450575,-1.65138489,2.30057842,0.148974609,-1.32156972,0.132275391,-0.917822157,0.638412937,-1.3892807
92,1861253,0.129199219,16.3121735,0.0198028564,16.4481018,19.5416629,-19.5945374,-0.0138427734,-15.9557221,0.10612793,-15.9893677,-18.6697221,18.540551,1.43096924,15.25177,0.21697998,15.8999634,21.2695312,-21.6760254,-0.164794922,-14.6118164,-0.0686645508,-15.0183105,-19.3167114,19.9291992,-1.30177002,1.06040347,-0.197177124,0.548138451,-1.72786835,2.08148803,0.150952148,-1.34390566,0.17479248,-0.971057152,0.646989332,-1.38864827
93,1881584,0.110742188,16.4373964,0.016973877,16.5539064,19.3772949,-19.453832,-0.0118652344,-16.1318666,0.0909667969,-16.1607057,-18.6611464,18.5192107,1.42547607,15.4302979,0.21697998,15.9851074,21.1157227,-21.697998,-0.164794922,-14.7875977,-0.129089355,-15.1885986,-19.3167114,19.9291992,-1.31473389,1.00709854,-0.200006104,0.568798983,-1.73842775,2.24416609,0.152929687,-1.34426895,0.220056152,-0.972107088,0.655564992,-1.40998855
94,1901825,0.0922851563,16.5626193,0.0141448975,16.659711,19.2129322,-19.3131325,-0.00988769531,-16.3080112,0.0758056641,-16.3320437,-18.6525715,18.4978703,1.40899658,15.5786133,0.21697998,16.0345459,20.9838867,-21.6183472,-0.164794922,-14.9276733,-0.13458252,-15.383606,-19.3084717,19.9291992,-1.31671143,0.984006024,-0.202835083,0.625165081,-1.77095455,2.30521465,0.154907227,-1.38033781,0.210388184,-0.948437786,0.655900169,-1.4313289
95,1922137,0.073828125,16.6878422,0.011315918,16.7655156,19.0485738,-19.1724386,-0.00791015625,-16.4841557,0.0606445313,-16.5033818,-18.6439973,18.4765299,1.38977051,15.7049561,0.208740234,16.1251831,20.7943726,-21.5524292,-0.164794922,-15.0512695,-0.13458252,-15.5484009,-19.3167114,19.9237061,-1.31594238,0.98288616,-0.197424316,0.640332449,-1.74579874,2.37999063,0.156884766,-1.43288616,0.195227051,-0.954980886,0.672714103,-1.44717614
96,1942366,0.0553710938,16.8130651,0.00848693848,16.8713201,18.884219,-19.0317496,-0.00593261719,-16.6603002,0.0454833984,-16.6747198,-18.6354239,18.4551894,1.35955811,15.7901001,0.205993652,16.2268066,20.6542969,-21.5084839,-0.167541504,-15.1391602,-0.14831543,-15.68573,-19.2919922,19.9237061,-1.30418701,1.02296503,-0.197506714,0.644513489,-1.77007784,2.47673427,0.161608887,-1.52114008,0.193798828,-0.988989807,0.656568318,-1.46851662
97,1962655,0.0369140625,16.938288,0.00565795898,16.9771247,18.719867,-18.8910652,-0.00395507813,-16.8364448,0.0303222656,-16.8460578,-18.6268512,18.4338489,1.33209229,15.8560181,0.195007324,16.3174438,20.3823853,-21.4562988,-0.167541504,-15.2600098,-0.153808594,-15.8560181,-19.3386841,19.9237061,-1.29517822,1.08226997,-0.189349365,0.659680857,-1.6625183,2.56523365,0.163586426,-1.57643501,0.184130859,-0.990039743,0.711832931,-1.48985717
98,1983024,0.0184570313,17.0635109,0.00282897949,17.0829293,18.5555167,-18.7503848,-0.00197753906,-17.0125893,0.0151611328,-17.0173958,-18.6182792,18.4125083,1.30187988,15.9356689,0.170288086,16.4053345,20.1489258,-21.395874,-0.164794922,-15.4632568,-0.156555176,-16.0949707,-19.2919922,19.9237061,-1.28342285,1.127842,-0.167459106,0.677594806,-1.59340904,2.64548925,0.162817383,-1.54933248,0.171716309,-0.922425129,0.67371302,-1.5111978
99,2003306,0,17.1887339,0,17.1887339,18.3911676,-18.6097079,-0,-17.1887339,0,-17.1887339,-18.6097079,18.3911676,1.27441406,16.0098267,0.137329102,16.5014648,19.9923706,-21.0910034,-0.164794922,-15.7159424,-0.159301758,-16.3696289,-19.3167114,19.9237061,-1.27441406,1.17890719,-0.137329102,0.68726901,-1.60120304,2.4812955,0.164794922,-1.47279147,0.159301758,-0.819104948,0.707003508,-1.53253849
100,7037961,0.236180872,17.5382301,0.0939779218,17.1887339,23.302206,-22.72131,0.570628257,-17.606607,0.110446703,-17.1887339,-19.3436699,18.6146417,-0.00549316406,16.4657593,0.0137329102,16.9958496,19.2068481,-20.0610352,-0.145568848,-16.2487793,-0.109863281,-16.9299316,-19.2507935,19.47052,0.241674036,1.07247079,0.0802450116,0.192884245,4.09535789,-2.66027488,0.716197104,-1.3578277,0.220309984,-0.258802213,-0.0928764399,-0.855878327
101,7045149,0.343976557,17.6810786,0.142906793,17.1887339,27.6827928,-26.6232468,0.914758493,-17.2872049,0.238945545,-17.1887339,-19.5611989,18.9070327,-0.00274658203,16.4657593,0.0137329102,16.9985962,19.9813843,-20.6900024,-0.145568848,-16.2487793,-0.107116699,-16.9299316,-19.3661499,19.503479,0.346723139,1.21531928,0.129173883,0.190137663,7.70140855,-5.93324434,1.06032734,-1.0384256,0.346062244,-0.258802213,-0.195049047,-0.596446346
102,7069956,0.383604495,17.7362193,0.170741991,17.1887339,31.5316727,-30.1173381,1.11819964,-16.9357637,0.313394283,-17.1887339,-19.6526671,19.2375677,0.0604248047,16.572876,0.00274658203,17.0343018,21.1322021,-21.9534302,0.0384521484,-16.2680054,-0.0549316406,-16.9299316,-19.4128418,19.5584106,0.32317969,1.1633433,0.167995409,0.154432096,10.3994705,-8.16390793,1.07974749,-0.667758292,0.368325923,-0.258802213,-0.239825266,-0.320842994
