frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
914,23331542,-2.77449005,40.1070457,-1.23802684,17.1887339,34.3792671,-35.8779273,3.48654219,-18.4389191,-4.14571528,-17.1887339,-18.9940339,22.5568647,2.52960205,33.3325195,0.293884277,17.0343018,31.5444946,-32.1652222,1.2991333,-10.6210327,-1.93634033,-18.0340576,-26.3232422,27.237854,-5.3040921,6.77452613,-1.53191112,0.154432096,2.83477246,-3.71270513,2.18740889,-7.81788637,-2.20937494,0.845323763,7.32920829,-4.68098933
915,23348848,-2.26714333,39.9072121,-1.508881,20.4817824,33.9129,-36.3494771,5.09961103,-20.5532126,-4.35182061,-17.1887339,-18.9048561,23.2998495,0.719604492,36.1889648,-0.302124023,16.4602661,32.2036743,-33.2473755,1.80450439,-10.3793335,-2.53234863,-19.0200806,-25.7244873,26.8725586,-2.98674782,3.71824724,-1.20675697,4.02151632,1.70922564,-3.10210161,3.29510663,-10.1738791,-1.81947197,1.83134671,6.81963118,-3.57270909
916,23377647,-0.679012533,34.3138834,-1.67902388,24.9783645,33.746877,-36.5187132,6.70078331,-20.814193,-3.63881934,-17.1887339,-18.0721415,23.1418635,-1.50512695,39.8062134,-1.09313965,16.7843628,32.5250244,-33.5769653,3.34259033,-11.4779663,-3.12835693,-19.5968628,-25.5487061,26.4331055,0.82611442,-5.49232995,-0.585884228,8.19400168,1.22185257,-2.9417479,3.35819298,-9.33622666,-0.51046241,2.40812894,7.47656458,-3.29124201
917,23387495,0.187913121,32.0131615,-1.56094712,25.3248379,34.2156392,-36.042732,6.87549354,-19.4163188,-2.34371603,-17.1887339,-17.2387847,22.4860106,-1.91711426,40.2346802,-1.33758545,17.2375488,32.6266479,-34.0136719,3.99902344,-12.1865845,-3.1036377,-19.4924927,-25.4827881,26.3204956,2.10502738,-8.22151865,-0.223361668,8.08728912,1.58899128,-2.0290601,2.8764701,-7.2297343,0.759921666,2.30375882,8.2440034,-3.83448503
918,23412671,-0.0103020053,32.9118491,-1.15342415,23.0450948,34.8012162,-35.4561071,6.87549354,-19.1539381,-0.730891918,-17.1887339,-17.0193217,22.0051563,-1.80450439,39.3777466,-1.5737915,18.984375,32.7008057,-34.2141724,5.44921875,-13.6065674,-2.7053833,-19.050293,-24.3264771,25.2685547,1.79420239,-6.46589745,0.42036735,4.0607198,2.10041052,-1.24193476,1.42627479,-5.5473707,1.97449138,1.86155911,7.30715531,-3.26339839
919,23429417,-0.74164687,33.3168718,-0.67542443,21.1745562,35.0160661,-35.2430569,6.87549354,-20.4895553,1.30559804,-17.1887339,-17.7555935,21.6629439,-1.43096924,37.5979614,-1.4666748,20.0061035,33.0715942,-33.9916992,6.04522705,-14.666748,-2.0489502,-18.7207031,-23.2196045,25.1586914,0.689322368,-4.28108959,0.791250375,1.16845271,1.94447189,-1.2513577,0.830266491,-5.82280723,3.35454823,1.53196927,5.46401096,-3.49574748
920,23448196,-1.45065186,32.2812693,-0.57554029,20.3093451,34.9990946,-35.2598441,6.87549354,-23.1848569,3.10251453,-17.1887339,-19.8836781,21.1167653,-1.11785889,35.6341553,-1.26617432,20.7092285,33.2089233,-33.9889526,6.02050781,-16.1087036,-1.01074219,-18.1192017,-22.1813965,24.8043823,-0.33279297,-3.35288594,0.690634027,-0.399883427,1.79017122,-1.27089144,0.854985729,-7.07615325,4.11325672,0.930467806,2.29771843,-3.68761705
921,23477988,-2.26416413,30.5735998,-0.63049162,19.2499648,34.9945727,-35.2643181,6.58104791,-23.5494409,4.42558282,-17.1887339,-22.0595753,20.4150652,-0.955810547,32.6239014,-0.909118652,21.0910034,33.6868286,-33.9724731,5.81726074,-18.6465454,0.285644531,-17.6824951,-22.2885132,24.1699219,-1.30835359,-2.05030159,0.278627032,-1.8410386,1.30774406,-1.29184491,0.763787169,-4.90289551,4.13993829,0.493761263,0.228937846,-3.75485668
922,23489048,-3.11717621,28.3347819,-0.725604259,18.4812389,35.0152302,-35.2438836,5.90495535,-25.3333164,5.15861949,-17.1887339,-23.520189,19.6642058,-0.903625488,31.6708374,-0.782775879,21.0910034,33.5302734,-33.9230347,5.4876709,-19.5117188,0.848693848,-17.4490356,-22.5933838,23.9227295,-2.21355073,-3.33605547,0.0571716204,-2.60976452,1.4849568,-1.32084888,0.417284454,-5.82159768,4.30992564,0.260301791,-0.926805198,-4.25852369
923,23507905,-3.8572395,26.1893949,-0.799733053,17.445022,35.0844503,-35.1754889,5.45995651,-26.9914121,5.29792857,-17.1887339,-23.7613328,18.9912249,-1.07666016,30.1272583,-0.648193359,20.5169678,33.6730957,-33.9697266,4.76806641,-20.9783936,1.82098389,-17.2457886,-22.9092407,23.0712891,-2.78057935,-3.93786338,-0.151539694,-3.07194581,1.4113546,-1.20576236,0.691890101,-6.01301858,3.47694469,0.0570547203,-0.852092119,-4.0800642
924,23529299,-4.24691054,23.6330839,-0.817152631,17.1887339,35.1310417,-35.1295206,5.14860971,-27.7878006,5.24268273,-17.1887339,-23.1778169,18.4968102,-1.54632568,28.4353638,-0.601501465,19.5172119,33.7088013,-33.9505005,4.2791748,-22.6812744,2.66143799,-17.1826172,-23.0493164,22.8790283,-2.70058486,-4.80227984,-0.215651166,-2.32847806,1.42224047,-1.17902009,0.869434906,-5.10652616,2.58124474,-0.00611666642,-0.128500474,-4.38221809
925,23557262,-4.28417004,20.441456,-0.811786424,17.1887339,35.1124392,-35.1478678,4.96503554,-27.5486439,5.07119689,-17.1887339,-21.7047951,18.1119363,-2.30438232,26.350708,-0.634460449,18.4185791,33.7307739,-34.0081787,4.20227051,-24.3978882,3.42498779,-17.0782471,-22.9559326,21.7391968,-1.97978772,-5.90925203,-0.177325975,-1.22984525,1.38166526,-1.13968913,0.762765028,-3.15075571,1.6462091,-0.110486784,1.2511375,-3.62726051
926,23573873,-3.98367122,17.7288671,-0.778146445,17.1887339,34.9871491,-35.2716641,4.86256576,-27.2580344,4.79110012,-17.1887339,-19.6249721,17.5404244,-2.69439697,24.87854,-0.645446777,18.0725098,33.7280273,-33.9752197,4.24346924,-25.1229858,3.699646,-17.0425415,-22.4230957,21.7034912,-1.28927425,-7.14967297,-0.132699668,-0.883775912,1.25912176,-1.29644435,0.619096521,-2.13504853,1.09145413,-0.14619235,2.79812363,-4.16306677
927,23588105,-3.07887279,15.3761384,-0.662927506,17.1887339,34.7501756,-35.5068913,4.38515111,-28.4434106,4.15189223,-17.1887339,-17.4250137,16.4481521,-2.99377441,23.4887695,-0.749816895,17.8060913,33.7060547,-34.0109253,4.27642822,-25.4031372,3.84796143,-17.0150757,-21.8353271,21.5332031,-0.0850983717,-8.11263115,0.0868893888,-0.617357455,1.04412095,-1.49596603,0.108722886,-3.04027342,0.3039308,-0.17365817,4.41031342,-5.08505107
928,23616789,-1.68035358,13.9189554,-0.443828219,17.1887339,34.5920449,-35.6646474,3.60842828,-30.9681057,3.30927774,-17.1887339,-15.031624,14.7214785,-3.35357666,20.1022339,-0.760803223,17.2567749,33.664856,-34.1015625,4.20227051,-25.8755493,3.88366699,-17.2897339,-20.8987427,20.324707,1.67322308,-6.1832785,0.316975003,-0.0680410484,0.927188905,-1.56308491,-0.593842227,-5.09255638,-0.57438925,0.101000033,5.86711868,-5.60322849
929,23628612,-0.154506273,13.1662941,-0.172379187,17.1887339,34.5549157,-35.7017808,2.66453794,-34.4471049,2.36479645,-17.1887339,-12.3735094,12.3960597,-3.3013916,18.9871216,-0.733337402,17.328186,33.6538696,-34.1015625,4.21600342,-26.2435913,3.87268066,-17.3556519,-20.3961182,19.9923706,3.14688533,-5.82082752,0.560958215,-0.139452181,0.90104612,-1.60021828,-1.55146548,-8.20351359,-1.50788421,0.166918002,8.02260877,-7.59631091
930,23647759,1.24441388,13.6434945,0.12587289,17.1887339,34.4193984,-35.8376126,1.79158963,-37.0840627,1.53219899,-17.1887339,-9.63096834,9.89598541,-2.72186279,17.2375488,-0.667419434,17.2869873,33.6373901,-34.1015625,3.95233154,-27.3971558,3.47167969,-17.7758789,-18.9404297,18.4817505,3.96627668,-3.59405429,0.793292324,-0.0982534508,0.782008249,-1.73605008,-2.16074191,-9.68690691,-1.9394807,0.587145052,9.30946135,-8.58576507
931,23671125,2.58285871,14.9007742,0.694881316,17.1887339,33.8820939,-36.3808248,0.909653951,-39.0618225,0.781211766,-17.1887339,-7.22161022,7.57543766,-1.80175781,15.7763672,-0.549316406,17.2293091,33.6181641,-34.1647339,3.60351562,-29.6081543,3.06518555,-18.0368042,-16.8777466,16.2762451,4.38461652,-0.875592941,1.24419772,-0.0405752281,0.263929813,-2.21609087,-2.69386167,-9.4536682,-2.28397378,0.848070345,9.65613636,-8.70080746
932,23691022,3.61589778,14.8161856,1.42882312,17.1887339,33.0120879,-37.276508,0.190038385,-40.1070457,0.114234026,-17.1887339,-5.98832767,5.73002028,-0.623474121,15.0814819,-0.195007324,17.4737549,33.4643555,-34.2553711,2.93884277,-31.9180298,2.43347168,-17.946167,-14.8947144,14.0487671,4.2393719,-0.265296336,1.62383044,-0.285021029,-0.452267598,-3.0211369,-2.74880439,-8.18901587,-2.31923765,0.757433138,8.90638669,-8.31874681
933,23714222,4.33813345,13.8839416,1.99948215,17.1887339,32.0496224,-38.2913584,-0.370772209,-40.1070457,-0.412527477,-17.1887339,-5.57941616,4.47588124,0.889892578,14.4992065,0.417480469,17.4710083,33.2006836,-34.3954468,1.8951416,-34.4970703,1.57653809,-17.545166,-12.6040649,11.9943237,3.44824087,-0.615264927,1.58200168,-0.282274447,-1.15106115,-3.89591162,-2.26591381,-5.60997535,-1.98906556,0.356432162,7.02464878,-7.51844249
934,23730121,5.02760772,13.4951154,2.20541658,17.1887339,31.3212072,-39.0767975,-0.755851273,-40.1070457,-0.834352072,-17.1887339,-5.09507029,3.67059025,1.85943604,14.1998291,0.727844238,17.4050903,32.8491211,-34.7854614,1.24694824,-35.8511353,1.10137939,-17.2787476,-11.401062,10.7501221,3.16817168,-0.704713677,1.47757235,-0.216356478,-1.52791394,-4.2913361,-2.00279952,-4.25591041,-1.93573147,0.0900137047,6.30599173,-7.07953182
935,23758496,5.74632175,13.2756632,2.11336353,17.1887339,30.8215607,-39.624509,-0.994086974,-40.1070457,-1.16363064,-17.1887339,-4.43210827,3.12834574,3.38653564,13.7246704,1.40350342,17.1633911,32.8079224,-35.4418945,0.233459473,-37.6281738,0.296630859,-17.0562744,-9.53063965,8.65997314,2.35978611,-0.449007171,0.70986011,0.0253427406,-1.98636167,-4.18261447,-1.22754645,-2.47887183,-1.4602615,-0.13245944,5.09853138,-5.5316274
936,23775215,6.57988459,12.9446094,1.78404473,17.1887339,30.6835689,-39.7770868,-1.30040163,-40.1070457,-1.46294579,-17.1887339,-3.53213672,2.60065672,4.24621582,13.5076904,1.56829834,17.1936035,32.7200317,-35.9280396,-0.274658203,-38.2214355,-0.233459473,-16.9711304,-8.64898682,9.80255127,2.33366877,-0.563080995,0.215746388,-0.0048696617,-2.03646285,-3.84904721,-1.02574343,-1.88561011,-1.22948631,-0.217603483,5.1168501,-7.20189455
937,23792122,6.87549354,12.7537052,1.22057625,17.1887339,30.6835689,-39.7770868,-1.56389639,-40.1070457,-1.71717745,-17.1887339,-2.52688123,1.90078749,5.05371094,13.274231,1.6809082,17.2402954,32.4645996,-36.3867188,-0.585021973,-38.5455322,-0.508117676,-16.9491577,-7.69866943,8.90441895,1.8217826,-0.520525737,-0.460331952,-0.0515615562,-1.78103072,-3.39036801,-0.97887442,-1.56151343,-1.20905977,-0.239576139,5.17178821,-7.00363145
938,23814495,6.87549354,12.8620414,0.65337371,17.1887339,30.6835689,-39.7770868,-1.76195726,-40.1070457,-1.91256006,-17.1887339,-2.06309917,1.70572927,5.83374023,12.9666138,1.58752441,17.2732544,32.3217773,-36.8261719,-0.887145996,-38.6856079,-0.870666504,-16.9711304,-6.28967285,8.06396484,1.04175331,-0.104572358,-0.934150704,-0.0845205406,-1.63820845,-2.95091489,-0.874811266,-1.42143775,-1.04189356,-0.217603483,4.22657369,-6.35823557
939,23828180,6.87549354,12.9376147,0.0886952998,17.1887339,30.8524422,-39.5904416,-2.00296363,-40.1070457,-2.06822868,-17.1887339,-1.93284915,1.83430337,6.19628906,12.8265381,1.45294189,17.2677612,32.3217773,-37.1118164,-1.01898193,-38.6636353,-0.999755859,-17.124939,-6.05895996,7.57781982,0.679204479,0.111076637,-1.36424659,-0.0790273765,-1.46933517,-2.47862521,-0.983981696,-1.44341041,-1.06847282,-0.0637948891,4.12611081,-5.74351646
940,23847492,6.87549354,12.8399582,-0.399129891,17.1887339,31.3918302,-38.9999742,-2.363249,-40.1070457,-2.21069673,-17.1887339,-1.89381016,2.07206567,6.48193359,12.7496338,1.15356445,17.2677612,32.2998047,-37.1530151,-1.17828369,-38.5675049,-1.17553711,-17.2677612,-5.9765625,6.32263184,0.393559948,0.090324426,-1.55269434,-0.0790273765,-0.907974478,-1.84695903,-1.18496531,-1.53954078,-1.03515962,0.0790273765,4.08275234,-4.25056616
941,23873509,6.87549354,12.8196818,-0.807870199,17.1887339,32.0346159,-38.3073865,-2.7223003,-40.1070457,-2.32590672,-17.1887339,-2.35308906,2.72443426,6.71539307,12.7386475,0.510864258,17.1331787,32.3464966,-37.1722412,-1.61773682,-38.4713745,-1.46942139,-17.3364258,-4.56481934,5.77606201,0.160100475,0.081034313,-1.31873446,0.055555143,-0.311880684,-1.13514526,-1.10456348,-1.63567115,-0.856485334,0.147691927,2.21173028,-3.05162775
942,23893193,6.87549354,12.55237,-1.12510346,17.1887339,32.6511385,-37.6540995,-3.02978121,-40.1070457,-2.36118082,-17.1887339,-3.26074063,3.78630128,6.75384521,12.7770996,0.241699219,17.0892334,32.5003052,-37.0898438,-1.925354,-38.4191895,-1.7880249,-17.3858643,-4.52087402,5.16906738,0.121648327,-0.224729583,-1.36680268,0.0995004555,0.150833331,-0.564255798,-1.10442721,-1.68785621,-0.573155921,0.197130404,1.26013339,-1.3827661
943,23907217,6.87549354,12.676675,-1.31699762,17.1887339,33.1102096,-37.1744759,-3.17228628,-40.1070457,-2.34190357,-17.1887339,-4.2323905,4.82908833,6.76208496,12.7908325,-0.0329589844,17.0645142,32.7639771,-36.9992065,-2.1862793,-38.3917236,-1.91986084,-17.4078369,-4.58404541,5.59753418,0.113408581,-0.11415749,-1.28403864,0.124219694,0.346232532,-0.175269385,-0.986006981,-1.71532203,-0.422042731,0.21910306,0.35165491,-0.768445853
944,23928484,6.87549354,12.7491087,-1.46041288,17.1887339,33.3744836,-36.9009617,-3.17296902,-40.1070457,-2.28763253,-17.1887339,-5.27937224,5.91204182,6.7868042,12.7935791,-0.508117676,17.0343018,32.8930664,-36.8893433,-2.44995117,-38.3724976,-2.02972412,-17.4353027,-4.72412109,5.70739746,0.0886893424,-0.044470428,-0.952295204,0.154432096,0.481417218,-0.0116184212,-0.723017852,-1.7345481,-0.257908406,0.24656888,-0.555251148,0.204644354
945,23948905,6.87549354,12.7013242,-1.58568005,17.1887339,33.426919,-36.8469156,-3.07766002,-40.1070457,-2.2332604,-17.1887339,-6.21197302,6.87830865,6.79229736,12.8182983,-0.672912598,17.0150757,33.0496216,-36.8234253,-2.65869141,-38.369751,-2.13134766,-17.4380493,-5.09490967,5.96008301,0.0831961783,-0.116974182,-0.912767454,0.17365817,0.377297406,-0.0234903419,-0.418968611,-1.73729468,-0.10191274,0.249315462,-1.11706335,0.91822564
946,23968232,6.87549354,12.6310871,-1.70764346,17.1887339,33.3347114,-36.9420047,-2.921947,-40.1070457,-2.17234399,-17.1887339,-7.00455016,7.67538673,6.79504395,12.8182983,-0.933837891,17.0068359,33.0715942,-36.8014526,-2.75482178,-38.369751,-2.10388184,-17.4380493,-5.33660889,6.19628906,0.0804495963,-0.187211237,-0.773805571,0.181897916,0.263117131,-0.140552031,-0.167125227,-1.73729468,-0.0684621518,0.249315462,-1.66794127,1.47909766
947,23996436,6.87549354,12.5662524,-1.8024999,17.1887339,33.1284092,-37.1555797,-2.74667834,-40.1070457,-2.11916004,-17.1887339,-7.56403343,8.22787866,6.79779053,12.7359009,-1.30187988,17.0013428,33.0496216,-36.8014526,-2.80151367,-38.3505249,-2.07641602,-17.4572754,-5.71014404,6.48193359,0.0777030142,-0.169648493,-0.500620017,0.18739108,0.0787876045,-0.354127045,0.0548353326,-1.75652076,-0.0427440212,0.268541537,-1.85388939,1.74594507
948,24006543,6.87549354,12.4172762,-1.87806911,17.1887339,32.8779214,-37.4164445,-2.5753843,-40.1070457,-2.07150198,-17.1887339,-7.94315549,8.59047221,6.79504395,12.7166748,-1.39526367,17.0013428,33.0221558,-36.8014526,-2.80975342,-38.3505249,-2.10113525,-17.460022,-5.82000732,6.63024902,0.0804495963,-0.299398578,-0.48280544,0.18739108,-0.144234315,-0.614991843,0.23436912,-1.75652076,0.0296332719,0.271288119,-2.12314816,1.96022319
949,24028702,6.87549354,12.1268921,-1.94825231,17.1887339,32.6422376,-37.663456,-2.45853533,-40.1070457,-2.04321571,-17.1887339,-8.20300923,8.8370548,6.71539307,12.6315308,-1.5133667,17.0095825,32.9782104,-36.8041992,-2.79876709,-38.3532715,-2.12860107,-17.460022,-6.01776123,6.70715332,0.160100475,-0.504638661,-0.434885612,0.179151334,-0.335972812,-0.859256741,0.340231755,-1.75377417,0.0853853644,0.271288119,-2.185248,2.12990148
950,24047814,6.87549354,11.7432375,-2.01541438,17.1887339,32.4515619,-37.8644165,-2.41137424,-40.1070457,-2.03475297,-17.1887339,-8.39897169,9.02315927,6.64398193,12.5656128,-1.59576416,17.0068359,32.9177856,-36.8481445,-2.78503418,-38.3532715,-2.12585449,-17.4627686,-6.0369873,6.84173584,0.231511608,-0.822375321,-0.419650221,0.181897916,-0.466223728,-1.01627195,0.373659935,-1.75377417,0.0911015233,0.274034701,-2.36198439,2.18142343
951,24070294,6.87549354,11.3604475,-2.07135923,17.1887339,32.311879,-38.0122748,-2.41913716,-40.1070457,-2.03593732,-17.1887339,-8.54777395,9.16863176,6.60003662,12.4337769,-1.70288086,17.0095825,32.8848267,-36.8728638,-2.74658203,-38.3505249,-2.11761475,-17.4627686,-6.05621338,6.9241333,0.27545692,-1.07332931,-0.368478372,0.179151334,-0.572947637,-1.13941108,0.327444867,-1.75652076,0.0816774224,0.274034701,-2.49156057,2.24449846
952,24089567,6.87549354,10.9227916,-2.11816447,17.1887339,32.2282472,-38.1010626,-2.46961909,-40.1070457,-2.04236795,-17.1887339,-8.67416534,9.29514968,6.59179688,12.2113037,-1.79077148,17.0013428,32.8491211,-36.8920898,-2.73284912,-38.3505249,-2.11486816,-17.4627686,-6.30065918,7.03399658,0.283696667,-1.28851215,-0.327392984,0.18739108,-0.620873879,-1.20897275,0.263230029,-1.75652076,0.0725002173,0.274034701,-2.37350616,2.2611531
953,24108865,6.87549354,10.4445894,-2.14760559,17.1887339,32.2260847,-38.103361,-2.57710086,-40.1070457,-2.05451353,-17.1887339,-8.78128327,9.40744136,6.57806396,11.9778442,-1.89239502,16.9546509,32.8051758,-36.9140625,-2.72735596,-38.3312988,-2.11486816,-17.4874878,-6.512146,7.03399658,0.297429577,-1.53325488,-0.255210569,0.234082975,-0.579091032,-1.18929848,0.150255096,-1.77574683,0.0603546383,0.298753939,-2.26913727,2.37344478
954,24126761,6.87549354,10.0986522,-2.15923385,17.1887339,32.2882868,-38.0373017,-2.70871833,-40.1070457,-2.0694211,-17.1887339,-8.84495229,9.49913523,6.5725708,11.6921997,-1.96105957,16.9491577,32.8024292,-36.9168091,-2.73010254,-38.3120728,-2.10388184,-17.492981,-6.80877686,7.12188721,0.302922741,-1.59354748,-0.198174279,0.239576139,-0.514142393,-1.1204926,0.0213842056,-1.79497291,0.0344607393,0.304247103,-2.03617543,2.37724802
955,24148769,6.87549354,9.74482777,-2.156709,17.1887339,32.4148083,-37.9032685,-2.85502481,-40.1070457,-2.08242783,-17.1887339,-8.92038747,9.60708116,6.57531738,11.2966919,-2.01049805,16.9464111,32.8024292,-36.9168091,-2.74932861,-38.2873535,-2.10662842,-17.5094604,-6.83074951,7.34161377,0.300176159,-1.55186413,-0.146210955,0.242322721,-0.387620869,-0.986459389,-0.105696197,-1.81969214,0.0242005921,0.320726595,-2.08963796,2.26546739
956,24169051,6.87549354,9.39877282,-2.12522361,17.1887339,32.6021515,-37.7056207,-3.01524165,-40.1070457,-2.09567976,-17.1887339,-9.02927519,9.74882339,6.57806396,10.8956909,-2.0489502,16.9464111,32.8271484,-36.9360352,-2.8125,-38.2681274,-2.109375,-17.5286865,-6.91864014,7.51739502,0.297429577,-1.4969181,-0.0762734102,0.242322721,-0.224996892,-0.769585565,-0.202741651,-1.83891822,0.0136952411,0.33995267,-2.11063505,2.23142837
957,24192021,6.87549354,9.06981827,-2.0916927,17.1887339,32.853758,-37.4416992,-3.18230562,-40.1070457,-2.10870916,-17.1887339,-9.20994304,9.9692974,6.57806396,10.4370117,-2.05444336,16.9491577,32.8353882,-36.9277954,-2.87567139,-38.2626343,-2.11761475,-17.5314331,-6.96258545,7.71514893,0.297429577,-1.36719345,-0.0372493449,0.239576139,0.0183698473,-0.513903821,-0.306634232,-1.84441138,0.00890558175,0.342699252,-2.2473576,2.25414848
958,24207898,6.87549354,8.75300439,-2.06511261,17.1887339,33.1566807,-37.1262437,-3.33233755,-40.1070457,-2.12148845,-17.1887339,-9.51603034,10.3270485,6.57806396,10.1376343,-2.05718994,16.9519043,32.9150391,-36.8893433,-2.93334961,-38.2653809,-2.11212158,-17.5286865,-7.05047607,8.01452637,0.297429577,-1.38462989,-0.00792267188,0.236829557,0.241641656,-0.236900457,-0.398987945,-1.8416648,-0.00936686625,0.33995267,-2.46555427,2.31252211
959,24240486,6.87549354,8.46459811,-2.03844988,17.1887339,33.5270284,-36.7439347,-3.4779662,-40.1070457,-2.13355603,-17.1887339,-9.96537041,10.864455,6.58081055,9.61853027,-2.05718994,16.9573975,33.0056763,-36.8426514,-2.97729492,-38.2653809,-2.05169678,-17.5286865,-7.54486084,8.22052002,0.294682995,-1.15393216,0.0187400644,0.231336393,0.521352153,0.0987166677,-0.500671281,-1.8416648,-0.0818592492,0.33995267,-2.42050957,2.64393497
960,24246547,6.87549354,8.2003661,-2.01301726,17.1887339,33.9532604,-36.3084447,-3.6127201,-40.1070457,-2.14101131,-17.1887339,-10.5577447,11.5657385,6.58355713,9.53338623,-2.05718994,16.960144,33.046875,-36.8069458,-2.996521,-38.2653809,-2.05169678,-17.5286865,-7.66571045,8.27270508,0.291936413,-1.33302013,0.0441726836,0.228589811,0.90638539,0.498501094,-0.616199102,-1.8416648,-0.0893145372,0.33995267,-2.89203424,3.29303338
961,24270702,6.63605989,7.93733278,-1.97687285,17.1887339,34.3848202,-35.8723464,-3.70647483,-40.1070457,-2.14060874,-17.2714646,-11.2836954,12.4069558,6.59179688,9.18182373,-2.04345703,16.9573975,33.2226562,-36.6256714,-3.14758301,-38.2626343,-2.03796387,-17.5286865,-8.09692383,8.84399414,0.0442630192,-1.24449095,0.0665841783,0.231336393,1.16216391,0.753325005,-0.558891819,-1.84441138,-0.102644876,0.257221955,-3.1867716,3.56296164
962,24293603,6.30444492,7.74007521,-1.92852727,17.1887339,34.7738838,-35.483294,-3.70731193,-40.1070457,-2.11939909,-17.6262944,-12.0962922,13.3607992,6.59179688,8.84674072,-2.02972412,16.9546509,33.3352661,-36.4224243,-3.32611084,-38.2626343,-2.03521729,-17.5314331,-8.4979248,9.51690674,-0.287351954,-1.10666551,0.10119685,0.234082975,1.43861769,0.939130291,-0.381201094,-1.84441138,-0.0841818083,-0.0948612896,-3.59836742,3.84389246
963,24307188,5.96771332,7.48134491,-1.8832453,17.1887339,35.1082799,-35.1519712,-3.59910043,-40.1070457,-2.07542879,-18.0013701,-12.9383956,14.3408152,6.59179688,8.62426758,-2.01324463,16.9546509,33.4121704,-36.2960815,-3.42773438,-38.2653809,-2.03521729,-17.5726318,-8.7890625,9.75036621,-0.624083559,-1.14292267,0.129999326,0.234082975,1.69610948,1.14411031,-0.171366053,-1.8416648,-0.0402115093,-0.428738267,-4.14933314,4.59044904
964,24330244,5.59336048,7.10143135,-1.85963798,17.1887339,35.4277243,-34.8380737,-3.43804621,-39.8994994,-2.03628457,-18.3203415,-13.78104,15.3727872,6.60003662,8.24249268,-1.99127197,16.9546509,33.4863281,-36.1862183,-3.52386475,-38.2846069,-2.03796387,-17.8363037,-10.0415039,11.000061,-1.00667614,-1.14106133,0.131633989,0.234082975,1.94139614,1.34814454,0.0858185398,-1.6148925,0.00167929672,-0.484037742,-3.73953611,4.37272613
965,24349656,5.22096108,6.82707802,-1.85770654,17.1887339,35.6881449,-34.5840419,-3.17612785,-38.9599885,-1.98257169,-18.5288865,-14.5282037,16.3363838,6.4956665,7.9788208,-1.85394287,16.9546509,33.7747192,-36.0324097,-3.55957031,-38.2791138,-2.03796387,-18.0752563,-10.2200317,11.1868286,-1.27470542,-1.15174278,-0.00376367144,0.234082975,1.9134257,1.44836777,0.383442463,-0.680874702,0.0553921776,-0.453630161,-4.30817194,5.14955519
966,24369361,4.85472197,6.58654949,-1.87350668,17.1887339,35.9081924,-34.3706875,-2.86795299,-38.0705544,-1.92664678,-18.3870272,-15.1295862,17.1954531,6.33361816,7.67944336,-1.83746338,16.9546509,33.7966919,-35.944519,-3.56506348,-38.0786133,-2.03796387,-18.2839966,-11.3653564,12.1563721,-1.47889619,-1.09289387,-0.0360433036,0.234082975,2.11150051,1.57383159,0.697110484,0.00805887408,0.111317083,-0.103030654,-3.76422972,5.03908098
967,24388118,4.55772294,6.6329637,-1.88186847,17.1887339,36.0498712,-34.233941,-2.51674904,-37.0893103,-1.85888721,-18.0590315,-15.5262024,17.8370235,6.10015869,7.36083984,-1.8347168,16.9546509,33.9202881,-35.8566284,-3.52386475,-37.699585,-2.02423096,-18.3197021,-11.5960693,12.571106,-1.54243575,-0.727876143,-0.0471516765,0.234082975,2.12958308,1.62268738,1.00711571,0.610274654,0.165343748,0.260670628,-3.93013302,5.26591757
968,24409365,4.33197535,6.87240008,-1.87046766,17.1887339,36.0724148,-34.2122271,-2.0825882,-36.0770148,-1.7676382,-17.6017069,-15.7084903,18.2038034,5.72662354,7.05871582,-1.87591553,16.9821167,34.3157959,-35.8099365,-3.37554932,-37.1063232,-2.0324707,-18.3087158,-11.7745972,14.0020752,-1.39464818,-0.18631574,0.00544786917,0.206617155,1.75661885,1.59770944,1.29296112,1.02930844,0.264832499,0.70700889,-3.93389318,4.20172816
969,24428926,4.11845025,7.01852549,-1.87150612,17.1887339,36.0826312,-34.2023907,-1.62044066,-34.9862753,-1.69503138,-17.1887339,-15.8051164,18.5275813,5.39154053,6.90216064,-1.925354,17.0343018,34.3899536,-35.8016968,-3.13110352,-36.411438,-2.0324707,-18.1658936,-12.8320312,14.0185547,-1.27309027,0.116364845,0.0538478838,0.154432096,1.69267756,1.59930611,1.51066286,1.42516273,0.337439322,0.977159701,-2.9730852,4.50902666
