frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
351,12062342,-0.482892325,13.0404327,0.121260814,17.1887339,21.7723962,-0.174440129,1.83260847,-10.2022436,0.167680803,-17.1887339,1.54864267,19.1796432,-1.09863281,12.65625,-0.126342773,17.4984741,21.0525513,-1.22772217,0.821228027,-10.3161621,-0.332336426,-18.7536621,-0.205993652,15.1419067,0.615740487,0.38418272,0.247603587,-0.309740267,0.719844945,1.05328204,1.01138044,0.113918493,0.500017228,1.56492826,1.75463632,4.03773642
352,12075645,-0.489154106,13.0435781,0.125367414,17.1887339,21.7723962,-0.176627275,1.83185701,-10.2038966,0.166257477,-17.1887339,1.56016807,19.2077711,-1.10137939,12.6617432,-0.126342773,17.4984741,21.0525513,-1.23046875,0.821228027,-10.3189087,-0.33782959,-18.7536621,-0.21697998,15.1419067,0.612225288,0.381834986,0.251710187,-0.309740267,0.719844945,1.05384148,1.01062898,0.115012126,0.504087066,1.56492826,1.77714805,4.06586433
353,12098824,-0.493263284,13.0571739,0.127374507,17.1887339,21.7723962,-0.178005692,1.83160948,-10.2042517,0.163826254,-17.1887339,1.57054107,19.233186,-1.10412598,12.6782227,-0.123596191,17.492981,21.0525513,-1.2689209,0.818481445,-10.3189087,-0.3515625,-18.7536621,-0.21697998,15.1611328,0.610862692,0.378951241,0.250970699,-0.304247103,0.719844945,1.09091521,1.01312804,0.114656999,0.515388754,1.56492826,1.78752105,4.07205322
354,12116181,-0.49291433,13.0778919,0.127440393,17.1887339,21.7723962,-0.179638551,1.82914037,-10.2109219,0.159490364,-17.1887339,1.58006782,19.2548958,-1.10961914,12.6809692,-0.123596191,17.492981,21.0525513,-1.23596191,0.818481445,-10.3189087,-0.362548828,-18.7564087,-0.21697998,15.1638794,0.61670481,0.396922672,0.251036584,-0.304247103,0.719844945,1.05632336,1.01065892,0.107986807,0.522039192,1.56767484,1.7970478,4.09101639
355,12136830,-0.494049473,13.0883389,0.128485514,17.1887339,21.7723962,-0.177940532,1.82546942,-10.2144228,0.155444741,-17.1887339,1.58819083,19.2749724,-1.11236572,12.6974487,-0.123596191,17.492981,21.0525513,-1.222229,0.815734863,-10.3216553,-0.368041992,-18.7564087,-0.21697998,15.2297974,0.618316249,0.390890168,0.252081706,-0.304247103,0.719844945,1.04428847,1.00973455,0.107232448,0.523486733,1.56767484,1.80517081,4.04517508
356,12157872,-0.494709748,13.0991967,0.130107258,17.1887339,21.7723962,-0.176935863,1.82330944,-10.2178839,0.152401055,-17.1887339,1.59312346,19.293104,-1.11236572,12.7029419,-0.123596191,17.492981,21.0525513,-1.20300293,0.807495117,-10.3216553,-0.370788574,-18.7536621,-0.214233398,15.2957153,0.617655975,0.396254827,0.253703449,-0.304247103,0.719844945,1.02606707,1.01581432,0.103771335,0.523189629,1.56492826,1.80735685,3.99738871
357,12177633,-0.493215337,13.1090842,0.132555863,17.1887339,21.7723962,-0.179938414,1.82397156,-10.2209131,0.150976602,-17.1887339,1.59642626,19.3109585,-1.1151123,12.7084351,-0.123596191,17.492981,21.0525513,-1.22772217,0.807495117,-10.3216553,-0.376281738,-18.7536621,-0.214233398,15.3396606,0.621896968,0.40064913,0.256152055,-0.304247103,0.719844945,1.04778375,1.01647644,0.100742188,0.52725834,1.56492826,1.81065966,3.97129785
358,12196413,-0.492031767,13.119764,0.135054099,17.1887339,21.7723962,-0.182175625,1.82645406,-10.2170568,0.15054309,-17.1887339,1.59788328,19.3294569,-1.1151123,12.7139282,-0.123596191,17.492981,21.0525513,-1.22772217,0.804748535,-10.3216553,-0.37902832,-18.7536621,-0.211486816,15.4055786,0.623080537,0.405835778,0.25865029,-0.304247103,0.719844945,1.04554654,1.02170552,0.104598513,0.52957141,1.56492826,1.80937009,3.92387825
359,12216871,-0.487234789,13.1346366,0.135154656,17.1887339,21.7723962,-0.189367148,1.82778171,-10.2144206,0.148254122,-17.1887339,1.59957061,19.3462899,-1.11785889,12.7194214,-0.123596191,17.492981,21.0525513,-1.18377686,0.804748535,-10.3216553,-0.37902832,-18.7564087,-0.211486816,15.4495239,0.630624098,0.41521518,0.258750848,-0.304247103,0.719844945,0.994409707,1.02303317,0.107234625,0.527282443,1.56767484,1.81105742,3.89676594
360,12243821,-0.488520162,13.1507971,0.135216171,17.1887339,21.7723962,-0.185535481,1.8305396,-10.2034978,0.146490841,-17.1887339,1.59882366,19.3635716,-1.11785889,12.7276611,-0.123596191,17.492981,21.0498047,-1.20300293,0.804748535,-10.3216553,-0.381774902,-18.7536621,-0.192260742,15.4934692,0.629338725,0.42313596,0.258812362,-0.304247103,0.722591527,1.01746745,1.02579107,0.118157506,0.528265743,1.56492826,1.7910844,3.87010237
361,12258002,-0.490518949,13.1631101,0.135673273,17.1887339,21.7723962,-0.179564734,1.833405,-10.1909609,0.14595462,-17.1887339,1.59563792,19.3824327,-1.11785889,12.7331543,-0.123596191,17.492981,21.0498047,-1.22497559,0.802001953,-10.3216553,-0.381774902,-18.7536621,-0.192260742,15.5126953,0.627339938,0.429955835,0.259269464,-0.304247103,0.722591527,1.04541085,1.03140305,0.130694403,0.527729522,1.56492826,1.78789866,3.86973735
362,12276525,-0.489516755,13.1684094,0.13774959,17.1887339,21.7723962,-0.177331723,1.83727594,-10.1889936,0.147283689,-17.1887339,1.59305174,19.4033095,-1.11785889,12.7441406,-0.123596191,17.4957275,21.0470581,-1.17553711,0.804748535,-10.3216553,-0.381774902,-18.7536621,-0.18951416,15.5154419,0.628342132,0.424268751,0.261345782,-0.306993685,0.72533811,0.998205386,1.03252741,0.132661626,0.529058592,1.56492826,1.7825659,3.88786759
363,12311832,-0.492143577,13.1715077,0.141203839,17.1887339,21.7723962,-0.166219808,1.84059268,-10.1832148,0.149325335,-17.1887339,1.59085201,19.4260458,-1.11785889,12.755127,-0.123596191,17.4984741,21.027832,-1.22497559,0.804748535,-10.3189087,-0.37902832,-18.7536621,-0.18951416,15.5374146,0.625715309,0.416380725,0.26480003,-0.309740267,0.744564184,1.05875578,1.03584415,0.135693896,0.528353655,1.56492826,1.78036617,3.88863126
364,12315918,-0.491180418,13.1730921,0.144318772,17.1887339,21.7723962,-0.160055648,1.84280908,-10.1821238,0.150771389,-17.1887339,1.58973363,19.452242,-1.11785889,12.755127,-0.123596191,17.5012207,21.027832,-1.24694824,0.804748535,-10.3216553,-0.37902832,-18.7536621,-0.18951416,15.5374146,0.626678468,0.417965158,0.267914964,-0.312486849,0.744564184,1.08689259,1.03806055,0.139531473,0.529799709,1.56492826,1.77924779,3.91482743
365,12336499,-0.48643511,13.1785604,0.146544509,17.1887339,21.7723962,-0.158254441,1.84616134,-10.1823842,0.151668483,-17.1887339,1.58887235,19.481356,-1.1151123,12.7578735,-0.123596191,17.5039673,21.027832,-1.2387085,0.804748535,-10.3216553,-0.381774902,-18.7536621,-0.18951416,15.5484009,0.628677194,0.420686868,0.2701407,-0.315233431,0.744564184,1.08045405,1.0414128,0.139271115,0.533443385,1.56492826,1.77838651,3.93295513
366,12358469,-0.483704025,13.1826861,0.147513252,17.1887339,21.7723962,-0.156427622,1.84849781,-10.1730266,0.151123861,-17.1887339,1.58795806,19.5129796,-1.1151123,12.7661133,-0.126342773,17.5039673,21.027832,-1.23321533,0.807495117,-10.3216553,-0.381774902,-18.7536621,-0.18951416,15.5484009,0.63140828,0.41657277,0.273856025,-0.315233431,0.744564184,1.07678771,1.04100269,0.148628645,0.532898763,1.56492826,1.77747222,3.96457873
367,12376532,-0.481297613,13.19373,0.147047826,17.1887339,21.7723962,-0.155317289,1.84898098,-10.1712055,0.149537003,-17.1887339,1.58738336,19.5469858,-1.1151123,12.7688599,-0.123596191,17.5039673,21.027832,-1.23046875,0.807495117,-10.3216553,-0.381774902,-18.7536621,-0.18951416,15.5593872,0.633814692,0.424870092,0.270644017,-0.315233431,0.744564184,1.07515146,1.04148586,0.150449744,0.531311905,1.56492826,1.77689752,3.98759855
368,12402700,-0.476093623,13.2042465,0.146800931,17.1887339,21.7723962,-0.158789553,1.850001,-10.1772874,0.148436676,-17.1887339,1.58686891,19.5817557,-1.1151123,12.774353,-0.123596191,17.5039673,21.027832,-1.18103027,0.807495117,-10.3216553,-0.381774902,-18.7536621,-0.18951416,15.5813599,0.639018681,0.429893455,0.270397123,-0.315233431,0.744564184,1.02224072,1.04250588,0.144367887,0.530211579,1.56492826,1.77638307,4.00039582
369,12417107,-0.47396117,13.210005,0.147816581,17.1887339,21.7723962,-0.158715496,1.85226848,-10.179645,0.14818512,-17.1887339,1.58596487,19.6185562,-1.1151123,12.7770996,-0.123596191,17.5039673,21.027832,-1.21948242,0.804748535,-10.3216553,-0.381774902,-18.7536621,-0.18951416,15.5786133,0.641151135,0.432905363,0.271412772,-0.315233431,0.744564184,1.06076693,1.04751995,0.142010319,0.529960023,1.56492826,1.77547903,4.03994295
370,12438838,-0.476704618,13.2155577,0.149194298,17.1887339,21.7723962,-0.151316779,1.85383287,-10.1736584,0.147607867,-17.1887339,1.58604697,19.6567583,-1.1151123,12.7825928,-0.123596191,17.5039673,21.027832,-1.22497559,0.804748535,-10.3216553,-0.381774902,-18.7536621,-0.195007324,15.5758667,0.638407687,0.432964887,0.272790489,-0.315233431,0.744564184,1.07365881,1.04908433,0.147996895,0.529382769,1.56492826,1.78105429,4.08089164
371,12457880,-0.479836533,13.2223998,0.151103968,17.1887339,21.7723962,-0.14385099,1.85578207,-10.1720747,0.14763529,-17.1887339,1.5870521,19.6957416,-1.11785889,12.7963257,-0.123596191,17.5039673,21.0305786,-1.20849609,0.804748535,-10.3244019,-0.381774902,-18.7536621,-0.195007324,15.5978394,0.638022354,0.426074161,0.274700159,-0.315233431,0.741817602,1.0646451,1.05103353,0.152327142,0.529410193,1.56492826,1.78205942,4.09790229
372,12478669,-0.481681538,13.2297292,0.152753817,17.1887339,21.7723962,-0.140233884,1.85689648,-10.1693922,0.146767412,-17.1887339,1.58969894,19.7353407,-1.11785889,12.7990723,-0.123596191,17.5039673,21.0305786,-1.19750977,0.804748535,-10.3244019,-0.381774902,-18.7536621,-0.195007324,15.6225586,0.636177349,0.430656927,0.276350008,-0.315233431,0.741817602,1.05727588,1.05214795,0.155009613,0.528542315,1.56492826,1.78470626,4.11278209
373,12496768,-0.483944516,13.2391508,0.154111898,17.1887339,21.7723962,-0.135902562,1.85576212,-10.1667486,0.144932909,-17.1887339,1.59240164,19.7756974,-1.11785889,12.7990723,-0.123596191,17.5039673,21.0305786,-1.22497559,0.802001953,-10.3244019,-0.384521484,-18.7536621,-0.195007324,15.6115723,0.633914371,0.44007849,0.277708089,-0.315233431,0.741817602,1.08907302,1.05376017,0.15765328,0.529454393,1.56492826,1.78740897,4.16412511
374,12516623,-0.485359116,13.2463385,0.155424336,17.1887339,21.7723962,-0.133950204,1.85379366,-10.1645793,0.14284498,-17.1887339,1.59488974,19.8183608,-1.11785889,12.8045654,-0.123596191,17.5039673,21.0333252,-1.21948242,0.802001953,-10.3244019,-0.387268066,-18.7536621,-0.195007324,15.6253052,0.63249977,0.441773033,0.279020527,-0.315233431,0.73907102,1.08553222,1.05179171,0.159822591,0.530113046,1.56492826,1.78989707,4.19305561
375,12537187,-0.485251848,13.2523177,0.156517354,17.1887339,21.7723962,-0.134942331,1.8527328,-10.161713,0.140764385,-17.1887339,1.59781334,19.8619857,-1.11785889,12.807312,-0.123596191,17.5067139,21.0333252,-1.20849609,0.802001953,-10.3244019,-0.401000977,-18.7564087,-0.195007324,15.6362915,0.632607038,0.445005726,0.280113545,-0.317980013,0.73907102,1.07355376,1.05073085,0.162688837,0.541765361,1.56767484,1.79282066,4.22569421
376,12556494,-0.484004553,13.2629901,0.156933876,17.1887339,21.7723962,-0.136232981,1.85034619,-10.163858,0.137869622,-17.1887339,1.60179097,19.9041097,-1.11785889,12.8182983,-0.120849609,17.5067139,21.0333252,-1.21398926,0.802001953,-10.3244019,-0.403747559,-18.7536621,-0.200500488,15.6692505,0.633854333,0.444691782,0.277783485,-0.317980013,0.73907102,1.07775628,1.04834424,0.160543859,0.541617181,1.56492826,1.80229145,4.23485922
377,12576891,-0.483465139,13.2718472,0.157592152,17.1887339,21.7723962,-0.136311349,1.8486213,-10.1642471,0.135249852,-17.1887339,1.60446799,19.9470267,-1.11785889,12.8210449,-0.120849609,17.5067139,21.0360718,-1.15631104,0.802001953,-10.3244019,-0.409240723,-18.7536621,-0.200500488,15.6692505,0.634393748,0.450802248,0.278441762,-0.317980013,0.736324438,1.01999969,1.04661934,0.160154794,0.544490575,1.56492826,1.80496848,4.2777762
378,12597453,-0.483287349,13.2774188,0.159221425,17.1887339,21.7723962,-0.135123118,1.84880489,-10.1643516,0.134163451,-17.1887339,1.60607022,19.9899201,-1.11785889,12.8237915,-0.120849609,17.5067139,21.0360718,-1.20849609,0.799255371,-10.3271484,-0.417480469,-18.7536621,-0.200500488,15.6912231,0.634571537,0.453627307,0.280071035,-0.317980013,0.736324438,1.07337298,1.04954952,0.162796875,0.551643919,1.56492826,1.8065707,4.29869696
379,12617844,-0.483361798,13.2852402,0.161145678,17.1887339,21.7723962,-0.132314732,1.84944092,-10.1670961,0.133539137,-17.1887339,1.60738025,20.0319365,-1.11785889,12.8265381,-0.120849609,17.5067139,21.0360718,-1.21398926,0.799255371,-10.3271484,-0.420227051,-18.7536621,-0.200500488,15.7049561,0.634497088,0.458702103,0.281995287,-0.317980013,0.736324438,1.08167453,1.05018555,0.160052291,0.553766188,1.56492826,1.80788073,4.32698047
380,12642753,-0.484960643,13.2938106,0.163552244,17.1887339,21.7723962,-0.126226839,1.84989854,-10.1689025,0.132967322,-17.1887339,1.60799879,20.0736651,-1.11785889,12.840271,-0.120849609,17.5067139,21.0360718,-1.23046875,0.799255371,-10.329895,-0.422973633,-18.7536621,-0.200500488,15.718689,0.632898244,0.453539629,0.284401853,-0.317980013,0.736324438,1.10424191,1.05064317,0.160992502,0.555940955,1.56492826,1.80849928,4.35497609
381,12658394,-0.486363018,13.3013218,0.166089522,17.1887339,21.7723962,-0.119930224,1.85029674,-10.1678312,0.132355312,-17.1887339,1.60815219,20.1156338,-1.11785889,12.8430176,-0.118103027,17.5067139,21.0360718,-1.17828369,0.802001953,-10.3326416,-0.422973633,-18.7536621,-0.200500488,15.7351685,0.631495869,0.458304249,0.28419255,-0.317980013,0.736324438,1.05835347,1.04829479,0.164810356,0.555328945,1.56492826,1.80865268,4.38046538
382,12686079,-0.48846313,13.309481,0.168230035,17.1887339,21.7723962,-0.112387314,1.84966249,-10.1647892,0.13120031,-17.1887339,1.6084478,20.158119,-1.11785889,12.8430176,-0.118103027,17.5067139,21.0360718,-1.20574951,0.802001953,-10.3326416,-0.422973633,-18.7536621,-0.200500488,15.7928467,0.629395757,0.466463465,0.286333063,-0.317980013,0.736324438,1.0933622,1.04766054,0.167852437,0.554173943,1.56492826,1.80894829,4.3652723
383,12698390,-0.485560573,13.3191621,0.169135343,17.1887339,21.7723962,-0.113616773,1.84708273,-10.1667568,0.128702911,-17.1887339,1.60935554,20.2010641,-1.12060547,12.8457642,-0.118103027,17.5067139,21.0360718,-1.20849609,0.799255371,-10.3326416,-0.425720215,-18.7536621,-0.200500488,15.7791138,0.635044896,0.473397907,0.28723837,-0.317980013,0.736324438,1.09487932,1.04782736,0.16588483,0.554423126,1.56492826,1.80985603,4.42195037
384,12716435,-0.48243361,13.3271881,0.170009709,17.1887339,21.7723962,-0.115539659,1.84449436,-10.1685845,0.12609441,-17.1887339,1.60966754,20.2450748,-1.12060547,12.8485107,-0.115356445,17.512207,21.0360718,-1.20574951,0.799255371,-10.3326416,-0.425720215,-18.7509155,-0.200500488,15.8010864,0.638171859,0.478677352,0.285366155,-0.323473177,0.736324438,1.09020985,1.04523899,0.164057072,0.551814625,1.56218167,1.81016803,4.44398838
385,12741203,-0.480729478,13.3347492,0.171155234,17.1887339,21.7723962,-0.115709338,1.84261784,-10.1679966,0.124020475,-17.1887339,1.608584,20.2903047,-1.12060547,12.8567505,-0.115356445,17.5149536,21.0360718,-1.17828369,0.799255371,-10.3326416,-0.428466797,-18.7509155,-0.200500488,15.8230591,0.639875991,0.477998754,0.28651168,-0.326219759,0.736324438,1.06257435,1.04336246,0.164645023,0.552487272,1.56218167,1.80908449,4.46724557
386,12758097,-0.478981393,13.3430999,0.172177458,17.1887339,21.7723962,-0.114972711,1.8412936,-10.1710374,0.122290302,-17.1887339,1.60741522,20.3370672,-1.12060547,12.8594971,-0.115356445,17.5177002,21.0360718,-1.21124268,0.799255371,-10.3326416,-0.428466797,-18.7536621,-0.200500488,15.8230591,0.641624076,0.483602846,0.287533903,-0.328966341,0.736324438,1.09626996,1.04203823,0.161604223,0.550757099,1.56492826,1.8079157,4.51400812
387,12791207,-0.481520038,13.3481315,0.174382226,17.1887339,21.7723962,-0.106467683,1.84118104,-10.1697029,0.121688904,-17.1887339,1.60630394,20.3847488,-1.12060547,12.8622437,-0.115356445,17.5177002,21.0360718,-1.20300293,0.802001953,-10.3326416,-0.433959961,-18.7536621,-0.200500488,15.8450317,0.639085431,0.485887851,0.289738671,-0.328966341,0.736324438,1.09653525,1.03917908,0.162938671,0.555648865,1.56492826,1.80680443,4.53971702
388,12795524,-0.483606422,13.3561359,0.175595882,17.1887339,21.7723962,-0.0995049621,1.84002318,-10.1656404,0.119963539,-17.1887339,1.6058537,20.4333462,-1.12060547,12.8622437,-0.115356445,17.5177002,21.0360718,-1.23321533,0.802001953,-10.3326416,-0.433959961,-18.7536621,-0.200500488,15.8450317,0.636999047,0.493892235,0.290952327,-0.328966341,0.736324438,1.13371037,1.03802123,0.167001182,0.5539235,1.56492826,1.80635419,4.5883145
389,12827483,-0.48242012,13.3682367,0.174925448,17.1887339,21.7723962,-0.100468002,1.83695902,-10.162053,0.11601166,-17.1887339,1.6066751,20.4824826,-1.12060547,12.8787231,-0.115356445,17.5231934,21.0360718,-1.16729736,0.802001953,-10.329895,-0.439453125,-18.7536621,-0.200500488,15.8889771,0.638185349,0.489513576,0.290281893,-0.334459505,0.736324438,1.06682936,1.03495707,0.167841986,0.555464785,1.56492826,1.80717559,4.59350556
390,12835307,-0.482436069,13.3787717,0.174756042,17.1887339,21.7723962,-0.101073378,1.83277785,-10.1597973,0.11219378,-17.1887339,1.6070345,20.5329663,-1.12060547,12.8787231,-0.115356445,17.5231934,21.0360718,-1.21124268,0.799255371,-10.329895,-0.439453125,-18.7536621,-0.200500488,15.8889771,0.6381694,0.500048545,0.290112487,-0.334459505,0.736324438,1.1101693,1.03352248,0.170097741,0.551646905,1.56492826,1.80753499,4.6439892
391,12860363,-0.484404802,13.3850289,0.175470053,17.1887339,21.7723962,-0.102138,1.82966957,-10.1560058,0.109097826,-17.1887339,1.60670802,20.5844406,-1.12060547,12.8842163,-0.115356445,17.5259399,21.0360718,-1.20574951,0.799255371,-10.3271484,-0.442199707,-18.7536621,-0.200500488,15.9768677,0.636200666,0.50081256,0.290826498,-0.337206087,0.736324438,1.10361151,1.0304142,0.171142683,0.551297533,1.56492826,1.80720851,4.60757293
392,12875602,-0.488478156,13.3957345,0.176865648,17.1887339,21.7723962,-0.102741063,1.82967312,-10.1548165,0.107289414,-17.1887339,1.60587815,20.6359877,-1.11785889,12.8842163,-0.115356445,17.5259399,21.0360718,-1.20849609,0.799255371,-10.3244019,-0.442199707,-18.7536621,-0.200500488,16.0427856,0.62938073,0.511518241,0.292222094,-0.337206087,0.736324438,1.10575503,1.03041775,0.169585322,0.549489121,1.56492826,1.80637864,4.59320206
393,12897937,-0.493949104,13.4071014,0.178200489,17.1887339,21.7723962,-0.103412906,1.83135718,-10.1460206,0.105333487,-17.1887339,1.60513134,20.6876803,-1.11785889,12.8924561,-0.115356445,17.5259399,21.0360718,-1.20025635,0.799255371,-10.3189087,-0.444946289,-18.7536621,-0.200500488,16.1279297,0.623909783,0.514645381,0.293556935,-0.337206087,0.736324438,1.09684344,1.0321018,0.172888118,0.550279776,1.56492826,1.80563183,4.55975059
394,12922713,-0.499711017,13.4194068,0.17977898,17.1887339,21.7723962,-0.103226339,1.83296855,-10.1383525,0.103762108,-17.1887339,1.60433767,20.7380195,-1.12060547,12.9089355,-0.115356445,17.5341797,21.0360718,-1.20574951,0.796508789,-10.3189087,-0.444946289,-18.7564087,-0.200500488,16.1965942,0.620894452,0.510471243,0.295135425,-0.345445834,0.736324438,1.10252317,1.03645976,0.180556201,0.548708397,1.56767484,1.80483816,4.54142522
395,12936265,-0.504776798,13.4327805,0.181131836,17.1887339,21.7723962,-0.102205721,1.83391945,-10.1307187,0.101790924,-17.1887339,1.60363744,20.7862399,-1.11785889,12.9089355,-0.115356445,17.5341797,21.0360718,-1.18377686,0.796508789,-10.3189087,-0.447692871,-18.7564087,-0.200500488,16.2625122,0.613082089,0.523844924,0.296488281,-0.345445834,0.736324438,1.08157113,1.03741066,0.188189962,0.549483795,1.56767484,1.80413793,4.5237277
396,12958024,-0.510409484,13.4452268,0.182626605,17.1887339,21.7723962,-0.102455066,1.8358177,-10.11688,0.0996647202,-17.1887339,1.60292245,20.8321921,-1.11785889,12.9116821,-0.115356445,17.5341797,21.0360718,-1.1920166,0.793762207,-10.3161621,-0.450439453,-18.7564087,-0.200500488,16.3504028,0.607449403,0.533544697,0.297983051,-0.345445834,0.736324438,1.08956154,1.04205549,0.199282069,0.550104173,1.56767484,1.80342294,4.48178923
397,12976602,-0.51704491,13.4638307,0.182971667,17.1887339,21.7723962,-0.10165041,1.83682843,-10.1049241,0.0965398233,-17.1887339,1.60435611,20.8763287,-1.11785889,12.9199219,-0.115356445,17.5341797,21.0360718,-1.1618042,0.791015625,-10.3134155,-0.450439453,-18.7564087,-0.21697998,16.44104,0.600813976,0.54390885,0.298328112,-0.345445834,0.736324438,1.06015379,1.04581281,0.208491477,0.546979276,1.56767484,1.82133609,4.4352887
398,12999344,-0.521121065,13.4823538,0.182334547,17.1887339,21.7723962,-0.102917009,1.83508427,-10.0968654,0.0917809658,-17.1887339,1.60664054,20.9179451,-1.12060547,12.9309082,-0.115356445,17.5341797,21.0360718,-1.23046875,0.788269043,-10.3079224,-0.453186035,-18.7564087,-0.21697998,16.4822388,0.599484404,0.55144561,0.297690992,-0.345445834,0.736324438,1.12755174,1.04681523,0.211056997,0.544967001,1.56767484,1.82362052,4.43570631
399,13016637,-0.526121276,13.4947115,0.182636099,17.1887339,21.7723962,-0.102331508,1.83396849,-10.0835784,0.0880583249,-17.1887339,1.60775522,20.9587449,-1.11785889,12.9336548,-0.115356445,17.5341797,21.0360718,-1.20574951,0.785522461,-10.3024292,-0.453186035,-18.7564087,-0.21697998,16.5261841,0.591737611,0.561056762,0.297992545,-0.345445834,0.736324438,1.103418,1.04844603,0.218850813,0.54124436,1.56767484,1.8247352,4.43256079
400,13036558,-0.531934245,13.5048418,0.184517885,17.1887339,21.7723962,-0.0981530371,1.83317114,-10.0790912,0.0862072411,-17.1887339,1.60797529,20.9974772,-1.12060547,12.9446411,-0.109863281,17.5369263,21.027832,-1.18377686,0.782775879,-10.2996826,-0.455932617,-18.7564087,-0.21697998,16.5701294,0.588671224,0.560200714,0.294381166,-0.348192416,0.744564184,1.08562382,1.05039526,0.220591409,0.542139858,1.56767484,1.82495527,4.42734778
401,13066130,-0.535718852,13.5078629,0.188050493,17.1887339,21.7723962,-0.0956860069,1.83345568,-10.0773084,0.0855656303,-17.1887339,1.60733804,21.0370752,-1.11785889,12.9638672,-0.107116699,17.5424194,21.027832,-1.20574951,0.780029297,-10.296936,-0.458679199,-18.7536621,-0.219726562,16.6360474,0.582140034,0.543995718,0.295167192,-0.35368558,0.744564184,1.1100635,1.05342639,0.219627635,0.544244829,1.56492826,1.8270646,4.40102783
402,13075856,-0.53797483,13.5097287,0.191750748,17.1887339,21.7723962,-0.094270177,1.83521186,-10.0743753,0.0854199594,-17.1887339,1.60626419,21.0765144,-1.11785889,12.9638672,-0.107116699,17.5424194,21.027832,-1.20574951,0.780029297,-10.296936,-0.461425781,-18.7536621,-0.222473145,16.6360474,0.579884057,0.545861512,0.298867447,-0.35368558,0.744564184,1.11147933,1.05518256,0.222560731,0.546845741,1.56492826,1.82873734,4.44046705
403,13096780,-0.542309883,13.5152544,0.195362774,17.1887339,21.7723962,-0.0872861208,1.83683034,-10.0718712,0.0852759107,-17.1887339,1.60634984,21.1154639,-1.11785889,12.9721069,-0.107116699,17.5424194,21.027832,-1.26342773,0.780029297,-10.296936,-0.461425781,-18.7536621,-0.238952637,16.65802,0.575549004,0.543147432,0.302479473,-0.35368558,0.744564184,1.17614161,1.05680105,0.225064807,0.546701692,1.56492826,1.84530248,4.45744389
404,13117807,-0.541618975,13.5253067,0.196648711,17.1887339,21.7723962,-0.0870791575,1.83600293,-10.0756307,0.0831369004,-17.1887339,1.60724405,21.1532383,-1.11785889,12.9803467,-0.107116699,17.5506592,21.027832,-1.22772217,0.780029297,-10.2941895,-0.464172363,-18.7536621,-0.238952637,16.6799927,0.576239912,0.544959974,0.30376541,-0.361925326,0.744564184,1.14064301,1.05597364,0.218558718,0.547309264,1.56492826,1.84619669,4.47324559
405,13135432,-0.541316329,13.5318819,0.197577104,17.1887339,21.7723962,-0.085974067,1.83583368,-10.0718948,0.0807027234,-17.1887339,1.60680364,21.1903067,-1.11785889,12.9885864,-0.104370117,17.5506592,21.027832,-1.21398926,0.777282715,-10.2941895,-0.466918945,-18.7536621,-0.238952637,16.7019653,0.576542558,0.543295523,0.301947221,-0.361925326,0.744564184,1.12801519,1.05855097,0.222294661,0.547621669,1.56492826,1.84575628,4.4883414
406,13159681,-0.539916414,13.5404904,0.198396863,17.1887339,21.7723962,-0.0874591636,1.83435016,-10.0736679,0.078220368,-17.1887339,1.60544799,21.2262001,-1.11785889,12.9940796,-0.0988769531,17.5506592,21.0305786,-1.23046875,0.777282715,-10.2941895,-0.472412109,-18.7536621,-0.238952637,16.7074585,0.577942473,0.54641083,0.297273817,-0.361925326,0.741817602,1.14300959,1.05706745,0.220521586,0.550632477,1.56492826,1.84440062,4.51874156
407,13178113,-0.539630433,13.5498599,0.199229942,17.1887339,21.7723962,-0.0869708392,1.83266816,-10.0786034,0.0757230715,-17.1887339,1.60327926,21.2629765,-1.11785889,12.9995728,-0.0988769531,17.5506592,21.0305786,-1.20025635,0.774536133,-10.2941895,-0.475158691,-18.7536621,-0.238952637,16.723938,0.578228453,0.550287106,0.298106895,-0.361925326,0.741817602,1.11328551,1.05813203,0.215586049,0.550881763,1.56492826,1.8422319,4.53903854
408,13196515,-0.541921279,13.5563812,0.2002752,17.1887339,21.7723962,-0.0822866101,1.83142616,-10.075928,0.072961831,-17.1887339,1.60171133,21.2992274,-1.12060547,13.0050659,-0.0988769531,17.5506592,21.0305786,-1.20574951,0.766296387,-10.2914429,-0.480651855,-18.7536621,-0.241699219,16.7788696,0.57868419,0.551315321,0.299152153,-0.361925326,0.741817602,1.1234629,1.06512977,0.215514895,0.553613686,1.56492826,1.84341054,4.52035779
