frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
1227,29575111,-1.44756215,19.1791924,-0.0518714917,17.1887339,36.2767768,-34.0159445,1.25543781,-14.8423989,0.0543421846,-17.1887339,-18.756637,21.1883459,-0.13458252,18.0450439,0.0109863281,17.1002197,35.7550049,-32.3684692,0.867919922,-14.2739868,-0.0961303711,-17.1166992,-23.1756592,23.0657959,-1.31297963,1.1341485,-0.0628578198,0.0885141274,0.521771964,-1.64747528,0.387517888,-0.568412109,0.150472556,-0.0720346352,4.41902214,-1.87745
1228,29593514,-1.58559112,19.26751,0.0133062586,17.1887339,36.0927118,-34.1926875,1.38503341,-14.6454313,0.154156755,-17.1887339,-18.6848873,20.9019347,-0.271911621,18.1109619,0.0357055664,17.124939,35.7385254,-32.3904419,0.870666504,-14.2657471,-0.107116699,-17.0645142,-22.3324585,22.986145,-1.3136795,1.15654808,-0.0223993078,0.0637948891,0.354186428,-1.80224557,0.514366906,-0.379684225,0.261273454,-0.124219694,3.64757124,-2.08421027
1229,29619618,-1.64418704,19.2562694,0.0520898998,17.1887339,35.9649766,-34.3158217,1.47815525,-14.5332016,0.242894999,-17.1887339,-18.7639138,20.7470076,-0.508117676,18.1521606,0.0659179688,17.1661377,35.7055664,-32.4316406,0.889892578,-14.2410278,-0.0659179688,-17.0397949,-21.5826416,22.7197266,-1.13606937,1.10410874,-0.0138280689,0.0225961586,0.259410242,-1.88418104,0.588262674,-0.292173808,0.308812968,-0.148938932,2.81872779,-1.97271895
1230,29632714,-1.65235499,19.2094101,0.0695153815,17.1887339,35.8802049,-34.3977582,1.54226095,-14.5026256,0.312740258,-17.1887339,-18.9746513,20.7334102,-0.634460449,18.1604004,0.0714111328,17.1853638,35.6835938,-32.4563599,0.89263916,-14.2410278,-0.0384521484,-17.0343018,-21.4178467,22.6290894,-1.01789454,1.04900975,-0.00189575128,0.00337008439,0.196611136,-1.94139837,0.649621789,-0.261597783,0.351192406,-0.154432096,2.44319534,-1.89567913
1231,29655570,-1.62076072,19.1133294,0.0760674411,17.1887339,35.8225803,-34.4535553,1.58321954,-14.5624924,0.36992588,-17.1887339,-19.2489672,20.8292367,-0.832214355,18.1686401,0.090637207,17.2457886,35.6616211,-32.4755859,0.942077637,-14.2080688,0.0302124023,-17.026062,-20.8905029,22.2033691,-0.788546368,0.944689224,-0.0145697659,-0.0570547203,0.160959231,-1.97796932,0.641141908,-0.354423546,0.339713478,-0.162671842,1.64153572,-1.3741324
1232,29672530,-1.56362237,18.9670784,0.077965969,17.1887339,35.781828,-34.4930639,1.60868522,-14.6909852,0.418696436,-17.1887339,-19.5180409,20.9752813,-0.986022949,18.1741333,0.090637207,17.3007202,35.6396484,-32.4975586,0.969543457,-14.1668701,0.087890625,-17.0233154,-20.9262085,22.1484375,-0.577599417,0.792945147,-0.012671238,-0.111986361,0.142179607,-1.99550533,0.639141765,-0.52411504,0.330805811,-0.165418424,1.40816763,-1.17315618
1233,29696195,-1.50841709,18.7772013,0.0848671666,17.1887339,35.7292461,-34.5441011,1.65306711,-14.8193509,0.484119027,-17.1887339,-19.7919347,21.1173234,-1.17279053,18.1768799,0.0576782227,17.2924805,35.6396484,-32.5030518,0.997009277,-14.1558838,0.137329102,-17.0233154,-20.8740234,22.1264648,-0.335626561,0.60032144,0.0271889439,-0.103746615,0.0895976869,-2.04104935,0.656057831,-0.663467089,0.346789926,-0.165418424,1.08208871,-1.00914148
1234,29715282,-1.4578771,18.5865675,0.092329558,17.1887339,35.683094,-34.5889531,1.71043359,-14.8932158,0.552690131,-17.1887339,-20.0530649,21.2570174,-1.31011963,18.1768799,0.0576782227,17.2320557,35.6176758,-32.5222778,1.00524902,-14.1778564,0.208740234,-17.0233154,-20.909729,22.1264648,-0.147757475,0.409687574,0.0346513354,-0.0433218101,0.0654181858,-2.06667528,0.70518457,-0.715359343,0.343949896,-0.165418424,0.856664116,-0.869447469
1235,29733230,-1.39856033,18.408375,0.0971561198,17.1887339,35.6522457,-34.6189614,1.77145806,-14.9643442,0.61920002,-17.1887339,-20.2711938,21.3870131,-1.40075684,18.1549072,0.0576782227,17.1194458,35.5737305,-32.5634766,1.01348877,-14.213562,0.258178711,-17.0233154,-20.9454346,22.1292114,0.00219650979,0.253467723,0.0394778971,0.0692880531,0.0785152516,-2.05548484,0.757969286,-0.750782172,0.361021309,-0.165418424,0.674240746,-0.742198305
1236,29760153,-1.33676815,18.2645547,0.0953784606,17.1887339,35.6337334,-34.6369808,1.81808871,-15.0112591,0.664388961,-17.1887339,-20.4440352,21.511897,-1.48590088,18.1576538,0.0604248047,17.1084595,35.5737305,-32.5854492,1.01623535,-14.2849731,0.329589844,-17.0095825,-20.9893799,22.1511841,0.149132728,0.106900922,0.0349536559,0.0802743813,0.0600029658,-2.05153161,0.801853362,-0.726285986,0.334799118,-0.179151334,0.545344633,-0.639287105
1237,29774572,-1.27764535,18.1254595,0.0925818055,17.1887339,35.6244965,-34.645975,1.84519008,-15.0570632,0.694497187,-17.1887339,-20.5739024,21.6158614,-1.49688721,18.1439209,0.0631713867,17.1057129,35.5737305,-32.6074219,1.0244751,-14.3206787,0.384521484,-17.0068359,-21.0195923,22.1511841,0.219241856,-0.0184613911,0.0294104188,0.0830209633,0.0507660602,-2.03855308,0.820714987,-0.736384522,0.309975702,-0.181897916,0.445689906,-0.535322722
1238,29793331,-1.23791332,18.0106995,0.0879704801,17.1887339,35.6178105,-34.6524865,1.86061935,-15.0448374,0.713700332,-17.1887339,-20.6986048,21.7219219,-1.49688721,18.1082153,0.0714111328,17.1057129,35.5737305,-32.6293945,1.04370117,-14.3838501,0.442199707,-17.0040894,-21.0195923,22.1759033,0.258973886,-0.0975158734,0.0165593473,0.0830209633,0.0440800508,-2.023092,0.816918173,-0.66098731,0.271500625,-0.184644498,0.320987456,-0.453981453
1239,29815607,-1.21497768,17.9290285,0.0804568195,17.1887339,35.6222064,-34.6482052,1.8589898,-14.9938229,0.716193077,-17.1887339,-20.8043006,21.8210112,-1.46118164,18.0422974,0.0741577148,17.1057129,35.5737305,-32.6513672,1.0546875,-14.4772339,0.48614502,-17.0040894,-21.0498047,22.1951294,0.246203959,-0.113268888,0.00629910466,0.0830209633,0.0484759381,-1.99683802,0.804302298,-0.516589051,0.230048058,-0.184644498,0.245504086,-0.374118214
1240,29834377,-1.19881062,17.8958366,0.0666399231,17.1887339,35.6391409,-34.6317165,1.83359092,-14.9245853,0.696685306,-17.1887339,-20.8895708,21.9161171,-1.40075684,17.9763794,0.0741577148,17.1057129,35.5737305,-32.6733398,1.06292725,-14.5349121,0.510864258,-17.0040894,-21.0717773,22.2171021,0.201946212,-0.0805428216,-0.00751779173,0.0830209633,0.0654104242,-1.95837662,0.770663674,-0.389673201,0.185821048,-0.184644498,0.182206547,-0.300984945
1241,29853304,-1.17980521,17.8959936,0.046471288,17.1887339,35.6652249,-34.6063328,1.78191467,-14.8580353,0.65599541,-17.1887339,-20.95366,21.9927799,-1.3293457,17.9296875,0.0769042969,17.1057129,35.5737305,-32.6953125,1.07666016,-14.5925903,0.521850586,-17.0040894,-21.0964966,22.2583008,0.14954049,-0.0336938541,-0.0304330088,0.0830209633,0.0914944404,-1.91102028,0.705254509,-0.265444945,0.134144824,-0.184644498,0.142836536,-0.265520882
1242,29878599,-1.14632745,17.9045202,0.0222164005,17.1887339,35.696916,-34.575515,1.70933708,-14.817705,0.600974685,-17.1887339,-20.9990757,22.0471627,-1.27716064,17.8390503,0.137329102,17.1084595,35.5764771,-32.7200317,1.0848999,-14.6200562,0.52734375,-16.9985962,-21.0964966,22.2747803,0.130833194,0.0654699263,-0.115112701,0.0802743813,0.120438934,-1.85548327,0.624437173,-0.197648821,0.0736309347,-0.190137663,0.0974208674,-0.227617574
1243,29896988,-1.08783911,17.8984668,-0.00146741305,17.1887339,35.7342949,-34.5391977,1.62640874,-14.8471832,0.541874663,-17.1887339,-21.0106823,22.0649887,-1.25518799,17.7841187,0.129089355,17.124939,35.5709839,-32.7392578,1.08764648,-14.6200562,0.530090332,-16.9985962,-21.0964966,22.28302,0.167348882,0.114348141,-0.130556769,0.0637948891,0.163311015,-1.79993991,0.538762259,-0.227127064,0.0117843309,-0.190137663,0.0858142632,-0.21803132
1244,29914412,-1.02177677,17.8796419,-0.0224179167,17.1887339,35.7634372,-34.5109068,1.55208003,-14.8736417,0.489649944,-17.1887339,-21.0000396,22.0482272,-1.20849609,17.7511597,0.129089355,17.124939,35.5764771,-32.7392578,1.08764648,-14.6118164,0.530090332,-16.9985962,-21.0964966,22.2994995,0.186719328,0.128482185,-0.151507272,0.0637948891,0.186960123,-1.77164903,0.464433545,-0.261825255,-0.0404403884,-0.190137663,0.0964569406,-0.251272361
1245,29937020,-0.973029774,17.8891083,-0.0343890185,17.1887339,35.7750019,-34.4996857,1.50102464,-14.909245,0.454953744,-17.1887339,-20.9582237,21.9934854,-1.14532471,17.6824951,0.126342773,17.124939,35.5764771,-32.7612305,1.08764648,-14.6090698,0.524597168,-17.0013428,-21.1157227,22.3022461,0.172294933,0.206613186,-0.160731792,0.0637948891,0.198524899,-1.7384552,0.413378154,-0.300175223,-0.0696434241,-0.18739108,0.15749892,-0.308760736
1246,29955364,-0.971330969,17.9493985,-0.0325840065,17.1887339,35.7642037,-34.510163,1.48559128,-14.9280185,0.443121124,-17.1887339,-20.8925774,21.9119276,-1.05194092,17.6467896,0.126342773,17.124939,35.5764771,-32.7639771,1.08764648,-14.6090698,0.543823242,-17.0095825,-21.1157227,22.2994995,0.0806099489,0.302608981,-0.15892678,0.0637948891,0.187726642,-1.74618594,0.397944795,-0.318948681,-0.100702118,-0.179151334,0.223145293,-0.387571949
1247,29972615,-1.02477761,18.0496386,-0.0203509094,17.1887339,35.7291979,-34.544148,1.50725459,-14.8434214,0.454753892,-17.1887339,-20.8302049,21.8236858,-0.966796875,17.6385498,0.126342773,17.124939,35.5984497,-32.7941895,1.10687256,-14.5843506,0.620727539,-17.0288086,-21.1157227,22.2994995,-0.0579807341,0.411088776,-0.146693683,0.0637948891,0.130748144,-1.74995854,0.400382032,-0.259070818,-0.165973647,-0.15992526,0.285517711,-0.475813707
1248,30000546,-1.12933899,18.1903107,0.00235976152,17.1887339,35.6829447,-34.5890983,1.56781036,-14.6948131,0.491664679,-17.1887339,-20.7795032,21.7512429,-0.854187012,17.6385498,0.126342773,17.124939,35.5957031,-32.8573608,1.14257812,-14.5733643,0.626220703,-17.0315552,-21.1129761,22.2802734,-0.275151983,0.55176094,-0.123983012,0.0637948891,0.0872415401,-1.73173746,0.42523224,-0.121448793,-0.134556024,-0.157178678,0.333472895,-0.529030538
1249,30012632,-1.26019422,18.3725764,0.0264958513,17.1887339,35.6399061,-34.6309715,1.65812363,-14.5018828,0.543862009,-17.1887339,-20.759826,21.7196889,-0.815734863,17.6412964,0.126342773,17.124939,35.5957031,-32.9150391,1.14807129,-14.5706177,0.626220703,-17.0315552,-21.1074829,22.2802734,-0.444459354,0.731280005,-0.0998469222,0.0637948891,0.0442030014,-1.71593248,0.510052345,0.0687348437,-0.0823586942,-0.157178678,0.347656922,-0.560584493
1250,30039126,-1.38391066,18.564431,0.0442673098,17.1887339,35.6101281,-34.6599699,1.75687219,-14.2764779,0.598595183,-17.1887339,-20.7902471,21.7470617,-0.788269043,17.677002,0.13458252,17.1359253,35.5737305,-33.0523682,1.17004395,-14.5321655,0.623474121,-17.0205688,-21.1074829,22.2583008,-0.59564162,0.887429031,-0.0903152097,0.052808561,0.0363975943,-1.60760176,0.586828241,0.255687646,-0.0248789377,-0.168165006,0.317235856,-0.5112391
1251,30052842,-1.48834822,18.7711128,0.0513280392,17.1887339,35.590277,-34.6793133,1.84868496,-14.032708,0.644749982,-17.1887339,-20.9089898,21.8501251,-0.777282715,17.7182007,0.145568848,17.1359253,35.5737305,-33.1072998,1.17279053,-14.4772339,0.623474121,-17.0178223,-21.0992432,22.2583008,-0.711065502,1.05291212,-0.0942408085,0.052808561,0.0165465152,-1.57201353,0.675894428,0.444525884,0.0212758607,-0.170911588,0.190253357,-0.408175654
1252,30075147,-1.58371924,18.9920038,0.0503209662,17.1887339,35.5633295,-34.7055872,1.93799706,-13.7568235,0.68593008,-17.1887339,-21.1693501,22.0490943,-0.782775879,17.8170776,0.142822266,17.1469116,35.5737305,-33.1567383,1.21124268,-14.2904663,0.623474121,-17.0123291,-21.1019897,22.2802734,-0.800943362,1.17492618,-0.0925012994,0.0418222328,-0.0104009772,-1.54884888,0.72675438,0.533642795,0.0624559591,-0.176404752,-0.0673603742,-0.231179172
1253,30092932,-1.68037981,19.2290205,0.0460595856,17.1887339,35.5212108,-34.7466887,2.02637205,-13.5168833,0.723755941,-17.1887339,-21.5707417,22.3400995,-0.807495117,17.9104614,0.140075684,17.1551514,35.5737305,-33.1814575,1.25518799,-14.1091919,0.620727539,-16.9628906,-21.1843872,22.2885132,-0.872884688,1.31855909,-0.094016098,0.0335824867,-0.0525196983,-1.5652312,0.771184065,0.592308572,0.103028402,-0.225843229,-0.386354513,0.0515863274
1254,30115893,-1.77792242,19.4839312,0.0357877302,17.1887339,35.4654296,-34.80119,2.11065905,-13.2552349,0.747782498,-17.1887339,-22.1310146,22.7263717,-0.87890625,18.0780029,0.140075684,17.1826172,35.5517578,-33.1814575,1.30462646,-13.8153076,0.596008301,-16.9354248,-21.2915039,22.348938,-0.89901617,1.40592831,-0.104287953,0.00611666642,-0.0863282243,-1.61973252,0.806032582,0.560072705,0.151774197,-0.253309049,-0.839510681,0.377433718
1255,30133829,-1.88280503,19.75231,0.0252752303,17.1887339,35.393302,-34.8717766,2.21104275,-12.9585282,0.770797025,-17.1887339,-22.8775616,23.2148488,-0.961303711,18.1988525,0.140075684,17.1688843,35.5517578,-33.1814575,1.35955811,-13.543396,0.565795898,-16.9381714,-21.4672852,22.4780273,-0.921501318,1.5534575,-0.114800453,0.0198495766,-0.158455861,-1.69031908,0.851484641,0.584867831,0.205001126,-0.250562467,-1.4102764,0.736821484
1256,30155232,-1.9646352,20.0040443,0.0164314704,17.1887339,35.331958,-34.9319111,2.30297586,-12.6963608,0.797143523,-17.1887339,-23.7170315,23.7710856,-1.14532471,18.3746338,0.140075684,17.144165,35.5517578,-33.2418823,1.44195557,-13.2165527,0.56854248,-16.940918,-21.7089844,22.6345825,-0.819310496,1.62941055,-0.123644213,0.0445688149,-0.219799768,-1.69002877,0.861020297,0.520191904,0.228601043,-0.247815885,-2.00804714,1.13650309
1257,30172889,-2.00402053,20.2396515,0.00688854567,17.1887339,35.282698,-34.9802675,2.37434424,-12.4691389,0.829980068,-17.1887339,-24.5675902,24.3270989,-1.31835938,18.5641479,0.13458252,17.144165,35.5297852,-33.2391357,1.4831543,-13.0105591,0.571289062,-16.9546509,-22.1237183,22.8543091,-0.685661158,1.6755036,-0.127693974,0.0445688149,-0.24708715,-1.74113174,0.89118994,0.541420204,0.258691005,-0.234082975,-2.44387195,1.47278986
1258,30194028,-1.98942906,20.4181267,-0.00112257681,17.1887339,35.2354031,-35.0267515,2.40970413,-12.2492597,0.871341781,-17.1887339,-25.377481,24.8405127,-1.49688721,18.767395,0.109863281,17.144165,35.5297852,-33.2446289,1.52984619,-12.8128052,0.574035645,-16.9876099,-22.4038696,22.9614258,-0.492541856,1.65073167,-0.110985858,0.0445688149,-0.294382063,-1.7821226,0.879857935,0.563545455,0.297306136,-0.201123991,-2.97361137,1.87908692
1259,30213622,-1.92643751,20.5397428,-0.00708165059,17.1887339,35.1761597,-35.0850577,2.41314736,-12.0421359,0.933486393,-17.1887339,-26.1196115,25.2755175,-1.63421631,18.9733887,0.0659179688,17.144165,35.5078125,-33.263855,1.59576416,-12.65625,0.596008301,-16.9876099,-22.6647949,23.0960083,-0.292221198,1.56635415,-0.0729996193,0.0445688149,-0.331652783,-1.82120269,0.817383201,0.614114058,0.337478093,-0.201123991,-3.45481658,2.17950924
1260,30236258,-1.79783297,20.5802381,-0.016647743,17.3763973,35.1115946,-35.148701,2.33365953,-11.9656272,0.985465021,-17.1887339,-26.692474,25.5769686,-1.80725098,19.1409302,0.0631713867,17.1414185,35.4995728,-33.263855,1.66442871,-12.4530029,0.642700195,-16.9656372,-23.2992554,23.2058716,0.00941800889,1.4393079,-0.0798191297,0.234978868,-0.387978128,-1.88484603,0.669230821,0.487375694,0.342764826,-0.223096647,-3.3932186,2.37109698
1261,30255152,-1.58137348,20.4966437,-0.0394188274,17.6600594,35.0374161,-35.2219492,2.12265368,-12.0093218,0.994516866,-17.1887339,-27.0444841,25.7104083,-1.87591553,19.2919922,0.0439453125,17.1853638,35.4858398,-33.2885742,1.68914795,-12.2442627,0.681152344,-16.9436646,-23.7112427,23.3377075,0.294542046,1.20465154,-0.0833641399,0.474695655,-0.448423735,-1.93337495,0.433505729,0.234940861,0.313364522,-0.245069303,-3.33324142,2.37270077
1262,30273565,-1.2725906,20.2439384,-0.079896061,17.9210037,34.9260173,-35.33221,1.79098297,-12.1344562,0.9841164,-17.1887339,-27.2392129,25.660416,-1.87866211,19.3908691,0.0384521484,17.2293091,35.4638672,-33.2858276,1.70288086,-12.0492554,0.722351074,-16.940918,-24.241333,23.5794067,0.606071509,0.853069288,-0.118348209,0.691694646,-0.537849929,-2.04638237,0.0881021116,-0.0852008225,0.261765326,-0.247815885,-2.99787987,2.08100924
1263,30292912,-0.879025675,19.8071579,-0.132340226,18.1923061,34.7756935,-35.4814934,1.36191377,-12.3503382,0.959609135,-17.1887339,-27.2983034,25.457011,-1.83197021,19.4842529,0.0192260742,17.30896,35.4336548,-33.3105469,1.67266846,-11.9064331,0.749816895,-16.9656372,-24.6011353,23.6865234,0.95294454,0.322904977,-0.1515663,0.883346117,-0.657961322,-2.17094654,-0.310754691,-0.443905048,0.20979224,-0.223096647,-2.69716817,1.7704876
1264,30316100,-0.451121188,19.2256749,-0.180613954,18.4286847,32.5840639,-33.7007595,0.925151377,-12.655059,0.958275541,-17.1887339,-27.2846003,25.0723986,-1.68640137,19.5254517,-0.00823974609,17.4188232,35.3759766,-33.3517456,1.54907227,-11.7910767,0.758056641,-17.0425415,-24.8098755,24.1424561,1.23528018,-0.299776744,-0.172374208,1.00986145,-2.79191267,-0.349013909,-0.623920889,-0.863982358,0.2002189,-0.14619235,-2.4747248,0.929942562
1265,30336271,0.0295242547,18.4831178,-0.220549575,18.5106033,30.2984648,-31.885725,0.501506811,-13.1037766,0.937909487,-17.1887339,-27.0529363,24.537323,-1.48864746,19.4869995,-0.0384521484,17.5506592,34.8980713,-32.9727173,1.39526367,-11.7663574,0.799255371,-17.1194458,-25.3372192,24.1314697,1.51817172,-1.00388176,-0.182097426,0.959944108,-4.59960648,1.08699225,-0.893756861,-1.33741916,0.138654116,-0.0692880531,-1.7157171,0.40585324
1266,30352335,0.515995998,17.6286479,-0.247911056,18.3727258,28.3437573,-30.5437703,0.129923773,-13.6716314,0.895341153,-17.1887339,-26.5374857,23.7699718,-1.27441406,19.3551636,-0.0576782227,17.6660156,34.4668579,-32.3931885,1.21948242,-11.7910767,0.86517334,-17.1386719,-25.2713013,24.1067505,1.79041006,-1.72651571,-0.190232834,0.70671022,-6.12310056,1.84941815,-1.08955865,-1.88055476,0.0301678132,-0.0500619789,-1.26618446,-0.336778672
1267,30376339,1.00642407,16.7123506,-0.256012036,18.1117435,26.6963132,-29.4865948,-0.17856797,-14.2968842,0.813701063,-17.1887339,-25.7359311,22.7796662,-0.749816895,18.8717651,-0.112609863,17.663269,33.0661011,-32.0251465,0.92010498,-11.9311523,0.873413086,-17.1716309,-25.2493286,23.8842773,1.75624097,-2.15941457,-0.143402173,0.448474463,-6.36978788,2.53855168,-1.09867295,-2.36573184,-0.0597120229,-0.0171029945,-0.486602475,-1.10461111
1268,30394800,1.48890419,15.8325444,-0.239681737,17.8400078,25.2798274,-28.545664,-0.396525095,-15.0750116,0.674858753,-17.1887339,-24.6490865,21.6572579,-0.258178711,18.2977295,-0.109863281,17.6358032,31.5472412,-31.8136597,0.664672852,-12.1618652,0.856933594,-17.1963501,-25.1147461,23.6123657,1.74708291,-2.46518511,-0.129818456,0.204204622,-6.26741384,3.26799565,-1.06119795,-2.91314633,-0.18207484,0.00761624373,0.465659619,-1.95510778
1269,30412726,1.90525272,15.1423136,-0.209135304,17.7840441,24.0517965,-27.6279951,-0.486542515,-15.9795388,0.515124432,-17.1887339,-23.5028035,20.5491994,0.274658203,17.6742554,-0.0933837891,17.5506592,30.0888062,-31.5856934,0.381774902,-12.4942017,0.821228027,-17.2320557,-24.7879028,23.1152344,1.63059452,-2.53194177,-0.115751515,0.233384955,-6.0370097,3.95769822,-0.868317417,-3.48533719,-0.306103595,0.0433218101,1.28509934,-2.56603495
1270,30433092,2.26886658,14.524914,-0.181678046,18.1143311,22.8339847,-26.545715,-0.459542402,-16.8485811,0.38066666,-17.1887339,-22.5416497,19.6663509,0.782775879,16.9656372,-0.0219726562,17.4737549,28.4957886,-31.022644,0.0494384766,-13.0957031,0.714111328,-17.2952271,-24.392395,22.7746582,1.4860907,-2.44072323,-0.15970539,0.640576261,-5.66180387,4.47692902,-0.508980878,-3.75287799,-0.333444668,0.106493197,1.85074535,-3.10830729
1271,30453061,2.46264137,14.1854741,-0.152094038,18.5818884,22.1012784,-25.7632628,-0.320023562,-17.8853362,0.283669914,-17.1887339,-21.7145664,19.0200116,1.39526367,16.2432861,-0.0164794922,17.4682617,27.1252441,-30.149231,-0.20324707,-13.7411499,0.552062988,-17.2979736,-24.1067505,22.3599243,1.0673777,-2.05781198,-0.135614546,1.11362672,-5.02396574,4.38596818,-0.116776491,-4.14418634,-0.268393074,0.109239779,2.39218409,-3.33991274
1272,30472885,2.40557104,14.2723554,-0.124168186,18.8464013,22.4125603,-25.7384665,-0.0807282,-18.7832572,0.219459613,-17.1887339,-20.8783913,18.5292068,1.88964844,15.586853,0.0329589844,17.6605225,26.0705566,-29.3692017,-0.368041992,-14.49646,0.483398437,-17.2814941,-23.9804077,21.7501831,0.515922605,-1.31449759,-0.15712717,1.18587884,-3.65799632,3.6307352,0.287313792,-4.28679722,-0.263938825,0.0927602867,3.10201646,-3.22097631
1273,30492885,2.07498401,14.6898318,-0.0767457814,18.7865692,24.0628866,-26.6000612,0.274644604,-19.0567231,0.202776056,-17.1887339,-20.0168716,18.1699451,2.29064941,14.9935913,0.0796508789,17.9626465,25.4415894,-28.9572144,-0.455932617,-15.3726196,0.401000977,-17.2842407,-23.6645508,21.4013672,-0.215665402,-0.303759514,-0.15639666,0.823922742,-1.37870276,2.35715318,0.730577222,-3.68410351,-0.19822492,0.0955068687,3.6476792,-3.23142211
1274,30514096,1.45655205,15.5085076,-0.000984576104,18.2785739,27.4038359,-28.5892001,0.746531412,-18.7354285,0.224409707,-17.1887339,-19.0337512,17.9101853,2.48565674,14.5623779,0.115356445,18.4075928,25.52948,-28.9709473,-0.439453125,-16.2103271,0.346069336,-17.1469116,-23.0905151,20.7092285,-1.02910469,0.946129645,-0.116341021,-0.129018909,1.87435595,0.381747201,1.18598454,-2.52510134,-0.121659629,-0.0418222328,4.05676397,-2.79904321
1275,30533964,0.672475086,16.7150968,0.06435137,17.1887339,32.3943461,-31.8471586,1.34147074,-17.703412,0.299165291,-17.1887339,-17.9236698,17.6694399,2.4307251,14.3563843,0.14831543,18.6273193,25.9057617,-29.09729,-0.302124023,-16.9189453,0.32409668,-17.0205688,-22.4121094,20.6542969,-1.75825001,2.35871248,-0.0839640596,-1.43858548,6.48858436,-2.74986859,1.64359476,-0.784466678,-0.0249313888,-0.168165006,4.48843961,-2.98485702
1276,30552344,0.109153774,17.7939444,0.0743337171,17.1887339,36.3267481,-33.9681015,1.8176162,-16.1423694,0.379690728,-17.1887339,-16.8294504,17.5102872,2.19451904,14.3508911,0.170288086,18.5641479,26.3919067,-30.1904297,-0.0769042969,-17.3364258,0.313110352,-16.8887329,-21.6101074,20.2615356,-2.08536527,3.4430533,-0.0959543688,-1.3754141,9.93484139,-3.77767186,1.8945205,1.19405633,0.0665803767,-0.300000944,4.78065701,-2.75124845
1277,30575497,-0.175345334,18.8576046,0.0255886058,17.1887339,37.0574527,-33.2752955,2.00245451,-14.9731326,0.335858706,-17.1887339,-16.0138882,17.6071649,1.76330566,14.6530151,0.18951416,18.4487915,27.336731,-30.5200195,0.3515625,-17.2705078,0.329589844,-16.6470337,-20.3878784,19.5089722,-1.938651,4.20458951,-0.163925554,-1.26005765,9.72072173,-2.75527594,1.65089201,2.29737522,0.00626886265,-0.541700163,4.37399017,-1.9018073
1278,30592895,-0.320778537,19.7823981,-0.0346083593,17.1887339,37.3444707,-33.0065938,1.97901289,-14.4386651,0.164346902,-17.1887339,-15.6709213,18.0365426,1.39801025,15.1583862,0.170288086,18.3224487,28.7319946,-30.5419922,0.760803223,-16.9656372,0.332336426,-16.5893555,-19.7094727,19.4677734,-1.71878879,4.6240119,-0.204896445,-1.13371488,8.61247604,-2.46460157,1.21820967,2.52697213,-0.167989524,-0.599378385,4.03855133,-1.43123079
1279,30613387,-0.485892862,20.4736779,-0.0728998043,17.1887339,37.145708,-33.1924681,1.91325401,-14.2787851,-0.0378732666,-17.1887339,-15.6464342,18.4034281,0.991516113,15.9768677,0.126342773,18.215332,30.8221436,-30.8551025,1.10137939,-16.4163208,0.447692871,-16.5811157,-18.6465454,19.4238281,-1.47740897,4.49681023,-0.199242578,-1.02659818,6.32356446,-2.33736554,0.811874618,2.13753568,-0.485566138,-0.607618131,3.00011122,-1.0204
1280,30633329,-0.755266131,20.6600729,-0.0790404432,17.1887339,36.7466828,-33.5684047,1.78958565,-14.1361528,-0.243434909,-17.1887339,-15.768409,18.6071357,0.574035645,16.9244385,0.129089355,18.0395508,32.3904419,-31.0583496,1.42272949,-15.7214355,0.411987305,-16.6195679,-18.6547852,19.4485474,-1.32930178,3.73563444,-0.208129799,-0.850816927,4.35624087,-2.51005511,0.366856159,1.58528271,-0.655422213,-0.569165983,2.8863762,-0.841411699
1281,30656365,-1.03314241,20.7355279,-0.0770642475,17.1887339,36.3514783,-33.9444468,1.62782191,-14.3482679,-0.450082794,-17.1887339,-16.0826424,18.6708142,0.13458252,17.9516602,0.112609863,17.5067139,32.5167847,-31.5087891,1.53808594,-14.9633789,0.252685547,-16.7047119,-18.1604004,19.47052,-1.16772492,2.78386773,-0.189674111,-0.317980013,3.83469363,-2.43565772,0.0897359719,0.615111041,-0.702768341,-0.48402194,2.07775798,-0.799705778
1282,30675409,-1.15219349,20.5417209,-0.069088896,17.1887339,36.2014449,-34.0881813,1.44822304,-14.6561481,-0.5772839,-17.1887339,-16.6406175,18.7786124,-0.200500488,18.8580322,0.0411987305,17.2210693,31.90979,-31.7944336,1.52709961,-14.5431519,0.109863281,-16.9134521,-18.0587769,19.4924927,-0.951693002,1.6836887,-0.110287626,-0.032335482,4.29165485,-2.29374767,-0.078876568,-0.112996263,-0.687147182,-0.275281705,1.41815934,-0.713880318
