frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
4052,131085301,-1.36981916,18.6119536,0.0434788242,17.1887339,35.2905866,-34.9725196,2.42983734,-14.0913779,1.08256279,-17.1887339,20.1474832,-18.4779528,-1.82647705,15.9933472,0.368041992,23.0932617,33.4039307,-29.9899292,2.84545898,-14.9194336,1.32110596,-18.8937378,21.4233398,-21.4865112,0.456657887,2.61860644,-0.324563168,-5.90452786,1.88665589,-4.9825904,-0.415621646,0.828055718,-0.238543172,1.70500394,-1.27585665,3.00855848
4053,131106152,-1.3708829,18.612851,0.0435845555,17.1887339,35.2901853,-34.9729137,2.43199568,-14.0871281,1.08338521,-17.1887339,20.1490361,-18.4798723,-1.82647705,15.9933472,0.368041992,23.0932617,33.4039307,-29.9899292,2.84545898,-14.916687,1.31835938,-18.8937378,21.3986206,-21.4974976,0.455594154,2.6195038,-0.324457437,-5.90452786,1.88625463,-4.98298447,-0.413463306,0.829558879,-0.234974167,1.70500394,-1.24958453,3.01762523
4054,131124718,-1.37176604,18.6135784,0.0435646071,17.1887339,35.2904048,-34.9726981,2.43374229,-14.0834227,1.08387186,-17.1887339,20.1498767,-18.4799459,-1.82647705,15.9933472,0.368041992,23.0932617,33.4039307,-29.9899292,2.84545898,-14.916687,1.31835938,-18.8937378,21.4233398,-21.4974976,0.45471101,2.62023121,-0.324477385,-5.90452786,1.88647416,-4.98276887,-0.41171669,0.833264342,-0.234487516,1.70500394,-1.27346312,3.01755168
4055,131148013,-1.37075189,18.6144916,0.0431832691,17.1887339,35.2920091,-34.9711226,2.4332303,-14.0844713,1.08279699,-17.1887339,20.151363,-18.4761116,-1.82647705,15.9933472,0.368041992,23.0932617,33.4039307,-29.9899292,2.84545898,-14.9194336,1.31835938,-18.8937378,21.4645386,-21.4974976,0.455725157,2.62114445,-0.324858723,-5.90452786,1.88807844,-4.98119338,-0.412228681,0.834962319,-0.235562382,1.70500394,-1.31317558,3.02138593
4056,131164625,-1.3682194,18.6140517,0.0429887581,17.1887339,35.2932491,-34.9699049,2.43015672,-14.0916066,1.0808745,-17.1887339,20.1492893,-18.4688463,-1.82647705,15.9933472,0.368041992,23.0932617,33.4039307,-29.9899292,2.8427124,-14.9194336,1.32110596,-18.8937378,21.4453125,-21.4974976,0.458257654,2.62070454,-0.325053234,-5.90452786,1.88931845,-4.97997567,-0.412555684,0.827826992,-0.240231458,1.70500394,-1.29602317,3.02865122
4057,131185730,-1.36913478,18.6138586,0.0430392076,17.1887339,35.2919216,-34.9712086,2.43091542,-14.0868628,1.08177827,-17.1887339,20.1474049,-18.4687799,-1.82647705,15.9933472,0.368041992,23.0932617,33.4039307,-29.9899292,2.84545898,-14.916687,1.32110596,-18.8937378,21.4013672,-21.4974976,0.457342272,2.62051142,-0.325002785,-5.90452786,1.88799089,-4.98127936,-0.414543569,0.829824232,-0.239327687,1.70500394,-1.25396234,3.02871769
4058,131207951,-1.36946468,18.6137723,0.043100547,17.1887339,35.2921295,-34.9710044,2.43027966,-14.0903213,1.08178046,-17.1887339,20.1463445,-18.4701856,-1.82647705,15.9933472,0.368041992,23.0932617,33.4039307,-29.9899292,2.84545898,-14.9194336,1.32110596,-18.8937378,21.3766479,-21.4974976,0.457012374,2.6204251,-0.324941445,-5.90452786,1.88819879,-4.98107519,-0.415179323,0.829112262,-0.239325502,1.70500394,-1.2303034,3.02731198
4059,131225402,-1.369364,18.6141763,0.043368649,17.1887339,35.2914237,-34.9716975,2.42994771,-14.0924818,1.08192526,-17.1887339,20.1456623,-18.4707834,-1.82647705,15.9933472,0.368041992,23.0932617,33.4039307,-29.9899292,2.84545898,-14.9194336,1.32110596,-18.8937378,21.3546753,-21.4974976,0.457113051,2.62082915,-0.324673343,-5.90452786,1.88749299,-4.98176831,-0.41551127,0.826951788,-0.239180702,1.70500394,-1.20901302,3.02671413
4060,131247446,-1.36780235,18.6114641,0.0434764123,17.1887339,35.2920349,-34.9710973,2.42843578,-14.0963778,1.08120412,-17.1887339,20.1436751,-18.4647569,-1.82647705,15.9933472,0.36529541,23.0932617,33.4039307,-29.9899292,2.84545898,-14.916687,1.31835938,-18.8937378,21.4645386,-21.4974976,0.458674706,2.61811697,-0.321818998,-5.90452786,1.88810421,-4.98116807,-0.417023201,0.820309181,-0.237155251,1.70500394,-1.32086344,3.03274069
4061,131265327,-1.36963953,18.61198,0.04333291,17.1887339,35.2909503,-34.9721624,2.43029933,-14.0866425,1.08179384,-17.1887339,20.1413844,-18.4669862,-1.82647705,15.9933472,0.368041992,23.0932617,33.4039307,-29.9899292,2.84545898,-14.916687,1.32110596,-18.8937378,21.4151001,-21.4974976,0.456837521,2.61863282,-0.324709082,-5.90452786,1.88701962,-4.98223319,-0.415159652,0.830044506,-0.239312114,1.70500394,-1.27371574,3.03051139
4062,131290363,-1.36909284,18.6138644,0.0430690385,17.1887339,35.2917598,-34.9713674,2.42809072,-14.0923583,1.08035718,-17.1887339,20.1425968,-18.4655472,-1.82647705,15.9933472,0.36529541,23.0932617,33.4039307,-29.9899292,2.84545898,-14.916687,1.31835938,-18.8937378,21.4151001,-21.4974976,0.45738421,2.62051718,-0.322226372,-5.90452786,1.88782913,-4.98143821,-0.417368262,0.824328662,-0.238002194,1.70500394,-1.27250327,3.0319504
4063,131304546,-1.36766601,18.6121162,0.0433068529,17.1887339,35.2920782,-34.9710547,2.42663261,-14.0978193,1.08016587,-17.1887339,20.1407604,-18.4608313,-1.82647705,15.9906006,0.368041992,23.0932617,33.4039307,-29.9899292,2.8427124,-14.916687,1.32110596,-18.8937378,21.4041138,-21.4974976,0.458811036,2.62151566,-0.324735139,-5.90452786,1.88814755,-4.98112551,-0.416079789,0.81886767,-0.24094009,1.70500394,-1.26335334,3.03666627
4064,131324135,-1.36991752,18.6114052,0.0436739627,17.1887339,35.2904645,-34.9726394,2.43085312,-14.0880756,1.08287137,-17.1887339,20.1396198,-18.4650423,-1.82647705,15.9906006,0.368041992,23.0932617,33.4039307,-29.9899292,2.84545898,-14.916687,1.32110596,-18.8937378,21.4260864,-21.4974976,0.456559533,2.62080464,-0.324368029,-5.90452786,1.88653388,-4.98271022,-0.41460586,0.828611447,-0.238234584,1.70500394,-1.28646663,3.03245523
4065,131353589,-1.37190278,18.6139517,0.0437308368,17.1887339,35.2905365,-34.9725688,2.43300737,-14.0849643,1.08376032,-17.1887339,20.1420634,-18.4687889,-1.82647705,15.9933472,0.368041992,23.0905151,33.4039307,-29.9899292,2.84545898,-14.916687,1.32110596,-18.8937378,21.4343262,-21.5029907,0.45457427,2.62060452,-0.324311155,-5.90178128,1.88660582,-4.98263957,-0.412451619,0.831722683,-0.237345635,1.70500394,-1.29226276,3.03420177
4066,131364284,-1.37174377,18.618273,0.0436575318,17.1887339,35.290465,-34.9726389,2.43463131,-14.0858726,1.08421392,-17.1887339,20.142599,-18.4727752,-1.82922363,15.9933472,0.368041992,23.0905151,33.4039307,-29.9899292,2.84545898,-14.916687,1.32110596,-18.8937378,21.4398193,-21.5029907,0.457479859,2.62492586,-0.32438446,-5.90178128,1.88653437,-4.98270974,-0.410827673,0.830814439,-0.236892042,1.70500394,-1.29722034,3.03021549
4067,131392088,-1.37158613,18.6170321,0.0434359349,17.1887339,35.2915388,-34.9715845,2.43414254,-14.0827552,1.08290628,-17.1887339,20.1452926,-18.4758056,-1.82922363,15.9933472,0.368041992,23.0932617,33.4039307,-29.9899292,2.84545898,-14.916687,1.32110596,-18.8937378,21.4178467,-21.5029907,0.4576375,2.6236849,-0.324606057,-5.90452786,1.8876081,-4.98165527,-0.411316441,0.833931822,-0.238199681,1.70500394,-1.27255405,3.02718512
4068,131404406,-1.3702858,18.6153425,0.0431213406,17.1887339,35.2932223,-34.9699312,2.43062773,-14.0852389,1.08068257,-17.1887339,20.1472198,-18.4733466,-1.82922363,15.9906006,0.368041992,23.0932617,33.4039307,-29.9899292,2.84545898,-14.916687,1.32110596,-18.8964844,21.4260864,-21.5029907,0.458937831,2.6247419,-0.324920652,-5.90452786,1.88929166,-4.98000198,-0.414831257,0.83144811,-0.240423386,1.70775052,-1.27886662,3.02964417
4069,131424171,-1.36796122,18.614136,0.0429336044,17.1887339,35.2939229,-34.9692432,2.42697795,-14.0916758,1.07904674,-17.1887339,20.1472228,-18.4702583,-1.82922363,15.9906006,0.368041992,23.0932617,33.4039307,-29.9899292,2.84545898,-14.916687,1.32110596,-18.8964844,21.4205933,-21.5029907,0.461262418,2.62353539,-0.325108388,-5.90452786,1.88999221,-4.97931404,-0.418481036,0.825011254,-0.242059216,1.70775052,-1.27337046,3.03273238
4070,131451892,-1.36727533,18.6105433,0.0431023911,17.1887339,35.294017,-34.9691508,2.42451416,-14.0947637,1.07856275,-17.1887339,20.1462226,-18.4688884,-1.82922363,15.9906006,0.368041992,23.0932617,33.4039307,-29.9899292,2.84545898,-14.916687,1.32110596,-18.8937378,21.4645386,-21.5029907,0.461948305,2.61994276,-0.324939601,-5.90452786,1.89008636,-4.97922158,-0.420944822,0.821923325,-0.242543204,1.70500394,-1.318316,3.03410231
4071,131464853,-1.36846747,18.6111404,0.0431543433,17.1887339,35.2926453,-34.9704978,2.42473683,-14.093337,1.07931045,-17.1887339,20.1446717,-18.4721236,-1.82922363,15.9906006,0.368041992,23.0932617,33.4039307,-29.9899292,2.84545898,-14.916687,1.32110596,-18.8964844,21.3766479,-21.5029907,0.460756164,2.6205398,-0.324887649,-5.90452786,1.88871463,-4.98056863,-0.420722158,0.823349981,-0.241795503,1.70775052,-1.23197621,3.03086716
4072,131487296,-1.36832677,18.6107963,0.0431445462,17.1887339,35.292377,-34.9707613,2.42406528,-14.0957595,1.07912863,-17.1887339,20.1455068,-18.4699025,-1.82922363,15.9906006,0.368041992,23.0905151,33.4039307,-29.9899292,2.8427124,-14.916687,1.31835938,-18.8937378,21.4453125,-21.5029907,0.460896866,2.62019569,-0.324897446,-5.90178128,1.88844633,-4.9808321,-0.41864712,0.820927484,-0.23923074,1.70500394,-1.29980571,3.03308827
4073,131505066,-1.36949528,18.6109879,0.0433802902,17.1887339,35.2912177,-34.9718998,2.42721017,-14.0910183,1.08095899,-17.1887339,20.1421518,-18.4713089,-1.82922363,15.9906006,0.368041992,23.0905151,33.4039307,-29.9899292,2.8427124,-14.916687,1.32110596,-18.8964844,21.4123535,-21.5029907,0.459728357,2.62038727,-0.324661702,-5.90178128,1.88728704,-4.98197057,-0.415502228,0.825668745,-0.240146968,1.70775052,-1.27020169,3.03168179
4074,131530001,-1.37057144,18.6135658,0.0432409671,17.1887339,35.2910009,-34.9721127,2.42869451,-14.0880228,1.0810613,-17.1887339,20.1445768,-18.473261,-1.82922363,15.9933472,0.368041992,23.0932617,33.4039307,-29.9899292,2.8427124,-14.9139404,1.31835938,-18.8937378,21.4233398,-21.5029907,0.458652192,2.62021866,-0.324801025,-5.90452786,1.88707025,-4.98218347,-0.414017891,0.825917628,-0.23729807,1.70500394,-1.27876309,3.02972973
4075,131549343,-1.36879955,18.6131805,0.0431433893,17.1887339,35.2922699,-34.9708665,2.42701702,-14.093003,1.07998698,-17.1887339,20.1440919,-18.4675145,-1.82922363,15.9906006,0.368041992,23.0932617,33.4039307,-29.9899292,2.8427124,-14.9139404,1.31835938,-18.8937378,21.4178467,-21.5029907,0.46042408,2.62257989,-0.324898603,-5.90452786,1.88833919,-4.98093731,-0.415695386,0.820937395,-0.238372391,1.70500394,-1.27375474,3.03547624
4076,131565430,-1.36853522,18.6132945,0.0429553585,17.1887339,35.2917192,-34.9714072,2.42855791,-14.0889528,1.08037917,-17.1887339,20.1434537,-18.4658862,-1.82922363,15.9906006,0.368041992,23.0932617,33.4039307,-29.9899292,2.8427124,-14.916687,1.32110596,-18.8937378,21.4205933,-21.5029907,0.460688408,2.62269387,-0.325086634,-5.90452786,1.88778856,-4.98147805,-0.414154495,0.827734194,-0.240726783,1.70500394,-1.27713954,3.03710454
4077,131585269,-1.36892864,18.612887,0.0429942266,17.1887339,35.2923312,-34.9708063,2.42798226,-14.0903367,1.07990209,-17.1887339,20.1421687,-18.4642451,-1.82922363,15.9906006,0.368041992,23.0932617,33.4039307,-29.9899292,2.8427124,-14.916687,1.32110596,-18.8964844,21.4645386,-21.5029907,0.46029499,2.62228636,-0.325047766,-5.90452786,1.88840055,-4.98087706,-0.414730143,0.826350312,-0.241203872,1.70775052,-1.32236983,3.03874566
4078,131605641,-1.37034126,18.6154896,0.043425553,17.1887339,35.2910703,-34.9720446,2.43073291,-14.0884861,1.08209335,-17.1887339,20.142912,-18.4689558,-1.82922363,15.9906006,0.368041992,23.0932617,33.4039307,-29.9899292,2.8427124,-14.916687,1.32110596,-18.8937378,21.4178467,-21.5029907,0.45888237,2.62488905,-0.324616439,-5.90452786,1.88713959,-4.98211537,-0.41197949,0.828200867,-0.239012611,1.70500394,-1.27493467,3.03403494
4079,131624752,-1.37080695,18.6167092,0.0431844601,17.1887339,35.2910873,-34.9720279,2.43171591,-14.0862373,1.08191023,-17.1887339,20.1440389,-18.4707663,-1.83197021,15.9906006,0.368041992,23.0932617,33.4039307,-29.9899292,2.8427124,-14.916687,1.32110596,-18.8964844,21.4260864,-21.5029907,0.46116327,2.62610862,-0.324857532,-5.90452786,1.88715661,-4.98209866,-0.410996489,0.830449707,-0.239195728,1.70775052,-1.28204757,3.03222444
4080,131646504,-1.37074698,18.6162917,0.0433780917,17.1887339,35.2912774,-34.9718411,2.43267788,-14.086016,1.08234203,-17.1887339,20.144792,-18.4700824,-1.83197021,15.9906006,0.368041992,23.0932617,33.4039307,-29.9899292,2.83996582,-14.9139404,1.32110596,-18.8964844,21.4178467,-21.5029907,0.461223239,2.62569113,-0.3246639,-5.90452786,1.88734676,-4.98191192,-0.407287943,0.827924423,-0.238763923,1.70775052,-1.2730547,3.03290829
4081,131665076,-1.37055013,18.6163557,0.0433739851,17.1887339,35.2907019,-34.9724063,2.43370842,-14.0858283,1.08299712,-17.1887339,20.1439348,-18.4704734,-1.83197021,15.9933472,0.368041992,23.0932617,33.4039307,-29.9899292,2.83996582,-14.9139404,1.32110596,-18.8937378,21.4260864,-21.4865112,0.461420085,2.62300858,-0.324668007,-5.90452786,1.88677122,-4.98247714,-0.406257404,0.828112168,-0.23810884,1.70500394,-1.28215166,3.01603786
4082,131703847,-1.37180033,18.6171655,0.0435680393,17.1887339,35.2900985,-34.9729989,2.43557852,-14.0825833,1.0840629,-17.1887339,20.1438615,-18.4763602,-1.83197021,15.9906006,0.368041992,23.0932617,33.4039307,-29.9899292,2.8427124,-14.9139404,1.32110596,-18.8937378,21.395874,-21.4892578,0.460169887,2.62656492,-0.324473953,-5.90452786,1.88616785,-4.98306969,-0.40713388,0.831357105,-0.237043057,1.70500394,-1.25201248,3.01289765
4083,131710923,-1.3700921,18.6164386,0.0432937047,17.1887339,35.2920306,-34.9711014,2.43272842,-14.0879954,1.08203946,-17.1887339,20.1470411,-18.4764721,-1.83197021,15.9906006,0.368041992,23.0932617,33.4039307,-29.9899292,2.83996582,-14.9139404,1.31835938,-18.8937378,21.4315796,-21.4892578,0.461878117,2.62583802,-0.324748287,-5.90452786,1.88809996,-4.98117224,-0.407237399,0.825945034,-0.236319919,1.70500394,-1.28453844,3.01278568
4084,131725637,-1.36773623,18.6127325,0.0432897475,17.1887339,35.2928982,-34.9702495,2.4299958,-14.0921468,1.0808148,-17.1887339,20.146385,-18.4712433,-1.83197021,15.9906006,0.368041992,23.0932617,33.4039307,-29.9899292,2.83996582,-14.9139404,1.31835938,-18.8964844,21.4260864,-21.4892578,0.464233986,2.62213192,-0.324752245,-5.90452786,1.88896755,-4.98032025,-0.409970022,0.821793645,-0.237544572,1.70775052,-1.27970144,3.01801455
4085,131745910,-1.36773964,18.6116737,0.0429717339,17.1887339,35.2926083,-34.9705342,2.42931879,-14.0887781,1.08023553,-17.1887339,20.1452845,-18.4707954,-1.8347168,15.9906006,0.368041992,23.0932617,33.4039307,-29.9899292,2.8427124,-14.9139404,1.32110596,-18.8964844,21.428833,-21.4892578,0.466977153,2.62107307,-0.325070258,-5.90452786,1.88867761,-4.98060498,-0.413393612,0.825162294,-0.240870422,1.70775052,-1.28354849,3.01846243
4086,131765306,-1.37026053,18.6136687,0.0429608141,17.1887339,35.2916104,-34.9715141,2.43061216,-14.0834749,1.08107708,-17.1887339,20.1460868,-18.4796176,-1.8347168,15.9933472,0.368041992,23.0932617,33.4039307,-29.9899292,2.8427124,-14.9139404,1.32110596,-18.8937378,21.3931274,-21.4892578,0.464456267,2.6203215,-0.325081178,-5.90452786,1.88767975,-4.9815849,-0.412100247,0.830465509,-0.240028874,1.70500394,-1.24704061,3.00964026
4087,131788982,-1.37051789,18.6159009,0.0429367932,17.1887339,35.291833,-34.9712955,2.43008814,-14.087552,1.08090797,-17.1887339,20.1494447,-18.485188,-1.8347168,15.9933472,0.368041992,23.0932617,33.4039307,-29.9899292,2.8427124,-14.9139404,1.31835938,-18.8937378,21.4343262,-21.4892578,0.464198905,2.62255369,-0.325105199,-5.90452786,1.88790234,-4.98136632,-0.412624259,0.826388399,-0.237451408,1.70500394,-1.28488152,3.00406979
4088,131809419,-1.37006136,18.6144246,0.0432111448,17.1887339,35.2920747,-34.9710582,2.43014251,-14.0883238,1.08096131,-17.1887339,20.1500216,-18.4868234,-1.8347168,15.9933472,0.368041992,23.0932617,33.4039307,-29.9899292,2.83996582,-14.9139404,1.32110596,-18.8964844,21.4205933,-21.4892578,0.464655435,2.62107747,-0.324830847,-5.90452786,1.888144,-4.98112899,-0.409823309,0.825616673,-0.240144646,1.70775052,-1.27057165,3.0024344
4089,131829833,-1.36933859,18.6130436,0.0430418543,17.1887339,35.2931067,-34.9700448,2.42882538,-14.0866517,1.07966016,-17.1887339,20.1517147,-18.4869803,-1.8347168,15.9933472,0.368041992,23.0932617,33.4039307,-29.9899292,2.83996582,-14.9139404,1.31835938,-18.8937378,21.4233398,-21.4892578,0.465378206,2.61969641,-0.325000138,-5.90452786,1.88917599,-4.98011556,-0.411140443,0.827288703,-0.238699215,1.70500394,-1.27162513,3.00227753
4090,131844990,-1.36559674,18.6103378,0.0426542496,17.1887339,35.2951327,-34.9680552,2.42250855,-14.0965832,1.07637819,-17.1887339,20.1518558,-18.4779612,-1.8347168,15.9933472,0.368041992,23.0932617,33.4039307,-29.9899292,2.83996582,-14.9139404,1.31835938,-18.8937378,21.4260864,-21.4892578,0.469120056,2.61699063,-0.325387743,-5.90452786,1.89120203,-4.97812602,-0.417457275,0.817357181,-0.241981189,1.70500394,-1.27423067,3.0112966
4091,131866222,-1.36326969,18.6065766,0.0428507755,17.1887339,35.2944573,-34.9687184,2.41999476,-14.1018893,1.07629861,-17.1887339,20.147529,-18.4706551,-1.8347168,15.9933472,0.368041992,23.0932617,33.4039307,-29.9871826,2.83996582,-14.916687,1.31835938,-18.8937378,21.4233398,-21.494751,0.471447102,2.61322946,-0.325191217,-5.90452786,1.89052666,-4.9815358,-0.419971058,0.814797731,-0.242060761,1.70500394,-1.27581087,3.02409588
4092,131885385,-1.365953,18.6065855,0.0429308381,17.1887339,35.2920948,-34.9710384,2.42193208,-14.0957951,1.0778966,-17.1887339,20.1443355,-18.4732677,-1.8347168,15.9933472,0.368041992,23.0932617,33.4039307,-29.9871826,2.8427124,-14.9139404,1.31835938,-18.8937378,21.4370728,-21.494751,0.468763794,2.61323829,-0.325111154,-5.90452786,1.88816415,-4.9838558,-0.420780325,0.818145299,-0.24046277,1.70500394,-1.29273729,3.0214833
4093,131911928,-1.3690397,18.6099878,0.0432849749,17.1887339,35.2901053,-34.9729923,2.42585506,-14.0932484,1.08068879,-17.1887339,20.1452559,-18.4782805,-1.8347168,15.9933472,0.368041992,23.0932617,33.4039307,-29.9871826,2.83996582,-14.9139404,1.31835938,-18.8937378,21.4233398,-21.494751,0.465677095,2.61664062,-0.324757017,-5.90452786,1.8861746,-4.98580964,-0.414110755,0.820692021,-0.237670589,1.70500394,-1.27808392,3.01647046
4094,131934074,-1.37061433,18.6137555,0.0430870659,17.1887339,35.2891294,-34.9739506,2.42989171,-14.0883161,1.08194363,-17.1887339,20.1456752,-18.4805642,-1.8347168,15.9933472,0.368041992,23.0932617,33.4039307,-29.9871826,2.83996582,-14.9139404,1.31835938,-18.8937378,21.4453125,-21.494751,0.464102463,2.62040833,-0.324954926,-5.90452786,1.88519876,-4.98676801,-0.410074114,0.825624357,-0.236415746,1.70500394,-1.29963727,3.01418678
4095,131945176,-1.37040451,18.614433,0.0433033993,17.1887339,35.2900445,-34.9730519,2.43180006,-14.0883904,1.08218938,-17.1887339,20.1462476,-18.4788376,-1.8347168,15.9933472,0.368041992,23.0932617,33.4039307,-29.9871826,2.83996582,-14.9139404,1.31835938,-18.8937378,21.4233398,-21.494751,0.464312286,2.6210858,-0.324738593,-5.90452786,1.88611388,-4.98586927,-0.408165759,0.825550078,-0.236169996,1.70500394,-1.27709229,3.01591334
4096,131964537,-1.36964185,18.6150549,0.0436472994,17.1887339,35.2910869,-34.9720282,2.43201152,-14.0898055,1.08225358,-17.1887339,20.1458835,-18.4772433,-1.83197021,15.9933472,0.368041992,23.0932617,33.4039307,-29.9871826,2.83996582,-14.9139404,1.31835938,-18.8937378,21.4398193,-21.494751,0.462328363,2.62170768,-0.324394693,-5.90452786,1.88715622,-4.98484562,-0.407954296,0.824134948,-0.236105792,1.70500394,-1.29393581,3.01750769
4097,131987614,-1.36916155,18.6146804,0.043659884,17.1887339,35.291897,-34.9712327,2.43171865,-14.0876563,1.08192799,-17.1887339,20.1473997,-18.4783666,-1.8347168,15.9933472,0.368041992,23.0932617,33.4039307,-29.9871826,2.83996582,-14.9139404,1.31835938,-18.8964844,21.4562988,-21.494751,0.465555244,2.62133322,-0.324382108,-5.90452786,1.88796633,-4.98405005,-0.408247175,0.826284153,-0.236431387,1.70775052,-1.30889915,3.01638435
4098,132014987,-1.36765058,18.613072,0.0436256733,17.1887339,35.2927888,-34.9703569,2.4295349,-14.0918868,1.0808245,-17.1887339,20.1482064,-18.4774607,-1.8347168,15.9933472,0.368041992,23.0932617,33.4039307,-29.9871826,2.83996582,-14.9139404,1.31835938,-18.8937378,21.4178467,-21.494751,0.467066219,2.61972484,-0.324416319,-5.90452786,1.88885812,-4.9831743,-0.410430923,0.822053619,-0.237534873,1.70500394,-1.26964033,3.01729025
4099,132028791,-1.36796531,18.6117109,0.0434341377,17.1887339,35.2923572,-34.9707807,2.42875953,-14.0897855,1.08031579,-17.1887339,20.1485583,-18.4800849,-1.8347168,15.9933472,0.368041992,23.0932617,33.4039307,-29.9871826,2.83996582,-14.9139404,1.31835938,-18.8937378,21.4480591,-21.494751,0.466751483,2.61836375,-0.324607854,-5.90452786,1.88842657,-4.98359808,-0.411206286,0.824154927,-0.238043585,1.70500394,-1.29950075,3.01466606
4100,132044364,-1.36500074,18.60999,0.043098182,17.1887339,35.2933987,-34.969758,2.42311889,-14.1032342,1.07746822,-17.1887339,20.1489232,-18.4735382,-1.8347168,15.9933472,0.36529541,23.0932617,33.4039307,-29.9871826,2.83996582,-14.9139404,1.31835938,-18.8937378,21.4096069,-21.494751,0.469716059,2.6166428,-0.322197228,-5.90452786,1.88946799,-4.9825754,-0.416846929,0.810706199,-0.240891159,1.70500394,-1.26068371,3.02121281
4101,132068623,-1.36492192,18.606405,0.0434622952,17.1887339,35.2913707,-34.9717495,2.42315413,-14.1019426,1.07889497,-17.1887339,20.1452316,-18.4699433,-1.8347168,15.9933472,0.36529541,23.0932617,33.4039307,-29.9871826,2.83996582,-14.9139404,1.31835938,-18.8937378,21.3903809,-21.494751,0.469794879,2.61305785,-0.321833115,-5.90452786,1.88744001,-4.98456693,-0.416811685,0.811997873,-0.239464401,1.70500394,-1.24514924,3.02480769
4102,132097414,-1.36819727,18.6064842,0.0438419598,17.1887339,35.2895522,-34.9735354,2.42817214,-14.0936523,1.08238561,-17.1887339,20.1441436,-18.474488,-1.8347168,15.9933472,0.36529541,23.0932617,33.4039307,-29.9871826,2.83996582,-14.9111938,1.31835938,-18.8937378,21.4205933,-21.494751,0.46651953,2.61313699,-0.32145345,-5.90452786,1.88562152,-4.98635282,-0.411793682,0.817541518,-0.235973765,1.70500394,-1.27644964,3.02026299
4103,132104444,-1.37042323,18.6120984,0.043911427,17.1887339,35.288577,-34.9744932,2.43198939,-14.0912811,1.08417997,-17.1887339,20.1460109,-18.4786619,-1.8347168,15.9933472,0.36529541,23.0932617,33.4039307,-29.9871826,2.83996582,-14.9111938,1.31835938,-18.8937378,21.4205933,-21.494751,0.464293572,2.61875128,-0.321383983,-5.90452786,1.88464633,-4.98731056,-0.407976426,0.819912789,-0.234179406,1.70500394,-1.27458237,3.01608905
4104,132124578,-1.37127959,18.6150556,0.0437008907,17.1887339,35.2887487,-34.9743246,2.4361457,-14.0848365,1.08530654,-17.1887339,20.147814,-18.4805503,-1.8347168,15.9933472,0.36529541,23.0932617,33.4039307,-29.9871826,2.83996582,-14.9084473,1.31835938,-18.8937378,21.4205933,-21.494751,0.463437202,2.62170845,-0.321594519,-5.90452786,1.884818,-4.98714196,-0.403820119,0.823610747,-0.233052834,1.70500394,-1.27277927,3.01420065
4105,132144765,-1.3726041,18.6174968,0.0433916326,17.1887339,35.2894721,-34.9736141,2.43907913,-14.0773257,1.08517923,-17.1887339,20.1501091,-18.4835597,-1.8347168,15.9933472,0.36529541,23.0932617,33.4039307,-29.9871826,2.83721924,-14.9111938,1.31561279,-18.8937378,21.4425659,-21.494751,0.462112692,2.62414965,-0.321903778,-5.90452786,1.88554141,-4.9864315,-0.398140108,0.833868147,-0.230433567,1.70500394,-1.29245678,3.01119125
4106,132167104,-1.37312497,18.6209591,0.0432742003,17.1887339,35.2902415,-34.9728584,2.43962418,-14.0757833,1.08469783,-17.1887339,20.1537502,-18.4882699,-1.8347168,15.9933472,0.36529541,23.0932617,33.4039307,-29.9871826,2.83721924,-14.9111938,1.31561279,-18.8937378,21.4233398,-21.494751,0.461591822,2.62761191,-0.32202121,-5.90452786,1.88631085,-4.98567583,-0.397595058,0.835410574,-0.230914959,1.70500394,-1.26958966,3.00648112
4107,132185982,-1.37134216,18.6211936,0.0429958231,17.1887339,35.2921538,-34.9709805,2.43651016,-14.0807901,1.08229538,-17.1887339,20.1575905,-18.4899946,-1.8347168,15.9933472,0.36529541,23.0932617,33.4039307,-29.9871826,2.83721924,-14.9111938,1.31561279,-18.8937378,21.4370728,-21.494751,0.463374638,2.6278464,-0.322299587,-5.90452786,1.8882231,-4.9837979,-0.400709078,0.830403704,-0.23331741,1.70500394,-1.27948227,3.00475639
4108,132206788,-1.36935908,18.6177514,0.042852308,17.1887339,35.293148,-34.9700042,2.43276667,-14.0834027,1.08023198,-17.1887339,20.1595054,-18.488891,-1.8347168,15.9933472,0.36529541,23.0932617,33.4039307,-29.9871826,2.83721924,-14.9111938,1.31561279,-18.8937378,21.4205933,-21.494751,0.465357715,2.62440424,-0.322443102,-5.90452786,1.88921734,-4.98282153,-0.404452568,0.827791156,-0.23538081,1.70500394,-1.26108789,3.00586001
