frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
1186,28778404,-6.87549354,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-96.1009574,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
1187,28795442,-6.87549354,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-96.1009574,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
1188,28818841,-6.87549354,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-30.5732839,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-96.1009574,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-194.720012,-94.0778756,-158.989063,-19.7552064,5.80471395
1189,28828646,-6.87549354,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-23.0614495,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-96.1009574,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-187.208178,-94.0778756,-158.989063,-19.7552064,5.80471395
1190,28852208,-6.56127369,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-16.3962822,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-95.7867376,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-180.543011,-94.0778756,-158.989063,-19.7552064,5.80471395
1191,28871115,-5.97862195,-11.4591559,6.87549354,37.2422567,-7.3028001,18.0593249,-6.87549354,-9.13456006,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-95.2040858,-208.394581,86.9081474,28.1400838,-31.9039354,50.422301,-16.7851615,-173.281289,-94.0778756,-158.989063,-19.7552064,5.80471395
1192,28890953,-5.17446881,-11.4591559,6.87549354,37.2422567,-7.73683522,17.589813,-6.87549354,-1.60387424,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-94.3999327,-208.394581,86.9081474,28.1400838,-32.3379705,49.9527891,-16.7851615,-165.750603,-94.0778756,-158.989063,-19.7552064,5.80471395
1193,28915497,-4.26867043,-11.4591559,6.87549354,37.2422567,-7.79083617,17.5315629,-6.87549354,3.90135471,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-93.4941343,-208.394581,86.9081474,28.1400838,-32.3919714,49.894539,-16.7851615,-160.245374,-94.0778756,-158.989063,-19.7552064,5.80471395
1194,28930261,-3.22187728,-11.4591559,6.87549354,37.2422567,-7.66243593,17.670126,-6.87549354,6.44074305,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-92.4473411,-208.394581,86.9081474,28.1400838,-32.2635712,50.033102,-16.7851615,-157.705985,-94.0778756,-158.989063,-19.7552064,5.80471395
1195,28952099,-1.96270964,-11.4591559,6.87549354,37.2422567,-7.24232865,18.1249272,-6.87549354,7.31710055,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-91.1881735,-208.394581,86.9081474,28.1400838,-31.8434639,50.4879033,-16.7851615,-156.829628,-94.0778756,-158.989063,-19.7552064,5.80471395
1196,28970846,-0.542907012,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,7.03143386,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-89.7683709,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-157.115295,-94.0778756,-158.989063,-19.7552064,5.80471395
1197,28989979,0.74224581,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,5.60512132,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-88.4832181,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-158.541607,-94.0778756,-158.989063,-19.7552064,5.80471395
1198,29018435,1.84008233,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,3.541547,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-87.3853815,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-160.605182,-94.0778756,-158.989063,-19.7552064,5.80471395
1199,29030615,2.66340221,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,0.149839665,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-86.5620617,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-163.996889,-94.0778756,-158.989063,-19.7552064,5.80471395
1200,29066991,3.40265599,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-4.76507345,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-85.8228079,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-168.911802,-94.0778756,-158.989063,-19.7552064,5.80471395
1201,29069679,4.17865673,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-11.5540599,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-85.0468071,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-175.700788,-94.0778756,-158.989063,-19.7552064,5.80471395
1202,29102022,4.84994412,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-20.1072839,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-84.3755198,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-184.254012,-94.0778756,-158.989063,-19.7552064,5.80471395
1203,29117174,5.48374851,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-29.6997049,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-83.7417154,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-193.846433,-94.0778756,-158.989063,-19.7552064,5.80471395
1204,29128249,6.22658295,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-82.9988809,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
1205,29150978,6.87549354,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-82.3499703,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
1206,29171990,6.87549354,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-82.3499703,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
1207,29188674,6.87549354,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-82.3499703,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
1208,29218524,6.87549354,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-82.3499703,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
1209,29228267,6.87549354,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-82.3499703,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
1210,29251790,6.87549354,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-82.3499703,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
1211,29270058,6.87549354,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-82.3499703,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
1212,29293010,6.87549354,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-82.3499703,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
1213,29315648,6.87549354,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-82.3499703,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
1214,29329209,6.08146657,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-83.1439973,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
1215,29352095,4.86387989,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-84.361584,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
1216,29370496,2.9709853,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-86.2544786,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
1217,29393371,1.11558641,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-88.1098775,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
1218,29417733,-0.621018831,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-89.8464827,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
1219,29429759,-2.18881472,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-91.4142786,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
1220,29452294,-3.37796841,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-92.6034323,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
1221,29470169,-4.25917701,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-93.4846409,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
1222,29491872,-4.89281858,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-94.1182824,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
1223,29509578,-5.54944674,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-94.7749106,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
1224,29533028,-6.29923922,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-95.5247031,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
1225,29553679,-6.87549354,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-96.1009574,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
1226,29569479,-6.87549354,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-96.1009574,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
1227,29592693,-6.87549354,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-28.6144927,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-96.1009574,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-192.761221,-94.0778756,-158.989063,-19.7552064,5.80471395
1228,29609810,-6.70209744,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-20.7210297,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-95.9275613,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-184.867758,-94.0778756,-158.989063,-19.7552064,5.80471395
1229,29630814,-5.92911237,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-13.4860113,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-95.1545762,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-177.63274,-94.0778756,-158.989063,-19.7552064,5.80471395
1230,29651595,-5.12063107,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-5.56302878,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-94.3460949,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-169.709757,-94.0778756,-158.989063,-19.7552064,5.80471395
1231,29669321,-4.26014417,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,1.03740729,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-93.485608,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-163.109321,-94.0778756,-158.989063,-19.7552064,5.80471395
1232,29692005,-3.16348189,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,4.58417008,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-92.3889458,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-159.562558,-94.0778756,-158.989063,-19.7552064,5.80471395
1233,29709427,-1.78997907,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,5.63390083,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-91.0154429,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-158.512828,-94.0778756,-158.989063,-19.7552064,5.80471395
1234,29733696,-0.187531672,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,4.9871048,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-89.4129955,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-159.159624,-94.0778756,-158.989063,-19.7552064,5.80471395
1235,29751971,1.34357566,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,2.63883044,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-87.8818882,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-161.507898,-94.0778756,-158.989063,-19.7552064,5.80471395
1236,29770581,2.7480217,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-1.34230907,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-86.4774422,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-165.489038,-94.0778756,-158.989063,-19.7552064,5.80471395
1237,29788974,3.85773292,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-7.23194094,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-85.3677309,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-171.378669,-94.0778756,-158.989063,-19.7552064,5.80471395
1238,29818089,4.7341735,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-14.4230575,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-84.4912904,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-178.569786,-94.0778756,-158.989063,-19.7552064,5.80471395
1239,29828752,5.45229303,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-23.5832813,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-83.7731708,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-187.73001,-94.0778756,-158.989063,-19.7552064,5.80471395
1240,29852675,5.79175344,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-33.9649851,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-83.4337104,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.111714,-94.0778756,-158.989063,-19.7552064,5.80471395
1241,29870667,5.75832431,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-83.4671396,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
1242,29892107,5.62656012,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-83.5989037,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
1243,29911749,5.52572467,-11.4591559,6.87549354,37.2422567,-7.21436218,18.1552822,-6.87549354,-34.3774677,6.87549354,-11.4591559,25.6869933,-16.9671977,89.2254639,196.935425,-80.0326538,9.10217285,24.6011353,-32.3629761,9.90966797,164.146729,100.953369,147.529907,45.4421997,-22.7719116,-83.6997392,-208.394581,86.9081474,28.1400838,-31.8154974,50.5182583,-16.7851615,-198.524196,-94.0778756,-158.989063,-19.7552064,5.80471395
