frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
1092,26896491,-1.24994156,21.0075522,-0.0875603272,17.1887339,35.1689407,-35.0921685,2.27735692,-12.173127,0.920367513,-17.1887339,-19.7116442,20.5819318,-0.510864258,20.0115967,-0.0796508789,17.2183228,34.3157959,-33.0825806,1.91711426,-11.9998169,0.867919922,-16.7404175,-19.8825073,20.5471802,-0.739077299,0.995955533,-0.00790944833,-0.0295889,0.853144773,-2.00958792,0.360242659,-0.173310123,0.0524475907,-0.448316373,0.17086312,0.0347516045
1093,26916111,-1.21793201,20.9828767,-0.0983451532,17.1887339,35.1741641,-35.0870232,2.23001223,-12.195033,0.896674064,-17.1887339,-19.6949361,20.5675682,-0.508117676,20.0115967,-0.0796508789,17.2183228,34.3157959,-33.0770874,1.90887451,-11.9970703,0.86517334,-16.7404175,-19.8797607,20.5471802,-0.709814336,0.971280023,-0.0186942743,-0.0295889,0.858368245,-2.00993579,0.321137719,-0.197962658,0.0315007246,-0.448316373,0.184824631,0.020388044
1094,26940388,-1.18166357,20.9433942,-0.109667233,17.1887339,35.1747165,-35.0864791,2.18251551,-12.2372353,0.876313475,-17.1887339,-19.6763617,20.5504793,-0.505371094,20.0143433,-0.0796508789,17.2210693,34.3157959,-33.0715942,1.90612793,-11.9970703,0.86517334,-16.7431641,-19.8770142,20.5361938,-0.676292477,0.929050935,-0.0300163545,-0.032335482,0.85892063,-2.01488488,0.276387576,-0.240165031,0.0111401356,-0.445569791,0.200652415,0.0142854089
1095,26955945,-1.14571144,20.9022297,-0.120362046,17.1887339,35.1727733,-35.0883931,2.13827883,-12.2959019,0.857480936,-17.1887339,-19.6542025,20.5314299,-0.502624512,20.0143433,-0.0796508789,17.2238159,34.3157959,-33.0578613,1.90338135,-11.9970703,0.862426758,-16.7404175,-19.8797607,20.5334473,-0.643086924,0.887886409,-0.0407111671,-0.035082064,0.856977446,-2.03053178,0.234897481,-0.298831575,-0.00494582148,-0.448316373,0.225558254,-0.00201736133
1096,26978818,-1.11850433,20.8668596,-0.128116232,17.1887339,35.1680969,-35.0929997,2.10385071,-12.3563342,0.842127559,-17.1887339,-19.6297166,20.5102997,-0.480651855,20.0115967,-0.0823974609,17.2265625,34.3240356,-33.0770874,1.88415527,-11.9998169,0.85144043,-16.7404175,-19.8797607,20.5471802,-0.637852478,0.855262942,-0.0457187708,-0.0378286461,0.844061252,-2.01591229,0.219695441,-0.356517311,-0.00931287069,-0.448316373,0.25004415,-0.0368805193
1097,26995271,-1.106742,20.8516246,-0.131677398,17.1887339,35.1624766,-35.0985367,2.08280813,-12.4086302,0.829498744,-17.1887339,-19.6063897,20.4919771,-0.469665527,20.0115967,-0.0823974609,17.2265625,34.3212891,-33.0770874,1.87866211,-12.0025635,0.848693848,-16.7404175,-19.8797607,20.5471802,-0.637076469,0.840027949,-0.0492799375,-0.0378286461,0.841187551,-2.02144934,0.204146021,-0.406066756,-0.0191951035,-0.448316373,0.273371054,-0.0552030563
1098,27016334,-1.11163555,20.8568492,-0.129937143,17.1887339,35.1571833,-35.1037524,2.07824802,-12.4387396,0.822765544,-17.1887339,-19.5904193,20.4776412,-0.458679199,20.0115967,-0.0823974609,17.2293091,34.3212891,-33.1045532,1.85668945,-12.0080566,0.845947266,-16.7431641,-19.871521,20.5224609,-0.652956355,0.845252531,-0.0475396822,-0.0405752281,0.835894211,-1.99919918,0.22155857,-0.430682944,-0.023181722,-0.445569791,0.281101746,-0.0448197739
1099,27037320,-1.1279608,20.8791127,-0.123784551,17.1887339,35.1573079,-35.1036296,2.08831982,-12.4594796,0.820080733,-17.1887339,-19.5790561,20.4738396,-0.450439453,20.0115967,-0.0823974609,17.2293091,34.3212891,-33.0935669,1.84020996,-12.0162964,0.83770752,-16.7404175,-19.8577881,20.5252075,-0.677521346,0.867516045,-0.0413870905,-0.0405752281,0.836018791,-2.01006275,0.248109859,-0.443183238,-0.0176267866,-0.448316373,0.278731955,-0.051367968
1100,27055863,-1.14835165,20.912176,-0.115083275,17.1887339,35.1634001,-35.0976269,2.10943576,-12.476476,0.819883545,-17.1887339,-19.5726618,20.4791118,-0.442199707,20.0088501,-0.0823974609,17.2293091,34.3212891,-33.0715942,1.82098389,-12.0217896,0.834960938,-16.7404175,-19.8577881,20.5224609,-0.706151938,0.903325951,-0.0326858137,-0.0405752281,0.842110993,-2.02603268,0.288451873,-0.454686487,-0.0150773922,-0.448316373,0.285126241,-0.0433491478
1101,27076963,-1.16497592,20.9439098,-0.10716443,17.1887339,35.1743131,-35.0868765,2.13030458,-12.4763029,0.818014532,-17.1887339,-19.5702406,20.4976679,-0.439453125,20.0088501,-0.0823974609,17.2320557,34.3212891,-33.0853271,1.82098389,-12.0327759,0.832214355,-16.7431641,-19.8770142,20.5252075,-0.725522791,0.935059693,-0.0247669692,-0.0433218101,0.853024062,-2.0015493,0.309320697,-0.443527014,-0.0141998231,-0.445569791,0.306773574,-0.0275396016
1102,27098151,-1.18227829,20.9743823,-0.0999362287,17.1887339,35.1831466,-35.0781768,2.15269039,-12.4626705,0.819048828,-17.1887339,-19.5748392,20.5198849,-0.439453125,20.0115967,-0.0823974609,17.2320557,34.3212891,-33.0715942,1.8182373,-12.0327759,0.832214355,-16.7431641,-19.8577881,20.5252075,-0.742825163,0.962785658,-0.0175387678,-0.0433218101,0.861857518,-2.00658255,0.334453087,-0.429894639,-0.0131655276,-0.445569791,0.282948901,-0.00532263283
1103,27126692,-1.20088891,21.0001935,-0.0926950073,17.1887339,35.1905401,-35.0708967,2.17744737,-12.4394829,0.824223516,-17.1887339,-19.5881414,20.546218,-0.439453125,20.0115967,-0.0823974609,17.2320557,34.3212891,-33.079834,1.82098389,-12.0355225,0.829467773,-16.7404175,-19.8577881,20.5252075,-0.761435789,0.988596858,-0.0102975464,-0.0433218101,0.869251082,-1.99106272,0.356463482,-0.403960419,-0.00524425761,-0.448316373,0.269646729,0.0210104854
1104,27134684,-1.21934613,21.024387,-0.0864774605,17.1887339,35.19691,-35.0646257,2.20253889,-12.4136812,0.831690688,-17.1887339,-19.6053501,20.5702989,-0.439453125,20.0115967,-0.0823974609,17.2320557,34.3212891,-33.079834,1.82098389,-12.0355225,0.829467773,-16.7404175,-19.8577881,20.5252075,-0.779893009,1.01279033,-0.00407999957,-0.0433218101,0.875620951,-1.9847917,0.381555001,-0.378158696,0.002222915,-0.448316373,0.252437983,0.0450913825
1105,27155464,-1.24054472,21.0500801,-0.0805573514,17.1887339,35.2004527,-35.0611384,2.23032642,-12.3706802,0.842963301,-17.1887339,-19.6267839,20.5915094,-0.439453125,20.0115967,-0.0823974609,17.2320557,34.3130493,-33.0688477,1.82098389,-12.0355225,0.829467773,-16.7431641,-19.8797607,20.5252075,-0.801091594,1.03848345,0.00184010958,-0.0433218101,0.88740338,-1.99229077,0.409342533,-0.335157703,0.0134955275,-0.445569791,0.252976883,0.066301899
1106,27182148,-1.26331056,21.0841326,-0.0754678615,17.1887339,35.2028549,-35.058774,2.25714065,-12.3235047,0.854145209,-17.1887339,-19.6502542,20.6074184,-0.442199707,20.0143433,-0.0823974609,17.2320557,34.3130493,-33.0908203,1.82373047,-12.0355225,0.829467773,-16.7404175,-19.8577881,20.5361938,-0.821110852,1.06978937,0.00692959943,-0.0433218101,0.889805582,-1.96795367,0.433410181,-0.28798227,0.0246774351,-0.448316373,0.207533911,0.0712245416
1107,27194571,-1.2810752,21.1138988,-0.072083093,17.1887339,35.205684,-35.0559895,2.27741975,-12.2778103,0.862824603,-17.1887339,-19.6731194,20.6212677,-0.442199707,20.0170898,-0.0823974609,17.2320557,34.3130493,-33.0715942,1.82373047,-12.0355225,0.829467773,-16.7404175,-19.8825073,20.5252075,-0.838875491,1.09680893,0.010314368,-0.0433218101,0.892634663,-1.98439531,0.453689286,-0.242287792,0.0333568297,-0.448316373,0.209387956,0.096060213
1108,27221785,-1.29104044,21.1314948,-0.070565664,17.1887339,35.2089527,-35.0527726,2.28970139,-12.240979,0.868735381,-17.1887339,-19.6898163,20.6297444,-0.447692871,20.0335693,-0.0796508789,17.2320557,34.3240356,-33.0715942,1.82373047,-12.0300293,0.829467773,-16.7404175,-19.8687744,20.5307007,-0.843347573,1.09792545,0.00908521492,-0.0433218101,0.884917097,-1.98117838,0.465970922,-0.210949673,0.0392676071,-0.448316373,0.178958127,0.0990436694
1109,27235556,-1.29588851,21.1423737,-0.0717054945,17.1887339,35.2101861,-35.0515589,2.29246502,-12.1956738,0.871330033,-17.1887339,-19.7070064,20.6348183,-0.450439453,20.0363159,-0.0796508789,17.2320557,34.3212891,-33.0661011,1.82373047,-12.0272827,0.829467773,-16.7404175,-19.8687744,20.541687,-0.84544906,1.10605783,0.00794538441,-0.0433218101,0.888897026,-1.98545783,0.468734553,-0.168391098,0.0418622594,-0.448316373,0.161767988,0.0931313284
1110,27255860,-1.28976948,21.1430405,-0.0759764715,17.1887339,35.2120381,-35.0497365,2.28248612,-12.1734784,0.868696927,-17.1887339,-19.7186746,20.6368979,-0.453186035,20.0500488,-0.0796508789,17.2320557,34.3212891,-33.0688477,1.82373047,-12.0245361,0.829467773,-16.7404175,-19.8825073,20.541687,-0.836583448,1.09299163,0.00367440736,-0.0433218101,0.890748995,-1.98088882,0.458755647,-0.148942298,0.0392291531,-0.448316373,0.163832715,0.0952108875
1111,27276623,-1.27002341,21.1222226,-0.0835306864,17.1887339,35.2127361,-35.0490496,2.25866597,-12.1737392,0.861291294,-17.1887339,-19.7212768,20.6357375,-0.455932617,20.055542,-0.0796508789,17.2320557,34.3240356,-33.0661011,1.82373047,-12.0162964,0.832214355,-16.7404175,-19.8797607,20.541687,-0.814090789,1.06668056,-0.00387980747,-0.0433218101,0.888700449,-1.98294852,0.434935499,-0.157442786,0.0290769385,-0.448316373,0.158483966,0.0940504848
1112,27295424,-1.24078501,21.0819266,-0.0931215782,17.1887339,35.2111726,-35.0505881,2.22672063,-12.1959243,0.852098611,-17.1887339,-19.7134191,20.6278209,-0.455932617,20.055542,-0.0796508789,17.2348022,34.3240356,-33.0743408,1.82373047,-12.0108032,0.829467773,-16.7404175,-19.8825073,20.541687,-0.784852388,1.02638458,-0.0134706993,-0.0460683922,0.887136999,-1.97624725,0.402990158,-0.185121088,0.0226308372,-0.448316373,0.169088227,0.0861338402
1113,27328746,-1.20454293,21.0257578,-0.103495953,17.1887339,35.2078148,-35.0538924,2.19019988,-12.2334804,0.841848956,-17.1887339,-19.6981449,20.6153346,-0.455932617,20.055542,-0.0823974609,17.2348022,34.3240356,-33.0688477,1.82373047,-12.0080566,0.829467773,-16.7404175,-19.8962402,20.5444336,-0.748610312,0.970215833,-0.0210984916,-0.0460683922,0.883779203,-1.98504478,0.366469409,-0.225423806,0.0123811821,-0.448316373,0.198095315,0.0709010103
1114,27336642,-1.16248686,20.954412,-0.115094348,17.1887339,35.201113,-35.0604884,2.14914279,-12.2692631,0.831066819,-17.1887339,-19.6767918,20.5985239,-0.455932617,20.055542,-0.0823974609,17.2348022,34.3240356,-33.0688477,1.82373047,-12.0053101,0.829467773,-16.7404175,-19.8825073,20.5361938,-0.706554241,0.898869982,-0.0326968871,-0.0460683922,0.877077403,-1.99164078,0.325412323,-0.263953066,0.00159904552,-0.448316373,0.205715532,0.0623300256
1115,27354843,-1.12162771,20.8840118,-0.126455881,17.1887339,35.18975,-35.0716747,2.10966252,-12.3095209,0.822058892,-17.1887339,-19.6517587,20.5773773,-0.453186035,20.0527954,-0.0823974609,17.2348022,34.3240356,-33.0715942,1.82373047,-12.0080566,0.829467773,-16.7404175,-19.8687744,20.5334473,-0.668441676,0.831216353,-0.0440584201,-0.0460683922,0.865714323,-2.00008045,0.285932053,-0.301464302,-0.00740888116,-0.448316373,0.217015698,0.0439300195
1116,27375894,-1.08536542,20.817628,-0.135891685,17.1887339,35.175176,-35.0860265,2.07494795,-12.3442607,0.815594528,-17.1887339,-19.6244556,20.5557052,-0.450439453,20.0363159,-0.0823974609,17.2348022,34.3240356,-33.0715942,1.82098389,-12.0080566,0.829467773,-16.7404175,-19.8770142,20.5279541,-0.634925964,0.781312042,-0.053494224,-0.0460683922,0.851140398,-2.01443228,0.253964062,-0.33620401,-0.0138732454,-0.448316373,0.25255854,0.0277510517
1117,27395453,-1.05766319,20.7687039,-0.143112774,17.1887339,35.1588574,-35.1021028,2.04798742,-12.3792022,0.811860737,-17.1887339,-19.5974416,20.5309875,-0.436706543,20.0253296,-0.0823974609,17.2348022,34.3212891,-33.079834,1.82098389,-12.0108032,0.829467773,-16.7404175,-19.8550415,20.5224609,-0.620956651,0.743374322,-0.0607153134,-0.0460683922,0.837568327,-2.02226879,0.22700353,-0.368398969,-0.0176070366,-0.448316373,0.257599944,0.00852661169
1118,27426702,-1.04958383,20.7461945,-0.143700401,17.1887339,35.1420178,-35.1186992,2.03882417,-12.409749,0.815230342,-17.1887339,-19.5727877,20.5079455,-0.425720215,19.9951172,-0.0823974609,17.2348022,34.3240356,-33.0688477,1.8182373,-12.0135498,0.829467773,-16.7404175,-19.8577881,20.5252075,-0.623863617,0.751077324,-0.0613029402,-0.0460683922,0.817982161,-2.04985154,0.220586867,-0.396199212,-0.0142374311,-0.448316373,0.285000436,-0.0172619786
1119,27434654,-1.06672754,20.7534518,-0.135469135,17.1887339,35.1287654,-35.1317652,2.05371467,-12.4151283,0.827687993,-17.1887339,-19.5524646,20.4854049,-0.422973633,19.9923706,-0.0823974609,17.2348022,34.3212891,-33.0688477,1.8182373,-12.0135498,0.829467773,-16.7404175,-19.8577881,20.5252075,-0.643753905,0.761081153,-0.0530716744,-0.0460683922,0.807476314,-2.06291758,0.235477362,-0.401578499,-0.00177978076,-0.448316373,0.305323521,-0.0398026349
1120,27455959,-1.10714607,20.8036652,-0.121364778,17.1887339,35.1217004,-35.1387326,2.09049865,-12.397093,0.845290483,-17.1887339,-19.5374477,20.4665633,-0.414733887,19.9758911,-0.0823974609,17.2348022,34.3212891,-33.079834,1.8182373,-12.0162964,0.829467773,-16.7404175,-19.8577881,20.5224609,-0.692412184,0.827774061,-0.0389673167,-0.0460683922,0.800411367,-2.05889863,0.272261346,-0.380796631,0.0158227096,-0.448316373,0.320340353,-0.0558976085
1121,27475287,-1.16079898,20.882497,-0.10337207,17.1887339,35.1253972,-35.1350867,2.14188599,-12.3546202,0.86423975,-17.1887339,-19.5266596,20.4535736,-0.411987305,19.9594116,-0.0823974609,17.2512817,34.3240356,-33.0880737,1.81549072,-12.019043,0.829467773,-16.7404175,-19.8577881,20.5224609,-0.748811678,0.923085377,-0.0209746091,-0.0625478844,0.801361584,-2.04701298,0.326395266,-0.335577201,0.0347719766,-0.448316373,0.331128474,-0.0688872944
1122,27496090,-1.22313539,20.9826016,-0.0836455787,17.1887339,35.1335199,-35.1270771,2.20449888,-12.294067,0.884827716,-17.1887339,-19.5227706,20.4488046,-0.411987305,19.9594116,-0.0796508789,17.2595215,34.3185425,-33.0770874,1.81549072,-12.019043,0.829467773,-16.7404175,-19.8605347,20.5032349,-0.811148082,1.02319,-0.00399469979,-0.0707876305,0.814977383,-2.04998971,0.389008156,-0.275023988,0.0553599426,-0.448316373,0.337764076,-0.0544302471
1123,27520079,-1.28434959,21.0936344,-0.064781783,17.1887339,35.1458458,-35.1149259,2.26861318,-12.2326096,0.902917882,-17.1887339,-19.5244907,20.4467465,-0.414733887,19.9621582,-0.0796508789,17.2622681,34.3240356,-33.0770874,1.81549072,-12.0162964,0.832214355,-16.7404175,-19.8577881,20.5059814,-0.869615704,1.13147616,0.0148690959,-0.0735342125,0.821810111,-2.0378385,0.453122459,-0.216313211,0.0707035264,-0.448316373,0.333297399,-0.05923494
1124,27535516,-1.33873456,21.1992988,-0.0476772134,17.1887339,35.1596692,-35.1013028,2.3305365,-12.1733913,0.91892484,-17.1887339,-19.5365852,20.4487414,-0.414733887,19.9813843,-0.0796508789,17.2622681,34.3240356,-33.0770874,1.81549072,-12.0108032,0.832214355,-16.7404175,-19.8577881,20.5059814,-0.924000676,1.21791457,0.0319736655,-0.0735342125,0.835633575,-2.02421545,0.515045774,-0.162588123,0.0867104845,-0.448316373,0.321202858,-0.0572400339
1125,27555949,-1.37486025,21.2730874,-0.0352381604,17.1887339,35.1740447,-35.0871409,2.37843907,-12.1131578,0.930621197,-17.1887339,-19.5518625,20.4511814,-0.431213379,19.989624,-0.0631713867,17.2677612,34.3240356,-33.0688477,1.82098389,-12.0108032,0.832214355,-16.7404175,-19.8577881,20.5059814,-0.943646874,1.2834634,0.0279332263,-0.0790273765,0.850009007,-2.01829323,0.557455185,-0.102354563,0.098406842,-0.448316373,0.30592557,-0.0548000605
1126,27580001,-1.39636237,21.3303009,-0.0275243902,17.1887339,35.1854208,-35.0759373,2.41421096,-12.0635798,0.939258928,-17.1887339,-19.5731919,20.4504698,-0.436706543,20.0253296,-0.0631713867,17.2677612,34.3212891,-33.0743408,1.82922363,-11.9998169,0.832214355,-16.7404175,-19.8550415,20.5252075,-0.959655828,1.30497134,0.0356469965,-0.0790273765,0.864131747,-2.0015965,0.584987326,-0.0637629383,0.107044572,-0.448316373,0.281849651,-0.074737687
1127,27595683,-1.3986498,21.3638202,-0.0277118939,17.1887339,35.1943473,-35.0671485,2.42495403,-12.0227739,0.937668518,-17.1887339,-19.5949288,20.4496093,-0.442199707,20.0500488,-0.0604248047,17.2677612,34.3212891,-33.0688477,1.83197021,-11.9943237,0.834960938,-16.7404175,-19.8605347,20.5032349,-0.956450095,1.31377134,0.0327129108,-0.0790273765,0.873058277,-1.99830081,0.592983811,-0.0284501617,0.102707581,-0.448316373,0.265605908,-0.053625587
1128,27616911,-1.3824893,21.3651451,-0.0343571429,17.1887339,35.1996721,-35.0619068,2.41139993,-12.0112618,0.928946503,-17.1887339,-19.6137352,20.4452132,-0.447692871,20.0720215,-0.0411987305,17.2677612,34.3267822,-33.0688477,1.8347168,-11.9613647,0.83770752,-16.7404175,-19.8605347,20.5032349,-0.93479643,1.29312366,0.00684158761,-0.0790273765,0.872889857,-1.99305914,0.576683129,-0.049897033,0.0912389838,-0.448316373,0.246799507,-0.058021678
1129,27635780,-1.35540473,21.3453856,-0.0466604587,17.1887339,35.1988842,-35.0626824,2.37731865,-12.013277,0.914632544,-17.1887339,-19.6305159,20.43753,-0.453186035,20.0912476,-0.0357055664,17.2677612,34.3267822,-33.0688477,1.84020996,-11.9311523,0.83770752,-16.7404175,-19.8632812,20.5032349,-0.902218697,1.25413802,-0.0109548923,-0.0790273765,0.872101924,-1.99383474,0.537108687,-0.0821246826,0.0769250247,-0.448316373,0.232765364,-0.0657048219
1130,27666158,-1.32732173,21.3066581,-0.0590562061,17.1887339,35.1944883,-35.0670097,2.33623451,-12.0252614,0.902234726,-17.1887339,-19.6470188,20.4247918,-0.458679199,20.1461792,-0.0384521484,17.2677612,34.3432617,-33.0688477,1.84295654,-11.9174194,0.840454102,-16.7404175,-19.8605347,20.5004883,-0.868642527,1.16047895,-0.0206040577,-0.0790273765,0.851226561,-1.99816206,0.493277971,-0.107842013,0.0617806248,-0.448316373,0.213515906,-0.0756964834
1131,27678371,-1.29983472,21.2594645,-0.071231283,17.1887339,35.1872648,-35.0741216,2.29198882,-12.0444263,0.891092297,-17.1887339,-19.6617692,20.4138056,-0.458679199,20.1599121,-0.0384521484,17.2705078,34.3432617,-33.0688477,1.84295654,-11.9091797,0.840454102,-16.7404175,-19.8605347,20.5032349,-0.841155524,1.09955242,-0.0327791346,-0.0817739586,0.84400306,-2.00527397,0.449032278,-0.135246587,0.0506381957,-0.448316373,0.198765455,-0.0894292838
1132,27696004,-1.27042598,21.2082765,-0.0831699072,17.1887339,35.1810134,-35.0802775,2.24624609,-12.0732391,0.878914275,-17.1887339,-19.6645271,20.3985335,-0.461425781,20.1791382,-0.0384521484,17.2705078,34.3432617,-33.0688477,1.84020996,-11.9064331,0.840454102,-16.7404175,-19.8770142,20.5004883,-0.809000196,1.02913835,-0.0447177588,-0.0817739586,0.837751664,-2.01142984,0.406036127,-0.166805981,0.0384601733,-0.448316373,0.212487011,-0.101954809
1133,27717477,-1.24325234,21.1648422,-0.0915454694,17.1887339,35.1771847,-35.0840481,2.2128593,-12.1386178,0.870445728,-17.1887339,-19.6564136,20.3823271,-0.458679199,20.1846313,-0.0384521484,17.2705078,34.3240356,-33.0688477,1.84020996,-11.9036865,0.840454102,-16.7404175,-19.8632812,20.5004883,-0.784573144,0.980210815,-0.053093321,-0.0817739586,0.853149082,-2.01520047,0.372649343,-0.234931304,0.0299916266,-0.448316373,0.206867612,-0.118161144
1134,27737104,-1.21258425,21.1162723,-0.0987534876,17.1887339,35.1769868,-35.0842431,2.18283065,-12.2186519,0.85869268,-17.1887339,-19.6368276,20.3687335,-0.458679199,20.1873779,-0.0384521484,17.2705078,34.3240356,-33.0661011,1.83746338,-11.9036865,0.83770752,-16.7404175,-19.8632812,20.5004883,-0.753905048,0.928894416,-0.0603013391,-0.0817739586,0.852951112,-2.01814204,0.345367272,-0.314965412,0.0209851607,-0.448316373,0.226453653,-0.131754783
1135,27756618,-1.17958569,21.0566571,-0.105523238,17.1887339,35.1770786,-35.0841527,2.1542362,-12.2896415,0.845331532,-17.1887339,-19.6142193,20.3628922,-0.458679199,20.1846313,-0.0384521484,17.2705078,34.3432617,-33.0715942,1.82098389,-11.9091797,0.83770752,-16.7404175,-19.8605347,20.5004883,-0.720906492,0.872025741,-0.0670710897,-0.0817739586,0.83381688,-2.01255842,0.333252313,-0.380461819,0.00762401291,-0.448316373,0.246315332,-0.137596131
1136,27776529,-1.14027003,20.9890764,-0.114367642,17.1887339,35.1791227,-35.0821395,2.12304546,-12.3607689,0.828337339,-17.1887339,-19.5907793,20.367472,-0.455932617,20.1818848,-0.0411987305,17.2705078,34.3405151,-33.0661011,1.8182373,-11.9256592,0.834960938,-16.7404175,-19.8550415,20.5032349,-0.684337412,0.807191614,-0.0731689111,-0.0817739586,0.838607527,-2.01603844,0.304808154,-0.435109697,-0.00662359874,-0.448316373,0.264262202,-0.135762899
1137,27812104,-1.09963676,20.9135387,-0.123818984,17.1887339,35.1784409,-35.0828109,2.09207793,-12.4285425,0.811685884,-17.1887339,-19.5729668,20.3860718,-0.442199707,20.1599121,-0.0411987305,17.2705078,34.3405151,-33.0688477,1.81549072,-11.953125,0.829467773,-16.7431641,-19.8522949,20.5004883,-0.657437049,0.753626562,-0.0826202536,-0.0817739586,0.837925782,-2.01396328,0.276587204,-0.475417453,-0.0177818895,-0.445569791,0.279328167,-0.114416498
1138,27820672,-1.05622776,20.8359598,-0.135052007,17.1887339,35.1759267,-35.0852872,2.0593549,-12.5078906,0.793989342,-17.1887339,-19.5617357,20.417408,-0.439453125,20.1571655,-0.0411987305,17.2705078,34.3377686,-33.0825806,1.81549072,-11.9613647,0.829467773,-16.7404175,-19.8577881,20.5004883,-0.616774637,0.678794318,-0.0938532766,-0.0817739586,0.838158131,-2.00270662,0.243864178,-0.546525893,-0.0354784315,-0.448316373,0.296052393,-0.083080321
1139,27835877,-1.01100925,20.7502335,-0.146836209,17.1887339,35.1710549,-35.0900858,2.02723867,-12.5837775,0.777641694,-17.1887339,-19.5560764,20.4612675,-0.433959961,20.1434326,-0.0411987305,17.2705078,34.335022,-33.0688477,1.81274414,-11.9778442,0.826721191,-16.7431641,-19.8577881,20.5004883,-0.577049285,0.606800841,-0.105637479,-0.0817739586,0.836032974,-2.02123812,0.214494527,-0.605933218,-0.0490794974,-0.445569791,0.301711642,-0.0392208106
1140,27858298,-0.977685777,20.6708784,-0.154238273,17.1887339,35.1608399,-35.1001494,2.00771526,-12.6522836,0.770069678,-17.1887339,-19.5545631,20.5059515,-0.420227051,20.1077271,-0.0466918945,17.2705078,34.3432617,-33.0688477,1.80999756,-12.0080566,0.821228027,-16.7404175,-19.8577881,20.5004883,-0.557458726,0.563151306,-0.107546379,-0.0817739586,0.817578136,-2.03130175,0.197717697,-0.64422693,-0.0511583494,-0.448316373,0.303225019,0.00546325276
1141,27874327,-0.964891535,20.6094361,-0.152706364,17.1887339,35.1499462,-35.1108844,2.01226703,-12.7048224,0.776197519,-17.1887339,-19.5576366,20.5507529,-0.409240723,20.0665283,-0.0494384766,17.2705078,34.3432617,-33.0853271,1.80725098,-12.038269,0.821228027,-16.7404175,-19.8577881,20.5032349,-0.555650812,0.542907789,-0.103267888,-0.0817739586,0.806684468,-2.02555727,0.205016053,-0.666553367,-0.0450305086,-0.448316373,0.300151456,0.0475180686
1142,27906846,-0.97398921,20.5821468,-0.143483099,17.1887339,35.1416467,-35.119065,2.03968819,-12.7342166,0.791918224,-17.1887339,-19.5588893,20.5944718,-0.37902832,19.9786377,-0.0521850586,17.2677612,34.3240356,-33.0633545,1.80175781,-12.1096802,0.818481445,-16.7404175,-19.8577881,20.5032349,-0.59496089,0.603509076,-0.0912980401,-0.0790273765,0.817611098,-2.05571049,0.237930378,-0.624536466,-0.0265632216,-0.448316373,0.298898745,0.0912369001
1143,27913758,-1.00617176,20.5890677,-0.126044601,17.1887339,35.1372294,-35.1234198,2.09247107,-12.7314499,0.817822741,-17.1887339,-19.5571108,20.6352187,-0.376281738,19.956665,-0.0521850586,17.2677612,34.3240356,-33.079834,1.79626465,-12.1206665,0.818481445,-16.7404175,-19.8577881,20.5032349,-0.629890026,0.632402678,-0.0738595426,-0.0790273765,0.813193708,-2.04358581,0.296206424,-0.610783399,-0.000658704663,-0.448316373,0.300677295,0.131983815
1144,27935240,-1.05363065,20.6290691,-0.106217416,17.1887339,35.1390599,-35.1216151,2.15925912,-12.6834118,0.846585145,-17.1887339,-19.5540895,20.6747086,-0.370788574,19.9017334,-0.0494384766,17.2705078,34.3240356,-33.079834,1.79351807,-12.1536255,0.818481445,-16.7404175,-19.8577881,20.5032349,-0.682842076,0.727335748,-0.0567789393,-0.0817739586,0.81502429,-2.0417811,0.365741055,-0.529786328,0.0281037,-0.448316373,0.3036986,0.171473785
1145,27955608,-1.10852659,20.6983408,-0.0879640085,17.1887339,35.145003,-35.1157566,2.22899604,-12.6009332,0.874227741,-17.1887339,-19.5553987,20.712025,-0.370788574,19.871521,-0.0494384766,17.2842407,34.3240356,-33.0688477,1.79351807,-12.170105,0.815734863,-16.7404175,-19.8577881,20.5224609,-0.737738014,0.826819844,-0.0385255319,-0.0955068687,0.820967354,-2.04690894,0.435477969,-0.430828203,0.0584928773,-0.448316373,0.302389394,0.189564021
1146,27980877,-1.16531866,20.7859183,-0.0746327684,17.1887339,35.1517795,-35.1090776,2.28993799,-12.4926339,0.896223272,-17.1887339,-19.567123,20.7491496,-0.370788574,19.8577881,-0.0439453125,17.2897339,34.3240356,-33.0715942,1.79901123,-12.170105,0.818481445,-16.7404175,-19.8577881,20.5252075,-0.794530081,0.928130208,-0.0306874559,-0.101000033,0.827743884,-2.03748333,0.490926758,-0.322528895,0.0777418266,-0.448316373,0.290665067,0.223942102
