frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
2897,62983559,0.239278397,19.7554126,0.282613437,17.1887339,34.7309971,-35.5259906,1.34172004,-15.3438404,-0.161953296,-17.1887339,-25.2482206,25.2897644,1.33209229,18.9294434,1.26068115,20.9399414,32.829895,-31.5719604,0.543823242,-16.086731,-0.244445801,-16.4328003,-25.0488281,25.7821655,-1.09281389,0.825969204,-0.978067715,-3.75120755,1.90110207,-3.95403015,0.797896796,0.742890578,0.0824925045,-0.755933561,-0.199392515,-0.492401145
2898,62992276,0.239227222,19.7546175,0.282933637,17.1887339,34.7311738,-35.5258145,1.34253242,-15.3437681,-0.161504314,-17.1887339,-25.247924,25.2890095,1.33209229,18.9294434,1.25793457,20.9399414,32.829895,-31.5719604,0.543823242,-16.086731,-0.241699219,-16.4328003,-25.0488281,25.7821655,-1.09286506,0.82517417,-0.975000934,-3.75120755,1.90127882,-3.95385409,0.798709179,0.742962807,0.080194905,-0.755933561,-0.199095866,-0.493156071
2899,63010176,0.239103305,19.7553298,0.283109753,17.1887339,34.7308987,-35.5260886,1.34328251,-15.3434488,-0.161148427,-17.1887339,-25.2477568,25.2877866,1.33209229,18.9321899,1.25793457,20.9399414,32.829895,-31.5719604,0.543823242,-16.0839844,-0.241699219,-16.4300537,-25.0460815,25.7821655,-1.09298898,0.823139892,-0.974824817,-3.75120755,1.9010037,-3.95412814,0.79945927,0.740535622,0.080550792,-0.758680143,-0.201675272,-0.494378894
2900,63029219,0.23929368,19.7561933,0.282834906,17.1887339,34.7314628,-35.5255267,1.34313635,-15.3427192,-0.161316979,-17.1887339,-25.2481293,25.2879041,1.33483887,18.9321899,1.25793457,20.9399414,32.829895,-31.5719604,0.543823242,-16.086731,-0.241699219,-16.4328003,-25.0488281,25.7821655,-1.09554519,0.824003313,-0.975099664,-3.75120755,1.90156775,-3.95356628,0.799313104,0.744011796,0.08038224,-0.755933561,-0.199301182,-0.494261467
2901,63050345,0.239751695,19.7554638,0.282639341,17.1887339,34.7313051,-35.5256838,1.34251821,-15.341831,-0.161618497,-17.1887339,-25.2496069,25.2885034,1.33483887,18.9321899,1.25793457,20.9399414,32.829895,-31.5719604,0.546569824,-16.086731,-0.244445801,-16.4300537,-25.0405884,25.7821655,-1.09508717,0.823273849,-0.975295229,-3.75120755,1.90141011,-3.95372331,0.79594839,0.744899934,0.0828273033,-0.758680143,-0.209018545,-0.493662143
2902,63069211,0.24013924,19.7558201,0.282050698,17.1887339,34.7316198,-35.5253703,1.34143017,-15.3413834,-0.162282443,-17.1887339,-25.2508996,25.2891974,1.33209229,18.9321899,1.25793457,20.9399414,32.829895,-31.5719604,0.546569824,-16.086731,-0.244445801,-16.4300537,-25.0405884,25.7821655,-1.09195305,0.823630129,-0.975883872,-3.75120755,1.9017248,-3.95340985,0.794860341,0.745347525,0.0821633577,-0.758680143,-0.210311208,-0.492968114
2903,63090720,0.240215943,19.756118,0.28164647,17.1887339,34.7318999,-35.5250914,1.34041137,-15.3411857,-0.162885788,-17.1887339,-25.2523984,25.2910073,1.33483887,18.9321899,1.25793457,20.9399414,32.829895,-31.5719604,0.546569824,-16.086731,-0.244445801,-16.4300537,-25.0460815,25.7821655,-1.09462292,0.82392801,-0.9762881,-3.75120755,1.90200484,-3.95313091,0.79384155,0.745545259,0.0815600129,-0.758680143,-0.206316901,-0.491158226
2904,63110107,0.240500864,19.7546065,0.281289286,17.1887339,34.7322114,-35.524781,1.33940706,-15.3414034,-0.163407136,-17.1887339,-25.2524064,25.2922981,1.33483887,18.9321899,1.25793457,20.9399414,32.829895,-31.5719604,0.546569824,-16.086731,-0.244445801,-16.4300537,-25.0488281,25.7821655,-1.094338,0.822416575,-0.976645285,-3.75120755,1.90231637,-3.95282059,0.792837239,0.745327547,0.0810386646,-0.758680143,-0.203578257,-0.489867429
2905,63130046,0.240376196,19.7565413,0.28136715,17.1887339,34.7316776,-35.5253127,1.33921377,-15.343692,-0.163103278,-17.1887339,-25.2526554,25.2919516,1.33483887,18.9349365,1.25793457,20.9399414,32.829895,-31.5719604,0.543823242,-16.086731,-0.244445801,-16.4328003,-25.0460815,25.7821655,-1.09446267,0.821604815,-0.97656742,-3.75120755,1.90178261,-3.95335226,0.795390526,0.743039006,0.0813425226,-0.755933561,-0.206573813,-0.490213923
2906,63152058,0.240174911,19.7566261,0.281684173,17.1887339,34.7309358,-35.5260517,1.33926868,-15.344499,-0.162656447,-17.1887339,-25.2532448,25.2915626,1.33483887,18.9349365,1.25793457,20.9399414,32.829895,-31.5719604,0.546569824,-16.086731,-0.244445801,-16.4300537,-25.0460815,25.7821655,-1.09466396,0.821689594,-0.976250397,-3.75120755,1.90104074,-3.95409125,0.792698859,0.742231934,0.0817893536,-0.758680143,-0.20716324,-0.490602974
2907,63170166,0.239017586,19.7541388,0.281950158,17.1887339,34.7305125,-35.5264734,1.34042982,-15.3402214,-0.162542861,-17.1887339,-25.2543684,25.2918221,1.33483887,18.9349365,1.25793457,20.9399414,32.829895,-31.5719604,0.543823242,-16.086731,-0.244445801,-16.4328003,-25.0460815,25.7821655,-1.09582128,0.819202295,-0.975984413,-3.75120755,1.90061743,-3.95451291,0.796606573,0.746509596,0.0819029397,-0.755933561,-0.208286821,-0.490343469
2908,63193128,0.238789134,19.7568144,0.282229871,17.1887339,34.7303211,-35.5266639,1.34092541,-15.3430824,-0.16194481,-17.1887339,-25.2541387,25.2907125,1.33209229,18.9349365,1.25793457,20.9399414,32.829895,-31.5719604,0.543823242,-16.086731,-0.241699219,-16.4328003,-25.0488281,25.7821655,-1.09330315,0.821877851,-0.975704699,-3.75120755,1.90042611,-3.95470349,0.797102172,0.743648601,0.079754409,-0.755933561,-0.205310583,-0.491453019
2909,63210202,0.238404577,19.7562622,0.282611644,17.1887339,34.7308234,-35.5261636,1.34153112,-15.3427756,-0.161745727,-17.1887339,-25.2544896,25.2910588,1.33483887,18.9349365,1.25793457,20.9399414,32.829895,-31.5719604,0.543823242,-16.086731,-0.241699219,-16.4328003,-25.0460815,25.7821655,-1.09643429,0.821325631,-0.975322926,-3.75120755,1.90092836,-3.95420318,0.797707873,0.743955319,0.0799534919,-0.755933561,-0.208408048,-0.491106709
2910,63231784,0.239325987,19.7567135,0.282223878,17.1887339,34.732134,-35.5248581,1.34013106,-15.3432729,-0.162553619,-17.1887339,-25.2517971,25.2931363,1.33483887,18.9376831,1.25793457,20.9399414,32.829895,-31.5719604,0.543823242,-16.086731,-0.241699219,-16.4300537,-25.0241089,25.7821655,-1.09551288,0.819030353,-0.975710693,-3.75120755,1.90223898,-3.95289768,0.796307821,0.743458039,0.0791456001,-0.758680143,-0.22768818,-0.489029254
2911,63250828,0.239880956,19.756141,0.282165992,17.1887339,34.732031,-35.5249607,1.33932155,-15.3439722,-0.162758268,-17.1887339,-25.2488136,25.2932253,1.33483887,18.9376831,1.25793457,20.9399414,32.829895,-31.5719604,0.543823242,-16.086731,-0.241699219,-16.4300537,-25.0241089,25.7821655,-1.09495791,0.818457898,-0.975768579,-3.75120755,1.90213603,-3.95300023,0.795498307,0.742758798,0.0789409505,-0.758680143,-0.224704722,-0.488940256
2912,63271133,0.239852475,19.7570851,0.282081741,17.1887339,34.7314167,-35.5255726,1.33942796,-15.3449762,-0.162439486,-17.1887339,-25.2500327,25.2915286,1.33483887,18.9349365,1.25793457,20.9399414,32.829895,-31.5719604,0.543823242,-16.0894775,-0.244445801,-16.4328003,-25.0350952,25.7821655,-1.09498639,0.822148583,-0.975852829,-3.75120755,1.90152172,-3.95361213,0.795604721,0.744501342,0.0820063146,-0.755933561,-0.214937476,-0.490636894
2913,63301747,0.239270867,19.753727,0.282568802,17.1887339,34.7308495,-35.5261376,1.34021603,-15.3438438,-0.161970935,-17.1887339,-25.253707,25.2913652,1.33483887,18.9376831,1.25793457,20.9399414,32.829895,-31.5719604,0.543823242,-16.0894775,-0.241699219,-16.4328003,-25.0323486,25.7821655,-1.095568,0.816043853,-0.975365768,-3.75120755,1.90095452,-3.95417713,0.796392788,0.745633702,0.0797282835,-0.755933561,-0.221358323,-0.490800312
2914,63308932,0.239467867,19.7563777,0.282484449,17.1887339,34.7304944,-35.5264913,1.34031029,-15.3461708,-0.161538533,-17.1887339,-25.2542317,25.28975,1.33209229,18.9349365,1.25793457,20.9399414,32.829895,-31.5719604,0.54107666,-16.0894775,-0.244445801,-16.4328003,-25.043335,25.7821655,-1.09262442,0.821441146,-0.975450121,-3.75120755,1.90059941,-3.95453086,0.799233627,0.743306742,0.0829072678,-0.755933561,-0.21089669,-0.492415506
2915,63330188,0.239370417,19.7545609,0.28275653,17.1887339,34.730822,-35.5261651,1.34093443,-15.3446336,-0.161594233,-17.1887339,-25.2546172,25.2895408,1.33483887,18.9376831,1.25793457,20.9399414,32.829895,-31.5719604,0.543823242,-16.0894775,-0.244445801,-16.4328003,-25.043335,25.7821655,-1.09546845,0.816877819,-0.97517804,-3.75120755,1.90092694,-3.9542046,0.797111188,0.744843919,0.0828515676,-0.755933561,-0.211282197,-0.492624733
2916,63355184,0.239890553,19.7530287,0.282281456,17.1887339,34.7315437,-35.5254461,1.3407201,-15.3409511,-0.162472391,-17.1887339,-25.2547309,25.2904931,1.33483887,18.9349365,1.25793457,20.9399414,32.829895,-31.5719604,0.54107666,-16.0894775,-0.244445801,-16.4328003,-25.0460815,25.7821655,-1.09494831,0.818092219,-0.975653114,-3.75120755,1.90164867,-3.95348569,0.799643438,0.748526458,0.0819734101,-0.755933561,-0.208649389,-0.491672421
2917,63368897,0.239910429,19.7541977,0.281884468,17.1887339,34.7315919,-35.5253981,1.34070248,-15.3402702,-0.162724151,-17.1887339,-25.2554313,25.2915568,1.33483887,18.9376831,1.25793457,20.9399414,32.829895,-31.5719604,0.54107666,-16.0894775,-0.244445801,-16.4328003,-25.0460815,25.7821655,-1.09492844,0.816514624,-0.976050102,-3.75120755,1.90169685,-3.95343768,0.799625817,0.749207385,0.0817216494,-0.755933561,-0.209349717,-0.490608689
2918,63396270,0.240002312,19.7559238,0.281608887,17.1887339,34.7317185,-35.5252721,1.34026644,-15.3415305,-0.162847283,-17.1887339,-25.2563972,25.2930024,1.33483887,18.9376831,1.25793457,20.9399414,32.829895,-31.5719604,0.543823242,-16.0894775,-0.241699219,-16.4328003,-25.0460815,25.7821655,-1.09483656,0.818240698,-0.976325683,-3.75120755,1.90182343,-3.9533116,0.796443195,0.747947087,0.0788519361,-0.755933561,-0.21031567,-0.489163105
2919,63415590,0.240268109,19.7556182,0.281484749,17.1887339,34.7315624,-35.5254275,1.33963765,-15.3427203,-0.163014725,-17.1887339,-25.2566389,25.293391,1.33483887,18.9376831,1.25793457,20.9399414,32.829895,-31.5719604,0.543823242,-16.0894775,-0.241699219,-16.4328003,-25.043335,25.7821655,-1.09457076,0.817935132,-0.976449822,-3.75120755,1.90166742,-3.95346701,0.795814408,0.746757226,0.078684494,-0.755933561,-0.213303976,-0.488774509
2920,63430228,0.239748195,19.755358,0.281602399,17.1887339,34.7310288,-35.525959,1.33991782,-15.3421449,-0.162885651,-17.1887339,-25.2580796,25.292912,1.33483887,18.9376831,1.26068115,20.9399414,32.829895,-31.5719604,0.54107666,-16.0894775,-0.241699219,-16.4300537,-25.0350952,25.7821655,-1.09509067,0.817674902,-0.979078754,-3.75120755,1.90113383,-3.95399852,0.798841164,0.747332626,0.0788135675,-0.758680143,-0.222984356,-0.489253504
2921,63452288,0.23896817,19.7558675,0.281897958,17.1887339,34.7308071,-35.5261799,1.34026111,-15.3419801,-0.162612256,-17.1887339,-25.258824,25.2932019,1.33483887,18.9376831,1.26068115,20.9399414,32.829895,-31.5719604,0.543823242,-16.0894775,-0.241699219,-16.4300537,-25.0241089,25.7821655,-1.0958707,0.818184349,-0.978783194,-3.75120755,1.90091207,-3.95421941,0.796437868,0.747497447,0.0790869629,-0.758680143,-0.234715151,-0.48896365
2922,63470077,0.238979593,19.7550174,0.282075936,17.1887339,34.7313215,-35.5256674,1.34018256,-15.3429825,-0.162533999,-17.1887339,-25.258132,25.2938989,1.33483887,18.9376831,1.26068115,20.9399414,32.829895,-31.5719604,0.543823242,-16.0894775,-0.241699219,-16.4328003,-25.0460815,25.7821655,-1.09585927,0.817334247,-0.978605217,-3.75120755,1.90142651,-3.95370698,0.796359321,0.746495074,0.0791652198,-0.755933561,-0.212050454,-0.488266626
2923,63492327,0.239133802,19.7550207,0.282353839,17.1887339,34.7313445,-35.5256446,1.34019363,-15.3443347,-0.162321068,-17.1887339,-25.2575648,25.2939842,1.33758545,18.9376831,1.25793457,20.9399414,32.829895,-31.5719604,0.543823242,-16.0894775,-0.241699219,-16.4300537,-25.0488281,25.7821655,-1.09845165,0.817337576,-0.975580731,-3.75120755,1.90144944,-3.95368413,0.796370385,0.745142825,0.079378151,-0.758680143,-0.208736651,-0.488181327
2924,63509899,0.239028839,19.754856,0.282272167,17.1887339,34.7314174,-35.5255719,1.34021139,-15.3426214,-0.162558485,-17.1887339,-25.2575791,25.2939359,1.33483887,18.9376831,1.25793457,20.9399414,32.829895,-31.5719604,0.543823242,-16.0894775,-0.241699219,-16.4328003,-25.043335,25.7821655,-1.09581003,0.817172883,-0.975662403,-3.75120755,1.90152242,-3.95361144,0.796388144,0.746856093,0.0791407336,-0.755933561,-0.21424418,-0.488229626
2925,63531929,0.23899631,19.7543248,0.282094036,17.1887339,34.731547,-35.5254429,1.34010333,-15.3419345,-0.162686585,-17.1887339,-25.2585021,25.2948925,1.33758545,18.9376831,1.25793457,20.9399414,32.829895,-31.5719604,0.543823242,-16.0894775,-0.241699219,-16.4328003,-25.043335,25.7821655,-1.09858914,0.816641665,-0.975840535,-3.75120755,1.90165195,-3.95348241,0.79628009,0.747543039,0.0790126334,-0.755933561,-0.215167169,-0.487272982
2926,63549902,0.239310977,19.755923,0.281606172,17.1887339,34.731368,-35.5256211,1.33923153,-15.3422319,-0.163057823,-17.1887339,-25.2582463,25.2944909,1.33758545,18.9404297,1.26068115,20.9399414,32.829895,-31.5719604,0.543823242,-16.0894775,-0.244445801,-16.4328003,-25.043335,25.7821655,-1.09827447,0.815493348,-0.97907498,-3.75120755,1.90147297,-3.95366069,0.795408285,0.747245669,0.0813879776,-0.755933561,-0.214911372,-0.487674635
2927,63571117,0.238834503,19.7549257,0.281596388,17.1887339,34.7312387,-35.5257499,1.33977494,-15.3403795,-0.163117143,-17.1887339,-25.2598826,25.2943661,1.33483887,18.9404297,1.26068115,20.9399414,32.829895,-31.5719604,0.54107666,-16.0894775,-0.241699219,-16.4328003,-25.0350952,25.7821655,-1.09600436,0.814495969,-0.979084764,-3.75120755,1.90134367,-3.95378949,0.798698277,0.749098017,0.0785820753,-0.755933561,-0.224787367,-0.487799452
2928,63593189,0.239140257,19.7554197,0.28149916,17.1887339,34.7314399,-35.5255495,1.33969803,-15.3420752,-0.163019984,-17.1887339,-25.2610179,25.2943431,1.33758545,18.9404297,1.26068115,20.9399414,32.829895,-31.5719604,0.54107666,-16.0894775,-0.241699219,-16.4328003,-25.0350952,25.7821655,-1.09844519,0.814990048,-0.979181992,-3.75120755,1.90154489,-3.95358906,0.798621369,0.747402294,0.0786792348,-0.755933561,-0.225922733,-0.487822441
2929,63611241,0.238402767,19.7538986,0.281587201,17.1887339,34.7310485,-35.5259394,1.3406727,-15.3386509,-0.162975963,-17.1887339,-25.2625984,25.2943034,1.33758545,18.9404297,1.26068115,20.9399414,32.829895,-31.5719604,0.54107666,-16.0894775,-0.241699219,-16.4328003,-25.0350952,25.7821655,-1.09918268,0.81346888,-0.979093951,-3.75120755,1.90115351,-3.95397891,0.799596037,0.750826652,0.0787232553,-0.755933561,-0.227503158,-0.487862131
2930,63630191,0.237916833,19.7526166,0.282267488,17.1887339,34.7316149,-35.5253752,1.34175446,-15.3406479,-0.162238884,-17.1887339,-25.2630201,25.2954711,1.33758545,18.9404297,1.26068115,20.9399414,32.829895,-31.5719604,0.54107666,-16.0894775,-0.241699219,-16.4328003,-25.0460815,25.7821655,-1.09966862,0.812186938,-0.978413664,-3.75120755,1.90171985,-3.95341478,0.800677802,0.74882959,0.0794603352,-0.755933561,-0.216938569,-0.486694384
2931,63654042,0.238678433,19.7550038,0.281815723,17.1887339,34.7317597,-35.525231,1.34134397,-15.3422904,-0.162627897,-17.1887339,-25.2636582,25.2954061,1.33483887,18.9404297,1.26068115,20.9399414,32.829895,-31.5719604,0.54107666,-16.0894775,-0.241699219,-16.4328003,-25.0296021,25.7821655,-1.09616043,0.814574089,-0.97886543,-3.75120755,1.90186468,-3.95327051,0.800267308,0.747187143,0.0790713218,-0.755933561,-0.234056146,-0.486759453
2932,63677766,0.238725374,19.7551682,0.28185223,17.1887339,34.731733,-35.5252576,1.34133632,-15.342179,-0.162643436,-17.1887339,-25.2654473,25.2956307,1.33758545,18.9404297,1.26068115,20.9399414,32.829895,-31.5719604,0.54107666,-16.0894775,-0.241699219,-16.4328003,-25.0296021,25.7821655,-1.09886008,0.814738526,-0.978828922,-3.75120755,1.90183794,-3.95329715,0.800259658,0.747298561,0.0790557831,-0.755933561,-0.235845269,-0.486534871
2933,63689974,0.2380902,19.7547909,0.281804555,17.1887339,34.7314481,-35.5255413,1.34150379,-15.3386609,-0.16289424,-17.1887339,-25.2663676,25.2970975,1.33758545,18.9404297,1.26068115,20.9399414,32.829895,-31.5719604,0.54107666,-16.0894775,-0.241699219,-16.4328003,-25.0460815,25.7821655,-1.09949525,0.814361244,-0.978876597,-3.75120755,1.90155312,-3.95358086,0.800427134,0.750816663,0.0788049786,-0.755933561,-0.220286051,-0.485068026
2934,63709675,0.238440504,19.7565936,0.281562322,17.1887339,34.7315883,-35.5254017,1.3404973,-15.341017,-0.163152097,-17.1887339,-25.2639807,25.297829,1.33758545,18.9404297,1.26068115,20.9399414,32.829895,-31.5719604,0.54107666,-16.0894775,-0.241699219,-16.4328003,-25.0598145,25.7821655,-1.09914495,0.816163901,-0.97911883,-3.75120755,1.9016933,-3.95344122,0.799420638,0.748460504,0.0785471218,-0.755933561,-0.20416621,-0.484336517
2935,63730485,0.238575417,19.755472,0.282103376,17.1887339,34.7318199,-35.525171,1.34030141,-15.3438579,-0.162892225,-17.1887339,-25.2631035,25.2987339,1.34033203,18.9404297,1.26068115,20.9399414,32.829895,-31.5719604,0.538330078,-16.0894775,-0.241699219,-16.4355469,-25.0488281,25.7821655,-1.10175661,0.815042299,-0.978577776,-3.75120755,1.90192489,-3.95321054,0.80197133,0.745619615,0.0788069935,-0.753186979,-0.214275395,-0.483431603
2936,63750077,0.238687671,19.7545473,0.281882641,17.1887339,34.7318431,-35.5251479,1.33963492,-15.3427106,-0.163316517,-17.1887339,-25.2632114,25.299344,1.34033203,18.9404297,1.26068115,20.9399414,32.829895,-31.5719604,0.54107666,-16.0894775,-0.241699219,-16.4328003,-25.043335,25.7821655,-1.10164436,0.814117662,-0.978798511,-3.75120755,1.90194809,-3.95318744,0.798558258,0.746766959,0.0783827021,-0.755933561,-0.219876425,-0.482821537
2937,63770612,0.238852876,19.7551641,0.281655025,17.1887339,34.732118,-35.5248741,1.33880136,-15.3435549,-0.163523967,-17.1887339,-25.2634249,25.2995984,1.33758545,18.9404297,1.26068115,20.9399414,32.829895,-31.5719604,0.54107666,-16.0922241,-0.241699219,-16.4328003,-25.043335,25.7821655,-1.09873257,0.814734428,-0.979026127,-3.75120755,1.90222298,-3.95291362,0.797724702,0.748669201,0.0781752522,-0.755933561,-0.220089953,-0.482567092
2938,63792797,0.239204443,19.7555422,0.281632281,17.1887339,34.7313612,-35.5256279,1.33806138,-15.3445333,-0.163399503,-17.1887339,-25.2634038,25.2988482,1.34033203,18.9404297,1.26068115,20.9399414,32.829895,-31.5719604,0.54107666,-16.0922241,-0.241699219,-16.4328003,-25.0460815,25.7821655,-1.10112759,0.815112479,-0.979048872,-3.75120755,1.90146617,-3.95366747,0.796984719,0.747690777,0.0782997153,-0.755933561,-0.217322237,-0.483317325
2939,63810752,0.239444832,19.7536388,0.281416464,17.1887339,34.7310657,-35.5259223,1.33726553,-15.3431958,-0.163885488,-17.1887339,-25.2622191,25.2979051,1.34033203,18.9404297,1.26068115,20.9399414,32.829895,-31.5719604,0.54107666,-16.0922241,-0.241699219,-16.4328003,-25.0488281,25.7821655,-1.1008872,0.813209162,-0.979264689,-3.75120755,1.90117063,-3.95396186,0.796188865,0.749028298,0.0778137303,-0.755933561,-0.213390986,-0.484260435
2940,63830554,0.239164128,19.7535602,0.28132219,17.1887339,34.7307702,-35.5262167,1.33726389,-15.3427587,-0.164026754,-17.1887339,-25.2620264,25.297482,1.34033203,18.9431763,1.26068115,20.9399414,32.829895,-31.5719604,0.54107666,-16.0922241,-0.241699219,-16.4328003,-25.0460815,25.7821655,-1.1011679,0.810383947,-0.979358962,-3.75120755,1.90087513,-3.95425621,0.796187226,0.749465388,0.0776724649,-0.755933561,-0.215944858,-0.484683548
2941,63854958,0.238650532,19.7532142,0.281742913,17.1887339,34.7304467,-35.5265388,1.33778885,-15.3438843,-0.163547087,-17.1887339,-25.2616373,25.2966518,1.34033203,18.9431763,1.26068115,20.9399414,32.829895,-31.5719604,0.54107666,-16.0922241,-0.241699219,-16.4328003,-25.0460815,25.7821655,-1.1016815,0.810037913,-0.97893824,-3.75120755,1.90055169,-3.9545784,0.796712194,0.748339815,0.078152132,-0.755933561,-0.21555575,-0.485513682
2942,63870164,0.238552912,19.7559919,0.281813639,17.1887339,34.7306991,-35.5262874,1.33771154,-15.345705,-0.163208907,-17.1887339,-25.2612219,25.2960809,1.34033203,18.9431763,1.26068115,20.9399414,32.829895,-31.5719604,0.54107666,-16.0922241,-0.241699219,-16.4328003,-25.0460815,25.7821655,-1.10177912,0.812815665,-0.978867513,-3.75120755,1.90080411,-3.95432695,0.796634877,0.7465191,0.0784903117,-0.755933561,-0.215140313,-0.486084604
2943,63889853,0.23875471,19.752485,0.282499049,17.1887339,34.730994,-35.5259937,1.33775238,-15.3462697,-0.16278996,-17.1887339,-25.2612753,25.2967104,1.34307861,18.9431763,1.26068115,20.9399414,32.829895,-31.5719604,0.543823242,-16.0949707,-0.238952637,-16.4328003,-25.0460815,25.7821655,-1.1043239,0.809308704,-0.978182104,-3.75120755,1.90109895,-3.95403326,0.793929139,0.748701039,0.0761626764,-0.755933561,-0.215193714,-0.485455168
2944,63910192,0.238959,19.7532224,0.282307616,17.1887339,34.7307462,-35.5262406,1.33719517,-15.3455472,-0.162985799,-17.1887339,-25.2600763,25.2957874,1.34307861,18.9431763,1.26068115,20.9399414,32.829895,-31.5719604,0.543823242,-16.0922241,-0.238952637,-16.4328003,-25.0460815,25.7821655,-1.10411961,0.810046109,-0.978373537,-3.75120755,1.90085114,-3.95428011,0.793371932,0.746676878,0.0759668378,-0.755933561,-0.213994763,-0.486378111
2945,63929958,0.237939629,19.7502728,0.282290335,17.1887339,34.7308013,-35.5261856,1.33794772,-15.3415303,-0.163222294,-17.1887339,-25.2609533,25.2963745,1.34307861,18.9431763,1.26068115,20.9399414,32.829895,-31.5719604,0.543823242,-16.0949707,-0.238952637,-16.4328003,-25.0460815,25.7821655,-1.10513898,0.807096492,-0.978390817,-3.75120755,1.90090626,-3.9542252,0.794124483,0.753440379,0.0757303425,-0.755933561,-0.214871761,-0.485791014
2946,63950438,0.237792285,19.7522957,0.281768628,17.1887339,34.7307436,-35.5262431,1.3377058,-15.3418263,-0.16346731,-17.1887339,-25.2608402,25.296547,1.34307861,18.9431763,1.25793457,20.9399414,32.829895,-31.5719604,0.543823242,-16.0949707,-0.238952637,-16.4328003,-25.0488281,25.7821655,-1.10528633,0.809119423,-0.976165942,-3.75120755,1.90084855,-3.95428269,0.793882557,0.753144419,0.0754853266,-0.755933561,-0.212012098,-0.485618532
2947,63969895,0.236966395,19.753602,0.281335697,17.1887339,34.7303945,-35.5265909,1.33766072,-15.3400029,-0.163737922,-17.1887339,-25.2607553,25.2957348,1.34307861,18.9431763,1.25793457,20.9399414,32.829895,-31.5719604,0.543823242,-16.0949707,-0.238952637,-16.4328003,-25.0460815,25.7821655,-1.10611222,0.810425697,-0.976598873,-3.75120755,1.90049945,-3.95463043,0.793837478,0.754967823,0.0752147145,-0.755933561,-0.214673773,-0.486430775
2948,63993607,0.23682945,19.7571207,0.2807817,17.1887339,34.7307687,-35.5262181,1.33673755,-15.3411365,-0.164156186,-17.1887339,-25.2610568,25.2962018,1.34307861,18.9431763,1.26068115,20.9399414,32.829895,-31.5719604,0.543823242,-16.0949707,-0.238952637,-16.4328003,-25.0488281,25.7821655,-1.10624916,0.813944439,-0.979899452,-3.75120755,1.90087364,-3.9542577,0.79291431,0.753834182,0.0747964508,-0.755933561,-0.212228667,-0.485963735
2949,64010177,0.237379792,19.7558357,0.281205052,17.1887339,34.7310938,-35.5258943,1.33577695,-15.3451347,-0.163932514,-17.1887339,-25.2604595,25.2961927,1.34307861,18.9431763,1.25793457,20.9399414,32.829895,-31.5719604,0.543823242,-16.0949707,-0.238952637,-16.4328003,-25.0460815,25.7821655,-1.10569882,0.812659425,-0.976729518,-3.75120755,1.90119874,-3.95393386,0.791953712,0.74983596,0.0750201224,-0.755933561,-0.214378003,-0.485972795
2950,64029665,0.237512879,19.7544997,0.28152462,17.1887339,34.7313236,-35.5256653,1.33551932,-15.3454439,-0.1638783,-17.1887339,-25.2601043,25.2963937,1.34307861,18.9431763,1.25793457,20.9399414,32.829895,-31.5719604,0.543823242,-16.0922241,-0.238952637,-16.4328003,-25.0488281,25.7821655,-1.10556573,0.81132344,-0.97640995,-3.75120755,1.9014286,-3.95370489,0.791696077,0.746780227,0.075074337,-0.755933561,-0.211276194,-0.485771785
2951,64050823,0.237200773,19.7524304,0.281964569,17.1887339,34.7313012,-35.5256876,1.33627283,-15.3432654,-0.163600362,-17.1887339,-25.2606166,25.2963002,1.34307861,18.9459229,1.25793457,20.9399414,32.829895,-31.5719604,0.543823242,-16.0949707,-0.238952637,-16.4328003,-25.0488281,25.7821655,-1.10587784,0.806507566,-0.975970001,-3.75120755,1.90140623,-3.95372718,0.792449584,0.751705341,0.0753522745,-0.755933561,-0.211788505,-0.485865313
2952,64070402,0.23760133,19.7529939,0.281751109,17.1887339,34.7314818,-35.5255078,1.3360641,-15.3431889,-0.163771629,-17.1887339,-25.2606938,25.2964461,1.34307861,18.9459229,1.25793457,20.9399414,32.829895,-31.5719604,0.543823242,-16.0949707,-0.238952637,-16.4355469,-25.0460815,25.7821655,-1.10547728,0.807071057,-0.976183461,-3.75120755,1.9015868,-3.95354731,0.792240853,0.751781796,0.0751810075,-0.753186979,-0.214612268,-0.485719435
2953,64090166,0.23775868,19.7529972,0.281837272,17.1887339,34.7310585,-35.5259294,1.3360962,-15.3444641,-0.163597784,-17.1887339,-25.2608626,25.2960063,1.34307861,18.9459229,1.25793457,20.9399414,32.829895,-31.5719604,0.543823242,-16.0949707,-0.238952637,-16.4328003,-25.0460815,25.7821655,-1.10531993,0.807074387,-0.976097299,-3.75120755,1.90116353,-3.95396893,0.792272955,0.750506642,0.0753548529,-0.755933561,-0.214781066,-0.486159273
