frame_index,elapsed_us,target_pos_deg_0,target_pos_deg_1,target_pos_deg_2,target_pos_deg_3,target_pos_deg_4,target_pos_deg_5,target_pos_deg_6,target_pos_deg_7,target_pos_deg_8,target_pos_deg_9,target_pos_deg_10,target_pos_deg_11,rx_pos_deg_0,rx_pos_deg_1,rx_pos_deg_2,rx_pos_deg_3,rx_pos_deg_4,rx_pos_deg_5,rx_pos_deg_6,rx_pos_deg_7,rx_pos_deg_8,rx_pos_deg_9,rx_pos_deg_10,rx_pos_deg_11,tar_err_deg_0,tar_err_deg_1,tar_err_deg_2,tar_err_deg_3,tar_err_deg_4,tar_err_deg_5,tar_err_deg_6,tar_err_deg_7,tar_err_deg_8,tar_err_deg_9,tar_err_deg_10,tar_err_deg_11
3347,71986298,-0.496153752,19.9875904,0.36143213,17.1887339,35.2674045,-34.9952927,2.09003392,-14.8830942,-0.095581155,-17.1887339,-24.8032024,25.9744813,-0.766296387,18.8442993,0.436706543,18.1109619,34.302063,-32.5442505,1.74133301,-15.5429077,-0.21697998,-16.3970947,-25.3317261,26.3616943,0.270142634,1.1432911,-0.075274413,-0.92222806,0.965341509,-2.45104221,0.348700917,0.659813498,0.121398825,-0.791639127,0.528523703,-0.387213051
3348,72019639,-0.495998161,19.9905021,0.360809934,17.1887339,35.2685342,-34.9941826,2.0896349,-14.8817329,-0.0963364288,-17.1887339,-24.8022262,25.9751344,-0.766296387,18.8442993,0.436706543,18.1109619,34.302063,-32.5442505,1.74133301,-15.5401611,-0.21697998,-16.3970947,-25.3344727,26.3616943,0.270298226,1.14620281,-0.0758966091,-0.92222806,0.966471202,-2.44993214,0.348301897,0.658428258,0.120643552,-0.791639127,0.532246444,-0.386559903
3349,72026348,-0.495736086,19.9880281,0.360908015,17.1887339,35.2695448,-34.9931896,2.09033035,-14.8810211,-0.0962589061,-17.1887339,-24.8024004,25.9771827,-0.766296387,18.8470459,0.433959961,18.1109619,34.302063,-32.5442505,1.74133301,-15.5401611,-0.21697998,-16.3970947,-25.3372192,26.3616943,0.270560301,1.14098225,-0.0730519456,-0.92222806,0.967481773,-2.44893914,0.348997347,0.659140049,0.120721074,-0.791639127,0.534818856,-0.384511644
3350,72044254,-0.494906287,19.991135,0.360223494,17.1887339,35.2703752,-34.9923737,2.08820658,-14.8813902,-0.0978405986,-17.1887339,-24.8010692,25.9774354,-0.766296387,18.8470459,0.433959961,18.1109619,34.302063,-32.5442505,1.74133301,-15.5401611,-0.21697998,-16.3970947,-25.3317261,26.3616943,0.2713901,1.14408913,-0.0737364671,-0.92222806,0.968312196,-2.44812319,0.346873568,0.658770963,0.119139382,-0.791639127,0.530656913,-0.384258896
3351,72066170,-0.494822412,19.9902296,0.359998542,17.1887339,35.2709515,-34.9918074,2.08591109,-14.8828847,-0.0988109465,-17.1887339,-24.8015139,25.9819302,-0.766296387,18.8470459,0.433959961,18.1109619,34.3048096,-32.5442505,1.74133301,-15.5429077,-0.21697998,-16.3970947,-25.3097534,26.3616943,0.271473975,1.1431837,-0.0739614194,-0.92222806,0.966141892,-2.44755695,0.344578078,0.660023014,0.118169034,-0.791639127,0.508239504,-0.379764172
3352,72086773,-0.494769034,19.9879452,0.359996561,17.1887339,35.2709801,-34.9917793,2.08341424,-14.8852529,-0.0999121182,-17.1887339,-24.7992719,25.9840974,-0.766296387,18.8470459,0.433959961,18.1109619,34.3048096,-32.5442505,1.74133301,-15.5401611,-0.21697998,-16.3970947,-25.3097534,26.3616943,0.271527353,1.14089926,-0.0739634002,-0.92222806,0.966170565,-2.44752878,0.342081234,0.654908235,0.117067862,-0.791639127,0.510481518,-0.377596945
3353,72120065,-0.495405573,19.9873763,0.359851009,17.1887339,35.2702472,-34.9924995,2.08242168,-14.8860787,-0.100558903,-17.1887339,-24.7995202,25.983682,-0.766296387,18.8470459,0.433959961,18.1109619,34.3048096,-32.5442505,1.74133301,-15.5429077,-0.21697998,-16.3998413,-25.3344727,26.3616943,0.270890813,1.14033039,-0.0741089515,-0.92222806,0.965437602,-2.44824897,0.341088671,0.656829047,0.116421078,-0.788892545,0.534952411,-0.378012343
3354,72124181,-0.496396907,19.9870436,0.360062233,17.1887339,35.2692765,-34.9934532,2.08257536,-14.886971,-0.1001129,-17.1887339,-24.8018453,25.9832957,-0.766296387,18.8470459,0.436706543,18.1109619,34.3048096,-32.5442505,1.74133301,-15.5401611,-0.21697998,-16.3998413,-25.3262329,26.3616943,0.26989948,1.13999768,-0.0766443099,-0.92222806,0.964466924,-2.44920274,0.34124235,0.653190101,0.11686708,-0.788892545,0.524387578,-0.378398657
3355,72145643,-0.497211646,19.9856986,0.360416993,17.1887339,35.2687046,-34.9940152,2.08315852,-14.8874631,-0.0995025203,-17.1887339,-24.8027795,25.9825674,-0.766296387,18.8470459,0.433959961,18.1109619,34.3048096,-32.5442505,1.74133301,-15.5429077,-0.219726562,-16.3998413,-25.3344727,26.3616943,0.269084741,1.13865273,-0.0735429679,-0.92222806,0.963894985,-2.44976473,0.341825512,0.655444653,0.120224042,-0.788892545,0.531693173,-0.379126953
3356,72166167,-0.497183369,19.9852166,0.36040224,17.1887339,35.2690301,-34.9936953,2.08334321,-14.8874958,-0.0995029984,-17.1887339,-24.8022302,25.981583,-0.766296387,18.8470459,0.433959961,18.1109619,34.3048096,-32.5442505,1.74133301,-15.5429077,-0.21697998,-16.3998413,-25.3317261,26.3616943,0.269113018,1.13817069,-0.0735577211,-0.92222806,0.964220546,-2.44944483,0.3420102,0.655411868,0.117476982,-0.788892545,0.529495908,-0.380111382
3357,72186489,-0.49679135,19.9867221,0.360371811,17.1887339,35.2687454,-34.9939751,2.08403948,-14.8885509,-0.0990325947,-17.1887339,-24.8028671,25.9786993,-0.763549805,18.8470459,0.433959961,18.1109619,34.3048096,-32.5442505,1.74133301,-15.5401611,-0.219726562,-16.3998413,-25.3372192,26.3616943,0.266758454,1.13967623,-0.0735881496,-0.92222806,0.963935822,-2.44972461,0.342706469,0.651610278,0.120693968,-0.788892545,0.534352162,-0.382995057
3358,72207409,-0.496738553,19.9859304,0.360315975,17.1887339,35.2691918,-34.9935365,2.08389905,-14.8850979,-0.0993912053,-17.1887339,-24.8041659,25.9800512,-0.763549805,18.8470459,0.433959961,18.1109619,34.3048096,-32.5442505,1.74133301,-15.5429077,-0.21697998,-16.3998413,-25.3344727,26.3616943,0.266811252,1.13888453,-0.0736439864,-0.92222806,0.964382225,-2.44928597,0.342566041,0.657809777,0.117588775,-0.788892545,0.530306767,-0.381643178
3359,72226482,-0.496208906,19.9866343,0.360151367,17.1887339,35.2694407,-34.9932918,2.08326084,-14.8858866,-0.0995914408,-17.1887339,-24.803677,25.9804226,-0.763549805,18.8442993,0.433959961,18.1109619,34.3048096,-32.5442505,1.74133301,-15.5429077,-0.21697998,-16.3998413,-25.3317261,26.3616943,0.267340899,1.14233496,-0.0738085939,-0.92222806,0.964631176,-2.44904135,0.341927828,0.657021146,0.11738854,-0.788892545,0.528049118,-0.38127174
3360,72252135,-0.495564034,19.9865636,0.359929522,17.1887339,35.2697838,-34.9929547,2.08212252,-14.8869523,-0.100186726,-17.1887339,-24.8029593,25.980967,-0.763549805,18.8470459,0.433959961,18.1109619,34.3048096,-32.5442505,1.74133301,-15.5429077,-0.219726562,-16.3998413,-25.3344727,26.3616943,0.267985771,1.13951768,-0.0740304385,-0.92222806,0.964974268,-2.44870423,0.340789509,0.655955381,0.119539837,-0.788892545,0.531513338,-0.380727297
3361,72266358,-0.495351137,19.9870482,0.359872046,17.1887339,35.2695911,-34.9931441,2.08117175,-14.8872797,-0.100603863,-17.1887339,-24.8024504,25.9813157,-0.763549805,18.8470459,0.433959961,18.1109619,34.3048096,-32.5442505,1.74133301,-15.5429077,-0.21697998,-16.3998413,-25.3097534,26.3616943,0.268198668,1.14000229,-0.0740879145,-0.92222806,0.964781492,-2.44889365,0.339838746,0.655628044,0.116376118,-0.788892545,0.507303053,-0.380378625
3362,72290534,-0.49539164,19.9863274,0.360010972,17.1887339,35.269249,-34.9934803,2.08068804,-14.8890539,-0.100401604,-17.1887339,-24.8021053,25.981642,-0.763549805,18.8442993,0.433959961,18.1109619,34.3048096,-32.5442505,1.74407959,-15.5429077,-0.21697998,-16.3998413,-25.3564453,26.3616943,0.268158165,1.14202811,-0.0739489885,-0.92222806,0.96443942,-2.44922977,0.33660845,0.653853817,0.116578377,-0.788892545,0.554339999,-0.380052365
3363,72309296,-0.495901308,19.9870331,0.360037849,17.1887339,35.2680415,-34.9946667,2.08184384,-14.8887545,-0.099680959,-17.1887339,-24.803714,25.9790672,-0.763549805,18.8442993,0.433959961,18.1109619,34.3048096,-32.5442505,1.74407959,-15.5429077,-0.21697998,-16.3998413,-25.3317261,26.3616943,0.267648496,1.14273376,-0.0739221117,-0.92222806,0.963231937,-2.45041626,0.337764255,0.654153235,0.117299022,-0.788892545,0.528012058,-0.382627184
3364,72325365,-0.496043684,19.9864678,0.360197642,17.1887339,35.2682318,-34.9944797,2.08194398,-14.8874436,-0.0996286141,-17.1887339,-24.803421,25.9794831,-0.766296387,18.8442993,0.436706543,18.1109619,34.3048096,-32.5442505,1.74407959,-15.5429077,-0.21697998,-16.3998413,-25.3234863,26.3616943,0.270252703,1.14216847,-0.0765089014,-0.92222806,0.963422253,-2.45022925,0.337864385,0.655464119,0.117351366,-0.788892545,0.520065279,-0.382211212
3365,72360343,-0.495725021,19.9871688,0.360240467,17.1887339,35.2683506,-34.9943631,2.08218044,-14.8886402,-0.0993748896,-17.1887339,-24.8012688,25.9783674,-0.766296387,18.8442993,0.433959961,18.1109619,34.3048096,-32.5442505,1.74133301,-15.5456543,-0.219726562,-16.4025879,-25.3317261,26.3616943,0.270571365,1.14286951,-0.0737194941,-0.92222806,0.963540987,-2.45011258,0.340847429,0.657014052,0.120351673,-0.786145963,0.530457266,-0.383326897
3366,72367415,-0.495872553,19.9865221,0.360446739,17.1887339,35.2679676,-34.9947394,2.08372665,-14.8866432,-0.0988950005,-17.1887339,-24.8002068,25.9775197,-0.766296387,18.8442993,0.433959961,18.1109619,34.3048096,-32.5442505,1.74133301,-15.5456543,-0.21697998,-16.3998413,-25.3317261,26.3616943,0.270423833,1.14222277,-0.0735132224,-0.92222806,0.963158,-2.45048891,0.342393647,0.659011114,0.11808498,-0.788892545,0.53151924,-0.384174628
3367,72384191,-0.49630388,19.9865019,0.360727698,17.1887339,35.2681161,-34.9945935,2.08498956,-14.8841569,-0.0984866406,-17.1887339,-24.7997238,25.9773358,-0.766296387,18.8470459,0.436706543,18.1109619,34.3048096,-32.5442505,1.74407959,-15.5456543,-0.21697998,-16.4025879,-25.3344727,26.3616943,0.269992507,1.13945596,-0.0759788446,-0.92222806,0.963306493,-2.450343,0.340909967,0.661497388,0.11849334,-0.786145963,0.534748809,-0.384358569
3368,72408306,-0.496690366,19.9882612,0.360785379,17.1887339,35.2676974,-34.9950049,2.08708342,-14.8844594,-0.097248259,-17.1887339,-24.8014968,25.9764477,-0.766296387,18.8470459,0.436706543,18.1109619,34.3048096,-32.5442505,1.74407959,-15.5456543,-0.21697998,-16.4025879,-25.3482056,26.3616943,0.269606021,1.14121533,-0.0759211636,-0.92222806,0.96288785,-2.45075437,0.34300383,0.661194896,0.119731721,-0.786145963,0.546708816,-0.38524668
3369,72427699,-0.496450763,19.9890849,0.360742486,17.1887339,35.2685265,-34.9941901,2.08671104,-14.8846331,-0.0976377164,-17.1887339,-24.799616,25.9773758,-0.766296387,18.8470459,0.436706543,18.1109619,34.3048096,-32.5442505,1.74407959,-15.5429077,-0.21697998,-16.4025879,-25.3344727,26.3616943,0.269845624,1.14203905,-0.0759640572,-0.92222806,0.963716967,-2.44993966,0.342631448,0.658274657,0.119342264,-0.786145963,0.534856633,-0.384318543
3370,72445084,-0.496742959,19.9910364,0.360720253,17.1887339,35.2677096,-34.9949929,2.08836203,-14.8835796,-0.0968968287,-17.1887339,-24.7999071,25.9748358,-0.766296387,18.8470459,0.436706543,18.1109619,34.3048096,-32.5442505,1.74407959,-15.5456543,-0.21697998,-16.4025879,-25.3564453,26.3616943,0.269553428,1.14399052,-0.0759862895,-0.92222806,0.962899981,-2.45074245,0.344282441,0.66207471,0.120083152,-0.786145963,0.556538239,-0.386858512
3371,72466815,-0.496442089,19.991656,0.360544137,17.1887339,35.2683811,-34.994333,2.08828362,-14.8828732,-0.0970519252,-17.1887339,-24.800039,25.9749721,-0.766296387,18.8442993,0.436706543,18.1109619,34.3048096,-32.5469971,1.74407959,-15.5456543,-0.21697998,-16.4025879,-25.3564453,26.3616943,0.269854298,1.14735668,-0.0761624059,-0.92222806,0.963571565,-2.44733595,0.34420403,0.662781122,0.119928055,-0.786145963,0.556406354,-0.386722211
3372,72485786,-0.495781507,19.99408,0.360474503,17.1887339,35.2688536,-34.9938687,2.08698875,-14.8856335,-0.0973507716,-17.1887339,-24.7973958,25.9746647,-0.766296387,18.8470459,0.436706543,18.1109619,34.3048096,-32.5469971,1.74407959,-15.5456543,-0.21697998,-16.4025879,-25.3097534,26.3616943,0.27051488,1.14703414,-0.0762320397,-0.92222806,0.964044064,-2.44687167,0.342909163,0.660020787,0.119629209,-0.786145963,0.512357607,-0.387029626
3373,72506372,-0.495363636,19.9910362,0.360971331,17.1887339,35.2689042,-34.993819,2.08736619,-14.8860397,-0.0968037845,-17.1887339,-24.7960029,25.9742733,-0.766296387,18.8442993,0.436706543,18.1109619,34.3048096,-32.5469971,1.74407959,-15.5456543,-0.21697998,-16.4025879,-25.3344727,26.3616943,0.270932751,1.14673684,-0.0757352117,-0.92222806,0.964094676,-2.44682193,0.343286599,0.659614561,0.120176196,-0.786145963,0.538469753,-0.387421076
3374,72526890,-0.49560259,19.9914252,0.361309733,17.1887339,35.2685444,-34.9941726,2.08842378,-14.8842939,-0.0963914203,-17.1887339,-24.7947825,25.9723039,-0.766296387,18.8470459,0.436706543,18.1109619,34.3048096,-32.5469971,1.74407959,-15.5456543,-0.21697998,-16.4025879,-25.3344727,26.3616943,0.270693797,1.14437933,-0.07539681,-0.92222806,0.963734812,-2.44717554,0.344344186,0.661360358,0.12058856,-0.786145963,0.539690164,-0.38939043
3375,72548860,-0.496045801,19.9942742,0.361150897,17.1887339,35.2673919,-34.995305,2.09030645,-14.8836969,-0.0952300918,-17.1887339,-24.7966289,25.970083,-0.766296387,18.8470459,0.436706543,18.1109619,34.3075562,-32.5469971,1.74407959,-15.5456543,-0.21697998,-16.4025879,-25.2987671,26.3616943,0.270250586,1.14722828,-0.0755556461,-0.92222806,0.95983578,-2.44830798,0.346226859,0.661957401,0.121749889,-0.786145963,0.502138141,-0.39161134
3376,72568815,-0.49642211,19.9936574,0.361431344,17.1887339,35.2673398,-34.9953563,2.09101761,-14.8821829,-0.094926746,-17.1887339,-24.7952758,25.9715297,-0.766296387,18.8442993,0.433959961,18.1109619,34.3075562,-32.5469971,1.74407959,-15.5456543,-0.219726562,-16.4053345,-25.3317261,26.3616943,0.269874276,1.1493581,-0.0725286165,-0.92222806,0.959783632,-2.44835922,0.346938019,0.663471398,0.124799816,-0.783399381,0.536450249,-0.390164647
3377,72585907,-0.49637307,19.9966434,0.361203148,17.1887339,35.2663062,-34.996372,2.09244853,-14.8830881,-0.0942137426,-17.1887339,-24.7939526,25.9675723,-0.766296387,18.8470459,0.433959961,18.1109619,34.3075562,-32.5469971,1.74407959,-15.5456543,-0.21697998,-16.4053345,-25.3564453,26.3616943,0.269923317,1.14959751,-0.0727568131,-0.92222806,0.958749998,-2.44937493,0.348368943,0.662566227,0.122766238,-0.783399381,0.562492739,-0.39412204
3378,72606237,-0.496746476,19.9964662,0.361432232,17.1887339,35.2663434,-34.9963354,2.09373657,-14.8799845,-0.0938138265,-17.1887339,-24.7944577,25.9681834,-0.766296387,18.8470459,0.436706543,18.1109619,34.3075562,-32.5469971,1.74682617,-15.5456543,-0.21697998,-16.4053345,-25.3344727,26.3616943,0.269549911,1.14942026,-0.0752743106,-0.92222806,0.958787225,-2.44933835,0.346910398,0.66566978,0.123166154,-0.783399381,0.540014926,-0.393510922
3379,72626109,-0.496670217,19.9985941,0.361455011,17.1887339,35.2665997,-34.9960836,2.09397727,-14.8803813,-0.0935023357,-17.1887339,-24.7934992,25.9681009,-0.766296387,18.8470459,0.436706543,18.1109619,34.3075562,-32.5469971,1.74407959,-15.5456543,-0.21697998,-16.4053345,-25.3344727,26.3616943,0.26962617,1.15154821,-0.0752515319,-0.92222806,0.959043535,-2.44908648,0.349897676,0.665273031,0.123477645,-0.783399381,0.540973446,-0.393593473
3380,72647805,-0.496820754,19.9980831,0.361510336,17.1887339,35.2663351,-34.9963436,2.09559711,-14.8784336,-0.0926669694,-17.1887339,-24.7953696,25.967945,-0.763549805,18.8470459,0.436706543,18.1109619,34.3075562,-32.5469971,1.74407959,-15.5456543,-0.21697998,-16.4053345,-25.3564453,26.3616943,0.26672905,1.15103722,-0.0751962074,-0.92222806,0.958778921,-2.44934651,0.351517524,0.66722066,0.124313011,-0.783399381,0.561075677,-0.393749351
3381,72665722,-0.496704778,19.9978946,0.361606607,17.1887339,35.267393,-34.995304,2.09531243,-14.8770236,-0.0930382926,-17.1887339,-24.7950354,25.9690991,-0.766296387,18.8470459,0.436706543,18.1109619,34.3075562,-32.5469971,1.74407959,-15.5456543,-0.21697998,-16.4053345,-25.3317261,26.3616943,0.269591609,1.15084871,-0.0750999359,-0.92222806,0.959836883,-2.44830689,0.351232841,0.668630667,0.123941688,-0.783399381,0.536690625,-0.392595264
3382,72687524,-0.497141671,19.9973952,0.361840336,17.1887339,35.2672419,-34.9954525,2.09681029,-14.8760905,-0.092315189,-17.1887339,-24.7968239,25.9704754,-0.766296387,18.8470459,0.436706543,18.1109619,34.3075562,-32.5469971,1.74682617,-15.5456543,-0.21697998,-16.4053345,-25.3207397,26.3616943,0.269154716,1.15034925,-0.0748662068,-0.92222806,0.959685735,-2.44845542,0.34998412,0.669563756,0.124664791,-0.783399381,0.523915801,-0.391218969
3383,72723514,-0.497313382,19.9970965,0.361752329,17.1887339,35.2677966,-34.9949074,2.0970962,-14.8746088,-0.0925959269,-17.1887339,-24.796738,25.9722887,-0.766296387,18.8470459,0.436706543,18.1109619,34.3075562,-32.5469971,1.74682617,-15.5456543,-0.21697998,-16.4053345,-25.3344727,26.3616943,0.268983005,1.1500506,-0.0749542138,-0.92222806,0.960240486,-2.4479103,0.350270032,0.67104548,0.124384054,-0.783399381,0.537734607,-0.389405603
3384,72734680,-0.496919587,19.9993635,0.36130823,17.1887339,35.2687276,-34.9939926,2.09555258,-14.8771952,-0.0934033236,-17.1887339,-24.7960784,25.9738297,-0.766296387,18.8470459,0.436706543,18.1109619,34.3075562,-32.5469971,1.74682617,-15.5456543,-0.21697998,-16.4053345,-25.3317261,26.3616943,0.2693768,1.15231763,-0.0753983127,-0.92222806,0.961171412,-2.44699554,0.348726409,0.668459059,0.123576657,-0.783399381,0.535647675,-0.387864679
3385,72753022,-0.497066846,19.9986458,0.361327355,17.1887339,35.2680251,-34.9946829,2.09556569,-14.8776135,-0.0932507542,-17.1887339,-24.7977007,25.9749601,-0.766296387,18.8470459,0.433959961,18.1109619,34.3075562,-32.5469971,1.74407959,-15.5429077,-0.21697998,-16.4053345,-25.3317261,26.3616943,0.269229541,1.15159995,-0.0726326061,-0.92222806,0.960468964,-2.44768579,0.351486105,0.665294213,0.123729226,-0.783399381,0.534025332,-0.38673419
3386,72768469,-0.498282859,19.996743,0.361621599,17.1887339,35.267288,-34.9954072,2.09562443,-14.8767204,-0.0933890143,-17.1887339,-24.7984885,25.9764637,-0.766296387,18.8497925,0.433959961,18.1109619,34.3212891,-32.5469971,1.74682617,-15.5429077,-0.21697998,-16.4053345,-25.3344727,26.3616943,0.268013528,1.14695056,-0.0723383616,-0.92222806,0.945998908,-2.44841013,0.348798262,0.666187345,0.123590966,-0.783399381,0.535984165,-0.385230663
3387,72788371,-0.498644244,19.9996066,0.361396374,17.1887339,35.2664482,-34.9962324,2.09473815,-14.8799154,-0.0935177634,-17.1887339,-24.7988328,25.9777464,-0.766296387,18.8497925,0.433959961,18.1109619,34.3212891,-32.5469971,1.74407959,-15.5429077,-0.214233398,-16.4053345,-25.3317261,26.3616943,0.267652143,1.14981412,-0.072563587,-0.92222806,0.945159111,-2.44923537,0.350658559,0.662992354,0.120715635,-0.783399381,0.532893299,-0.383947971
3388,72807194,-0.498702232,19.9968737,0.36176616,17.1887339,35.2655461,-34.9971189,2.09483869,-14.8801999,-0.0930339298,-17.1887339,-24.7999178,25.978071,-0.766296387,18.8497925,0.433959961,18.1109619,34.3212891,-32.5469971,1.74682617,-15.5429077,-0.214233398,-16.4053345,-25.3344727,26.3616943,0.267594154,1.14708119,-0.0721938006,-0.92222806,0.944257034,-2.45012182,0.348012518,0.662707791,0.121199469,-0.783399381,0.534554815,-0.383623288
3389,72826210,-0.498999072,19.9960005,0.361837502,17.1887339,35.2654362,-34.9972269,2.09435552,-14.877686,-0.093406602,-17.1887339,-24.8013978,25.9803074,-0.769042969,18.8497925,0.433959961,18.1109619,34.3212891,-32.5469971,1.74682617,-15.5456543,-0.21697998,-16.4080811,-25.3344727,26.3616943,0.270043896,1.14620803,-0.0721224593,-0.92222806,0.944147143,-2.45022981,0.34752935,0.667968309,0.123573378,-0.780652799,0.533074838,-0.381386981
3390,72846074,-0.497477238,19.9955743,0.361650798,17.1887339,35.2673272,-34.9953687,2.09190963,-14.8798549,-0.0943931033,-17.1887339,-24.7988818,25.98237,-0.769042969,18.8497925,0.433959961,18.1109619,34.302063,-32.5469971,1.74682617,-15.5456543,-0.214233398,-16.4053345,-25.3070068,26.3616943,0.271565731,1.14578183,-0.0723091625,-0.92222806,0.965264164,-2.44837163,0.345083459,0.665799383,0.119840295,-0.783399381,0.508125026,-0.379324318
3391,72866143,-0.496791009,19.9945188,0.361557908,17.1887339,35.2677011,-34.9950012,2.09175144,-14.8804612,-0.0944240526,-17.1887339,-24.798302,25.9816091,-0.769042969,18.8470459,0.436706543,18.1109619,34.3048096,-32.5469971,1.74682617,-15.5429077,-0.214233398,-16.4053345,-25.3317261,26.3616943,0.27225196,1.14747289,-0.0751486351,-0.92222806,0.962891576,-2.44800413,0.344925272,0.662446536,0.119809346,-0.783399381,0.533424044,-0.380085227
3392,72891246,-0.49633646,19.992824,0.361435647,17.1887339,35.2679862,-34.9947211,2.09182084,-14.8800024,-0.094499697,-17.1887339,-24.8009472,25.9794117,-0.769042969,18.8497925,0.433959961,18.1109619,34.3048096,-32.5469971,1.74682617,-15.5456543,-0.21697998,-16.4053345,-25.3289795,26.3616943,0.272706509,1.14303148,-0.0725243135,-0.92222806,0.963176664,-2.44772399,0.344994667,0.665651851,0.122480283,-0.783399381,0.528032286,-0.382282656
3393,72909547,-0.495588759,19.9927781,0.361137202,17.1887339,35.2685015,-34.9942148,2.09067733,-14.883616,-0.0947261775,-17.1887339,-24.8024567,25.9789958,-0.769042969,18.8497925,0.433959961,18.1109619,34.3048096,-32.5469971,1.74682617,-15.5456543,-0.21697998,-16.4053345,-25.3317261,26.3616943,0.27345421,1.14298563,-0.0728227586,-0.92222806,0.963691886,-2.44721772,0.343851156,0.662038339,0.122253803,-0.783399381,0.52926939,-0.382698569
3394,72926365,-0.495466464,19.9927397,0.360392609,17.1887339,35.2676253,-34.9950757,2.0906414,-14.8818684,-0.0951370561,-17.1887339,-24.8041999,25.9766692,-0.769042969,18.8497925,0.433959961,18.1109619,34.3048096,-32.5469971,1.74682617,-15.5456543,-0.21697998,-16.4080811,-25.3564453,26.3616943,0.273576504,1.14294722,-0.0735673516,-0.92222806,0.962815735,-2.44807865,0.34381523,0.663785929,0.121842924,-0.780652799,0.552245424,-0.385025177
3395,72953572,-0.495144865,19.9919749,0.360374202,17.1887339,35.2680277,-34.9946803,2.08949407,-14.8819337,-0.0959050169,-17.1887339,-24.8021346,25.9768026,-0.769042969,18.8497925,0.433959961,18.1109619,34.3048096,-32.5469971,1.74682617,-15.5429077,-0.21697998,-16.4080811,-25.2822876,26.3616943,0.273898104,1.1421824,-0.073585759,-0.92222806,0.963218119,-2.44768326,0.342667894,0.660974033,0.121074964,-0.780652799,0.480153004,-0.384891725
3396,72966147,-0.494456689,19.9897947,0.360236164,17.1887339,35.2683623,-34.9943515,2.08839509,-14.8836037,-0.096318269,-17.1887339,-24.8020102,25.9760147,-0.769042969,18.8497925,0.433959961,18.1109619,34.3048096,-32.5469971,1.74682617,-15.5429077,-0.214233398,-16.4080811,-25.3317261,26.3616943,0.274586279,1.14000221,-0.0737237971,-0.92222806,0.963552767,-2.44735442,0.341568917,0.659304052,0.117915129,-0.780652799,0.529715832,-0.385679613
3397,72988558,-0.494937022,19.9883893,0.360573541,17.1887339,35.2679586,-34.9947482,2.08991808,-14.8833048,-0.0954937542,-17.1887339,-24.8049213,25.9755882,-0.769042969,18.8497925,0.433959961,18.1109619,34.3048096,-32.5469971,1.74682617,-15.5456543,-0.214233398,-16.4080811,-25.3564453,26.3616943,0.274105946,1.13859681,-0.0733864199,-0.92222806,0.963149044,-2.44775113,0.343091913,0.66234954,0.118739644,-0.780652799,0.55152402,-0.38610614
3398,73006077,-0.495090633,19.989138,0.360554416,17.1887339,35.2692045,-34.993524,2.08908084,-14.883293,-0.0961020594,-17.1887339,-24.8043554,25.9772013,-0.771789551,18.8497925,0.433959961,18.1109619,34.3048096,-32.5469971,1.74682617,-15.5429077,-0.214233398,-16.4080811,-25.3097534,26.3616943,0.276698917,1.13934549,-0.0734055445,-0.92222806,0.96439489,-2.44652694,0.342254668,0.65961474,0.118131339,-0.780652799,0.505398011,-0.384493052
3399,73028643,-0.494525708,19.9895065,0.359950662,17.1887339,35.2700298,-34.992713,2.08696253,-14.8831503,-0.0975579825,-17.1887339,-24.8013903,25.9806337,-0.771789551,18.8497925,0.433959961,18.1109619,34.3048096,-32.5469971,1.74682617,-15.5429077,-0.214233398,-16.4080811,-25.3152466,26.3616943,0.277263842,1.13971406,-0.074009299,-0.92222806,0.965220263,-2.44571594,0.340136353,0.659757405,0.116675416,-0.780652799,0.513856305,-0.381060657
3400,73048780,-0.493839035,19.9870771,0.359839364,17.1887339,35.269967,-34.9927747,2.08553474,-14.8850454,-0.098297581,-17.1887339,-24.7989516,25.9789365,-0.771789551,18.8497925,0.433959961,18.1109619,34.3048096,-32.5469971,1.74682617,-15.5429077,-0.214233398,-16.4108276,-25.3289795,26.3616943,0.277950515,1.13728465,-0.074120597,-0.92222806,0.965157469,-2.44577764,0.33870857,0.657862284,0.115935817,-0.777906217,0.530027898,-0.382757786
3401,73065722,-0.494353724,19.9863909,0.36019508,17.1887339,35.2694295,-34.9933029,2.08539486,-14.8873642,-0.0980166724,-17.1887339,-24.8002274,25.9789543,-0.771789551,18.8497925,0.436706543,18.1109619,34.3048096,-32.5469971,1.74682617,-15.5429077,-0.214233398,-16.4108276,-25.3317261,26.3616943,0.277435827,1.13659847,-0.0765114627,-0.92222806,0.964619964,-2.44630578,0.338568688,0.65554352,0.116216726,-0.777906217,0.53149867,-0.382740077
3402,73087274,-0.494578745,19.9852506,0.360193031,17.1887339,35.2691238,-34.9936032,2.08511523,-14.8886405,-0.0979099763,-17.1887339,-24.8008585,25.9782257,-0.771789551,18.8497925,0.436706543,18.1109619,34.3048096,-32.5469971,1.74682617,-15.5429077,-0.214233398,-16.4108276,-25.3344727,26.3616943,0.277210806,1.13545817,-0.0765135118,-0.92222806,0.964314268,-2.44660616,0.33828906,0.654267214,0.116323422,-0.777906217,0.53361418,-0.383468604
