frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
4012,87920531,0.747432709,-2.23097396,0.945796788,-2.37370062,-0.0619126819,-0.566801369,-3.74206614,-4.33886385,0.595920324,-2.39813948,0.0330458209,-0.368130863,0.042,-0.042,0.042,-0.042,-0.00742952183,-0.042,-0.042,-0.042,0.042,-0.042,0.00396549851,-0.042,0.042,-0.042,-0.00742952183,-0.042,0.00396549851,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042
4013,87947030,0.755978584,-2.20484114,0.945123136,-2.3712666,-0.0589620173,-0.570397615,-3.73047209,-4.33236027,0.590516388,-2.39975429,0.0329234302,-0.348863989,0.042,-0.042,0.042,-0.042,-0.00707544208,-0.042,-0.042,-0.042,0.042,-0.042,0.00395081162,-0.0418636787,0.042,-0.042,-0.00707544208,-0.042,0.00395081162,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0418636787
4014,87961038,0.766998291,-2.1752615,0.943818152,-2.37008762,-0.0560017936,-0.573843956,-3.71746635,-4.32610178,0.584696174,-2.40254712,0.0324804857,-0.328379065,0.042,-0.042,0.042,-0.042,-0.00672021523,-0.042,-0.042,-0.042,0.042,-0.042,0.00389765829,-0.0394054878,0.042,-0.042,-0.00672021523,-0.042,0.00389765829,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0394054878
4015,87982374,0.780322969,-2.14169884,0.943062842,-2.36895704,-0.0527171716,-0.577900946,-3.70375633,-4.32109976,0.579034626,-2.40656519,0.032144092,-0.304958761,0.042,-0.042,0.042,-0.042,-0.00632606059,-0.042,-0.042,-0.042,0.042,-0.042,0.00385729104,-0.0365950513,0.042,-0.042,-0.00632606059,-0.042,0.00385729104,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0365950513
4016,88000762,0.796908975,-2.10770345,0.939593911,-2.36593509,-0.0508940332,-0.579430878,-3.69077849,-4.31597137,0.570127308,-2.40570951,0.0317250006,-0.292742789,0.042,-0.042,0.042,-0.042,-0.00610728398,-0.042,-0.042,-0.042,0.042,-0.042,0.00380700007,-0.0351291347,0.042,-0.042,-0.00610728398,-0.042,0.00380700007,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0351291347
4017,88025662,0.811517596,-2.07441282,0.937720239,-2.3652389,-0.0495203435,-0.581566989,-3.67759228,-4.3132782,0.561657548,-2.40783405,0.0315449536,-0.278150797,0.042,-0.042,0.042,-0.042,-0.00594244123,-0.042,-0.042,-0.042,0.042,-0.042,0.00378539443,-0.0333780956,0.042,-0.042,-0.00594244123,-0.042,0.00378539443,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0333780956
4018,88042015,0.823062241,-2.04152846,0.939384818,-2.36783528,-0.0481740385,-0.586950123,-3.66448998,-4.31391144,0.554975688,-2.41491699,0.0305372402,-0.257333368,0.042,-0.042,0.042,-0.042,-0.00578088462,-0.042,-0.042,-0.042,0.042,-0.042,0.00366446882,-0.0308800042,0.042,-0.042,-0.00578088462,-0.042,0.00366446882,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0308800042
4019,88071595,0.8328017,-2.00717568,0.942441702,-2.37083483,-0.0468839519,-0.595082164,-3.65167642,-4.31734276,0.549343765,-2.42395258,0.0290876236,-0.233387575,0.042,-0.042,0.042,-0.042,-0.00562607422,-0.042,-0.042,-0.042,0.042,-0.042,0.00349051483,-0.0280065089,0.042,-0.042,-0.00562607422,-0.042,0.00349051483,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0280065089
4020,88080917,0.839794815,-1.96782625,0.946959794,-2.37386179,-0.0449960083,-0.607934713,-3.6390419,-4.3251977,0.543331921,-2.43603706,0.0266985204,-0.202809364,0.042,-0.042,0.042,-0.042,-0.00539952099,-0.042,-0.042,-0.042,0.042,-0.042,0.00320382245,-0.0243371236,0.042,-0.042,-0.00539952099,-0.042,0.00320382245,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0243371236
4021,88105872,0.846145272,-1.92340636,0.945774794,-2.37000775,-0.0434832163,-0.619740069,-3.62750864,-4.33648014,0.531226754,-2.43997908,0.0246443208,-0.181689546,0.042,-0.042,0.042,-0.042,-0.00521798596,-0.042,-0.042,-0.042,0.042,-0.042,0.0029573185,-0.0218027455,0.042,-0.042,-0.00521798596,-0.042,0.0029573185,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0218027455
4022,88121031,0.854549527,-1.87253809,0.937393725,-2.36220837,-0.0406449251,-0.632568777,-3.61362123,-4.35197449,0.51362741,-2.44183564,0.0222102385,-0.154138222,0.042,-0.042,0.042,-0.042,-0.00487739101,-0.042,-0.042,-0.042,0.042,-0.042,0.00266522862,-0.0184965867,0.042,-0.042,-0.00487739101,-0.042,0.00266522862,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0184965867
4023,88144120,0.862984478,-1.81680691,0.925673962,-2.35398459,-0.0377414636,-0.64499104,-3.59745193,-4.37228203,0.493188083,-2.44325948,0.0195655692,-0.127664685,0.042,-0.042,0.042,-0.042,-0.00452897564,-0.042,-0.042,-0.042,0.042,-0.042,0.00234786831,-0.0153197622,0.042,-0.042,-0.00452897564,-0.042,0.00234786831,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0153197622
4024,88163810,0.870335519,-1.75621235,0.912794888,-2.34816241,-0.0344777703,-0.658018529,-3.57887793,-4.39766884,0.473960936,-2.44916248,0.0172209181,-0.099558033,0.042,-0.042,0.042,-0.042,-0.00413733244,-0.042,-0.042,-0.042,0.042,-0.042,0.00206651017,-0.011946964,0.042,-0.042,-0.00413733244,-0.042,0.00206651017,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.011946964
4025,88182315,0.876303852,-1.6900543,0.903069556,-2.34733081,-0.0311501268,-0.673894048,-3.5597465,-4.428514,0.457675278,-2.46298504,0.0133240204,-0.0662384406,0.042,-0.042,0.042,-0.042,-0.00373801522,-0.042,-0.042,-0.042,0.042,-0.042,0.00159888245,-0.00794861287,0.042,-0.042,-0.00373801522,-0.042,0.00159888245,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00794861287
4026,88205932,0.881350279,-1.62061775,0.897803545,-2.34894776,-0.028720066,-0.692100286,-3.54326129,-4.46433735,0.443674922,-2.47829938,0.00885361619,-0.0356545188,0.042,-0.042,0.042,-0.042,-0.00344640791,-0.042,-0.042,-0.042,0.042,-0.042,0.00106243394,-0.00427854225,0.042,-0.042,-0.00344640791,-0.042,0.00106243394,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00427854225
4027,88221001,0.885860503,-1.54604053,0.893791437,-2.35019875,-0.0259338282,-0.713829577,-3.53046393,-4.50596762,0.429943085,-2.49496055,0.00448306464,-0.00382141583,0.042,-0.042,0.042,-0.042,-0.00311205938,-0.042,-0.042,-0.042,0.042,-0.042,0.000537967756,-0.000458569899,0.042,-0.042,-0.00311205938,-0.042,0.000537967756,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.000458569899
4028,88249824,0.892949343,-1.4660697,0.886415601,-2.34546995,-0.0226894692,-0.7356233,-3.52313447,-4.55067778,0.413736314,-2.50315118,0.000459289207,0.019327011,0.042,-0.042,0.042,-0.042,-0.0027227363,-0.042,-0.042,-0.042,0.042,-0.042,5.51147049e-05,0.00231924132,0.042,-0.042,-0.0027227363,-0.042,5.51147049e-05,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.00231924132
4029,88261410,0.900546432,-1.37498677,0.874374092,-2.33772087,-0.0158941075,-0.761790633,-3.51966882,-4.5998044,0.396710783,-2.51598954,-0.00231194682,0.0539286435,0.042,-0.042,0.042,-0.042,-0.0019072929,-0.042,-0.042,-0.042,0.042,-0.042,-0.000277433619,0.00647143722,0.042,-0.042,-0.0019072929,-0.042,-0.000277433619,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.00647143722
4030,88289039,0.906130075,-1.26960838,0.857888997,-2.32537818,-0.00590492412,-0.791875601,-3.52127838,-4.65473413,0.376856655,-2.52774954,-0.00449176691,0.0915353969,0.042,-0.042,0.042,-0.042,-0.000708590895,-0.042,-0.042,-0.042,0.042,-0.042,-0.00053901203,0.0109842476,0.042,-0.042,-0.000708590895,-0.042,-0.00053901203,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.0109842476
4031,88302951,0.911606491,-1.14666581,0.833812654,-2.3103776,0.00802219659,-0.826447845,-3.52861953,-4.71203756,0.353657752,-2.53919291,-0.00728916191,0.133792877,0.042,-0.042,0.042,-0.042,0.000962663591,-0.042,-0.042,-0.042,0.042,-0.042,-0.000874699429,0.0160551453,0.042,-0.042,0.000962663591,-0.042,-0.000874699429,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.0160551453
4032,88321681,0.917816758,-1.01521993,0.802562773,-2.29450774,0.0207329616,-0.860082448,-3.5458293,-4.76811695,0.322116822,-2.53633475,-0.0133176353,0.15818204,0.042,-0.042,0.042,-0.042,0.00248795539,-0.042,-0.042,-0.042,0.0386540186,-0.042,-0.00159811623,0.0189818448,0.042,-0.042,0.00248795539,-0.042,-0.00159811623,-0.0386540186,-0.042,-0.042,-0.042,-0.042,-0.042,0.0189818448
4033,88349819,0.90801692,-0.869106531,0.735435903,-2.27016807,0.0426930226,-0.879973948,-3.5860672,-4.82429218,0.270840734,-2.49864244,-0.00997874979,0.130699828,0.042,-0.042,0.042,-0.042,0.00512316272,-0.042,-0.042,-0.042,0.0325008881,-0.042,-0.00119744997,0.0156839794,0.042,-0.042,0.00512316272,-0.042,-0.00119744997,-0.0325008881,-0.042,-0.042,-0.042,-0.042,-0.042,0.0156839794
4034,88361739,0.86773181,-0.67740804,0.590151668,-2.25144267,0.100451499,-0.900563598,-3.65230823,-4.89173412,0.159455687,-2.43192911,-0.00521164853,0.107487716,0.042,-0.042,0.042,-0.042,0.0120541799,-0.042,-0.042,-0.042,0.0191346824,-0.042,-0.000625397824,0.0128985259,0.042,-0.042,0.0120541799,-0.042,-0.000625397824,-0.0191346824,-0.042,-0.042,-0.042,-0.042,-0.042,0.0128985259
4035,88389945,0.788130879,-0.415021867,0.325375527,-2.22232437,0.201382861,-0.906022906,-3.76119614,-4.98492432,-0.0547699258,-2.30040932,0.00687787961,0.079203546,0.042,-0.042,0.0390450633,-0.042,0.0241659433,-0.042,-0.042,-0.042,-0.00657239109,-0.042,0.000825345553,0.00950442553,0.042,-0.0390450633,0.0241659433,-0.042,0.000825345553,0.00657239109,-0.042,-0.042,-0.042,-0.042,-0.042,0.00950442553
4036,88400627,0.701153696,-0.0866312087,-0.11919181,-2.1054554,0.333489805,-0.843378186,-3.93461251,-5.14523554,-0.470902592,-2.06285501,0.0298015457,0.0661147907,0.042,-0.010395745,-0.0143030173,-0.042,0.0400187767,-0.042,-0.042,-0.042,-0.042,-0.042,0.00357618548,0.00793377489,0.042,0.0143030173,0.0400187767,-0.042,0.00357618548,0.042,-0.010395745,-0.042,-0.042,-0.042,-0.042,0.00793377489
4037,88427042,0.661192358,0.372713238,-0.966474116,-1.71902955,0.542417347,-0.616240323,-4.21816635,-5.48543978,-1.26127803,-1.68317342,0.0750425681,0.220788375,0.042,0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.00900510818,0.0264946049,0.042,0.042,0.042,-0.042,0.00900510818,0.042,0.042,-0.042,-0.042,-0.042,-0.042,0.0264946049
4038,88443337,0.784288108,1.04621875,-2.24287748,-0.451876581,0.895887315,-0.154156342,-4.69193649,-6.01935291,-2.57542658,-0.455545723,0.0644513667,0.443303913,0.042,0.042,-0.042,-0.042,0.042,-0.0184987611,-0.042,-0.042,-0.042,-0.042,0.007734164,0.042,0.042,0.042,0.042,-0.042,0.007734164,0.042,0.042,-0.042,-0.0184987611,-0.042,-0.042,0.042
4039,88471631,1.16693962,1.27725184,-2.51911116,1.3356688,0.933103979,0.607418299,-4.8902173,-6.2748313,-3.28047252,1.22939467,-0.0913102925,0.0376244448,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.0109572351,0.00451493338,0.042,0.042,0.042,-0.042,-0.0109572351,0.042,0.042,0.042,0.042,-0.042,0.042,0.00451493338
4040,88481649,1.56435561,1.04959953,-2.17898798,1.73547292,0.566954195,1.03383052,-4.78190327,-6.36074734,-3.11790061,1.22925317,-0.25632745,-0.15120326,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.030759294,-0.0181443912,0.042,0.042,0.042,-0.042,-0.030759294,0.042,0.042,0.042,0.042,-0.042,0.042,-0.0181443912
4041,88511707,1.55831218,0.637846529,-2.14033318,1.59353995,0.169376925,1.10671306,-4.62495136,-6.33007193,-2.91799712,1.11339653,-0.22841008,-0.0388442203,0.042,0.042,-0.042,0.042,0.020325231,0.042,-0.042,-0.042,-0.042,0.042,-0.0274092096,-0.00466130644,0.042,0.042,0.020325231,-0.042,-0.0274092096,0.042,0.042,0.042,0.042,-0.042,0.042,-0.00466130644
4042,88519329,1.36994946,-0.0149075408,-1.90176022,1.12339413,-0.19088313,1.12802553,-4.62749767,-6.31001997,-2.41703629,0.756294191,-0.130778193,-0.060480047,0.042,-0.00178890489,-0.042,0.042,-0.0229059756,0.042,-0.042,-0.042,-0.042,0.042,-0.0156933832,-0.00725760564,0.042,0.042,-0.0229059756,-0.042,-0.0156933832,0.042,-0.00178890489,0.042,0.042,-0.042,0.042,-0.00725760564
4043,88553875,0.863052547,-0.370236069,-1.59713876,0.265758306,-0.167084008,0.7555511,-4.83897972,-6.57149744,-1.64523828,-0.158976719,-0.0698636398,0.0655409098,0.042,-0.042,-0.042,0.0318909967,-0.020050081,0.042,-0.042,-0.042,-0.042,-0.0190772063,-0.00838363677,0.00786490917,0.042,0.042,-0.020050081,-0.042,-0.00838363677,0.042,-0.042,0.0318909967,0.042,-0.042,-0.0190772063,0.00786490917
4044,88560757,0.339078724,-0.427415013,-0.82812202,-0.88761127,0.0550807193,-0.0303073153,-5.19223833,-6.98170519,-0.690185249,-1.38876343,0.0186923593,0.382493645,0.0406894469,-0.042,-0.042,-0.042,0.00660968632,-0.00363687783,-0.042,-0.042,-0.042,-0.042,0.00224308312,0.042,0.0406894469,0.042,0.00660968632,-0.042,0.00224308312,0.042,-0.042,-0.042,-0.00363687783,-0.042,-0.042,0.042
4045,88587499,0.302563101,-0.771564484,0.631712556,-1.84212446,-0.113700263,-0.526763082,-5.44000959,-7.34535074,0.554003894,-2.33250761,0.0139067248,0.494663,0.0363075721,-0.042,0.042,-0.042,-0.0136440316,-0.042,-0.042,-0.042,0.042,-0.042,0.00166880697,0.042,0.0363075721,-0.042,-0.0136440316,-0.042,0.00166880697,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042
4046,88625367,0.508442521,-0.863663137,1.19569767,-2.04285622,-0.22828114,-0.94898653,-5.48449135,-7.74413872,0.676941812,-2.88184428,0.0196852889,0.572328925,0.042,-0.042,0.042,-0.042,-0.0273937368,-0.042,-0.042,-0.042,0.042,-0.042,0.00236223467,0.042,0.042,-0.042,-0.0273937368,-0.042,0.00236223467,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042
4047,88633339,0.598403454,-0.759078026,1.2614038,-2.02304125,-0.132154018,-1.19256496,-5.44705486,-8.05893517,0.579286993,-2.95313978,0.0588545799,0.598683476,0.042,-0.042,0.042,-0.042,-0.0158584821,-0.042,-0.042,-0.042,0.042,-0.042,0.00706254959,0.042,0.042,-0.042,-0.0158584821,-0.042,0.00706254959,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042
4048,88664871,0.608126879,-0.473543525,1.07818377,-1.91457367,0.0394021049,-1.30223858,-5.48237514,-8.12693024,0.420150876,-2.8533659,0.124717064,0.520391643,0.042,-0.042,0.042,-0.042,0.00472825259,-0.042,-0.042,-0.042,0.042,-0.042,0.0149660477,0.042,0.042,-0.042,0.00472825259,-0.042,0.0149660477,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042
4049,88691714,0.534333646,-0.00303926063,0.686381042,-1.80109584,0.326642722,-1.29124784,-5.58850861,-7.87856436,0.153574988,-2.56618428,0.157234356,0.341890782,0.042,-0.000364711275,0.042,-0.042,0.0391971266,-0.042,-0.042,-0.042,0.0184289986,-0.042,0.0188681227,0.0410268939,0.042,-0.042,0.0391971266,-0.042,0.0188681227,-0.0184289986,-0.000364711275,-0.042,-0.042,-0.042,-0.042,0.0410268939
4050,88732617,0.367659599,0.602478743,-0.123068437,-1.74365151,0.753219783,-1.1362927,-5.75807953,-7.53260088,-0.425990015,-1.96040654,0.112906352,0.109768547,0.042,0.042,-0.0147682124,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.0135487622,0.0131722257,0.042,0.0147682124,0.042,-0.042,0.0135487622,0.042,0.042,-0.042,-0.042,-0.042,-0.042,0.0131722257
4051,88766021,0.550040841,1.26908171,-1.38488412,-0.9848634,1.03257716,-0.734896421,-5.94452763,-7.33874941,-1.62577319,-0.950625658,0.0597940534,-0.0332636908,0.042,0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.00717528641,-0.00399164289,0.042,0.042,0.042,-0.042,0.00717528641,0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.00399164289
4052,88801892,1.06243086,1.96358824,-2.26023865,0.729798496,1.04783702,-0.138379633,-6.01452541,-7.21534014,-2.59841919,0.765399635,-0.164180771,0.117720544,0.042,0.042,-0.042,0.042,0.042,-0.016605556,-0.042,-0.042,-0.042,0.042,-0.0197016925,0.0141264653,0.042,0.042,0.042,-0.042,-0.0197016925,0.042,0.042,0.042,-0.016605556,-0.042,0.042,0.0141264653
4053,88855655,1.4714489,1.73909009,-1.70185089,1.5142566,0.778501451,0.365515351,-5.62708092,-6.90531778,-2.34961605,0.915355504,-0.235782877,0.0835129246,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.0282939452,0.010021551,0.042,0.042,0.042,-0.042,-0.0282939452,0.042,0.042,0.042,0.042,-0.042,0.042,0.010021551
4054,88899058,1.39230382,1.45529699,-1.67887688,1.5159179,0.404786408,0.523373067,-5.28136969,-6.53618431,-2.2772522,0.999766767,-0.231499508,0.196242765,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.027779941,0.0235491318,0.042,0.042,0.042,-0.042,-0.027779941,0.042,0.042,0.042,0.042,-0.042,0.042,0.0235491318
4055,88942147,1.20949769,0.722356498,-1.23275042,0.965244472,-0.0815540478,0.628383934,-5.13201714,-6.19552565,-1.8196007,0.62135011,-0.086871244,0.0499696434,0.042,0.042,-0.042,0.042,-0.00978648573,0.042,-0.042,-0.042,-0.042,0.042,-0.0104245493,0.0059963572,0.042,0.042,-0.00978648573,-0.042,-0.0104245493,0.042,0.042,0.042,0.042,-0.042,0.042,0.0059963572
4056,88983406,0.720923126,-0.0692277849,-0.485009432,-0.0917043537,-0.31523031,0.380262583,-5.21110249,-6.20421028,-0.839835703,-0.327972978,0.0975822359,-0.0259544067,0.042,-0.00830733418,-0.042,-0.0110045224,-0.0378276372,0.042,-0.042,-0.042,-0.042,-0.0393567574,0.0117098683,-0.00311452881,0.042,0.042,-0.0378276372,-0.042,0.0117098683,0.042,-0.00830733418,-0.0110045224,0.042,-0.042,-0.0393567574,-0.00311452881
4057,89034819,-0.00278661354,-0.534634054,0.130769491,-1.07837856,-0.277798295,-0.154969811,-5.16947222,-6.62147999,-0.080670774,-1.25619078,-0.0257994179,0.0966090113,-0.000334393624,-0.042,0.0156923389,-0.042,-0.0333357954,-0.0185963774,-0.042,-0.042,-0.00968049288,-0.042,-0.00309593014,0.0115930814,-0.000334393624,-0.0156923389,-0.0333357954,-0.042,-0.00309593014,0.00968049288,-0.042,-0.042,-0.0185963774,-0.042,-0.042,0.0115930814
4058,89076705,-0.451920718,-0.807353854,0.639040589,-1.11462986,-0.0496869534,-0.594599843,-4.86359072,-7.05634737,0.750539005,-1.41799915,0.104760468,0.208401859,-0.042,-0.042,0.042,-0.042,-0.00596243441,-0.042,-0.042,-0.042,0.042,-0.042,0.0125712562,0.0250082231,-0.042,-0.042,-0.00596243441,-0.042,0.0125712562,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.0250082231
4059,89113814,-0.440681696,-0.850678146,0.518332183,-0.784685969,0.222445205,-0.926473081,-4.65679502,-7.37746143,0.711586177,-1.37694418,0.183693781,0.150939256,-0.042,-0.042,0.042,-0.042,0.0266934246,-0.042,-0.042,-0.042,0.042,-0.042,0.0220432538,0.0181127107,-0.042,-0.042,0.0266934246,-0.042,0.0220432538,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.0181127107
4060,89149681,-0.146258831,-0.627088845,-0.0359316394,-0.395060331,0.583568454,-1.04523098,-4.63678551,-7.5465436,0.247619048,-0.769387066,0.102402031,-0.332943588,-0.0175510597,-0.042,-0.00431179672,-0.042,0.042,-0.042,-0.042,-0.042,0.0297142857,-0.042,0.0122882438,-0.0399532306,-0.0175510597,0.00431179672,0.042,-0.042,0.0122882438,-0.0297142857,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0399532306
4061,89185909,0.316512614,0.21984604,-1.17181015,-0.0775969625,1.01102674,-0.870313287,-4.75506163,-7.74450541,-1.12443781,0.0878266543,-0.33893764,-0.432698816,0.0379815137,0.0263815248,-0.042,-0.00931163549,0.042,-0.042,-0.042,-0.042,-0.042,0.0105391985,-0.0406725168,-0.042,0.0379815137,0.042,0.042,-0.042,-0.0406725168,0.042,0.0263815248,-0.00931163549,-0.042,-0.042,0.0105391985,-0.042
4062,89212653,1.20296335,1.19152677,-1.40028632,0.740007877,0.754643083,-0.159913048,-4.92254066,-7.89102793,-1.71011245,0.546537697,-0.608625233,0.0861387998,0.042,0.042,-0.042,0.042,0.042,-0.0191895658,-0.042,-0.042,-0.042,0.042,-0.042,0.010336656,0.042,0.042,0.042,-0.042,-0.042,0.042,0.042,0.042,-0.0191895658,-0.042,0.042,0.010336656
4063,89238578,1.59954143,1.42060316,-1.08412194,1.07991958,0.407316655,0.25301075,-4.90962362,-7.85393572,-1.5988729,0.685580015,-0.452291101,0.267197549,0.042,0.042,-0.042,0.042,0.042,0.03036129,-0.042,-0.042,-0.042,0.042,-0.042,0.0320637059,0.042,0.042,0.042,-0.042,-0.042,0.042,0.042,0.042,0.03036129,-0.042,0.042,0.0320637059
4064,89262105,1.70092368,1.31299782,-0.872354925,0.856182039,0.0361549966,0.465204388,-4.85036373,-7.77305841,-1.36055386,0.56913054,-0.230931118,0.208834663,0.042,0.042,-0.042,0.042,0.00433859959,0.042,-0.042,-0.042,-0.042,0.042,-0.0277117342,0.0250601596,0.042,0.042,0.00433859959,-0.042,-0.0277117342,0.042,0.042,0.042,0.042,-0.042,0.042,0.0250601596
4065,89286895,1.59587407,1.10644782,-0.649678707,0.500810742,-0.312586159,0.55960542,-4.7836709,-7.72041893,-1.03811324,0.269160926,-0.0599893741,0.102279894,0.042,0.042,-0.042,0.042,-0.037510339,0.042,-0.042,-0.042,-0.042,0.0322993112,-0.0071987249,0.0122735873,0.042,0.042,-0.037510339,-0.042,-0.0071987249,0.042,0.042,0.042,0.042,-0.042,0.0322993112,0.0122735873
4066,89310741,1.18066847,0.84185195,-0.665135026,-0.0530178472,-0.297804385,0.388862759,-4.84815836,-7.87131834,-1.05616367,-0.144139752,-0.0308020562,-0.0422095321,0.042,0.042,-0.042,-0.00636214167,-0.0357365263,0.042,-0.042,-0.042,-0.042,-0.0172967702,-0.00369624674,-0.00506514385,0.042,0.042,-0.0357365263,-0.042,-0.00369624674,0.042,0.042,-0.00636214167,0.042,-0.042,-0.0172967702,-0.00506514385
4067,89344506,0.461712003,0.64262563,-0.874097109,-0.927525043,0.0527547449,0.0118648745,-4.99413252,-8.15981197,-1.33959723,-0.697500646,-0.195628971,-0.191041976,0.042,0.042,-0.042,-0.042,0.00633056939,0.00142378494,-0.042,-0.042,-0.042,-0.042,-0.0234754765,-0.0229250371,0.042,0.042,0.00633056939,-0.042,-0.0234754765,0.042,0.042,-0.042,0.00142378494,-0.042,-0.042,-0.0229250371
4068,89366759,-0.263064891,0.165647566,-0.261753321,-1.54598761,0.283954233,-0.424067646,-5.02987194,-8.4384985,-0.750136435,-1.22900844,-0.24390316,-0.406042546,-0.0315677869,0.019877708,-0.0314103985,-0.042,0.034074508,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0292683792,-0.042,-0.0315677869,0.0314103985,0.034074508,-0.042,-0.0292683792,0.042,0.019877708,-0.042,-0.042,-0.042,-0.042,-0.042
4069,89388977,-0.477366984,-0.547253013,1.00845885,-1.92343438,0.163216054,-0.91479677,-4.96188736,-8.55509186,0.76795572,-2.02680492,-0.0163609907,-0.234868929,-0.042,-0.042,0.042,-0.042,0.0195859265,-0.042,-0.042,-0.042,0.042,-0.042,-0.00196331888,-0.0281842715,-0.042,-0.042,0.0195859265,-0.042,-0.00196331888,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0281842715
4070,89407416,-0.0967294127,-0.898229063,1.35988879,-2.01676273,-0.0368278697,-1.26644802,-5.00842094,-8.48570347,0.936839104,-2.74584222,0.095646292,0.26231277,-0.0116075295,-0.042,0.042,-0.042,-0.00441934437,-0.042,-0.042,-0.042,0.042,-0.042,0.011477555,0.0314775324,-0.0116075295,-0.042,-0.00441934437,-0.042,0.011477555,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.0314775324
4071,89424883,0.365785152,-0.923709631,1.38909316,-2.13625717,-0.183605134,-1.41584623,-5.13919067,-8.4245491,0.675501525,-2.83755565,0.0959313363,0.372845799,0.042,-0.042,0.042,-0.042,-0.0220326161,-0.042,-0.042,-0.042,0.042,-0.042,0.0115117604,0.042,0.042,-0.042,-0.0220326161,-0.042,0.0115117604,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042
4072,89443633,0.660115123,-0.784389794,1.0414623,-2.19941664,-0.0501362011,-1.4786489,-5.38331366,-8.18553448,0.420657784,-2.50842762,0.124707311,-0.0229412578,0.042,-0.042,0.042,-0.042,-0.00601634413,-0.042,-0.042,-0.042,0.042,-0.042,0.0149648774,-0.00275295094,0.042,-0.042,-0.00601634413,-0.042,0.0149648774,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00275295094
4073,89463652,0.590523124,-0.404285222,0.312592715,-2.25477266,0.403524607,-1.56020308,-5.60576105,-7.84370947,-0.134399503,-2.03596449,0.0726310313,-0.291200519,0.042,-0.042,0.0375111258,-0.042,0.042,-0.042,-0.042,-0.042,-0.0161279404,-0.042,0.00871572375,-0.0349440622,0.042,-0.0375111258,0.042,-0.042,0.00871572375,0.0161279404,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0349440622
