frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
1148,31668443,-0.278905332,-0.357140273,-0.0662589446,0.152431309,0.00264272722,0.13272354,-0.256036431,-0.160033315,-2.32529902,-0.164984792,-0.152470425,-0.0942908823,-0.0223124266,-0.0285712218,-0.319877683,-0.254270607,0.000211418178,0.0106178832,0.3,0.3,-0.38,-0.224747719,-0.012197634,-0.00754327059,-0.0223124266,0.319877683,0.000211418178,0.3,0.623320271,-0.603173231,0.0285712218,-0.254270607,0.0106178832,-0.3,-0.357092402,0.367848602
1149,31684909,-0.279426903,-0.357315063,-0.0671314746,0.153570458,0.00276696542,0.133216262,-0.25219816,-0.158980772,-2.29973292,-0.161926508,-0.151851982,-0.0931945369,-0.0223541522,-0.0285852051,-0.320139442,-0.253928863,0.000221357234,0.0106573009,0.3,0.3,-0.38,-0.224288976,-0.0121481586,-0.00745556295,-0.0223541522,0.320139442,0.000221357234,0.3,0.623271581,-0.603220542,0.0285852051,-0.253928863,0.0106573009,-0.3,-0.356442213,0.367030846
1150,31702832,-0.280288815,-0.358679444,-0.0681508183,0.155162632,0.00299040019,0.134500429,-0.247903422,-0.157697082,-2.27219129,-0.159173027,-0.150519431,-0.0909146443,-0.0224231052,-0.0286943555,-0.320445246,-0.25345121,0.000239232015,0.0107600343,0.3,0.3,-0.38,-0.223875954,-0.0120415545,-0.00727317154,-0.0224231052,0.320445246,0.000239232015,0.3,0.623166674,-0.603322488,0.0286943555,-0.25345121,0.0107600343,-0.3,-0.3559575,0.366193201
1151,31742219,-0.281290621,-0.360182524,-0.0691345483,0.156924129,0.00323676388,0.135725468,-0.243947342,-0.156525701,-2.2441051,-0.1565222,-0.149695203,-0.0887495726,-0.0225032496,-0.0288146019,-0.320740364,-0.252922761,0.00025894111,0.0108580375,0.3,0.3,-0.38,-0.22347833,-0.0119756162,-0.00709996581,-0.0225032496,0.320740364,0.00025894111,0.3,0.623101791,-0.603385549,0.0288146019,-0.252922761,0.0108580375,-0.3,-0.35548858,0.365389135
1152,31746782,-0.281954765,-0.361613482,-0.0702418387,0.158380687,0.00349531905,0.136939645,-0.240831837,-0.155747905,-2.21605945,-0.153651372,-0.149015605,-0.0869403854,-0.0225563812,-0.0289290786,-0.321072552,-0.252485794,0.000279625524,0.0109551716,0.3,0.3,-0.38,-0.223047706,-0.0119212484,-0.00695523083,-0.0225563812,0.321072552,0.000279625524,0.3,0.623048294,-0.603437547,0.0289290786,-0.252485794,0.0109551716,-0.3,-0.354939075,0.364560356
1153,31762897,-0.282728791,-0.363225967,-0.0713749379,0.160060748,0.00375000876,0.138222307,-0.23780638,-0.155142486,-2.18815613,-0.150762826,-0.14783442,-0.0853182897,-0.0226183033,-0.0290580773,-0.321412481,-0.251981775,0.000300000701,0.0110577846,0.3,0.3,-0.38,-0.222614424,-0.0118267536,-0.00682546318,-0.0226183033,0.321412481,0.000300000701,0.3,0.62295532,-0.603527927,0.0290580773,-0.251981775,0.0110577846,-0.3,-0.354370772,0.363742024
1154,31788270,-0.28326267,-0.364531308,-0.072388567,0.161350027,0.00401679147,0.139434978,-0.235561013,-0.155075923,-2.16089296,-0.147658974,-0.146891475,-0.0837498754,-0.0226610136,-0.0291625047,-0.32171657,-0.251594992,0.000321343318,0.0111547983,0.3,0.3,-0.38,-0.222148846,-0.011751318,-0.00669999003,-0.0226610136,0.32171657,0.000321343318,0.3,0.622881102,-0.603600083,0.0291625047,-0.251594992,0.0111547983,-0.3,-0.353746539,0.362876403
1155,31803358,-0.283932865,-0.365707964,-0.0735303983,0.163114771,0.00415187143,0.140434787,-0.232487902,-0.154581606,-2.13357425,-0.14497374,-0.145898536,-0.0815354213,-0.0227146292,-0.0292566371,-0.322059119,-0.251065569,0.000332149714,0.0112347829,0.3,0.3,-0.38,-0.221746061,-0.0116718829,-0.0065228337,-0.0227146292,0.322059119,0.000332149714,0.3,0.622802954,-0.603676067,0.0292566371,-0.251065569,0.0112347829,-0.3,-0.353273347,0.362060273
1156,31832498,-0.283694863,-0.365354449,-0.0745234936,0.164000854,0.00415886659,0.140359536,-0.230038568,-0.15463458,-2.10673141,-0.142076135,-0.14593184,-0.0802942961,-0.0226955891,-0.0292283559,-0.322357048,-0.250799744,0.000332709327,0.0112287629,0.3,0.3,-0.38,-0.22131142,-0.0116745472,-0.00642354369,-0.0226955891,0.322357048,0.000332709327,0.3,0.622805575,-0.603673519,0.0292283559,-0.250799744,0.0112287629,-0.3,-0.352673272,0.361269689
1157,31848527,-0.283336163,-0.364750624,-0.0753001273,0.164622411,0.00423230557,0.140336007,-0.227696076,-0.155001581,-2.08064556,-0.139039263,-0.145377889,-0.0788032487,-0.022666893,-0.0291800499,-0.322590038,-0.250613277,0.000338584445,0.0112268806,0.3,0.3,-0.38,-0.220855889,-0.0116302311,-0.0063042599,-0.022666893,0.322590038,0.000338584445,0.3,0.622761979,-0.603715912,0.0291800499,-0.250613277,0.0112268806,-0.3,-0.352059209,0.360426195
1158,31872752,-0.282385916,-0.363398224,-0.0755186528,0.165014058,0.00433191285,0.139889508,-0.224936888,-0.155825838,-2.0557785,-0.135592431,-0.145461142,-0.0781093165,-0.0225908732,-0.0290718579,-0.322655596,-0.250495782,0.000346553028,0.0111911607,0.3,0.3,-0.38,-0.220338865,-0.0116368914,-0.00624874532,-0.0225908732,0.322655596,0.000346553028,0.3,0.62276853,-0.60370954,0.0290718579,-0.250495782,0.0111911607,-0.3,-0.35128445,0.359547166
1159,31888343,-0.281532168,-0.362456352,-0.0756677017,0.165052727,0.00456611859,0.139980018,-0.222779617,-0.156657413,-2.03276706,-0.131620288,-0.145096272,-0.0770828947,-0.0225225735,-0.0289965081,-0.32270031,-0.250484182,0.000365289487,0.0111984015,0.3,0.3,-0.38,-0.219743043,-0.0116077018,-0.00616663158,-0.0225225735,0.32270031,0.000365289487,0.3,0.622739816,-0.603737464,0.0289965081,-0.250484182,0.0111984015,-0.3,-0.350409307,0.358516409
1160,31908490,-0.281424701,-0.362718076,-0.0758573636,0.165329427,0.00508011924,0.140955672,-0.220695049,-0.157820329,-2.01117587,-0.127744675,-0.144190833,-0.0754337683,-0.0225139761,-0.029017446,-0.322757209,-0.250401172,0.000406409539,0.0112764537,0.3,0.3,-0.38,-0.219161701,-0.0115352666,-0.00603470147,-0.0225139761,0.322757209,0.000406409539,0.3,0.622668561,-0.60380676,0.029017446,-0.250401172,0.0112764537,-0.3,-0.349605959,0.357459915
1161,31923614,-0.281625658,-0.363543302,-0.0762031078,0.165935457,0.00553660514,0.142098635,-0.218928888,-0.158831358,-1.99130094,-0.12383841,-0.143426389,-0.0740633979,-0.0225300527,-0.0290834641,-0.322860932,-0.250219363,0.000442928411,0.0113678908,0.3,0.3,-0.38,-0.218575761,-0.0114741111,-0.00592507184,-0.0225300527,0.322860932,0.000442928411,0.3,0.622608405,-0.603865267,0.0290834641,-0.250219363,0.0113678908,-0.3,-0.348773533,0.356417977
1162,31946886,-0.281683326,-0.364556909,-0.076654762,0.166171834,0.00596020231,0.143220142,-0.218702048,-0.160152733,-1.97407281,-0.119692847,-0.142436624,-0.0734319538,-0.0225346661,-0.0291645527,-0.322996429,-0.25014845,0.000476816185,0.0114576113,0.3,0.3,-0.38,-0.217953927,-0.0113949299,-0.0058745563,-0.0225346661,0.322996429,0.000476816185,0.3,0.622530523,-0.603941024,0.0291645527,-0.25014845,0.0114576113,-0.3,-0.347825945,0.355376796
1163,31963846,-0.281620413,-0.365393609,-0.0770657137,0.166967109,0.00632772129,0.143977493,-0.218389049,-0.161208645,-1.95876372,-0.11569877,-0.142301187,-0.0724733099,-0.022529633,-0.0292314887,-0.323119714,-0.249909867,0.000506217703,0.0115181994,0.3,0.3,-0.38,-0.217354815,-0.011384095,-0.00579786479,-0.022529633,0.323119714,0.000506217703,0.3,0.622519866,-0.603951391,0.0292314887,-0.249909867,0.0115181994,-0.3,-0.346940323,0.354346204
1164,31990205,-0.281281888,-0.365738869,-0.0776273757,0.167607352,0.00657666055,0.14428325,-0.21776779,-0.162035763,-1.9451139,-0.112057507,-0.142648175,-0.0721947178,-0.0225025511,-0.0292591095,-0.323288213,-0.249717794,0.000526132844,0.01154266,0.3,0.3,-0.38,-0.216808626,-0.011411854,-0.00577557743,-0.0225025511,0.323288213,0.000526132844,0.3,0.622547169,-0.603924831,0.0292591095,-0.249717794,0.01154266,-0.3,-0.346086481,0.35345339
1165,32002347,-0.280550539,-0.365542501,-0.0779001042,0.167579249,0.00693085883,0.144354999,-0.217975244,-0.163160682,-1.93348527,-0.108385921,-0.1432136,-0.0721053407,-0.0224440432,-0.0292434001,-0.323370031,-0.249726225,0.000554468706,0.0115483999,0.3,0.3,-0.38,-0.216257888,-0.011457088,-0.00576842725,-0.0224440432,0.323370031,0.000554468706,0.3,0.622591661,-0.603881554,0.0292434001,-0.249726225,0.0115483999,-0.3,-0.345210578,0.352568198
1166,32026496,-0.279443413,-0.364960104,-0.0779424012,0.167468667,0.00714768237,0.144017875,-0.21819292,-0.164595217,-1.92394722,-0.104787409,-0.143940285,-0.0726985857,-0.022355473,-0.0291968083,-0.32338272,-0.2497594,0.000571814589,0.01152143,0.3,0.3,-0.38,-0.215718111,-0.0115152228,-0.00581588686,-0.022355473,0.32338272,0.000571814589,0.3,0.622648845,-0.603825935,0.0291968083,-0.2497594,0.01152143,-0.3,-0.344298952,0.351754089
1167,32044083,-0.278744996,-0.364680141,-0.0779581442,0.167271525,0.00747823296,0.143977627,-0.218036637,-0.166019946,-1.91655743,-0.101077475,-0.144160986,-0.073311694,-0.0222995996,-0.0291744113,-0.323387443,-0.249818543,0.000598258637,0.0115182102,0.3,0.3,-0.38,-0.215161621,-0.0115328789,-0.00586493552,-0.0222995996,0.323387443,0.000598258637,0.3,0.622666212,-0.603809044,0.0291744113,-0.249818543,0.0115182102,-0.3,-0.343358962,0.350914929
1168,32063811,-0.278552115,-0.364999503,-0.0780644789,0.167351618,0.00782012008,0.144237444,-0.217669874,-0.167411789,-1.91041696,-0.0978097543,-0.144126281,-0.0733887851,-0.0222841692,-0.0291999602,-0.323419344,-0.249794514,0.000625609607,0.0115389955,0.3,0.3,-0.38,-0.214671463,-0.0115301025,-0.00587110281,-0.0222841692,0.323419344,0.000625609607,0.3,0.622663481,-0.6038117,0.0291999602,-0.249794514,0.0115389955,-0.3,-0.342567145,0.350139483
1169,32083637,-0.278491706,-0.365392864,-0.0781725198,0.167060629,0.00817816705,0.144597203,-0.218078315,-0.169073746,-1.90607035,-0.0946338102,-0.144021302,-0.0736097172,-0.0222793365,-0.0292314291,-0.323451756,-0.249881811,0.000654253364,0.0115677762,0.3,0.3,-0.38,-0.214195072,-0.0115217042,-0.00588877738,-0.0222793365,0.323451756,0.000654253364,0.3,0.62265522,-0.603819735,0.0292314291,-0.249881811,0.0115677762,-0.3,-0.341786157,0.349397302
1170,32107299,-0.278536558,-0.36631602,-0.0783047453,0.167106628,0.00858904421,0.145174786,-0.218145579,-0.170577183,-1.90295231,-0.0915848538,-0.144032523,-0.0740098059,-0.0222829247,-0.0293052816,-0.323491424,-0.249868011,0.000687123537,0.0116139829,0.3,0.3,-0.38,-0.213737728,-0.0115226018,-0.00592078447,-0.0222829247,0.323491424,0.000687123537,0.3,0.622656103,-0.603818876,0.0293052816,-0.249868011,0.0116139829,-0.3,-0.341021703,0.34869958
1171,32125144,-0.279004693,-0.367790431,-0.0784190297,0.167407855,0.00897470396,0.146071553,-0.218661383,-0.171911746,-1.90141785,-0.0887921154,-0.143582031,-0.0744975358,-0.0223203754,-0.0294232345,-0.323525709,-0.249777643,0.000717976317,0.0116857243,0.3,0.3,-0.38,-0.213318817,-0.0114865625,-0.00595980287,-0.0223203754,0.323525709,0.000717976317,0.3,0.622620653,-0.603853355,0.0294232345,-0.249777643,0.0116857243,-0.3,-0.340312007,0.348070033
1172,32144902,-0.278981179,-0.368360579,-0.0785923675,0.167347714,0.00920334924,0.146305546,-0.219805956,-0.173277855,-1.90166795,-0.0860673487,-0.143582985,-0.0757268071,-0.0223184943,-0.0294688463,-0.32357771,-0.249795686,0.000736267939,0.0117044437,0.3,0.3,-0.38,-0.212910102,-0.0114866388,-0.00605814457,-0.0223184943,0.32357771,0.000736267939,0.3,0.622620728,-0.603853282,0.0294688463,-0.249795686,0.0117044437,-0.3,-0.339560719,0.347514998
1173,32163891,-0.278963596,-0.369204313,-0.0786506534,0.167510241,0.00944733154,0.146791309,-0.220149398,-0.174146369,-1.90238774,-0.0835093781,-0.143605962,-0.076855801,-0.0223170877,-0.029536345,-0.323595196,-0.249746928,0.000755786523,0.0117433047,0.3,0.3,-0.38,-0.212526407,-0.011488477,-0.00614846408,-0.0223170877,0.323595196,0.000755786523,0.3,0.622622536,-0.603851523,0.029536345,-0.249746928,0.0117433047,-0.3,-0.338857356,0.346992002
1174,32186376,-0.279287845,-0.370531797,-0.0787315965,0.167586714,0.00977596175,0.147657186,-0.220599636,-0.17501688,-1.90382147,-0.0813490227,-0.143520221,-0.0775339305,-0.0223430276,-0.0296425438,-0.323619479,-0.249723986,0.00078207694,0.0118125749,0.3,0.3,-0.38,-0.212202353,-0.0114816177,-0.00620271444,-0.0223430276,0.323619479,0.00078207694,0.3,0.622615789,-0.603858086,0.0296425438,-0.249723986,0.0118125749,-0.3,-0.338284822,0.346528694
1175,32204424,-0.279249907,-0.371330202,-0.0788265914,0.167651355,0.00996992923,0.148061618,-0.221168548,-0.17580995,-1.90569091,-0.0794189349,-0.143822193,-0.0785561278,-0.0223399925,-0.0297064161,-0.323647977,-0.249704593,0.000797594339,0.0118449295,0.3,0.3,-0.38,-0.21191284,-0.0115057755,-0.00628449023,-0.0223399925,0.323647977,0.000797594339,0.3,0.622639552,-0.603834974,0.0297064161,-0.249704593,0.0118449295,-0.3,-0.337740775,0.346147488
1176,32224097,-0.279358178,-0.372495919,-0.0790412053,0.167836636,0.0101475287,0.148693249,-0.221231401,-0.176411912,-1.90757275,-0.0776714906,-0.143679038,-0.0794368237,-0.0223486543,-0.0297996736,-0.323712362,-0.249649009,0.000811802298,0.0118954599,0.3,0.3,-0.38,-0.211650724,-0.011494323,-0.0063549459,-0.0223486543,0.323712362,0.000811802298,0.3,0.622628287,-0.60384593,0.0297996736,-0.249649009,0.0118954599,-0.3,-0.337251698,0.345798853
1177,32244265,-0.279771864,-0.373951465,-0.0791816562,0.168026239,0.0103832418,0.149545297,-0.221509352,-0.177101538,-1.90995026,-0.0761427581,-0.143396333,-0.0800941661,-0.0223817492,-0.0299161172,-0.323754497,-0.249592128,0.000830659345,0.0119636238,0.3,0.3,-0.38,-0.211421414,-0.0114717066,-0.00640753329,-0.0223817492,0.323754497,0.000830659345,0.3,0.62260604,-0.603867568,0.0299161172,-0.249592128,0.0119636238,-0.3,-0.336832665,0.345484978
1178,32281198,-0.280504435,-0.375344604,-0.0794851184,0.168187633,0.0105687249,0.150438681,-0.222323999,-0.177995279,-1.91273785,-0.0749753937,-0.142594829,-0.0803531557,-0.0224403548,-0.0300275683,-0.323845536,-0.24954371,0.000845497996,0.0120350945,0.3,0.3,-0.38,-0.211246309,-0.0114075863,-0.00642825246,-0.0224403548,0.323845536,0.000845497996,0.3,0.622542971,-0.603928915,0.0300275683,-0.24954371,0.0120350945,-0.3,-0.336531663,0.345226215
1179,32284284,-0.280897379,-0.376621574,-0.0795685798,0.16866605,0.0107733412,0.151247248,-0.22226499,-0.178490773,-1.91504526,-0.0740885958,-0.14248687,-0.0805597603,-0.0224717903,-0.0301297259,-0.323870574,-0.249400185,0.000861867294,0.0120997798,0.3,0.3,-0.38,-0.211113289,-0.0113989496,-0.00644478083,-0.0224717903,0.323870574,0.000861867294,0.3,0.622534476,-0.603937178,0.0301297259,-0.249400185,0.0120997798,-0.3,-0.336302233,0.345030421
1180,32305730,-0.281044811,-0.37777096,-0.0796624348,0.168585032,0.0109252147,0.151929751,-0.223161131,-0.179168895,-1.91799664,-0.0730051622,-0.142466813,-0.0815402344,-0.0224835849,-0.0302216768,-0.32389873,-0.24942449,0.000874017179,0.0121543801,0.3,0.3,-0.38,-0.210950774,-0.0113973451,-0.00652321875,-0.0224835849,0.32389873,0.000874017179,0.3,0.622532898,-0.603938713,0.0302216768,-0.24942449,0.0121543801,-0.3,-0.335965037,0.344848422
1181,32322886,-0.281365395,-0.378665417,-0.0797419548,0.168692753,0.0110703744,0.152535945,-0.22416833,-0.179758042,-1.92140102,-0.0720306858,-0.141889647,-0.0820841864,-0.0225092316,-0.0302932334,-0.323922586,-0.249392174,0.000885629952,0.0122028756,0.3,0.3,-0.38,-0.210804603,-0.0113511717,-0.00656673491,-0.0225092316,0.323922586,0.000885629952,0.3,0.622487484,-0.603982891,0.0302932334,-0.249392174,0.0122028756,-0.3,-0.335688152,0.34465818
1182,32346204,-0.281466156,-0.37936148,-0.0797275975,0.168831065,0.0111331204,0.153050035,-0.224777147,-0.180316225,-1.92478335,-0.0713452101,-0.141827106,-0.0826246142,-0.0225172925,-0.0303489184,-0.323918279,-0.24935068,0.000890649632,0.0122440028,0.3,0.3,-0.38,-0.210701782,-0.0113461685,-0.00660996914,-0.0225172925,0.323918279,0.000890649632,0.3,0.622482563,-0.603987678,0.0303489184,-0.24935068,0.0122440028,-0.3,-0.335481051,0.344536761
1183,32363373,-0.28127867,-0.379805386,-0.0796230435,0.168466702,0.0112418979,0.153459594,-0.225365505,-0.180674896,-1.92838609,-0.0705057159,-0.141830608,-0.0834500268,-0.0225022936,-0.0303844309,-0.323886913,-0.249459989,0.000899351835,0.0122767675,0.3,0.3,-0.38,-0.210575857,-0.0113464487,-0.00667600214,-0.0225022936,0.323886913,0.000899351835,0.3,0.622482838,-0.60398741,0.0303844309,-0.249459989,0.0122767675,-0.3,-0.335214632,0.344400917
1184,32385392,-0.281655401,-0.381021261,-0.0796181187,0.168562621,0.0114575177,0.154372215,-0.22590147,-0.181310445,-1.93157041,-0.0700244308,-0.141403392,-0.0829413235,-0.0225324321,-0.0304817009,-0.323885436,-0.249431214,0.000916601419,0.0123497772,0.3,0.3,-0.38,-0.210503665,-0.0113122714,-0.00663530588,-0.0225324321,0.323885436,0.000916601419,0.3,0.622449224,-0.604020112,0.0304817009,-0.249431214,0.0123497772,-0.3,-0.335138622,0.344245876
1185,32404673,-0.281853735,-0.381610066,-0.079704836,0.168495864,0.011490074,0.15476346,-0.227005571,-0.182370067,-1.93546164,-0.0696996599,-0.141260475,-0.0832558349,-0.0225482988,-0.0305288053,-0.323911451,-0.249451241,0.000919205919,0.0123810768,0.3,0.3,-0.38,-0.210454949,-0.011300838,-0.00666046679,-0.0225482988,0.323911451,0.000919205919,0.3,0.622437979,-0.604031052,0.0305288053,-0.249451241,0.0123810768,-0.3,-0.335035929,0.344192946
1186,32423700,-0.281601429,-0.381795138,-0.0796186402,0.167779416,0.0115958108,0.155035526,-0.228748143,-0.183689371,-1.94028485,-0.0689582378,-0.141025439,-0.0839341208,-0.0225281143,-0.030543611,-0.323885592,-0.249666175,0.000927664861,0.012402842,0.3,0.3,-0.38,-0.210343736,-0.0112820351,-0.00671472967,-0.0225281143,0.323885592,0.000927664861,0.3,0.622419487,-0.604049043,0.030543611,-0.249666175,0.012402842,-0.3,-0.334804591,0.344068994
1187,32442877,-0.280994534,-0.381969005,-0.0792370141,0.167456523,0.0116990646,0.155108422,-0.229693443,-0.184720635,-1.94553149,-0.0681569651,-0.141572595,-0.0844445974,-0.0224795628,-0.0305575204,-0.323771104,-0.249763043,0.000935925171,0.0124086738,0.3,0.3,-0.38,-0.210223545,-0.0113258076,-0.00675556779,-0.0224795628,0.323771104,0.000935925171,0.3,0.622462537,-0.60400716,0.0305575204,-0.249763043,0.0124086738,-0.3,-0.334571968,0.34391755
1188,32472435,-0.28082937,-0.381931186,-0.0788679644,0.166484535,0.0118618887,0.155245528,-0.232018784,-0.186257914,-1.95255113,-0.0672051683,-0.141232044,-0.0855107233,-0.0224663496,-0.0305544949,-0.323660389,-0.25005464,0.000948951095,0.0124196422,0.3,0.3,-0.38,-0.210080775,-0.0112985635,-0.00684085786,-0.0224663496,0.323660389,0.000948951095,0.3,0.622435742,-0.604033228,0.0305544949,-0.25005464,0.0124196422,-0.3,-0.334259714,0.343773795
1189,32482086,-0.280636579,-0.381974518,-0.0783844441,0.165415794,0.0121157747,0.15561083,-0.234665126,-0.188213632,-1.96064508,-0.0663121864,-0.14065066,-0.0861521885,-0.0224509263,-0.0305579615,-0.323515333,-0.250375262,0.000969261974,0.0124488664,0.3,0.3,-0.38,-0.209946828,-0.0112520528,-0.00689217508,-0.0224509263,0.323515333,0.000969261974,0.3,0.622389999,-0.604077732,0.0305579615,-0.250375262,0.0124488664,-0.3,-0.333994789,0.34361073
1190,32503353,-0.279917449,-0.381914556,-0.0778665245,0.164407507,0.0121719111,0.155639261,-0.23696515,-0.190398499,-1.96984017,-0.0652534664,-0.140954748,-0.0872853175,-0.0223933959,-0.0305531645,-0.323359957,-0.250677748,0.000973752886,0.0124511409,0.3,0.3,-0.38,-0.20978802,-0.0112763798,-0.0069828254,-0.0223933959,0.323359957,0.000973752886,0.3,0.622413925,-0.604054455,0.0305531645,-0.250677748,0.0124511409,-0.3,-0.33365157,0.343446696
1191,32523699,-0.279181004,-0.381512433,-0.0771923214,0.162899494,0.0123755168,0.155478925,-0.240096003,-0.192584813,-1.98087764,-0.0638594031,-0.141054988,-0.0887738839,-0.0223344803,-0.0305209947,-0.323157696,-0.251130152,0.000990041345,0.012438314,0.3,0.3,-0.38,-0.20957891,-0.011284399,-0.00710191071,-0.0223344803,0.323157696,0.000990041345,0.3,0.622421811,-0.604046781,0.0305209947,-0.251130152,0.012438314,-0.3,-0.333199901,0.343230447
1192,32544265,-0.278722078,-0.381514609,-0.0764537528,0.161950037,0.0126069458,0.15558818,-0.242949486,-0.194692269,-1.99251986,-0.0629199147,-0.140957251,-0.0894275531,-0.0222977662,-0.0305211687,-0.322936126,-0.251414989,0.00100855567,0.0124470544,0.3,0.3,-0.38,-0.209437987,-0.0112765801,-0.00715420425,-0.0222977662,0.322936126,0.00100855567,0.3,0.622414122,-0.604054263,0.0305211687,-0.251414989,0.0124470544,-0.3,-0.332922821,0.343057245
1193,32563873,-0.278397858,-0.381824642,-0.075818561,0.160738006,0.0127989082,0.156003177,-0.245861277,-0.197040066,-2.0052526,-0.0622821972,-0.140846685,-0.0901457369,-0.0222718287,-0.0305459714,-0.322745568,-0.251778598,0.00102391265,0.0124802542,0.3,0.3,-0.38,-0.20934233,-0.0112677348,-0.00721165895,-0.0222718287,0.322745568,0.00102391265,0.3,0.622405422,-0.604062727,0.0305459714,-0.251778598,0.0124802542,-0.3,-0.332713288,0.342961259
1194,32584993,-0.277845979,-0.382073015,-0.0751536638,0.159369215,0.0130093927,0.156307206,-0.248912364,-0.199669093,-2.01890016,-0.0618006214,-0.140879616,-0.0908311829,-0.0222276783,-0.0305658412,-0.322546099,-0.252189235,0.00104075141,0.0125045764,0.3,0.3,-0.38,-0.209270093,-0.0112703693,-0.00726649463,-0.0222276783,0.322546099,0.00104075141,0.3,0.622408013,-0.604060206,0.0305658412,-0.252189235,0.0125045764,-0.3,-0.332543872,0.342900029
1195,32606990,-0.277074456,-0.382243901,-0.074312903,0.157773092,0.013160469,0.156543568,-0.252986014,-0.202592373,-2.0339694,-0.0613456145,-0.140791178,-0.0917802453,-0.0221659565,-0.0305795121,-0.322293871,-0.252668072,0.00105283752,0.0125234854,0.3,0.3,-0.38,-0.209201842,-0.0112632942,-0.00734241962,-0.0221659565,0.322293871,0.00105283752,0.3,0.622401055,-0.604066976,0.0305795121,-0.252668072,0.0125234854,-0.3,-0.332360245,0.342865879
1196,32623191,-0.276675433,-0.382533044,-0.073466219,0.15626803,0.0133672683,0.156920537,-0.257261306,-0.205723301,-2.05059505,-0.0611533783,-0.140115097,-0.092718035,-0.0221340346,-0.0306026435,-0.322039866,-0.253119591,0.00106938146,0.012553643,0.3,0.3,-0.38,-0.209173007,-0.0112092078,-0.0074174428,-0.0221340346,0.322039866,0.00106938146,0.3,0.622347863,-0.60411873,0.0306026435,-0.253119591,0.012553643,-0.3,-0.332240711,0.34289366
1197,32645018,-0.276507169,-0.383466363,-0.072389245,0.15503259,0.0136609944,0.157832518,-0.2611413,-0.208514586,-2.06800914,-0.0613520108,-0.139332265,-0.0935586542,-0.0221205735,-0.030677309,-0.321716774,-0.253490223,0.00109287955,0.0126266015,0.3,0.3,-0.38,-0.209202802,-0.0111465812,-0.00748469234,-0.0221205735,0.321716774,0.00109287955,0.3,0.622286275,-0.604178659,0.030677309,-0.253490223,0.0126266015,-0.3,-0.332222802,0.343007237
1198,32663209,-0.275825322,-0.384070367,-0.0714150891,0.153404728,0.0138334092,0.158361197,-0.265490144,-0.211259171,-2.0861783,-0.0617840327,-0.139248937,-0.0944938213,-0.0220660257,-0.0307256293,-0.321424527,-0.253978582,0.00110667273,0.0126688957,0.3,0.3,-0.38,-0.209267605,-0.011139915,-0.0075595057,-0.0220660257,0.321424527,0.00110667273,0.3,0.622279719,-0.604185038,0.0307256293,-0.253978582,0.0126688957,-0.3,-0.332253653,0.34318404
1199,32684972,-0.274926394,-0.384472907,-0.0703480914,0.151955992,0.0139578963,0.158672839,-0.269768715,-0.213766143,-2.10500431,-0.0625262707,-0.139177695,-0.0956376269,-0.0219941115,-0.0307578325,-0.321104427,-0.254413202,0.0011166317,0.0126938272,0.3,0.3,-0.38,-0.209378941,-0.0111342156,-0.00765101016,-0.0219941115,0.321104427,0.0011166317,0.3,0.622274115,-0.604190492,0.0307578325,-0.254413202,0.0126938272,-0.3,-0.332342836,0.343451402
1200,32705258,-0.274512321,-0.385423452,-0.0692345276,0.151044652,0.0141350888,0.159513831,-0.273366421,-0.215444297,-2.12364841,-0.0638882592,-0.138779819,-0.095839344,-0.0219609857,-0.0308338761,-0.320770358,-0.254686604,0.0011308071,0.0127611065,0.3,0.3,-0.38,-0.209583239,-0.0111023855,-0.00766714752,-0.0219609857,0.320770358,0.0011308071,0.3,0.622242814,-0.604220952,0.0308338761,-0.254686604,0.0127611065,-0.3,-0.332654731,0.343792833
1201,32723311,-0.273531258,-0.386189133,-0.0682222545,0.149592906,0.0141949961,0.160221964,-0.277145118,-0.217559978,-2.14246678,-0.0656818151,-0.138941512,-0.0963426381,-0.0218825006,-0.0308951306,-0.320466676,-0.255122128,0.00113559969,0.0128177571,0.3,0.3,-0.38,-0.209852272,-0.0111153209,-0.00770741105,-0.0218825006,0.320466676,0.00113559969,0.3,0.622255534,-0.604208573,0.0308951306,-0.255122128,0.0128177571,-0.3,-0.333046887,0.344261141
1202,32745303,-0.272150785,-0.38627556,-0.0670538023,0.147732005,0.0142071955,0.160470039,-0.281540126,-0.219481274,-2.16204667,-0.0673805922,-0.13879849,-0.0975176319,-0.0217720628,-0.0309020448,-0.320116141,-0.255680399,0.00113657564,0.0128376031,0.3,0.3,-0.38,-0.210107089,-0.0111038792,-0.00780141056,-0.0217720628,0.320116141,0.00113657564,0.3,0.622244282,-0.604219523,0.0309020448,-0.255680399,0.0128376031,-0.3,-0.333363772,0.344759609
