frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
3194,72541484,-0.107263714,-0.454862505,-0.162860021,0.133874804,0.0785469338,-0.0213392861,-0.458095044,-0.0165899526,-62.396553,-0.499413282,-0.0543072708,-0.158144608,-0.00858109713,-0.0363890004,-0.348858006,-0.259837559,0.00628375471,-0.00170714289,0.3,0.3,-0.38,-0.274911992,-0.00434458166,-0.0126515687,-0.00858109713,0.348858006,0.00628375471,0.3,0.615613581,-0.610703241,0.0363890004,-0.259837559,-0.00170714289,-0.3,-0.432652392,0.453065825
3195,72564873,-0.107310399,-0.454737872,-0.162794799,0.13388893,0.0785773322,-0.0214550868,-0.457793951,-0.016327627,-62.3963165,-0.499496669,-0.054362677,-0.158245862,-0.00858483195,-0.0363790298,-0.34883844,-0.259833321,0.00628618658,-0.00171640694,0.3,0.3,-0.38,-0.2749245,-0.00434901416,-0.0126596689,-0.00858483195,0.34883844,0.00628618658,0.3,0.615617919,-0.610698979,0.0363790298,-0.259833321,-0.00171640694,-0.3,-0.432664708,0.453093814
3196,72582309,-0.107324436,-0.454618305,-0.162764475,0.133727685,0.0785714239,-0.0214424226,-0.457724869,-0.0163605791,-62.3962669,-0.499666214,-0.0544299521,-0.15836674,-0.0085859549,-0.0363694644,-0.348829342,-0.259881695,0.00628571391,-0.00171539381,0.3,0.3,-0.38,-0.274949932,-0.00435439616,-0.0126693392,-0.0085859549,0.348829342,0.00628571391,0.3,0.615623186,-0.610693804,0.0363694644,-0.259881695,-0.00171539381,-0.3,-0.432696282,0.453144072
3197,72604303,-0.107303701,-0.454416424,-0.162718058,0.133701667,0.0785216913,-0.0215699691,-0.457642764,-0.0163589343,-62.396122,-0.499708772,-0.0543765426,-0.158400461,-0.00858429611,-0.0363533139,-0.348815417,-0.2598895,0.0062817353,-0.00172559753,0.3,0.3,-0.38,-0.274956316,-0.00435012341,-0.0126720369,-0.00858429611,0.348815417,0.0062817353,0.3,0.615619004,-0.610697913,0.0363533139,-0.2598895,-0.00172559753,-0.3,-0.432703948,0.453156951
3198,72634243,-0.107328892,-0.45420453,-0.162692174,0.133705676,0.0784805194,-0.0216842983,-0.457618862,-0.0163227674,-62.3959007,-0.499750257,-0.0543059297,-0.158397555,-0.00858631134,-0.0363363624,-0.348807652,-0.259888297,0.00627844155,-0.00173474386,0.3,0.3,-0.38,-0.274962538,-0.00434447438,-0.0126718044,-0.00858631134,0.348807652,0.00627844155,0.3,0.615613476,-0.610703344,0.0363363624,-0.259888297,-0.00173474386,-0.3,-0.432714171,0.453166707
3199,72642367,-0.107453577,-0.454197913,-0.162626788,0.133806899,0.0784368813,-0.0217362288,-0.457377702,-0.0161229037,-62.3956108,-0.499855012,-0.0541387014,-0.158079594,-0.00859628618,-0.0363358331,-0.348788036,-0.25985793,0.0062749505,-0.00173889831,0.3,0.3,-0.38,-0.274978252,-0.00433109611,-0.0126463675,-0.00859628618,0.348788036,0.0062749505,0.3,0.615600385,-0.610716207,0.0363358331,-0.25985793,-0.00173889831,-0.3,-0.432763867,0.453167042
3200,72662345,-0.107392095,-0.453819096,-0.162665844,0.13369827,0.0783737004,-0.0218981262,-0.457460314,-0.0160257388,-62.3952827,-0.499906927,-0.0542661995,-0.158152103,-0.0085913676,-0.0363055277,-0.348799753,-0.259890519,0.00626989603,-0.0017518501,0.3,0.3,-0.38,-0.274986039,-0.00434129596,-0.0126521683,-0.0085913676,0.348799753,0.00626989603,0.3,0.615610366,-0.6107064,0.0363055277,-0.259890519,-0.0017518501,-0.3,-0.432770807,0.453185208
3201,72684075,-0.107388645,-0.45373258,-0.162706867,0.133593321,0.0783588961,-0.02188069,-0.457503885,-0.0162164513,-62.3949432,-0.499896497,-0.0541785173,-0.157944858,-0.00859109163,-0.0362986064,-0.34881206,-0.259922004,0.00626871169,-0.0017504552,0.3,0.3,-0.38,-0.274984474,-0.00433428138,-0.0126355886,-0.00859109163,0.34881206,0.00626871169,0.3,0.615603502,-0.610713145,0.0362986064,-0.259922004,-0.0017504552,-0.3,-0.432784226,0.453166484
3202,72704210,-0.1074562,-0.453818709,-0.162536785,0.13375707,0.0784173608,-0.0218896419,-0.457148045,-0.0159604624,-62.394619,-0.499979556,-0.0542296171,-0.157951817,-0.00859649599,-0.0363054967,-0.348761036,-0.259872879,0.00627338886,-0.00175117135,0.3,0.3,-0.38,-0.274996933,-0.00433836937,-0.0126361454,-0.00859649599,0.348761036,0.00627338886,0.3,0.615607502,-0.610709214,0.0363054967,-0.259872879,-0.00175117135,-0.3,-0.432803712,0.453187017
3203,72722695,-0.107394069,-0.453594089,-0.16251874,0.133569479,0.0784692466,-0.0219824165,-0.457179487,-0.0158741679,-62.3942719,-0.499915987,-0.0544416793,-0.158482045,-0.00859152555,-0.0362875271,-0.348755622,-0.259929156,0.00627753973,-0.00175859332,0.3,0.3,-0.38,-0.274987398,-0.00435533434,-0.0126785636,-0.00859152555,0.348755622,0.00627753973,0.3,0.615624104,-0.610692902,0.0362875271,-0.259929156,-0.00175859332,-0.3,-0.432747625,0.453213201
3204,72743754,-0.107383981,-0.453763872,-0.162581638,0.133460149,0.0784600303,-0.021879999,-0.457283944,-0.0162443575,-62.3942337,-0.499814153,-0.0543134883,-0.158477381,-0.00859071851,-0.0363011098,-0.348774491,-0.259961955,0.00627680242,-0.00175039992,0.3,0.3,-0.38,-0.274972123,-0.00434507906,-0.0126781905,-0.00859071851,0.348774491,0.00627680242,0.3,0.615614068,-0.610702763,0.0363011098,-0.259961955,-0.00175039992,-0.3,-0.432723436,0.453188329
3205,72761895,-0.107409522,-0.453605443,-0.162446678,0.133603767,0.0785183012,-0.0220391564,-0.457077503,-0.0159201287,-62.3939667,-0.49980253,-0.0544925332,-0.158900589,-0.00859276175,-0.0362884355,-0.348734003,-0.25991887,0.0062814641,-0.00176313251,0.3,0.3,-0.38,-0.274970379,-0.00435940266,-0.0127120471,-0.00859276175,0.348734003,0.0062814641,0.3,0.615628085,-0.610688991,0.0362884355,-0.25991887,-0.00176313251,-0.3,-0.432688099,0.453218642
3206,72784606,-0.107423283,-0.453418106,-0.162533939,0.133514822,0.0784518421,-0.0221128296,-0.457071513,-0.0159587618,-62.393734,-0.499745727,-0.0544257052,-0.158948436,-0.00859386265,-0.0362734485,-0.348760182,-0.259945554,0.00627614737,-0.00176902637,0.3,0.3,-0.38,-0.274961859,-0.00435405642,-0.0127158749,-0.00859386265,0.348760182,0.00627614737,0.3,0.615622853,-0.610694131,0.0362734485,-0.259945554,-0.00176902637,-0.3,-0.432670728,0.453208715
3207,72809873,-0.107572392,-0.453575611,-0.162415087,0.133588567,0.0785031319,-0.0220254101,-0.456824541,-0.0160092488,-62.3935509,-0.499745518,-0.0543072261,-0.158822283,-0.00860579133,-0.0362860489,-0.348724526,-0.25992343,0.00628025055,-0.00176203281,0.3,0.3,-0.38,-0.274961828,-0.00434457809,-0.0127057827,-0.00860579133,0.348724526,0.00628025055,0.3,0.615613578,-0.610703244,0.0362860489,-0.25992343,-0.00176203281,-0.3,-0.432680376,0.453198795
3208,72822664,-0.107689321,-0.453749061,-0.162492573,0.133532286,0.0785508528,-0.0218959898,-0.45693329,-0.016138196,-62.3932114,-0.499637306,-0.0542490296,-0.158624053,-0.00861514568,-0.0362999249,-0.348747772,-0.259940314,0.00628406823,-0.00175167918,0.3,0.3,-0.38,-0.274945596,-0.00433992237,-0.0126899242,-0.00861514568,0.348747772,0.00628406823,0.3,0.615609022,-0.610707721,0.0362999249,-0.259940314,-0.00175167918,-0.3,-0.432669532,0.453157246
3209,72844095,-0.107605323,-0.453779161,-0.162503302,0.133443743,0.0785413682,-0.0218256507,-0.457133442,-0.0162382834,-62.3931389,-0.49958384,-0.0543108732,-0.158600062,-0.00860842586,-0.0363023329,-0.348750991,-0.259966877,0.00628330946,-0.00174605206,0.3,0.3,-0.38,-0.274937576,-0.00434486985,-0.012688005,-0.00860842586,0.348750991,0.00628330946,0.3,0.615613863,-0.610702964,0.0363023329,-0.259966877,-0.00174605206,-0.3,-0.432658489,0.453142502
3210,72864798,-0.107622474,-0.454015702,-0.162481353,0.133616135,0.0785855502,-0.0217920206,-0.457044452,-0.0161511954,-62.3929024,-0.499464899,-0.054255221,-0.158528626,-0.00860979795,-0.0363212562,-0.348744406,-0.25991516,0.00628684402,-0.00174336165,0.3,0.3,-0.38,-0.274919735,-0.00434041768,-0.0126822901,-0.00860979795,0.348744406,0.00628684402,0.3,0.615609506,-0.610707245,0.0363212562,-0.25991516,-0.00174336165,-0.3,-0.432635311,0.45310829
3211,72881552,-0.107697278,-0.454240471,-0.162585616,0.133765817,0.0785537139,-0.0217682552,-0.456904978,-0.015988484,-62.392662,-0.499423891,-0.0542609766,-0.158524126,-0.00861578226,-0.0363392377,-0.348775685,-0.259870255,0.00628429711,-0.00174146041,0.3,0.3,-0.38,-0.274913584,-0.00434087813,-0.0126819301,-0.00861578226,0.348775685,0.00628429711,0.3,0.615609957,-0.610706802,0.0363392377,-0.259870255,-0.00174146041,-0.3,-0.432625772,0.45309807
3212,72911527,-0.107655682,-0.454128712,-0.162599802,0.133777738,0.0785595328,-0.0218573008,-0.456900358,-0.0157314315,-62.3924408,-0.499428779,-0.0544789247,-0.158967212,-0.00861245453,-0.036330297,-0.348779941,-0.259866679,0.00628476262,-0.00174858406,0.3,0.3,-0.38,-0.274914317,-0.00435831398,-0.0127173769,-0.00861245453,0.348779941,0.00628476262,0.3,0.61562702,-0.610690037,0.036330297,-0.259866679,-0.00174858406,-0.3,-0.432592886,0.453133911
3213,72922256,-0.107798137,-0.454353422,-0.162665695,0.133828729,0.0785644501,-0.0217572302,-0.456848949,-0.0157800615,-62.3922729,-0.499406278,-0.0541749857,-0.159024239,-0.00862385094,-0.0363482738,-0.348799708,-0.259851381,0.00628515601,-0.00174057841,0.3,0.3,-0.38,-0.274910942,-0.00433399886,-0.0127219391,-0.00862385094,0.348799708,0.00628515601,0.3,0.615603225,-0.610713416,0.0363482738,-0.259851381,-0.00174057841,-0.3,-0.432583078,0.453132957
3214,72942750,-0.108188204,-0.455130637,-0.162679538,0.133824348,0.078768678,-0.0212867483,-0.456924379,-0.0160908643,-62.3923035,-0.499521941,-0.0537490845,-0.158497542,-0.00865505636,-0.0364104509,-0.348803861,-0.259852695,0.00630149424,-0.00170293987,0.3,0.3,-0.38,-0.274928291,-0.00429992676,-0.0126798034,-0.00865505636,0.348803861,0.00630149424,0.3,0.615569883,-0.610746177,0.0364104509,-0.259852695,-0.00170293987,-0.3,-0.43265145,0.453119585
3215,72963453,-0.108221211,-0.45516029,-0.162881941,0.133884653,0.078690052,-0.0213035084,-0.457286626,-0.0160019174,-62.3922424,-0.499698788,-0.0536824241,-0.158522829,-0.00865769684,-0.0364128232,-0.348864582,-0.259834604,0.00629520416,-0.00170428067,0.3,0.3,-0.38,-0.274954818,-0.00429459393,-0.0126818264,-0.00865769684,0.348864582,0.00629520416,0.3,0.615564665,-0.610751305,0.0364128232,-0.259834604,-0.00170428067,-0.3,-0.432692134,0.453164122
3216,72982955,-0.108039528,-0.454740912,-0.162891641,0.133873895,0.0786524266,-0.0215248801,-0.45753631,-0.0158584304,-62.3922005,-0.499690086,-0.0537189804,-0.159104779,-0.00864316225,-0.0363792729,-0.348867492,-0.259837832,0.00629219413,-0.00172199041,0.3,0.3,-0.38,-0.274953513,-0.00429751843,-0.0127283823,-0.00864316225,0.348867492,0.00629219413,0.3,0.615567527,-0.610748493,0.0363792729,-0.259837832,-0.00172199041,-0.3,-0.432645297,0.453207557
3217,73002744,-0.107996352,-0.454859108,-0.162893757,0.133901373,0.0786806196,-0.0214549396,-0.45775643,-0.016088143,-62.3922729,-0.499647647,-0.0534672476,-0.158852533,-0.00863970816,-0.0363887286,-0.348868127,-0.259829588,0.00629444957,-0.00171639517,0.3,0.3,-0.38,-0.274947147,-0.00427737981,-0.0127082026,-0.00863970816,0.348868127,0.00629444957,0.3,0.61554782,-0.610767856,0.0363887286,-0.259829588,-0.00171639517,-0.3,-0.432654459,0.453177609
3218,73025313,-0.107919306,-0.454585522,-0.162823141,0.134030357,0.0786433667,-0.0216496568,-0.457645684,-0.0157007594,-62.3922348,-0.499856263,-0.0536019318,-0.1589102,-0.00863354445,-0.0363668418,-0.348846942,-0.259790893,0.00629146934,-0.00173197255,0.3,0.3,-0.38,-0.27497844,-0.00428815454,-0.012712816,-0.00863354445,0.348846942,0.00629146934,0.3,0.615558364,-0.610757496,0.0363668418,-0.259790893,-0.00173197255,-0.3,-0.432700312,0.453232325
3219,73045724,-0.107941367,-0.454508096,-0.162920102,0.133883551,0.0786521733,-0.0215779524,-0.457681984,-0.0158903692,-62.3921623,-0.499956578,-0.0534777083,-0.15895474,-0.00863530934,-0.0363606477,-0.348876031,-0.259834935,0.00629217386,-0.00172623619,0.3,0.3,-0.38,-0.274993487,-0.00427821666,-0.0127163792,-0.00863530934,0.348876031,0.00629217386,0.3,0.615548639,-0.610767052,0.0363606477,-0.259834935,-0.00172623619,-0.3,-0.432721069,0.45325995
3220,73061413,-0.107996739,-0.454657584,-0.162851214,0.133884594,0.0786651373,-0.0215065498,-0.457647264,-0.0160549488,-62.3922195,-0.500027895,-0.0533997677,-0.158839449,-0.00863973916,-0.0363726068,-0.348855364,-0.259834622,0.00629321098,-0.00172052398,0.3,0.3,-0.38,-0.275004184,-0.00427198142,-0.0127071559,-0.00863973916,0.348855364,0.00629321098,0.3,0.615542537,-0.610773047,0.0363726068,-0.259834622,-0.00172052398,-0.3,-0.432747123,0.453268093
3221,73083088,-0.108102754,-0.454893529,-0.162840664,0.133905113,0.078788802,-0.0213888884,-0.457635939,-0.0161446072,-62.3922043,-0.500082135,-0.0532804579,-0.158816323,-0.0086482203,-0.0363914824,-0.348852199,-0.259828466,0.00630310416,-0.00171111107,0.3,0.3,-0.38,-0.27501232,-0.00426243663,-0.0127053058,-0.0086482203,0.348852199,0.00630310416,0.3,0.615533198,-0.610782225,0.0363914824,-0.259828466,-0.00171111107,-0.3,-0.432761975,0.453279337
3222,73103320,-0.108014703,-0.45502913,-0.162956104,0.133768305,0.0787674859,-0.0212371722,-0.457908928,-0.0164649617,-62.3923798,-0.500070393,-0.0532708988,-0.158705026,-0.00864117622,-0.0364023304,-0.348886831,-0.259869508,0.00630139887,-0.00169897377,0.3,0.3,-0.38,-0.275010559,-0.0042616719,-0.0126964021,-0.00864117622,0.348886831,0.00630139887,0.3,0.615532449,-0.61078296,0.0364023304,-0.259869508,-0.00169897377,-0.3,-0.432767701,0.453267804
3223,73123415,-0.108179115,-0.45561707,-0.162924901,0.134086832,0.0787972137,-0.0210550185,-0.457681745,-0.01640567,-62.3925133,-0.500190377,-0.0531468391,-0.158283338,-0.00865432918,-0.0364493656,-0.34887747,-0.25977395,0.0063037771,-0.00168440148,0.3,0.3,-0.38,-0.275028557,-0.00425174713,-0.012662667,-0.00865432918,0.34887747,0.0063037771,0.3,0.615522738,-0.610792503,0.0364493656,-0.25977395,-0.00168440148,-0.3,-0.432829042,0.453263688
3224,73157881,-0.108080864,-0.455581009,-0.163125321,0.134090304,0.0787173808,-0.0210830886,-0.45796603,-0.0163545497,-62.3925285,-0.500169456,-0.0532772169,-0.158330783,-0.00864646912,-0.0364464808,-0.348937596,-0.259772909,0.00629739046,-0.00168664709,0.3,0.3,-0.38,-0.275025418,-0.00426217735,-0.0126664627,-0.00864646912,0.348937596,0.00629739046,0.3,0.615532944,-0.610782474,0.0364464808,-0.259772909,-0.00168664709,-0.3,-0.432820351,0.453262365
3225,73167210,-0.108141311,-0.45585686,-0.163181394,0.134140193,0.0787689984,-0.0209408589,-0.457921684,-0.0164359473,-62.3926163,-0.50020957,-0.053195484,-0.158362567,-0.00865130484,-0.0364685488,-0.348954418,-0.259757942,0.00630151987,-0.00167526871,0.3,0.3,-0.38,-0.275031435,-0.00425563872,-0.0126690054,-0.00865130484,0.348954418,0.00630151987,0.3,0.615526546,-0.610788761,0.0364685488,-0.259757942,-0.00167526871,-0.3,-0.432827577,0.453274505
3226,73180910,-0.107979245,-0.455722988,-0.163223475,0.13410978,0.0787174106,-0.0210329834,-0.4582268,-0.0164249744,-62.3927994,-0.500206232,-0.0533694141,-0.158538312,-0.00863833964,-0.036457839,-0.348967043,-0.259767066,0.00629739285,-0.00168263867,0.3,0.3,-0.38,-0.275030935,-0.00426955312,-0.0126830649,-0.00863833964,0.348967043,0.00629739285,0.3,0.615540161,-0.610775382,0.036457839,-0.259767066,-0.00168263867,-0.3,-0.432813261,0.453287451
3227,73216381,-0.107929237,-0.455505073,-0.163292736,0.134087563,0.0787018612,-0.0211346652,-0.458307147,-0.01639059,-62.3929291,-0.500250518,-0.0534075163,-0.158718243,-0.00863433897,-0.0364404058,-0.348987821,-0.259773731,0.0062961489,-0.00169077322,0.3,0.3,-0.38,-0.275037578,-0.00427260131,-0.0126974595,-0.00863433897,0.348987821,0.0062961489,0.3,0.615543144,-0.610772451,0.0364404058,-0.259773731,-0.00169077322,-0.3,-0.432810104,0.453312186
3228,73223874,-0.107940577,-0.455504745,-0.163303241,0.134025931,0.078734763,-0.0210576206,-0.45836392,-0.0166734476,-62.3931236,-0.500236988,-0.0533415042,-0.158825502,-0.00863524616,-0.0364403796,-0.348990972,-0.259792221,0.00629878104,-0.00168460965,0.3,0.3,-0.38,-0.275035548,-0.00426732033,-0.0127060401,-0.00863524616,0.348990972,0.00629878104,0.3,0.615537976,-0.610777529,0.0364403796,-0.259792221,-0.00168460965,-0.3,-0.432798596,0.453317321
3229,73240904,-0.108174011,-0.455930978,-0.163167372,0.134236649,0.0788699463,-0.0208676476,-0.45794338,-0.0166632272,-62.3933067,-0.50026238,-0.0531702936,-0.158774108,-0.00865392089,-0.0364744782,-0.348950212,-0.259729005,0.0063095957,-0.00166941181,0.3,0.3,-0.38,-0.275039357,-0.00425362349,-0.0127019286,-0.00865392089,0.348950212,0.0063095957,0.3,0.615524574,-0.610790699,0.0364744782,-0.259729005,-0.00166941181,-0.3,-0.432808668,0.453319411
3230,73275470,-0.108208083,-0.45603174,-0.163325161,0.134209648,0.0787773654,-0.0208544582,-0.458020568,-0.0167033207,-62.3933792,-0.500220776,-0.0531979837,-0.158837691,-0.00865664661,-0.0364825392,-0.348997548,-0.259737106,0.00630218923,-0.00166835666,0.3,0.3,-0.38,-0.275033116,-0.00425583869,-0.0127070153,-0.00865664661,0.348997548,0.00630218923,0.3,0.615526741,-0.610788569,0.0364825392,-0.259737106,-0.00166835666,-0.3,-0.432793751,0.453314373
3231,73282259,-0.108323269,-0.456348658,-0.163310364,0.134183392,0.0788861662,-0.020684354,-0.458051652,-0.0167576,-62.3936195,-0.50020957,-0.0532059073,-0.158881947,-0.00866586149,-0.0365078926,-0.348993109,-0.259744982,0.0063108933,-0.00165474832,0.3,0.3,-0.38,-0.275031435,-0.00425647259,-0.0127105558,-0.00866586149,0.348993109,0.0063108933,0.3,0.615527362,-0.61078796,0.0365078926,-0.259744982,-0.00165474832,-0.3,-0.432787648,0.453315139
3232,73303055,-0.108461544,-0.456710964,-0.163319737,0.134274438,0.0789512396,-0.0205420963,-0.457951576,-0.0167288091,-62.3938484,-0.500173151,-0.0532031469,-0.158905387,-0.00867692351,-0.0365368772,-0.348995921,-0.259717669,0.00631609917,-0.00164336771,0.3,0.3,-0.38,-0.275025973,-0.00425625175,-0.012712431,-0.00867692351,0.348995921,0.00631609917,0.3,0.615527146,-0.610788172,0.0365368772,-0.259717669,-0.00164336771,-0.3,-0.432777067,0.453308208
3233,73336305,-0.108486377,-0.456895202,-0.163390011,0.134275272,0.0789715648,-0.0204728451,-0.458007812,-0.0166985188,-62.3940964,-0.500169933,-0.0533701889,-0.158943325,-0.00867891014,-0.0365516162,-0.349017003,-0.259717418,0.00631772518,-0.00163782761,0.3,0.3,-0.38,-0.27502549,-0.00426961511,-0.012715466,-0.00867891014,0.349017003,0.00631772518,0.3,0.615540222,-0.610775322,0.0365516162,-0.259717418,-0.00163782761,-0.3,-0.432773375,0.453310402
3234,73347784,-0.108241335,-0.456667781,-0.163445219,0.134231299,0.0788940415,-0.0205818675,-0.45833236,-0.0167077202,-62.3943596,-0.50016427,-0.0535577312,-0.15906392,-0.00865930676,-0.0365334225,-0.349033566,-0.25973061,0.00631152332,-0.0016465494,0.3,0.3,-0.38,-0.275024641,-0.0042846185,-0.0127251136,-0.00865930676,0.349033566,0.00631152332,0.3,0.615554903,-0.610760896,0.0365334225,-0.25973061,-0.0016465494,-0.3,-0.432762739,0.453318474
3235,73362666,-0.108130328,-0.456513941,-0.163448632,0.134210557,0.078873165,-0.020623425,-0.458423316,-0.0168290026,-62.394558,-0.500109613,-0.0534759685,-0.159060001,-0.00865042627,-0.0365211153,-0.34903459,-0.259736833,0.0063098532,-0.001649874,0.3,0.3,-0.38,-0.275016442,-0.00427807748,-0.0127248001,-0.00865042627,0.34903459,0.0063098532,0.3,0.615548503,-0.610767186,0.0365211153,-0.259736833,-0.001649874,-0.3,-0.432749865,0.453305014
3236,73382204,-0.108062863,-0.456610888,-0.163481593,0.134132475,0.0788568854,-0.0205129888,-0.458649576,-0.0171863548,-62.3948822,-0.500069976,-0.053282097,-0.158591598,-0.00864502907,-0.0365288711,-0.349044478,-0.259760258,0.00630855083,-0.0016410391,0.3,0.3,-0.38,-0.275010496,-0.00426256776,-0.0126873279,-0.00864502907,0.349044478,0.00630855083,0.3,0.615533326,-0.610782099,0.0365288711,-0.259760258,-0.0016410391,-0.3,-0.432776321,0.453258829
3237,73403164,-0.107988328,-0.456535935,-0.163316369,0.134168327,0.0789220408,-0.0205191169,-0.458669424,-0.0170982368,-62.395134,-0.500162959,-0.0533039309,-0.158548668,-0.00863906622,-0.0365228748,-0.348994911,-0.259749502,0.00631376326,-0.00164152935,0.3,0.3,-0.38,-0.275024444,-0.00426431447,-0.0126838934,-0.00863906622,0.348994911,0.00631376326,0.3,0.615535035,-0.610780419,0.0365228748,-0.259749502,-0.00164152935,-0.3,-0.432802034,0.453277848
3238,73426572,-0.107869692,-0.456454486,-0.163247094,0.134129122,0.0788967013,-0.0205407012,-0.458717853,-0.0170736667,-62.3953362,-0.500160635,-0.0533032641,-0.158391297,-0.00862957537,-0.0365163589,-0.348974128,-0.259761263,0.00631173611,-0.0016432561,0.3,0.3,-0.38,-0.275024095,-0.00426426113,-0.0126713037,-0.00862957537,0.348974128,0.00631173611,0.3,0.615534983,-0.610780471,0.0365163589,-0.259761263,-0.0016432561,-0.3,-0.432813573,0.453264976
3239,73441440,-0.107621253,-0.455786109,-0.163202539,0.134080991,0.0787930861,-0.0209215451,-0.458795846,-0.0167484879,-62.3956909,-0.500183761,-0.0536206514,-0.15895611,-0.0086097002,-0.0364628887,-0.348960762,-0.259775703,0.00630344689,-0.00167372361,0.3,0.3,-0.38,-0.275027564,-0.00428965211,-0.0127164888,-0.0086097002,0.348960762,0.00630344689,0.3,0.615559829,-0.610756056,0.0364628887,-0.259775703,-0.00167372361,-0.3,-0.432775725,0.45331473
3240,73474218,-0.107535355,-0.455410957,-0.163075253,0.134181961,0.0786948279,-0.0211929642,-0.458431035,-0.0163967032,-62.3956566,-0.500231147,-0.053601943,-0.158997297,-0.00860282838,-0.0364328766,-0.348922576,-0.259745412,0.00629558623,-0.00169543713,0.3,0.3,-0.38,-0.275034672,-0.00428815544,-0.0127197838,-0.00860282838,0.348922576,0.00629558623,0.3,0.615558364,-0.610757495,0.0364328766,-0.259745412,-0.00169543713,-0.3,-0.432783981,0.453329356
3241,73482618,-0.10760837,-0.455275863,-0.163099706,0.134106115,0.0786142796,-0.0212346092,-0.458172023,-0.0164271258,-62.3958054,-0.50033325,-0.0534487516,-0.158898681,-0.00860866964,-0.0364220691,-0.348929912,-0.259768166,0.00628914237,-0.00169876873,0.3,0.3,-0.38,-0.275049987,-0.00427590013,-0.0127118945,-0.00860866964,0.348929912,0.00628914237,0.3,0.615546372,-0.610769279,0.0364220691,-0.259768166,-0.00169876873,-0.3,-0.432816174,0.453346212
3242,73501657,-0.107681274,-0.455141962,-0.163071305,0.133817345,0.0786894485,-0.0211540684,-0.458262503,-0.0167031456,-62.395771,-0.500345409,-0.0533676818,-0.158813238,-0.00861450195,-0.0364113569,-0.348921391,-0.259854797,0.00629515588,-0.00169232547,0.3,0.3,-0.38,-0.275051811,-0.00426941454,-0.0127050591,-0.00861450195,0.348921391,0.00629515588,0.3,0.615540026,-0.610775515,0.0364113569,-0.259854797,-0.00169232547,-0.3,-0.432825674,0.453342453
3243,73538416,-0.107733786,-0.455039978,-0.162881926,0.133875057,0.0787079334,-0.0212276615,-0.458049953,-0.0165688209,-62.3959122,-0.500440836,-0.0533805937,-0.158971637,-0.00861870289,-0.0364031982,-0.348864578,-0.259837483,0.00629663467,-0.00169821292,0.3,0.3,-0.38,-0.275066125,-0.00427044749,-0.012717731,-0.00861870289,0.348864578,0.00629663467,0.3,0.615541036,-0.610774522,0.0364031982,-0.259837483,-0.00169821292,-0.3,-0.432836499,0.453377811
3244,73544618,-0.107851647,-0.455085039,-0.162827939,0.133930996,0.0787472203,-0.0212633833,-0.457849205,-0.016462788,-62.3957901,-0.500359833,-0.0533535294,-0.158895254,-0.00862813175,-0.0364068031,-0.348848382,-0.259820701,0.00629977763,-0.00170107067,0.3,0.3,-0.38,-0.275053975,-0.00426828235,-0.0127116203,-0.00862813175,0.348848382,0.00629977763,0.3,0.615538918,-0.610776604,0.0364068031,-0.259820701,-0.00170107067,-0.3,-0.432822845,0.453352341
3245,73561797,-0.108016513,-0.455035746,-0.162858754,0.133937135,0.0787833482,-0.0213205591,-0.457628459,-0.0162384417,-62.3958626,-0.500404119,-0.0534926131,-0.159355357,-0.00864132106,-0.0364028597,-0.348857626,-0.259818859,0.00630266786,-0.00170564473,0.3,0.3,-0.38,-0.275060618,-0.00427940905,-0.0127484286,-0.00864132106,0.348857626,0.00630266786,0.3,0.615549806,-0.610765905,0.0364028597,-0.259818859,-0.00170564473,-0.3,-0.432798149,0.453398995
3246,73582714,-0.10808491,-0.455607682,-0.162918031,0.133877188,0.07879363,-0.0209529363,-0.457705557,-0.0166850556,-62.3958702,-0.500325799,-0.0531759337,-0.158536986,-0.00864679277,-0.0364486146,-0.348875409,-0.259836844,0.0063034904,-0.0016762349,0.3,0.3,-0.38,-0.27504887,-0.00425407469,-0.0126829588,-0.00864679277,0.348875409,0.0063034904,0.3,0.615525015,-0.610790265,0.0364486146,-0.259836844,-0.0016762349,-0.3,-0.432842185,0.453316122
3247,73602940,-0.108243957,-0.455974668,-0.162830874,0.134136677,0.0788522586,-0.0208525732,-0.457412362,-0.0163134299,-62.3958626,-0.500491321,-0.0532693379,-0.15833585,-0.00865951657,-0.0364779735,-0.348849262,-0.259758997,0.00630818069,-0.00166820586,0.3,0.3,-0.38,-0.275073698,-0.00426154703,-0.012666868,-0.00865951657,0.348849262,0.00630818069,0.3,0.615532327,-0.61078308,0.0364779735,-0.259758997,-0.00166820586,-0.3,-0.432897546,0.45334022
