frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
813,23917809,0.528363824,0.0128788911,-1.94104576,0.249873102,0.236696213,0.967436373,-5.88881063,-7.53660965,-2.02113223,0.0172306392,0.0335044339,-0.0587633364,0.042,0.00154546693,-0.042,0.0299847722,0.0284035456,0.042,-0.042,-0.042,-0.042,0.00206767671,0.00402053207,-0.00705160037,0.042,0.042,0.0284035456,-0.042,0.00402053207,0.042,0.00154546693,0.0299847722,0.042,-0.042,0.00206767671,-0.00705160037
814,23933875,-0.0323762037,-0.215866357,-1.05981994,-1.19603741,0.148274839,0.159947053,-6.10843086,-7.78265858,-1.07838881,-1.33491457,-0.0219418481,0.160957426,-0.00388514444,-0.0259039629,-0.042,-0.042,0.0177929807,0.0191936463,-0.042,-0.042,-0.042,-0.042,-0.00263302177,0.0193148911,-0.00388514444,0.042,0.0177929807,-0.042,-0.00263302177,0.042,-0.0259039629,-0.042,0.0191936463,-0.042,-0.042,0.0193148911
815,23957146,-0.0367557891,-0.665380836,0.427877873,-2.11856651,0.00792466104,-0.470518857,-6.30084753,-8.02358055,0.038350787,-2.19836974,-0.163049668,-0.0300756618,-0.00441069469,-0.042,0.042,-0.042,0.000950959325,-0.042,-0.042,-0.042,0.00460209444,-0.042,-0.0195659602,-0.00360907942,-0.00441069469,-0.042,0.000950959325,-0.042,-0.0195659602,-0.00460209444,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00360907942
816,23981849,0.33358413,-1.03714335,1.38881099,-2.38515425,-0.298425466,-0.851893723,-6.39090443,-8.27662659,0.908495009,-2.80221033,0.0660271794,-0.0402721167,0.0400300956,-0.042,0.042,-0.042,-0.0358110559,-0.042,-0.042,-0.042,0.042,-0.042,0.00792326152,-0.004832654,0.0400300956,-0.042,-0.0358110559,-0.042,0.00792326152,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.004832654
817,23992777,0.604748845,-1.12660551,1.46052563,-2.38698626,-0.350813866,-1.24074852,-6.41089106,-8.60438061,0.78475064,-2.96099305,0.11659307,-0.0207290128,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0139911684,-0.00248748153,0.042,-0.042,-0.042,-0.042,0.0139911684,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00248748153
818,24018954,0.636805952,-0.940057039,1.0971663,-2.30754375,-0.120015576,-1.48421395,-6.50375891,-8.78485584,0.469338775,-2.73610973,0.135436654,-0.0803286657,0.042,-0.042,0.042,-0.042,-0.0144018692,-0.042,-0.042,-0.042,0.042,-0.042,0.0162523985,-0.00963943988,0.042,-0.042,-0.0144018692,-0.042,0.0162523985,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00963943988
819,24033766,0.415321529,-0.335774601,0.215940744,-2.28057384,0.459178954,-1.72012806,-6.66730499,-8.65808678,-0.14657706,-2.18724036,0.104789332,-0.199891403,0.042,-0.0402929521,0.0259128892,-0.042,0.042,-0.042,-0.042,-0.042,-0.0175892472,-0.042,0.0125747198,-0.0239869684,0.042,-0.0259128892,0.042,-0.042,0.0125747198,0.0175892472,-0.0402929521,-0.042,-0.042,-0.042,-0.042,-0.0239869684
820,24053759,0.107896581,0.400859296,-0.87723434,-2.05671167,1.0091033,-1.71801829,-6.77870369,-8.50074005,-1.16549945,-1.63855922,-0.0559007525,-0.172928751,0.0129475898,0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00670809031,-0.0207514501,0.0129475898,0.042,0.042,-0.042,-0.00670809031,0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.0207514501
821,24086729,0.185781956,0.821720541,-1.70665514,-1.33499348,1.14285398,-1.27226162,-6.7889533,-8.41324615,-2.07806277,-0.925150156,-0.0292730927,-0.146726429,0.0222938347,0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00351277113,-0.0176071715,0.0222938347,0.042,0.042,-0.042,-0.00351277113,0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.0176071715
822,24093704,0.531056583,1.02068901,-2.36298704,0.306583107,1.05056953,-0.297526747,-6.72886467,-8.32665348,-2.6418221,0.300554872,0.0646226034,0.00970762037,0.042,0.042,-0.042,0.0367899728,0.042,-0.0357032096,-0.042,-0.042,-0.042,0.0360665846,0.0077547124,0.00116491444,0.042,0.042,0.042,-0.042,0.0077547124,0.042,0.042,0.0367899728,-0.0357032096,-0.042,0.0360665846,0.00116491444
823,24123312,0.855072856,1.15069771,-2.32081437,1.29871929,0.819075048,0.536815226,-6.40102673,-8.07451248,-2.83204746,1.01072335,-0.0243920758,0.0639493614,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.0029270491,0.00767392337,0.042,0.042,0.042,-0.042,-0.0029270491,0.042,0.042,0.042,0.042,-0.042,0.042,0.00767392337
824,24135726,0.983181179,0.99279356,-2.15923834,1.33726299,0.603545308,0.834196866,-6.02300787,-7.77368164,-2.75464368,1.01132441,-0.112091072,0.0442583859,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.0134509286,0.00531100631,0.042,0.042,0.042,-0.042,-0.0134509286,0.042,0.042,0.042,0.042,-0.042,0.042,0.00531100631
825,24155263,0.846714079,0.592664719,-2.16815495,0.927247107,0.391069323,1.01563168,-5.80735397,-7.5697031,-2.55733657,0.680744708,-0.0268126726,-0.0460802652,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.00321752071,-0.00552963182,0.042,0.042,0.042,-0.042,-0.00321752071,0.042,0.042,0.042,0.042,-0.042,0.042,-0.00552963182
826,24178458,0.421648651,0.0221799538,-1.76092172,-0.118718602,0.188538283,0.833562672,-5.9009223,-7.56192398,-1.78240848,-0.373073012,0.052472055,-0.0499240942,0.042,0.00266159445,-0.042,-0.0142462322,0.022624594,0.042,-0.042,-0.042,-0.042,-0.042,0.0062966466,-0.00599089131,0.042,0.042,0.022624594,-0.042,0.0062966466,0.042,0.00266159445,-0.0142462322,0.042,-0.042,-0.042,-0.00599089131
827,24192855,-0.0987306088,-0.257463455,-0.681794524,-1.66367459,0.130750328,-0.0201529711,-6.14329672,-7.86048269,-0.824955404,-1.71989238,-0.0806698725,0.0694925264,-0.0118476731,-0.0308956146,-0.042,-0.042,0.0156900394,-0.00241835654,-0.042,-0.042,-0.042,-0.042,-0.0096803847,0.00833910316,-0.0118476731,0.042,0.0156900394,-0.042,-0.0096803847,0.042,-0.0308956146,-0.042,-0.00241835654,-0.042,-0.042,0.00833910316
828,24217219,0.108429268,-0.82630384,0.98963809,-2.21152115,-0.181900606,-0.517657518,-6.32196045,-8.07982826,0.664701343,-2.49448133,-0.0170823932,-0.0494138747,0.0130115122,-0.042,0.042,-0.042,-0.0218280727,-0.042,-0.042,-0.042,0.042,-0.042,-0.00204988718,-0.00592966497,0.0130115122,-0.042,-0.0218280727,-0.042,-0.00204988718,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00592966497
829,24234937,0.465073586,-1.0927124,1.47777569,-2.38361692,-0.35902822,-0.938159347,-6.3569088,-8.37558937,0.867769718,-2.9384563,0.0813031048,-0.00976287853,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.00975637257,-0.00117154542,0.042,-0.042,-0.042,-0.042,0.00975637257,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00117154542
830,24260537,0.655024946,-1.12169003,1.41459835,-2.35689783,-0.309620827,-1.24376047,-6.41023874,-8.68224621,0.702851593,-2.91817498,0.106448397,-0.0116841076,0.042,-0.042,0.042,-0.042,-0.0371544993,-0.042,-0.042,-0.042,0.042,-0.042,0.0127738076,-0.00140209291,0.042,-0.042,-0.0371544993,-0.042,0.0127738076,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00140209291
831,24274957,0.58190459,-0.799452841,0.857879758,-2.31618881,0.058285594,-1.48222625,-6.53293467,-8.73003197,0.286545455,-2.56362629,0.136586621,-0.134574905,0.042,-0.042,0.042,-0.042,0.00699427128,-0.042,-0.042,-0.042,0.0343854547,-0.042,0.0163903946,-0.0161489886,0.042,-0.042,0.00699427128,-0.042,0.0163903946,-0.0343854547,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0161489886
832,24293685,0.296970636,-0.132690147,-0.0118811484,-2.26095772,0.620473325,-1.65838754,-6.70941877,-8.53380775,-0.354902864,-2.03418851,0.0715476871,-0.237040356,0.0356364763,-0.0159228176,-0.00142573781,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.00858572245,-0.0284448427,0.0356364763,0.00142573781,0.042,-0.042,0.00858572245,0.042,-0.0159228176,-0.042,-0.042,-0.042,-0.042,-0.0284448427
833,24321556,-0.0330925919,0.48079595,-0.905455351,-2.0954833,0.985092163,-1.59840369,-6.78696585,-8.36451149,-1.29173601,-1.60398912,-0.0669627339,-0.19955951,-0.00397111103,0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00803552806,-0.0239471412,-0.00397111103,0.042,0.042,-0.042,-0.00803552806,0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.0239471412
834,24333749,0.114307597,0.76081264,-1.56142306,-1.43654609,1.03573382,-1.13994312,-6.81042767,-8.30702591,-1.95647168,-1.0335784,0.00180795789,-0.157895416,0.0137169117,0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.000216954947,-0.0189474499,0.0137169117,0.042,0.042,-0.042,0.000216954947,0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.0189474499
835,24368633,0.436873645,0.895075917,-2.17159724,-0.092416063,0.929580033,-0.292455137,-6.81527472,-8.28356266,-2.44753242,-0.0301294439,0.0785428733,-0.0105676847,0.042,0.042,-0.042,-0.0110899276,0.042,-0.0350946164,-0.042,-0.042,-0.042,-0.00361553326,0.00942514479,-0.00126812216,0.042,0.042,0.042,-0.042,0.00942514479,0.042,0.042,-0.0110899276,-0.0350946164,-0.042,-0.00361553326,-0.00126812216
836,24376878,0.77944088,1.12158346,-2.49779439,1.20534325,0.860644221,0.43123737,-6.6192131,-8.12552261,-2.89276576,1.00663722,0.00261168927,0.0766156837,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,0.000313402712,0.00919388205,0.042,0.042,0.042,-0.042,0.000313402712,0.042,0.042,0.042,0.042,-0.042,0.042,0.00919388205
837,24395525,1.01004398,0.963424921,-2.2692709,1.38277555,0.636535048,0.835772336,-6.2671113,-7.84859943,-2.87944913,1.14559507,-0.0643669441,-0.0416567177,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.0077240333,-0.00499880612,0.042,0.042,0.042,-0.042,-0.0077240333,0.042,0.042,0.042,0.042,-0.042,0.042,-0.00499880612
838,24422452,0.901026368,0.592143536,-2.27534318,1.09386206,0.445926815,1.01194882,-5.99713612,-7.62596989,-2.72037244,0.889241993,-0.0383972377,-0.0746475533,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.00460766852,-0.00895770639,0.042,0.042,0.042,-0.042,-0.00460766852,0.042,0.042,0.042,0.042,-0.042,0.042,-0.00895770639
839,24436978,0.499540061,0.0593187138,-2.00006104,0.251316845,0.26039353,0.946022809,-5.97166491,-7.57429743,-2.06327653,0.0176819712,0.0222925209,-0.067096144,0.042,0.00711824566,-0.042,0.0301580215,0.0312472236,0.042,-0.042,-0.042,-0.042,0.00212183654,0.0026751025,-0.00805153728,0.042,0.042,0.0312472236,-0.042,0.0026751025,0.042,0.00711824566,0.0301580215,0.042,-0.042,0.00212183654,-0.00805153728
840,24456927,-0.0476773418,-0.186454624,-1.13164103,-1.17125678,0.171299487,0.153413013,-6.19767284,-7.81600237,-1.14859331,-1.30980957,-0.0396138355,0.139898077,-0.00572128102,-0.0223745549,-0.042,-0.042,0.0205559385,0.0184095615,-0.042,-0.042,-0.042,-0.042,-0.00475366026,0.0167877692,-0.00572128102,0.042,0.0205559385,-0.042,-0.00475366026,0.042,-0.0223745549,-0.042,0.0184095615,-0.042,-0.042,0.0167877692
841,24475275,-0.075144425,-0.633825541,0.358411789,-2.15888071,0.039898701,-0.491441458,-6.41280174,-8.05899811,-0.0346862189,-2.21016479,-0.184262216,-0.0555832498,-0.009017331,-0.042,0.042,-0.042,0.00478784412,-0.042,-0.042,-0.042,-0.00416234627,-0.042,-0.0221114659,-0.00666998997,-0.009017331,-0.042,0.00478784412,-0.042,-0.0221114659,0.00416234627,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00666998997
842,24496973,0.314374506,-1.02859235,1.38445163,-2.42590141,-0.297504425,-0.882042825,-6.51016665,-8.30870342,0.913917184,-2.87134504,0.0540420488,-0.0374990106,0.0377249408,-0.042,0.042,-0.042,-0.035700531,-0.042,-0.042,-0.042,0.042,-0.042,0.00648504585,-0.00449988127,0.0377249408,-0.042,-0.035700531,-0.042,0.00648504585,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00449988127
843,24516873,0.578286886,-1.14404368,1.48183632,-2.4313302,-0.358789682,-1.28314209,-6.5238409,-8.64367294,0.770444453,-3.04089618,0.0889543369,0.0125864325,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0106745204,0.0015103719,0.042,-0.042,-0.042,-0.042,0.0106745204,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.0015103719
844,24533379,0.628264546,-0.986182153,1.16593421,-2.34861422,-0.149269387,-1.53183341,-6.60124254,-8.8306427,0.501012862,-2.82597327,0.11594066,-0.0519780032,0.042,-0.042,0.042,-0.042,-0.0179123265,-0.042,-0.042,-0.042,0.042,-0.042,0.0139128792,-0.00623736039,0.042,-0.042,-0.0179123265,-0.042,0.0139128792,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00623736039
845,24555397,0.415241092,-0.398148656,0.308557242,-2.33069038,0.416773558,-1.76793158,-6.74465799,-8.70506191,-0.0892000347,-2.29399276,0.0976816565,-0.165578812,0.042,-0.042,0.0370268691,-0.042,0.042,-0.042,-0.042,-0.042,-0.0107040042,-0.042,0.0117217988,-0.0198694575,0.042,-0.0370268691,0.042,-0.042,0.0117217988,0.0107040042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0198694575
846,24576742,0.115404338,0.355336249,-0.749399066,-2.10400295,0.977847815,-1.7603873,-6.85678911,-8.53162766,-1.01187825,-1.75097144,-0.030190751,-0.134788245,0.0138485205,0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00362289011,-0.0161745894,0.0138485205,0.042,0.042,-0.042,-0.00362289011,0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.0161745894
847,24593672,0.134196743,0.780088186,-1.55518222,-1.51069772,1.10976076,-1.34256566,-6.86471701,-8.4380827,-1.92888188,-1.07889688,-0.0128597096,-0.146619618,0.0161036092,0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00154316515,-0.0175943542,0.0161036092,0.042,0.042,-0.042,-0.00154316515,0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.0175943542
848,24624060,0.451274484,0.945461571,-2.19441414,-0.11593727,1.00465536,-0.44596687,-6.81960392,-8.38320541,-2.48885012,-0.0378019623,0.089315936,-0.0109891919,0.042,0.042,-0.042,-0.0139124724,0.042,-0.042,-0.042,-0.042,-0.042,-0.00453623548,0.0107179123,-0.00131870303,0.042,0.042,0.042,-0.042,0.0107179123,0.042,0.042,-0.0139124724,-0.042,-0.042,-0.00453623548,-0.00131870303
849,24637571,0.793779671,1.13876569,-2.46971369,1.21352386,0.874423981,0.442201376,-6.55375385,-8.20785999,-2.8983922,0.994759142,0.02504416,0.0695476681,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,0.0030052992,0.00834572017,0.042,0.042,0.042,-0.042,0.0030052992,0.042,0.042,0.042,0.042,-0.042,0.042,0.00834572017
850,24654328,1.02591288,0.946050406,-2.22309184,1.3943969,0.626661479,0.879070878,-6.14855623,-7.92036247,-2.86694336,1.12653089,-0.043497622,-0.0304532014,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.00521971464,-0.00365438417,0.042,0.042,0.042,-0.042,-0.00521971464,0.042,0.042,0.042,0.042,-0.042,0.042,-0.00365438417
851,24674668,0.926926732,0.555723548,-2.24980187,1.09264231,0.431245118,1.0613687,-5.86008978,-7.69007778,-2.72372222,0.900936007,-0.00738137588,-0.0728166401,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.000885765105,-0.00873799682,0.042,0.042,0.042,-0.042,-0.000885765105,0.042,0.042,0.042,0.042,-0.042,0.042,-0.00873799682
852,24695223,0.53527379,-0.0120028891,-1.95696926,0.210452735,0.231183887,1.00701976,-5.83314514,-7.66372871,-2.03902626,0.00890190899,0.0570066012,-0.0778615847,0.042,-0.00144034669,-0.042,0.0252543283,0.0277420664,0.042,-0.042,-0.042,-0.042,0.00106822908,0.00684079215,-0.00934339017,0.042,0.042,0.0277420664,-0.042,0.00684079215,0.042,-0.00144034669,0.0252543283,0.042,-0.042,0.00106822908,-0.00934339017
853,24714971,-0.0404777937,-0.218619317,-1.09492934,-1.23147082,0.159744352,0.165440813,-6.06127405,-7.92839718,-1.12044966,-1.34190667,-0.0341927111,0.153125301,-0.00485733524,-0.026234318,-0.042,-0.042,0.0191693223,0.0198528975,-0.042,-0.042,-0.042,-0.042,-0.00410312533,0.0183750361,-0.00485733524,0.042,0.0191693223,-0.042,-0.00410312533,0.042,-0.026234318,-0.042,0.0198528975,-0.042,-0.042,0.0183750361
854,24733707,-0.0562763624,-0.620838881,0.371361792,-2.18513823,0.046432063,-0.496270508,-6.28189993,-8.17250824,-0.00847113878,-2.21864581,-0.176647782,-0.0484615639,-0.00675316349,-0.042,0.042,-0.042,0.00557184756,-0.042,-0.042,-0.042,-0.00101653665,-0.042,-0.0211977339,-0.00581538767,-0.00675316349,-0.042,0.00557184756,-0.042,-0.0211977339,0.00101653665,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00581538767
855,24754430,0.338380218,-1.00375557,1.4015013,-2.44699574,-0.296745986,-0.883527815,-6.39604855,-8.42358685,0.919303954,-2.88589835,0.0632146448,-0.0220343173,0.0406056261,-0.042,0.042,-0.042,-0.0356095183,-0.042,-0.042,-0.042,0.042,-0.042,0.00758575737,-0.00264411807,0.0406056261,-0.042,-0.0356095183,-0.042,0.00758575737,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00264411807
856,24773802,0.61749512,-1.12618017,1.50636661,-2.4610815,-0.367024094,-1.28081846,-6.43255854,-8.7483387,0.770902455,-3.04631782,0.0912413448,0.0297657773,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.0109489614,0.00357189327,0.042,-0.042,-0.042,-0.042,0.0109489614,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.00357189327
857,24795750,0.66305238,-0.974435925,1.17415166,-2.38714552,-0.151745975,-1.5359273,-6.53097486,-8.90580273,0.495617747,-2.80443811,0.118088223,-0.0747578517,0.042,-0.042,0.042,-0.042,-0.018209517,-0.042,-0.042,-0.042,0.042,-0.042,0.0141705868,-0.0089709422,0.042,-0.042,-0.018209517,-0.042,0.0141705868,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0089709422
858,24822662,0.443960786,-0.389357775,0.29895249,-2.3694663,0.423901498,-1.77669001,-6.68795204,-8.75183582,-0.105506927,-2.26403761,0.099250786,-0.203143761,0.042,-0.042,0.0358742988,-0.042,0.042,-0.042,-0.042,-0.042,-0.0126608312,-0.042,0.0119100943,-0.0243772513,0.042,-0.0358742988,0.042,-0.042,0.0119100943,0.0126608312,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0243772513
859,24835087,0.138555095,0.350827426,-0.78785336,-2.13640928,1.01532364,-1.79209256,-6.80625772,-8.55508614,-1.11183417,-1.67707145,-0.0582428947,-0.204665363,0.0166266114,0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00698914737,-0.0245598435,0.0166266114,0.042,0.042,-0.042,-0.00698914737,0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.0245598435
860,24859133,0.189311221,0.797884822,-1.62950361,-1.43802845,1.17348456,-1.36017001,-6.82173824,-8.44259357,-2.03069973,-0.985786259,-0.0145399012,-0.177844733,0.0227173465,0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00174478814,-0.021341368,0.0227173465,0.042,0.042,-0.042,-0.00174478814,0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.021341368
861,24878493,0.516269922,0.995624065,-2.30258608,0.161519378,1.08532512,-0.398009956,-6.75806475,-8.35216808,-2.58340168,0.182456911,0.0876208842,-0.01699486,0.042,0.042,-0.042,0.0193823254,0.042,-0.042,-0.042,-0.042,-0.042,0.0218948293,0.0105145061,-0.0020393832,0.042,0.042,0.042,-0.042,0.0105145061,0.042,0.042,0.0193823254,-0.042,-0.042,0.0218948293,-0.0020393832
862,24897820,0.836365223,1.17675912,-2.36500287,1.25348103,0.876527131,0.49697265,-6.44865894,-8.10107708,-2.84115601,0.978519022,-0.00364172831,0.0461759865,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.000437007397,0.00554111838,0.042,0.042,0.042,-0.042,-0.000437007397,0.042,0.042,0.042,0.042,-0.042,0.042,0.00554111838
863,24918019,0.999626994,1.00009334,-2.18843508,1.36305654,0.635791779,0.866294801,-6.04006243,-7.79516125,-2.80397511,1.06754148,-0.0644975826,0.0124732256,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,-0.00773970991,0.00149678707,0.042,0.042,0.042,-0.042,-0.00773970991,0.042,0.042,0.042,0.042,-0.042,0.042,0.00149678707
864,24933930,0.880098224,0.601523578,-2.22579622,1.00164163,0.433407158,1.07508469,-5.78542757,-7.5856843,-2.64489532,0.797411978,0.00210389495,-0.0767681226,0.042,0.042,-0.042,0.042,0.042,0.042,-0.042,-0.042,-0.042,0.042,0.000252467394,-0.00921217471,0.042,0.042,0.042,-0.042,0.000252467394,0.042,0.042,0.042,0.042,-0.042,0.042,-0.00921217471
865,24953758,0.469084471,0.0138908215,-1.8680501,0.0300814025,0.227819562,0.966803491,-5.81972408,-7.5959816,-1.9057374,-0.181708038,0.0691391006,-0.0763637722,0.042,0.00166689858,-0.042,0.0036097683,0.0273383474,0.042,-0.042,-0.042,-0.042,-0.0218049645,0.00829669207,-0.00916365266,0.042,0.042,0.0273383474,-0.042,0.00829669207,0.042,0.00166689858,0.0036097683,0.042,-0.042,-0.0218049645,-0.00916365266
866,24979816,-0.108414501,-0.190330535,-0.905535698,-1.44174516,0.163194746,0.0764943063,-6.06317997,-7.88131046,-0.970867753,-1.51798379,-0.0549386144,0.109623648,-0.0130097401,-0.0228396642,-0.042,-0.042,0.0195833695,0.00917931676,-0.042,-0.042,-0.042,-0.042,-0.00659263372,0.0131548378,-0.0130097401,0.042,0.0195833695,-0.042,-0.00659263372,0.042,-0.0228396642,-0.042,0.00917931676,-0.042,-0.042,0.0131548378
867,24995736,0.0121473707,-0.722209156,0.741875529,-2.19172382,-0.0890674144,-0.500100017,-6.26538086,-8.10722256,0.413072169,-2.36708331,-0.0804036483,-0.0340711214,0.00145768449,-0.042,0.042,-0.042,-0.0106880897,-0.042,-0.042,-0.042,0.042,-0.042,-0.0096484378,-0.00408853456,0.00145768449,-0.042,-0.0106880897,-0.042,-0.0096484378,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00408853456
868,25015041,0.426688731,-1.05323124,1.45926261,-2.44087029,-0.353278607,-0.929149449,-6.34118938,-8.3781538,0.879258633,-2.92058611,0.0622055866,-0.0301148184,0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.042,-0.042,0.00746467039,-0.0036137782,0.042,-0.042,-0.042,-0.042,0.00746467039,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0036137782
869,25033411,0.660548389,-1.11588442,1.44224024,-2.38910055,-0.340185642,-1.28467405,-6.39177465,-8.69208336,0.731456101,-2.93544912,0.105532259,-0.031681329,0.042,-0.042,0.042,-0.042,-0.0408222771,-0.042,-0.042,-0.042,0.042,-0.042,0.012663871,-0.00380175948,0.042,-0.042,-0.0408222771,-0.042,0.012663871,-0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00380175948
870,25054406,0.636451602,-0.815199673,0.860744119,-2.33024788,0.0320552364,-1.5303899,-6.52788591,-8.78160477,0.310306132,-2.54435635,0.141460225,-0.177358136,0.042,-0.042,0.042,-0.042,0.00384662837,-0.042,-0.042,-0.042,0.0372367358,-0.042,0.016975227,-0.0212829763,0.042,-0.042,0.00384662837,-0.042,0.016975227,-0.0372367358,-0.042,-0.042,-0.042,-0.042,-0.042,-0.0212829763
871,25074353,0.411683291,-0.0937972665,-0.210162222,-2.19652319,0.691943944,-1.70480716,-6.73149586,-8.62600803,-0.497139692,-1.88575172,0.0604056902,-0.307573438,0.042,-0.011255672,-0.0252194667,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,0.00724868283,-0.0369088125,0.042,0.0252194667,0.042,-0.042,0.00724868283,0.042,-0.011255672,-0.042,-0.042,-0.042,-0.042,-0.0369088125
872,25093524,0.190873817,0.61599803,-1.35222101,-1.79036212,1.11512601,-1.55118942,-6.82299948,-8.51018238,-1.72457147,-1.27346039,-0.0730912536,-0.221385241,0.022904858,0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.042,-0.00877095044,-0.0265662289,0.022904858,0.042,0.042,-0.042,-0.00877095044,0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.0265662289
873,25113142,0.418593645,1.00768554,-2.12207556,-0.484757096,1.15401113,-0.849163055,-6.83868265,-8.39300442,-2.41172099,-0.300588995,0.054514952,-0.085050568,0.042,0.042,-0.042,-0.042,0.042,-0.042,-0.042,-0.042,-0.042,-0.0360706794,0.00654179424,-0.0102060682,0.042,0.042,0.042,-0.042,0.00654179424,0.042,0.042,-0.042,-0.042,-0.042,-0.0360706794,-0.0102060682
874,25135229,0.741144001,1.2931931,-2.53463674,1.10955358,0.996011496,0.228592545,-6.59573269,-8.20599461,-2.90422106,0.920129657,0.0179329906,0.0869857296,0.042,0.042,-0.042,0.042,0.042,0.0274311054,-0.042,-0.042,-0.042,0.042,0.00215195887,0.0104382876,0.042,0.042,0.042,-0.042,0.00215195887,0.042,0.042,0.042,0.0274311054,-0.042,0.042,0.0104382876
