frame_index,elapsed_us,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11,target_q_model_rad_0,target_q_model_rad_1,target_q_model_rad_2,target_q_model_rad_3,target_q_model_rad_4,target_q_model_rad_5,target_q_model_rad_6,target_q_model_rad_7,target_q_model_rad_8,target_q_model_rad_9,target_q_model_rad_10,target_q_model_rad_11,target_rad_0,target_rad_1,target_rad_2,target_rad_3,target_rad_4,target_rad_5,target_rad_6,target_rad_7,target_rad_8,target_rad_9,target_rad_10,target_rad_11
57,9830712,0.961871624,-1.2949537,1.7103008,-1.29746449,-1.82089174,-1.1871773,0.545679033,-2.49689412,-6.94232702,-2.70014,0.19013004,-0.196758404,0.0769497299,-0.103596296,0.3,-0.5,-0.12,-0.094974184,0.545555565,0.3,-0.38,-0.38,0.0152104032,-0.0157406723,0.0769497299,-0.3,-0.12,0.545555565,0.596611394,-0.629633995,0.103596296,-0.5,-0.094974184,-0.3,0.626811597,-0.599789415
58,9837285,1.06997836,-0.124255627,1.95875931,-1.68900061,-1.75344598,-0.840648592,-0.909351826,-1.68712389,-7.45100689,-2.02848411,0.509366095,-0.034665212,0.0855982685,-0.00994045019,0.3,-0.5,-0.12,-0.0672518873,0.3,0.3,-0.38,-0.38,0.0407492876,-0.00277321696,0.0855982685,-0.3,-0.12,0.3,0.572193337,-0.654750176,0.00994045019,-0.5,-0.0672518873,-0.3,0.614076735,-0.612214923
59,9853233,1.01079059,1.2932421,1.43320918,-2.20680571,-1.1326896,-0.39825213,-2.22699594,-0.766436398,-7.25587225,-0.870227635,1.1741389,0.112745151,0.0808632469,0.103459368,0.3,-0.5,-0.0906151676,-0.0318601704,0.3,0.3,-0.38,-0.374045527,0.08,0.00901961207,0.0808632469,-0.3,-0.0906151676,0.3,0.535529303,-0.694241131,-0.103459368,-0.5,-0.0318601704,-0.3,0.592798223,-0.613867649
60,9876247,1.74769723,1.85344768,0.207387641,-2.54861379,-0.123500995,0.0765359849,-3.35528135,0.340620995,-6.6643362,0.134812638,1.88544357,0.300195873,0.12,0.12,-0.00667556152,-0.5,-0.00988007963,0.00612287879,0.3,0.453279448,-0.38,-0.173037472,0.08,0.0240156698,0.12,0.00667556152,-0.00988007963,0.3,0.535529303,-0.694241131,-0.12,-0.5,0.00612287879,-0.453279448,0.254380834,-0.305421691
61,9894375,3.34731364,1.0411067,-1.19786751,-2.28815675,0.819730759,0.556330144,-4.82973576,1.86166251,-6.24777317,0.628478646,1.73808873,0.142814294,0.12,0.0832885361,-0.5,-0.5,0.0655784607,0.0445064116,0.3,1.13774813,-0.38,-0.0743042707,0.08,0.0114251435,0.12,0.5,0.0655784607,0.3,0.535529303,-0.694241131,-0.0832885361,-0.5,0.0445064116,-0.75,0.10853109,-0.133959099
62,9921236,3.62925768,0.407988131,-1.95418715,-1.42538011,1.50974929,0.993151903,-5.96720028,2.14864326,-5.43637276,-0.135375366,0.487545878,-0.297668308,0.12,0.0326390505,-0.5,-0.5,0.12,0.0794521523,0.3,1.15,-0.38,-0.227075073,0.0390036702,-0.0238134646,0.12,0.5,0.12,0.3,0.573848112,-0.653019116,-0.0326390505,-0.5,0.0794521523,-0.75,0.387562853,-0.345053593
63,9933144,2.66984963,0.501681626,-2.23763967,-0.104071654,1.81377149,0.977011144,-6.53302574,2.04903221,-4.79987955,-1.40080488,-0.985560954,-0.723159492,0.12,0.0401345301,-0.5,-0.146832244,0.12,0.0781608915,0.3,1.15,-0.38,-0.38,-0.0788448763,-0.0578527594,0.12,0.5,0.12,0.3,0.69052683,-0.540905895,-0.0401345301,-0.146832244,0.0781608915,-0.75,0.669003704,-0.560204978
64,9958445,1.70219922,1.00369906,-2.56241488,1.03834975,1.73884571,0.348572105,-6.56740284,1.79398656,-5.10584116,-2.88132191,-1.73669982,-0.980928838,0.12,0.0802959251,-0.5,0.3,0.12,0.0278857684,0.3,1.10729395,-0.38,-0.38,-0.08,-0.0784743071,0.12,0.5,0.12,0.3,0.69172092,-0.539852229,-0.0802959251,0.3,0.0278857684,-0.75,0.690143977,-0.541244099
65,9976538,0.916790009,1.07922459,-2.87146902,1.77757561,1.4915725,-0.44956097,-5.74853039,0.368534684,-5.69442511,-4.20485163,-2.04590321,-0.906500995,0.0733432007,0.0863379669,-0.5,0.3,0.1193258,-0.0359648776,0.3,0.465840608,-0.38,-0.38,-0.08,-0.0725200796,0.0733432007,0.5,0.1193258,0.3,0.69172092,-0.539852229,-0.0863379669,0.3,-0.0359648776,-0.465840608,0.684006822,-0.546690486
66,9993220,0.102686286,1.04607546,-3.23770142,2.01195455,1.14565229,-1.18949938,-4.55010414,-0.757251024,-5.7648077,-4.94369745,-1.9124887,-0.485805213,0.00821490288,0.0836860371,-0.5,0.3,0.0916521835,-0.0951599503,0.3,0.3,-0.38,-0.38,-0.08,-0.0388644171,0.00821490288,0.5,0.0916521835,0.3,0.69172092,-0.539852229,-0.0836860371,0.3,-0.0951599503,-0.3,0.649819098,-0.577909234
67,10017427,-0.839454532,0.754669607,-3.19133282,1.55934501,0.731537759,-2.07291675,-2.86962414,-1.74912417,-4.95005608,-5.18641996,-1.65107667,0.581851125,-0.0671563625,0.0603735685,-0.5,0.3,0.0585230207,-0.12,0.3,0.3,-0.38,-0.38,-0.08,0.04654809,-0.0671563625,0.5,0.0585230207,0.3,0.69172092,-0.539852229,-0.0603735685,0.3,-0.12,-0.3,0.56671119,-0.660515868
68,10033204,-1.88026357,-0.324756652,-3.36110497,0.211118907,0.355618775,-3.3262949,0.366022646,-3.45244312,-4.11862707,-5.2201829,-0.927968383,1.20634985,-0.12,-0.0259805322,-0.5,-0.00499649197,0.028449502,-0.12,0.464710191,0.3,-0.38,-0.38,-0.0742374706,0.08,-0.12,0.5,0.028449502,0.464710191,0.685774192,-0.545117215,0.0259805322,-0.00499649197,-0.12,-0.3,0.535529303,-0.694241131
69,10055390,-2.28939772,-0.490637928,-2.87854314,-1.3820734,0.053942889,-4.21425819,2.28890204,-4.50246382,-4.03716326,-4.78547096,-0.659068167,1.87849057,-0.12,-0.0392510343,-0.5,-0.5,0.00431543112,-0.12,1.15,0.3,-0.38,-0.38,-0.0527254534,0.08,-0.12,0.5,0.00431543112,0.75,0.663797103,-0.564962317,0.0392510343,-0.5,-0.12,-0.3,0.535529303,-0.694241131
